time,lt,rt,rb,x,y,z
1541858007641,0,0,0,-0.7369842,2.7355783,-1.5180979
1541858007663,0,0,0,-0.63858306,2.6847062,-1.510828
1541858007683,0,0,0,-0.56535697,2.6086628,-1.4919281
1541858007706,0,0,0,-0.57480913,2.5122359,-1.4585009
1541858007728,0,0,0,-0.65766495,2.4236758,-1.4204311
1541858007747,0,0,0,-0.7008003,2.3775387,-1.3999033
1541858007771,0,0,0,-0.68945944,2.376477,-1.4005861
1541858007793,0,0,0,-0.6958935,2.4006178,-1.4086761
1541858007817,0,0,0,-0.74261785,2.4453866,-1.4200983
1541858007836,0,0,0,-0.78793645,2.5187566,-1.441102
1541858007854,0,0,0,-0.7958952,2.6202536,-1.4746294
1541858007875,0,0,0,-0.80708593,2.70776,-1.5020857
1541858007895,0,0,0,-0.8158073,2.763753,-1.5190096
1541858007916,0,0,0,-0.80046874,2.798402,-1.531476
1541858007937,0,0,0,-0.7667926,2.817262,-1.5407686
1541858007958,0,0,0,-0.74440694,2.806237,-1.5395775
1541858007980,0,0,0,-0.7525132,2.759814,-1.5242538
1541858008004,0,0,0,-0.7711418,2.700715,-1.5035267
1541858008023,0,0,0,-0.7535262,2.6536674,-1.4899845
1541858008045,0,0,0,-0.7337818,2.6218991,-1.4814434
1541858008067,0,0,0,-0.6968104,2.6035435,-1.4788628
1541858008083,0,0,0,-0.6983715,2.5698388,-1.467391
1541858008107,0,0,0,-0.71232885,2.5232897,-1.4501982
1541858008130,0,0,0,-0.7072309,2.4868002,-1.4380608
1541858008148,0,0,0,-0.66234285,2.4715953,-1.4369135
1541858008169,0,0,0,-0.60719687,2.4666936,-1.4400091
1541858008189,0,0,0,-0.55324024,2.462504,-1.4429274
1541858008210,0,0,0,-0.5315089,2.4401135,-1.4367247
1541858008231,0,0,0,-0.5174326,2.3931487,-1.4210606
1541858008251,0,0,0,-0.5316287,2.3165035,-1.3921108
1541858008273,0,0,0,-0.5887418,2.2328281,-1.3562851
1541858008297,0,0,0,-0.6365479,2.1836178,-1.3333759
1541858008314,0,0,0,-0.6537285,2.2066936,-1.340703
1541858008337,0,0,0,-0.72837746,2.2833354,-1.3626328
1541858008358,0,0,0,-0.8019467,2.4290261,-1.4082232
1541858008378,0,0,0,-0.8265478,2.6447794,-1.4794989
1541858008397,0,0,0,-0.8238566,2.8344142,-1.540144
1541858008422,0,0,0,-0.8092271,2.9151642,-1.5661039
1541858008440,0,0,0,-0.7448481,2.8834784,-1.563139
1541858008462,0,0,0,-0.6932238,2.7747843,-1.534647
1541858008481,0,0,0,-0.72319067,2.614545,-1.4800253
1541858008504,0,0,0,-0.75003606,2.4701295,-1.4280663
1541858008526,0,0,0,-0.7741008,2.383346,-1.3947582
1541858008549,0,0,0,-0.8031095,2.383678,-1.3918476
1541858008567,0,0,0,-0.83253455,2.4317105,-1.4058914
1541858008588,0,0,0,-0.874665,2.5032496,-1.4263229
1541858008612,0,0,0,-0.8754078,2.5939753,-1.4572058
1541858008633,0,0,0,-0.806502,2.6646755,-1.4881649
1541858008654,0,0,0,-0.7319597,2.6679285,-1.4967737
1541858008673,0,0,0,-0.6880356,2.5868871,-1.4740982
1541858008697,0,0,0,-0.66560924,2.4784472,-1.4390116
1541858008714,0,0,0,-0.6464386,2.3752584,-1.4040699
1541858008738,0,0,0,-0.64752233,2.2895038,-1.37251
1541858008756,0,0,0,-0.6723103,2.2347488,-1.3496914
1541858008778,0,0,0,-0.7345506,2.2486243,-1.3489923
1541858008799,0,0,0,-0.7442386,2.3230927,-1.3758068
1541858008821,0,0,0,-0.7332518,2.4175324,-1.4111328
1541858008840,0,0,0,-0.76211417,2.4799738,-1.430296
1541858008861,0,0,0,-0.79801905,2.5257719,-1.4424648
1541858008882,0,0,0,-0.79516256,2.5802274,-1.4613047
1541858008899,0,0,0,-0.76724136,2.6303532,-1.4809227
1541858008924,0,0,0,-0.7425415,2.6482515,-1.4892921
1541858008942,0,0,0,-0.7093038,2.6449826,-1.4914265
1541858008963,0,0,0,-0.64947194,2.6255047,-1.4904737
1541858008986,0,0,0,-0.6311909,2.5642877,-1.471571
1541858009006,0,0,0,-0.6304202,2.465355,-1.4375534
1541858009027,0,0,0,-0.63714236,2.3487628,-1.3952675
1541858009049,0,0,0,-0.64667886,2.2593472,-1.3613043
1541858009068,0,0,0,-0.66827327,2.2143383,-1.3423004
1541858009091,0,0,0,-0.7170622,2.2247074,-1.3416405
1541858009113,0,0,0,-0.7581672,2.285257,-1.3603773
1541858009131,0,0,0,-0.75731087,2.389514,-1.3986931
1541858009153,0,0,0,-0.67731184,2.4990456,-1.4451103
1541858009176,0,0,0,-0.61635625,2.561068,-1.4717522
1541858009197,0,0,0,-0.60045135,2.5561302,-1.4714146
1541858009215,0,0,0,-0.60787857,2.5001936,-1.4516182
1541858009239,0,0,0,-0.6250225,2.4098523,-1.4183798
1541858009259,0,0,0,-0.66790867,2.3213217,-1.3824501
1541858009282,0,0,0,-0.6855136,2.2807705,-1.3657827
1541858009301,0,0,0,-0.6870772,2.2995157,-1.3726158
1541858009322,0,0,0,-0.7223126,2.3506362,-1.3880653
1541858009342,0,0,0,-0.8010133,2.4018123,-1.3985996
1541858009364,0,0,0,-0.8394656,2.4671779,-1.4176617
1541858009381,0,0,0,-0.7575083,2.551552,-1.4554434
1541858009407,0,0,0,-0.65671986,2.5960348,-1.4800158
1541858009431,0,0,0,-0.64520234,2.565762,-1.4708462
1541858009450,0,0,0,-0.70808136,2.4827936,-1.4365835
1541858009467,0,0,0,-0.7261954,2.3988657,-1.4051428
1541858009493,0,0,0,-0.64306986,2.3511462,-1.3956137
1541858009513,0,0,0,-0.58796287,2.3241675,-1.3904524
1541858009531,0,0,0,-0.628197,2.3451717,-1.3947382
1541858009555,0,0,0,-0.6861029,2.448806,-1.4267321
1541858009575,0,0,0,-0.6994367,2.5719469,-1.4680023
1541858009598,0,0,0,-0.69607407,2.6190832,-1.484108
1541858009617,0,0,0,-0.6184354,2.6065316,-1.4868574
1541858009637,0,0,0,-0.52888685,2.551931,-1.475667
1541858009657,0,0,0,-0.5019324,2.4558115,-1.4444561
1541858009680,0,0,0,-0.52549136,2.3494513,-1.4046507
1541858009699,0,0,0,-0.541623,2.2681553,-1.3733797
1541858009722,0,0,0,-0.5647435,2.2368476,-1.359766
1541858009744,0,0,0,-0.57928497,2.239317,-1.3595209
1541858009764,0,0,0,-0.57548934,2.272473,-1.372302
1541858009782,0,0,0,-0.5429458,2.340874,-1.4001827
1541858009806,0,0,0,-0.5522501,2.3955345,-1.4192505
1541858009825,0,0,0,-0.63833994,2.409601,-1.4171295
1541858009854,0,0,0,-0.7086874,2.426871,-1.4168367
1541858009872,0,0,0,-0.7378174,2.4917123,-1.4368105
1541858009887,0,0,0,-0.726461,2.605541,-1.4767075
1541858009909,0,0,0,-0.7157324,2.7200127,-1.5151749
1541858009930,0,0,0,-0.6996778,2.7939394,-1.5400343
1541858009949,0,0,0,-0.65932053,2.807052,-1.547782
1541858009969,0,0,0,-0.6379255,2.7349052,-1.527008
1541858009993,0,0,0,-0.6272659,2.632378,-1.4946804
1541858010013,0,0,0,-0.6024849,2.5390074,-1.465416
1541858010033,0,0,0,-0.61253184,2.474953,-1.4424467
1541858010057,0,0,0,-0.6576868,2.451119,-1.4301434
1541858010075,0,0,0,-0.7458718,2.4889014,-1.4350348
1541858010096,0,0,0,-0.777018,2.5883348,-1.465909
1541858010117,0,0,0,-0.73259383,2.7060118,-1.509058
1541858010140,0,0,0,-0.6765497,2.7753978,-1.5363684
1541858010161,0,0,0,-0.60002255,2.7886539,-1.5471439
1541858010182,0,0,0,-0.47066373,2.7407215,-1.541852
1541858010201,0,0,0,-0.37695748,2.5944543,-1.5002012
1541858010223,0,0,0,-0.34225208,2.3835847,-1.4290304
1541858010245,0,0,0,-0.32644564,2.1565754,-1.3450603
1541858010265,0,0,0,-0.3381673,1.9505129,-1.2617846
1541858010285,0,0,0,-0.43475795,1.7788568,-1.182766
1541858010308,0,0,0,-0.5674812,1.7057362,-1.1404829
1541858010330,0,0,0,-0.6782068,1.7796662,-1.1633787
1541858010349,0,0,0,-0.77391875,2.004458,-1.2489929
1541858010373,0,0,0,-0.8924844,2.3899915,-1.3842125
1541858010394,0,0,0,-0.9888222,2.844494,-1.5241833
1541858010414,0,0,0,-1.0235667,3.269555,-1.6396675
1541858010433,0,0,0,-1.0287163,3.5242732,-1.7010078
1541858010454,0,0,0,-1.030675,3.6102307,-1.7200499
1541858010475,0,0,0,-0.9833921,3.5773165,-1.7186165
1541858010497,0,0,0,-0.90540326,3.4814868,-1.705884
1541858010516,0,0,0,-0.8523412,3.3512356,-1.680399
1541858010538,0,0,0,-0.8097958,3.181297,-1.6411562
1541858010560,0,0,0,-0.7809282,3.002213,-1.5944824
1541858010580,0,0,0,-0.78773606,2.846775,-1.5477085
1541858010600,0,0,0,-0.83098817,2.7372465,-1.5089855
1541858010623,0,0,0,-0.86734617,2.6637814,-1.4812641
1541858010645,0,0,0,-0.8991225,2.6268785,-1.4654818
1541858010666,0,0,0,-0.95186913,2.6297412,-1.4601841
1541858010689,0,0,0,-0.9754424,2.6720753,-1.471241
1541858010706,0,0,0,-0.92146015,2.754668,-1.5043344
1541858010727,0,0,0,-0.8815261,2.832554,-1.533247
1541858010751,0,0,0,-0.87278795,2.8793678,-1.5484953
1541858010770,0,0,0,-0.85079765,2.9047995,-1.5585661
1541858010792,0,0,0,-0.86004424,2.9135656,-1.5601673
1541858010812,0,0,0,-0.91483414,2.9132168,-1.5538616
1541858010831,0,0,0,-0.97837496,2.9341817,-1.552495
1541858010852,0,0,0,-0.9869195,3.00033,-1.5707664
1541858010875,0,0,0,-0.90797174,3.112972,-1.611907
1541858010897,0,0,0,-0.78399664,3.209026,-1.6511612
1541858010915,0,0,0,-0.7356731,3.2316263,-1.6618509
1541858010937,0,0,0,-0.7965898,3.169988,-1.639494
1541858010956,0,0,0,-0.8759414,3.0816631,-1.6068602
1541858010978,0,0,0,-0.88015497,3.0341263,-1.5930157
1541858010998,0,0,0,-0.7806086,3.0341215,-1.6036263
1541858011021,0,0,0,-0.72957474,3.01198,-1.6023455
1541858011042,0,0,0,-0.7804166,2.9506054,-1.579546
1541858011066,0,0,0,-0.9012964,2.9024985,-1.5522232
1541858011084,0,0,0,-1.0504345,2.931099,-1.5424366
1541858011103,0,0,0,-1.1011727,3.0498097,-1.5700798
1541858011127,0,0,0,-1.0460125,3.222498,-1.6245432
1541858011147,0,0,0,-1.0311848,3.374127,-1.6650314
1541858011166,0,0,0,-1.0645653,3.4804075,-1.686244
1541858011190,0,0,0,-1.0684359,3.530153,-1.6972504
1541858011211,0,0,0,-1.0729529,3.5275257,-1.6960583
1541858011231,0,0,0,-1.043059,3.4996989,-1.6935177
1541858011257,0,0,0,-0.98847616,3.465107,-1.6922598
1541858011272,0,0,0,-0.9779589,3.4183364,-1.6823978
1541858011292,0,0,0,-1.0106758,3.377431,-1.6684265
1541858011314,0,0,0,-1.0431594,3.3716822,-1.6629
1541858011333,0,0,0,-1.0421301,3.3869777,-1.6667852
1541858011354,0,0,0,-1.01678,3.3929894,-1.6714687
1541858011377,0,0,0,-0.9891219,3.379245,-1.6715393
1541858011399,0,0,0,-0.9553604,3.358938,-1.6706152
1541858011421,0,0,0,-0.9176431,3.3250153,-1.6665745
1541858011440,0,0,0,-0.8977469,3.2754288,-1.6562567
1541858011460,0,0,0,-0.8840138,3.2292976,-1.6458435
1541858011481,0,0,0,-0.87788343,3.1955128,-1.637619
1541858011503,0,0,0,-0.8922051,3.1656725,-1.6280384
1541858011523,0,0,0,-0.92347777,3.134756,-1.6160822
1541858011543,0,0,0,-0.9551283,3.1212032,-1.6086397
1541858011565,0,0,0,-0.9631884,3.1433587,-1.6137209
1541858011587,0,0,0,-0.94455755,3.1984577,-1.6307487
1541858011607,0,0,0,-0.9157846,3.2641973,-1.65131
1541858011628,0,0,0,-0.9053434,3.304052,-1.662694
1541858011648,0,0,0,-0.9028641,3.3035147,-1.6628399
1541858011668,0,0,0,-0.91915214,3.2588558,-1.6495428
1541858011693,0,0,0,-0.92570496,3.2020092,-1.6339025
1541858011714,0,0,0,-0.93587744,3.1473022,-1.6180439
1541858011733,0,0,0,-0.90889275,3.1106968,-1.6111746
1541858011756,0,0,0,-0.8827131,3.084907,-1.607007
1541858011776,0,0,0,-0.8921931,3.0560746,-1.597868
1541858011798,0,0,0,-0.9179512,3.029524,-1.5873985
1541858011818,0,0,0,-0.9176097,3.0286412,-1.5871859
1541858011839,0,0,0,-0.8733306,3.0551722,-1.5997305
1541858011859,0,0,0,-0.83828235,3.0675323,-1.6070299
1541858011882,0,0,0,-0.85975194,3.0443683,-1.5981798
1541858011900,0,0,0,-0.89190924,3.0128982,-1.5856361
1541858011923,0,0,0,-0.8943913,2.9952025,-1.580265
1541858011945,0,0,0,-0.8520106,2.990643,-1.5836678
1541858011966,0,0,0,-0.8347403,2.9717479,-1.5800552
1541858011983,0,0,0,-0.8400419,2.939249,-1.5699615
1541858012008,0,0,0,-0.819604,2.918349,-1.565959
1541858012027,0,0,0,-0.8183645,2.9044952,-1.5619602
1541858012048,0,0,0,-0.8040427,2.8928897,-1.559988
1541858012072,0,0,0,-0.8155957,2.8971364,-1.560051
1541858012090,0,0,0,-0.8340268,2.9192648,-1.5646935
1541858012111,0,0,0,-0.8293533,2.969237,-1.5799007
1541858012133,0,0,0,-0.81341505,3.0272942,-1.5983067
1541858012151,0,0,0,-0.8024593,3.0681555,-1.610981
1541858012175,0,0,0,-0.78487176,3.0923367,-1.6195173
1541858012205,0,0,0,-0.78823245,3.1021206,-1.6218805
1541858012217,0,0,0,-0.7960249,3.095157,-1.6191597
1541858012237,0,0,0,-0.7800602,3.0963748,-1.6211224
1541858012261,0,0,0,-0.7523856,3.1105795,-1.6277924
1541858012281,0,0,0,-0.74947923,3.1151004,-1.6293182
1541858012299,0,0,0,-0.7532256,3.105239,-1.6262417
1541858012322,0,0,0,-0.7652794,3.0939946,-1.6219454
1541858012341,0,0,0,-0.7488447,3.0914118,-1.6228495
1541858012363,0,0,0,-0.73720104,3.0937319,-1.6246214
1541858012384,0,0,0,-0.748258,3.0841177,-1.620883
1541858012407,0,0,0,-0.7707841,3.0647874,-1.6132612
1541858012430,0,0,0,-0.808562,3.0506647,-1.6054344
1541858012450,0,0,0,-0.83220017,3.0541906,-1.6039333
1541858012473,0,0,0,-0.8370774,3.0895832,-1.613307
1541858012492,0,0,0,-0.8526583,3.1338944,-1.6238136
1541858012513,0,0,0,-0.8467728,3.1872714,-1.638834
1541858012533,0,0,0,-0.81929183,3.2532928,-1.6590958
1541858012553,0,0,0,-0.7978089,3.3122272,-1.6763783
1541858012579,0,0,0,-0.7468624,3.3287802,-1.685607
1541858012599,0,0,0,-0.71791726,3.2743175,-1.6745768
1541858012616,0,0,0,-0.684203,3.1788516,-1.6527128
1541858012637,0,0,0,-0.6865296,3.0732672,-1.6236839
1541858012658,0,0,0,-0.6674614,2.9868667,-1.600872
1541858012678,0,0,0,-0.6448367,2.9265792,-1.5852423
1541858012699,0,0,0,-0.65138,2.8872373,-1.5729437
1541858012718,0,0,0,-0.6905417,2.8698394,-1.5641794
1541858012742,0,0,0,-0.7310246,2.8861933,-1.565299
1541858012762,0,0,0,-0.76893985,2.9190855,-1.5713997
1541858012782,0,0,0,-0.81897646,2.9507172,-1.5755854
1541858012803,0,0,0,-0.85579824,3.0081854,-1.5883064
1541858012826,0,0,0,-0.8383062,3.1194375,-1.6214113
1541858012848,0,0,0,-0.77527803,3.2296612,-1.6574564
1541858012867,0,0,0,-0.6976675,3.2583976,-1.6723623
1541858012887,0,0,0,-0.6304605,3.2052147,-1.6644163
1541858012908,0,0,0,-0.6187729,3.075105,-1.6301174
1541858012930,0,0,0,-0.61179334,2.8998826,-1.580121
1541858012949,0,0,0,-0.634408,2.7405214,-1.5290976
1541858012972,0,0,0,-0.6665274,2.6421216,-1.4944391
1541858012994,0,0,0,-0.64789957,2.6551387,-1.5003757
1541858013014,0,0,0,-0.6213985,2.724513,-1.525114
1541858013032,0,0,0,-0.65865463,2.8002667,-1.5457363
1541858013051,0,0,0,-0.73293895,2.8679428,-1.5596056
1541858013075,0,0,0,-0.7734406,2.9370718,-1.576271
1541858013097,0,0,0,-0.79129785,2.9967556,-1.591855
1541858013115,0,0,0,-0.7995543,3.050505,-1.6063232
1541858013139,0,0,0,-0.78405595,3.1289496,-1.6296682
1541858013160,0,0,0,-0.7516896,3.2183244,-1.6568174
1541858013181,0,0,0,-0.7152094,3.249466,-1.6684284
1541858013206,0,0,0,-0.7353656,3.195692,-1.6524248
1541858013225,0,0,0,-0.74537706,3.095508,-1.624321
1541858013242,0,0,0,-0.7135668,3.0039058,-1.601551
1541858013266,0,0,0,-0.72571176,2.9247782,-1.5773249
1541858013283,0,0,0,-0.7115442,2.8730686,-1.5632
1541858013307,0,0,0,-0.69042087,2.8793044,-1.567049
1541858013328,0,0,0,-0.71610725,2.9008398,-1.5711155
1541858013346,0,0,0,-0.7645808,2.9163656,-1.5710287
1541858013367,0,0,0,-0.7691045,2.9410095,-1.5778675
1541858013396,0,0,0,-0.78375995,2.9659069,-1.583683
1541858013417,0,0,0,-0.76184696,2.99959,-1.5956421
1541858013434,0,0,0,-0.72856355,3.0445075,-1.6116886
1541858013454,0,0,0,-0.7428785,3.0665545,-1.6165085
1541858013474,0,0,0,-0.7890648,3.0447834,-1.6057854
1541858013498,0,0,0,-0.81410235,3.0149891,-1.5947227
1541858013522,0,0,0,-0.8200768,2.997215,-1.5889921
1541858013539,0,0,0,-0.8180019,3.0019457,-1.5905724
1541858013560,0,0,0,-0.8220957,3.025206,-1.5967989
1541858013583,0,0,0,-0.8165403,3.0662231,-1.6089716
1541858013601,0,0,0,-0.80448323,3.0902112,-1.6169167
1541858013622,0,0,0,-0.8027036,3.0815876,-1.6147051
1541858013644,0,0,0,-0.7875152,3.0528965,-1.6082315
1541858013662,0,0,0,-0.7804406,3.0218418,-1.6001501
1541858013682,0,0,0,-0.78481704,2.9875388,-1.5898552
1541858013707,0,0,0,-0.80009073,2.9622583,-1.5809412
1541858013724,0,0,0,-0.82482725,2.948255,-1.5742426
1541858013748,0,0,0,-0.86851466,2.936472,-1.5660248
1541858013770,0,0,0,-0.90468895,2.9412973,-1.5633621
1541858013791,0,0,0,-0.93838227,2.9722834,-1.568512
1541858013812,0,0,0,-0.9302976,3.0282233,-1.5855865
1541858013833,0,0,0,-0.9219388,3.0795636,-1.601038
1541858013850,0,0,0,-0.9493668,3.100336,-1.6035795
1541858013873,0,0,0,-0.9583242,3.094471,-1.6008816
1541858013894,0,0,0,-0.93370473,3.0829644,-1.6006098
1541858013917,0,0,0,-0.89858794,3.0596871,-1.5981579
1541858013937,0,0,0,-0.84336376,3.0334628,-1.5968742
1541858013960,0,0,0,-0.83243775,2.996225,-1.5873928
1541858013983,0,0,0,-0.87279975,2.9420078,-1.5671816
1541858013999,0,0,0,-0.8917718,2.8963323,-1.5514631
1541858014021,0,0,0,-0.9147216,2.8841069,-1.545145
1541858014041,0,0,0,-0.9556397,2.910095,-1.5481005
1541858014061,0,0,0,-1.0019367,2.975407,-1.5616741
1541858014088,0,0,0,-1.0246487,3.0684607,-1.585412
1541858014103,0,0,0,-1.0554402,3.1642716,-1.6078072
1541858014123,0,0,0,-1.0665997,3.2419262,-1.6269522
1541858014145,0,0,0,-1.0289934,3.3025763,-1.6474266
1541858014166,0,0,0,-0.9676137,3.3131254,-1.6576958
1541858014184,0,0,0,-0.90611494,3.2536743,-1.6496973
1541858014210,0,0,0,-0.85936856,3.1470706,-1.6266632
1541858014231,0,0,0,-0.83962965,3.002381,-1.5883932
1541858014250,0,0,0,-0.85853994,2.8454602,-1.5397711
1541858014272,0,0,0,-0.8963345,2.714062,-1.4942923
1541858014293,0,0,0,-0.90430117,2.6732905,-1.4801626
1541858014314,0,0,0,-0.90319026,2.7030356,-1.4899483
1541858014335,0,0,0,-0.936043,2.7735968,-1.5085878
1541858014354,0,0,0,-1.0144169,2.8593893,-1.5255156
1541858014377,0,0,0,-1.0969349,2.9616804,-1.5452585
1541858014398,0,0,0,-1.0907869,3.1064034,-1.5873184
1541858014417,0,0,0,-1.0331885,3.2615588,-1.6363802
1541858014439,0,0,0,-0.9823872,3.3575046,-1.6670046
1541858014462,0,0,0,-0.96790385,3.3442562,-1.6654682
1541858014481,0,0,0,-0.99899995,3.2582076,-1.6398153
1541858014501,0,0,0,-0.9268732,3.1475163,-1.6191568
1541858014523,0,0,0,-0.907289,3.0238197,-1.5870047
1541858014546,0,0,0,-0.8214585,2.907948,-1.562664
1541858014565,0,0,0,-0.7954578,2.79719,-1.5316191
1541858014586,0,0,0,-0.851248,2.7020245,-1.4954844
1541858014607,0,0,0,-0.89421296,2.6516273,-1.474227
1541858014628,0,0,0,-0.9351593,2.652656,-1.4697695
1541858014650,0,0,0,-0.9247006,2.720063,-1.492918
1541858014669,0,0,0,-0.96196055,2.8110676,-1.5171785
1541858014692,0,0,0,-1.0268191,2.916429,-1.5411329
1541858014713,0,0,0,-1.0853249,3.0465097,-1.5712843
1541858014733,0,0,0,-1.0624466,3.2043965,-1.6176233
1541858014753,0,0,0,-1.0594746,3.3297663,-1.6503687
1541858014776,0,0,0,-1.0943795,3.3825307,-1.6588488
1541858014799,0,0,0,-1.1083702,3.3804255,-1.6564493
1541858014816,0,0,0,-1.0719504,3.3351374,-1.6500816
1541858014837,0,0,0,-1.0286971,3.264466,-1.637703
1541858014859,0,0,0,-1.0135665,3.1740878,-1.6158152
1541858014879,0,0,0,-1.0526156,3.0735824,-1.5832396
1541858014906,0,0,0,-1.0270063,2.9984512,-1.5651808
1541858014922,0,0,0,-1.0011414,2.963606,-1.5583286
1541858014943,0,0,0,-0.9690145,2.9626176,-1.5620089
1541858014965,0,0,0,-0.9534631,2.9669511,-1.5651579
1541858014983,0,0,0,-0.9497793,2.9516747,-1.5611238
1541858015006,0,0,0,-0.93903625,2.9279315,-1.5553961
1541858015031,0,0,0,-0.940011,2.8978384,-1.5463028
1541858015048,0,0,0,-0.9445982,2.881114,-1.54072
1541858015067,0,0,0,-0.9240612,2.900819,-1.5490799
1541858015091,0,0,0,-0.9173602,2.9451327,-1.5630274
1541858015110,0,0,0,-0.93091583,2.9924629,-1.5752497
1541858015134,0,0,0,-0.96702003,3.026471,-1.5807018
1541858015158,0,0,0,-1.0215176,3.0436,-1.5787983
1541858015174,0,0,0,-1.050924,3.0624382,-1.5803318
1541858015193,0,0,0,-1.0653222,3.1017406,-1.5894175
1541858015215,0,0,0,-1.0650189,3.1608665,-1.6056328
1541858015235,0,0,0,-1.0605428,3.2116876,-1.6198025
1541858015257,0,0,0,-1.0346301,3.226646,-1.6270981
1541858015279,0,0,0,-1.0252762,3.1870992,-1.6178188
1541858015298,0,0,0,-0.9864532,3.1163914,-1.6035137
1541858015317,0,0,0,-0.9587263,3.04179,-1.5860605
1541858015342,0,0,0,-0.9338939,2.9818532,-1.5718269
1541858015362,0,0,0,-0.93177783,2.9357917,-1.5585823
1541858015382,0,0,0,-0.94623196,2.903427,-1.5472355
1541858015405,0,0,0,-0.9235023,2.8958104,-1.5476418
1541858015424,0,0,0,-0.9016324,2.895698,-1.5501451
1541858015446,0,0,0,-0.8919796,2.8898478,-1.54949
1541858015467,0,0,0,-0.9298662,2.8670027,-1.5381956
1541858015487,0,0,0,-0.9703294,2.8427937,-1.5259447
1541858015508,0,0,0,-0.9653244,2.8503652,-1.5288744
1541858015530,0,0,0,-0.9302033,2.8898077,-1.5450506
1541858015553,0,0,0,-0.9364301,2.9298787,-1.556283
1541858015573,0,0,0,-0.9487629,2.9529788,-1.5616293
1541858015596,0,0,0,-0.9549167,2.9536622,-1.5610914
1541858015617,0,0,0,-0.8792509,2.9409606,-1.5661516
1541858015636,0,0,0,-0.8275749,2.8906484,-1.5568323
1541858015659,0,0,0,-0.8588426,2.8125896,-1.5296173
1541858015676,0,0,0,-0.9180808,2.7518458,-1.5038366
1541858015699,0,0,0,-0.9267367,2.7506578,-1.5024414
1541858015719,0,0,0,-0.9081806,2.7851043,-1.5154724
1541858015739,0,0,0,-0.913656,2.8335989,-1.5298872
1541858015760,0,0,0,-0.89843965,2.8874135,-1.5480204
1541858015782,0,0,0,-0.8555726,2.9270244,-1.5646582
1541858015801,0,0,0,-0.8149069,2.9001887,-1.5610371
1541858015824,0,0,0,-0.81347626,2.824894,-1.5383167
1541858015846,0,0,0,-0.8085794,2.747309,-1.5145693
1541858015866,0,0,0,-0.80251664,2.71492,-1.5048676
1541858015885,0,0,0,-0.77614105,2.7289112,-1.5120707
1541858015909,0,0,0,-0.7616773,2.7676704,-1.5258179
1541858015933,0,0,0,-0.7900008,2.7892857,-1.5297184
1541858015953,0,0,0,-0.8187703,2.7926574,-1.5277615
1541858015973,0,0,0,-0.8308636,2.7877162,-1.5249252
1541858015991,0,0,0,-0.842077,2.789655,-1.5243196
1541858016015,0,0,0,-0.84184206,2.8128371,-1.5315561
1541858016034,0,0,0,-0.8441782,2.8466763,-1.5417147
1541858016054,0,0,0,-0.80915123,2.878119,-1.5550079
1541858016075,0,0,0,-0.7593925,2.890759,-1.5638943
1541858016102,0,0,0,-0.7459369,2.8620243,-1.5565462
1541858016117,0,0,0,-0.746667,2.816909,-1.5426588
1541858016137,0,0,0,-0.75653654,2.7793987,-1.5300131
1541858016161,0,0,0,-0.74462914,2.776155,-1.5301733
1541858016183,0,0,0,-0.7187341,2.79343,-1.5380783
1541858016201,0,0,0,-0.6646101,2.812933,-1.5491304
1541858016223,0,0,0,-0.61069417,2.8190994,-1.5556965
1541858016242,0,0,0,-0.5433403,2.7979488,-1.5545397
1541858016264,0,0,0,-0.5232218,2.7397296,-1.5377789
1541858016284,0,0,0,-0.5091073,2.665567,-1.5149622
1541858016310,0,0,0,-0.4755482,2.6095018,-1.498888
1541858016329,0,0,0,-0.43517572,2.571949,-1.4890327
1541858016350,0,0,0,-0.44589865,2.5217412,-1.4712515
1541858016368,0,0,0,-0.5055849,2.4598043,-1.445591
1541858016390,0,0,0,-0.581373,2.420898,-1.4259815
1541858016413,0,0,0,-0.59995055,2.437601,-1.4303751
1541858016433,0,0,0,-0.5913673,2.5102632,-1.4564724
1541858016453,0,0,0,-0.59520733,2.6162066,-1.4920225
1541858016475,0,0,0,-0.5959554,2.7264638,-1.5278645
1541858016498,0,0,0,-0.5780036,2.7913487,-1.5497751
1541858016515,0,0,0,-0.5646898,2.7903173,-1.5505104
1541858016541,0,0,0,-0.5684622,2.7395866,-1.5342598
1541858016559,0,0,0,-0.58167565,2.678078,-1.5134516
1541858016582,0,0,0,-0.61418784,2.6358027,-1.4969263
1541858016604,0,0,0,-0.62123716,2.6344748,-1.4958897
1541858016621,0,0,0,-0.62889636,2.6583078,-1.503067
1541858016645,0,0,0,-0.6199198,2.6918828,-1.5147552
1541858016666,0,0,0,-0.58299375,2.6968553,-1.5194225
1541858016689,0,0,0,-0.5325814,2.6589818,-1.5110683
1541858016705,0,0,0,-0.4754259,2.5781367,-1.4884033
1541858016728,0,0,0,-0.44642645,2.4780772,-1.4561176
1541858016748,0,0,0,-0.44083333,2.3971,-1.4278765
1541858016769,0,0,0,-0.43441993,2.3663676,-1.4172297
1541858016792,0,0,0,-0.442393,2.3764257,-1.4203377
1541858016809,0,0,0,-0.46837467,2.4078796,-1.4298649
1541858016833,0,0,0,-0.4825803,2.4592075,-1.4470367
1541858016857,0,0,0,-0.49164712,2.5195978,-1.4673567
1541858016877,0,0,0,-0.5109026,2.570441,-1.4832726
1541858016898,0,0,0,-0.54873,2.6222527,-1.4977446
1541858016917,0,0,0,-0.54125637,2.6819537,-1.5178881
