time,lt,rt,rb,w,x,y,z
1541856249260,0,0,0,0.15902391076087952,-0.018813354894518852,0.11094596982002258,-0.9808406829833984
1541856249280,0,0,0,0.1590048372745514,-0.018792130053043365,0.11094481498003006,-0.980844259262085
1541856249300,0,0,0,0.15900687873363495,-0.01878528855741024,0.11095204204320908,-0.9808433651924133
1541856249320,0,0,0,0.15901599824428558,-0.018814692273736,0.11095442622900009,-0.9808409810066223
1541856249340,0,0,0,0.15901735424995422,-0.018797563388943672,0.11095248907804489,-0.980841338634491
1541856249360,0,0,0,0.15901806950569153,-0.018827401101589203,0.1109657734632492,-0.9808391332626343
1541856249380,0,0,0,0.15901458263397217,-0.018807455897331238,0.11094287037849426,-0.9808427095413208
1541856249400,0,0,0,0.15902718901634216,-0.01883990503847599,0.11097647994756699,-0.9808362126350403
1541856249420,0,0,0,0.15902088582515717,-0.018795888870954514,0.11094840615987778,-0.9808412790298462
1541856249440,0,0,0,0.15901580452919006,-0.01881265453994274,0.11097922921180725,-0.9808382391929626
1541856249460,0,0,0,0.15900808572769165,-0.01879054307937622,0.11095627397298813,-0.9808425903320312
1541856249480,0,0,0,0.15900449454784393,-0.018800389021635056,0.11095111817121506,-0.9808434844017029
1541856249499,0,0,0,0.1590081751346588,-0.018774444237351418,0.11092158406972885,-0.9808467626571655
1541856249519,0,0,0,0.15900065004825592,-0.018790215253829956,0.11094650626182556,-0.9808447957038879
1541856249540,0,0,0,0.1590065062046051,-0.018781045451760292,0.11094681173563004,-0.9808440804481506
1541856249559,0,0,0,0.1589999943971634,-0.018759585916996002,0.11096158623695374,-0.9808438420295715
1541856249579,0,0,0,0.15900439023971558,-0.018793443217873573,0.11096929013729095,-0.9808415770530701
1541856249599,0,0,0,0.1590043306350708,-0.018787676468491554,0.11097436398267746,-0.9808411598205566
1541856249619,0,0,0,0.15899911522865295,-0.01880805939435959,0.11097738891839981,-0.9808412790298462
1541856249639,0,0,0,0.15899589657783508,-0.018780764192342758,0.11096373200416565,-0.9808439016342163
1541856249659,0,0,0,0.1589992791414261,-0.018817776814103127,0.11100879311561584,-0.9808374047279358
1541856249679,0,0,0,0.15899372100830078,-0.018780771642923355,0.11097535490989685,-0.9808428287506104
1541856249699,0,0,0,0.15899702906608582,-0.01880297251045704,0.11101274937391281,-0.9808377623558044
1541856249719,0,0,0,0.1589956432580948,-0.018778914585709572,0.11098519712686539,-0.9808415174484253
1541856249739,0,0,0,0.1590009331703186,-0.01879255473613739,0.11100275814533234,-0.9808383584022522
1541856249759,0,0,0,0.1589895486831665,-0.018789878115057945,0.11099167168140411,-0.9808415770530701
1541856249779,0,0,0,0.15900304913520813,-0.01879163272678852,0.111017145216465,-0.9808365106582642
1541856249799,0,0,0,0.15900135040283203,-0.018793700262904167,0.11101169139146805,-0.9808372259140015
1541856249819,0,0,0,0.15899589657783508,-0.018781820312142372,0.11099731922149658,-0.9808399677276611
1541856249839,0,0,0,0.15898941457271576,-0.018820354714989662,0.11102746427059174,-0.9808369874954224
1541856249859,0,0,0,0.15898339450359344,-0.0188000351190567,0.1109984889626503,-0.9808415174484253
1541856249879,0,0,0,0.1589811146259308,-0.01883578486740589,0.111007459461689,-0.980840265750885
1541856249898,0,0,0,0.15898463129997253,-0.01882954314351082,0.11098437756299973,-0.9808424115180969
1541856249919,0,0,0,0.15898475050926208,-0.018866699188947678,0.11100737750530243,-0.9808391332626343
1541856249939,0,0,0,0.15898317098617554,-0.01884709857404232,0.11099443584680557,-0.9808411598205566
1541856249959,0,0,0,0.15898217260837555,-0.01888263039290905,0.11101929843425751,-0.980837881565094
1541856249978,0,0,0,0.15899090468883514,-0.018873129040002823,0.1110166534781456,-0.9808368682861328
1541856249998,0,0,0,0.15898549556732178,-0.018881963565945625,0.11102579534053802,-0.9808365702629089
1541856250018,0,0,0,0.15897946059703827,-0.018882863223552704,0.11102600395679474,-0.9808374643325806
1541856250039,0,0,0,0.15897928178310394,-0.01885702833533287,0.11104024201631546,-0.9808363914489746
1541856250058,0,0,0,0.15897691249847412,-0.018852075561881065,0.11105155944824219,-0.9808356165885925
1541856250078,0,0,0,0.15898001194000244,-0.018804803490638733,0.11104026436805725,-0.9808372855186462
1541856250098,0,0,0,0.15898196399211884,-0.018827203661203384,0.11107376962900162,-0.9808327555656433
1541856250118,0,0,0,0.15898406505584717,-0.01880110614001751,0.11104920506477356,-0.9808357357978821
1541856250138,0,0,0,0.15899179875850677,-0.018828628584742546,0.11104793846607208,-0.9808340668678284
1541856250158,0,0,0,0.1589929610490799,-0.018804656341671944,0.11103789508342743,-0.980835497379303
1541856250178,0,0,0,0.15900129079818726,-0.01881958171725273,0.11106541752815247,-0.980830729007721
1541856250198,0,0,0,0.15899977087974548,-0.018809761852025986,0.11105354130268097,-0.9808324575424194
1541856250218,0,0,0,0.1589851826429367,-0.018814628943800926,0.11106599867343903,-0.9808333516120911
1541856250238,0,0,0,0.15897874534130096,-0.018824037164449692,0.11106828600168228,-0.9808339476585388
1541856250258,0,0,0,0.15896688401699066,-0.01881447434425354,0.11104980111122131,-0.9808381199836731
1541856250278,0,0,0,0.15897434949874878,-0.01885204203426838,0.11105401068925858,-0.9808357357978821
1541856250298,0,0,0,0.15896469354629517,-0.01883235014975071,0.11102351546287537,-0.9808412194252014
1541856250318,0,0,0,0.1589633673429489,-0.018855314701795578,0.11103715747594833,-0.9808394312858582
1541856250337,0,0,0,0.15896059572696686,-0.018837647512555122,0.11104049533605576,-0.9808398485183716
1541856250357,0,0,0,0.15897326171398163,-0.018874717876315117,0.1110529899597168,-0.9808355569839478
1541856250378,0,0,0,0.158970445394516,-0.018847042694687843,0.11104705929756165,-0.9808372855186462
1541856250397,0,0,0,0.15896740555763245,-0.018878400325775146,0.11106529831886292,-0.9808350205421448
1541856250417,0,0,0,0.15896528959274292,-0.018860584124922752,0.11104335635900497,-0.9808382987976074
1541856250437,0,0,0,0.1589595079421997,-0.01886456459760666,0.11104437708854675,-0.9808389544487
1541856250457,0,0,0,0.15895302593708038,-0.018845684826374054,0.1110236793756485,-0.9808427095413208
1541856250477,0,0,0,0.15895265340805054,-0.01885283924639225,0.11104433238506317,-0.9808403253555298
1541856250497,0,0,0,0.1589628905057907,-0.018867842853069305,0.11104067414999008,-0.9808387756347656
1541856250517,0,0,0,0.15896710753440857,-0.01886123977601528,0.11102808266878128,-0.980839729309082
1541856250537,0,0,0,0.158967062830925,-0.018907425925135612,0.11105372756719589,-0.9808359146118164
1541856250557,0,0,0,0.15897193551063538,-0.01887683756649494,0.111024871468544,-0.9808390140533447
1541856250577,0,0,0,0.1589709222316742,-0.01890498213469982,0.11104801297187805,-0.9808359742164612
1541856250597,0,0,0,0.1589651256799698,-0.0188826322555542,0.11101412773132324,-0.9808411598205566
1541856250617,0,0,0,0.15896177291870117,-0.018906369805336,0.11105465888977051,-0.9808366894721985
1541856250637,0,0,0,0.15895487368106842,-0.01886444166302681,0.11103976517915726,-0.9808402061462402
1541856250657,0,0,0,0.15895961225032806,-0.01890592835843563,0.11106143891811371,-0.9808362722396851
1541856250677,0,0,0,0.15896645188331604,-0.018898947164416313,0.11104689538478851,-0.9808369278907776
1541856250697,0,0,0,0.1589660495519638,-0.018887914717197418,0.11103931814432144,-0.9808380603790283
1541856250717,0,0,0,0.15897423028945923,-0.018883120268583298,0.11103234440088272,-0.9808375835418701
1541856250737,0,0,0,0.15897643566131592,-0.018885452300310135,0.1110454574227333,-0.9808357357978821
1541856250756,0,0,0,0.15898661315441132,-0.018888819962739944,0.11104428768157959,-0.9808341860771179
1541856250776,0,0,0,0.15898869931697845,-0.018871458247303963,0.11102598905563354,-0.9808362722396851
1541856250796,0,0,0,0.15900152921676636,-0.018913451582193375,0.1110495924949646,-0.980830729007721
1541856250816,0,0,0,0.15901243686676025,-0.018879324197769165,0.11102300882339478,-0.9808325171470642
1541856250836,0,0,0,0.15901492536067963,-0.018919136375188828,0.11102873831987381,-0.9808307886123657
1541856250856,0,0,0,0.1590113788843155,-0.018910778686404228,0.11101275682449341,-0.9808332920074463
1541856250876,0,0,0,0.15901179611682892,-0.018941152840852737,0.11104641854763031,-0.9808288812637329
1541856250896,0,0,0,0.15900442004203796,-0.018901200965046883,0.1110249012708664,-0.9808331727981567
1541856250916,0,0,0,0.15900816023349762,-0.01892010122537613,0.1110493466258049,-0.9808294773101807
1541856250936,0,0,0,0.1590142399072647,-0.01891753263771534,0.11103826016187668,-0.9808298349380493
1541856250956,0,0,0,0.1590251624584198,-0.01891195960342884,0.11103051900863647,-0.9808290004730225
1541856250976,0,0,0,0.15902812778949738,-0.01891893707215786,0.11102829873561859,-0.9808286428451538
1541856250996,0,0,0,0.1590319126844406,-0.018908783793449402,0.11102847009897232,-0.9808281660079956
1541856251016,0,0,0,0.15902651846408844,-0.018923776224255562,0.1110512986779213,-0.980826199054718
1541856251036,0,0,0,0.1590222269296646,-0.01889803633093834,0.11103682965040207,-0.9808290600776672
1541856251056,0,0,0,0.15903624892234802,-0.018938206136226654,0.1110624447464943,-0.9808231592178345
1541856251076,0,0,0,0.1590454876422882,-0.018909694626927376,0.1110219731926918,-0.9808267951011658
1541856251096,0,0,0,0.15904800593852997,-0.018938621506094933,0.11102952808141708,-0.980824887752533
1541856251116,0,0,0,0.1590476781129837,-0.01891469396650791,0.1110224798321724,-0.980826199054718
1541856251136,0,0,0,0.15904675424098969,-0.01892172358930111,0.11102242022752762,-0.9808262586593628
1541856251155,0,0,0,0.15905216336250305,-0.018895888701081276,0.11102139204740524,-0.9808260202407837
1541856251176,0,0,0,0.15904350578784943,-0.018908612430095673,0.11104072630405426,-0.9808249473571777
1541856251195,0,0,0,0.15903782844543457,-0.018910007551312447,0.1110362857580185,-0.9808263182640076
1541856251215,0,0,0,0.15903718769550323,-0.018883394077420235,0.11102599650621414,-0.9808281064033508
1541856251235,0,0,0,0.15904149413108826,-0.018916305154561996,0.11103391647338867,-0.9808259010314941
1541856251255,0,0,0,0.15903586149215698,-0.018883468583226204,0.11103110760450363,-0.980827808380127
1541856251275,0,0,0,0.15904006361961365,-0.018906744197010994,0.11104641109704971,-0.9808249473571777
1541856251295,0,0,0,0.15904054045677185,-0.018873585388064384,0.11102499067783356,-0.9808278679847717
1541856251315,0,0,0,0.15904507040977478,-0.018891671672463417,0.11105526238679886,-0.9808233976364136
1541856251335,0,0,0,0.1590462028980255,-0.018853163346648216,0.11102133989334106,-0.980827808380127
1541856251355,0,0,0,0.15905293822288513,-0.01888706348836422,0.1110444888472557,-0.9808233976364136
1541856251375,0,0,0,0.15905974805355072,-0.018888888880610466,0.11102859675884247,-0.9808240532875061
1541856251395,0,0,0,0.15905477106571198,-0.018894923850893974,0.11102058738470078,-0.980825662612915
1541856251415,0,0,0,0.15905706584453583,-0.018886355683207512,0.11102104932069778,-0.9808254241943359
1541856251435,0,0,0,0.1590597927570343,-0.018879495561122894,0.11102613806724548,-0.9808244705200195
1541856251455,0,0,0,0.15905790030956268,-0.018884457647800446,0.11103440821170807,-0.980823814868927
1541856251475,0,0,0,0.15906086564064026,-0.018870489671826363,0.11100241541862488,-0.9808271527290344
1541856251495,0,0,0,0.1590566784143448,-0.01890183798968792,0.11102347820997238,-0.980824887752533
1541856251515,0,0,0,0.15905673801898956,-0.018864288926124573,0.1109967827796936,-0.9808286428451538
1541856251535,0,0,0,0.15905393660068512,-0.01888425275683403,0.11101033538579941,-0.9808271527290344
1541856251554,0,0,0,0.15906454622745514,-0.0188601091504097,0.11099354922771454,-0.9808278679847717
1541856251574,0,0,0,0.15906362235546112,-0.01888839714229107,0.11102291196584702,-0.9808241128921509
1541856251594,0,0,0,0.15905824303627014,-0.018850645050406456,0.11098751425743103,-0.9808297157287598
1541856251614,0,0,0,0.15905572474002838,-0.01888383738696575,0.11100771278142929,-0.9808271527290344
1541856251634,0,0,0,0.15905198454856873,-0.018885180354118347,0.11098694801330566,-0.9808301329612732
1541856251654,0,0,0,0.15905232727527618,-0.01888211816549301,0.11098694801330566,-0.980830192565918
1541856251674,0,0,0,0.15906155109405518,-0.01888253353536129,0.11097303032875061,-0.9808301329612732
1541856251694,0,0,0,0.1590581089258194,-0.018879031762480736,0.11097751557826996,-0.9808303713798523
1541856251714,0,0,0,0.15906019508838654,-0.018890531733632088,0.11100415140390396,-0.9808266758918762
1541856251734,0,0,0,0.15904942154884338,-0.018861794844269753,0.11097317188978195,-0.980832576751709
1541856251754,0,0,0,0.15905296802520752,-0.018900835886597633,0.11101647466421127,-0.9808263778686523
1541856251774,0,0,0,0.15904636681079865,-0.018865050747990608,0.11097852885723114,-0.9808323979377747
1541856251794,0,0,0,0.15904651582241058,-0.0188923180103302,0.11099494248628616,-0.9808299541473389
1541856251814,0,0,0,0.15904317796230316,-0.018882550299167633,0.11099560558795929,-0.9808306097984314
1541856251834,0,0,0,0.15903735160827637,-0.018890483304858208,0.1110098659992218,-0.9808297753334045
1541856251854,0,0,0,0.15903253853321075,-0.01886930875480175,0.11100059747695923,-0.980832040309906
1541856251874,0,0,0,0.15902964770793915,-0.018897639587521553,0.11100756376981735,-0.9808311462402344
1541856251894,0,0,0,0.15903516113758087,-0.018886592239141464,0.1110084280371666,-0.9808304309844971
1541856251914,0,0,0,0.15902924537658691,-0.01887432485818863,0.11099445819854736,-0.9808332324028015
1541856251933,0,0,0,0.1590227633714676,-0.01888493075966835,0.11100034415721893,-0.9808333516120911
1541856251953,0,0,0,0.1590183824300766,-0.018878338858485222,0.11100432276725769,-0.9808337092399597
1541856251974,0,0,0,0.15901988744735718,-0.0188892874866724,0.11099889874458313,-0.980833888053894
1541856251993,0,0,0,0.159007266163826,-0.01887899823486805,0.11099506169557571,-0.9808365702629089
1541856252013,0,0,0,0.15900814533233643,-0.018910938873887062,0.11101485043764114,-0.9808335900306702
1541856252033,0,0,0,0.15901243686676025,-0.01887544058263302,0.11096690595149994,-0.9808390140533447
1541856252053,0,0,0,0.15901094675064087,-0.01890813745558262,0.11098109930753708,-0.9808369874954224
1541856252073,0,0,0,0.15901495516300201,-0.018888181075453758,0.1109645813703537,-0.9808385968208313
1541856252093,0,0,0,0.15902389585971832,-0.01891479082405567,0.1109931692481041,-0.9808334112167358
1541856252113,0,0,0,0.15903449058532715,-0.018891148269176483,0.1109938696026802,-0.9808320999145508
1541856252133,0,0,0,0.15902937948703766,-0.018916789442300797,0.11101468652486801,-0.9808300137519836
1541856252153,0,0,0,0.15902693569660187,-0.018918180838227272,0.111017607152462,-0.9808300733566284
1541856252173,0,0,0,0.15902480483055115,-0.018914056941866875,0.11100046336650848,-0.9808323979377747
1541856252193,0,0,0,0.15902909636497498,-0.018928658217191696,0.1110132560133934,-0.9808299541473389
1541856252213,0,0,0,0.1590341031551361,-0.018905941396951675,0.1109982505440712,-0.9808313250541687
1541856252233,0,0,0,0.15903405845165253,-0.018916580826044083,0.11099998652935028,-0.9808309078216553
1541856252253,0,0,0,0.1590317040681839,-0.018904194235801697,0.11100297421216965,-0.9808312654495239
1541856252273,0,0,0,0.159036785364151,-0.018930746242403984,0.11103323101997375,-0.9808264970779419
1541856252293,0,0,0,0.15903717279434204,-0.01888274773955345,0.11101538687944412,-0.9808292984962463
1541856252313,0,0,0,0.15903140604496002,-0.018921637907624245,0.11102496832609177,-0.9808284640312195
1541856252332,0,0,0,0.1590428501367569,-0.018909377977252007,0.11100742965936661,-0.9808288812637329
1541856252352,0,0,0,0.15903878211975098,-0.01890827715396881,0.11101659387350082,-0.9808285236358643
1541856252372,0,0,0,0.15903893113136292,-0.018888428807258606,0.11099094897508621,-0.9808317422866821
1541856252392,0,0,0,0.15905509889125824,-0.0188978910446167,0.1109996885061264,-0.9808278679847717
1541856252412,0,0,0,0.15904463827610016,-0.018896527588367462,0.11098948121070862,-0.9808308482170105
1541856252432,0,0,0,0.15903443098068237,-0.018884984776377678,0.11098577827215195,-0.9808331727981567
1541856252452,0,0,0,0.1590387225151062,-0.018912648782134056,0.11100831627845764,-0.9808292984962463
1541856252472,0,0,0,0.15904513001441956,-0.01887592487037182,0.11097902059555054,-0.9808322191238403
1541856252492,0,0,0,0.1590481400489807,-0.01889621838927269,0.11100321263074875,-0.9808287024497986
1541856252512,0,0,0,0.15903954207897186,-0.018871577456593513,0.11099321395158768,-0.9808317422866821
1541856252532,0,0,0,0.15904824435710907,-0.01888715848326683,0.11103282123804092,-0.9808255434036255
1541856252552,0,0,0,0.1590501368045807,-0.018853431567549706,0.11102081835269928,-0.9808272123336792
1541856252572,0,0,0,0.15904825925827026,-0.018905097618699074,0.11103184521198273,-0.9808253049850464
1541856252592,0,0,0,0.159039705991745,-0.018888268619775772,0.11103933304548264,-0.9808260798454285
1541856252612,0,0,0,0.15903598070144653,-0.018907800316810608,0.11103194206953049,-0.9808271527290344
1541856252632,0,0,0,0.15903092920780182,-0.018904030323028564,0.11102375388145447,-0.9808290600776672
1541856252652,0,0,0,0.1590205430984497,-0.01890956051647663,0.11102008074522018,-0.9808310270309448
1541856252672,0,0,0,0.1590234935283661,-0.018916543573141098,0.11100270599126816,-0.9808323979377747
1541856252691,0,0,0,0.1590162068605423,-0.018912596628069878,0.11102258414030075,-0.9808313250541687
1541856252711,0,0,0,0.15900710225105286,-0.018954789265990257,0.11102098226547241,-0.9808322191238403
1541856252731,0,0,0,0.1590014547109604,-0.018945373594760895,0.11100257188081741,-0.9808353781700134
1541856252751,0,0,0,0.15900593996047974,-0.018981799483299255,0.11101695150136948,-0.9808323979377747
1541856252771,0,0,0,0.15901194512844086,-0.018946202471852303,0.11101274192333221,-0.9808324575424194
1541856252791,0,0,0,0.1590207815170288,-0.018956195563077927,0.11103746294975281,-0.9808281064033508
1541856252811,0,0,0,0.15902286767959595,-0.018916182219982147,0.11100952327251434,-0.9808316826820374
1541856252831,0,0,0,0.1590246558189392,-0.01894954964518547,0.11105246096849442,-0.9808259606361389
1541856252851,0,0,0,0.15903601050376892,-0.018938804045319557,0.11104217916727066,-0.9808254241943359
1541856252871,0,0,0,0.1590336710214615,-0.018934860825538635,0.11103147268295288,-0.9808271527290344
1541856252891,0,0,0,0.15904439985752106,-0.01894243061542511,0.11103219538927078,-0.9808251261711121
1541856252911,0,0,0,0.15903645753860474,-0.018954986706376076,0.11102484911680222,-0.9808270335197449
1541856252931,0,0,0,0.15905077755451202,-0.01896193064749241,0.11103437095880508,-0.9808234572410583
1541856252951,0,0,0,0.1590569019317627,-0.018957063555717468,0.11102961748838425,-0.9808231592178345
1541856252971,0,0,0,0.15905793011188507,-0.019006716087460518,0.11104288697242737,-0.9808204770088196
1541856252991,0,0,0,0.1590540111064911,-0.018989197909832,0.11100601404905319,-0.980825662612915
1541856253011,0,0,0,0.15906277298927307,-0.01902555301785469,0.1110139861702919,-0.9808225631713867
1541856253031,0,0,0,0.15905305743217468,-0.018995273858308792,0.11102165281772614,-0.9808238744735718
1541856253051,0,0,0,0.15905773639678955,-0.01900758408010006,0.11105504631996155,-0.9808191061019897
1541856253071,0,0,0,0.15905384719371796,-0.018961142748594284,0.11102478206157684,-0.9808240532875061
1541856253090,0,0,0,0.1590513288974762,-0.018979743123054504,0.11107008904218674,-0.9808189868927002
1541856253111,0,0,0,0.15905240178108215,-0.01894274726510048,0.11104556173086166,-0.9808222651481628
1541856253131,0,0,0,0.15904679894447327,-0.01894962601363659,0.1110590472817421,-0.9808215498924255
1541856253150,0,0,0,0.1590447872877121,-0.018937811255455017,0.11105851829051971,-0.9808221459388733
1541856253170,0,0,0,0.15903916954994202,-0.018905527889728546,0.11105852574110031,-0.9808236956596375
1541856253190,0,0,0,0.15904441475868225,-0.01889742910861969,0.11108029633760452,-0.9808205366134644
1541856253211,0,0,0,0.1590481400489807,-0.01888585463166237,0.11107459664344788,-0.9808208346366882
1541856253230,0,0,0,0.15906046330928802,-0.01893276534974575,0.11108598858118057,-0.980816662311554
1541856253250,0,0,0,0.15905651450157166,-0.01891259290277958,0.11103862524032593,-0.9808229804039001
1541856253270,0,0,0,0.15906912088394165,-0.01896211877465248,0.1110597550868988,-0.9808175563812256
1541856253290,0,0,0,0.15907135605812073,-0.01893645152449608,0.11105310171842575,-0.9808184504508972
1541856253310,0,0,0,0.15906839072704315,-0.018950369209051132,0.11105695366859436,-0.9808183312416077
1541856253330,0,0,0,0.15906380116939545,-0.018935682252049446,0.1110449731349945,-0.9808206558227539
1541856253350,0,0,0,0.1590632051229477,-0.018977774307131767,0.1110784262418747,-0.9808161854743958
1541856253370,0,0,0,0.15905697643756866,-0.018950361758470535,0.11106084287166595,-0.9808196425437927
1541856253390,0,0,0,0.15905702114105225,-0.01896096020936966,0.11107316613197327,-0.9808180332183838
1541856253410,0,0,0,0.15905886888504028,-0.018956968560814857,0.1110612228512764,-0.9808192849159241
1541856253430,0,0,0,0.15906508266925812,-0.018930355086922646,0.11107471585273743,-0.9808171391487122
1541856253450,0,0,0,0.15908096730709076,-0.018901176750659943,0.11106602102518082,-0.980816125869751
1541856253469,0,0,0,0.15909360349178314,-0.01888275519013405,0.11108364164829254,-0.9808124303817749
1541856253489,0,0,0,0.1590999811887741,-0.018912479281425476,0.11109628528356552,-0.9808093905448914
1541856253510,0,0,0,0.1590890884399414,-0.018891694024205208,0.1110939234495163,-0.9808118939399719
1541856253530,0,0,0,0.15908929705619812,-0.018924294039607048,0.11111287772655487,-0.9808090329170227
1541856253549,0,0,0,0.1590883433818817,-0.018890488892793655,0.11109143495559692,-0.9808122515678406
1541856253569,0,0,0,0.15908542275428772,-0.018912505358457565,0.11111162602901459,-0.9808100461959839
1541856253589,0,0,0,0.1590929627418518,-0.0188671313226223,0.11107008904218674,-0.9808143973350525
1541856253609,0,0,0,0.15908731520175934,-0.01894519291818142,0.11113519221544266,-0.9808064699172974
1541856253629,0,0,0,0.15908634662628174,-0.01901358552277088,0.11113646626472473,-0.9808051586151123
1541856253649,0,0,0,0.15908806025981903,-0.01904706284403801,0.11111517995595932,-0.9808065891265869
1541856253669,0,0,0,0.1590937227010727,-0.019032904878258705,0.111121267080307,-0.9808052778244019
1541856253689,0,0,0,0.15909910202026367,-0.019070645794272423,0.11110912263393402,-0.9808051586151123
1541856253709,0,0,0,0.15906038880348206,-0.019050907343626022,0.11113692075014114,-0.9808085560798645
1541856253729,0,0,0,0.15905217826366425,-0.019100049510598183,0.11117846518754959,-0.9808042049407959
1541856253749,0,0,0,0.1590462327003479,-0.01907270960509777,0.11119414120912552,-0.9808039665222168
1541856253769,0,0,0,0.15902318060398102,-0.018997136503458023,0.11122559756040573,-0.9808055758476257
1541856253789,0,0,0,0.15901648998260498,-0.018969308584928513,0.1112908273935318,-0.9807997941970825
1541856253808,0,0,0,0.15902110934257507,-0.01901121437549591,0.11127908527851105,-0.9807996153831482
1541856253829,0,0,0,0.15902219712734222,-0.019047703593969345,0.11126232892274857,-0.9808005690574646
1541856253849,0,0,0,0.15902653336524963,-0.01905268430709839,0.11124604195356369,-0.9808016419410706
1541856253868,0,0,0,0.1590273380279541,-0.01912025921046734,0.1112438216805458,-0.980800449848175
1541856253888,0,0,0,0.15903453528881073,-0.019117573276162148,0.11123034358024597,-0.9808008074760437
1541856253908,0,0,0,0.15902969241142273,-0.019129080697894096,0.11124109476804733,-0.9808002710342407
1541856253928,0,0,0,0.15902678668498993,-0.019096001982688904,0.11123376339673996,-0.9808021187782288
1541856253948,0,0,0,0.1590273231267929,-0.019066639244556427,0.11124949157238007,-0.9808008074760437
1541856253968,0,0,0,0.15901224315166473,-0.01889445260167122,0.11123150587081909,-0.980808675289154
1541856253988,0,0,0,0.1590045988559723,-0.018834860995411873,0.11127176880836487,-0.9808064699172974
1541856254008,0,0,0,0.15900005400180817,-0.018789142370224,0.1112581416964531,-0.9808096289634705
1541856254028,0,0,0,0.15901507437229156,-0.018777934834361076,0.11125147342681885,-0.9808081984519958
1541856254048,0,0,0,0.15902036428451538,-0.018845880404114723,0.11126253753900528,-0.9808047413825989
1541856254068,0,0,0,0.1590406447649002,-0.019008778035640717,0.11120443046092987,-0.9808049201965332
1541856254088,0,0,0,0.15906386077404022,-0.019202863797545433,0.11118584126234055,-0.9807994961738586
1541856254108,0,0,0,0.15908974409103394,-0.019390802830457687,0.11112141609191895,-0.9807989597320557
1541856254128,0,0,0,0.15911316871643066,-0.0194551981985569,0.11109982430934906,-0.9807962775230408
1541856254148,0,0,0,0.15912112593650818,-0.019530272111296654,0.11108994483947754,-0.9807946681976318
1541856254168,0,0,0,0.15913082659244537,-0.019677311182022095,0.11108169704675674,-0.9807910919189453
1541856254188,0,0,0,0.15912583470344543,-0.019729293882846832,0.1111031174659729,-0.9807883501052856
1541856254208,0,0,0,0.1591184139251709,-0.019720042124390602,0.1111101284623146,-0.9807888865470886
1541856254228,0,0,0,0.15911825001239777,-0.019706811755895615,0.11108458787202835,-0.9807921648025513
1541856254248,0,0,0,0.1591358780860901,-0.019956445321440697,0.11108684539794922,-0.980783998966217
1541856254267,0,0,0,0.15914379060268402,-0.02011789195239544,0.11105845123529434,-0.9807825684547424
1541856254287,0,0,0,0.1591608077287674,-0.020315099507570267,0.11104410886764526,-0.980777382850647
1541856254307,0,0,0,0.15919014811515808,-0.020594952628016472,0.11099538952112198,-0.9807723760604858
1541856254328,0,0,0,0.1592199057340622,-0.02088683843612671,0.11097332835197449,-0.980763852596283
1541856254347,0,0,0,0.1592499017715454,-0.02115093544125557,0.11091352254152298,-0.9807600975036621
1541856254367,0,0,0,0.15926547348499298,-0.021359756588935852,0.11086930334568024,-0.980758011341095
1541856254387,0,0,0,0.159286230802536,-0.021586265414953232,0.11085184663534164,-0.9807516932487488
1541856254407,0,0,0,0.15928547084331512,-0.021674716845154762,0.11079982668161392,-0.9807557463645935
1541856254427,0,0,0,0.15929290652275085,-0.02181539498269558,0.11080042272806168,-0.9807512760162354
1541856254447,0,0,0,0.1593364030122757,-0.022141719236969948,0.11075745522975922,-0.9807417988777161
1541856254467,0,0,0,0.15937788784503937,-0.022503690794110298,0.1107616052031517,-0.9807263612747192
1541856254487,0,0,0,0.1594117432832718,-0.02277255430817604,0.11072173714637756,-0.9807191491127014
1541856254507,0,0,0,0.1594320684671402,-0.022926518693566322,0.11070932447910309,-0.9807136058807373
1541856254527,0,0,0,0.15944716334342957,-0.022972749546170235,0.11067333072423935,-0.9807142019271851
1541856254547,0,0,0,0.15945512056350708,-0.02305115945637226,0.11070901155471802,-0.980707049369812
1541856254567,0,0,0,0.15945053100585938,-0.023063434287905693,0.11070970445871353,-0.9807074069976807
1541856254587,0,0,0,0.15945342183113098,-0.023150181397795677,0.11070335656404495,-0.9807055592536926
1541856254607,0,0,0,0.15946143865585327,-0.023253999650478363,0.11064421385526657,-0.9807084798812866
1541856254627,0,0,0,0.15948151051998138,-0.02344134822487831,0.1106209084391594,-0.9807034134864807
1541856254647,0,0,0,0.15948526561260223,-0.02349810115993023,0.11060536652803421,-0.9807031154632568
1541856254666,0,0,0,0.15949024260044098,-0.02360459603369236,0.11058937013149261,-0.9807016253471375
1541856254686,0,0,0,0.15949289500713348,-0.023709744215011597,0.11063632369041443,-0.9806932806968689
1541856254706,0,0,0,0.1595068722963333,-0.023800896480679512,0.11062426120042801,-0.9806903004646301
1541856254726,0,0,0,0.15952597558498383,-0.023887228220701218,0.11059905588626862,-0.9806879162788391
1541856254746,0,0,0,0.15955591201782227,-0.024093374609947205,0.11057563126087189,-0.9806805849075317
1541856254766,0,0,0,0.15960226953029633,-0.024541189894080162,0.11058112233877182,-0.9806613922119141
1541856254786,0,0,0,0.15962228178977966,-0.024709835648536682,0.11057472229003906,-0.9806545972824097
1541856254806,0,0,0,0.15964414179325104,-0.02493268996477127,0.11058099567890167,-0.980644702911377
1541856254826,0,0,0,0.15966281294822693,-0.02515714429318905,0.11060868948698044,-0.9806328415870667
