time,lt,rt,rb,x,y,z
1541859039228,0,0,0,-0.4618833,0.30908918,-0.01576233
1541859039248,0,0,0,-0.47879004,0.4608097,0.096132755
1541859039267,0,0,0,-0.43795013,0.43213415,0.21085835
1541859039289,0,0,0,-0.38065338,0.32697153,0.4877534
1541859039307,0,0,0,-0.39932704,0.29227686,0.6464176
1541859039328,0,0,0,-0.35144734,0.5911608,0.35587645
1541859039347,0,0,0,0.15860522,0.11806631,0.08809805
1541859039368,0,0,0,-0.0847069,-0.4536786,0.7333822
1541859039393,0,0,0,-0.47084105,0.40046406,0.7499466
1541859039408,0,0,0,-0.2986548,0.56757593,0.30848932
1541859039428,0,0,0,-0.014205933,0.32639074,0.06401396
1541859039448,0,0,0,-0.088436365,0.41053104,0.5198388
1541859039468,0,0,0,-0.42488897,0.15052176,0.9630885
1541859039490,0,0,0,-0.26375926,-0.37813044,1.2493129
1541859039509,0,0,0,-0.23326087,-0.7335844,1.3430386
1541859039528,0,0,0,0.09581864,-0.53157187,1.4601564
1541859039548,0,0,0,-0.058211923,0.010372162,1.4957867
1541859039568,0,0,0,-0.13110149,1.1140566,1.0642552
1541859039591,0,0,0,0.24321938,1.0874271,0.4622221
1541859039609,0,0,0,0.36086422,1.329545,0.2637143
1541859039627,0,0,0,0.346875,1.165196,0.10992956
1541859039648,0,0,0,0.22043526,0.5577626,0.3651371
1541859039668,0,0,0,-0.114937186,-0.1783266,0.47621965
1541859039690,0,0,0,0.14294481,-0.54200315,0.67928696
1541859039710,0,0,0,-0.12326002,-0.12854147,0.9625945
1541859039728,0,0,0,-0.0071018934,0.36323118,0.6607027
1541859039748,0,0,0,0.3134396,0.5961542,0.23552513
1541859039768,0,0,0,0.36931294,0.78512764,0.22524405
1541859039790,0,0,0,0.28837216,0.9999571,0.1773591
1541859039807,0,0,0,0.4248386,0.9113736,0.24154615
1541859039828,0,0,0,0.28171086,0.8444972,0.014579773
1541859039849,0,0,0,0.0880574,0.98738813,-0.01634121
1541859039868,0,0,0,0.41301262,1.2614689,-0.2698455
1541859039894,0,0,0,0.36154938,0.7242408,-0.10184622
1541859039908,0,0,0,0.1416657,0.50034857,0.28112078
1541859039927,0,0,0,0.25213766,0.30078316,0.45961714
1541859039948,0,0,0,0.22883368,-0.1722312,1.1459808
1541859039967,0,0,0,0.2431544,0.42930508,0.930511
1541859039989,0,0,0,0.41679204,0.8765893,0.29483318
1541859040009,0,0,0,0.5875398,1.3874173,-0.11425638
1541859040028,0,0,0,0.6277304,0.9622321,-0.2987423
1541859040050,0,0,0,0.40779924,0.47709084,0.42783737
1541859040068,0,0,0,0.18251216,0.09243965,1.0339198
1541859040088,0,0,0,0.36336613,-0.17997217,1.301363
1541859040107,0,0,0,0.29767358,0.014149189,1.5390849
1541859040128,0,0,0,0.3757031,0.49755144,1.356843
1541859040149,0,0,0,0.5247575,1.1244745,0.9211893
1541859040168,0,0,0,0.57187504,1.0525827,0.73848295
1541859040194,0,0,0,0.6614077,0.92724514,0.5494976
1541859040217,0,0,0,0.45776248,0.5384126,0.9527712
1541859040237,0,0,0,0.3963083,0.98413515,0.73674536
1541859040255,0,0,0,0.7017811,0.44747543,0.5416751
1541859040268,0,0,0,0.36513782,0.1823821,0.8020778
1541859040288,0,0,0,0.62123615,-0.1704688,1.5972929
1541859040309,0,0,0,0.36231053,-0.3618946,2.0131202
1541859040329,0,0,0,0.4592563,-0.52266216,2.305191
1541859040348,0,0,0,0.45919752,0.48008347,1.9566393
1541859040369,0,0,0,0.69181913,1.1317682,0.8678012
1541859040392,0,0,0,0.9170588,1.0922408,0.30137157
1541859040410,0,0,0,0.7337832,1.4122715,0.012262344
1541859040429,0,0,0,0.8753192,0.96421194,-0.14031696
1541859040448,0,0,0,0.69073355,0.41555882,0.025672436
1541859040468,0,0,0,0.49169314,0.47352457,0.4604454
1541859040491,0,0,0,0.6450141,0.11642456,0.8058944
1541859040510,0,0,0,0.48155546,0.69967556,0.5973668
1541859040528,0,0,0,0.48847342,1.9996343,-0.46045017
1541859040549,0,0,0,0.8103481,1.5059648,-1.0997119
1541859040569,0,0,0,0.7539928,0.57572365,-0.47550726
1541859040593,0,0,0,0.5080973,-0.15864992,0.5591502
1541859040615,0,0,0,0.20810199,0.031821728,0.87467337
1541859040638,0,0,0,0.58018565,0.402071,0.60719967
1541859040655,0,0,0,0.9063532,0.6736388,-0.066329956
1541859040669,0,0,0,0.572585,0.52013016,0.0046539307
1541859040688,0,0,0,0.22464204,0.49048042,0.19420195
1541859040710,0,0,0,0.41818368,0.08359957,0.7467346
1541859040729,0,0,0,0.5205927,0.05325365,1.0266914
1541859040749,0,0,0,0.45196152,0.23870325,1.1256251
1541859040769,0,0,0,0.599471,0.099257946,1.3143268
1541859040791,0,0,0,0.7555018,-0.14743996,1.533195
1541859040809,0,0,0,0.21972775,0.2336154,2.1237922
1541859040829,0,0,0,0.5773841,0.8008313,1.6627188
1541859040853,0,0,0,0.7406971,1.3393459,0.5606065
1541859040876,0,0,0,0.9486966,0.97446585,0.17719603
1541859040895,0,0,0,0.424955,0.11326361,0.67292356
1541859040910,0,0,0,0.32182562,0.3851409,0.94713163
1541859040929,0,0,0,0.55029404,0.34766436,1.0534263
1541859040950,0,0,0,0.77773595,0.77507067,0.7441621
1541859040969,0,0,0,0.82843417,1.2317228,0.15592766
1541859040997,0,0,0,0.63313043,0.661613,0.5679288
1541859041011,0,0,0,0.3359747,0.51232624,0.99882174
1541859041029,0,0,0,0.75488234,0.9140682,0.63397884
1541859041050,0,0,0,0.805669,0.3924508,1.1012378
1541859041069,0,0,0,0.7018445,0.6877899,0.91939974
1541859041103,0,0,0,0.6607795,0.90863514,0.018144608
1541859041110,0,0,0,0.5321531,1.3735828,-0.4125805
1541859041129,0,0,0,0.7429436,0.4545269,0.004491806
1541859041151,0,0,0,0.57621384,0.5068021,0.2991991
1541859041169,0,0,0,0.9938527,1.333703,-0.020461082
1541859041191,0,0,0,0.9200406,0.08819437,0.5639124
1541859041210,0,0,0,0.14173341,0.15839195,1.2041512
1541859041229,0,0,0,0.4870565,0.5228362,0.9133644
1541859041248,0,0,0,0.7783343,0.26065588,0.9646635
1541859041269,0,0,0,0.8636248,-0.3599949,1.6515646
1541859041292,0,0,0,0.26459754,0.16786909,2.153717
1541859041312,0,0,0,0.48126101,0.8225498,1.5095005
1541859041330,0,0,0,1.4334166,0.16438007,1.3408585
1541859041349,0,0,0,0.6299673,-0.4528923,1.9211483
1541859041369,0,0,0,0.7144768,0.11828375,1.761383
1541859041390,0,0,0,0.6965724,0.8942323,1.2246485
1541859041410,0,0,0,1.1151068,1.1096282,0.6514225
1541859041429,0,0,0,0.70165515,0.76730967,0.7337799
1541859041450,0,0,0,0.47738302,1.2790813,0.5178566
1541859041475,0,0,0,0.86884093,1.2558866,-0.26903248
1541859041497,0,0,0,0.8466642,0.5892353,-0.112941265
1541859041510,0,0,0,0.688764,0.5882907,0.014022827
1541859041531,0,0,0,1.0011754,0.09641075,0.5735588
1541859041549,0,0,0,0.71929383,0.16600657,1.2558517
1541859041572,0,0,0,0.6165567,0.3397827,1.228198
1541859041593,0,0,0,0.73462737,0.54787827,1.2372007
1541859041617,0,0,0,0.6738712,0.634213,0.9417429
1541859041633,0,0,0,0.7256906,0.64365625,0.7079439
1541859041651,0,0,0,0.6959443,0.34235144,1.1478672
1541859041670,0,0,0,0.76799005,-0.16579533,1.7156839
1541859041693,0,0,0,0.7900829,0.47404432,1.0148096
1541859041712,0,0,0,0.82982004,0.7801328,0.36577797
1541859041730,0,0,0,0.7757042,0.73746395,0.12443447
1541859041751,0,0,0,0.8687783,0.05769682,0.4950199
1541859041769,0,0,0,0.8029869,0.34247446,0.9052582
1541859041794,0,0,0,0.8381798,0.3122263,1.2160854
1541859041810,0,0,0,0.6026292,0.040495396,1.4453783
1541859041829,0,0,0,0.5151793,0.4777012,0.98389244
1541859041849,0,0,0,0.79077905,0.97521925,0.2114191
1541859041870,0,0,0,0.8232961,1.3199003,-0.26163244
1541859041901,0,0,0,1.1121371,1.4092035,-0.36835432
1541859041915,0,0,0,1.0661731,0.4682207,0.55659866
1541859041930,0,0,0,0.7651201,0.7121377,0.84988403
1541859041958,0,0,0,1.069226,0.20895481,1.2327003
1541859041980,0,0,0,0.64707345,0.2518754,1.6597795
1541859041994,0,0,0,0.70227885,0.82744837,1.4406929
1541859042015,0,0,0,0.5218371,0.88116264,1.0726194
1541859042031,0,0,0,0.87457156,0.47268677,0.69533634
1541859042048,0,0,0,0.779816,0.14022589,1.3041935
1541859042069,0,0,0,0.7648825,0.5011444,1.4595318
1541859042089,0,0,0,1.10308,-0.14999819,1.3174906
1541859042108,0,0,0,0.9702783,0.25858355,1.2609673
1541859042128,0,0,0,0.79669356,0.33387136,1.3220911
1541859042152,0,0,0,0.7028293,0.7586651,1.020688
1541859042174,0,0,0,0.5600914,0.49030447,0.6651192
1541859042195,0,0,0,0.65460837,0.17642736,0.7603321
1541859042212,0,0,0,0.6138935,0.33578014,0.73392487
1541859042230,0,0,0,1.0815793,0.7788739,0.34558964
1541859042251,0,0,0,1.1066031,0.9541426,0.3220625
1541859042271,0,0,0,1.0899783,0.4208398,0.43944073
1541859042297,0,0,0,0.9748919,0.450747,0.60030556
1541859042312,0,0,0,0.56413406,-0.00936842,0.90309334
1541859042331,0,0,0,0.51375496,-0.04456663,1.1838884
1541859042350,0,0,0,0.6603407,-0.11316633,1.1929026
1541859042371,0,0,0,0.49660957,0.28359938,1.2118177
1541859042396,0,0,0,0.82662195,0.53412294,0.86581993
1541859042414,0,0,0,1.2099812,0.61942863,0.84015274
1541859042431,0,0,0,0.9643137,0.42698622,0.92766285
1541859042449,0,0,0,1.1771455,0.79587173,0.40455818
1541859042470,0,0,0,1.0004518,0.29450083,0.9179783
1541859042492,0,0,0,0.6944781,0.67626286,1.0153913
1541859042510,0,0,0,0.82191044,0.52046967,0.5167408
1541859042530,0,0,0,0.72632474,0.3905549,0.62562084
1541859042550,0,0,0,0.3963611,0.624001,0.8437958
1541859042571,0,0,0,0.87344843,0.77369785,0.55291843
1541859042594,0,0,0,1.2185147,0.64407396,0.48649216
1541859042613,0,0,0,1.1019022,0.53680325,1.0855703
1541859042630,0,0,0,0.84051543,0.9647217,1.1181269
1541859042651,0,0,0,1.0384382,0.5931444,0.9968405
1541859042671,0,0,0,0.93349224,0.43557453,0.9300146
1541859042693,0,0,0,0.9446829,0.8425307,0.7257185
1541859042712,0,0,0,0.69293314,0.8115344,0.6562691
1541859042731,0,0,0,0.8236304,0.27647877,0.5499449
1541859042752,0,0,0,0.5719709,-0.090182304,0.7385349
1541859042776,0,0,0,0.44595277,0.17358017,0.62416744
1541859042800,0,0,0,0.813266,0.43386698,0.612627
1541859042812,0,0,0,0.9478281,0.038917065,0.8622761
1541859042831,0,0,0,0.8828943,-0.09758091,1.418253
1541859042851,0,0,0,0.687239,-0.004565716,1.9455872
1541859042871,0,0,0,0.57707304,-8.420944E-4,1.6687346
1541859042893,0,0,0,0.8608533,0.7501192,0.8197613
1541859042920,0,0,0,1.0222642,0.33911896,0.5884552
1541859042945,0,0,0,0.67008525,0.4890566,0.4048996
1541859042952,0,0,0,0.94119537,0.33524132,0.50874805
1541859042971,0,0,0,0.9817854,-0.4054594,1.2236605
1541859042993,0,0,0,0.55138946,-0.32278204,1.7514372
1541859043012,0,0,0,0.9091218,0.72332335,1.2776394
1541859043031,0,0,0,0.8507409,0.76856184,1.0115709
1541859043051,0,0,0,1.1887195,0.96222353,0.5059471
1541859043071,0,0,0,0.98411644,1.6204364,-0.045928
1541859043097,0,0,0,1.0929422,-0.100343704,0.72997284
1541859043117,0,0,0,0.83962643,-0.31539345,0.96417046
1541859043137,0,0,0,0.77005535,-0.999825,1.4137726
1541859043155,0,0,0,0.2952608,-0.36543798,1.5520248
1541859043177,0,0,0,0.9806826,0.19658756,0.7498379
1541859043198,0,0,0,1.1255956,-0.09483385,0.93250847
1541859043215,0,0,0,0.45965397,0.9164324,0.60852814
1541859043232,0,0,0,0.89605284,1.3255262,0.1721878
1541859043251,0,0,0,1.4305413,1.073992,-0.1250515
1541859043271,0,0,0,0.96899194,0.4926834,-0.17976665
1541859043296,0,0,0,1.2869248,0.17228699,-0.027921677
1541859043311,0,0,0,0.7987568,-0.14818716,0.64804935
1541859043331,0,0,0,0.65721685,-0.15825796,0.8708811
1541859043351,0,0,0,0.7937922,-0.53536797,1.1769428
1541859043371,0,0,0,0.89874333,0.68810225,0.81106377
1541859043394,0,0,0,1.0557435,0.26998186,0.8522806
1541859043415,0,0,0,0.688372,0.8467531,1.0850439
1541859043432,0,0,0,1.1282747,0.6934624,0.6322117
1541859043452,0,0,0,1.3714974,0.15316057,0.9367533
1541859043471,0,0,0,0.9074311,0.3615489,1.3111973
1541859043491,0,0,0,1.0361222,0.04284382,0.8411274
1541859043511,0,0,0,1.0824437,-0.71961546,1.2455473
1541859043531,0,0,0,0.6117989,-0.7824335,1.8209963
1541859043552,0,0,0,0.6062786,-0.72186327,2.0748158
1541859043571,0,0,0,0.7737608,-0.1154542,1.6653156
1541859043594,0,0,0,0.9586203,0.40038347,0.74705696
1541859043614,0,0,0,1.0565805,0.32763433,0.03881836
1541859043631,0,0,0,0.6752036,-0.010546207,0.49331665
1541859043652,0,0,0,1.0716598,0.6855936,0.078312874
1541859043672,0,0,0,1.054571,1.2310627,-0.9216275
1541859043691,0,0,0,1.1474082,0.44275427,-0.45700788
1541859043711,0,0,0,0.97522676,0.07671404,0.03986931
1541859043731,0,0,0,0.8009096,-0.06769943,0.36678982
1541859043752,0,0,0,0.6948188,-0.63095427,0.9252949
1541859043772,0,0,0,0.58113754,-1.1000457,1.573103
1541859043797,0,0,0,0.87226117,-0.6616087,1.8187227
1541859043816,0,0,0,0.29652417,0.58463764,0.77351
1541859043832,0,0,0,0.83770627,1.1974683,-0.41771603
1541859043851,0,0,0,1.6060151,-0.2967906,0.37038803
1541859043872,0,0,0,0.742695,0.036289692,0.8554363
1541859043892,0,0,0,1.0426176,0.05146599,0.83721447
1541859043912,0,0,0,0.639099,-0.10323286,1.1416101
1541859043932,0,0,0,1.0067632,0.16985321,0.44840813
1541859043952,0,0,0,0.8718009,-0.6745243,0.8041172
1541859043971,0,0,0,0.3641653,-0.44823456,1.2400827
1541859043994,0,0,0,0.66222245,-0.4627447,1.1100235
1541859044013,0,0,0,0.8088372,-0.11346817,1.1258621
1541859044033,0,0,0,1.0115628,-0.046827316,0.8086586
1541859044052,0,0,0,0.71045303,0.34949255,0.3700056
1541859044072,0,0,0,0.7011044,0.79904175,-0.24054432
1541859044092,0,0,0,0.80698705,0.8249216,-0.66188383
1541859044112,0,0,0,0.85211813,1.0508287,-1.0651126
1541859044132,0,0,0,0.7402169,-0.76024294,-0.022541046
1541859044157,0,0,0,0.14279819,0.13289452,0.26634026
1541859044179,0,0,0,0.9960168,0.48580742,-0.15696144
1541859044200,0,0,0,0.82677937,-0.93678236,0.45462036
1541859044216,0,0,0,0.14013803,-0.67382336,1.2083368
1541859044231,0,0,0,0.377487,0.8461747,0.43575287
1541859044250,0,0,0,1.07468,0.33281517,-0.5691109
1541859044271,0,0,0,1.0224777,-0.7816105,0.3836031
1541859044294,0,0,0,0.11311579,-0.15684223,1.2047777
1541859044311,0,0,0,0.90656084,0.49698448,0.483016
1541859044331,0,0,0,1.5921504,-0.5074816,0.29477882
1541859044352,0,0,0,0.036798835,0.56641483,0.009194374
1541859044372,0,0,0,0.64811176,0.89455557,-2.603531E-4
1541859044396,0,0,0,1.0010285,-1.0631676,1.3282251
1541859044414,0,0,0,0.6750616,-0.7508292,1.4328222
1541859044433,0,0,0,0.7847551,-0.34597445,1.9718409
1541859044452,0,0,0,0.4479406,-1.171401,2.9387445
1541859044472,0,0,0,0.68445194,0.049525738,1.5724564
1541859044495,0,0,0,1.0196162,1.326736,-0.22095108
1541859044515,0,0,0,0.6372742,-0.39389467,0.4306631
1541859044533,0,0,0,0.82359385,-0.46654415,0.5755739
1541859044554,0,0,0,0.72994155,-0.3559432,1.0901232
1541859044573,0,0,0,0.58737487,0.2827587,0.8310671
1541859044597,0,0,0,0.996635,-9.5558167E-4,0.81292915
1541859044613,0,0,0,1.0392631,1.1147282,0.4748993
1541859044633,0,0,0,1.0864974,1.2034698,0.21933556
1541859044653,0,0,0,0.91261,0.55730915,0.39289284
1541859044672,0,0,0,0.8632289,0.22749758,0.34722424
1541859044694,0,0,0,0.9348295,0.11985874,0.6636982
1541859044713,0,0,0,0.2669611,0.33774996,-0.06929684
1541859044735,0,0,0,0.50684285,-0.40314198,-0.48970413
1541859044753,0,0,0,0.39716804,-0.27693033,0.0566597
1541859044772,0,0,0,0.67391676,0.13696098,-0.18638802
1541859044795,0,0,0,0.44935662,-0.5288625,0.50528526
1541859044812,0,0,0,0.5819544,-0.71617556,1.2864218
1541859044832,0,0,0,0.82412136,-0.82751656,1.7300062
1541859044853,0,0,0,0.29841012,0.20615005,1.0917473
1541859044872,0,0,0,0.87627137,-0.6383138,1.069725
1541859044897,0,0,0,0.21639287,-0.17045689,1.2107658
1541859044914,0,0,0,0.7204016,0.45893192,-0.007077217
1541859044932,0,0,0,0.8398732,0.3923931,-0.13648987
1541859044953,0,0,0,0.6659971,-0.6479082,0.10833645
1541859044976,0,0,0,0.57370836,-1.4885039,1.2126245
1541859044996,0,0,0,-0.09752691,-0.47133398,1.4948149
1541859045020,0,0,0,0.6772328,-0.44438934,1.2673063
1541859045036,0,0,0,0.4877324,-0.204813,0.97702503
1541859045051,0,0,0,0.52309823,0.8678026,0.34297562
1541859045072,0,0,0,0.9422616,0.49150753,-0.10203838
1541859045093,0,0,0,0.74153244,0.6486459,-0.009384155
1541859045111,0,0,0,0.8114331,0.36841822,0.07869148
1541859045131,0,0,0,0.7369505,0.57200956,-0.15339279
1541859045153,0,0,0,0.88882774,0.21001387,0.25056553
1541859045173,0,0,0,-0.1688633,-0.25874186,0.41572762
1541859045199,0,0,0,0.09825516,0.34363413,0.14717102
1541859045213,0,0,0,0.5430588,0.46453285,-0.2249918
1541859045233,0,0,0,0.54592294,-1.1591301,0.6778908
1541859045255,0,0,0,0.25286287,-0.6197667,1.1573601
1541859045273,0,0,0,0.17866397,0.29109335,0.7671833
1541859045296,0,0,0,0.7377514,-0.039263725,0.8169193
1541859045313,0,0,0,0.7306379,0.017439365,0.104901314
1541859045333,0,0,0,0.3563891,0.60024357,-0.5287428
1541859045353,0,0,0,0.43992907,-0.14442396,-0.13251114
1541859045373,0,0,0,0.37527084,-0.54638577,0.019155502
1541859045397,0,0,0,0.62636185,-0.4991398,0.37661648
1541859045413,0,0,0,0.08316946,-1.0652466,1.0066719
1541859045433,0,0,0,0.29980367,-0.04587555,0.5461693
1541859045454,0,0,0,0.8456353,-0.55649996,0.8298311
1541859045474,0,0,0,0.24651563,0.038802624,1.132967
1541859045495,0,0,0,0.65268,0.03306341,0.73735905
1541859045513,0,0,0,0.99639386,0.027837753,0.6554251
1541859045533,0,0,0,0.75857776,0.40758467,0.8395214
1541859045553,0,0,0,0.8882745,0.77279234,0.3135538
1541859045573,0,0,0,0.97375757,-0.0104346275,0.3537941
1541859045596,0,0,0,0.90153825,-0.058597088,0.8125582
1541859045617,0,0,0,0.33261895,-0.43281794,1.1850996
1541859045634,0,0,0,0.4950933,-0.63386774,0.86131763
1541859045655,0,0,0,0.62915236,-0.59282255,1.1054144
1541859045674,0,0,0,0.46504915,0.10147476,1.1381416
1541859045693,0,0,0,0.9662833,0.48575687,0.19413471
1541859045714,0,0,0,1.3408889,0.22496033,0.19417381
1541859045734,0,0,0,0.46455145,0.24147224,0.50058174
1541859045754,0,0,0,0.7817826,0.028538704,0.079372406
1541859045774,0,0,0,0.5331786,-0.28666687,0.10355091
1541859045793,0,0,0,0.4255752,-0.80787325,0.73833275
1541859045814,0,0,0,0.4374776,-0.8105526,1.0606203
1541859045833,0,0,0,0.3499775,-0.26048088,0.9968691
1541859045855,0,0,0,1.0495968,0.31871653,0.65833664
1541859045874,0,0,0,0.8991136,0.43298388,0.16250706
1541859045897,0,0,0,0.8705591,0.42777872,-0.30325794
1541859045914,0,0,0,0.2796557,-1.2085853,0.9177456
1541859045934,0,0,0,0.13415492,-1.6651039,1.1106358
1541859045954,0,0,0,0.4258452,-1.0898919,1.3935518
1541859045974,0,0,0,0.5117868,-0.062000275,1.2937498
1541859045994,0,0,0,1.1179712,0.62969136,0.88395786
1541859046015,0,0,0,1.1709838,0.33439302,0.74833775
1541859046034,0,0,0,0.9786632,0.03956318,0.7047806
1541859046054,0,0,0,0.6209669,-0.43195105,1.1111794
1541859046074,0,0,0,0.55501074,-0.7440777,1.121892
1541859046098,0,0,0,0.8425852,-0.99339485,1.215148
1541859046114,0,0,0,0.3503796,-0.35610914,0.767107
1541859046134,0,0,0,0.6206974,0.20675611,0.27927113
1541859046155,0,0,0,1.0961109,1.3154795,-0.75631857
1541859046177,0,0,0,1.151487,0.9096503,-0.99136496
1541859046196,0,0,0,0.90416056,0.09404802,-0.39481258
1541859046215,0,0,0,0.9274304,-0.6010637,0.56316376
1541859046235,0,0,0,0.7135353,-0.4910202,1.1643267
1541859046255,0,0,0,0.74045897,-0.45396566,1.2701607
1541859046274,0,0,0,0.7377335,0.2998767,0.80786514
1541859046300,0,0,0,0.81831,-0.096524715,0.45904922
1541859046315,0,0,0,0.67044115,0.041182995,0.8736191
1541859046334,0,0,0,0.8983915,-0.2850995,1.0119925
1541859046355,0,0,0,1.2714537,-0.7225013,1.3480349
1541859046373,0,0,0,0.83523387,-0.6383977,1.2503386
1541859046398,0,0,0,0.8600789,0.16116667,0.93552494
1541859046415,0,0,0,0.95201707,0.36321068,0.40476036
1541859046435,0,0,0,0.70239747,0.26155424,-0.076070786
1541859046460,0,0,0,0.4694442,0.5620098,-0.4873104
1541859046477,0,0,0,0.992655,-0.23445415,0.02924633
1541859046498,0,0,0,1.0658413,-0.8677783,0.8071203
1541859046516,0,0,0,0.5040958,-0.35290098,1.0650177
1541859046535,0,0,0,0.6979783,0.16126823,1.0032845
1541859046555,0,0,0,1.057945,0.2885704,0.620265
1541859046575,0,0,0,0.70759344,-0.026985645,0.456398
1541859046594,0,0,0,0.7910152,0.14613199,0.24015331
1541859046614,0,0,0,0.59170246,-0.4903159,0.477623
1541859046635,0,0,0,0.60328925,-0.24235678,0.17061615
1541859046656,0,0,0,0.72735536,-0.0044560432,-0.15233612
1541859046674,0,0,0,0.5088475,0.7572541,-0.5475464
1541859046695,0,0,0,0.8831742,0.23430014,-1.2036157
1541859046715,0,0,0,0.63181907,-0.2766509,-0.85627985
1541859046735,0,0,0,-0.0023226142,0.19547987,-0.52275944
1541859046755,0,0,0,0.9619633,-1.0034347,0.20582104
1541859046775,0,0,0,0.51134706,-0.83603716,0.88441277
1541859046797,0,0,0,0.32932422,-0.41675854,0.67735195
1541859046814,0,0,0,0.86443233,-0.6990347,0.7075205
1541859046834,0,0,0,0.6958713,-1.1926403,1.0720434
1541859046855,0,0,0,0.22146642,-1.626389,1.4858017
1541859046875,0,0,0,-0.029012144,-1.2861242,1.3099461
1541859046895,0,0,0,0.60808897,-1.268703,0.9484291
1541859046916,0,0,0,0.39383617,-2.124208,1.39044
1541859046934,0,0,0,-0.053703904,-2.0668507,1.908864
1541859046955,0,0,0,0.2604615,-1.5738001,2.2107763
1541859046974,0,0,0,0.0044643283,-0.51689816,1.3827257
1541859047001,0,0,0,0.9227317,0.59582806,0.24198341
1541859047016,0,0,0,0.9137756,1.3491216,-0.37526035
1541859047034,0,0,0,0.77964866,1.4618638,-1.5543909
1541859047056,0,0,0,0.5389744,0.1224184,-1.1134925
1541859047075,0,0,0,-0.07537764,-0.7890501,-0.3748827
1541859047100,0,0,0,0.019210637,-0.18965912,-0.26041985
1541859047122,0,0,0,0.1867196,0.9370456,-0.5645857
1541859047135,0,0,0,0.5049472,0.97324085,-0.89561796
1541859047157,0,0,0,0.4838901,0.7962642,-1.0488596
1541859047176,0,0,0,0.34574884,0.7112014,-0.5097742
1541859047197,0,0,0,0.3038305,-0.23236227,0.8771429
1541859047216,0,0,0,0.05824393,-0.39991522,1.4442759
1541859047235,0,0,0,0.5276782,0.055190086,1.4812412
1541859047256,0,0,0,0.3728119,-0.17735147,1.6354237
1541859047275,0,0,0,-0.049271107,0.1345954,1.1258688
1541859047298,0,0,0,0.5467392,-0.0938921,0.50166893
1541859047318,0,0,0,0.23175329,-1.342689,1.4364538
1541859047334,0,0,0,-0.38305473,-1.6757355,2.0480576
1541859047356,0,0,0,0.067890406,-1.8060818,1.7093849
1541859047375,0,0,0,0.21718282,-1.9119992,1.9122343
1541859047395,0,0,0,0.01955545,-2.4725714,2.1726418
1541859047415,0,0,0,0.16904843,-2.5356293,2.4165726
1541859047435,0,0,0,0.24475461,-1.7562437,2.543395
1541859047457,0,0,0,0.43879926,-2.0419722,2.6487055
1541859047476,0,0,0,0.74323636,-1.357419,1.8311272
1541859047502,0,0,0,0.85669327,-1.6934466,2.2991533
1541859047516,0,0,0,0.064834714,-0.9716263,2.281086
1541859047536,0,0,0,-0.013717055,-0.15805387,1.1263323
1541859047557,0,0,0,0.7349311,0.8133087,-0.60305214
1541859047575,0,0,0,0.5956705,1.0942526,-1.0580764
1541859047601,0,0,0,0.5416559,1.4660704,-1.447062
1541859047616,0,0,0,1.2258174,0.17789459,-0.8919711
1541859047636,0,0,0,0.5526381,0.15822458,0.35042
1541859047656,0,0,0,0.50488293,0.48403382,0.46149635
1541859047676,0,0,0,1.0904781,0.22208166,0.23819637
1541859047697,0,0,0,0.22058856,1.2506423,-0.09185314
1541859047717,0,0,0,0.6638226,1.1995089,-0.5761337
1541859047736,0,0,0,0.64124185,0.3820181,0.14836693
1541859047756,0,0,0,0.57746,0.7621248,0.10127926
1541859047775,0,0,0,1.2159691,-0.21694708,0.27230358
1541859047796,0,0,0,0.6191373,-0.8745794,1.3339176
1541859047817,0,0,0,0.22059917,-1.0784354,1.7832766
1541859047836,0,0,0,0.43589652,-1.6082225,1.818553
1541859047856,0,0,0,0.16233754,-2.0832238,2.0555267
1541859047876,0,0,0,0.13944602,-1.8393126,2.4959965
1541859047899,0,0,0,-0.016055942,-1.9187927,2.4267893
1541859047918,0,0,0,0.4997387,-1.4668245,1.7249279
1541859047939,0,0,0,0.41403174,-1.359437,1.5496273
1541859047957,0,0,0,0.45299518,-1.2605348,1.2672443
1541859047977,0,0,0,0.49540567,-0.74726105,0.62860584
1541859048001,0,0,0,0.46110415,-0.8096914,0.3126936
1541859048016,0,0,0,0.5033054,-0.49929094,0.06281757
1541859048035,0,0,0,0.61233014,-0.3657732,-0.2651415
1541859048056,0,0,0,0.5402122,0.061952114,-0.33444214
1541859048076,0,0,0,0.7078415,0.35432816,-0.49180984
1541859048100,0,0,0,0.8305292,0.33199668,-0.514534
1541859048121,0,0,0,0.70806575,0.8064997,-0.6531849
1541859048140,0,0,0,0.94593894,0.29558086,-0.41908455
1541859048158,0,0,0,0.7734122,-0.0961256,-0.12096596
1541859048176,0,0,0,0.48366255,0.22119045,0.05337429
1541859048200,0,0,0,0.7313463,0.22416973,-0.13270378
1541859048217,0,0,0,0.6030105,-0.15599918,-0.0089969635
1541859048236,0,0,0,0.51234674,-0.06787348,0.30229664
1541859048257,0,0,0,0.7033729,-0.2671752,0.57662773
1541859048276,0,0,0,0.7202622,-0.42717552,1.1729469
1541859048296,0,0,0,0.32143712,-0.08688831,0.9853344
1541859048316,0,0,0,0.6010924,-0.12081528,0.46598148
1541859048336,0,0,0,0.64028907,-0.044462204,0.4284954
1541859048356,0,0,0,0.24293494,-0.5199027,0.55497456
1541859048376,0,0,0,0.4983046,-0.4444132,0.4318323
