time,lt,rt,rb,x,y,z
1541856420811,0,0,0,-0.019547688,0.05100725,-0.044593163
1541856420835,0,0,0,0.034208454,0.049480084,-0.04795292
1541856420852,0,0,0,0.0143553335,0.03359759,-0.046120327
1541856420871,0,0,0,-0.015271631,0.03634648,-0.042760566
1541856420891,0,0,0,0.004581489,0.05009095,-0.04550946
1541856420912,0,0,0,0.011911872,0.04428773,-0.04153884
1541856420936,0,0,0,0.008246681,0.04550946,-0.03970624
1541856420954,0,0,0,0.0125227375,0.04428773,-0.042455133
1541856420972,0,0,0,-0.009468411,0.0421497,-0.04917465
1541856420992,0,0,0,-0.0290161,0.04642576,-0.04734206
1541856421011,0,0,0,-0.009468411,0.05375614,-0.04550946
1541856421039,0,0,0,0.0290161,0.05131268,-0.04795292
1541856421055,0,0,0,0.025045475,0.034208454,-0.040927973
1541856421071,0,0,0,0.049480084,0.042455133,-0.042760566
1541856421091,0,0,0,0.058643065,0.035430185,-0.04062254
1541856421112,0,0,0,0.036651913,0.027488936,-0.044593163
1541856421139,0,0,0,0.04184427,0.029321533,-0.04734206
1541856421154,0,0,0,0.051923547,0.027488936,-0.043982297
1541856421172,0,0,0,0.027183503,0.029626964,-0.04184427
1541856421191,0,0,0,0.028710667,0.03390302,-0.03634648
1541856421212,0,0,0,0.04795292,0.042760566,-0.04153884
1541856421235,0,0,0,0.03634648,0.03604105,-0.0421497
1541856421252,0,0,0,0.021991149,0.029626964,-0.04428773
1541856421272,0,0,0,0.030543262,0.039095376,-0.039095376
1541856421292,0,0,0,0.011301007,0.03726278,-0.041233405
1541856421312,0,0,0,-0.0012217305,0.040317107,-0.0421497
1541856421336,0,0,0,0.03176499,0.04428773,-0.04153884
1541856421352,0,0,0,0.04795292,0.036957346,-0.03848451
1541856421374,0,0,0,0.033292156,0.03481932,-0.042455133
1541856421392,0,0,0,0.034208454,0.041233405,-0.0421497
1541856421412,0,0,0,0.036957346,0.03359759,-0.042760566
1541856421447,0,0,0,0.037873644,0.034513887,-0.041233405
1541856421454,0,0,0,0.04886922,0.029626964,-0.039095376
1541856421475,0,0,0,0.052839845,0.034208454,-0.04062254
1541856421492,0,0,0,0.028099801,0.027794369,-0.04520403
1541856421512,0,0,0,0.048258353,0.040317107,-0.04550946
1541856421535,0,0,0,0.045814894,0.029932396,-0.04795292
1541856421553,0,0,0,0.0018325958,0.02443461,-0.048563786
1541856421572,0,0,0,-0.029932396,0.044593163,-0.04734206
1541856421593,0,0,0,-0.027488936,0.048563786,-0.04917465
1541856421613,0,0,0,-0.02565634,0.04917465,-0.044593163
1541856421637,0,0,0,-0.00580322,0.04886922,-0.043676864
1541856421652,0,0,0,0.015577064,0.048563786,-0.04062254
1541856421672,0,0,0,0.0067195175,0.0421497,-0.04184427
1541856421691,0,0,0,0.018936822,0.043982297,-0.048563786
1541856421712,0,0,0,0.044593163,0.03145956,-0.050396383
1541856421736,0,0,0,0.03848451,0.03940081,-0.048563786
1541856421754,0,0,0,0.018020526,0.04062254,-0.047647487
1541856421772,0,0,0,-0.004886922,0.03390302,-0.04428773
1541856421792,0,0,0,0.011911872,0.03940081,-0.03940081
1541856421813,0,0,0,0.049785517,0.04062254,-0.04337143
1541856421834,0,0,0,0.03756821,0.031154128,-0.046731193
1541856421854,0,0,0,-0.016187929,0.03756821,-0.04734206
1541856421872,0,0,0,-0.018936822,0.049480084,-0.04550946
1541856421892,0,0,0,0.047647487,0.038789943,-0.043982297
1541856421913,0,0,0,0.070554934,0.022602014,-0.043066
1541856421935,0,0,0,-0.01740966,0.025961773,-0.045814894
1541856421954,0,0,0,-0.04520403,0.048258353,-0.04734206
1541856421972,0,0,0,0.015882496,0.062002823,-0.049785517
1541856421992,0,0,0,0.08093964,0.035124753,-0.04642576
1541856422012,0,0,0,0.027794369,0.017715093,-0.042455133
1541856422040,0,0,0,-0.034513887,0.038789943,-0.047036625
1541856422055,0,0,0,-0.008246681,0.06688975,-0.04734206
1541856422073,0,0,0,0.05589417,0.04550946,-0.040317107
1541856422092,0,0,0,0.09040806,0.024129177,-0.040317107
1541856422113,0,0,0,0.051923547,0.01740966,-0.03848451
1541856422139,0,0,0,-0.025961773,0.03359759,-0.03940081
1541856422155,0,0,0,-0.015271631,0.056505036,-0.04642576
1541856422172,0,0,0,0.05100725,0.040317107,-0.04184427
1541856422193,0,0,0,0.047647487,0.02565634,-0.04428773
1541856422213,0,0,0,0.018936822,0.031154128,-0.040317107
1541856422234,0,0,0,0.004886922,0.048258353,-0.044898596
1541856422255,0,0,0,0.004886922,0.050701816,-0.04184427
1541856422272,0,0,0,0.038789943,0.040011674,-0.03970624
1541856422292,0,0,0,0.054061573,0.032375857,-0.038789943
1541856422313,0,0,0,0.018020526,0.03359759,-0.03940081
1541856422336,0,0,0,6.1086525E-4,0.036651913,-0.040011674
1541856422356,0,0,0,0.03390302,0.04337143,-0.04153884
1541856422373,0,0,0,0.04184427,0.03604105,-0.03604105
1541856422393,0,0,0,0.043982297,0.029932396,-0.04184427
1541856422414,0,0,0,0.04520403,0.032375857,-0.037873644
1541856422439,0,0,0,0.048563786,0.032375857,-0.035124753
1541856422453,0,0,0,0.042760566,0.02687807,-0.032986723
1541856422473,0,0,0,0.07452556,0.0290161,-0.03359759
1541856422493,0,0,0,0.08857546,0.019242255,-0.030543262
1541856422513,0,0,0,0.06780604,0.013744468,-0.034208454
1541856422533,0,0,0,0.06811147,0.024740042,-0.0290161
1541856422553,0,0,0,0.059253927,0.022296581,-0.039095376
1541856422573,0,0,0,0.022907447,0.026267206,-0.040927973
1541856422593,0,0,0,0.018325957,0.03940081,-0.041233405
1541856422614,0,0,0,0.021991149,0.03573562,-0.04428773
1541856422642,0,0,0,0.01038471,0.03726278,-0.04428773
1541856422654,0,0,0,0.009773844,0.03970624,-0.042455133
1541856422678,0,0,0,0.017715093,0.05222898,-0.04337143
1541856422693,0,0,0,-0.0125227375,0.039095376,-0.040927973
1541856422714,0,0,0,0.007330383,0.049785517,-0.038179077
1541856422738,0,0,0,0.043676864,0.04184427,-0.042455133
1541856422756,0,0,0,0.02687807,0.029626964,-0.042760566
1541856422774,0,0,0,0.011301007,0.039095376,-0.04153884
1541856422793,0,0,0,0.020463986,0.040011674,-0.038179077
1541856422814,0,0,0,0.0290161,0.04184427,-0.04062254
1541856422834,0,0,0,0.039095376,0.03573562,-0.036957346
1541856422856,0,0,0,0.038789943,0.03573562,-0.036957346
1541856422873,0,0,0,0.025350908,0.023518313,-0.04062254
1541856422893,0,0,0,0.007330383,0.04337143,-0.03604105
1541856422914,0,0,0,0.012217305,0.046731193,-0.03604105
1541856422938,0,0,0,0.005192355,0.04520403,-0.040011674
1541856422954,0,0,0,0.004886922,0.042455133,-0.03756821
1541856422973,0,0,0,0.024740042,0.048563786,-0.036957346
1541856422993,0,0,0,0.02107485,0.038179077,-0.03940081
1541856423015,0,0,0,-0.002443461,0.047036625,-0.03848451
1541856423042,0,0,0,0.0067195175,0.042760566,-0.043066
1541856423056,0,0,0,0.016187929,0.040011674,-0.039095376
1541856423073,0,0,0,0.020463986,0.042760566,-0.043676864
1541856423093,0,0,0,0.029932396,0.047036625,-0.042455133
1541856423114,0,0,0,0.035430185,0.03634648,-0.043676864
1541856423139,0,0,0,0.01740966,0.03145956,-0.03970624
1541856423154,0,0,0,0.020463986,0.038789943,-0.04062254
1541856423174,0,0,0,0.0021380284,0.038789943,-0.04734206
1541856423193,0,0,0,-0.029932396,0.0421497,-0.04734206
1541856423214,0,0,0,-0.03940081,0.046731193,-0.04734206
1541856423239,0,0,0,-0.0012217305,0.06047566,-0.044898596
1541856423257,0,0,0,-0.009468411,0.04428773,-0.046731193
1541856423273,0,0,0,-0.029932396,0.053145275,-0.044898596
1541856423294,0,0,0,-0.02107485,0.05497787,-0.046731193
1541856423314,0,0,0,-0.0106901415,0.054061573,-0.04886922
1541856423341,0,0,0,-0.028099801,0.040011674,-0.053450707
1541856423358,0,0,0,-0.017715093,0.05222898,-0.049480084
1541856423376,0,0,0,0.013439035,0.051618114,-0.04550946
1541856423394,0,0,0,0.016187929,0.043982297,-0.040011674
1541856423414,0,0,0,0.037873644,0.043066,-0.040011674
1541856423435,0,0,0,0.057421334,0.031154128,-0.03940081
1541856423455,0,0,0,0.022602014,0.02321288,-0.040927973
1541856423474,0,0,0,0.004276057,0.03390302,-0.0421497
1541856423493,0,0,0,0.03390302,0.039095376,-0.043676864
1541856423514,0,0,0,0.026572637,0.028710667,-0.043676864
1541856423541,0,0,0,-0.006414085,0.040011674,-0.04062254
1541856423560,0,0,0,0.02107485,0.036651913,-0.04062254
1541856423583,0,0,0,0.014966198,0.03848451,-0.046120327
1541856423600,0,0,0,9.162979E-4,0.0421497,-0.042760566
1541856423614,0,0,0,0.011911872,0.046731193,-0.0421497
1541856423634,0,0,0,0.011911872,0.039095376,-0.044898596
1541856423657,0,0,0,-0.002443461,0.040317107,-0.044898596
1541856423674,0,0,0,0.018936822,0.046120327,-0.042760566
1541856423694,0,0,0,0.011911872,0.032375857,-0.044898596
1541856423715,0,0,0,-0.023823744,0.04550946,-0.04550946
1541856423734,0,0,0,-0.009162978,0.048258353,-0.0421497
1541856423754,0,0,0,0.026267206,0.04917465,-0.041233405
1541856423774,0,0,0,0.015882496,0.038179077,-0.042455133
1541856423794,0,0,0,0.0067195175,0.03970624,-0.04520403
1541856423815,0,0,0,0.014660766,0.04337143,-0.04184427
1541856423838,0,0,0,0.004581489,0.03848451,-0.044593163
1541856423856,0,0,0,0.02076942,0.046731193,-0.04337143
1541856423875,0,0,0,0.032986723,0.034513887,-0.041233405
1541856423894,0,0,0,0.011301007,0.040317107,-0.03970624
1541856423915,0,0,0,0.013744468,0.03481932,-0.043676864
1541856423941,0,0,0,0.03756821,0.03970624,-0.043982297
1541856423957,0,0,0,0.02443461,0.030543262,-0.040317107
1541856423976,0,0,0,-0.009773844,0.03634648,-0.043676864
1541856423995,0,0,0,0.015271631,0.046120327,-0.044593163
1541856424014,0,0,0,0.021991149,0.032986723,-0.04550946
1541856424038,0,0,0,0.004886922,0.04062254,-0.042760566
1541856424059,0,0,0,0.02321288,0.03848451,-0.0421497
1541856424080,0,0,0,0.020158553,0.043676864,-0.042455133
1541856424106,0,0,0,0.009162978,0.035430185,-0.04795292
1541856424114,0,0,0,0.020463986,0.043066,-0.04337143
1541856424134,0,0,0,0.011911872,0.034208454,-0.044898596
1541856424162,0,0,0,-0.004276057,0.03970624,-0.042455133
1541856424190,0,0,0,0.016798794,0.048258353,-0.044593163
1541856424199,0,0,0,0.03481932,0.042760566,-0.04550946
1541856424216,0,0,0,0.0027488936,0.03756821,-0.046120327
1541856424239,0,0,0,0.0,0.03848451,-0.044593163
1541856424256,0,0,0,0.018325957,0.050396383,-0.045814894
1541856424275,0,0,0,0.011301007,0.031154128,-0.048258353
1541856424295,0,0,0,0.0030543262,0.043676864,-0.041233405
1541856424315,0,0,0,0.02107485,0.04062254,-0.03848451
1541856424339,0,0,0,0.010079277,0.04184427,-0.040927973
1541856424356,0,0,0,0.007941248,0.040317107,-0.044898596
1541856424375,0,0,0,0.03023783,0.04153884,-0.04153884
1541856424395,0,0,0,0.01740966,0.03848451,-0.040317107
1541856424415,0,0,0,-0.007330383,0.037873644,-0.0421497
1541856424438,0,0,0,0.016493361,0.04428773,-0.04337143
1541856424455,0,0,0,0.019242255,0.040011674,-0.044593163
1541856424475,0,0,0,0.004276057,0.0421497,-0.042455133
1541856424495,0,0,0,0.015271631,0.037873644,-0.04550946
1541856424516,0,0,0,0.016798794,0.042455133,-0.03940081
1541856424539,0,0,0,6.1086525E-4,0.03634648,-0.044898596
1541856424556,0,0,0,0.013133603,0.049480084,-0.043066
1541856424576,0,0,0,0.02107485,0.04062254,-0.041233405
1541856424595,0,0,0,0.0018325958,0.039095376,-0.042455133
1541856424615,0,0,0,0.003970624,0.047036625,-0.0421497
1541856424642,0,0,0,0.026572637,0.04337143,-0.04550946
1541856424667,0,0,0,0.010995574,0.03634648,-0.0421497
1541856424685,0,0,0,0.009162978,0.030848695,-0.04337143
1541856424694,0,0,0,0.023823744,0.051923547,-0.03970624
1541856424715,0,0,0,0.018936822,0.03573562,-0.04550946
1541856424740,0,0,0,0.010995574,0.036957346,-0.04184427
1541856424755,0,0,0,0.027794369,0.032070424,-0.044898596
1541856424775,0,0,0,0.0061086523,0.038789943,-0.04428773
1541856424795,0,0,0,-0.004581489,0.040011674,-0.047036625
1541856424815,0,0,0,0.028099801,0.04337143,-0.04550946
1541856424843,0,0,0,0.03268129,0.03756821,-0.04337143
1541856424858,0,0,0,-0.0070249503,0.040927973,-0.045814894
1541856424875,0,0,0,0.0067195175,0.047647487,-0.04184427
1541856424895,0,0,0,0.04153884,0.039095376,-0.043676864
1541856424915,0,0,0,0.020463986,0.036651913,-0.04520403
1541856424940,0,0,0,0.0036651916,0.034208454,-0.04184427
1541856424955,0,0,0,0.007941248,0.046120327,-0.042760566
1541856424975,0,0,0,0.024129177,0.04184427,-0.043066
1541856424995,0,0,0,0.026267206,0.04062254,-0.04337143
1541856425016,0,0,0,0.01160644,0.03604105,-0.044898596
1541856425041,0,0,0,-0.009162978,0.032986723,-0.043676864
1541856425056,0,0,0,0.010079277,0.04886922,-0.04734206
1541856425076,0,0,0,0.043982297,0.0421497,-0.043982297
1541856425096,0,0,0,0.014660766,0.03268129,-0.04062254
1541856425116,0,0,0,-0.007330383,0.034513887,-0.04428773
1541856425137,0,0,0,0.03268129,0.048563786,-0.04184427
1541856425156,0,0,0,0.025350908,0.034208454,-0.043066
1541856425176,0,0,0,0.003970624,0.03726278,-0.03940081
1541856425196,0,0,0,0.009468411,0.039095376,-0.04337143
1541856425216,0,0,0,0.013439035,0.04795292,-0.040317107
1541856425243,0,0,0,0.0061086523,0.04184427,-0.04550946
1541856425261,0,0,0,0.027183503,0.03940081,-0.043676864
1541856425279,0,0,0,0.022296581,0.03970624,-0.04520403
1541856425295,0,0,0,-3.0543262E-4,0.03604105,-0.046120327
1541856425316,0,0,0,0.007941248,0.04337143,-0.040927973
1541856425343,0,0,0,0.0290161,0.04153884,-0.04153884
1541856425357,0,0,0,0.016798794,0.0421497,-0.043982297
1541856425376,0,0,0,0.022602014,0.03604105,-0.04153884
1541856425396,0,0,0,0.021685716,0.04062254,-0.04184427
1541856425416,0,0,0,0.0061086523,0.035430185,-0.04337143
1541856425445,0,0,0,0.007941248,0.046120327,-0.04428773
1541856425463,0,0,0,0.02565634,0.042455133,-0.045814894
1541856425476,0,0,0,0.007330383,0.03604105,-0.043982297
1541856425496,0,0,0,0.0033597588,0.04184427,-0.04520403
1541856425516,0,0,0,0.029932396,0.045814894,-0.04550946
1541856425543,0,0,0,0.01985312,0.03726278,-0.038179077
1541856425559,0,0,0,0.0018325958,0.03176499,-0.042760566
1541856425577,0,0,0,0.030543262,0.048258353,-0.042760566
1541856425596,0,0,0,0.027488936,0.029626964,-0.043066
1541856425616,0,0,0,0.004581489,0.03756821,-0.042455133
1541856425644,0,0,0,0.0143553335,0.041233405,-0.043066
1541856425667,0,0,0,0.016187929,0.049480084,-0.043982297
1541856425685,0,0,0,-0.008246681,0.033292156,-0.04520403
1541856425700,0,0,0,0.014660766,0.04153884,-0.040011674
1541856425717,0,0,0,0.029626964,0.04550946,-0.041233405
1541856425740,0,0,0,0.0076358155,0.03940081,-0.042455133
1541856425757,0,0,0,0.005497787,0.04337143,-0.046120327
1541856425776,0,0,0,0.037873644,0.04337143,-0.045814894
1541856425796,0,0,0,0.013439035,0.036651913,-0.043066
1541856425816,0,0,0,-0.007330383,0.03145956,-0.044898596
1541856425837,0,0,0,0.0125227375,0.04642576,-0.0421497
1541856425857,0,0,0,0.03145956,0.032375857,-0.04550946
1541856425876,0,0,0,0.02107485,0.038179077,-0.044898596
1541856425896,0,0,0,0.016187929,0.029626964,-0.0421497
1541856425917,0,0,0,0.0067195175,0.040011674,-0.042760566
1541856425939,0,0,0,-0.0036651916,0.04337143,-0.044898596
1541856425962,0,0,0,0.014966198,0.0421497,-0.043982297
1541856425977,0,0,0,0.027794369,0.0421497,-0.040927973
1541856425996,0,0,0,0.016187929,0.034208454,-0.04642576
1541856426017,0,0,0,0.0143553335,0.046120327,-0.041233405
1541856426039,0,0,0,0.008246681,0.04184427,-0.045814894
1541856426058,0,0,0,0.009162978,0.03940081,-0.043676864
1541856426076,0,0,0,0.033292156,0.036651913,-0.042455133
1541856426096,0,0,0,0.026572637,0.03940081,-0.03970624
1541856426117,0,0,0,-0.007941248,0.032986723,-0.045814894
1541856426139,0,0,0,0.01160644,0.042455133,-0.042760566
1541856426160,0,0,0,0.03940081,0.0421497,-0.04062254
1541856426176,0,0,0,0.0143553335,0.032375857,-0.04153884
1541856426197,0,0,0,-0.008246681,0.036651913,-0.044898596
1541856426217,0,0,0,0.026572637,0.044593163,-0.0421497
1541856426242,0,0,0,0.023518313,0.040011674,-0.04520403
1541856426259,0,0,0,-0.0036651916,0.032375857,-0.04550946
1541856426277,0,0,0,0.010079277,0.04520403,-0.04337143
1541856426296,0,0,0,0.02107485,0.03940081,-0.046731193
1541856426324,0,0,0,0.01038471,0.04153884,-0.0421497
1541856426341,0,0,0,0.01985312,0.04153884,-0.0421497
1541856426362,0,0,0,0.021991149,0.038179077,-0.043066
1541856426377,0,0,0,0.012217305,0.0421497,-0.044593163
1541856426397,0,0,0,0.020158553,0.048258353,-0.04337143
1541856426417,0,0,0,0.014660766,0.041233405,-0.04184427
1541856426440,0,0,0,-0.009162978,0.032070424,-0.044898596
1541856426457,0,0,0,0.018936822,0.05131268,-0.042760566
1541856426478,0,0,0,0.043982297,0.03940081,-0.045814894
1541856426497,0,0,0,0.018020526,0.030848695,-0.042760566
1541856426518,0,0,0,0.0012217305,0.034208454,-0.043676864
1541856426540,0,0,0,0.02321288,0.049785517,-0.044898596
1541856426558,0,0,0,0.010079277,0.03634648,-0.043676864
1541856426577,0,0,0,-0.003970624,0.04428773,-0.045814894
1541856426597,0,0,0,0.0061086523,0.050701816,-0.04428773
1541856426617,0,0,0,0.007330383,0.040927973,-0.04428773
1541856426642,0,0,0,0.01038471,0.04184427,-0.043676864
1541856426657,0,0,0,0.03573562,0.040011674,-0.042455133
1541856426677,0,0,0,0.0067195175,0.040317107,-0.04428773
1541856426697,0,0,0,-0.009773844,0.03634648,-0.042455133
1541856426717,0,0,0,0.009773844,0.051618114,-0.040927973
1541856426738,0,0,0,0.014049901,0.042455133,-0.04428773
1541856426759,0,0,0,-0.007330383,0.046120327,-0.04337143
1541856426777,0,0,0,0.005497787,0.0421497,-0.036957346
1541856426797,0,0,0,0.02687807,0.04520403,-0.0421497
1541856426817,0,0,0,0.023518313,0.04184427,-0.041233405
1541856426845,0,0,0,0.02443461,0.04184427,-0.03940081
1541856426857,0,0,0,0.033292156,0.047647487,-0.03940081
1541856426877,0,0,0,0.02107485,0.03726278,-0.038179077
1541856426897,0,0,0,-0.0030543262,0.044593163,-0.03726278
1541856426917,0,0,0,0.010995574,0.04337143,-0.038179077
1541856426941,0,0,0,0.017104227,0.050701816,-0.03634648
1541856426957,0,0,0,0.023518313,0.046731193,-0.038789943
1541856426977,0,0,0,0.030848695,0.046731193,-0.040317107
1541856426997,0,0,0,0.0106901415,0.033292156,-0.04062254
1541856427017,0,0,0,0.01160644,0.04520403,-0.038179077
1541856427040,0,0,0,0.022602014,0.04886922,-0.04062254
1541856427057,0,0,0,0.032375857,0.043676864,-0.040317107
1541856427077,0,0,0,0.009773844,0.03023783,-0.03848451
1541856427098,0,0,0,0.027183503,0.048258353,-0.04520403
1541856427118,0,0,0,0.017104227,0.039095376,-0.038789943
1541856427142,0,0,0,0.004581489,0.03268129,-0.038179077
1541856427159,0,0,0,0.023823744,0.042760566,-0.038789943
1541856427178,0,0,0,0.04428773,0.027488936,-0.041233405
1541856427197,0,0,0,0.014049901,0.027488936,-0.043066
1541856427217,0,0,0,-0.004276057,0.03390302,-0.044593163
1541856427242,0,0,0,0.028710667,0.044898596,-0.040317107
1541856427258,0,0,0,0.041233405,0.025045475,-0.042760566
1541856427277,0,0,0,0.013744468,0.028405234,-0.04337143
1541856427298,0,0,0,-0.0012217305,0.038179077,-0.04642576
1541856427318,0,0,0,0.010995574,0.04795292,-0.038789943
1541856427338,0,0,0,0.01985312,0.03848451,-0.03940081
1541856427361,0,0,0,0.031154128,0.04337143,-0.03726278
1541856427382,0,0,0,0.014966198,0.03634648,-0.040011674
1541856427400,0,0,0,-0.008857546,0.036651913,-0.038789943
1541856427418,0,0,0,-9.162979E-4,0.040927973,-0.041233405
1541856427441,0,0,0,0.016187929,0.03970624,-0.04184427
1541856427460,0,0,0,-0.004886922,0.03390302,-0.04153884
1541856427478,0,0,0,-0.004886922,0.040011674,-0.043066
1541856427498,0,0,0,0.024129177,0.044593163,-0.0421497
1541856427518,0,0,0,0.018936822,0.03023783,-0.03970624
1541856427541,0,0,0,0.022602014,0.03268129,-0.03604105
1541856427558,0,0,0,0.03634648,0.034513887,-0.034208454
1541856427581,0,0,0,0.013133603,0.03268129,-0.03756821
1541856427602,0,0,0,0.0015271631,0.039095376,-0.03726278
1541856427617,0,0,0,0.016493361,0.03848451,-0.03634648
1541856427638,0,0,0,0.010079277,0.03848451,-0.039095376
1541856427660,0,0,0,-0.015577064,0.034208454,-0.04184427
1541856427678,0,0,0,0.014660766,0.047647487,-0.036957346
1541856427698,0,0,0,0.029932396,0.03359759,-0.042760566
1541856427718,0,0,0,0.008552114,0.03481932,-0.043676864
1541856427742,0,0,0,-0.005497787,0.0290161,-0.04062254
1541856427760,0,0,0,0.009162978,0.037873644,-0.04153884
1541856427778,0,0,0,0.018020526,0.038179077,-0.043066
1541856427798,0,0,0,0.022296581,0.036957346,-0.03848451
1541856427818,0,0,0,0.012217305,0.03145956,-0.03848451
1541856427843,0,0,0,0.009468411,0.030543262,-0.03604105
1541856427858,0,0,0,0.0290161,0.038789943,-0.037873644
1541856427878,0,0,0,0.02565634,0.026572637,-0.04062254
1541856427899,0,0,0,-0.009468411,0.027183503,-0.035430185
1541856427918,0,0,0,-9.162979E-4,0.035124753,-0.03756821
1541856427941,0,0,0,0.03970624,0.04550946,-0.038179077
1541856427958,0,0,0,0.01863139,0.02443461,-0.039095376
1541856427978,0,0,0,-0.007941248,0.030848695,-0.043982297
1541856427998,0,0,0,-9.162979E-4,0.040011674,-0.03726278
1541856428018,0,0,0,0.0061086523,0.03970624,-0.03940081
1541856428043,0,0,0,0.005497787,0.040317107,-0.038179077
1541856428058,0,0,0,0.036957346,0.028710667,-0.03756821
1541856428079,0,0,0,0.043982297,0.024129177,-0.035124753
1541856428098,0,0,0,0.010079277,0.015577064,-0.03756821
1541856428118,0,0,0,0.011301007,0.029626964,-0.03848451
1541856428147,0,0,0,0.020158553,0.029932396,-0.046731193
1541856428178,0,0,0,0.006414085,0.0290161,-0.043676864
1541856428182,0,0,0,-0.002443461,0.026267206,-0.047036625
1541856428202,0,0,0,0.004581489,0.03940081,-0.040927973
1541856428218,0,0,0,0.013439035,0.032070424,-0.03970624
1541856428239,0,0,0,0.033292156,0.032070424,-0.03573562
1541856428259,0,0,0,0.035430185,0.02565634,-0.035430185
1541856428279,0,0,0,0.019547688,0.032375857,-0.032070424
1541856428298,0,0,0,-0.005497787,0.034513887,-0.03359759
1541856428318,0,0,0,0.025961773,0.037873644,-0.03940081
1541856428343,0,0,0,0.018325957,0.030543262,-0.03756821
1541856428359,0,0,0,0.0,0.02565634,-0.038179077
1541856428378,0,0,0,0.01038471,0.03940081,-0.04062254
1541856428398,0,0,0,0.02565634,0.0290161,-0.044593163
1541856428419,0,0,0,0.013439035,0.027488936,-0.03604105
1541856428446,0,0,0,0.018936822,0.028099801,-0.04062254
1541856428458,0,0,0,0.018325957,0.03268129,-0.04062254
1541856428478,0,0,0,0.006414085,0.03176499,-0.042455133
1541856428498,0,0,0,0.019547688,0.03604105,-0.03940081
1541856428519,0,0,0,0.030848695,0.040011674,-0.036651913
1541856428542,0,0,0,0.004886922,0.027488936,-0.040927973
1541856428564,0,0,0,0.007941248,0.03604105,-0.03848451
1541856428584,0,0,0,0.028099801,0.03940081,-0.040927973
1541856428601,0,0,0,0.016493361,0.038179077,-0.040011674
1541856428627,0,0,0,0.0076358155,0.027183503,-0.04184427
1541856428644,0,0,0,0.032986723,0.030848695,-0.038789943
1541856428661,0,0,0,0.018936822,0.024740042,-0.03940081
1541856428679,0,0,0,0.0015271631,0.026267206,-0.04184427
1541856428699,0,0,0,0.009773844,0.036651913,-0.043676864
1541856428719,0,0,0,0.005497787,0.034208454,-0.040317107
1541856428740,0,0,0,0.004276057,0.03573562,-0.03940081
1541856428770,0,0,0,0.026267206,0.03481932,-0.039095376
1541856428781,0,0,0,0.017715093,0.040927973,-0.035430185
1541856428799,0,0,0,0.016493361,0.03573562,-0.040317107
1541856428819,0,0,0,0.02565634,0.04428773,-0.038179077
1541856428840,0,0,0,0.01863139,0.03481932,-0.041233405
1541856428861,0,0,0,0.00580322,0.034208454,-0.040317107
1541856428879,0,0,0,0.021991149,0.0421497,-0.040317107
1541856428899,0,0,0,0.020463986,0.031154128,-0.040927973
1541856428919,0,0,0,0.0015271631,0.030543262,-0.03970624
1541856428939,0,0,0,0.01282817,0.029932396,-0.038789943
1541856428960,0,0,0,0.023823744,0.04062254,-0.03940081
1541856428979,0,0,0,-0.004581489,0.03145956,-0.03970624
1541856428999,0,0,0,0.004886922,0.043676864,-0.03970624
1541856429020,0,0,0,0.033292156,0.04550946,-0.03726278
1541856429042,0,0,0,0.025961773,0.038789943,-0.03970624
1541856429060,0,0,0,0.01985312,0.036957346,-0.04428773
1541856429079,0,0,0,0.029626964,0.036957346,-0.042760566
1541856429099,0,0,0,0.005192355,0.03848451,-0.04184427
1541856429120,0,0,0,-0.002443461,0.027183503,-0.046731193
1541856429141,0,0,0,0.028710667,0.039095376,-0.043676864
1541856429160,0,0,0,0.034208454,0.027183503,-0.04184427
1541856429179,0,0,0,0.0076358155,0.03145956,-0.045814894
1541856429200,0,0,0,0.009162978,0.03634648,-0.044898596
1541856429220,0,0,0,0.012217305,0.036651913,-0.037873644
1541856429247,0,0,0,0.015577064,0.040927973,-0.039095376
1541856429260,0,0,0,0.026267206,0.04886922,-0.03726278
1541856429287,0,0,0,0.014049901,0.03573562,-0.040317107
1541856429299,0,0,0,-0.008246681,0.039095376,-0.03970624
1541856429320,0,0,0,0.01740966,0.04642576,-0.03634648
1541856429351,0,0,0,0.03359759,0.03481932,-0.043982297
1541856429363,0,0,0,0.013439035,0.032375857,-0.04520403
1541856429380,0,0,0,0.01863139,0.035124753,-0.045814894
1541856429400,0,0,0,0.026267206,0.038179077,-0.03940081
1541856429420,0,0,0,0.0015271631,0.029932396,-0.04520403
1541856429442,0,0,0,0.014049901,0.04062254,-0.04062254
1541856429460,0,0,0,0.029626964,0.043676864,-0.041233405
1541856429479,0,0,0,0.004886922,0.042760566,-0.039095376
1541856429500,0,0,0,0.007941248,0.04520403,-0.040011674
1541856429520,0,0,0,0.04337143,0.0421497,-0.040011674
1541856429545,0,0,0,0.017104227,0.03940081,-0.04550946
1541856429562,0,0,0,-0.0033597588,0.03573562,-0.04520403
1541856429580,0,0,0,0.017104227,0.049480084,-0.04337143
1541856429600,0,0,0,0.03359759,0.038789943,-0.043982297
1541856429620,0,0,0,0.009162978,0.038179077,-0.045814894
1541856429644,0,0,0,0.003970624,0.037873644,-0.046731193
1541856429660,0,0,0,0.014966198,0.03970624,-0.04153884
1541856429680,0,0,0,0.015271631,0.04337143,-0.03940081
1541856429700,0,0,0,0.018020526,0.0421497,-0.04062254
1541856429720,0,0,0,0.004886922,0.04734206,-0.04062254
1541856429744,0,0,0,-0.004276057,0.0421497,-0.04337143
