time,lt,rt,rb,x,y,z
1541858514288,0,0,0,-1.2885535,-0.15281248,-0.028582573
1541858514308,0,0,0,-1.5204177,0.22866488,-0.1882925
1541858514329,0,0,0,-1.2722745,0.36029434,-0.36513042
1541858514348,0,0,0,-1.1698194,0.39122868,-0.21093035
1541858514375,0,0,0,-1.1497934,0.39306116,-0.017878532
1541858514388,0,0,0,-1.2794092,0.5317912,-0.21154118
1541858514408,0,0,0,-1.0175848,0.5240407,-0.37880468
1541858514428,0,0,0,-1.0915425,0.51262426,-0.17421722
1541858514447,0,0,0,-1.2635643,0.49520254,-0.2961154
1541858514469,0,0,0,-1.1478586,0.16237831,-0.25524616
1541858514491,0,0,0,-1.3127632,0.27111626,-0.052039146
1541858514508,0,0,0,-1.2154801,0.2210331,-0.09860754
1541858514528,0,0,0,-1.1521091,0.12080479,-0.045935154
1541858514548,0,0,0,-1.13099,0.28085947,-0.075050354
1541858514568,0,0,0,-0.9028864,0.4586854,-0.12443018
1541858514589,0,0,0,-0.72057176,0.2892027,-0.12472391
1541858514608,0,0,0,-0.62456703,0.37130976,-0.20254564
1541858514629,0,0,0,-0.2770617,0.2672124,-0.17944622
1541858514648,0,0,0,-0.19859672,0.18538809,-0.25242233
1541858514671,0,0,0,-0.18763518,0.030906677,-0.357224
1541858514688,0,0,0,0.11714578,-0.19418478,-0.0793314
1541858514709,0,0,0,-0.05994749,-0.45122242,0.2665968
1541858514729,0,0,0,-0.045118332,-0.1767292,-0.050944805
1541858514748,0,0,0,0.3632071,0.17769289,-0.13488245
1541858514769,0,0,0,0.33964348,0.37870216,-0.3328228
1541858514788,0,0,0,0.41650057,0.14403343,-0.0862031
1541858514808,0,0,0,0.34490728,0.030659199,-0.035157204
1541858514829,0,0,0,0.46460867,-0.028508186,0.10481024
1541858514848,0,0,0,0.4270711,-0.009871483,0.13445473
1541858514871,0,0,0,0.4666078,-0.15952349,0.05589199
1541858514888,0,0,0,0.43200088,-0.09055424,0.091911316
1541858514908,0,0,0,0.3877771,-0.31057167,0.1414833
1541858514929,0,0,0,0.50699687,-0.04591942,0.013914108
1541858514948,0,0,0,0.34960985,-0.1762147,0.011831284
1541858514969,0,0,0,0.44497204,0.0391078,-0.15078878
1541858514989,0,0,0,0.5499184,-0.06740093,-0.090736866
1541858515009,0,0,0,0.41547465,-0.024925709,0.09528446
1541858515029,0,0,0,0.46412563,0.12025356,-0.1486578
1541858515048,0,0,0,0.54172134,0.25074196,-0.2414279
1541858515068,0,0,0,0.51448107,0.1486597,-0.09771633
1541858515089,0,0,0,0.24573183,-0.28032923,0.17802954
1541858515109,0,0,0,0.17837405,-0.026015759,0.009138584
1541858515130,0,0,0,0.2190485,-0.22254944,-0.069505215
1541858515149,0,0,0,0.22066355,-0.023351192,-0.22999382
1541858515169,0,0,0,0.3823197,0.13189363,-0.14180994
1541858515189,0,0,0,0.38040376,0.0845356,-0.06475544
1541858515209,0,0,0,0.58851933,0.2627058,-0.025318146
1541858515230,0,0,0,0.33068657,0.08328676,-0.08701563
1541858515248,0,0,0,0.36106372,0.22729445,-0.3666587
1541858515270,0,0,0,0.4107797,-0.20284939,-0.10841465
1541858515292,0,0,0,0.2316935,-0.17167902,0.11347437
1541858515309,0,0,0,0.35907245,-0.24331856,0.16688824
1541858515329,0,0,0,0.26245713,-0.031051159,-0.10791254
1541858515349,0,0,0,0.5586078,-0.16916037,-0.26652575
1541858515371,0,0,0,0.40610766,0.0859952,-0.37337065
1541858515389,0,0,0,0.7141385,-0.058750153,0.016808033
1541858515409,0,0,0,0.43940735,0.3002653,-0.051979065
1541858515429,0,0,0,0.59783745,-0.37585688,0.089776516
1541858515449,0,0,0,0.38501048,-0.3499503,0.16890669
1541858515469,0,0,0,0.19635177,0.027143478,0.07473707
1541858515489,0,0,0,0.40494847,-0.07596779,0.15750456
1541858515514,0,0,0,0.36385083,0.025298595,0.26847982
1541858515529,0,0,0,0.518307,0.30794048,0.021463394
1541858515552,0,0,0,0.43550682,0.023245335,0.16399956
1541858515573,0,0,0,0.41233397,-0.4114833,0.4831848
1541858515593,0,0,0,0.36955214,-0.11369276,0.11998749
1541858515610,0,0,0,0.24912906,0.032178402,0.059615135
1541858515630,0,0,0,0.45026016,-0.30674362,0.18371344
1541858515652,0,0,0,0.22712255,0.21437359,-0.39811754
1541858515669,0,0,0,0.5109143,0.011831284,-0.08890295
1541858515690,0,0,0,0.567852,-0.1160264,0.27332306
1541858515709,0,0,0,0.5171399,-0.13719034,-0.11804628
1541858515731,0,0,0,0.71922016,0.254745,-0.31843233
1541858515749,0,0,0,0.36990118,0.12467241,0.05699444
1541858515774,0,0,0,0.7360637,0.1366334,-0.17176676
1541858515793,0,0,0,0.8436599,-0.07312536,-0.39144516
1541858515809,0,0,0,0.5204296,-0.32058668,0.18753672
1541858515831,0,0,0,0.64886355,-0.44360065,0.30827904
1541858515849,0,0,0,0.54880404,-0.06153965,-0.016393661
1541858515872,0,0,0,0.8227494,0.12786531,-0.2730894
1541858515892,0,0,0,0.8115876,-0.23941898,0.27038383
1541858515909,0,0,0,0.5348959,0.37768984,0.011823654
1541858515930,0,0,0,0.9051368,-0.3017316,0.43745613
1541858515949,0,0,0,0.53864217,-0.1814785,0.5027623
1541858515970,0,0,0,0.86117077,-0.37677336,0.25572538
1541858515990,0,0,0,0.78608656,-0.14173412,0.17412663
1541858516010,0,0,0,0.6136873,-0.03150463,0.47936296
1541858516031,0,0,0,0.4584694,-0.011080742,-0.08830023
1541858516050,0,0,0,1.1880277,0.09932852,-0.65426874
1541858516072,0,0,0,0.4001088,-0.06670952,0.098424435
1541858516090,0,0,0,0.57064414,0.34033155,-0.1255436
1541858516110,0,0,0,1.4641923,0.18238497,-0.4403124
1541858516130,0,0,0,0.6582973,0.5578604,-0.5869436
1541858516150,0,0,0,0.98850894,-0.6854677,0.25950432
1541858516170,0,0,0,0.4526701,-0.48501396,0.29491854
1541858516189,0,0,0,0.6974766,-0.037051678,-0.26538754
1541858516210,0,0,0,0.5709529,-0.30313253,0.36463785
1541858516231,0,0,0,0.9097228,0.14913464,-0.15976906
1541858516257,0,0,0,0.84478784,-0.14781952,-0.06221533
1541858516276,0,0,0,0.6906531,0.29187298,0.066776276
1541858516291,0,0,0,0.9142034,-0.13442278,-0.06172514
1541858516310,0,0,0,0.84422517,0.08920574,-0.10393238
1541858516330,0,0,0,0.78155017,-0.5545006,0.52749395
1541858516350,0,0,0,0.67926264,0.055552483,0.13452244
1541858516372,0,0,0,0.74791217,-0.17614794,0.19161463
1541858516389,0,0,0,0.7505214,-0.18379879,-0.021215916
1541858516410,0,0,0,0.55093575,-0.41227674,0.13035059
1541858516430,0,0,0,0.46142793,0.13731098,-0.14632416
1541858516450,0,0,0,1.0293301,0.55569315,-0.40444708
1541858516473,0,0,0,0.63973045,0.04010248,0.052019596
1541858516492,0,0,0,0.49724126,-0.275321,-0.057374477
1541858516510,0,0,0,0.8316636,-3.619194E-4,-0.037776947
1541858516530,0,0,0,0.27858782,0.04550457,0.3048644
1541858516550,0,0,0,0.39488482,0.22862816,-0.11772156
1541858516570,0,0,0,0.9770453,0.4184289,-0.42742443
1541858516590,0,0,0,0.70051336,0.17933512,-0.018041134
1541858516610,0,0,0,0.2352817,0.18061686,-0.062734604
1541858516631,0,0,0,0.7102239,0.006002426,-0.009918213
1541858516650,0,0,0,0.77091384,-0.22694874,-0.05223179
1541858516671,0,0,0,0.2558558,-0.16514635,0.01662016
1541858516690,0,0,0,0.39375925,0.1430974,-0.2040348
1541858516710,0,0,0,0.6421466,-0.16100407,0.0031781197
1541858516731,0,0,0,0.16986966,0.025749683,-0.2815671
1541858516750,0,0,0,0.60231924,-0.18465376,0.13012505
1541858516773,0,0,0,0.23464036,-0.26787615,0.45772552
1541858516791,0,0,0,0.5156021,-0.06681681,0.18099213
1541858516810,0,0,0,0.39231372,0.1766944,-0.47311783
1541858516831,0,0,0,0.47947693,-0.16819334,-0.35949373
1541858516851,0,0,0,0.5899608,-0.25824356,-0.09427929
1541858516871,0,0,0,0.33788514,-0.38039446,0.37618542
1541858516890,0,0,0,0.50833845,0.46959305,-0.07478666
1541858516911,0,0,0,0.671355,-0.4506998,0.0914731
1541858516932,0,0,0,0.5180745,-0.16056967,0.24814415
1541858516953,0,0,0,0.58371496,-0.0071463585,-0.027680397
1541858516975,0,0,0,0.8047066,0.17177916,0.19734049
1541858516991,0,0,0,0.46579504,0.2845397,0.026167393
1541858517011,0,0,0,0.7683611,-0.03570223,-0.63500595
1541858517031,0,0,0,0.46146894,-0.51699495,0.057331085
1541858517051,0,0,0,0.52668285,-0.31914425,0.23582935
1541858517073,0,0,0,0.62346315,-0.2635579,0.18863535
1541858517092,0,0,0,0.40922737,0.28513622,-0.11860752
1541858517111,0,0,0,0.96990013,0.27324295,-0.3137002
1541858517132,0,0,0,0.5522435,0.42746973,-0.31402397
1541858517151,0,0,0,0.5067854,0.17972946,-0.06102276
1541858517172,0,0,0,0.65202403,-0.41754675,0.40034246
1541858517192,0,0,0,0.3034842,-0.1559205,-0.09933233
1541858517211,0,0,0,0.71783614,-0.2726245,-0.003490448
1541858517232,0,0,0,-0.033768654,-0.13484383,0.38990116
1541858517251,0,0,0,0.628783,0.50634146,-0.51148033
1541858517271,0,0,0,0.7747121,0.13255835,-0.4989462
1541858517292,0,0,0,0.40117955,-0.10698271,0.41826773
1541858517311,0,0,0,0.43382454,0.32761478,0.20609856
1541858517331,0,0,0,0.8547312,0.5390892,-0.48655605
1541858517350,0,0,0,0.3552134,-0.25497437,0.0017690659
1541858517372,0,0,0,0.07996774,-0.2303958,-0.022323608
1541858517391,0,0,0,0.6173229,0.40717173,-0.15171051
1541858517411,0,0,0,0.16102457,-0.06012678,-0.21680832
1541858517432,0,0,0,0.5576818,0.18279791,-0.48207855
1541858517451,0,0,0,0.7196418,-0.25474167,0.026954174
1541858517478,0,0,0,0.41767454,0.30375004,0.21515226
1541858517493,0,0,0,0.4622941,0.25634527,-0.017960072
1541858517511,0,0,0,0.6242051,-0.043948174,-0.4298792
1541858517532,0,0,0,0.45879602,-0.53836346,0.16083574
1541858517551,0,0,0,0.21736908,-0.15873146,0.08873129
1541858517572,0,0,0,0.56048656,-0.0576663,0.12471056
1541858517591,0,0,0,0.5463946,-0.4667406,0.29030132
1541858517611,0,0,0,0.15571785,0.068795204,-0.0016922951
1541858517632,0,0,0,0.48110414,0.04562378,-0.52922344
1541858517651,0,0,0,0.6114938,-0.44649792,0.562263
1541858517672,0,0,0,0.022193193,0.15299273,0.1174593
1541858517691,0,0,0,0.51304865,-1.0482869,0.9986887
1541858517711,0,0,0,0.0987854,-0.56979704,1.1771488
1541858517732,0,0,0,0.284631,0.6429353,-0.26872396
1541858517758,0,0,0,0.41476417,0.3723755,-0.19624758
1541858517773,0,0,0,0.28818274,1.1086345,-0.6108875
1541858517791,0,0,0,0.81465864,0.79821634,-1.3858185
1541858517811,0,0,0,0.6239681,0.58614874,-0.89116144
1541858517832,0,0,0,0.24108553,0.3207984,-0.4185958
1541858517852,0,0,0,0.5531461,0.20178652,-0.5306535
1541858517875,0,0,0,0.27509236,-0.32430983,-0.673491
1541858517892,0,0,0,-0.05999255,-0.10919666,-0.15040874
1541858517911,0,0,0,-0.024142742,0.21365547,-0.19455624
1541858517932,0,0,0,0.28117323,0.27904558,-0.7945061
1541858517952,0,0,0,0.5892267,0.03883028,-0.31683636
1541858517974,0,0,0,0.17204642,0.39950848,-0.28633356
1541858517992,0,0,0,0.8281722,-0.15329504,-0.10567999
1541858518012,0,0,0,-0.27908826,-0.3345194,0.1822629
1541858518032,0,0,0,-0.15618944,-0.23305893,0.07386398
1541858518058,0,0,0,0.75125694,-0.5606499,0.29734945
1541858518072,0,0,0,-0.43916607,-0.5855379,0.5019231
1541858518095,0,0,0,0.24136615,-0.3019638,0.35093212
1541858518111,0,0,0,0.40257406,-1.2059264,1.5150528
1541858518132,0,0,0,-0.48382783,-0.111560345,1.3742967
1541858518156,0,0,0,0.026317596,0.2747779,0.018110275
1541858518177,0,0,0,0.44316006,0.4557209,-0.5018234
1541858518193,0,0,0,0.23007846,0.48234653,-0.045740128
1541858518212,0,0,0,0.008157253,0.32342768,-0.40581894
1541858518233,0,0,0,0.39340425,-0.32749033,0.21572113
1541858518252,0,0,0,0.019699574,0.3014021,-0.022817135
1541858518276,0,0,0,0.20361829,0.54142666,-0.7618518
1541858518292,0,0,0,-0.052266598,0.21889353,-0.7461519
1541858518312,0,0,0,0.32396436,0.2261653,-0.23567343
1541858518333,0,0,0,-0.0725894,0.23359728,-0.4891181
1541858518351,0,0,0,0.40084696,0.65095806,-0.6705742
1541858518373,0,0,0,0.3805716,0.123455524,-0.22893763
1541858518392,0,0,0,-0.0012555122,-0.057905197,-0.08554268
1541858518412,0,0,0,-0.2680025,0.0070056915,-0.40530062
1541858518433,0,0,0,-0.020683527,-0.28033686,-0.015668869
1541858518458,0,0,0,-0.22934127,-0.33199358,0.08686018
1541858518472,0,0,0,-0.115139246,-0.22588778,-0.19772339
1541858518492,0,0,0,-0.20718455,-0.21683264,-0.013045311
1541858518512,0,0,0,0.004905939,-0.22901344,0.09513426
1541858518534,0,0,0,-0.055280924,0.20359945,0.2022481
1541858518557,0,0,0,0.018753529,0.061767578,0.7586217
1541858518576,0,0,0,0.15412712,0.7850094,0.15691328
1541858518592,0,0,0,-0.11450267,0.39640713,0.3614874
1541858518612,0,0,0,-0.13979197,0.7762022,0.097521305
1541858518633,0,0,0,0.29612112,0.05072546,0.1110816
1541858518659,0,0,0,-0.37512398,0.434577,0.06421089
1541858518672,0,0,0,0.095145226,0.78862333,-0.11961985
1541858518693,0,0,0,-0.005469084,0.4927926,-0.30474854
1541858518712,0,0,0,0.08411741,0.30039644,-0.15411472
1541858518733,0,0,0,-0.13029051,0.3854766,6.546974E-4
1541858518752,0,0,0,0.052534103,-0.025568008,-0.25967264
1541858518772,0,0,0,0.1887703,0.5756273,-0.8029275
1541858518793,0,0,0,-0.28475785,0.19873619,-0.25051403
1541858518812,0,0,0,-0.33763242,0.3365507,-0.44101238
1541858518833,0,0,0,0.63761616,-0.16053104,-0.29214096
1541858518856,0,0,0,-0.57057405,0.07005787,-0.3747301
1541858518872,0,0,0,0.12962532,-0.4401989,0.3959918
1541858518893,0,0,0,-0.57057714,0.05252695,0.1079216
1541858518912,0,0,0,0.085427046,0.23942375,-0.39523077
1541858518934,0,0,0,0.20547485,-0.05951214,0.1230855
1541858518955,0,0,0,-0.6254039,0.35759354,0.26172018
1541858518978,0,0,0,0.21348381,-0.09395456,0.009334087
1541858518993,0,0,0,-0.2171979,-0.4889555,0.5990267
1541858519013,0,0,0,-0.33680344,0.63882446,-0.06757736
1541858519033,0,0,0,-0.10345507,-0.22769642,-0.030927658
1541858519052,0,0,0,0.13687682,-0.23023129,0.06764507
1541858519073,0,0,0,-0.17704487,-0.43262053,0.17818117
1541858519092,0,0,0,-0.3551607,0.0932889,0.18141031
1541858519112,0,0,0,-0.07931352,0.9176235,-0.4355259
1541858519133,0,0,0,0.23280287,0.0034022331,0.019413471
1541858519152,0,0,0,0.17440557,0.53724337,-0.5396962
1541858519174,0,0,0,0.40149498,-0.05649948,-0.061868668
1541858519192,0,0,0,-0.6542022,0.13475704,0.34899712
1541858519213,0,0,0,0.4329617,0.057088852,-0.11111164
1541858519233,0,0,0,0.090127945,3.9482117E-4,-0.645257
1541858519253,0,0,0,0.13416862,0.42690754,-0.55151653
1541858519273,0,0,0,0.037381172,0.44212103,-0.11713886
1541858519296,0,0,0,0.45895815,0.70935535,-0.4115591
1541858519314,0,0,0,0.46263766,0.20845461,-0.3433895
1541858519333,0,0,0,-0.060864687,0.49233627,0.037548542
1541858519359,0,0,0,0.329391,0.33020306,-0.27159834
1541858519374,0,0,0,0.12631798,0.13971424,-0.061561108
1541858519393,0,0,0,-0.27579546,-0.7941866,0.3951578
1541858519413,0,0,0,0.2915814,0.38003826,-0.22092772
1541858519434,0,0,0,-0.1282425,-0.19796228,-0.041009903
1541858519453,0,0,0,0.8530822,-0.5301461,0.33518744
1541858519483,0,0,0,-0.33896637,0.1354537,-0.06945658
1541858519499,0,0,0,0.2619226,0.18968248,-0.13155174
1541858519514,0,0,0,0.1676929,0.060722828,0.4548273
1541858519534,0,0,0,-0.32399726,0.22210646,-0.17133188
1541858519567,0,0,0,0.23095632,-0.46582842,-0.2272644
1541858519573,0,0,0,-0.061509848,0.1269846,-0.0054979324
1541858519598,0,0,0,0.42171478,0.058708668,-0.1567812
1541858519614,0,0,0,-0.08359265,-0.70998716,0.178648
1541858519635,0,0,0,0.17803788,0.5669589,-0.54758644
1541858519654,0,0,0,0.40843797,0.26287937,-0.25902176
1541858519673,0,0,0,0.3114283,0.53851557,-0.60117054
1541858519693,0,0,0,0.7731811,0.2867031,-0.55945635
1541858519713,0,0,0,-0.27472043,-0.26584578,0.43110132
1541858519734,0,0,0,0.15015388,0.6134262,-0.6613231
1541858519760,0,0,0,0.65739226,-0.74869585,0.15603876
1541858519774,0,0,0,-0.65523744,0.05369425,0.2428379
1541858519793,0,0,0,0.08565664,0.618803,-0.81361914
1541858519813,0,0,0,0.39424062,0.35292578,-0.010645866
1541858519834,0,0,0,-0.32697892,0.4067502,-0.635561
1541858519855,0,0,0,0.48753834,-0.1229105,-0.26405382
1541858519873,0,0,0,0.184201,-0.05196047,-0.3584981
1541858519893,0,0,0,-0.40228987,-0.82061243,1.0003657
1541858519913,0,0,0,-0.10756922,0.12709618,0.4203291
1541858519934,0,0,0,0.067718744,0.44147444,-0.25942087
1541858519958,0,0,0,0.5733638,1.0226684,-1.0684476
1541858519974,0,0,0,-0.019713402,-0.6867366,0.5600562
1541858519995,0,0,0,-0.50331354,0.79398346,8.869171E-5
1541858520024,0,0,0,0.5917151,-0.79108477,0.61693096
1541858520036,0,0,0,-0.5905812,-0.64702606,0.07835102
1541858520055,0,0,0,0.3749597,0.1495738,-0.36032152
1541858520076,0,0,0,0.07916689,-0.5372877,0.30407763
1541858520094,0,0,0,0.039483786,0.05421114,0.284616
1541858520116,0,0,0,0.21549153,0.12711763,-0.21875334
1541858520135,0,0,0,0.043567896,0.67852306,-0.43872547
1541858520157,0,0,0,0.38007188,-0.30655432,0.1604023
1541858520174,0,0,0,-0.5426054,1.2079506,-1.0393157
1541858520193,0,0,0,0.6986792,-0.53167343,-0.27666855
1541858520214,0,0,0,-0.3732388,-0.10064316,0.3402934
1541858520235,0,0,0,0.19474673,-0.11730957,-0.6259761
1541858520262,0,0,0,0.62486887,-0.9389434,0.867342
1541858520275,0,0,0,-0.92141986,0.5040536,0.2536664
1541858520294,0,0,0,0.6561527,0.88143396,-1.2369156
1541858520316,0,0,0,-0.47999978,-0.73419523,0.5015526
1541858520335,0,0,0,0.0683465,0.103579044,0.080946445
1541858520357,0,0,0,0.5653033,-0.017930508,-0.252419
1541858520374,0,0,0,-0.11475825,-0.39214516,0.48832607
1541858520395,0,0,0,-0.38594866,1.208106,-0.50428486
1541858520414,0,0,0,1.3070337,1.3840075,-1.2360029
1541858520435,0,0,0,0.067127705,-1.0300813,0.78753567
1541858520456,0,0,0,-0.52077603,-0.058731556,0.7443857
1541858520474,0,0,0,-0.14464712,0.52290535,-0.530458
1541858520494,0,0,0,0.5477929,0.19127274,-0.30705452
1541858520515,0,0,0,-0.41954327,-0.84608936,0.19829702
1541858520535,0,0,0,0.60519576,-0.33144903,-0.36521912
1541858520557,0,0,0,0.016028166,-0.19732332,0.66338587
1541858520577,0,0,0,-0.30108023,0.8456192,-0.42091942
1541858520595,0,0,0,1.178592,-0.3600073,-0.47138405
1541858520614,0,0,0,-0.88336945,-0.26073122,-0.089678764
1541858520635,0,0,0,0.3127041,0.047121048,-0.10649729
1541858520655,0,0,0,0.12619472,-0.75377846,0.58889437
1541858520674,0,0,0,-0.29909515,0.2747445,-0.3880043
1541858520695,0,0,0,0.63692904,0.4141655,-0.13564396
1541858520716,0,0,0,-0.0069663525,0.42592764,0.21071815
1541858520736,0,0,0,-0.072028875,0.6912513,-0.10736942
1541858520769,0,0,0,0.58096313,0.5893283,-0.9600053
1541858520775,0,0,0,0.48941398,-0.8149166,0.57989836
1541858520798,0,0,0,-0.7254298,0.2687168,-0.015256882
1541858520819,0,0,0,0.25954175,-0.19498444,-0.25650454
1541858520834,0,0,0,0.70033026,0.6985178,-0.92311287
1541858520855,0,0,0,-0.09496522,0.014008045,-0.6769824
1541858520874,0,0,0,-0.01944542,-0.49311018,0.25710392
1541858520895,0,0,0,0.16028166,0.19374037,-0.33013153
1541858520915,0,0,0,0.4807949,-0.53386784,-0.41252327
1541858520934,0,0,0,-0.0052297115,0.1703105,-0.69734573
1541858520955,0,0,0,-0.3925419,0.6120939,-0.7552943
1541858520977,0,0,0,1.066369,-0.86133003,0.032996178
1541858520997,0,0,0,0.4873159,0.13448048,0.44578552
1541858521015,0,0,0,-0.22782207,0.13530874,-0.41529036
1541858521035,0,0,0,0.34603548,-0.02166462,0.7873707
1541858521061,0,0,0,-0.15995622,-0.2139678,0.34978437
1541858521076,0,0,0,0.49616408,0.8645005,-0.83840084
1541858521095,0,0,0,0.5256002,0.03278351,0.12825489
1541858521115,0,0,0,-0.67459774,0.3116436,0.2985983
1541858521135,0,0,0,0.5221927,0.7309942,-0.7594819
1541858521161,0,0,0,0.37437153,-0.9334936,0.14577532
1541858521176,0,0,0,-0.7203145,0.03859949,0.52987957
1541858521195,0,0,0,1.0468367,-0.3424902,-0.109270096
1541858521215,0,0,0,-0.37388778,0.47009897,-0.39996433
1541858521236,0,0,0,0.6617782,0.7118993,-0.49253082
1541858521256,0,0,0,0.31432223,-0.11874676,0.6719842
1541858521274,0,0,0,-0.5860791,1.8045034,-1.3429041
1541858521295,0,0,0,1.0806342,-0.0010185242,-1.3048205
1541858521316,0,0,0,0.19151211,-1.8318491,0.9229922
1541858521336,0,0,0,-1.0498149,-0.08045435,0.13324738
1541858521358,0,0,0,1.0643665,-0.43641567,-0.306643
1541858521381,0,0,0,0.04132366,-0.27350903,0.55357504
1541858521394,0,0,0,-0.30002093,0.7195511,-0.8923192
1541858521415,0,0,0,1.0209615,-0.37494516,-1.001935
1541858521436,0,0,0,-0.27714062,-0.8647833,0.25142145
1541858521464,0,0,0,0.14606547,-1.0295148,1.061935
1541858521476,0,0,0,0.16153455,-0.5128846,0.29314613
1541858521497,0,0,0,1.2955866,0.18951416,-0.80374813
1541858521515,0,0,0,0.34280992,0.42852545,-0.5206351
1541858521535,0,0,0,0.08206558,0.31717682,-0.45556688
1541858521559,0,0,0,0.41497755,0.8304372,-0.8975229
1541858521576,0,0,0,0.8936051,-0.4534073,-0.490211
1541858521597,0,0,0,0.122623205,-0.031857967,-0.8554244
1541858521615,0,0,0,0.8300605,-0.40412474,-0.86851645
1541858521636,0,0,0,0.59786487,-1.1095271,0.89771986
1541858521660,0,0,0,-0.62419343,0.16087437,0.63326454
1541858521677,0,0,0,0.58527064,-0.575994,-0.07611084
1541858521695,0,0,0,0.3008175,0.09744215,-0.32954836
1541858521715,0,0,0,0.41954064,0.17922688,-0.58620834
1541858521735,0,0,0,0.848541,-0.3977995,-0.13656664
1541858521758,0,0,0,0.3474779,-1.2611146,1.0469618
1541858521775,0,0,0,0.25794125,-0.9411497,0.9552331
1541858521796,0,0,0,0.35856843,0.06300306,-0.20208454
1541858521816,0,0,0,0.6334064,0.15021229,-0.5578046
1541858521836,0,0,0,0.42108822,0.37964344,-0.7696681
1541858521855,0,0,0,0.5193274,0.62875605,-1.0302134
1541858521876,0,0,0,0.6381805,0.72547626,-1.0142846
1541858521896,0,0,0,0.5868478,0.51966286,-0.7485151
1541858521915,0,0,0,0.94024265,0.14090872,-1.0361199
1541858521936,0,0,0,0.74210143,-0.4267807,-0.3447876
1541858521960,0,0,0,0.05569029,-0.03977251,0.29038715
1541858521978,0,0,0,0.14665532,-0.26262045,0.2329588
1541858521996,0,0,0,0.2792461,-0.28947544,-0.14176702
1541858522016,0,0,0,0.5705099,-0.20065355,-0.083217144
1541858522036,0,0,0,0.40645838,-0.24542522,0.29324532
1541858522059,0,0,0,0.35350013,0.0342288,0.29314613
1541858522075,0,0,0,0.5320821,0.16085005,-0.2268138
1541858522096,0,0,0,0.46668577,-0.38073492,-0.09369469
1541858522116,0,0,0,0.33692575,0.15486145,-0.30920982
1541858522136,0,0,0,0.39858723,-0.04800415,-0.49204683
1541858522156,0,0,0,0.5170052,0.5689826,-0.5846505
1541858522176,0,0,0,0.38399148,-0.5445795,-0.15176916
1541858522196,0,0,0,0.430377,0.023347378,-0.47980404
1541858522216,0,0,0,0.7251911,-0.3283491,-0.1804719
1541858522236,0,0,0,0.37625003,-0.6042323,0.2824068
1541858522259,0,0,0,0.3423183,-0.1149745,-0.1101532
1541858522278,0,0,0,0.46823478,0.23652267,-0.5697861
1541858522296,0,0,0,0.49046493,-0.18975115,-0.12244034
1541858522316,0,0,0,0.48627615,-0.30616617,0.1647625
1541858522337,0,0,0,0.5316434,-0.119811535,0.13315153
1541858522359,0,0,0,0.5289887,-0.2963128,0.60343933
1541858522377,0,0,0,0.1830442,-0.45505905,0.42394066
1541858522396,0,0,0,0.2365272,-0.12719202,-0.34229803
1541858522416,0,0,0,0.1351676,0.9011483,-1.1279974
1541858522437,0,0,0,0.36369944,0.50631666,-1.085144
1541858522463,0,0,0,0.92612314,0.6946764,-0.8748307
1541858522478,0,0,0,0.9259653,0.7727132,-1.0128689
1541858522497,0,0,0,0.49882758,-0.26596594,-0.010579586
1541858522515,0,0,0,0.07104707,-1.0756474,0.8531375
1541858522537,0,0,0,0.33994985,-0.7034588,0.42699432
1541858522559,0,0,0,0.3225627,-0.16108942,-0.32650948
1541858522577,0,0,0,0.10016775,-1.0371342,0.49876356
1541858522596,0,0,0,0.10078621,-0.69720984,0.51234293
1541858522616,0,0,0,0.34861732,-0.3887596,0.1490798
1541858522640,0,0,0,0.32244062,-0.20731163,0.12417936
1541858522658,0,0,0,0.44723666,0.7134304,-0.57575464
1541858522677,0,0,0,0.7772734,0.34855556,-0.95418024
1541858522696,0,0,0,0.40786505,-0.008555412,-0.5217433
1541858522716,0,0,0,-0.008056879,-0.5776634,0.32890177
1541858522737,0,0,0,0.22861409,-0.15367413,-0.07605362
1541858522757,0,0,0,0.6375061,0.3619504,-0.84261274
1541858522777,0,0,0,1.2878177,0.4389329,-0.7714224
1541858522796,0,0,0,-0.36479235,-1.9553828,1.3319058
1541858522816,0,0,0,-0.12860942,-0.1889143,0.6857052
1541858522838,0,0,0,0.64115846,-0.28042412,0.04669428
1541858522857,0,0,0,-0.3377657,-0.40800142,0.22309065
1541858522880,0,0,0,0.18393588,-0.033532143,-0.08723545
1541858522897,0,0,0,0.33858967,-0.5044298,-0.22316933
1541858522917,0,0,0,0.18714738,-0.030948639,0.04932213
1541858522938,0,0,0,0.29416752,0.12385607,0.15223455
1541858522961,0,0,0,0.37649965,0.7741542,-0.73453474
1541858522986,0,0,0,0.7519884,1.4094648,-1.4317098
1541858523002,0,0,0,0.862033,0.6823673,-1.3676362
1541858523016,0,0,0,-0.09947252,-1.3833389,0.114062786
1541858523040,0,0,0,-0.099261284,-0.29486322,0.34258366
1541858523064,0,0,0,0.2391212,-0.854084,0.52921057
1541858523078,0,0,0,-0.563565,-0.7230387,0.39721155
1541858523097,0,0,0,0.008126259,0.21491528,-0.43893623
1541858523116,0,0,0,0.76613593,0.233284,-0.799994
1541858523137,0,0,0,0.29336452,0.4010644,-0.24910212
1541858523157,0,0,0,0.5930791,0.028112888,0.16539907
1541858523191,0,0,0,0.34352183,-0.44483376,0.4427762
1541858523196,0,0,0,0.13601351,-0.4891963,0.3209777
1541858523217,0,0,0,0.39094472,-0.35193157,0.15648746
