time,lt,rt,rb,x,y,z
1541856887252,0,0,0,-0.0033597588,0.03940081,-0.035430185
1541856887271,0,0,0,0.0125227375,0.037873644,-0.03573562
1541856887292,0,0,0,0.022296581,0.039095376,-0.03359759
1541856887311,0,0,0,-0.006414085,0.038179077,-0.03359759
1541856887331,0,0,0,0.025350908,0.03940081,-0.03726278
1541856887352,0,0,0,0.0067195175,0.039095376,-0.034208454
1541856887375,0,0,0,0.025350908,0.04062254,-0.032375857
1541856887392,0,0,0,-0.008552114,0.03848451,-0.03573562
1541856887412,0,0,0,0.03145956,0.036651913,-0.036651913
1541856887431,0,0,0,-0.007941248,0.03848451,-0.036957346
1541856887451,0,0,0,0.030848695,0.03940081,-0.036651913
1541856887472,0,0,0,0.0018325958,0.039095376,-0.036651913
1541856887491,0,0,0,0.029626964,0.03268129,-0.039095376
1541856887512,0,0,0,6.1086525E-4,0.040317107,-0.034208454
1541856887532,0,0,0,0.021685716,0.038179077,-0.03023783
1541856887555,0,0,0,0.0012217305,0.043066,-0.036957346
1541856887572,0,0,0,0.013744468,0.036651913,-0.03726278
1541856887592,0,0,0,-9.162979E-4,0.040317107,-0.03573562
1541856887612,0,0,0,0.0143553335,0.03573562,-0.035430185
1541856887632,0,0,0,0.02443461,0.036957346,-0.031154128
1541856887653,0,0,0,0.005497787,0.03756821,-0.031154128
1541856887673,0,0,0,0.022602014,0.03726278,-0.035430185
1541856887692,0,0,0,0.0021380284,0.038179077,-0.029321533
1541856887712,0,0,0,0.022296581,0.036651913,-0.03268129
1541856887732,0,0,0,-0.015271631,0.038789943,-0.035430185
1541856887764,0,0,0,0.02687807,0.037873644,-0.038179077
1541856887772,0,0,0,-0.006414085,0.036957346,-0.037873644
1541856887800,0,0,0,0.022907447,0.037873644,-0.033292156
1541856887825,0,0,0,-0.015577064,0.038179077,-0.037873644
1541856887834,0,0,0,0.034208454,0.03756821,-0.03390302
1541856887861,0,0,0,-0.0015271631,0.03604105,-0.03390302
1541856887877,0,0,0,0.02687807,0.03481932,-0.029932396
1541856887892,0,0,0,-0.005192355,0.043066,-0.034208454
1541856887913,0,0,0,0.025961773,0.038179077,-0.034513887
1541856887931,0,0,0,0.007941248,0.038789943,-0.036957346
1541856887953,0,0,0,0.00580322,0.03970624,-0.03481932
1541856887971,0,0,0,0.00580322,0.03726278,-0.035430185
1541856887991,0,0,0,0.0033597588,0.035430185,-0.036651913
1541856888011,0,0,0,0.0070249503,0.037873644,-0.03268129
1541856888032,0,0,0,0.008552114,0.040927973,-0.035124753
1541856888055,0,0,0,0.014660766,0.040927973,-0.032986723
1541856888072,0,0,0,-0.008857546,0.04062254,-0.03481932
1541856888092,0,0,0,0.03023783,0.039095376,-0.03145956
1541856888112,0,0,0,-0.015577064,0.041233405,-0.029932396
1541856888132,0,0,0,0.016798794,0.041233405,-0.036651913
1541856888157,0,0,0,-0.0070249503,0.03604105,-0.03481932
1541856888172,0,0,0,0.027488936,0.038179077,-0.03268129
1541856888192,0,0,0,-0.015882496,0.03756821,-0.036651913
1541856888212,0,0,0,0.035124753,0.03940081,-0.03634648
1541856888232,0,0,0,0.009773844,0.041233405,-0.035430185
1541856888254,0,0,0,0.03604105,0.036651913,-0.036651913
1541856888272,0,0,0,-0.0036651916,0.04428773,-0.03176499
1541856888292,0,0,0,0.011301007,0.038789943,-0.0290161
1541856888312,0,0,0,0.00580322,0.040317107,-0.033292156
1541856888332,0,0,0,0.011301007,0.03726278,-0.033292156
1541856888354,0,0,0,-0.0012217305,0.03726278,-0.036957346
1541856888372,0,0,0,9.162979E-4,0.038789943,-0.032375857
1541856888392,0,0,0,0.021685716,0.038179077,-0.032986723
1541856888412,0,0,0,-0.014966198,0.0421497,-0.034513887
1541856888433,0,0,0,0.043676864,0.0421497,-0.03848451
1541856888454,0,0,0,-0.004581489,0.038179077,-0.03848451
1541856888473,0,0,0,0.02565634,0.03756821,-0.036651913
1541856888493,0,0,0,-0.013133603,0.03940081,-0.038179077
1541856888513,0,0,0,0.028405234,0.040011674,-0.036957346
1541856888533,0,0,0,0.0021380284,0.03756821,-0.032986723
1541856888555,0,0,0,0.029626964,0.035430185,-0.036957346
1541856888574,0,0,0,-0.0021380284,0.038789943,-0.03145956
1541856888593,0,0,0,0.025350908,0.03604105,-0.03970624
1541856888613,0,0,0,0.021380283,0.03573562,-0.039095376
1541856888632,0,0,0,0.0033597588,0.03604105,-0.03604105
1541856888654,0,0,0,0.01282817,0.040011674,-0.03726278
1541856888674,0,0,0,0.0070249503,0.03573562,-0.03573562
1541856888693,0,0,0,0.018325957,0.03940081,-0.036651913
1541856888712,0,0,0,-0.01160644,0.040317107,-0.040317107
1541856888733,0,0,0,0.03390302,0.037873644,-0.037873644
1541856888756,0,0,0,-0.004886922,0.035430185,-0.03268129
1541856888773,0,0,0,0.03023783,0.03756821,-0.033292156
1541856888793,0,0,0,-0.0125227375,0.04062254,-0.032070424
1541856888813,0,0,0,0.03023783,0.043982297,-0.03359759
1541856888833,0,0,0,0.004581489,0.03940081,-0.03726278
1541856888855,0,0,0,0.023518313,0.036651913,-0.03848451
1541856888874,0,0,0,-0.0076358155,0.03848451,-0.038179077
1541856888893,0,0,0,0.029932396,0.038179077,-0.03756821
1541856888913,0,0,0,-0.0061086523,0.037873644,-0.03848451
1541856888935,0,0,0,0.01038471,0.03604105,-0.03604105
1541856888956,0,0,0,0.009773844,0.037873644,-0.035124753
1541856888973,0,0,0,0.0143553335,0.03848451,-0.03390302
1541856888993,0,0,0,0.0106901415,0.040317107,-0.03390302
1541856889013,0,0,0,0.014049901,0.040927973,-0.034208454
1541856889033,0,0,0,0.0070249503,0.037873644,-0.03481932
1541856889063,0,0,0,0.0021380284,0.035124753,-0.03390302
1541856889090,0,0,0,0.022907447,0.040317107,-0.03359759
1541856889096,0,0,0,-0.008552114,0.04062254,-0.032986723
1541856889113,0,0,0,0.032070424,0.039095376,-0.035124753
1541856889133,0,0,0,-0.008552114,0.03970624,-0.039095376
1541856889156,0,0,0,0.030848695,0.039095376,-0.035124753
1541856889173,0,0,0,-0.008552114,0.037873644,-0.03390302
1541856889193,0,0,0,0.025961773,0.03756821,-0.036957346
1541856889214,0,0,0,-0.015271631,0.03940081,-0.03604105
1541856889233,0,0,0,0.029626964,0.03848451,-0.034513887
1541856889255,0,0,0,-0.021380283,0.03970624,-0.034208454
1541856889274,0,0,0,0.02107485,0.03970624,-0.034513887
1541856889293,0,0,0,0.01160644,0.041233405,-0.032986723
1541856889314,0,0,0,0.005497787,0.04062254,-0.035124753
1541856889334,0,0,0,0.0036651916,0.04337143,-0.03359759
1541856889360,0,0,0,0.02107485,0.036651913,-0.03634648
1541856889375,0,0,0,0.029321533,0.03848451,-0.03756821
1541856889394,0,0,0,-0.005497787,0.03634648,-0.034208454
1541856889414,0,0,0,0.028099801,0.03848451,-0.03634648
1541856889433,0,0,0,-0.0143553335,0.041233405,-0.032986723
1541856889456,0,0,0,0.026267206,0.03726278,-0.029932396
1541856889474,0,0,0,-0.02107485,0.038789943,-0.03145956
1541856889494,0,0,0,0.022602014,0.0421497,-0.032375857
1541856889514,0,0,0,-0.011301007,0.038179077,-0.03359759
1541856889533,0,0,0,0.031154128,0.039095376,-0.03604105
1541856889554,0,0,0,-0.010079277,0.040317107,-0.03634648
1541856889574,0,0,0,0.032375857,0.039095376,-0.03848451
1541856889594,0,0,0,0.01863139,0.0421497,-0.036651913
1541856889614,0,0,0,0.0033597588,0.04153884,-0.035124753
1541856889634,0,0,0,0.017715093,0.03573562,-0.036651913
1541856889654,0,0,0,0.007330383,0.035124753,-0.035124753
1541856889675,0,0,0,0.0067195175,0.038179077,-0.03634648
1541856889694,0,0,0,-0.0018325958,0.03634648,-0.03634648
1541856889714,0,0,0,0.025350908,0.03481932,-0.037873644
1541856889734,0,0,0,-0.008857546,0.03604105,-0.03481932
1541856889754,0,0,0,0.03390302,0.033292156,-0.03726278
1541856889774,0,0,0,-0.019242255,0.03848451,-0.03634648
1541856889794,0,0,0,0.03390302,0.03756821,-0.032375857
1541856889814,0,0,0,0.005192355,0.040011674,-0.034513887
1541856889834,0,0,0,0.03359759,0.037873644,-0.034513887
1541856889854,0,0,0,0.0,0.04153884,-0.03573562
1541856889874,0,0,0,0.016798794,0.039095376,-0.03359759
1541856889894,0,0,0,0.008246681,0.038179077,-0.035430185
1541856889914,0,0,0,0.014049901,0.03726278,-0.03604105
1541856889934,0,0,0,0.017104227,0.038789943,-0.03848451
1541856889957,0,0,0,-0.0076358155,0.038179077,-0.034513887
1541856889975,0,0,0,0.026267206,0.03970624,-0.040011674
1541856889994,0,0,0,0.0021380284,0.040927973,-0.033292156
1541856890014,0,0,0,0.026572637,0.03970624,-0.036957346
1541856890034,0,0,0,-0.007941248,0.037873644,-0.036651913
1541856890054,0,0,0,0.03176499,0.041233405,-0.03359759
1541856890075,0,0,0,-0.0106901415,0.03970624,-0.03604105
1541856890094,0,0,0,0.032070424,0.035430185,-0.037873644
1541856890115,0,0,0,-0.013439035,0.03848451,-0.034513887
1541856890134,0,0,0,0.033292156,0.03573562,-0.035124753
1541856890157,0,0,0,0.005192355,0.037873644,-0.03604105
1541856890174,0,0,0,0.0106901415,0.037873644,-0.034513887
1541856890195,0,0,0,0.014660766,0.037873644,-0.03848451
1541856890214,0,0,0,0.003970624,0.03726278,-0.038179077
1541856890235,0,0,0,0.013439035,0.03726278,-0.036651913
1541856890258,0,0,0,-0.0106901415,0.034513887,-0.037873644
1541856890275,0,0,0,0.03268129,0.040317107,-0.035430185
1541856890295,0,0,0,-0.017104227,0.03970624,-0.034208454
1541856890315,0,0,0,0.0290161,0.038789943,-0.03359759
1541856890335,0,0,0,-0.008552114,0.03604105,-0.034208454
1541856890357,0,0,0,0.031154128,0.040927973,-0.03481932
1541856890375,0,0,0,-0.0027488936,0.03726278,-0.03604105
1541856890395,0,0,0,0.022296581,0.038179077,-0.034208454
1541856890415,0,0,0,-0.005497787,0.03970624,-0.034208454
1541856890434,0,0,0,0.032070424,0.040317107,-0.03604105
1541856890454,0,0,0,-0.0012217305,0.040011674,-0.03726278
1541856890475,0,0,0,0.012217305,0.035430185,-0.037873644
1541856890495,0,0,0,0.019547688,0.040317107,-0.035124753
1541856890515,0,0,0,0.0021380284,0.043066,-0.035430185
1541856890535,0,0,0,0.010995574,0.03848451,-0.03848451
1541856890556,0,0,0,0.012217305,0.03634648,-0.03604105
1541856890578,0,0,0,0.0018325958,0.04337143,-0.035430185
1541856890595,0,0,0,-0.011301007,0.03481932,-0.03390302
1541856890615,0,0,0,0.03573562,0.03726278,-0.034208454
1541856890635,0,0,0,-0.013439035,0.04153884,-0.03481932
1541856890659,0,0,0,0.02687807,0.036957346,-0.03359759
1541856890675,0,0,0,-0.0021380284,0.035430185,-0.03848451
1541856890695,0,0,0,0.03023783,0.03268129,-0.03756821
1541856890715,0,0,0,-0.009468411,0.03604105,-0.035124753
1541856890735,0,0,0,0.03268129,0.03848451,-0.032986723
1541856890755,0,0,0,-0.0106901415,0.038179077,-0.032986723
1541856890775,0,0,0,0.029321533,0.03970624,-0.03604105
1541856890795,0,0,0,-0.010995574,0.038789943,-0.033292156
1541856890815,0,0,0,0.008552114,0.04153884,-0.03390302
1541856890835,0,0,0,0.01985312,0.03940081,-0.034513887
1541856890858,0,0,0,0.009773844,0.03756821,-0.036651913
1541856890875,0,0,0,0.008857546,0.03726278,-0.036651913
1541856890895,0,0,0,0.009162978,0.036957346,-0.034208454
1541856890915,0,0,0,0.032986723,0.040927973,-0.04153884
1541856890935,0,0,0,-0.010995574,0.042760566,-0.03604105
1541856890957,0,0,0,0.03390302,0.03848451,-0.037873644
1541856890975,0,0,0,-0.007941248,0.042455133,-0.03390302
1541856890995,0,0,0,0.029321533,0.038789943,-0.038789943
1541856891015,0,0,0,-0.01038471,0.03573562,-0.03848451
1541856891035,0,0,0,0.029626964,0.040011674,-0.038789943
1541856891057,0,0,0,-0.0125227375,0.038789943,-0.03481932
1541856891077,0,0,0,0.022602014,0.04184427,-0.03970624
1541856891096,0,0,0,6.1086525E-4,0.038789943,-0.038179077
1541856891115,0,0,0,0.02565634,0.03481932,-0.03481932
1541856891135,0,0,0,0.023518313,0.03848451,-0.03023783
1541856891159,0,0,0,0.0070249503,0.040011674,-0.029932396
1541856891175,0,0,0,0.022602014,0.03940081,-0.03390302
1541856891195,0,0,0,0.0027488936,0.04184427,-0.032375857
1541856891215,0,0,0,0.026572637,0.03848451,-0.033292156
1541856891235,0,0,0,-0.007330383,0.038789943,-0.036651913
1541856891261,0,0,0,0.03145956,0.042760566,-0.03359759
1541856891276,0,0,0,-0.013133603,0.038789943,-0.03481932
1541856891295,0,0,0,0.040011674,0.040317107,-0.03634648
1541856891315,0,0,0,-0.013439035,0.04337143,-0.034513887
1541856891335,0,0,0,0.03390302,0.04337143,-0.03573562
1541856891357,0,0,0,3.0543262E-4,0.034513887,-0.03390302
1541856891377,0,0,0,0.020463986,0.034513887,-0.032986723
1541856891395,0,0,0,-0.0021380284,0.03726278,-0.03481932
1541856891415,0,0,0,0.017715093,0.03940081,-0.04153884
1541856891435,0,0,0,0.011301007,0.038179077,-0.035430185
1541856891459,0,0,0,0.020463986,0.030848695,-0.03604105
1541856891476,0,0,0,0.02107485,0.042760566,-0.034208454
1541856891496,0,0,0,-0.008246681,0.041233405,-0.03481932
1541856891516,0,0,0,0.028405234,0.03940081,-0.03390302
1541856891536,0,0,0,-0.011911872,0.038179077,-0.034208454
1541856891561,0,0,0,0.018936822,0.040011674,-0.035124753
1541856891576,0,0,0,-0.01282817,0.03848451,-0.03604105
1541856891596,0,0,0,0.031154128,0.038179077,-0.03726278
1541856891616,0,0,0,-0.008857546,0.035430185,-0.03573562
1541856891636,0,0,0,0.031154128,0.03573562,-0.03481932
1541856891658,0,0,0,-0.014966198,0.041233405,-0.034513887
1541856891676,0,0,0,0.025961773,0.040317107,-0.035430185
1541856891696,0,0,0,0.00580322,0.038179077,-0.033292156
1541856891716,0,0,0,0.015882496,0.03573562,-0.035124753
1541856891736,0,0,0,0.008246681,0.040927973,-0.03145956
1541856891761,0,0,0,0.019242255,0.038179077,-0.032986723
1541856891776,0,0,0,0.0033597588,0.037873644,-0.035430185
1541856891796,0,0,0,-0.0018325958,0.03940081,-0.036957346
1541856891816,0,0,0,0.03023783,0.03940081,-0.035124753
1541856891836,0,0,0,-0.011911872,0.036957346,-0.03634648
1541856891857,0,0,0,0.03756821,0.03573562,-0.03176499
1541856891876,0,0,0,-0.005497787,0.03848451,-0.032070424
1541856891896,0,0,0,0.022296581,0.038789943,-0.03604105
1541856891917,0,0,0,-0.014966198,0.04184427,-0.031154128
1541856891936,0,0,0,0.03390302,0.04062254,-0.032986723
1541856891959,0,0,0,-0.015882496,0.03940081,-0.03481932
1541856891976,0,0,0,0.02687807,0.03940081,-0.03268129
1541856891996,0,0,0,-0.008246681,0.040317107,-0.036651913
1541856892017,0,0,0,0.01160644,0.038789943,-0.03634648
1541856892036,0,0,0,0.01740966,0.038179077,-0.038179077
1541856892059,0,0,0,0.003970624,0.035430185,-0.034513887
1541856892076,0,0,0,0.008552114,0.03970624,-0.034208454
1541856892096,0,0,0,0.014049901,0.04184427,-0.03573562
1541856892117,0,0,0,0.039095376,0.03940081,-0.034208454
1541856892142,0,0,0,-0.011301007,0.042455133,-0.03145956
1541856892160,0,0,0,0.03848451,0.04184427,-0.035430185
1541856892176,0,0,0,-0.01038471,0.03940081,-0.035430185
1541856892196,0,0,0,0.027183503,0.03970624,-0.038179077
1541856892217,0,0,0,-0.015577064,0.03970624,-0.037873644
1541856892239,0,0,0,0.022907447,0.03604105,-0.036957346
1541856892261,0,0,0,-0.007941248,0.035124753,-0.032070424
1541856892276,0,0,0,0.020463986,0.03970624,-0.03359759
1541856892296,0,0,0,-0.003970624,0.039095376,-0.03604105
1541856892317,0,0,0,0.024129177,0.035430185,-0.037873644
1541856892336,0,0,0,0.02687807,0.03390302,-0.03848451
1541856892361,0,0,0,0.0036651916,0.035430185,-0.037873644
1541856892376,0,0,0,0.023823744,0.04153884,-0.035124753
1541856892397,0,0,0,0.002443461,0.03970624,-0.036651913
1541856892416,0,0,0,0.027488936,0.039095376,-0.03634648
1541856892437,0,0,0,-0.007941248,0.036651913,-0.03634648
1541856892460,0,0,0,0.028710667,0.041233405,-0.036957346
1541856892477,0,0,0,-0.009162978,0.04153884,-0.038179077
1541856892497,0,0,0,0.03848451,0.03848451,-0.038179077
1541856892517,0,0,0,-0.016187929,0.03848451,-0.03848451
1541856892546,0,0,0,0.03176499,0.043066,-0.035430185
1541856892557,0,0,0,0.008246681,0.038789943,-0.03481932
1541856892577,0,0,0,0.028099801,0.03756821,-0.03573562
1541856892597,0,0,0,0.009162978,0.036651913,-0.035124753
1541856892622,0,0,0,0.0106901415,0.03940081,-0.036651913
1541856892641,0,0,0,0.013439035,0.04062254,-0.03573562
1541856892660,0,0,0,0.017104227,0.03756821,-0.033292156
1541856892677,0,0,0,0.016798794,0.04184427,-0.034513887
1541856892697,0,0,0,-0.015577064,0.03970624,-0.034208454
1541856892717,0,0,0,0.036651913,0.03726278,-0.034513887
1541856892742,0,0,0,6.1086525E-4,0.03940081,-0.03634648
1541856892763,0,0,0,0.03145956,0.037873644,-0.036651913
1541856892789,0,0,0,-0.0015271631,0.041233405,-0.03390302
1541856892803,0,0,0,0.028405234,0.04184427,-0.03604105
1541856892816,0,0,0,-0.0070249503,0.040011674,-0.03634648
1541856892837,0,0,0,0.038179077,0.03848451,-0.032070424
1541856892858,0,0,0,-0.014049901,0.043066,-0.03268129
1541856892878,0,0,0,0.020158553,0.040317107,-0.03268129
1541856892897,0,0,0,0.014660766,0.03756821,-0.03268129
1541856892918,0,0,0,-3.0543262E-4,0.03359759,-0.040317107
1541856892937,0,0,0,0.022296581,0.034208454,-0.038179077
1541856892957,0,0,0,0.008857546,0.03726278,-0.03268129
1541856892977,0,0,0,0.02076942,0.0421497,-0.03481932
1541856892997,0,0,0,-0.0143553335,0.043982297,-0.034513887
1541856893018,0,0,0,0.021380283,0.044593163,-0.034513887
1541856893037,0,0,0,-0.0067195175,0.041233405,-0.035124753
1541856893059,0,0,0,0.03940081,0.038789943,-0.03359759
1541856893078,0,0,0,-0.0036651916,0.038789943,-0.03604105
1541856893097,0,0,0,0.039095376,0.03756821,-0.032070424
1541856893117,0,0,0,0.005192355,0.03848451,-0.03268129
1541856893137,0,0,0,0.021991149,0.04184427,-0.03756821
1541856893159,0,0,0,-0.009773844,0.038179077,-0.039095376
1541856893177,0,0,0,0.020463986,0.03634648,-0.035430185
1541856893197,0,0,0,0.0018325958,0.03726278,-0.033292156
1541856893218,0,0,0,-0.00580322,0.036651913,-0.034513887
1541856893237,0,0,0,0.029626964,0.04153884,-0.03573562
1541856893261,0,0,0,0.0125227375,0.039095376,-0.034208454
1541856893277,0,0,0,0.024740042,0.040011674,-0.037873644
1541856893298,0,0,0,-0.009468411,0.039095376,-0.03573562
1541856893318,0,0,0,0.036957346,0.038179077,-0.036957346
1541856893338,0,0,0,-0.0027488936,0.03604105,-0.03481932
1541856893359,0,0,0,0.032070424,0.036651913,-0.037873644
1541856893377,0,0,0,-0.019242255,0.0421497,-0.03604105
1541856893397,0,0,0,0.03848451,0.039095376,-0.03604105
1541856893418,0,0,0,-0.008857546,0.03756821,-0.03634648
1541856893437,0,0,0,0.017715093,0.037873644,-0.031154128
1541856893462,0,0,0,0.0021380284,0.03940081,-0.033292156
1541856893478,0,0,0,0.020158553,0.035124753,-0.03848451
1541856893498,0,0,0,0.00580322,0.03848451,-0.03573562
1541856893518,0,0,0,0.009773844,0.040011674,-0.03390302
1541856893538,0,0,0,0.0070249503,0.038179077,-0.03726278
1541856893558,0,0,0,0.0033597588,0.033292156,-0.03756821
1541856893577,0,0,0,0.028405234,0.03726278,-0.034513887
1541856893598,0,0,0,-0.004581489,0.043676864,-0.03268129
1541856893618,0,0,0,0.029932396,0.04428773,-0.035124753
1541856893638,0,0,0,-0.0036651916,0.036957346,-0.035430185
1541856893658,0,0,0,0.024740042,0.03848451,-0.035124753
1541856893678,0,0,0,-0.015577064,0.041233405,-0.03573562
1541856893698,0,0,0,0.030543262,0.036957346,-0.037873644
1541856893718,0,0,0,-0.020463986,0.03726278,-0.03848451
1541856893738,0,0,0,0.028405234,0.03726278,-0.03481932
1541856893760,0,0,0,-0.01038471,0.037873644,-0.03390302
1541856893779,0,0,0,3.0543262E-4,0.03756821,-0.03726278
1541856893798,0,0,0,-3.0543262E-4,0.036957346,-0.03481932
1541856893818,0,0,0,0.005192355,0.043982297,-0.032375857
1541856893838,0,0,0,0.02107485,0.043676864,-0.029932396
1541856893858,0,0,0,0.006414085,0.041233405,-0.032070424
1541856893878,0,0,0,0.030543262,0.04428773,-0.034513887
1541856893898,0,0,0,-0.018020526,0.043982297,-0.04153884
1541856893918,0,0,0,0.028710667,0.038179077,-0.037873644
1541856893938,0,0,0,-0.012217305,0.034208454,-0.039095376
1541856893958,0,0,0,0.027794369,0.038179077,-0.03634648
1541856893978,0,0,0,-0.010079277,0.03940081,-0.037873644
1541856893998,0,0,0,0.025961773,0.039095376,-0.038179077
1541856894019,0,0,0,-0.013133603,0.03756821,-0.04153884
1541856894038,0,0,0,0.022907447,0.036651913,-0.038789943
1541856894064,0,0,0,0.01282817,0.03970624,-0.035430185
1541856894080,0,0,0,0.028099801,0.03970624,-0.032375857
1541856894098,0,0,0,0.029321533,0.043066,-0.03268129
1541856894121,0,0,0,-0.013439035,0.043676864,-0.03145956
1541856894140,0,0,0,0.020158553,0.03726278,-0.034513887
1541856894159,0,0,0,-0.0033597588,0.03634648,-0.03481932
1541856894179,0,0,0,0.023518313,0.03970624,-0.030848695
1541856894199,0,0,0,-0.0061086523,0.03726278,-0.035124753
1541856894219,0,0,0,0.030543262,0.040927973,-0.033292156
1541856894238,0,0,0,-0.01282817,0.040317107,-0.03481932
1541856894258,0,0,0,0.04428773,0.043676864,-0.03604105
1541856894278,0,0,0,0.0036651916,0.04520403,-0.038179077
1541856894298,0,0,0,0.02107485,0.036957346,-0.036651913
1541856894318,0,0,0,-0.008857546,0.03756821,-0.03390302
1541856894338,0,0,0,0.022602014,0.04153884,-0.03573562
1541856894361,0,0,0,0.005497787,0.040011674,-0.03573562
1541856894378,0,0,0,0.009468411,0.03848451,-0.036957346
1541856894398,0,0,0,6.1086525E-4,0.04062254,-0.036957346
1541856894419,0,0,0,0.016493361,0.040317107,-0.033292156
1541856894438,0,0,0,0.03145956,0.040317107,-0.03573562
1541856894461,0,0,0,0.011911872,0.040011674,-0.03634648
1541856894481,0,0,0,0.025961773,0.038789943,-0.032375857
1541856894499,0,0,0,-0.0027488936,0.038789943,-0.036651913
1541856894520,0,0,0,0.017104227,0.040317107,-0.037873644
1541856894546,0,0,0,-0.014966198,0.029932396,-0.03573562
1541856894560,0,0,0,0.019242255,0.032375857,-0.034208454
1541856894582,0,0,0,-0.025045475,0.03848451,-0.03359759
1541856894598,0,0,0,0.034208454,0.042455133,-0.03573562
1541856894619,0,0,0,-0.0106901415,0.03756821,-0.03573562
1541856894639,0,0,0,0.01038471,0.043676864,-0.03970624
1541856894663,0,0,0,-0.011301007,0.03726278,-0.03604105
1541856894679,0,0,0,0.032070424,0.033292156,-0.034513887
1541856894698,0,0,0,0.027183503,0.035430185,-0.032986723
1541856894718,0,0,0,0.032986723,0.043676864,-0.030543262
1541856894739,0,0,0,0.0036651916,0.05009095,-0.033292156
1541856894763,0,0,0,-0.013133603,0.042455133,-0.036651913
1541856894780,0,0,0,0.01038471,0.03848451,-0.039095376
1541856894799,0,0,0,-0.019547688,0.036651913,-0.036957346
1541856894819,0,0,0,0.02687807,0.045814894,-0.040011674
1541856894839,0,0,0,0.0033597588,0.03848451,-0.038179077
1541856894861,0,0,0,0.03359759,0.03756821,-0.036957346
1541856894879,0,0,0,-0.01038471,0.040011674,-0.034513887
1541856894899,0,0,0,0.040927973,0.03726278,-0.035430185
1541856894919,0,0,0,-0.015882496,0.038179077,-0.035124753
1541856894939,0,0,0,0.018020526,0.035430185,-0.034208454
1541856894961,0,0,0,-0.017104227,0.038789943,-0.032986723
1541856894979,0,0,0,0.0125227375,0.03481932,-0.035124753
1541856894999,0,0,0,0.016187929,0.03848451,-0.03573562
1541856895019,0,0,0,0.0070249503,0.042455133,-0.03756821
1541856895039,0,0,0,0.018936822,0.04062254,-0.03604105
1541856895059,0,0,0,0.016187929,0.035430185,-0.033292156
1541856895079,0,0,0,0.02321288,0.043066,-0.03573562
1541856895099,0,0,0,-0.01282817,0.039095376,-0.033292156
1541856895120,0,0,0,0.03390302,0.03481932,-0.040927973
1541856895139,0,0,0,-0.0036651916,0.037873644,-0.034513887
1541856895165,0,0,0,0.019547688,0.041233405,-0.03573562
1541856895179,0,0,0,-0.009162978,0.037873644,-0.03726278
1541856895199,0,0,0,0.03634648,0.035124753,-0.037873644
1541856895220,0,0,0,-0.013133603,0.038789943,-0.03359759
1541856895239,0,0,0,0.036651913,0.03604105,-0.03573562
1541856895264,0,0,0,-0.004581489,0.037873644,-0.03726278
1541856895281,0,0,0,0.03390302,0.04153884,-0.03481932
1541856895300,0,0,0,0.010079277,0.03848451,-0.035124753
1541856895320,0,0,0,-0.0021380284,0.0421497,-0.03726278
1541856895340,0,0,0,0.013439035,0.043676864,-0.03634648
1541856895367,0,0,0,0.009468411,0.038789943,-0.034208454
1541856895380,0,0,0,0.015271631,0.03970624,-0.03604105
1541856895399,0,0,0,-0.005192355,0.043066,-0.03481932
1541856895421,0,0,0,0.036957346,0.040317107,-0.03481932
1541856895442,0,0,0,-0.01282817,0.03726278,-0.03604105
1541856895461,0,0,0,0.034513887,0.036651913,-0.035124753
1541856895479,0,0,0,-0.01038471,0.036651913,-0.035124753
1541856895499,0,0,0,0.03848451,0.03940081,-0.03573562
1541856895520,0,0,0,-0.004581489,0.03970624,-0.034208454
1541856895540,0,0,0,0.021685716,0.040317107,-0.035124753
1541856895560,0,0,0,0.004276057,0.040011674,-0.034513887
1541856895580,0,0,0,0.025350908,0.032375857,-0.03390302
1541856895599,0,0,0,-6.1086525E-4,0.03634648,-0.040011674
1541856895620,0,0,0,0.015271631,0.03940081,-0.03848451
1541856895640,0,0,0,0.02687807,0.03970624,-0.03726278
1541856895666,0,0,0,-0.007941248,0.040317107,-0.036957346
1541856895682,0,0,0,0.014660766,0.038789943,-0.03604105
1541856895700,0,0,0,6.1086525E-4,0.03634648,-0.03390302
1541856895720,0,0,0,0.019242255,0.040927973,-0.03481932
1541856895740,0,0,0,-0.020463986,0.041233405,-0.039095376
1541856895760,0,0,0,0.043982297,0.04153884,-0.03573562
1541856895783,0,0,0,-0.005497787,0.04153884,-0.03390302
1541856895804,0,0,0,0.029626964,0.04428773,-0.034208454
1541856895823,0,0,0,-0.01863139,0.04428773,-0.037873644
1541856895843,0,0,0,0.03940081,0.040317107,-0.03756821
1541856895861,0,0,0,9.162979E-4,0.03940081,-0.033292156
1541856895880,0,0,0,0.008857546,0.04184427,-0.03481932
1541856895901,0,0,0,0.005497787,0.039095376,-0.040317107
1541856895921,0,0,0,0.01038471,0.037873644,-0.035430185
1541856895940,0,0,0,0.008246681,0.036957346,-0.03604105
1541856895961,0,0,0,-0.0018325958,0.040011674,-0.033292156
1541856895980,0,0,0,0.032986723,0.04153884,-0.032986723
1541856896000,0,0,0,0.0012217305,0.03940081,-0.03634648
1541856896020,0,0,0,0.021685716,0.039095376,-0.03176499
1541856896042,0,0,0,-0.0018325958,0.03634648,-0.03359759
1541856896063,0,0,0,0.02076942,0.040927973,-0.036957346
1541856896080,0,0,0,-0.006414085,0.036957346,-0.03573562
1541856896101,0,0,0,0.025045475,0.034208454,-0.034208454
