time,x,y,z,lt,rt,rb
1541856312279,0,0,0,0.0454762355145067,0.01003974236547947,0.0023090654611587526
1541856312299,0,0,0,-0.03167770192958415,-0.015263498649001122,0.05753601729869843
1541856312319,0,0,0,-0.019032257543876767,-0.07552033502608538,-0.09515349447727203
1541856312339,0,0,0,0.05034069866873324,0.0036516958102583885,0.11728403627872468
1541856312359,0,0,0,-0.022824085531756282,-0.015774545297026633,-0.050219981074333196
1541856312379,0,0,0,0.038625674201175575,-0.05082213465124369,0.04033760190010071
1541856312399,0,0,0,0.004022829551249742,-0.005412292443215848,-0.032266690135002135
1541856312419,0,0,0,0.0358785517886281,-0.014997304156422616,0.0032264935970306398
1541856312439,0,0,0,-0.04182173486799002,-0.02997520286589861,0.03793088793754578
1541856312459,0,0,0,0.033491919357329605,-0.041441263854503634,-0.019827323555946352
1541856312479,0,0,0,0.006759024979546667,0.05452046200633049,0.06713305234909057
1541856312499,0,0,0,-0.023892600238323212,-0.08794658191502094,-0.052609738111495975
1541856312519,0,0,0,-0.020091307070106267,-0.026583452336490156,0.08583420217037202
1541856312538,0,0,0,0.03245254936628044,-0.005680496916174889,-0.004099482893943787
1541856312558,0,0,0,-0.035735907135531306,-0.011421768330037595,0.03403839647769928
1541856312578,0,0,0,-0.019393615471199156,-0.05912748321890831,-0.054128260016441346
1541856312598,0,0,0,0.03189045835286379,0.01414141796529293,0.07446312189102174
1541856312618,0,0,0,-0.035443190038204196,-0.012253863662481308,-0.0581745332479477
1541856312638,0,0,0,0.006951124286279082,-0.07496415518224239,0.06652669608592987
1541856312658,0,0,0,-0.00016638069413602352,0.015895765386521817,-0.04410262405872345
1541856312678,0,0,0,0.059389730840921404,-0.0013845841214060785,0.03838697075843811
1541856312698,0,0,0,-0.05596417609602213,-0.05689315248280764,-0.027042787671089173
1541856312718,0,0,0,0.06870331297628582,-0.02507143545895815,0.023125153183937073
1541856312738,0,0,0,-0.0009640779532492161,0.044045832976698875,0.05426040709018708
1541856312758,0,0,0,-0.014170215502381326,-0.09118663374334574,-0.07400236129760743
1541856312778,0,0,0,-0.01126920168288052,-0.011699803434312345,0.11505098462104799
1541856312798,0,0,0,0.016509193126112223,-0.005070120692253113,-0.03566099882125855
1541856312818,0,0,0,-0.02809196088463068,-0.02913148619234562,0.09111248373985291
1541856312838,0,0,0,-0.013299957951530815,-0.046445493735373024,-0.06516955733299255
1541856312857,0,0,0,0.042941504074260596,0.02403772082179785,0.04472009003162384
1541856312877,0,0,0,-0.04227828363887966,-0.016003792695701125,-0.03238363444805145
1541856312897,0,0,0,0.020713432542979717,-0.06319089610129595,0.024365347623825074
1541856312918,0,0,0,0.013855662709102035,0.04450432777404786,0.0035457515716552737
1541856312938,0,0,0,0.022717008395120503,-0.026632970944046975,0.02272695779800415
1541856312957,0,0,0,-0.060573417423292995,-0.03852357633411885,0.027328716516494753
1541856312977,0,0,0,0.06296057062223553,-0.015343166962265968,0.016585042476654054
1541856312997,0,0,0,-0.032658800762146716,0.009938220083713532,0.07239613115787506
1541856313017,0,0,0,-0.024840223761275412,-0.0905667557939887,-0.07908476114273072
1541856313037,0,0,0,0.01038201461546123,0.014816259741783144,0.09216088950634004
1541856313057,0,0,0,0.014004090623930097,-0.015570660196244717,-0.08625520169734956
1541856313077,0,0,0,-0.015834908662363888,-0.07698842469602823,0.06853112161159516
1541856313097,0,0,0,-0.006208299491554499,-0.027003611326217654,-0.031006615161895755
1541856313117,0,0,0,0.05906286234967411,0.030004110038280487,0.07365152835845948
1541856313137,0,0,0,-0.07814600894227625,-0.03960962355136872,-0.06931932628154755
1541856313157,0,0,0,0.03760914489626885,-0.045413423627614975,0.035178018808364866
1541856313177,0,0,0,0.005493057109415531,0.051003800332546236,0.046242120265960696
1541856313197,0,0,0,0.012619670955464244,-0.056245244443416595,-0.028883491158485413
1541856313217,0,0,0,-0.03794306659139693,-0.025585259534418585,0.05671155989170075
1541856313237,0,0,0,0.06058715838007629,0.004271464124321938,-0.0005888146162033081
1541856313257,0,0,0,-0.02794712352566421,0.0004314148798584938,0.03830686390399933
1541856313277,0,0,0,-0.014268777631223202,-0.08682439159601928,-0.0854775220155716
1541856313297,0,0,0,0.029243853231891992,0.023711080737411978,0.07169154167175293
1541856313317,0,0,0,-0.006619587158784271,-0.005965000502765179,-0.019473567008972167
1541856313337,0,0,0,-0.01773507102392614,-0.06082423556596041,0.040255156159400944
1541856313356,0,0,0,-0.008468403657898308,0.0034411595016717914,-0.05629757702350617
1541856313376,0,0,0,0.0466611737664789,0.02393882978707552,0.06901936411857605
1541856313396,0,0,0,-0.0791020104289055,-0.03166537709534169,-0.01108398199081421
1541856313417,0,0,0,0.0546931741386652,-0.030705922096967698,0.04252855360507965
1541856313436,0,0,0,0.005793887218460441,0.03448216360062361,0.026645177006721497
1541856313456,0,0,0,0.004147740695625544,-0.09594827726483346,-0.08202474117279053
1541856313476,0,0,0,-0.021241125483065844,-0.012984692528843881,0.08516528069972992
1541856313496,0,0,0,0.04816943563520908,0.0067241152748465545,-0.05251033544540405
1541856313516,0,0,0,-0.03973923987708986,-0.03424388956278563,0.06586303710937501
1541856313536,0,0,0,-0.026592040434479713,-0.07323776476085186,-0.05538190305233002
1541856313556,0,0,0,0.03300833635032177,0.04411186996847391,0.10957623660564424
1541856313576,0,0,0,-0.026365908505395056,-0.037991662435233595,-0.024697469472885134
1541856313596,0,0,0,0.000250717643648386,-0.05797569137066603,0.005385870337486267
1541856313616,0,0,0,0.013018350563943386,0.01026807613670826,-0.005245537161827088
1541856313636,0,0,0,0.027166054286062717,-0.001477152854204178,-0.001478760838508606
1541856313656,0,0,0,-0.06473860840313136,-0.05155742201954126,-0.05120757579803467
1541856313676,0,0,0,0.06619477523490787,0.0011804432049393654,0.058850471377372746
1541856313695,0,0,0,-0.023216397156938913,0.03932559505105019,0.00808669924736023
1541856313716,0,0,0,-0.007142629735171795,-0.07844767045229674,0.0016576856374740602
1541856313735,0,0,0,-0.005615053782239556,-0.012145726718008518,0.07079808712005616
1541856313755,0,0,0,0.049961917866021395,0.004500930793583394,-0.03859805524349213
1541856313775,0,0,0,-0.040722092874348165,-0.025536837279796602,0.0776925390958786
1541856313795,0,0,0,-0.0030271400883793835,-0.056559203378856185,-0.08349882423877716
1541856313815,0,0,0,0.035367651320993905,0.026950840204954148,0.11274016499519349
1541856313835,0,0,0,-0.03242898691445589,-0.03761437084525824,-0.06539233624935151
1541856313855,0,0,0,-0.0013930991291999817,-0.05774205856025219,0.06019591569900513
1541856313875,0,0,0,-0.005082874931395054,0.01591495156288147,-0.015538390874862671
1541856313895,0,0,0,0.012813761970028282,-0.002729553356766701,0.031160396933555604
1541856313915,0,0,0,-0.062089381171390415,-0.050725290141999724,-0.0363620799779892
1541856313935,0,0,0,0.054588600341230635,-0.004187118038535118,0.024139645099639895
1541856313955,0,0,0,-0.013927738778293133,0.04689821440726519,-0.020041916370391846
1541856313975,0,0,0,0.008912015464156866,-0.06731859181076288,0.029961133003234865
1541856313995,0,0,0,-0.013345237327739597,-0.00017128687351942063,0.0405697363615036
1541856314015,0,0,0,0.052790069896727805,-0.0034600898623466493,0.024127950668334962
1541856314035,0,0,0,-0.047381139602512126,-0.020385221019387247,0.014356083869934083
1541856314055,0,0,0,0.013798021953552963,-0.0510999870300293,-0.02336196541786194
1541856314075,0,0,0,0.018586060171946885,0.039619563817977904,0.1191358494758606
1541856314094,0,0,0,-0.026610011486336592,-0.06326120886951685,-0.12366568744182588
1541856314115,0,0,0,-0.010899283066391945,-0.061215597018599514,0.09981197118759155
1541856314135,0,0,0,-0.009152527889236808,0.019032504223287106,-0.05676769316196442
1541856314155,0,0,0,0.022161897495388987,-0.009983828365802765,0.0715266501903534
1541856314174,0,0,0,-0.04983078491874039,-0.048197246454656124,-0.027276676297187805
1541856314194,0,0,0,0.07101015832275152,-0.024659645296633243,0.006424920558929443
1541856314215,0,0,0,-0.02481000096537173,0.02836984980851412,0.038287568092346194
1541856314234,0,0,0,0.007532639019191266,-0.09226328887045383,-0.07036013066768647
1541856314254,0,0,0,-0.001182325277477503,0.013991363793611527,0.08124179899692535
1541856314274,0,0,0,0.042191918436437846,-0.002085811458528042,0.02319122672080994
1541856314294,0,0,0,-0.054126825621351606,-0.045565524324774745,0.021063424944877625
1541856314314,0,0,0,0.01648876441642642,-0.03929983075708151,-0.014703993201255799
1541856314334,0,0,0,0.011550397938117386,0.05269825033843518,0.06029005587100983
1541856314354,0,0,0,-0.049060341166332365,-0.05163551889359951,-0.04524458527565003
1541856314374,0,0,0,0.012158216005191208,-0.03599319376051426,0.05341489970684052
1541856314394,0,0,0,-0.0022014675568789244,0.028352052345871927,-0.06995024085044861
1541856314414,0,0,0,-0.006836180817335845,-0.0359895757958293,0.04892072975635529
1541856314434,0,0,0,-0.05593314930796624,-0.02389227133244276,-0.03253683149814606
1541856314454,0,0,0,0.07421203879639507,0.015790807865560055,0.0622453647851944
1541856314474,0,0,0,-0.04316315922886133,-0.009375242851674558,0.032580685615539555
1541856314493,0,0,0,0.0036860390659421683,-0.11611236389726401,-0.047799233794212345
1541856314513,0,0,0,0.01654826897196472,0.040129294842481615,0.1204438716173172
1541856314534,0,0,0,0.02398484006524086,-0.027236001603305342,-0.09343558251857759
1541856314553,0,0,0,-0.03926104727201164,-0.08170372903347016,0.05893291711807251
1541856314573,0,0,0,0.015546796247363092,-0.03346745241433382,-0.031302484273910525
1541856314593,0,0,0,0.013678720481693746,0.016341067403554916,0.08142481684684753
1541856314613,0,0,0,-0.05267620450817049,-0.06563879638910294,-0.07575535655021667
1541856314634,0,0,0,0.03500670452602208,-0.020078534558415413,0.06092447876930237
1541856314653,0,0,0,-0.009397992175072431,0.04349334418773651,0.020490397810935975
1541856314673,0,0,0,-0.009935460928827525,-0.05569940686225892,-0.017070946097373963
1541856314693,0,0,0,-0.02470110571011901,-0.019658704474568366,0.005337338447570801
1541856314713,0,0,0,0.04635385690256953,0.006804075948894024,-0.009291225671768188
1541856314733,0,0,0,-0.05116950494237244,-0.010055676028132439,0.012841655015945435
1541856314753,0,0,0,0.023548162691295147,-0.061470827981829644,0.014359592199325562
1541856314773,0,0,0,0.015657728891819718,0.02514543928205967,0.08052200675010682
1541856314793,0,0,0,-0.00016554929316043855,-0.07451837807893753,-0.0254640394449234
1541856314813,0,0,0,-0.024808118892833592,-0.04527133628726006,0.061777002811431884
1541856314833,0,0,0,0.01723719888366759,-0.011175052374601365,-0.07696046769618989
1541856314853,0,0,0,0.010212171273306012,-0.0027743211016058923,0.0785585117340088
1541856314872,0,0,0,-0.0486137783434242,-0.06919273406267167,-0.07921924710273744
1541856314893,0,0,0,0.033496094634756446,-0.01792679574340582,0.09039269149303436
1541856314912,0,0,0,-0.01559393028728664,0.0417879306524992,-0.006456495523452759
1541856314932,0,0,0,0.013508877139538527,-0.06895336367189885,-0.0025552332401275637
1541856314953,0,0,0,-0.014202238144353032,0.005684187971055508,0.044587358236312866
1541856314972,0,0,0,0.056726662153378134,0.005787537507712841,-0.029484000205993652
1541856314992,0,0,0,-0.04094210349954665,-0.026051903888583184,0.02570903778076172
1541856315012,0,0,0,0.010202194461598993,-0.057880381755530834,-0.018132800459861757
1541856315032,0,0,0,0.007521236948668957,0.06365856371819974,0.09547158300876618
1541856315052,0,0,0,-0.009892922434955835,-0.05468940999358893,0.003423544764518738
1541856315072,0,0,0,-0.04477817846462131,-0.07124898053705693,0.027484252452850345
1541856315092,0,0,0,0.03951717359013856,-0.0007729288190603256,-0.02353621244430542
1541856315112,0,0,0,-0.009899774640798569,0.0075497055798769,0.06118643403053284
1541856315132,0,0,0,-0.03815478147938848,-0.057890248931944374,-0.08642886400222778
1541856315152,0,0,0,0.04901687990874052,-0.004635453298687935,0.09740701138973236
1541856315172,0,0,0,-0.028711473383009434,0.01288148917257786,-0.04301270306110382
1541856315192,0,0,0,0.008529360881075263,-0.07302412211894989,0.03961488604545593
1541856315211,0,0,0,-0.011541426116600632,0.0037858894094824794,0.0021775031089782716
1541856315233,0,0,0,0.0586172862444073,0.0069433127716183665,0.005044392943382264
1541856315252,0,0,0,-0.06518057567998767,-0.029092748388648036,0.046774216890335084
1541856315271,0,0,0,0.047702489783987403,-0.052119814530015,-0.047506873011589054
1541856315291,0,0,0,0.011657383712008597,0.05083700850605965,0.09095519363880158
1541856315311,0,0,0,-0.026125779803842307,-0.07296448051929474,-0.06111977577209473
1541856315332,0,0,0,-0.014742155419662596,-0.04670434266328812,0.09288594424724579
1541856315351,0,0,0,0.025137015637010336,0.008897890783846379,-0.02984711229801178
1541856315371,0,0,0,-0.0019941837619990113,-0.015158979669213295,0.038702720403671266
1541856315391,0,0,0,-0.035929614426568154,-0.04608062747865915,-0.033612134456634524
1541856315411,0,0,0,0.04894037274643779,-0.0009731228649616242,0.02314971148967743
1541856315431,0,0,0,-0.02983015537261963,0.0018886506557464601,-0.015054826140403748
1541856315451,0,0,0,0.003315910315141082,-0.0686589563637972,-0.00798905074596405
1541856315471,0,0,0,0.007025584923103452,0.033431820943951605,0.06460179269313812
1541856315491,0,0,0,0.03791992440819741,-0.030559230074286462,-0.0006420242786407471
1541856315511,0,0,0,-0.05514405841939152,-0.05516716405749321,0.039599098563194275
1541856315531,0,0,0,0.04943418838083744,-0.030517568662762642,-0.006931289434432984
1541856315552,0,0,0,-0.008857453633099794,0.019292888045310975,0.0914147847890854
1541856315571,0,0,0,-0.04676638710312545,-0.0673348543792963,-0.11035800933837892
1541856315591,0,0,0,0.029709492595866326,-0.016685614585876467,0.08423206508159638
1541856315611,0,0,0,0.007945205764845014,0.02563448578119278,-0.043746528625488286
1541856315630,0,0,0,-0.0018000470660626889,-0.05464219372719527,0.04666779756546021
1541856315651,0,0,0,-0.024656676007434725,-0.019816250391304493,-0.022051019668579103
1541856315671,0,0,0,0.06782896237447858,0.03540065154433251,0.029181699156761172
1541856315690,0,0,0,-0.06959988299757243,-0.014824226573109627,0.023771855235099795
1541856315710,0,0,0,0.014484832249581815,-0.09082538545131684,-0.03233685672283173
1541856315730,0,0,0,0.02874467460438609,0.05882594961673022,0.0854424387216568
1541856315750,0,0,0,0.003482930548489094,-0.03874799977988005,-0.023656665086746218
1541856315770,0,0,0,-0.04179650047793985,-0.07284925382584334,0.06958303570747376
1541856315790,0,0,0,0.030502448128536346,-0.005509063862264157,-0.05823534429073334
1541856315810,0,0,0,0.006980762360617519,0.016689013279974463,0.06584432601928711
1541856315830,0,0,0,-0.04504699506796897,-0.05398145835846663,-0.05182094871997833
1541856315850,0,0,0,0.0372666351031512,-0.007706337869167328,0.07483383536338807
1541856315870,0,0,0,-0.004755330355837941,0.008700474165380001,-0.046575996279716494
1541856315890,0,0,0,0.0030417946726083757,-0.08786636542528868,0.0010343724489212036
1541856315910,0,0,0,-0.009160832762718202,0.02566437967121601,0.030352896451950075
1541856315930,0,0,0,0.06626999418251217,-0.004306985959410667,-0.009582417011260986
1541856315950,0,0,0,-0.06621290160343052,-0.026764094755053522,0.014043257832527162
1541856315970,0,0,0,0.04789075185544789,-0.0440984944626689,-0.007936425805091858
1541856315989,0,0,0,0.007965999925509096,0.06706869643181562,0.1157064574956894
1541856316010,0,0,0,-0.01398588202893734,-0.07148451369255782,-0.08203526616096497
1541856316029,0,0,0,-0.03256041222251952,-0.05300471752882004,0.07588399529457093
1541856316050,0,0,0,0.017732247915118935,0.01706718195229769,-0.02543538808822632
1541856316070,0,0,0,-0.008419597679749131,-0.011012243963778019,0.05897501707077027
1541856316089,0,0,0,-0.039009416000917556,-0.08696498058736325,-0.06453104138374328
1541856316109,0,0,0,0.07511867699213326,0.017416151091456413,0.035639364123344425
1541856316129,0,0,0,-0.01869871957227588,-0.003104469515383244,0.007772703766822815
1541856316149,0,0,0,0.0028699413500726224,-0.09551989562809468,-0.023646724820137025
1541856316169,0,0,0,0.016999244615435602,0.007349803894758225,0.050134027004241945
1541856316189,0,0,0,0.026977636897936464,-0.022063591182231904,-0.035465701818466186
1541856316209,0,0,0,-0.04853132346644998,-0.02524286851286888,0.028871796727180484
1541856316229,0,0,0,0.03984851885586977,-0.03557270586490631,-0.004203563332557678
1541856316249,0,0,0,0.013142092265188695,0.052368796281516555,0.07587814807891846
1541856316269,0,0,0,-0.027626933651044967,-0.08469479911029339,-0.08473960340023041
1541856316289,0,0,0,-0.012349895043298602,-0.020128089711070062,0.09205096185207368
1541856316309,0,0,0,0.015914330296218394,0.03620822511613369,-0.042344951033592225
1541856316329,0,0,0,-0.019373214170336724,-0.043612335026264194,0.06452227056026459
1541856316349,0,0,0,-0.048137778444215656,-0.04323822285979986,-0.06796628057956695
1541856316369,0,0,0,0.07432436929084361,0.03470465015619993,0.08113771855831146
1541856316389,0,0,0,-0.042258037654682994,-0.0007516595721244813,-0.04237184822559357
1541856316408,0,0,0,0.016396058639511466,-0.06882297076284885,0.011210866570472718
1541856316429,0,0,0,0.001959584690630436,0.012024835534393787,0.04787817120552063
1541856316449,0,0,0,0.035781652461737395,-0.010002722181379795,-0.03278007566928864
1541856316469,0,0,0,-0.04845553806982935,-0.05621626418083907,0.03947923064231873
1541856316488,0,0,0,0.039212387474253776,-0.03852123744785786,-0.005539652109146118
1541856316508,0,0,0,0.020275512635707857,0.05005373742431402,0.07078171491622925
1541856316529,0,0,0,-0.027799262059852482,-0.08565757971256972,-0.07260136842727662
1541856316548,0,0,0,-0.0028355067316442727,-0.015765226297080517,0.07364626586437226
1541856316568,0,0,0,0.01545093845576048,0.014814469031989574,-0.018254422545433045
1541856316588,0,0,0,-0.02816156102344394,-0.04112525839358568,0.07472215354442596
1541856316608,0,0,0,-0.01947855541482568,-0.012838658317923546,-0.07768142938613892
1541856316628,0,0,0,0.05767681642435491,0.009200520738959312,0.058710138201713565
1541856316648,0,0,0,-0.06098300574347377,-0.007660510316491127,-0.043093979358673096
1541856316668,0,0,0,0.020572971459478142,-0.0734225733205676,0.03490612328052521
1541856316688,0,0,0,0.00028655011206865313,0.049981012679636484,0.021132422089576722
1541856316708,0,0,0,0.045323486141860485,-0.023147482238709927,-0.008191949129104615
1541856316728,0,0,0,-0.0473185835313052,-0.05982173044234514,0.06662843763828277
1541856316748,0,0,0,0.06312812989577651,-0.018790941126644613,-0.0456082820892334
1541856316768,0,0,0,0.0023272740561515095,0.014187391698360443,0.11004342913627625
1541856316788,0,0,0,-0.03242302092723549,-0.08807386849075556,-0.09037748873233796
1541856316807,0,0,0,0.028357461020350458,-0.006808570995926857,0.0865534096956253
1541856316828,0,0,0,-0.00547244567424059,-0.0007302806898951531,-0.02662295758724213
1541856316848,0,0,0,0.005552927115932107,-0.06327155113220215,0.007649912238121033
1541856316867,0,0,0,0.0003552000783383846,0.0006447651609778405,0.0008864378929138184
1541856316888,0,0,0,0.05286598320119083,0.027502415366470814,0.013033443689346315
1541856316907,0,0,0,-0.06245499660260976,-0.03242668457329274,-0.04447626113891602
1541856316927,0,0,0,0.03175952640362084,-0.035452253222465514,0.056290560364723206
1541856316947,0,0,0,-0.003478453774005175,0.06361595213413239,0.046404088139534
1541856316967,0,0,0,0.004266247311607003,-0.05849481448531151,0.007643480300903321
1541856316987,0,0,0,-0.03716392510570586,-0.034668945595622065,0.045924616456031804
1541856317007,0,0,0,0.061270158849656586,-0.007369209341704846,-0.04027035892009735
1541856317027,0,0,0,-0.020915106665343047,-0.002331613786518574,0.10761274158954622
1541856317047,0,0,0,-0.03288715280592442,-0.07505657773464919,-0.11347808361053467
1541856317067,0,0,0,0.040646033389493824,0.016707651279866696,0.10372551262378693
1541856317087,0,0,0,-0.01291298191063106,-0.005022063888609409,-0.030987904071807862
1541856317107,0,0,0,-0.002848626421764493,-0.08534241478890181,0.016763967275619508
1541856317127,0,0,0,-0.009306602021679282,-0.0010733295232057572,-0.013473154306411744
1541856317147,0,0,0,0.07452868379652501,0.01666825566440821,0.023670698404312136
1541856317167,0,0,0,-0.06322950599715114,-0.027384849786758425,0.003752158284187317
1541856317187,0,0,0,0.032735783010721206,-0.05986562110483647,-0.021069272160530093
1541856317206,0,0,0,0.012206400716677309,0.05528352364897728,0.05180457651615143
1541856317227,0,0,0,-0.020003324747085573,-0.06061841357499361,-0.03515872299671173
1541856317246,0,0,0,-0.03344246470369399,-0.023495903201401235,0.050435158610343936
1541856317267,0,0,0,0.04652878914959729,-0.003325384631752968,0.03699591815471649
1541856317286,0,0,0,-0.03518897320143879,-0.014582480750977993,0.04551297247409821
1541856317307,0,0,0,-0.028956499127671124,-0.08395143527537585,-0.0681136304140091
1541856317326,0,0,0,0.03143169860355556,0.039671019315719605,0.12215242803096772
1541856317346,0,0,0,-0.014913195613771678,-0.0379732071608305,-0.08366780877113343
1541856317366,0,0,0,-0.004195295004174113,-0.08020932689309121,0.056122160553932196
1541856317386,0,0,0,0.023404969861730934,0.00368754655122757,-0.046263170242309574
1541856317406,0,0,0,0.03970928203314543,0.0016553102061152459,0.0426659631729126
1541856317426,0,0,0,-0.05711825201287866,-0.050251080952584744,-0.03084640145301819
1541856317446,0,0,0,0.0589733542688191,-0.017566095627844336,0.021565116047859195
1541856317466,0,0,0,-0.022048105197027327,0.05172425039112568,0.043990942239761355
1541856317486,0,0,0,-0.0125438672862947,-0.08861590538173915,-0.05449312627315522
1541856317506,0,0,0,-0.005337055223062635,-0.022737555876374247,0.07630207121372223
1541856317526,0,0,0,0.047806360088288785,0.01379219301044941,0.011069948673248292
1541856317546,0,0,0,-0.039560607438907026,-0.014195285439491273,0.02091549038887024
1541856317566,0,0,0,-0.004376869322732091,-0.05768354985862971,-0.014394090771675111
1541856317586,0,0,0,0.011029100390151144,0.03128121502697468,0.07945898294448853
1541856317606,0,0,0,-0.029817839674651625,-0.03626286003738642,-0.047624402046203614
1541856317626,0,0,0,-0.008230147892609238,-0.05789858121424914,0.047582886815071106
1541856317645,0,0,0,0.0006159310787916184,0.02439465679228306,-0.07726159930229187
1541856317665,0,0,0,0.03531763021834195,0.0013829761371016503,0.08830348134040833
1541856317686,0,0,0,-0.06898944281972945,-0.05579329121857882,-0.06170975983142853
1541856317705,0,0,0,0.0570978781208396,-0.03490641564130783,0.07121967136859894
1541856317725,0,0,0,-0.005279743373394013,0.04605881005525589,0.01117812216281891
1541856317745,0,0,0,0.006121239932253957,-0.08611432034522296,-0.045531098842620854
1541856317765,0,0,0,-0.02149523268453777,-0.0032631848752498627,0.09575692713260651
1541856317785,0,0,0,0.05779485709033907,-0.019294642210006714,-0.06108527719974518
1541856317805,0,0,0,-0.03068036793731153,-0.023975484520196915,0.0854324984550476
1541856317825,0,0,0,-0.005925723658874631,-0.04582974538207055,-0.05944337904453278
1541856317845,0,0,0,0.015178869338706137,0.044434343911707405,0.09967748522758485
1541856317865,0,0,0,-0.039321319274604326,-0.07389733068645,-0.054200180768966676
1541856317885,0,0,0,-0.009938430218026043,-0.06404638029634953,0.0493803209066391
1541856317905,0,0,0,0.002207031548023224,0.05027830705046654,0.0020745921134948733
1541856317925,0,0,0,0.012517591360956431,-0.0009082918614149094,0.024089943766593933
1541856317944,0,0,0,-0.062091043973341586,-0.055731639638543135,-0.04404707551002503
1541856317965,0,0,0,0.06434258745051921,-0.018703196346759796,0.056874112486839296
1541856317985,0,0,0,-0.02689772190526128,0.04461597304791212,-0.004066738486289978
1541856318005,0,0,0,0.013261019149795175,-0.0863393285125494,0.0026967358589172364
1541856318025,0,0,0,0.006233497336506844,0.005090037770569325,0.04878624379634858
1541856318044,0,0,0,0.07136242565698922,-0.004378979802131653,0.008831634521484376
1541856318064,0,0,0,-0.04811108225025237,-0.049697861261665824,0.062251796722412114
1541856318084,0,0,0,0.01801634036935866,-0.05080097503960133,-0.07350593268871308
1541856318105,0,0,0,0.034748632181435826,0.03392295051366091,0.11884641230106355
1541856318124,0,0,0,-0.05250979640521109,-0.07118996020406484,-0.10239877939224244
1541856318144,0,0,0,0.015495203705504538,-0.05567755289375782,0.06838377177715302
1541856318164,0,0,0,0.0025705273635685446,0.05099316570907832,-0.014090620279312134
1541856318184,0,0,0,0.010387158337980509,-0.030200905390083792,0.018394755721092226
1541856318204,0,0,0,-0.039183553392067555,-0.029586838111281398,0.03483595669269562
1541856318224,0,0,0,0.07040135353803635,0.025283287391066552,-0.014071909189224244
1541856318244,0,0,0,-0.04098598502576351,0.012220644168555736,0.028563648462295532
1541856318264,0,0,0,-0.019344663312658668,-0.1078529890626669,-0.04491889536380768
1541856318285,0,0,0,0.01166934309527278,0.03525498278439045,0.0974286460876465
1541856318304,0,0,0,0.03410264275968075,-0.017652561329305174,-0.0079206383228302
1541856318324,0,0,0,-0.043926750775426626,-0.07865268845111133,0.016165212392807007
1541856318343,0,0,0,0.02306489031761885,-0.020569627583026887,-0.025581568479537964
1541856318364,0,0,0,0.02998914482071996,0.01854517534375191,0.07846437156200409
1541856318384,0,0,0,-0.05868157820776105,-0.05614693813025952,-0.09983652949333191
1541856318404,0,0,0,0.03491417233832181,-0.025871992371976377,0.08234458386898041
1541856318423,0,0,0,0.0012084002047777177,0.027614572271704677,-0.01511797606945038
1541856318443,0,0,0,0.006185129899531603,-0.05770967960357666,0.019609222412109377
1541856318463,0,0,0,-0.047575148390606045,-0.04602197259664536,-0.005263663530349732
1541856318484,0,0,0,0.0693856373615563,0.03779735215008259,0.012272136211395264
1541856318503,0,0,0,-0.058766545560210943,-0.005188344083726406,0.03470556378364563
1541856318523,0,0,0,-0.0032302394695580008,-0.07628412757068873,-0.0667781263589859
1541856318543,0,0,0,0.0322957708965987,0.03429110582917929,0.12421532571315766
1541856318563,0,0,0,-0.008121599815785885,-0.02442265033721924,-0.038930761814117434
1541856318583,0,0,0,-0.03403171786107123,-0.061460704989731316,0.04859971761703492
1541856318603,0,0,0,0.025382077926769855,-0.026282247640192512,-0.03370802879333496
1541856318623,0,0,0,0.012488812096416951,0.006133948490023613,0.0713734531402588
1541856318643,0,0,0,-0.046318718791008,-0.06463285602629185,-0.09239243924617768
1541856318663,0,0,0,0.05244495626538992,0.0018829496204853058,0.0836485129594803
1541856318683,0,0,0,0.003096941225230694,0.033583921641111375,-0.024859437346458436
1541856318703,0,0,0,-0.0021561150904744865,-0.07030381467193365,0.03560603499412537
1541856318723,0,0,0,-0.01978781830519438,-0.031955947168171406,-0.022788353562355042
1541856318743,0,0,0,0.06619439151138068,0.012310216203331947,0.026922335028648377
1541856318763,0,0,0,-0.049743049275130034,-0.014880323298275471,-0.026679090857505798
1541856318782,0,0,0,0.02692605349235237,-0.04438003789633513,0.006417903900146485
1541856318803,0,0,0,0.02383499602787197,0.03693419348448515,0.08664579570293426
1541856318823,0,0,0,0.004512871904298664,-0.05081581234931946,-0.0525536048412323
1541856318842,0,0,0,-0.04676416698843241,-0.0400867198035121,0.05773833096027375
1541856318862,0,0,0,0.020281853210181,0.0009438136965036393,-0.024998016357421875
1541856318882,0,0,0,-0.0022353174537420276,0.022397430650889876,0.08141721546649933
1541856318902,0,0,0,-0.04947778668254614,-0.09340543281286956,-0.08712351322174072
1541856318922,0,0,0,0.032283756695687775,0.0038582852482795717,0.08458816051483155
1541856318942,0,0,0,0.0009727574139833451,0.033652370609343056,-0.0390395200252533
1541856318962,0,0,0,0.0006414486933499575,-0.048861965239048004,0.05839789688587189
1541856318982,0,0,0,-0.014986596442759037,-0.023298705853521826,-0.060008804798126224
1541856319002,0,0,0,0.043435621205717326,-0.012646942734718324,0.07083024680614472
1541856319022,0,0,0,-0.049835581462830306,0.007707616947591305,-0.03501663565635681
1541856319042,0,0,0,0.038012831183150415,-0.061090758964419366,0.02308129906654358
1541856319062,0,0,0,-0.011487512961030007,0.03595072835683823,0.0012390249967575073
1541856319082,0,0,0,0.03316130499355495,-0.04346034396439791,-0.011472821831703187
1541856319102,0,0,0,-0.04926145797595382,-0.03601438991725445,0.052732529640197756
