time,lt,rt,rb,x,y,z
1541856833345,0,0,0,-0.09108734,-0.22655892,0.15797587
1541856833365,0,0,0,-0.35986805,-0.22594807,0.18485393
1541856833385,0,0,0,-0.41973284,-0.054294925,0.0956676
1541856833410,0,0,0,-0.1674455,0.25297028,-0.021007655
1541856833429,0,0,0,0.25405154,0.3354371,-0.16150667
1541856833454,0,0,0,0.5277192,0.15401012,-0.09858754
1541856833471,0,0,0,0.48679116,-0.014588684,0.0064812806
1541856833490,0,0,0,0.19601934,-0.26198912,0.10238712
1541856833516,0,0,0,-0.32321614,-0.2674869,0.2135646
1541856833534,0,0,0,-0.43195012,-0.045742813,0.068178676
1541856833553,0,0,0,-0.062987536,0.21326405,-0.2610777
1541856833575,0,0,0,0.2332821,0.19188377,-0.27268416
1541856833599,0,0,0,0.31025112,0.14851233,-0.06682255
1541856833620,0,0,0,0.1630326,-0.09583376,0.08650463
1541856833637,0,0,0,-0.10147204,-0.14470299,0.18607567
1541856833663,0,0,0,-0.33726603,-0.13370742,0.20134729
1541856833681,0,0,0,-0.27129257,0.10575177,-0.06254649
1541856833702,0,0,0,-0.022670431,0.13140811,-0.20487809
1541856833726,0,0,0,0.15020443,0.119190805,-0.1627284
1541856833742,0,0,0,0.16425434,0.10941696,-0.092478886
1541856833765,0,0,0,0.053687725,-0.037801564,0.05901569
1541856833790,0,0,0,-0.03427687,-0.120268375,0.15553239
1541856833805,0,0,0,0.06162897,-0.08361646,0.03458108
1541856833830,0,0,0,0.1666978,-0.035968967,-0.05643784
1541856833853,0,0,0,0.19540846,0.0348914,-0.006957755
1541856833871,0,0,0,0.1227155,0.044665243,0.0046486845
1541856833891,0,0,0,-0.012896587,-0.019475605,0.015644258
1541856833911,0,0,0,-0.20593001,-0.00481484,0.16408452
1541856833936,0,0,0,-0.13873483,0.073986776,0.13537385
1541856833951,0,0,0,0.060407244,0.06787813,-0.036279287
1541856833975,0,0,0,0.12699156,-0.0793404,-0.006957755
1541856833994,0,0,0,-0.020837836,-0.07139915,0.088948086
1541856834015,0,0,0,-0.09414166,-0.06284704,-0.0729312
1541856834038,0,0,0,-0.14178915,-0.059181847,-0.10958312
1541856834057,0,0,0,-0.11674368,0.067267254,-0.029559769
1541856834079,0,0,0,0.087896176,0.07337591,-0.12241129
1541856834101,0,0,0,0.1508153,-0.0017605136,-0.06804428
1541856834121,0,0,0,-0.0031227432,-0.17341365,0.1714149
1541856834147,0,0,0,-0.16011511,-0.13676174,0.122545674
1541856834168,0,0,0,-0.23708414,-0.04452108,0.026028968
1541856834186,0,0,0,-0.056878883,0.11980167,0.07489818
1541856834210,0,0,0,0.17341731,0.15706445,-8.491027E-4
1541856834228,0,0,0,0.32735536,0.10819523,-0.017953329
1541856834249,0,0,0,0.26749057,-0.12759875,-0.00756862
1541856834269,0,0,0,0.04391388,-0.16119635,0.009535606
1541856834295,0,0,0,-0.18027367,-0.16608326,-0.07659639
1541856834310,0,0,0,-0.27740124,-0.015810415,-0.061935626
1541856834333,0,0,0,-0.2095952,0.16195136,-0.004514294
1541856834359,0,0,0,0.14226319,0.20776626,-0.19510424
1541856834378,0,0,0,0.21617788,0.014732848,-0.09614408
1541856834399,0,0,0,0.08178753,-0.13187481,0.20134729
1541856834422,0,0,0,-0.074593976,-0.20334604,0.09688933
1541856834439,0,0,0,-0.22364509,-0.14958991,0.011979068
1541856834459,0,0,0,-0.26946,-0.005425705,0.0975002
1541856834481,0,0,0,-0.04588331,0.24258558,-0.030170634
1541856834505,0,0,0,0.26016018,0.31527853,-0.17738916
1541856834524,0,0,0,0.41470906,0.045276113,-0.061935626
1541856834546,0,0,0,0.24122337,-0.16241808,0.15492155
1541856834566,0,0,0,-0.037942063,-0.21861768,0.21295373
1541856834589,0,0,0,-0.12896098,-0.08056214,-0.03200323
1541856834606,0,0,0,-0.19676703,-0.03902329,0.051685307
1541856834628,0,0,0,-0.1723324,0.11063869,0.027250698
1541856834652,0,0,0,0.0060402355,0.14118196,-0.20609982
1541856834673,0,0,0,0.05674205,-0.065290496,-0.088202834
1541856834690,0,0,0,-0.04710504,-0.13431826,0.14026077
1541856834710,0,0,0,-0.11002416,-0.20090258,0.04924185
1541856834732,0,0,0,-0.19676703,-0.06651223,0.03519195
1541856834752,0,0,0,0.010316292,0.078873694,-0.022229385
1541856834777,0,0,0,0.2351147,0.22059444,-0.23542136
1541856834796,0,0,0,0.17280644,0.01717631,-0.18471955
1541856834818,0,0,0,-0.151563,-0.111716256,0.32290947
1541856834836,0,0,0,-0.22914289,-0.12271183,0.22333844
1541856834858,0,0,0,-0.14606522,-0.0042039747,-0.106528796
1541856834878,0,0,0,0.059796374,-0.045131948,-0.08575937
1541856834902,0,0,0,0.13065673,-0.0775078,-0.03444669
1541856834925,0,0,0,-0.045272447,-0.029860316,0.04252233
1541856834944,0,0,0,-0.11552195,0.048330437,0.16652797
1541856834962,0,0,0,0.019479271,0.020841502,0.13903902
1541856834988,0,0,0,0.13737626,-0.20090258,0.06207002
1541856835003,0,0,0,0.068959355,-0.08911424,0.051074445
1541856835025,0,0,0,0.026809655,-0.037190698,0.080395974
1541856835049,0,0,0,0.06162897,0.10269744,-0.20793241
1541856835071,0,0,0,-6.8416906E-5,0.05688255,-0.12485474
1541856835091,0,0,0,-0.03427687,-0.045742813,0.049852714
1541856835114,0,0,0,0.017646676,0.01961977,-0.04727486
1541856835133,0,0,0,0.087896176,0.05566082,0.018698586
1541856835157,0,0,0,0.21801049,0.051995628,0.13476299
1541856835176,0,0,0,0.28154045,-0.037801564,0.06329175
1541856835197,0,0,0,0.1892998,-0.10682934,-0.028948905
1541856835218,0,0,0,-0.11857627,-0.1550877,-0.025894577
1541856835237,0,0,0,-0.38369182,0.067267254,-0.032614093
1541856835256,0,0,0,-0.37147447,0.16867088,-0.041777074
1541856835280,0,0,0,-0.014729183,0.20226848,0.05290704
1541856835303,0,0,0,0.28887084,0.08070629,0.056572232
1541856835320,0,0,0,0.4947324,-0.069566555,-0.024061982
1541856835340,0,0,0,0.35912037,-0.2583239,-0.04727486
1541856835362,0,0,0,0.050022535,-0.2748173,0.11826962
1541856835383,0,0,0,-0.2902294,-0.22106114,0.058404826
1541856835403,0,0,0,-0.46860206,0.025728421,-0.10958312
1541856835425,0,0,0,-0.45333043,0.19005118,0.040689737
1541856835451,0,0,0,-0.042828985,0.33421537,0.04924185
1541856835469,0,0,0,0.2735992,0.25174856,-0.18960646
1541856835491,0,0,0,0.38599843,-0.068344824,-0.077818125
1541856835511,0,0,0,0.19846278,-0.3731666,0.093835
1541856835531,0,0,0,-0.12285233,-0.2778716,-0.005736025
1541856835551,0,0,0,-0.378194,-0.167305,0.03519195
1541856835575,0,0,0,-0.25235575,0.113693014,-0.1712805
1541856835592,0,0,0,-0.04710504,0.20165761,-0.31300125
1541856835618,0,0,0,0.060407244,0.28595704,0.1836322
1541856835636,0,0,0,0.24122337,0.09536706,0.29847485
1541856835659,0,0,0,0.3249119,-0.03047118,0.16713884
1541856835677,0,0,0,0.17586078,-0.28947806,0.09688933
1541856835697,0,0,0,0.087896176,-0.12637702,0.070011266
1541856835722,0,0,0,0.062239837,0.09903225,-0.0710986
1541856835740,0,0,0,0.025587924,0.25419202,-0.20487809
1541856835763,0,0,0,0.0017641789,0.24686165,-0.14928935
1541856835783,0,0,0,0.04391388,0.09048014,-0.07720726
1541856835804,0,0,0,-0.023281295,-0.08300559,0.052296173
1541856835822,0,0,0,-0.07825917,-0.103164144,0.22394931
1541856835844,0,0,0,0.04024869,-0.054905787,0.14209338
1541856835870,0,0,0,0.18563461,-0.08361646,-0.003903429
1541856835890,0,0,0,0.1807477,-0.2076221,0.048630983
1541856835908,0,0,0,-0.12773925,-0.13004223,0.14331509
1541856835932,0,0,0,-0.38063744,-0.0793404,0.0975002
1541856835951,0,0,0,-0.46982378,0.08925841,-0.015509869
1541856835971,0,0,0,-0.34642902,0.2755723,-0.08331591
1541856835996,0,0,0,-0.086200416,0.5474073,-0.17983262
1541856836012,0,0,0,0.18380202,0.45883188,-0.17250225
1541856836034,0,0,0,0.35789862,0.09231274,0.00892474
1541856836059,0,0,0,0.33346403,-0.12393356,0.07550906
1541856836075,0,0,0,0.20273885,-0.20884383,0.04924185
1541856836096,0,0,0,0.01703581,-0.09522289,0.11460443
1541856836118,0,0,0,0.004818505,0.020230634,0.05901569
1541856836139,0,0,0,0.04635734,0.03855659,-0.0906463
1541856836161,0,0,0,0.060407244,0.048941303,-0.06437909
1541856836183,0,0,0,0.11599598,0.028171882,-0.023451116
1541856836200,0,0,0,0.14165232,-0.14348124,-0.09492235
1541856836222,0,0,0,-0.03427687,-0.20151344,0.021142047
1541856836248,0,0,0,-0.17721935,-0.1776897,0.1518672
1541856836263,0,0,0,-0.13812396,7.2082104E-5,-0.010012081
1541856836285,0,0,0,-0.03916379,0.044054378,-0.029559769
1541856836311,0,0,0,0.014592349,-0.0042039747,0.06390262
1541856836326,0,0,0,-0.13445877,-0.055516656,0.099332795
1541856836351,0,0,0,-0.24013846,0.00801333,0.10849577
1541856836370,0,0,0,-0.15583906,0.035502266,0.060848285
1541856836389,0,0,0,0.09583742,0.03366967,-0.053994376
1541856836410,0,0,0,0.15631308,-0.06712309,-0.042998806
1541856836434,0,0,0,0.08972877,-0.08178386,0.10544145
1541856836455,0,0,0,0.1434849,0.006180735,0.022363776
1541856836477,0,0,0,0.22534087,0.06054774,-0.14990023
1541856836496,0,0,0,0.120882906,-0.15692028,-0.012455543
1541856836519,0,0,0,-0.13262618,-0.13309655,0.040078867
1541856836537,0,0,0,-0.37880486,-0.10927279,0.025418103
1541856836558,0,0,0,-0.48692802,0.02878275,0.11888049
1541856836581,0,0,0,-0.28289902,0.13140811,0.07611992
1541856836600,0,0,0,0.04147042,0.081317164,-0.014899003
1541856836621,0,0,0,0.22411913,-0.029249448,-0.043609668
1541856836642,0,0,0,0.24488854,0.040389188,-0.072320335
1541856836661,0,0,0,0.13981971,-0.024362529,-0.13768293
1541856836683,0,0,0,0.012148888,0.0770411,-0.12424388
1541856836703,0,0,0,-0.03672033,0.085593216,-0.1712805
1541856836728,0,0,0,-0.22242337,0.06787813,-0.18777387
1541856836750,0,0,0,-0.44477832,0.24441819,-0.088202834
1541856836767,0,0,0,-0.39957428,0.1808882,-0.045442265
1541856836786,0,0,0,-0.27740124,0.040389188,-0.003903429
1541856836809,0,0,0,-0.0776483,-0.03841243,0.03458108
1541856836837,0,0,0,0.1508153,-0.013366953,0.0070921453
1541856836854,0,0,0,0.28337306,-0.09522289,-0.031392366
1541856836876,0,0,0,0.18685636,-0.14897904,0.026639834
1541856836894,0,0,0,0.037194364,-0.100109816,0.010757336
1541856836913,0,0,0,-0.18638232,-0.03902329,0.031526756
1541856836939,0,0,0,-0.2816773,0.018398039,0.039468
1541856836959,0,0,0,-0.34032038,0.025117557,-0.004514294
1541856836979,0,0,0,-0.2902294,0.10330831,0.036413677
1541856837001,0,0,0,-0.14973041,0.107584365,0.061459154
1541856837019,0,0,0,0.06407243,0.13629504,0.055350497
1541856837037,0,0,0,0.33835092,0.085593216,-0.041777074
1541856837063,0,0,0,0.3603421,-0.04696454,-0.08453764
1541856837084,0,0,0,0.17647164,-0.06590137,-0.028948905
1541856837102,0,0,0,-0.09658513,-0.11965751,-0.026505444
1541856837124,0,0,0,-0.2792338,-0.075064346,-0.0167316
1541856837143,0,0,0,-0.31283143,0.048941303,0.039468
1541856837169,0,0,0,-0.2040974,0.04161092,0.06512434
1541856837191,0,0,0,-0.100861184,0.039778326,0.11032837
1541856837206,0,0,0,0.10500041,-0.03047118,0.12682173
1541856837227,0,0,0,0.28520566,-0.026195124,-0.039944477
1541856837254,0,0,0,0.31452718,-0.08361646,-0.12302215
1541856837274,0,0,0,0.1434849,-0.13431826,-0.012455543
1541856837291,0,0,0,-0.019005239,-0.1599746,0.043133195
1541856837313,0,0,0,-0.18943664,-0.09827722,0.056572232
1541856837337,0,0,0,-0.17660847,0.07948457,0.00892474
1541856837356,0,0,0,-0.0495485,0.078262836,-0.11569177
1541856837376,0,0,0,0.12454809,0.2847353,-0.029559769
1541856837398,0,0,0,0.29192516,0.10941696,-0.027727174
1541856837421,0,0,0,0.33040968,-0.022529932,0.032137617
1541856837442,0,0,0,0.13981971,-0.27909333,0.16408452
1541856837459,0,0,0,-0.09658513,-0.24610661,0.1695823
1541856837480,0,0,0,-0.19737789,-0.07323175,0.087726355
1541856837503,0,0,0,-0.16683462,0.10391917,-0.1028636
1541856837525,0,0,0,-0.08803301,0.28351355,-0.15295455
1541856837542,0,0,0,0.0946157,0.3128351,-0.16517186
1541856837565,0,0,0,0.28337306,0.2034902,-0.046663996
1541856837584,0,0,0,0.33835092,-0.0011496485,0.1451477
1541856837609,0,0,0,0.2070149,-0.2375545,0.22272757
1541856837627,0,0,0,-0.025724757,-0.28092593,0.1536998
1541856837653,0,0,0,-0.25235575,-0.26809776,0.12560001
1541856837670,0,0,0,-0.33360082,0.034280535,0.046798386
1541856837691,0,0,0,-0.1937127,0.22792482,-0.096754946
1541856837710,0,0,0,0.030474845,0.27435058,-0.08575937
1541856837734,0,0,0,0.19479759,0.07337591,0.05290704
1541856837754,0,0,0,0.07628974,-0.10682934,0.11032837
1541856837777,0,0,0,-0.013507452,-0.119046636,0.08283944
1541856837794,0,0,0,0.009094561,-0.11843578,-0.048496593
1541856837817,0,0,0,0.07262455,0.06909985,-0.1468459
1541856837837,0,0,0,0.09522656,0.12774292,-0.17800003
1541856837861,0,0,0,0.039637826,0.14362541,-0.10164187
1541856837880,0,0,0,0.021922732,0.05810428,3.726278E-4
1541856837900,0,0,0,0.045746475,-0.08056214,0.11704789
1541856837920,0,0,0,0.04147042,-0.04696454,0.11460443
1541856837942,0,0,0,0.0787332,-0.07872954,0.046798386
1541856837963,0,0,0,0.074457146,-0.03474724,0.07673078
1541856837990,0,0,0,0.111109056,0.10330831,-0.003903429
1541856838005,0,0,0,0.17280644,0.11491475,-0.10530706
1541856838025,0,0,0,0.1489827,-0.024362529,-0.036279287
1541856838047,0,0,0,0.0023750442,-0.08178386,0.060237423
1541856838069,0,0,0,-0.19737789,-0.11354885,0.07306559
1541856838091,0,0,0,-0.27556863,-0.092779435,0.009535606
1541856838111,0,0,0,-0.2871751,-0.048797138,0.0064812806
1541856838134,0,0,0,-0.15706079,0.06115861,-0.012455543
1541856838153,0,0,0,0.042081285,0.039778326,-0.09919841
1541856838171,0,0,0,0.045746475,-0.019475605,-0.018564196
1541856838197,0,0,0,-0.0037336084,-0.09522289,0.12498914
1541856838213,0,0,0,-0.044050716,-0.10499674,0.04496579
1541856838235,0,0,0,-0.017783508,-0.017032145,-0.019785926
1541856838258,0,0,0,-0.040385526,-0.14103779,3.726278E-4
1541856838279,0,0,0,-0.14545435,0.013511118,0.061459154
1541856838299,0,0,0,-0.09841772,0.021452365,0.03519195
1541856838325,0,0,0,-0.027557353,0.059936874,-0.008179485
1541856838339,0,0,0,0.035361767,0.065434664,0.016255125
1541856838360,0,0,0,0.08850704,-0.011534358,-0.014899003
1541856838382,0,0,0,0.089117914,0.059936874,0.022974642
1541856838403,0,0,0,0.10744386,-0.03841243,0.027250698
1541856838422,0,0,0,-0.025724757,-0.054905787,0.0694004
1541856838445,0,0,0,-0.074593976,0.022674097,0.024807237
1541856838468,0,0,0,0.029253114,0.022063231,-0.104085326
1541856838491,0,0,0,0.06834849,0.065434664,-0.0888137
1541856838514,0,0,0,0.0054293703,-0.009090897,0.022974642
1541856838531,0,0,0,-0.025724757,0.06909985,0.09139155
1541856838551,0,0,0,0.14409578,-0.037801564,-0.038722746
1541856838572,0,0,0,0.1349328,-0.10682934,0.032748487
1541856838591,0,0,0,0.02986398,-0.054905787,0.1133827
1541856838612,0,0,0,-0.0141183175,-0.042077623,-0.03444669
1541856838635,0,0,0,-0.03977466,0.11674734,-0.10347447
1541856838654,0,0,0,0.029253114,0.13385157,-0.15356542
1541856838677,0,0,0,-0.019616105,0.011678522,-0.020396791
1541856838697,0,0,0,-0.094752535,-0.015810415,0.10605232
1541856838723,0,0,0,-0.026946487,-0.13187481,0.0694004
1541856838741,0,0,0,-0.04343985,-0.1550877,0.119491346
1541856838760,0,0,0,-0.011674856,-0.037801564,0.122545674
1541856838779,0,0,0,0.1489827,0.1387385,-0.04116621
1541856838801,0,0,0,0.24855374,0.12774292,-0.12241129
1541856838824,0,0,0,0.21862134,0.05688255,-0.07537466
1541856838846,0,0,0,-0.0012901474,-0.07017742,0.087726355
1541856838866,0,0,0,-0.17049982,-0.17280278,0.10727405
1541856838886,0,0,0,-0.3097771,-0.16302894,0.07306559
1541856838906,0,0,0,-0.33848777,-0.10560761,0.057183094
1541856838930,0,0,0,-0.28961852,-0.035968967,0.022363776
1541856838953,0,0,0,-0.22364509,0.0629912,-0.039333615
1541856838977,0,0,0,-0.08009177,0.06360207,-0.05643784
1541856838994,0,0,0,0.026198788,7.2082104E-5,-0.023451116
1541856839013,0,0,0,0.07812234,0.025117557,0.06634608
1541856839036,0,0,0,0.16425434,-0.015199549,0.01930945
1541856839057,0,0,0,0.22228652,-0.0042039747,-0.08026158
1541856839078,0,0,0,0.15570222,-0.032914642,-0.017342465
1541856839094,0,0,0,0.0011533137,0.062380336,0.07673078
1541856839116,0,0,0,0.039026957,0.12652119,-0.018564196
1541856839138,0,0,0,0.23755817,0.1210234,-0.09736581
1541856839158,0,0,0,0.20823663,-0.010312627,-0.01917506
1541856839181,0,0,0,-0.010453126,-0.04452108,0.17508009
1541856839203,0,0,0,-0.06176581,-0.047575407,0.18790826
1541856839222,0,0,0,0.058574647,0.010456791,0.08650463
1541856839242,0,0,0,0.11721771,-0.056127522,-0.017342465
1541856839264,0,0,0,-0.013507452,-0.01886474,0.045576658
1541856839284,0,0,0,-0.08864388,0.040389188,9.83493E-4
1541856839305,0,0,0,-0.05993321,0.10269744,-0.14928935
1541856839327,0,0,0,-0.05382456,-0.04329935,-0.17005877
1541856839347,0,0,0,-0.17049982,-0.119046636,-0.024061982
1541856839369,0,0,0,-0.19676703,-0.068344824,0.10116539
1541856839393,0,0,0,-0.06787446,0.006180735,0.032748487
1541856839413,0,0,0,0.09033964,0.049552165,-0.05094005
1541856839434,0,0,0,0.13920887,0.05810428,-0.064989954
1541856839454,0,0,0,0.096448295,0.04649784,-0.03383583
1541856839476,0,0,0,0.018868405,0.01717631,0.02175291
1541856839492,0,0,0,-0.094752535,-0.032914642,0.046798386
1541856839519,0,0,0,-0.13934569,-0.029860316,0.05901569
1541856839541,0,0,0,-0.15950423,-0.10988366,0.12621087
1541856839556,0,0,0,-0.20226482,-0.051240597,0.13415211
1541856839578,0,0,0,-0.065431,0.08376062,-0.014288139
1541856839597,0,0,0,0.092172235,-0.029860316,-0.092478886
1541856839622,0,0,0,0.055520322,0.08192802,-0.06132476
1541856839641,0,0,0,0.06101811,0.06054774,-0.096754946
1541856839664,0,0,0,0.09339397,-0.01886474,-0.13035254
1541856839681,0,0,0,0.021922732,-0.045742813,-0.055826973
1541856839709,0,0,0,-0.08436782,-0.045131948,0.0675678
1541856839727,0,0,0,-0.09291994,0.067267254,0.10605232
1541856839748,0,0,0,0.03780523,0.021452365,0.060237423
1541856839767,0,0,0,0.11294165,-0.0060365708,0.011368202
1541856839787,0,0,0,0.0927831,-0.041466754,-0.06315736
1541856839808,0,0,0,0.08117666,0.045886975,-0.047885727
1541856839830,0,0,0,0.12943502,0.067267254,-0.058270436
1541856839853,0,0,0,0.14592837,0.002515543,-0.08026158
1541856839875,0,0,0,0.048800804,-0.11660318,-0.013066407
1541856839897,0,0,0,-0.17905194,-0.15203337,0.11093924
1541856839913,0,0,0,-0.23097548,-0.087281644,0.0975002
1541856839937,0,0,0,-0.12590666,-0.025584258,-0.010012081
1541856839958,0,0,0,0.06529417,0.09048014,-0.091257155
1541856839978,0,0,0,0.21556702,0.051384762,-0.14990023
1541856839999,0,0,0,0.2491646,0.053828225,-0.15845233
1541856840026,0,0,0,0.2454994,0.03366967,-0.15173282
1541856840038,0,0,0,0.22228652,-0.06162531,-0.17616743
1541856840064,0,0,0,0.08239839,-0.221672,-0.057048704
1541856840087,0,0,0,-0.07092879,-0.27726075,0.11888049
1541856840102,0,0,0,-0.2499123,-0.18807441,0.22028412
1541856840125,0,0,0,-0.29633808,-0.054905787,0.10727405
1541856840144,0,0,0,-0.26518393,-0.051851463,0.050463576
1541856840165,0,0,0,-0.27007085,-0.06895569,0.08589376
1541856840187,0,0,0,-0.2725143,0.014121982,0.013811664
1541856840207,0,0,0,-0.13018271,0.05566082,-0.054605242
1541856840227,0,0,0,0.044524744,0.036723994,-0.0588813
1541856840252,0,0,0,0.21312355,0.101475716,-0.20182376
1541856840270,0,0,0,0.20945837,-0.0042039747,-0.14623503
1541856840290,0,0,0,0.138598,0.020841502,-0.0032925636
1541856840311,0,0,0,0.08545272,0.0031264084,-0.0087903505
1541856840333,0,0,0,0.056131188,-0.017032145,0.059626557
1541856840351,0,0,0,0.021922732,-0.031082045,0.10421972
1541856840375,0,0,0,-0.05748975,0.044665243,0.013200798
1541856840395,0,0,0,-0.060544074,0.03855659,0.010146472
1541856840414,0,0,0,-0.031222545,-0.045131948,0.032748487
1541856840435,0,0,0,-0.119798005,-0.024362529,0.09872193
1541856840458,0,0,0,-0.09169821,-0.0011496485,0.08100684
1541856840479,0,0,0,0.014592349,0.012289387,0.022974642
1541856840499,0,0,0,0.23877989,0.11735821,-0.07659639
1541856840522,0,0,0,0.37500283,0.15706445,-0.16028492
1541856840545,0,0,0,0.33590746,0.085593216,-0.085148506
1541856840565,0,0,0,0.16730866,-0.10194241,0.025418103
1541856840587,0,0,0,-0.07398311,-0.21006557,0.03885714
1541856840609,0,0,0,-0.27129257,-0.19479392,0.051074445
1541856840633,0,0,0,-0.39285478,-0.046353675,-0.019785926
1541856840651,0,0,0,-0.24563624,0.06176947,-0.07170947
1541856840671,0,0,0,-0.17172156,0.006180735,-0.012455543
1541856840689,0,0,0,-0.2040974,0.06421293,0.18424307
1541856840712,0,0,0,0.015814079,0.0348914,0.039468
1541856840735,0,0,0,0.12760241,-0.10499674,0.0058704154
1541856840754,0,0,0,0.048189938,-0.08544905,0.1518672
1541856840775,0,0,0,0.11905031,0.009845926,0.019920316
1541856840802,0,0,0,0.20151712,0.025728421,-0.08637024
1541856840816,0,0,0,0.1349328,0.06787813,-0.06865514
1541856840838,0,0,0,0.10988733,0.11124956,-0.10775052
1541856840861,0,0,0,0.10438954,0.014121982,-0.1132483
1541856840885,0,0,0,-0.086200416,-0.19235046,0.06390262
1541856840901,0,0,0,-0.31405315,-0.15203337,0.14087163
1541856840922,0,0,0,-0.38063744,-0.108661935,0.096278474
1541856840941,0,0,0,-0.2132604,0.052606493,0.03885714
1541856840964,0,0,0,0.074457146,0.1472906,-0.051550917
1541856840987,0,0,0,0.28581652,0.07093245,-0.07415293
1541856841007,0,0,0,0.2546624,0.048330437,-0.011233812
1541856841027,0,0,0,0.1752499,0.018398039,-0.013066407
1541856841050,0,0,0,0.14776097,0.028171882,-0.06437909
1541856841068,0,0,0,0.10744386,0.0648238,-0.0729312
1541856841089,0,0,0,-0.009231396,0.045276113,0.022974642
1541856841110,0,0,0,-0.07215051,-0.04452108,0.01930945
1541856841131,0,0,0,-0.04221812,-0.07201002,-0.0032925636
1541856841153,0,0,0,-0.04832677,-0.111716256,0.024807237
1541856841174,0,0,0,-0.15950423,0.029393613,0.06329175
1541856841197,0,0,0,-0.09719599,0.025117557,0.015033394
1541856841219,0,0,0,0.060407244,-0.060403574,-0.05521611
1541856841236,0,0,0,0.073235415,0.047108706,0.0052595497
1541856841260,0,0,0,0.14959356,0.055049952,0.020531181
1541856841282,0,0,0,0.20579317,0.065434664,-0.029559769
1541856841302,0,0,0,0.192965,0.058715146,-0.027727174
1541856841319,0,0,0,0.16730866,0.0348914,0.03763541
1541856841344,0,0,0,0.039026957,0.013511118,0.09261328
1541856841361,0,0,0,-0.046494175,-0.005425705,0.029083295
1541856841385,0,0,0,-0.10391551,0.009235061,0.029083295
1541856841405,0,0,0,-0.08681128,0.012289387,-0.054605242
1541856841424,0,0,0,-0.03977466,0.012900252,-0.03566842
1541856841447,0,0,0,-0.015340048,-0.08239473,0.0852829
1541856841470,0,0,0,-0.13445877,-0.20640038,0.13476299
1541856841489,0,0,0,-0.2303646,-0.13859433,0.065735206
1541856841508,0,0,0,-0.16866723,-0.079951264,-0.066211686
1541856841531,0,0,0,-0.08253522,0.06421293,-0.055826973
1541856841555,0,0,0,0.048189938,0.1790556,-0.026505444
1541856841573,0,0,0,0.17952597,0.08253889,-0.00756862
1541856841595,0,0,0,0.17097385,-0.007869166,0.01930945
1541856841618,0,0,0,0.023144463,-0.07872954,0.08589376
1541856841641,0,0,0,-0.0495485,-0.023140797,0.09444588
1541856841657,0,0,0,-0.0214487,-0.051851463,-0.023451116
1541856841677,0,0,0,-0.023281295,0.011678522,-0.09858754
1541856841698,0,0,0,-0.0495485,0.031837076,-0.06926601
1541856841725,0,0,0,-0.08375696,-5.3878315E-4,-0.0020708332
1541856841740,0,0,0,-0.033666003,0.0031264084,0.043133195
1541856841762,0,0,0,0.04269215,-0.04085589,0.025418103
1541856841788,0,0,0,0.06407243,-0.046353675,0.032137617
1541856841809,0,0,0,0.046968207,-0.03169291,0.012589932
1541856841828,0,0,0,-0.033666003,0.0019046778,0.03885714
1541856841848,0,0,0,-0.10758071,0.013511118,0.046798386
1541856841868,0,0,0,-0.092309065,0.017787173,0.015644258
1541856841893,0,0,0,-0.040385526,0.011067657,0.0028160887
1541856841908,0,0,1,0.20151712,0.25724635,-0.060103033
1541856841928,0,0,1,0.42631552,-0.020086471,-0.20182376
1541856841948,0,0,1,0.3530117,-0.18868527,-0.099809274
1541856841970,0,0,1,0.020090135,-0.20090258,0.027861565
1541856841990,0,0,1,-0.22059077,-0.16791587,0.09016982
1541856842012,0,0,1,-0.3311574,-0.08422732,-0.0020708332
1541856842033,0,0,1,-0.32688132,0.011678522,-0.07903986
1541856842054,0,0,1,-0.20898433,0.014732848,-0.077818125
1541856842075,0,0,1,-0.108191565,-0.032303777,-0.020396791
1541856842097,0,0,1,-0.14545435,-0.065290496,0.061459154
1541856842117,0,0,1,-0.20287567,-0.05368406,0.087726355
1541856842137,0,0,1,-0.17660847,0.0074024647,0.0064812806
1541856842159,0,0,1,-0.07825917,0.030004479,-0.005736025
1541856842179,0,0,1,0.024366194,0.080095425,0.0675678
1541856842201,0,0,1,0.115385115,-0.009090897,0.06207002
1541856842223,0,0,1,0.099502616,-0.07567521,-0.0032925636
1541856842243,0,0,1,0.010316292,-0.08056214,-0.07170947
1541856842264,0,0,1,-0.04588331,-0.106218465,-0.091257155
1541856842285,0,0,1,-0.109413296,-0.009090897,-0.018564196
1541856842304,0,0,1,-0.06176581,0.015954578,-0.044220537
1541856842326,0,0,1,0.03841609,0.07337591,0.0015943584
1541856842348,0,0,1,0.053687725,0.100253984,0.019920316
1541856842367,0,0,1,0.11721771,0.1210234,-0.031392366
1541856842389,0,0,1,0.11660684,-0.010312627,0.008313877
1541856842411,0,0,1,0.048800804,-0.08605992,0.05412877
1541856842431,0,0,1,-0.10574811,-0.119046636,0.048630983
1541856842451,0,0,1,-0.2254777,-0.11721404,0.09994367
1541856842474,0,0,1,-0.2816773,-0.07017742,0.13415211
1541856842494,0,0,1,-0.25113404,0.002515543,0.011368202
1541856842514,0,0,1,-0.11002416,0.040389188,-0.049107455
1541856842537,0,0,1,0.086063586,0.030615345,-0.036890153
1541856842557,0,0,1,0.1911324,-0.028027719,-0.09186803
1541856842578,0,0,1,0.1508153,0.033058804,-0.10897225
1541856842600,0,0,1,0.04635734,-0.059792712,-0.072320335
