time,lt,rt,rb,w,x,y,z
1541856256940,0,0,0,0.16624252498149872,-0.014460976235568523,0.07891939580440521,-0.9828153848648071
1541856256961,0,0,0,0.16625694930553436,-0.014422195963561535,0.07892055064439774,-0.9828134179115295
1541856256984,0,0,0,0.16626203060150146,-0.014452697709202766,0.07892810553312302,-0.9828115105628967
1541856257007,0,0,0,0.16626521944999695,-0.014433428645133972,0.07889509201049805,-0.9828138947486877
1541856257032,0,0,0,0.1662529706954956,-0.014397206716239452,0.07970061898231506,-0.9827514886856079
1541856257052,0,0,0,0.16625115275382996,-0.014400448650121689,0.0796571895480156,-0.9827552437782288
1541856257072,0,0,0,0.16631411015987396,-0.013827893882989883,0.08047282695770264,-0.9826864004135132
1541856257095,0,0,0,0.16630059480667114,-0.01376324612647295,0.08015712350606918,-0.982715368270874
1541856257123,0,0,0,0.16630029678344727,-0.013768968172371387,0.0794229507446289,-0.9827749729156494
1541856257139,0,0,0,0.16630159318447113,-0.013729223981499672,0.07927137613296509,-0.982787549495697
1541856257167,0,0,0,0.16630546748638153,-0.013724597170948982,0.0792463943362236,-0.9827889800071716
1541856257187,0,0,0,0.16632460057735443,-0.013464659452438354,0.0793314054608345,-0.9827824831008911
1541856257205,0,0,0,0.1663401573896408,-0.013437430374324322,0.07932034879922867,-0.9827811121940613
1541856257226,0,0,0,0.1663133203983307,-0.013704127632081509,0.07918106764554977,-0.9827931523323059
1541856257246,0,0,0,0.16629979014396667,-0.01396695151925087,0.0785377100110054,-0.9828433990478516
1541856257270,0,0,0,0.16632415354251862,-0.013641410507261753,0.07887855172157288,-0.9828165173530579
1541856257294,0,0,0,0.16629739105701447,-0.013834481127560139,0.07884938269853592,-0.9828206896781921
1541856257316,0,0,0,0.16628777980804443,-0.014015366323292255,0.07845132797956467,-0.9828516244888306
1541856257339,0,0,0,0.16627217829227448,-0.013928525149822235,0.07869158685207367,-0.9828363060951233
1541856257360,0,0,0,0.16624629497528076,-0.014166813343763351,0.07866284251213074,-0.9828395843505859
1541856257380,0,0,0,0.1662597507238388,-0.014075446873903275,0.07859683781862259,-0.9828438758850098
1541856257405,0,0,0,0.1662689447402954,-0.013999090529978275,0.07879907637834549,-0.9828272461891174
1541856257426,0,0,0,0.1662425994873047,-0.01422280352562666,0.07833441346883774,-0.9828656315803528
1541856257443,0,0,0,0.16624194383621216,-0.014131623320281506,0.07836083322763443,-0.9828649163246155
1541856257468,0,0,0,0.16623517870903015,-0.014231815934181213,0.07850418239831924,-0.9828531742095947
1541856257492,0,0,0,0.1662195771932602,-0.014214764349162579,0.07842914760112762,-0.9828620553016663
1541856257515,0,0,0,0.16620001196861267,-0.014074123464524746,0.07857121527194977,-0.982856035232544
1541856257537,0,0,0,0.166174978017807,-0.014106344431638718,0.07857134938240051,-0.9828598499298096
1541856257553,0,0,0,0.16617587208747864,-0.0141240693628788,0.07858073711395264,-0.9828586578369141
1541856257581,0,0,0,0.16616946458816528,-0.014137803576886654,0.07847151905298233,-0.9828682541847229
1541856257601,0,0,0,0.16615334153175354,-0.014143622480332851,0.07845854014158249,-0.982871949672699
1541856257625,0,0,0,0.1661551594734192,-0.014139476232230663,0.07850239425897598,-0.9828681945800781
1541856257647,0,0,0,0.16614919900894165,-0.014129940420389175,0.0784607008099556,-0.9828726649284363
1541856257663,0,0,0,0.16614863276481628,-0.014109784737229347,0.07844139635562897,-0.9828746318817139
1541856257689,0,0,0,0.1661432683467865,-0.014129853807389736,0.07843997329473495,-0.9828753471374512
1541856257712,0,0,0,0.1661531925201416,-0.014086952432990074,0.07836554944515228,-0.9828802347183228
1541856257736,0,0,0,0.1661728024482727,-0.01408957876265049,0.07839800417423248,-0.9828742742538452
1541856257758,0,0,0,0.16618789732456207,-0.014111106283962727,0.07839640974998474,-0.9828715324401855
1541856257777,0,0,0,0.16617092490196228,-0.014108647592365742,0.07839501649141312,-0.9828745722770691
1541856257799,0,0,0,0.16615030169487,-0.014118182472884655,0.07842624932527542,-0.982875406742096
1541856257823,0,0,0,0.16614842414855957,-0.014127805829048157,0.07840222865343094,-0.9828774929046631
1541856257846,0,0,0,0.1661563664674759,-0.014113237150013447,0.07844763249158859,-0.982872724533081
1541856257873,0,0,0,0.16608926653862,-0.014835985377430916,0.0775611624121666,-0.9829437732696533
1541856257888,0,0,0,0.16607697308063507,-0.014813600108027458,0.07758701592683792,-0.9829441905021667
1541856257918,0,0,0,0.16610851883888245,-0.014460752718150616,0.07830458134412766,-0.9828872084617615
1541856257936,0,0,0,0.16609136760234833,-0.014440582133829594,0.07827483117580414,-0.9828927516937256
1541856257956,0,0,0,0.16608662903308868,-0.014440842904150486,0.07832135260105133,-0.9828898310661316
1541856257975,0,0,0,0.16608768701553345,-0.0144388098269701,0.07828880846500397,-0.9828922748565674
1541856257999,0,0,0,0.16607347130775452,-0.014431056566536427,0.07829848676919937,-0.9828940629959106
1541856258021,0,0,0,0.16607904434204102,-0.014449914917349815,0.0782729908823967,-0.9828948378562927
1541856258046,0,0,0,0.16605156660079956,-0.01444182824343443,0.07827231287956238,-0.9828996658325195
1541856258070,0,0,0,0.16607274115085602,-0.014176540076732635,0.07867491990327835,-0.9828678369522095
1541856258087,0,0,0,0.16607509553432465,-0.014185040257871151,0.07862341403961182,-0.982871413230896
1541856258109,0,0,0,0.16609887778759003,-0.014172602444887161,0.0786028727889061,-0.9828692078590393
1541856258134,0,0,0,0.1660863161087036,-0.01448836550116539,0.0775051936507225,-0.9829539060592651
1541856258158,0,0,0,0.16606850922107697,-0.01453337725251913,0.07768615335226059,-0.9829419851303101
1541856258178,0,0,0,0.16606085002422333,-0.014455790631473064,0.078372061252594,-0.9828899502754211
1541856258204,0,0,0,0.1660672128200531,-0.014689948409795761,0.0781557559967041,-0.9829026460647583
1541856258220,0,0,0,0.16606096923351288,-0.014507895335555077,0.07851270586252213,-0.9828779101371765
1541856258244,0,0,0,0.16604803502559662,-0.014738704077899456,0.07865423709154129,-0.9828653931617737
1541856258265,0,0,0,0.16607458889484406,-0.01461850106716156,0.07840582728385925,-0.9828824996948242
1541856258284,0,0,0,0.16606302559375763,-0.014615587890148163,0.07844924181699753,-0.9828810691833496
1541856258310,0,0,0,0.1660517156124115,-0.014492669142782688,0.07831992208957672,-0.9828950762748718
1541856258330,0,0,0,0.16603313386440277,-0.01459556631743908,0.0781208798289299,-0.982912540435791
1541856258354,0,0,0,0.16602404415607452,-0.01467124279588461,0.07829761505126953,-0.9828988909721375
1541856258377,0,0,0,0.16602100431919098,-0.014585393480956554,0.07855913043022156,-0.9828798174858093
1541856258399,0,0,0,0.16603022813796997,-0.014586685225367546,0.07859841734170914,-0.9828751087188721
1541856258419,0,0,0,0.1660441905260086,-0.014573614113032818,0.07856743782758713,-0.982875406742096
1541856258441,0,0,0,0.1660355031490326,-0.014564352110028267,0.0786152258515358,-0.9828732013702393
1541856258465,0,0,0,0.166050523519516,-0.014577798545360565,0.07860428839921951,-0.9828713536262512
1541856258487,0,0,0,0.16604763269424438,-0.014561428688466549,0.07856340706348419,-0.9828753471374512
1541856258503,0,0,0,0.1660573035478592,-0.014574083499610424,0.07861126214265823,-0.9828696846961975
1541856258531,0,0,0,0.16605648398399353,-0.014587169513106346,0.07856570184230804,-0.982873260974884
1541856258548,0,0,0,0.1660606563091278,-0.01455722376704216,0.07859595865011215,-0.9828705787658691
1541856258575,0,0,0,0.16604137420654297,-0.014568166807293892,0.07859211415052414,-0.9828739762306213
1541856258599,0,0,0,0.16605763137340546,-0.014538401737809181,0.07856366783380508,-0.9828739762306213
1541856258618,0,0,0,0.16606749594211578,-0.014554834924638271,0.07861432433128357,-0.9828680157661438
1541856258640,0,0,0,0.16607078909873962,-0.014586558565497398,0.07858313620090485,-0.9828695058822632
1541856258665,0,0,0,0.1660720258951187,-0.01458272896707058,0.07865075021982193,-0.9828639030456543
1541856258687,0,0,0,0.16607142984867096,-0.01460871659219265,0.07862387597560883,-0.9828658103942871
1541856258707,0,0,0,0.1660730093717575,-0.014583551324903965,0.07863947749137878,-0.9828646183013916
1541856258728,0,0,0,0.16607064008712769,-0.014597776345908642,0.07864546030759811,-0.9828643798828125
1541856258759,0,0,0,0.16606858372688293,-0.014600314199924469,0.07861873507499695,-0.9828668236732483
1541856258776,0,0,0,0.1660628765821457,-0.014603432267904282,0.07870587706565857,-0.9828607439994812
1541856258796,0,0,0,0.16605645418167114,-0.014593689702451229,0.07868450880050659,-0.9828636646270752
1541856258816,0,0,0,0.1660786122083664,-0.013961083255708218,0.08049864321947098,-0.9827222228050232
1541856258839,0,0,0,0.16606217622756958,-0.013985483907163143,0.08054102212190628,-0.9827211499214172
1541856258869,0,0,0,0.16612982749938965,-0.013351588509976864,0.07984098047018051,-0.9827756881713867
1541856258886,0,0,0,0.16612526774406433,-0.013347507454454899,0.07988085597753525,-0.9827732443809509
1541856258913,0,0,0,0.16613034904003143,-0.013356479816138744,0.07985654473304749,-0.9827742576599121
1541856258931,0,0,0,0.1661292165517807,-0.013346760533750057,0.07988349348306656,-0.9827724099159241
1541856258950,0,0,0,0.16608357429504395,-0.014022455550730228,0.0793100968003273,-0.9828171133995056
1541856258975,0,0,0,0.16607870161533356,-0.014281079173088074,0.07956090569496155,-0.9827939867973328
1541856258996,0,0,0,0.16610662639141083,-0.014282154850661755,0.07965532690286636,-0.9827815890312195
1541856259018,0,0,0,0.16605934500694275,-0.01467251405119896,0.07886417210102081,-0.9828476309776306
1541856259045,0,0,0,0.1660633236169815,-0.01451591495424509,0.07875920832157135,-0.9828577041625977
1541856259064,0,0,0,0.16606131196022034,-0.01443264540284872,0.07921557873487473,-0.982822597026825
1541856259083,0,0,0,0.16603828966617584,-0.014381187036633492,0.0792006403207779,-0.9828284382820129
1541856259106,0,0,0,0.16601616144180298,-0.014467504806816578,0.07913441956043243,-0.9828362464904785
1541856259123,0,0,0,0.1660538911819458,-0.014229986816644669,0.07922163605690002,-0.982826292514801
1541856259148,0,0,0,0.1660369485616684,-0.014310572296380997,0.07932581007480621,-0.9828196167945862
1541856259173,0,0,0,0.16604383289813995,-0.014409476891160011,0.0790013000369072,-0.9828431010246277
1541856259195,0,0,0,0.16603052616119385,-0.014392233453691006,0.07897060364484787,-0.9828481078147888
1541856259216,0,0,0,0.16600985825061798,-0.014522915706038475,0.07889755815267563,-0.982855498790741
1541856259238,0,0,0,0.166010782122612,-0.014514259994029999,0.07886547595262527,-0.9828580617904663
1541856259260,0,0,0,0.16602516174316406,-0.0141203748062253,0.07902102172374725,-0.9828488826751709
1541856259281,0,0,0,0.16603298485279083,-0.014153416268527508,0.07906878739595413,-0.982843279838562
1541856259305,0,0,0,0.16605333983898163,-0.014039337635040283,0.07906321436166763,-0.9828419089317322
1541856259327,0,0,0,0.16604548692703247,-0.014035524800419807,0.07910288125276566,-0.9828400611877441
1541856259344,0,0,0,0.16604940593242645,-0.01407373696565628,0.07907039672136307,-0.9828414916992188
1541856259369,0,0,0,0.16604992747306824,-0.014058012515306473,0.07903597503900528,-0.9828444123268127
1541856259391,0,0,0,0.166046142578125,-0.014068524353206158,0.07908372581005096,-0.9828410148620605
1541856259416,0,0,0,0.1660483032464981,-0.014061256311833858,0.07901681214570999,-0.9828461408615112
1541856259439,0,0,0,0.1660495549440384,-0.014044436626136303,0.07906535267829895,-0.9828422665596008
1541856259460,0,0,0,0.16605861485004425,-0.014069241471588612,0.07905906438827515,-0.982840895652771
1541856259480,0,0,0,0.1660720854997635,-0.014056386426091194,0.07905177026987076,-0.9828394055366516
1541856259504,0,0,0,0.1660614162683487,-0.01404926273971796,0.07906767725944519,-0.9828400015830994
1541856259526,0,0,0,0.16606177389621735,-0.014030244201421738,0.07903368026018143,-0.9828429818153381
1541856259548,0,0,0,0.16605597734451294,-0.01401127502322197,0.07908599078655243,-0.9828400015830994
1541856259564,0,0,0,0.16607725620269775,-0.014005061239004135,0.0790603831410408,-0.9828385710716248
1541856259590,0,0,0,0.1660667210817337,-0.013997407630085945,0.07907282561063766,-0.9828394651412964
1541856259614,0,0,0,0.16605734825134277,-0.013994485139846802,0.07791494578123093,-0.9829335808753967
1541856259636,0,0,0,0.16606494784355164,-0.013971771113574505,0.07786072790622711,-0.9829369187355042
1541856259656,0,0,0,0.16606740653514862,-0.01396650169044733,0.07789701968431473,-0.9829337000846863
1541856259679,0,0,0,0.16603563725948334,-0.013968588784337044,0.07784917950630188,-0.9829428195953369
1541856259701,0,0,0,0.1660829335451126,-0.013404089957475662,0.07892588526010513,-0.982856810092926
1541856259725,0,0,0,0.16609527170658112,-0.013429604470729828,0.07892631739377975,-0.9828543066978455
1541856259750,0,0,0,0.16609041392803192,-0.013398257084190845,0.07845315337181091,-0.9828934669494629
1541856259764,0,0,0,0.16606363654136658,-0.01358954980969429,0.07868415117263794,-0.9828768968582153
1541856259797,0,0,0,0.16603180766105652,-0.013621571473777294,0.07870062440633774,-0.9828805327415466
1541856259815,0,0,0,0.1660369336605072,-0.013457395136356354,0.0788746103644371,-0.982867956161499
1541856259839,0,0,0,0.16600951552391052,-0.0137267941609025,0.07910922914743423,-0.9828500151634216
1541856259857,0,0,0,0.16602234542369843,-0.013646635226905346,0.0792047381401062,-0.9828412532806396
1541856259875,0,0,0,0.16600081324577332,-0.014057871885597706,0.0790693536400795,-0.9828500151634216
1541856259908,0,0,0,0.16598477959632874,-0.014352827332913876,0.07880615442991257,-0.982869565486908
1541856259924,0,0,0,0.165971577167511,-0.014375983737409115,0.07859600335359573,-0.9828883409500122
1541856259949,0,0,0,0.1659887731075287,-0.014350364916026592,0.07859960198402405,-0.982885479927063
1541856259972,0,0,0,0.16602765023708344,-0.014152209274470806,0.0788518637418747,-0.9828615784645081
1541856259987,0,0,0,0.16603587567806244,-0.01422207523137331,0.07894478738307953,-0.9828517436981201
1541856260012,0,0,0,0.16606922447681427,-0.014057010412216187,0.078946053981781,-0.9828484058380127
1541856260033,0,0,0,0.1660822182893753,-0.014085537753999233,0.07916423678398132,-0.9828281998634338
1541856260056,0,0,0,0.16607505083084106,-0.014234673231840134,0.0788830816745758,-0.9828498959541321
1541856260078,0,0,0,0.16607315838336945,-0.014233330264687538,0.07885292917490005,-0.9828526377677917
1541856260098,0,0,0,0.1660872995853424,-0.014296566136181355,0.07892044633626938,-0.9828439354896545
1541856260117,0,0,0,0.166084423661232,-0.014297585934400558,0.07892778515815735,-0.982843816280365
1541856260144,0,0,0,0.16606241464614868,-0.014194403775036335,0.07920178025960922,-0.9828270077705383
1541856260167,0,0,0,0.16605843603610992,-0.014223658479750156,0.07919435203075409,-0.9828278422355652
1541856260189,0,0,0,0.16607055068016052,-0.014222811907529831,0.07915367931127548,-0.9828290939331055
1541856260211,0,0,0,0.16606521606445312,-0.014246866106987,0.07917814701795578,-0.9828276634216309
1541856260231,0,0,0,0.16604840755462646,-0.01426790188997984,0.07913051545619965,-0.9828340411186218
1541856260255,0,0,0,0.16606223583221436,-0.014263605698943138,0.07913529127836227,-0.9828313589096069
1541856260278,0,0,0,0.16604122519493103,-0.014255615882575512,0.07916122674942017,-0.9828329682350159
1541856260294,0,0,0,0.16603542864322662,-0.014274888671934605,0.07908614724874496,-0.9828397035598755
1541856260320,0,0,0,0.1660519391298294,-0.01427541021257639,0.0791245847940445,-0.9828338027000427
1541856260341,0,0,0,0.1660575121641159,-0.014269317500293255,0.07906731218099594,-0.9828375577926636
1541856260366,0,0,0,0.16606681048870087,-0.014249453321099281,0.0790778249502182,-0.9828354120254517
1541856260387,0,0,0,0.16606152057647705,-0.014254228211939335,0.07906372845172882,-0.9828373789787292
1541856260405,0,0,0,0.16611142456531525,-0.013723991811275482,0.07974108308553696,-0.9827817678451538
1541856260430,0,0,0,0.16613993048667908,-0.013709472492337227,0.07979916781187057,-0.9827724695205688
1541856260449,0,0,0,0.16613557934761047,-0.013712385669350624,0.07975085079669952,-0.9827770590782166
1541856260477,0,0,0,0.16612690687179565,-0.013672850094735622,0.07975392043590546,-0.9827788472175598
1541856260498,0,0,0,0.16609567403793335,-0.014094799757003784,0.07902806252241135,-0.9828367829322815
1541856260515,0,0,0,0.1660982221364975,-0.014106211252510548,0.07899557054042816,-0.9828388094902039
1541856260547,0,0,0,0.16610024869441986,-0.014025723561644554,0.07905212789773941,-0.982835054397583
1541856260562,0,0,0,0.16607403755187988,-0.014264625497162342,0.07851184159517288,-0.9828793406486511
1541856260592,0,0,0,0.1661064475774765,-0.013834084384143353,0.07872819900512695,-0.9828627109527588
1541856260610,0,0,0,0.16611163318157196,-0.013859963044524193,0.07874871790409088,-0.9828598499298096
1541856260636,0,0,0,0.16612975299358368,-0.013878519646823406,0.0782213807106018,-0.9828986525535583
1541856260654,0,0,0,0.1661088466644287,-0.013901867903769016,0.07873781770467758,-0.9828605651855469
1541856260674,0,0,0,0.16611449420452118,-0.013905386440455914,0.07869955152273178,-0.982862651348114
1541856260694,0,0,0,0.16611139476299286,-0.013908937573432922,0.07872341573238373,-0.9828612208366394
1541856260714,0,0,0,0.16610221564769745,-0.014032218605279922,0.07869569212198257,-0.9828632473945618
1541856260743,0,0,0,0.16609825193881989,-0.014009213075041771,0.07857336848974228,-0.9828740358352661
1541856260765,0,0,0,0.16609978675842285,-0.014169786125421524,0.07891726493835449,-0.9828439354896545
1541856260785,0,0,0,0.16610005497932434,-0.014119614847004414,0.078851118683815,-0.9828498959541321
1541856260808,0,0,0,0.16609534621238708,-0.014257961884140968,0.07892537117004395,-0.982842743396759
1541856260830,0,0,0,0.16609689593315125,-0.014311815612018108,0.07863468676805496,-0.9828649759292603
1541856260849,0,0,0,0.1661158800125122,-0.014093279838562012,0.07913951575756073,-0.982824444770813
1541856260874,0,0,0,0.16610032320022583,-0.014134521596133709,0.07916224747896194,-0.9828246235847473
1541856260896,0,0,0,0.1661156266927719,-0.01409812644124031,0.07872530817985535,-0.9828576445579529
1541856260918,0,0,0,0.16610762476921082,-0.014098316431045532,0.07879100739955902,-0.9828537106513977
1541856260940,0,0,0,0.16609559953212738,-0.014215998351573944,0.07856675982475281,-0.9828720092773438
1541856260960,0,0,0,0.1660701483488083,-0.014217901043593884,0.07844787836074829,-0.9828857779502869
1541856260982,0,0,0,0.1660817265510559,-0.014236599206924438,0.07846923917531967,-0.9828818440437317
1541856261007,0,0,0,0.16607137024402618,-0.014236473478376865,0.07839670777320862,-0.9828894138336182
1541856261029,0,0,0,0.16607412695884705,-0.014236440882086754,0.07844508439302444,-0.9828850626945496
1541856261046,0,0,0,0.1660563349723816,-0.014251177199184895,0.07842201739549637,-0.982889711856842
1541856261071,0,0,0,0.1660597026348114,-0.014242218807339668,0.0784338042140007,-0.9828883409500122
1541856261095,0,0,0,0.16606155037879944,-0.014239983633160591,0.07839962840080261,-0.982890784740448
1541856261118,0,0,0,0.16607263684272766,-0.014238188974559307,0.0783964991569519,-0.9828891754150391
1541856261139,0,0,0,0.1660546213388443,-0.014264097437262535,0.07840276509523392,-0.982891321182251
1541856261161,0,0,0,0.16606773436069489,-0.014267688617110252,0.07834694534540176,-0.9828935265541077
1541856261182,0,0,0,0.166074737906456,-0.014231526292860508,0.07840432226657867,-0.9828882813453674
1541856261206,0,0,0,0.16607153415679932,-0.01426673773676157,0.07839180529117584,-0.9828893542289734
1541856261227,0,0,0,0.1660788357257843,-0.01425386406481266,0.07837992161512375,-0.9828892350196838
1541856261248,0,0,0,0.16609527170658112,-0.014241945929825306,0.07840245962142944,-0.9828848242759705
1541856261267,0,0,0,0.1661071479320526,-0.014230180531740189,0.07835588604211807,-0.9828867316246033
1541856261292,0,0,0,0.1661422997713089,-0.013719046488404274,0.07947827875614166,-0.9827979207038879
1541856261316,0,0,0,0.16614863276481628,-0.013738191686570644,0.07945451140403748,-0.9827985167503357
1541856261343,0,0,0,0.16615572571754456,-0.013741296716034412,0.07948154956102371,-0.9827950596809387
1541856261361,0,0,0,0.16616813838481903,-0.013719831593334675,0.07950548827648163,-0.9827913045883179
1541856261387,0,0,0,0.16612303256988525,-0.014287943951785564,0.07809630036354065,-0.9829038381576538
1541856261405,0,0,0,0.16610541939735413,-0.01428161095827818,0.07813505828380585,-0.9829038381576538
1541856261425,0,0,0,0.166107639670372,-0.014282112941145897,0.07809682190418243,-0.9829064607620239
1541856261452,0,0,0,0.166117861866951,-0.014265724457800388,0.07904655486345291,-0.9828290939331055
1541856261477,0,0,0,0.1661222279071808,-0.01401621662080288,0.07920153439044952,-0.9828194379806519
1541856261495,0,0,0,0.1661105751991272,-0.014001241885125637,0.0791415199637413,-0.9828264713287354
1541856261514,0,0,0,0.1660996377468109,-0.013994825072586536,0.07918375730514526,-0.982824981212616
1541856261535,0,0,0,0.16605432331562042,-0.01426213700324297,0.07808606326580048,-0.9829166531562805
1541856261560,0,0,0,0.16605691611766815,-0.014235229231417179,0.07809002697467804,-0.9829162955284119
1541856261579,0,0,0,0.16607147455215454,-0.014237918891012669,0.07809630781412125,-0.9829132556915283
1541856261604,0,0,0,0.166060209274292,-0.014196602627635002,0.07781031727790833,-0.9829384684562683
1541856261623,0,0,0,0.16607733070850372,-0.01404327992349863,0.0785004198551178,-0.9828829169273376
1541856261643,0,0,0,0.1660461574792862,-0.014362672343850136,0.07808616012334824,-0.982916533946991
1541856261669,0,0,0,0.16603805124759674,-0.014383809641003609,0.07801184058189392,-0.9829235076904297
1541856261689,0,0,0,0.16604501008987427,-0.014285638928413391,0.07808076590299606,-0.9829183220863342
1541856261719,0,0,0,0.16603386402130127,-0.014321506023406982,0.07786594331264496,-0.982936680316925
1541856261735,0,0,0,0.16605418920516968,-0.014301982708275318,0.07806910574436188,-0.9829174280166626
1541856261758,0,0,0,0.16607193648815155,-0.014296269044280052,0.07806628942489624,-0.9829147458076477
1541856261774,0,0,0,0.1660897582769394,-0.014290040358901024,0.0780600979924202,-0.9829123020172119
1541856261800,0,0,0,0.16608428955078125,-0.014268459752202034,0.07793256640434265,-0.982923686504364
1541856261822,0,0,0,0.16609236598014832,-0.014255753718316555,0.07789972424507141,-0.9829251170158386
1541856261846,0,0,0,0.16608433425426483,-0.014287411235272884,0.07785021513700485,-0.9829298853874207
1541856261868,0,0,0,0.16609691083431244,-0.014290777035057545,0.07781485468149185,-0.9829305410385132
1541856261890,0,0,0,0.1661035120487213,-0.014288332313299179,0.07784941047430038,-0.9829267263412476
1541856261910,0,0,0,0.1661006510257721,-0.014315878972411156,0.07792069017887115,-0.9829211235046387
1541856261934,0,0,0,0.16610704362392426,-0.014301786199212074,0.07783271372318268,-0.9829272627830505
1541856261957,0,0,0,0.1660996973514557,-0.014303627423942089,0.07788727432489395,-0.9829241633415222
1541856261979,0,0,0,0.1661040335893631,-0.014333567582070827,0.07784422487020493,-0.9829263687133789
1541856261999,0,0,0,0.16610927879810333,-0.01434644777327776,0.07784529030323029,-0.9829252362251282
1541856262022,0,0,0,0.16607704758644104,-0.01435075607150793,0.07783376425504684,-0.9829314947128296
1541856262045,0,0,0,0.1660820096731186,-0.01434642355889082,0.07780987024307251,-0.9829326272010803
1541856262068,0,0,0,0.16606855392456055,-0.014339921995997429,0.07782764732837677,-0.9829335808753967
1541856262090,0,0,0,0.16608071327209473,-0.014341525733470917,0.07780279219150543,-0.9829334616661072
1541856262111,0,0,0,0.16609357297420502,-0.014322793111205101,0.07782256603240967,-0.9829300045967102
1541856262139,0,0,0,0.1660594344139099,-0.014316362328827381,0.07785062491893768,-0.9829336404800415
1541856262156,0,0,0,0.16605406999588013,-0.01430964469909668,0.07782702147960663,-0.9829365611076355
1541856262176,0,0,0,0.1660768687725067,-0.014315115287899971,0.07790175825357437,-0.9829266667366028
1541856262194,0,0,0,0.1660933643579483,-0.0141884321346879,0.07833602279424667,-0.9828912019729614
1541856262228,0,0,0,0.16608470678329468,-0.014195951633155346,0.07833780348300934,-0.9828924536705017
1541856262245,0,0,0,0.16609621047973633,-0.01421179249882698,0.07836248725652695,-0.9828882813453674
1541856262266,0,0,0,0.16609729826450348,-0.01419206615537405,0.0783236175775528,-0.9828914999961853
1541856262285,0,0,0,0.16606265306472778,-0.014609063975512981,0.07803908735513687,-0.9829138517379761
1541856262310,0,0,0,0.16603915393352509,-0.01463310793042183,0.07800711691379547,-0.9829199910163879
1541856262338,0,0,0,0.16606827080249786,-0.01442850474268198,0.07911811023950577,-0.9828293323516846
1541856262354,0,0,0,0.16604258120059967,-0.014682257547974586,0.07834441214799881,-0.982891857624054
1541856262382,0,0,0,0.16605538129806519,-0.014684555120766163,0.07830215990543365,-0.9828930497169495
1541856262401,0,0,0,0.16605053842067719,-0.014608881436288357,0.079278863966465,-0.9828166961669922
1541856262419,0,0,0,0.1660354733467102,-0.014702335931360722,0.07860724627971649,-0.9828717708587646
1541856262446,0,0,0,0.166021928191185,-0.014700901694595814,0.07834016531705856,-0.9828954339027405
1541856262465,0,0,0,0.166010782122612,-0.014806547202169895,0.07837451994419098,-0.9828929901123047
1541856262487,0,0,0,0.16602453589439392,-0.014786968007683754,0.07826796174049377,-0.9828994274139404
1541856262504,0,0,0,0.16601967811584473,-0.014780182391405106,0.07833407819271088,-0.9828950762748718
1541856262531,0,0,0,0.1660187691450119,-0.014616506174206734,0.07837390899658203,-0.9828945398330688
1541856262551,0,0,0,0.1659976840019226,-0.014681370928883553,0.07823346555233002,-0.982908308506012
1541856262575,0,0,0,0.1659974604845047,-0.014687336049973965,0.0783759132027626,-0.9828969240188599
1541856262597,0,0,0,0.1659902185201645,-0.014602634124457836,0.07857827097177505,-0.9828832149505615
1541856262613,0,0,0,0.16597454249858856,-0.014622404240071774,0.07861251384019852,-0.9828828573226929
1541856262636,0,0,0,0.16600587964057922,-0.014505807310342789,0.07866395264863968,-0.9828751683235168
1541856262662,0,0,0,0.16600865125656128,-0.01448792777955532,0.07868342101573944,-0.9828734397888184
1541856262685,0,0,0,0.16599003970623016,-0.014562442898750305,0.07842478156089783,-0.9828961491584778
1541856262708,0,0,0,0.16599126160144806,-0.014546990394592285,0.07839205861091614,-0.9828987717628479
1541856262724,0,0,0,0.16599498689174652,-0.014575404115021229,0.07847337424755096,-0.9828912019729614
1541856262752,0,0,0,0.16598211228847504,-0.0146002396941185,0.07843083143234253,-0.9828964471817017
1541856262772,0,0,0,0.1659916490316391,-0.014591365121304989,0.07846958190202713,-0.982891857624054
1541856262796,0,0,0,0.1659940928220749,-0.014606197364628315,0.0784597098827362,-0.9828919768333435
1541856262818,0,0,0,0.16600598394870758,-0.014595851302146912,0.07842271775007248,-0.9828931093215942
1541856262840,0,0,0,0.1659923642873764,-0.014590832404792309,0.07845043390989304,-0.9828932881355286
1541856262860,0,0,0,0.16597561538219452,-0.014609924517571926,0.07841219753026962,-0.9828988909721375
1541856262885,0,0,0,0.1659781038761139,-0.014598893001675606,0.07845471799373627,-0.9828951954841614
1541856262907,0,0,0,0.16596929728984833,-0.014598259702324867,0.07844722270965576,-0.9828972816467285
1541856262935,0,0,0,0.16596271097660065,-0.014677463099360466,0.07784119993448257,-0.982945442199707
1541856262949,0,0,0,0.16596636176109314,-0.014677979052066803,0.07787152379751205,-0.9829424023628235
1541856262980,0,0,0,0.1659405678510666,-0.014872844330966473,0.07803422957658768,-0.9829308986663818
1541856262996,0,0,0,0.16592952609062195,-0.01485870685428381,0.0780702456831932,-0.9829301238059998
1541856263018,0,0,0,0.1659456491470337,-0.01485685259103775,0.07802500575780869,-0.9829310178756714
1541856263035,0,0,0,0.16593711078166962,-0.014810055494308472,0.07802468538284302,-0.9829332232475281
1541856263059,0,0,0,0.1659172624349594,-0.01483091525733471,0.07808628678321838,-0.98293137550354
1541856263079,0,0,0,0.1659218817949295,-0.01468865480273962,0.0781916007399559,-0.9829243421554565
1541856263105,0,0,0,0.16595147550106049,-0.014665044844150543,0.0782119631767273,-0.9829180836677551
