time,lt,rt,rb,x,y,z
1541858753983,0,0,0,0.011911872,0.032070424,-0.034208454
1541858754003,0,0,0,0.028405234,0.032070424,-0.030848695
1541858754023,0,0,0,0.03970624,0.027488936,-0.03023783
1541858754043,0,0,0,0.025045475,0.023823744,-0.029626964
1541858754066,0,0,0,0.013744468,0.02321288,-0.026572637
1541858754084,0,0,0,0.0076358155,0.032986723,-0.03176499
1541858754103,0,0,0,-0.010079277,0.03176499,-0.035124753
1541858754123,0,0,0,-0.016187929,0.029321533,-0.039095376
1541858754144,0,0,0,-0.0012217305,0.025045475,-0.04520403
1541858754167,0,0,0,-0.018325957,0.021991149,-0.037873644
1541858754186,0,0,0,0.0067195175,0.025350908,-0.036957346
1541858754203,0,0,0,0.011301007,0.03940081,-0.029626964
1541858754224,0,0,0,0.019547688,0.03848451,-0.026267206
1541858754243,0,0,0,0.018020526,0.03756821,-0.026267206
1541858754266,0,0,0,0.009773844,0.036651913,-0.027183503
1541858754287,0,0,0,0.021380283,0.03634648,-0.03023783
1541858754304,0,0,0,0.04642576,0.033292156,-0.027183503
1541858754323,0,0,0,0.012217305,0.028405234,-0.029932396
1541858754344,0,0,0,-0.01740966,0.03268129,-0.031154128
1541858754368,0,0,0,-0.0015271631,0.047036625,-0.032375857
1541858754386,0,0,0,0.039095376,0.03940081,-0.033292156
1541858754404,0,0,0,0.035430185,0.027183503,-0.03359759
1541858754424,0,0,0,-0.008857546,0.020158553,-0.039095376
1541858754444,0,0,0,-0.023823744,0.032986723,-0.034513887
1541858754465,0,0,0,-0.003970624,0.045814894,-0.032375857
1541858754483,0,0,0,0.014660766,0.041233405,-0.034513887
1541858754504,0,0,0,0.02076942,0.037873644,-0.036651913
1541858754524,0,0,0,0.019547688,0.034208454,-0.03573562
1541858754544,0,0,0,-0.024129177,0.037873644,-0.03573562
1541858754573,0,0,0,0.013133603,0.043676864,-0.03970624
1541858754586,0,0,0,0.0421497,0.027794369,-0.042455133
1541858754604,0,0,0,0.01160644,0.017104227,-0.03940081
1541858754624,0,0,0,-0.01740966,0.027183503,-0.031154128
1541858754644,0,0,0,-0.014966198,0.040011674,-0.035430185
1541858754665,0,0,0,0.03726278,0.05009095,-0.035430185
1541858754684,0,0,0,0.030543262,0.027794369,-0.04153884
1541858754704,0,0,0,0.023518313,0.025045475,-0.035430185
1541858754724,0,0,0,-0.0027488936,0.032986723,-0.032375857
1541858754744,0,0,0,-0.005497787,0.042760566,-0.027183503
1541858754770,0,0,0,0.009773844,0.050701816,-0.024740042
1541858754790,0,0,0,0.0290161,0.046731193,-0.023823744
1541858754806,0,0,0,0.017715093,0.044593163,-0.027794369
1541858754824,0,0,0,0.0067195175,0.044898596,-0.0290161
1541858754844,0,0,0,0.0290161,0.043982297,-0.029932396
1541858754869,0,0,0,0.015577064,0.041233405,-0.03573562
1541858754890,0,0,0,-0.0076358155,0.03604105,-0.03268129
1541858754907,0,0,0,-0.018020526,0.042455133,-0.027488936
1541858754924,0,0,0,-0.004886922,0.04795292,-0.031154128
1541858754944,0,0,0,0.0021380284,0.04153884,-0.03145956
1541858754967,0,0,0,0.018936822,0.043066,-0.029932396
1541858754984,0,0,0,0.014966198,0.03481932,-0.03604105
1541858755004,0,0,0,0.027794369,0.04428773,-0.03573562
1541858755024,0,0,0,0.015577064,0.043982297,-0.03145956
1541858755045,0,0,0,0.031154128,0.039095376,-0.025961773
1541858755069,0,0,0,0.012217305,0.039095376,-0.028405234
1541858755088,0,0,0,-0.007941248,0.043982297,-0.03359759
1541858755105,0,0,0,-0.026267206,0.050701816,-0.04062254
1541858755125,0,0,0,0.004581489,0.04337143,-0.042760566
1541858755145,0,0,0,0.032070424,0.034513887,-0.04550946
1541858755167,0,0,0,0.014049901,0.02076942,-0.042760566
1541858755188,0,0,0,-0.0015271631,0.021380283,-0.03604105
1541858755205,0,0,0,-0.013133603,0.041233405,-0.038789943
1541858755224,0,0,0,-0.014660766,0.04428773,-0.036651913
1541858755245,0,0,0,-0.021991149,0.048258353,-0.03756821
1541858755271,0,0,0,0.029626964,0.046731193,-0.040927973
1541858755288,0,0,0,0.042455133,0.02565634,-0.037873644
1541858755305,0,0,0,0.04734206,0.027488936,-0.02687807
1541858755326,0,0,0,0.013439035,0.0290161,-0.025350908
1541858755345,0,0,0,-0.004886922,0.044593163,-0.027183503
1541858755366,0,0,0,0.0036651916,0.055283304,-0.028405234
1541858755384,0,0,0,-0.0030543262,0.05222898,-0.03604105
1541858755405,0,0,0,0.018936822,0.043066,-0.035430185
1541858755425,0,0,0,0.042760566,0.03573562,-0.034208454
1541858755445,0,0,0,0.035430185,0.029321533,-0.033292156
1541858755467,0,0,0,0.0030543262,0.027183503,-0.036957346
1541858755486,0,0,0,0.003970624,0.038789943,-0.03634648
1541858755506,0,0,0,-0.009773844,0.043676864,-0.035430185
1541858755525,0,0,0,0.00580322,0.042760566,-0.03359759
1541858755545,0,0,0,0.021991149,0.03970624,-0.03268129
1541858755567,0,0,0,0.004886922,0.03604105,-0.029321533
1541858755586,0,0,0,0.0,0.040011674,-0.02443461
1541858755605,0,0,0,0.03573562,0.052534413,-0.022296581
1541858755625,0,0,0,0.021991149,0.04153884,-0.01740966
1541858755645,0,0,0,0.03268129,0.04917465,-0.019242255
1541858755669,0,0,0,0.006414085,0.047647487,-0.02565634
1541858755686,0,0,0,-0.02687807,0.048258353,-0.032375857
1541858755705,0,0,0,0.029626964,0.051618114,-0.03359759
1541858755726,0,0,0,0.013439035,0.032986723,-0.032986723
1541858755745,0,0,0,-0.00580322,0.028710667,-0.030848695
1541858755769,0,0,0,-0.009773844,0.035430185,-0.03176499
1541858755787,0,0,0,-0.018325957,0.044593163,-0.031154128
1541858755805,0,0,0,0.01985312,0.04550946,-0.034208454
1541858755825,0,0,0,0.015577064,0.030543262,-0.031154128
1541858755845,0,0,0,-0.007330383,0.034513887,-0.028710667
1541858755871,0,0,0,0.013133603,0.04550946,-0.032375857
1541858755890,0,0,0,0.025961773,0.04550946,-0.029626964
1541858755906,0,0,0,0.013744468,0.04184427,-0.030543262
1541858755925,0,0,0,0.013133603,0.03573562,-0.03726278
1541858755945,0,0,0,-0.0036651916,0.040011674,-0.03756821
1541858755975,0,0,0,0.0021380284,0.036651913,-0.040011674
1541858755990,0,0,0,0.04184427,0.029321533,-0.03604105
1541858756006,0,0,0,-0.0015271631,0.02321288,-0.03573562
1541858756025,0,0,0,-0.015882496,0.03390302,-0.033292156
1541858756046,0,0,0,0.030543262,0.04337143,-0.029626964
1541858756068,0,0,0,0.031154128,0.03481932,-0.028710667
1541858756085,0,0,0,0.022907447,0.032986723,-0.03145956
1541858756106,0,0,0,-0.008552114,0.029321533,-0.03940081
1541858756126,0,0,0,-0.010995574,0.03359759,-0.040927973
1541858756146,0,0,0,0.013439035,0.03573562,-0.04795292
1541858756169,0,0,0,0.015577064,0.02565634,-0.043982297
1541858756187,0,0,0,0.045814894,0.03145956,-0.036957346
1541858756205,0,0,0,0.033292156,0.02565634,-0.032070424
1541858756226,0,0,0,-3.0543262E-4,0.03359759,-0.034208454
1541858756246,0,0,0,0.015577064,0.04428773,-0.031154128
1541858756271,0,0,0,0.01863139,0.033292156,-0.03604105
1541858756286,0,0,0,0.005497787,0.029626964,-0.03634648
1541858756306,0,0,0,-0.01282817,0.032070424,-0.03940081
1541858756326,0,0,0,0.024740042,0.032986723,-0.040317107
1541858756346,0,0,0,0.004886922,0.035430185,-0.03604105
1541858756366,0,0,0,0.021991149,0.024740042,-0.040927973
1541858756386,0,0,0,0.020158553,0.025045475,-0.040011674
1541858756406,0,0,0,0.010079277,0.028405234,-0.04184427
1541858756431,0,0,0,0.021380283,0.030543262,-0.030848695
1541858756448,0,0,0,0.02107485,0.040011674,-0.034208454
1541858756468,0,0,0,0.014049901,0.040317107,-0.025350908
1541858756486,0,0,0,0.03634648,0.035124753,-0.019547688
1541858756506,0,0,0,-0.013744468,0.03756821,-0.03390302
1541858756526,0,0,0,-0.020158553,0.04917465,-0.03848451
1541858756546,0,0,0,0.026572637,0.04184427,-0.03726278
1541858756575,0,0,0,0.054061573,0.02443461,-0.033292156
1541858756586,0,0,0,0.007941248,0.013439035,-0.035430185
1541858756606,0,0,0,-0.0125227375,0.03176499,-0.030848695
1541858756626,0,0,0,-0.0030543262,0.045814894,-0.03573562
1541858756646,0,0,0,0.004276057,0.039095376,-0.03634648
1541858756666,0,0,0,0.012217305,0.03268129,-0.03481932
1541858756686,0,0,0,0.016187929,0.027488936,-0.036957346
1541858756706,0,0,0,0.002443461,0.02565634,-0.038179077
1541858756726,0,0,0,0.017104227,0.030848695,-0.03573562
1541858756747,0,0,0,0.016187929,0.03940081,-0.032070424
1541858756770,0,0,0,0.009162978,0.0421497,-0.029321533
1541858756786,0,0,0,0.011301007,0.04917465,-0.03359759
1541858756806,0,0,0,-0.02076942,0.04520403,-0.039095376
1541858756826,0,0,0,0.029626964,0.038179077,-0.03145956
1541858756846,0,0,0,0.05131268,0.0290161,-0.030543262
1541858756866,0,0,0,-0.00580322,0.023518313,-0.032986723
1541858756886,0,0,0,-0.02321288,0.036957346,-0.029626964
1541858756906,0,0,0,0.005497787,0.053450707,-0.025350908
1541858756926,0,0,0,0.03481932,0.03756821,-0.03359759
1541858756946,0,0,0,0.00580322,0.030543262,-0.03634648
1541858756972,0,0,0,0.010995574,0.03756821,-0.040927973
1541858756987,0,0,0,0.030848695,0.028710667,-0.03848451
1541858757006,0,0,0,0.0070249503,0.027794369,-0.039095376
1541858757026,0,0,0,0.009468411,0.031154128,-0.037873644
1541858757047,0,0,0,0.008552114,0.032070424,-0.0290161
1541858757068,0,0,0,0.01863139,0.035124753,-0.029321533
1541858757088,0,0,0,-0.004886922,0.044898596,-0.027794369
1541858757106,0,0,0,-0.007330383,0.04428773,-0.030543262
1541858757127,0,0,0,0.064446285,0.041233405,-0.026267206
1541858757146,0,0,0,0.05100725,0.01985312,-0.034513887
1541858757169,0,0,0,-0.0036651916,0.030543262,-0.032070424
1541858757186,0,0,0,0.021685716,0.03604105,-0.027183503
1541858757206,0,0,0,0.016187929,0.0421497,-0.031154128
1541858757227,0,0,0,-0.009162978,0.035430185,-0.03176499
1541858757247,0,0,0,0.0018325958,0.038789943,-0.04153884
1541858757266,0,0,0,0.051923547,0.02687807,-0.035430185
1541858757286,0,0,0,0.029932396,0.015577064,-0.034208454
1541858757307,0,0,0,0.0070249503,0.022907447,-0.03268129
1541858757326,0,0,0,-0.030848695,0.032070424,-0.029932396
1541858757352,0,0,0,-0.0067195175,0.049785517,-0.03145956
1541858757370,0,0,0,-3.0543262E-4,0.050396383,-0.036957346
1541858757390,0,0,0,0.008246681,0.038179077,-0.03634648
1541858757406,0,0,0,0.020463986,0.035430185,-0.039095376
1541858757427,0,0,0,0.03268129,0.022296581,-0.034208454
1541858757447,0,0,0,0.029932396,0.021685716,-0.03176499
1541858757469,0,0,0,-0.01985312,0.04062254,-0.03726278
1541858757492,0,0,0,-0.015577064,0.05009095,-0.025045475
1541858757507,0,0,0,0.09040806,0.040011674,-0.030848695
1541858757527,0,0,0,0.049480084,0.023823744,-0.034208454
1541858757547,0,0,0,-0.03359759,0.02443461,-0.029932396
1541858757573,0,0,0,0.038789943,0.047647487,-0.03940081
1541858757587,0,0,0,0.04795292,0.032986723,-0.029321533
1541858757607,0,0,0,0.030848695,0.026267206,-0.028099801
1541858757627,0,0,0,0.014049901,0.035124753,-0.03023783
1541858757647,0,0,0,-0.02321288,0.046120327,-0.034513887
1541858757672,0,0,0,-0.016798794,0.046731193,-0.03573562
1541858757687,0,0,0,0.0015271631,0.046731193,-0.025350908
1541858757707,0,0,0,0.029321533,0.035430185,-0.034208454
1541858757727,0,0,0,0.03390302,0.024129177,-0.032375857
1541858757747,0,0,0,0.0076358155,0.0290161,-0.029932396
1541858757767,0,0,0,6.1086525E-4,0.03573562,-0.02687807
1541858757787,0,0,0,-0.005192355,0.04337143,-0.032070424
1541858757807,0,0,0,-0.005192355,0.044593163,-0.027183503
1541858757827,0,0,0,-0.0030543262,0.049785517,-0.045814894
1541858757848,0,0,0,-0.004581489,0.045814894,-0.036957346
1541858757871,0,0,0,0.080634214,0.035430185,-0.031154128
1541858757890,0,0,0,0.09560041,0.022907447,-0.03176499
1541858757907,0,0,0,-0.013439035,0.019242255,-0.025961773
1541858757927,0,0,0,-0.028710667,0.048563786,-0.028405234
1541858757947,0,0,0,0.04917465,0.05222898,-0.023823744
1541858757971,0,0,0,0.018936822,0.04153884,-0.02565634
1541858757988,0,0,0,-0.023823744,0.041233405,-0.03176499
1541858758007,0,0,0,0.007941248,0.048258353,-0.033292156
1541858758027,0,0,0,0.048563786,0.040011674,-0.03726278
1541858758047,0,0,0,6.1086525E-4,0.033292156,-0.03359759
1541858758071,0,0,0,0.0106901415,0.03604105,-0.032986723
1541858758087,0,0,0,-0.022602014,0.035430185,-0.04062254
1541858758111,0,0,0,-0.081855945,0.041233405,-0.046120327
1541858758136,0,0,0,-0.06169739,0.04337143,-0.05497787
1541858758151,0,0,0,-0.0021380284,0.039095376,-0.056505036
1541858758167,0,0,0,0.026267206,0.01985312,-0.048563786
1541858758188,0,0,0,0.030848695,0.017104227,-0.046731193
1541858758208,0,0,0,-0.00580322,0.025961773,-0.046120327
1541858758227,0,0,0,-0.03023783,0.040011674,-0.03756821
1541858758248,0,0,0,0.0012217305,0.053450707,-0.041233405
1541858758270,0,0,0,-3.0543262E-4,0.047647487,-0.036651913
1541858758290,0,0,0,0.015882496,0.03970624,-0.035430185
1541858758308,0,0,0,0.026267206,0.039095376,-0.04184427
1541858758328,0,0,0,0.015577064,0.023518313,-0.044898596
1541858758348,0,0,0,0.03176499,0.031154128,-0.048258353
1541858758371,0,0,0,-0.011911872,0.03176499,-0.049785517
1541858758391,0,0,0,0.048563786,0.03145956,-0.043676864
1541858758408,0,0,0,0.083383106,0.023518313,-0.04337143
1541858758428,0,0,0,0.025350908,0.01160644,-0.033292156
1541858758448,0,0,0,-0.028405234,0.025045475,-0.03573562
1541858758472,0,0,0,-0.056505036,0.054061573,-0.044898596
1541858758491,0,0,0,0.01160644,0.05009095,-0.04184427
1541858758509,0,0,0,0.08246681,0.026572637,-0.03604105
1541858758528,0,0,0,0.05131268,0.009162978,-0.028099801
1541858758548,0,0,0,-0.03634648,0.022296581,-0.022907447
1541858758569,0,0,0,-0.025350908,0.05681047,-0.016493361
1541858758589,0,0,0,0.006414085,0.07452556,-0.014660766
1541858758609,0,0,0,0.0012217305,0.070554934,-0.0070249503
1541858758628,0,0,0,0.06841691,0.064751714,-0.0021380284
1541858758648,0,0,0,0.07788532,0.05467244,-0.005497787
1541858758672,0,0,0,0.0036651916,0.052839845,0.0015271631
1541858758689,0,0,0,0.015271631,0.06994407,-0.0027488936
1541858758708,0,0,0,6.1086525E-4,0.06688975,0.0067195175
1541858758728,0,0,0,0.020158553,0.08552113,-0.0021380284
1541858758749,0,0,0,-0.01038471,0.08368854,-0.008246681
1541858758769,0,0,0,0.01863139,0.07391469,0.0015271631
1541858758789,0,0,0,0.063224554,0.06719518,-0.009162978
1541858758808,0,0,0,0.038179077,0.045814894,-0.0106901415
1541858758828,0,0,0,0.008552114,0.04428773,-0.013439035
1541858758851,0,0,0,0.04184427,0.055588737,-0.028710667
1541858758869,0,0,0,-0.026572637,0.04153884,-0.03023783
1541858758890,0,0,0,0.05100725,0.042760566,-0.039095376
1541858758908,0,0,0,0.04520403,0.02321288,-0.043676864
1541858758928,0,0,0,-0.02565634,0.011911872,-0.056199603
1541858758949,0,0,0,0.0027488936,0.029932396,-0.058337633
1541858758972,0,0,0,0.04184427,0.02321288,-0.055588737
1541858758988,0,0,0,0.0290161,0.009773844,-0.057421334
1541858759008,0,0,0,0.022602014,0.008552114,-0.057726767
1541858759032,0,0,0,-0.011301007,0.01160644,-0.055283304
1541858759048,0,0,0,-0.029321533,0.023518313,-0.0571159
1541858759074,0,0,0,-6.1086525E-4,0.02687807,-0.055283304
1541858759089,0,0,0,0.0067195175,0.018936822,-0.05467244
1541858759108,0,0,0,0.034208454,0.01985312,-0.040011674
1541858759128,0,0,0,0.06841691,0.024129177,-0.03176499
1541858759149,0,0,0,0.0143553335,0.03023783,-0.03268129
1541858759173,0,0,0,-0.017104227,0.041233405,-0.03145956
1541858759189,0,0,0,0.032070424,0.04734206,-0.03970624
1541858759209,0,0,0,-0.017715093,0.040317107,-0.035430185
1541858759229,0,0,0,0.049785517,0.03726278,-0.02321288
1541858759248,0,0,0,0.03634648,0.03145956,-0.019547688
1541858759272,0,0,0,-0.03023783,0.0421497,-0.011301007
1541858759290,0,0,0,-0.029626964,0.07544186,-0.013133603
1541858759308,0,0,0,-0.022602014,0.07574729,-0.01282817
1541858759329,0,0,0,0.02565634,0.06963864,-0.01282817
1541858759350,0,0,0,0.02687807,0.043066,-0.023518313
1541858759372,0,0,0,-0.005497787,0.038789943,-0.028405234
1541858759390,0,0,0,0.02076942,0.03970624,-0.031154128
1541858759409,0,0,0,0.0018325958,0.033292156,-0.028405234
1541858759429,0,0,0,-0.015271631,0.03848451,-0.03573562
1541858759449,0,0,0,-0.0076358155,0.0421497,-0.03359759
1541858759475,0,0,0,0.023518313,0.04734206,-0.03481932
1541858759493,0,0,0,0.031154128,0.035124753,-0.033292156
1541858759510,0,0,0,0.029932396,0.027794369,-0.03726278
1541858759529,0,0,0,0.04153884,0.03634648,-0.03573562
1541858759549,0,0,0,0.01740966,0.03481932,-0.032986723
1541858759571,0,0,0,0.036651913,0.03634648,-0.029321533
1541858759592,0,0,0,0.02443461,0.033292156,-0.027183503
1541858759609,0,0,0,0.015882496,0.03634648,-0.028405234
1541858759629,0,0,0,-0.013744468,0.037873644,-0.030543262
1541858759653,0,0,0,-0.034513887,0.038179077,-0.036651913
1541858759677,0,0,0,-0.036957346,0.043982297,-0.04428773
1541858759699,0,0,0,-0.007330383,0.03848451,-0.044898596
1541858759708,0,0,0,0.030543262,0.028405234,-0.04062254
1541858759729,0,0,0,0.04734206,0.01985312,-0.03359759
1541858759749,0,0,0,0.039095376,0.027488936,-0.03176499
1541858759770,0,0,0,0.0290161,0.037873644,-0.034208454
1541858759789,0,0,0,0.028710667,0.040317107,-0.033292156
1541858759809,0,0,0,0.024129177,0.042760566,-0.029932396
1541858759829,0,0,0,0.024740042,0.03634648,-0.03726278
1541858759849,0,0,0,0.0030543262,0.03634648,-0.046120327
1541858759870,0,0,0,0.0061086523,0.027488936,-0.043066
1541858759889,0,0,0,0.05131268,0.020158553,-0.03604105
1541858759909,0,0,0,0.020158553,0.017104227,-0.037873644
1541858759929,0,0,0,-0.027183503,0.038179077,-0.036957346
1541858759949,0,0,0,-0.002443461,0.052534413,-0.029321533
1541858759969,0,0,0,0.025961773,0.044593163,-0.034513887
1541858759989,0,0,0,-0.02565634,0.03848451,-0.03481932
1541858760017,0,0,0,-0.004886922,0.047647487,-0.03390302
1541858760029,0,0,0,0.040317107,0.03848451,-0.038789943
1541858760050,0,0,0,-0.003970624,0.028099801,-0.037873644
1541858760072,0,0,0,-3.0543262E-4,0.03481932,-0.03268129
1541858760094,0,0,0,0.026267206,0.042455133,-0.03359759
1541858760110,0,0,0,-0.004581489,0.03940081,-0.03268129
1541858760130,0,0,0,0.013439035,0.04184427,-0.03481932
1541858760149,0,0,0,0.020158553,0.03940081,-0.03481932
1541858760177,0,0,0,-0.004581489,0.04184427,-0.035430185
1541858760190,0,0,0,0.029932396,0.040927973,-0.03726278
1541858760212,0,0,0,0.02443461,0.030543262,-0.034208454
1541858760235,0,0,0,0.004581489,0.030848695,-0.027488936
1541858760255,0,0,0,0.03359759,0.03940081,-0.024740042
1541858760272,0,0,0,-0.02076942,0.0421497,-0.028099801
1541858760290,0,0,0,-0.005497787,0.038789943,-0.027183503
1541858760310,0,0,0,-0.003970624,0.04795292,-0.03726278
1541858760329,0,0,0,-0.040927973,0.043982297,-0.03604105
1541858760354,0,0,0,0.026267206,0.048563786,-0.03359759
1541858760380,0,0,0,0.04153884,0.032375857,-0.03268129
1541858760400,0,0,0,0.013439035,0.026572637,-0.03390302
1541858760409,0,0,0,-0.006414085,0.03634648,-0.032375857
1541858760430,0,0,0,0.03940081,0.049480084,-0.03604105
1541858760450,0,0,0,0.0125227375,0.03481932,-0.03268129
1541858760472,0,0,0,0.006414085,0.036957346,-0.040317107
1541858760491,0,0,0,0.011911872,0.03634648,-0.0421497
1541858760510,0,0,0,0.02565634,0.027183503,-0.049785517
1541858760530,0,0,0,0.02321288,0.023518313,-0.04734206
1541858760550,0,0,0,0.014660766,0.0143553335,-0.043066
1541858760572,0,0,0,0.019242255,0.027183503,-0.040317107
1541858760590,0,0,0,0.015271631,0.027183503,-0.03145956
1541858760610,0,0,0,0.005497787,0.03359759,-0.028710667
1541858760630,0,0,0,0.024740042,0.04153884,-0.030543262
1541858760650,0,0,0,-0.013439035,0.03970624,-0.035124753
1541858760673,0,0,0,0.020463986,0.043982297,-0.042760566
1541858760691,0,0,0,0.020158553,0.026572637,-0.035430185
1541858760710,0,0,0,0.021380283,0.02443461,-0.038789943
1541858760731,0,0,0,-0.01160644,0.03481932,-0.040317107
1541858760750,0,0,0,0.008552114,0.04153884,-0.038179077
1541858760771,0,0,0,0.050396383,0.041233405,-0.03940081
1541858760791,0,0,0,-9.162979E-4,0.02687807,-0.03604105
1541858760810,0,0,0,0.011301007,0.03359759,-0.038789943
1541858760830,0,0,0,0.00580322,0.04520403,-0.038789943
1541858760850,0,0,0,-0.0030543262,0.045814894,-0.030848695
1541858760871,0,0,0,0.047036625,0.042455133,-0.035124753
1541858760893,0,0,0,0.03023783,0.030543262,-0.026572637
1541858760910,0,0,0,0.025961773,0.028405234,-0.023518313
1541858760930,0,0,0,0.03145956,0.0421497,-0.019242255
1541858760950,0,0,0,-0.03176499,0.04520403,-0.02443461
1541858760973,0,0,0,-9.162979E-4,0.060170226,-0.02565634
1541858760994,0,0,0,0.024740042,0.049785517,-0.030543262
1541858761011,0,0,0,0.017104227,0.03604105,-0.03390302
1541858761030,0,0,0,-0.010995574,0.035430185,-0.038179077
1541858761050,0,0,0,0.0143553335,0.038179077,-0.040317107
1541858761073,0,0,0,-0.014660766,0.03359759,-0.038179077
1541858761093,0,0,0,0.025961773,0.038179077,-0.033292156
1541858761110,0,0,0,0.02565634,0.03756821,-0.026572637
1541858761130,0,0,0,-0.0125227375,0.038179077,-0.024740042
1541858761150,0,0,0,-0.0036651916,0.043982297,-0.03023783
1541858761173,0,0,0,-0.0061086523,0.04428773,-0.032070424
1541858761193,0,0,0,0.0015271631,0.03756821,-0.04062254
1541858761210,0,0,0,0.048563786,0.02443461,-0.030848695
1541858761231,0,0,0,0.01985312,0.016493361,-0.029626964
1541858761251,0,0,0,0.0036651916,0.02321288,-0.025350908
1541858761272,0,0,0,-0.009773844,0.035430185,-0.02687807
1541858761291,0,0,0,0.011301007,0.034513887,-0.021685716
1541858761311,0,0,0,-0.008246681,0.03176499,-0.025045475
1541858761330,0,0,0,0.019547688,0.032070424,-0.01863139
1541858761351,0,0,0,0.0033597588,0.032375857,-0.02107485
1541858761375,0,0,0,-9.162979E-4,0.034208454,-0.024740042
1541858761391,0,0,0,0.01863139,0.027488936,-0.02076942
1541858761410,0,0,0,0.015271631,0.027183503,-0.02076942
1541858761431,0,0,0,0.026267206,0.03390302,-0.024129177
1541858761451,0,0,0,0.013133603,0.033292156,-0.022296581
1541858761472,0,0,0,0.030848695,0.03390302,-0.018936822
1541858761491,0,0,0,0.006414085,0.029932396,-0.022907447
1541858761511,0,0,0,0.0015271631,0.03604105,-0.02687807
1541858761531,0,0,0,-0.0125227375,0.032986723,-0.032070424
1541858761551,0,0,0,-0.010995574,0.026572637,-0.03390302
1541858761571,0,0,0,0.046120327,0.016493361,-0.031154128
1541858761592,0,0,0,0.044898596,0.0070249503,-0.02687807
1541858761611,0,0,0,0.0143553335,0.01282817,-0.01863139
1541858761631,0,0,0,0.0106901415,0.032986723,-0.017715093
1541858761651,0,0,0,-0.011301007,0.04184427,-0.020463986
1541858761674,0,0,0,-0.0290161,0.045814894,-0.024740042
1541858761691,0,0,0,0.002443461,0.04337143,-0.028710667
1541858761711,0,0,0,0.009468411,0.02565634,-0.024740042
1541858761731,0,0,0,0.0125227375,0.01985312,-0.031154128
1541858761751,0,0,0,0.020158553,0.016187929,-0.031154128
1541858761771,0,0,0,-0.004886922,0.018936822,-0.024740042
1541858761791,0,0,0,0.033292156,0.029932396,-0.02321288
1541858761811,0,0,0,0.042760566,0.032986723,-0.023518313
1541858761831,0,0,0,0.021685716,0.026572637,-0.029321533
1541858761851,0,0,0,0.0571159,0.023823744,-0.027488936
1541858761875,0,0,0,0.02321288,0.015882496,-0.030848695
1541858761891,0,0,0,-0.02565634,0.02565634,-0.02687807
1541858761911,0,0,0,-0.0125227375,0.03268129,-0.02565634
1541858761931,0,0,0,0.021685716,0.02565634,-0.02321288
1541858761951,0,0,0,-0.0106901415,0.023518313,-0.023518313
1541858761975,0,0,0,-0.020463986,0.0290161,-0.020158553
1541858761995,0,0,0,0.016187929,0.035430185,-0.025045475
1541858762012,0,0,0,0.064446285,0.029932396,-0.025045475
1541858762032,0,0,0,0.0143553335,0.012217305,-0.025350908
1541858762051,0,0,0,0.02443461,0.023518313,-0.02076942
1541858762071,0,0,0,0.011911872,0.022907447,-0.026267206
1541858762091,0,0,0,-0.044593163,0.026267206,-0.025961773
1541858762111,0,0,0,0.024740042,0.034513887,-0.032986723
1541858762131,0,0,0,0.0125227375,0.018325957,-0.024740042
1541858762151,0,0,0,-0.0036651916,0.018325957,-0.021685716
1541858762174,0,0,0,0.014660766,0.03176499,-0.014660766
1541858762191,0,0,0,-0.018936822,0.032986723,-0.014660766
1541858762211,0,0,0,0.018936822,0.049785517,-0.016493361
1541858762231,0,0,0,0.016493361,0.045814894,-0.020158553
1541858762251,0,0,0,0.022602014,0.04062254,-0.017715093
1541858762275,0,0,0,0.06291912,0.03573562,-0.01160644
1541858762291,0,0,0,0.014966198,0.02107485,-0.0106901415
1541858762311,0,0,0,-0.017715093,0.032070424,-0.023518313
1541858762332,0,0,0,-0.040011674,0.040011674,-0.02321288
1541858762352,0,0,0,-0.004581489,0.035124753,-0.027794369
1541858762375,0,0,0,0.03359759,0.024129177,-0.017715093
1541858762391,0,0,0,0.055588737,0.01160644,-0.009162978
1541858762412,0,0,0,-0.02107485,0.035430185,-0.023823744
1541858762432,0,0,0,-0.038179077,0.05589417,-0.01038471
1541858762452,0,0,0,0.06627888,0.058643065,-0.009773844
1541858762471,0,0,0,0.059864793,0.039095376,-0.012217305
1541858762492,0,0,0,0.0030543262,0.025961773,-0.007330383
1541858762512,0,0,0,0.0036651916,0.03023783,-0.009773844
1541858762532,0,0,0,-0.040317107,0.053450707,-0.00580322
1541858762552,0,0,0,-0.03634648,0.062002823,-0.016187929
1541858762573,0,0,0,0.0061086523,0.052534413,-0.02107485
1541858762592,0,0,0,-0.016187929,0.039095376,-0.0290161
1541858762612,0,0,0,0.052839845,0.032070424,-0.029932396
1541858762632,0,0,0,0.033292156,0.02076942,-0.032375857
1541858762652,0,0,0,0.037873644,0.0076358155,-0.026267206
1541858762679,0,0,0,0.02565634,0.01038471,-0.027488936
1541858762692,0,0,0,-0.04520403,0.020158553,-0.036651913
1541858762712,0,0,0,-0.083383106,0.038179077,-0.03726278
1541858762732,0,0,0,-0.009162978,0.047647487,-0.031154128
1541858762752,0,0,0,0.0580322,0.022907447,-0.03268129
1541858762776,0,0,0,0.021991149,0.0018325958,-0.027488936
1541858762792,0,0,0,-3.0543262E-4,0.026572637,-0.026267206
1541858762812,0,0,0,-0.013133603,0.04153884,-0.022602014
1541858762832,0,0,0,0.01160644,0.03481932,-0.026572637
