time,lt,rt,rb,x,y,z
1541858522616,0,0,0,0.8060875,0.55898285,-0.5416279
1541858522636,0,0,0,0.81790614,0.5635824,-0.5435524
1541858522653,0,0,0,0.828584,0.5563855,-0.5382719
1541858522675,0,0,0,0.84869653,0.540884,-0.5270605
1541858522695,0,0,0,0.86326915,0.5298219,-0.51898575
1541858522716,0,0,0,0.89428526,0.5438218,-0.5250368
1541858522734,0,0,0,0.9204756,0.57887363,-0.5443554
1541858522753,0,0,0,0.90530604,0.63925934,-0.58251
1541858522777,0,0,0,0.8557853,0.7081752,-0.6279726
1541858522795,0,0,0,0.77043134,0.731359,-0.6481886
1541858522816,0,0,0,0.7350953,0.67749405,-0.61868477
1541858522835,0,0,0,0.73579043,0.61869144,-0.58323
1541858522853,0,0,0,0.7809067,0.60766506,-0.57335186
1541858522875,0,0,0,0.82563174,0.65283966,-0.59731674
1541858522894,0,0,0,0.8177255,0.7477808,-0.6543398
1541858522917,0,0,0,0.74357235,0.80259943,-0.69159985
1541858522935,0,0,0,0.6173181,0.7644019,-0.67704296
1541858522957,0,0,0,0.5210064,0.6795621,-0.63157654
1541858522973,0,0,0,0.48561525,0.639184,-0.608778
1541858522996,0,0,0,0.54151875,0.6452522,-0.61014557
1541858523016,0,0,0,0.56852,0.70357275,-0.643734
1541858523035,0,0,0,0.5501446,0.78214073,-0.6906376
1541858523052,0,0,0,0.46585667,0.8105588,-0.710412
1541858523076,0,0,0,0.3456959,0.7611294,-0.6851282
1541858523095,0,0,0,0.27414545,0.69027996,-0.6446247
1541858523117,0,0,0,0.28652796,0.664361,-0.62901306
1541858523135,0,0,0,0.3404557,0.6785288,-0.63655376
1541858523152,0,0,0,0.4036227,0.71763515,-0.658226
1541858523175,0,0,0,0.48371482,0.7521291,-0.6758852
1541858523196,0,0,0,0.52160245,0.7530713,-0.6749468
1541858523217,0,0,0,0.48782408,0.75072145,-0.67491055
1541858523234,0,0,0,0.46092612,0.7832861,-0.6948328
1541858523254,0,0,0,0.4502681,0.8196106,-0.71614075
1541858523272,0,0,0,0.4024523,0.76718855,-0.68728924
1541858523296,0,0,0,0.4017455,0.6908307,-0.6424103
1541858523317,0,0,0,0.47224915,0.6735587,-0.6298866
1541858523335,0,0,0,0.5274165,0.7278938,-0.6599369
1541858523355,0,0,0,0.518082,0.8203993,-0.7140856
1541858523377,0,0,0,0.48890567,0.9073167,-0.7645149
1541858523396,0,0,0,0.41132522,0.93727493,-0.7837696
1541858523418,0,0,0,0.31118023,0.8745551,-0.75086594
1541858523435,0,0,0,0.2666205,0.780344,-0.69756794
1541858523452,0,0,0,0.3088339,0.73282003,-0.6692505
1541858523475,0,0,0,0.38595414,0.7581587,-0.68246555
1541858523495,0,0,0,0.41135612,0.8274803,-0.7218437
1541858523516,0,0,0,0.38292247,0.867188,-0.7452116
1541858523535,0,0,0,0.2926468,0.8315773,-0.7267246
1541858523553,0,0,0,0.20164105,0.7484069,-0.6794634
1541858523573,0,0,0,0.17752858,0.6790652,-0.6385927
1541858523598,0,0,0,0.20556036,0.6621766,-0.628438
1541858523619,0,0,0,0.24605796,0.68507147,-0.64182854
1541858523635,0,0,0,0.25286928,0.71406126,-0.6589403
1541858523653,0,0,0,0.20406748,0.70339346,-0.65297604
1541858523677,0,0,0,0.14070223,0.6608758,-0.62768173
1541858523694,0,0,0,0.09825681,0.6136036,-0.5989437
1541858523717,0,0,0,0.08908486,0.5874567,-0.58294773
1541858523735,0,0,0,0.10178966,0.58127594,-0.57928467
1541858523753,0,0,0,0.118160665,0.5816374,-0.5796232
1541858523775,0,0,0,0.11344313,0.57965946,-0.5783806
1541858523796,0,0,0,0.0842383,0.5806117,-0.5787144
1541858523816,0,0,0,0.05384016,0.58819866,-0.58298683
1541858523834,0,0,0,0.036655873,0.5804696,-0.5780058
1541858523854,0,0,0,0.04801745,0.5456734,-0.5567875
1541858523875,0,0,0,0.05688574,0.51460886,-0.5376482
1541858523894,0,0,0,0.06257935,0.50522757,-0.5318737
1541858523916,0,0,0,0.071972616,0.51226234,-0.536376
1541858523934,0,0,0,0.09065496,0.5271902,-0.5458584
1541858523953,0,0,0,0.104401745,0.5471196,-0.55831623
1541858523976,0,0,0,0.101898454,0.5632067,-0.5682049
1541858523996,0,0,0,0.08753924,0.5648732,-0.5691004
1541858524017,0,0,0,0.077832304,0.5494089,-0.55947685
1541858524036,0,0,0,0.08547244,0.5342889,-0.55021095
1541858524052,0,0,0,0.10642156,0.53839445,-0.55293846
1541858524076,0,0,0,0.12863669,0.5660715,-0.5701399
1541858524096,0,0,0,0.1275242,0.5963478,-0.58865356
1541858524117,0,0,0,0.09713877,0.6073251,-0.5951214
1541858524135,0,0,0,0.050396524,0.60147095,-0.5910263
1541858524160,0,0,0,0.014536038,0.6024761,-0.5910492
1541858524177,0,0,0,-0.004304126,0.6089115,-0.5945921
1541858524195,0,0,0,0.006412491,0.6143608,-0.59811115
1541858524216,0,0,0,0.037658617,0.616137,-0.59974194
1541858524232,0,0,0,0.07240239,0.61346674,-0.59859943
1541858524256,0,0,0,0.096098244,0.612319,-0.59814453
1541858524277,0,0,0,0.093442835,0.6066723,-0.5946951
1541858524297,0,0,0,0.080763824,0.59638405,-0.58830833
1541858524317,0,0,0,0.065192014,0.5928397,-0.585969
1541858524338,0,0,0,0.055945538,0.60612535,-0.59393215
1541858524352,0,0,0,0.05741678,0.6322012,-0.609746
1541858524375,0,0,0,0.062439427,0.64762974,-0.6190996
1541858524396,0,0,0,0.06657653,0.63837147,-0.6135826
1541858524417,0,0,0,0.063634925,0.62160873,-0.603426
1541858524434,0,0,0,0.05659852,0.6112838,-0.59707737
1541858524455,0,0,0,0.047016963,0.6019478,-0.5912676
1541858524475,0,0,0,0.031552494,0.5856967,-0.58111954
1541858524498,0,0,0,0.007622823,0.57310677,-0.5729809
1541858524517,0,0,0,-0.00136742,0.5799737,-0.5770092
1541858524534,0,0,0,-8.46833E-4,0.6017194,-0.5902891
1541858524554,0,0,0,-0.0051581115,0.6075001,-0.5937147
1541858524578,0,0,0,-0.023504943,0.596622,-0.5866928
1541858524595,0,0,0,-0.019298658,0.5816412,-0.5776415
1541858524616,0,0,0,-0.004020706,0.575449,-0.5741825
1541858524635,0,0,0,0.015567794,0.5704074,-0.57147694
1541858524654,0,0,0,0.03743446,0.56261635,-0.56706905
1541858524676,0,0,0,0.059948638,0.5592303,-0.5653105
1541858524695,0,0,0,0.06818944,0.563447,-0.5680094
1541858524717,0,0,0,0.067441545,0.565763,-0.5694227
1541858524734,0,0,0,0.05785188,0.57196426,-0.57310677
1541858524758,0,0,0,0.031221867,0.58417654,-0.5801859
1541858524776,0,0,0,0.009696916,0.58883667,-0.58264637
1541858524798,0,0,0,0.017229214,0.58696175,-0.58164215
1541858524817,0,0,0,0.0250244,0.58625793,-0.58135223
1541858524834,0,0,0,0.015979946,0.5884156,-0.5825081
1541858524852,0,0,0,0.0064732134,0.58814144,-0.58216095
1541858524879,0,0,0,0.001100719,0.58204937,-0.57833004
1541858524896,0,0,0,-0.017358482,0.57547235,-0.5739088
1541858524916,0,0,0,-0.04100743,0.5721855,-0.571331
1541858524935,0,0,0,-0.054245025,0.56354094,-0.5656786
1541858524954,0,0,0,-0.052870885,0.5528555,-0.5591345
1541858524976,0,0,0,-0.03676848,0.55321693,-0.5597725
1541858524996,0,0,0,-0.019512072,0.56002426,-0.56437397
1541858525017,0,0,0,-0.017020553,0.5609436,-0.5649967
1541858525034,0,0,0,-0.024183288,0.5582838,-0.5631962
1541858525054,0,0,0,-0.036017507,0.5548744,-0.5608139
1541858525075,0,0,0,-0.05200608,0.5450301,-0.5543289
1541858525094,0,0,0,-0.058383957,0.5372977,-0.5493746
1541858525117,0,0,0,-0.053999007,0.550859,-0.5578728
1541858525135,0,0,0,-0.049733177,0.5746269,-0.5726023
1541858525154,0,0,0,-0.05756767,0.572917,-0.5713463
1541858525178,0,0,0,-0.06629735,0.5395098,-0.5505228
1541858525196,0,0,0,-0.06804289,0.5152292,-0.53539944
1541858525218,0,0,0,-0.051848263,0.52380896,-0.5411844
1541858525236,0,0,0,-0.03326127,0.55329514,-0.559906
1541858525255,0,0,0,-0.031985044,0.5670662,-0.5684118
1541858525277,0,0,0,-0.060210794,0.5519047,-0.5583496
1541858525297,0,0,0,-0.08853616,0.52171135,-0.5388212
1541858525317,0,0,0,-0.09852342,0.503623,-0.5272293
1541858525336,0,0,0,-0.08947642,0.501781,-0.52636623
1541858525358,0,0,0,-0.074990734,0.51104116,-0.532588
1541858525376,0,0,0,-0.08249028,0.5136113,-0.5339632
1541858525395,0,0,0,-0.12201302,0.49489975,-0.520978
1541858525418,0,0,0,-0.16660358,0.4593501,-0.4969139
1541858525435,0,0,0,-0.1755849,0.4272542,-0.4761572
1541858525454,0,0,0,-0.15259017,0.4095645,-0.46577644
1541858525476,0,0,0,-0.117348924,0.4016285,-0.4619875
1541858525496,0,0,0,-0.09655066,0.3945303,-0.4581213
1541858525518,0,0,0,-0.09062551,0.3845005,-0.4518509
1541858525538,0,0,0,-0.10325922,0.36996126,-0.44204426
1541858525555,0,0,0,-0.11570589,0.35773468,-0.43368816
1541858525575,0,0,0,-0.10628663,0.3597293,-0.4353075
1541858525596,0,0,0,-0.08729835,0.3672819,-0.44082355
1541858525618,0,0,0,-0.071192145,0.37365055,-0.44543266
1541858525635,0,0,0,-0.074551016,0.384871,-0.4525833
1541858525656,0,0,0,-0.10156749,0.3945632,-0.45797825
1541858525676,0,0,0,-0.15407918,0.38391733,-0.4492216
1541858525695,0,0,0,-0.18974225,0.34332943,-0.42140388
1541858525720,0,0,0,-0.19264548,0.31243658,-0.4010334
1541858525738,0,0,0,-0.15020831,0.31337357,-0.4034214
1541858525757,0,0,0,-0.099858716,0.34094763,-0.42329407
1541858525778,0,0,0,-0.08422573,0.3587246,-0.43536854
1541858525795,0,0,0,-0.09443362,0.3573346,-0.4341421
1541858525818,0,0,0,-0.12610717,0.3459487,-0.4256506
1541858525838,0,0,0,-0.16343065,0.32484436,-0.41042328
1541858525854,0,0,0,-0.15901034,0.30670118,-0.39868164
1541858525876,0,0,0,-0.13618578,0.30449343,-0.39811134
1541858525898,0,0,0,-0.118933186,0.30475473,-0.39890957
1541858525918,0,0,0,-0.11881672,0.2999463,-0.39574242
1541858525935,0,0,0,-0.1317793,0.2924409,-0.39031792
1541858525957,0,0,0,-0.15008827,0.29134035,-0.388896
1541858525976,0,0,0,-0.16394399,0.2960701,-0.3914671
1541858525996,0,0,0,-0.17774566,0.29507303,-0.390234
1541858526022,0,0,0,-0.18588682,0.28534746,-0.38344765
1541858526036,0,0,0,-0.17632972,0.28732538,-0.38516998
1541858526055,0,0,0,-0.16025363,0.3000903,-0.3942728
1541858526079,0,0,0,-0.15392749,0.2950182,-0.39117718
1541858526103,0,0,0,-0.15122305,0.271348,-0.37559414
1541858526120,0,0,0,-0.14038695,0.2527418,-0.36361122
1541858526140,0,0,0,-0.1298533,0.2480321,-0.36085415
1541858526162,0,0,0,-0.13480346,0.24799442,-0.3606453
1541858526182,0,0,0,-0.14942081,0.24628067,-0.35894012
1541858526202,0,0,0,-0.17526282,0.2382679,-0.35251522
1541858526217,0,0,0,-0.19641866,0.22445059,-0.34230042
1541858526235,0,0,0,-0.20373298,0.21301603,-0.33425713
1541858526259,0,0,0,-0.18747409,0.2090621,-0.3323183
1541858526279,0,0,0,-0.15945335,0.21580553,-0.33805656
1541858526296,0,0,0,-0.14413391,0.22293043,-0.34346676
1541858526317,0,0,0,-0.14972426,0.22480536,-0.34451008
1541858526336,0,0,0,-0.17052571,0.2219863,-0.34176826
1541858526359,0,0,0,-0.19656287,0.21657228,-0.33698273
1541858526379,0,0,0,-0.21164332,0.20995808,-0.3318205
1541858526402,0,0,0,-0.2106546,0.2038598,-0.32774162
1541858526420,0,0,0,-0.18895583,0.20480967,-0.32937336
1541858526438,0,0,0,-0.15764995,0.21586323,-0.3381672
1541858526457,0,0,0,-0.137471,0.23009777,-0.3485422
1541858526479,0,0,0,-0.15004845,0.23408413,-0.35073757
1541858526499,0,0,0,-0.18532099,0.21593142,-0.33705235
1541858526518,0,0,0,-0.20274617,0.18983412,-0.31859303
1541858526536,0,0,0,-0.19429062,0.1826458,-0.31408596
1541858526560,0,0,0,-0.16057198,0.20760775,-0.3324728
1541858526577,0,0,0,-0.12526406,0.24752235,-0.36068058
1541858526598,0,0,0,-0.112765536,0.2728386,-0.37800694
1541858526618,0,0,0,-0.13716136,0.26427698,-0.37142563
1541858526634,0,0,0,-0.17174123,0.23556185,-0.3508501
1541858526655,0,0,0,-0.17551322,0.2232709,-0.34242344
1541858526681,0,0,0,-0.14272521,0.22970581,-0.34807968
1541858526704,0,0,0,-0.1052876,0.23731804,-0.3545475
1541858526722,0,0,0,-0.07884303,0.24725151,-0.36205006
1541858526741,0,0,0,-0.07381722,0.262753,-0.37255192
1541858526758,0,0,0,-0.08771737,0.27521706,-0.38041496
1541858526777,0,0,0,-0.10681684,0.27315807,-0.37842083
1541858526799,0,0,0,-0.111233726,0.2564783,-0.3671627
1541858526817,0,0,0,-0.092631295,0.2422328,-0.3582554
1541858526834,0,0,0,-0.05881138,0.23808765,-0.35649967
1541858526853,1,0,0,-0.024082959,0.24165344,-0.3597927
1541858526871,1,0,0,-0.014366239,0.24102259,-0.3595934
1541858526891,1,0,0,-0.049422577,0.21724653,-0.34274578
1541858526912,1,0,0,-0.07245208,0.19885683,-0.3296585
1541858526930,1,0,0,-0.08628778,0.20496893,-0.33337212
1541858526951,1,0,0,-0.09526627,0.21938324,-0.3428192
1541858526972,1,0,0,-0.108254924,0.23177719,-0.35072422
1541858526991,1,0,0,-0.12918301,0.24048758,-0.3558283
1541858527011,1,0,0,-0.15314372,0.23659706,-0.3523016
1541858527032,1,0,0,-0.1670541,0.22384453,-0.3431635
1541858527051,1,0,0,-0.16383497,0.22395134,-0.34337044
1541858527071,1,0,0,-0.1456448,0.22985983,-0.34807205
1541858527092,1,0,0,-0.13010903,0.23305511,-0.3508072
1541858527112,1,0,0,-0.12581666,0.22645092,-0.34652138
1541858527130,1,0,0,-0.12968759,0.21246481,-0.3369522
1541858527152,1,0,0,-0.1348642,0.20541668,-0.33199787
1541858527171,1,0,0,-0.13382031,0.20721912,-0.3332548
1541858527191,1,0,0,-0.12276347,0.20374346,-0.33130836
1541858527213,1,0,0,-0.103665605,0.20294333,-0.3314352
1541858527231,1,0,0,-0.08071567,0.20999527,-0.33694553
1541858527251,1,0,0,-0.062156886,0.21134138,-0.33840466
1541858527274,1,0,0,-0.05354674,0.19944239,-0.33059692
1541858527292,1,0,0,-0.04480931,0.19100237,-0.32511234
1541858527312,1,0,0,-0.03999497,0.19114113,-0.3253317
1541858527334,1,0,0,-0.037195906,0.18064642,-0.31826878
1541858527352,1,0,0,-0.025617704,0.16724396,-0.30941486
1541858527372,1,0,0,-0.005206272,0.16319561,-0.30711555
1541858527394,1,0,0,0.019671202,0.16038895,-0.30569363
1541858527412,1,0,0,0.042060003,0.14871216,-0.29807663
1541858527432,1,0,0,0.05915405,0.12719631,-0.28351593
1541858527453,1,0,0,0.06750738,0.10283661,-0.2667551
1541858527472,1,0,0,0.07480031,0.084368706,-0.2539816
1541858527492,1,0,0,0.089325756,0.07071257,-0.2445879
1541858527514,1,0,0,0.10618249,0.06513786,-0.24082947
1541858527531,1,0,0,0.111193016,0.06082487,-0.23783875
1541858527552,1,0,0,0.115913905,0.051113605,-0.23104191
1541858527574,1,0,0,0.1273866,0.051311493,-0.23124886
1541858527592,1,0,0,0.14008549,0.060227394,-0.23758125
1541858527612,1,0,0,0.14648601,0.06078291,-0.23799229
1541858527635,1,0,0,0.15473025,0.058891773,-0.23668289
1541858527653,1,0,0,0.17200974,0.065047264,-0.2410202
1541858527674,1,0,0,0.18983291,0.06500006,-0.24096298
1541858527694,1,0,0,0.20702407,0.05529213,-0.23408127
1541858527713,1,0,0,0.23857072,0.038104534,-0.22175026
1541858527733,1,0,0,0.29303324,0.015315056,-0.20493889
1541858527755,1,0,0,0.3733442,-0.005318165,-0.1885848
1541858527774,1,0,0,0.47432864,-0.015986443,-0.17772579
1541858527792,1,0,0,0.56705433,-0.018780231,-0.1716361
1541858527814,1,0,0,0.63852406,-0.022080898,-0.16537237
1541858527832,1,0,0,0.6845132,-0.03757286,-0.15135956
1541858527852,1,0,0,0.71090776,-0.06552887,-0.12932253
1541858527873,1,0,0,0.7345381,-0.084619045,-0.113729
1541858527892,1,0,0,0.7713528,-0.087304115,-0.10904884
1541858527912,1,0,0,0.8083294,-0.07521057,-0.11499405
1541858527933,1,0,0,0.83007383,-0.065947056,-0.11996746
1541858527952,1,0,0,0.8429011,-0.071293354,-0.1149869
1541858527973,1,0,0,0.8464803,-0.08070564,-0.10780096
1541858527993,1,0,0,0.84943646,-0.077815056,-0.109660625
1541858528012,1,0,0,0.8537611,-0.06620693,-0.117767334
1541858528032,1,0,0,0.85605305,-0.055174828,-0.12560368
1541858528054,1,0,0,0.8506786,-0.0501256,-0.1297369
1541858528073,1,0,0,0.837925,-0.05534315,-0.12703037
1541858528092,1,0,0,0.8254892,-0.05869341,-0.12563515
1541858528114,1,0,0,0.817775,-0.052791595,-0.13056135
1541858528133,1,0,0,0.8197359,-0.057305813,-0.12712002
1541858528153,1,0,0,0.8171367,-0.08843088,-0.10459757
1541858528174,1,0,0,0.8307978,-0.10680723,-0.08995819
1541858528194,1,0,0,0.8603145,-0.10302019,-0.09021425
1541858528213,1,0,0,0.88062,-0.08806181,-0.09940767
1541858528235,1,0,0,0.86611897,-0.088449,-0.1004138
1541858528253,1,0,0,0.8236201,-0.1151371,-0.08440924
1541858528274,1,0,0,0.7778187,-0.14676476,-0.06463194
1541858528294,1,0,0,0.7723091,-0.1576209,-0.056962013
1541858528313,1,0,0,0.80121505,-0.14506197,-0.064050674
1541858528333,1,0,0,0.8285328,-0.1245141,-0.077065945
1541858528354,1,0,0,0.83756495,-0.12560225,-0.075494766
1541858528373,1,0,0,0.83236974,-0.15852976,-0.051436424
1541858528393,1,0,0,0.83158946,-0.20484781,-0.016677856
1541858528414,1,0,0,0.8594681,-0.2361741,0.009545326
1541858528433,1,0,0,0.91218543,-0.24094915,0.01804924
1541858528453,1,0,0,0.97637904,-0.2293868,0.015614033
1541858528474,1,0,0,1.0332485,-0.21835852,0.0133190155
1541858528492,1,0,0,1.0682012,-0.21978569,0.018364906
1541858528512,1,0,0,1.0834485,-0.23983526,0.035463333
1541858528534,1,0,0,1.1004723,-0.25931787,0.052456856
1541858528552,1,0,0,1.1294968,-0.27091932,0.06496143
1541858528573,1,0,0,1.1715169,-0.28844976,0.0838933
1541858528594,1,0,0,1.2278982,-0.31358528,0.11106062
1541858528612,1,0,0,1.3030864,-0.33649635,0.13982725
1541858528633,1,0,0,1.3939523,-0.34598827,0.1613555
1541858528654,1,0,0,1.4737589,-0.33844185,0.16861248
1541858528673,1,0,0,1.5260739,-0.3164258,0.16033554
1541858528693,1,0,0,1.5568696,-0.28741837,0.14306879
1541858528715,1,0,0,1.5630714,-0.25998878,0.12279177
1541858528733,1,0,0,1.5257237,-0.25127602,0.10933685
1541858528754,1,0,0,1.448008,-0.27176952,0.11191416
1541858528776,1,0,0,1.3736743,-0.30391788,0.12498045
1541858528794,1,0,0,1.3301718,-0.33691978,0.14422035
1541858528814,1,0,0,1.3232846,-0.36149454,0.1626482
1541858528836,1,0,0,1.3508729,-0.3748989,0.17755175
1541858528855,1,0,0,1.4023213,-0.38169432,0.19115114
1541858528875,1,0,0,1.4640877,-0.37737656,0.19797373
1541858528896,1,0,0,1.522847,-0.36034155,0.19459915
1541858528914,1,0,0,1.5727669,-0.34543276,0.19177723
1541858528935,1,0,0,1.6124295,-0.35839653,0.20955706
1541858528956,1,0,0,1.6331148,-0.39415455,0.24226427
1541858528975,1,0,0,1.6504393,-0.43856812,0.2817483
1541858528994,1,0,0,1.6869859,-0.4760785,0.31991196
1541858529016,1,0,0,1.7592165,-0.4815874,0.33951902
1541858529035,1,0,0,1.8460095,-0.46075344,0.34128618
1541858529055,1,0,0,1.920589,-0.43712807,0.33894205
1541858529077,1,0,0,1.97033,-0.42663002,0.3421631
1541858529094,1,0,0,1.9986176,-0.42728472,0.3496008
1541858529114,1,0,0,2.0166688,-0.42683554,0.35368967
1541858529136,1,0,0,2.036416,-0.4115591,0.34605217
1541858529154,1,0,0,2.0653384,-0.38131,0.328609
1541858529174,1,0,0,2.0877256,-0.36154842,0.31825495
1541858529197,1,0,0,2.0756698,-0.3802147,0.330348
1541858529215,1,0,0,2.010767,-0.43142748,0.35601473
1541858529235,1,0,0,1.9149665,-0.4937029,0.38459063
1541858529256,1,0,0,1.8359914,-0.55569315,0.41858816
1541858529274,1,0,0,1.8016431,-0.61352444,0.46034002
1541858529294,1,0,0,1.8176363,-0.6518874,0.49716425
1541858529316,1,0,0,1.8801609,-0.6620779,0.5204873
1541858529334,1,0,0,1.9547843,-0.649662,0.52758026
1541858529357,1,0,0,2.0173473,-0.63063145,0.5266175
1541858529377,1,0,0,2.0735478,-0.60683584,0.520432
1541858529394,1,0,0,2.1552963,-0.5697689,0.5102458
1541858529415,1,0,0,2.2611377,-0.52679443,0.5030036
1541858529436,1,0,0,2.358273,-0.48673916,0.4974122
1541858529454,1,0,0,2.3940408,-0.48716927,0.5086174
1541858529476,1,0,0,2.3641624,-0.5326681,0.5384202
1541858529495,1,0,0,2.2658067,-0.6180229,0.58333063
1541858529514,1,0,0,2.1474106,-0.69898415,0.62140846
1541858529535,1,0,0,2.0982273,-0.71368265,0.6211457
1541858529556,1,0,0,2.0862565,-0.6926861,0.5992055
1541858529574,1,0,0,2.0790677,-0.67711115,0.5834789
1541858529594,1,0,0,2.0679235,-0.6690612,0.57342196
1541858529616,1,0,0,2.0554929,-0.67430544,0.5747924
1541858529634,1,0,0,2.0528846,-0.6976595,0.5948162
1541858529654,1,0,0,2.0649192,-0.7151127,0.6135421
1541858529676,1,0,0,2.0721617,-0.7251644,0.6244588
1541858529694,1,0,0,2.0649853,-0.74158,0.63731337
1541858529714,1,0,0,2.0520034,-0.763412,0.65360165
1541858529736,1,0,0,2.0479093,-0.77769995,0.6654935
1541858529754,1,0,0,2.0665245,-0.78257895,0.6748729
1541858529775,1,0,0,2.1102753,-0.7790327,0.68344784
1541858529795,1,0,0,2.1697347,-0.7650089,0.68716335
1541858529814,1,0,0,2.2231753,-0.76210356,0.69979
1541858529835,1,0,0,2.2537382,-0.78225565,0.72716045
1541858529856,1,0,0,2.2526555,-0.81701374,0.75891066
1541858529874,1,0,0,2.2243195,-0.8561139,0.78698635
1541858529894,1,0,0,2.1847594,-0.89308643,0.8102493
1541858529916,1,0,0,2.1435463,-0.9367361,0.83991194
1541858529934,1,0,0,2.1504705,-0.96719074,0.8711066
1541858529954,1,0,0,2.2058651,-0.9688754,0.88884306
1541858529976,1,0,0,2.2820818,-0.94008493,0.8839941
1541858529994,1,0,0,2.356506,-0.90075064,0.8694582
1541858530015,1,0,0,2.4153802,-0.8808527,0.86936903
1541858530036,1,0,0,2.4624646,-0.87675524,0.8809266
1541858530054,1,0,0,2.505881,-0.87723637,0.8959546
1541858530074,1,0,0,2.5362592,-0.88519573,0.9139447
1541858530096,1,0,0,2.5483773,-0.8969197,0.92938185
1541858530114,1,0,0,2.5546682,-0.8983679,0.9329586
1541858530134,1,0,0,2.5592418,-0.8883033,0.9248791
1541858530156,1,0,0,2.559637,-0.8837919,0.920691
1541858530174,1,0,0,2.5560873,-0.9038768,0.9387622
1541858530194,1,0,0,2.5491168,-0.9283805,0.9600439
1541858530216,1,0,0,2.5432944,-0.9439192,0.9731326
1541858530234,1,0,0,2.5437791,-0.94619703,0.97552204
1541858530254,1,0,0,2.5520535,-0.9401369,0.9724951
1541858530276,1,0,0,2.5628743,-0.9305191,0.9669337
1541858530294,1,0,0,2.5782878,-0.9285674,0.9704609
1541858530314,1,0,0,2.5979474,-0.93659925,0.9852705
1541858530336,1,0,0,2.6192093,-0.9422517,0.9984112
1541858530354,1,0,0,2.631321,-0.9442682,1.0047784
1541858530374,1,0,0,2.6234124,-0.94616556,1.0037704
1541858530396,1,0,0,2.6017444,-0.9517336,1.0014257
1541858530415,1,0,0,2.5814877,-0.963037,1.0052819
1541858530434,1,0,0,2.5735462,-0.9766941,1.015904
1541858530456,1,0,0,2.5771542,-0.987288,1.027647
1541858530475,1,0,0,2.591959,-0.9853802,1.0310512
1541858530495,1,0,0,2.6121466,-0.9741864,1.0272527
1541858530517,1,0,0,2.6265793,-0.9726901,1.031004
1541858530535,1,0,0,2.623287,-0.98845005,1.0454073
1541858530555,1,0,0,2.6061537,-1.0096602,1.0602832
1541858530577,1,0,0,2.5824945,-1.0342164,1.0763144
1541858530596,1,0,0,2.558719,-1.0537853,1.0874834
1541858530615,1,0,0,2.5352507,-1.0652313,1.0907016
1541858530637,1,0,0,2.5074086,-1.076436,1.0922508
1541858530656,1,0,0,2.4715624,-1.0933962,1.0970216
1541858530676,1,0,0,2.4319077,-1.1137586,1.1041989
1541858530696,1,0,0,2.394636,-1.1345553,1.1129322
1541858530715,1,0,0,2.3605416,-1.1511626,1.1186724
1541858530736,1,0,0,2.331362,-1.161241,1.119515
1541858530757,1,0,0,2.303716,-1.1690183,1.1186113
1541858530776,1,0,0,2.2726612,-1.1840811,1.1242871
1541858530796,1,0,0,2.2474627,-1.2015419,1.1344485
1541858530816,1,0,0,2.2349024,-1.2101951,1.1395211
1541858530835,1,0,0,2.2275105,-1.2101688,1.137198
1541858530855,1,0,0,2.2164483,-1.2128391,1.1365609
1541858530878,1,0,0,2.1994786,-1.2238894,1.1428642
1541858530896,1,0,0,2.1747012,-1.2425756,1.1548443
1541858530917,1,0,0,2.1420598,-1.2659249,1.1695509
1541858530938,1,0,0,2.1100628,-1.2871709,1.1825032
1541858530956,1,0,0,2.0879123,-1.2997656,1.1893725
1541858530976,1,0,0,2.076584,-1.2986903,1.1849475
1541858530997,1,0,0,2.070729,-1.2920098,1.1761847
1541858531016,1,0,0,2.0666776,-1.2925696,1.1756139
1541858531036,1,0,0,2.0626707,-1.2930841,1.1750126
1541858531059,1,0,0,2.0463338,-1.2930021,1.17027
1541858531077,1,0,0,2.0118773,-1.3017535,1.1698384
1541858531097,1,0,0,1.9732813,-1.3109179,1.1689143
1541858531119,1,0,0,1.9399811,-1.3056779,1.1543899
1541858531137,1,0,0,1.9146862,-1.291038,1.1322818
1541858531158,1,0,0,1.8846585,-1.2692904,1.1017342
1541858531179,1,0,0,1.8281325,-1.2466583,1.0640292
1541858531197,1,0,0,1.7347467,-1.2368598,1.031599
1541858531217,1,0,0,1.6197189,-1.2400446,1.0092444
1541858531240,1,0,0,1.5155749,-1.2392712,0.98700905
1541858531258,1,0,0,1.4545593,-1.2218914,0.9575572
1541858531278,1,0,0,1.4145006,-1.1884766,0.91648626
1541858531299,1,0,0,1.3880833,-1.1505108,0.873919
1541858531318,1,0,0,1.3695847,-1.1201606,0.84076357
1541858531338,0,0,0,1.3522177,-1.0917501,0.810019
1541858531361,0,0,0,1.3064291,-1.0696468,0.78098774
1541858531378,0,0,0,1.261916,-1.0545797,0.7594023
1541858531398,0,0,0,1.2157289,-1.0474911,0.7455802
1541858531420,0,0,0,1.160009,-1.0498381,0.73977566
1541858531439,0,0,0,1.1037459,-1.0518241,0.73400784
1541858531459,0,0,0,1.0588135,-1.0443039,0.721015
1541858531480,0,0,0,1.021214,-1.036861,0.7092953
1541858531499,0,0,0,0.988363,-1.0279274,0.69693375
1541858531520,0,0,0,0.9595224,-1.0148883,0.6813216
1541858531540,0,0,0,0.8599325,-0.9915843,0.6490426
1541858531559,0,0,0,0.7119742,-0.96128416,0.6080575
