time,lt,rt,rb,x,y,z
1541856421270,0,0,0,-0.052602828,-0.1233227,0.029083295
1541856421288,0,0,0,-0.036109466,-0.120268375,0.0413006
1541856421306,0,0,0,-0.008009666,-0.07323175,0.033359352
1541856421328,0,0,0,0.054909453,0.081317164,-0.008179485
1541856421351,0,0,0,0.040859554,0.09048014,-0.03444669
1541856421370,0,0,0,-0.0073988,0.020230634,-0.057048704
1541856421391,0,0,0,0.004818505,0.039167456,-0.036890153
1541856421414,0,0,0,0.021922732,-0.017032145,-0.024672847
1541856421434,0,0,0,-0.018394375,-0.075064346,-0.017342465
1541856421454,0,0,0,-0.040385526,-0.08911424,-0.03750102
1541856421476,0,0,0,-0.055657156,-0.059181847,-0.039333615
1541856421497,0,0,0,0.0023750442,0.065434664,-0.0710986
1541856421519,0,0,0,-0.0073988,0.033058804,-0.040555343
1541856421539,0,0,0,-0.052602828,-0.0353581,-0.02161852
1541856421559,0,0,0,-0.094752535,-0.10499674,-0.031392366
1541856421579,0,0,0,-0.053213693,-0.056127522,-0.03444669
1541856421606,0,0,0,-0.008009666,-0.0035931093,-0.05765957
1541856421621,0,0,0,0.0023750442,0.014121982,-0.060103033
1541856421643,0,0,0,0.0109271575,0.049552165,-0.07048774
1541856421665,0,0,0,-0.027557353,0.01961977,-0.046663996
1541856421685,0,0,0,0.0035967745,0.048330437,-0.024672847
1541856421706,0,0,0,0.063461564,0.10086484,-0.009401216
1541856421728,0,0,0,0.057963785,0.080095425,0.0058704154
1541856421748,0,0,0,0.035361767,0.085593216,0.0052595497
1541856421769,0,0,0,0.017646676,0.08681495,0.0022052235
1541856421791,0,0,0,-0.016561778,-5.3878315E-4,-0.003903429
1541856421811,0,0,0,-0.053213693,-0.07017742,-0.012455543
1541856421832,0,0,0,-0.04343985,-0.05857098,-0.011844677
1541856421854,0,0,0,-0.004344474,-0.0060365708,-0.01917506
1541856421873,0,0,0,-0.009842261,-0.03474724,-0.0087903505
1541856421894,0,0,0,-0.011063991,-0.010312627,-0.0020708332
1541856421918,0,0,0,-0.004344474,0.036723994,0.0077030105
1541856421937,0,0,0,0.026198788,0.08070629,0.018698586
1541856421958,0,0,0,0.050022535,0.10391917,0.03091589
1541856421981,0,0,0,0.039026957,0.05810428,0.038246274
1541856422002,0,0,0,0.024366194,-0.012145223,0.024196373
1541856422020,0,0,0,0.024366194,-0.03169291,0.038246274
1541856422043,0,0,0,0.043303017,-0.009090897,-0.005736025
1541856422067,0,0,0,-0.006177069,0.019008905,-0.024061982
1541856422083,0,0,0,-0.009842261,-0.0029822441,-0.019785926
1541856422106,0,0,0,-0.026946487,-0.051851463,-0.00756862
1541856422126,0,0,0,-0.0354986,-0.045131948,0.011368202
1541856422148,0,0,0,-0.011674856,7.2082104E-5,0.0052595497
1541856422169,0,0,0,-0.004955339,0.026339287,0.0070921453
1541856422188,0,0,0,0.007872831,0.0348914,-0.0020708332
1541856422209,0,0,0,-0.00862053,0.037334863,-0.006957755
1541856422232,0,0,0,0.0066511007,0.022063231,-0.013677273
1541856422252,0,0,0,0.021311866,0.0012938126,-0.027116308
1541856422273,0,0,0,0.028031383,0.041000053,-0.022229385
1541856422295,0,0,0,0.06590503,0.15278839,-0.0014599679
1541856422315,0,0,0,-0.013507452,0.091701865,-0.019785926
1541856422337,0,0,0,0.0035967745,0.09231274,-0.036279287
1541856422359,0,0,0,0.04635734,0.12346686,-0.06437909
1541856422377,0,0,0,0.042081285,0.07948457,-0.01917506
1541856422398,0,0,0,0.018868405,0.04222178,0.010757336
1541856422421,0,0,0,0.018868405,0.025728421,0.018698586
1541856422440,0,0,0,0.008483697,-0.010923493,0.00892474
1541856422461,0,0,0,-0.026335623,-0.01642128,0.0040378193
1541856422484,0,0,0,-0.0037336084,0.033058804,-0.036279287
1541856422503,0,0,0,-0.027557353,0.026950153,-0.03566842
1541856422523,0,0,0,-0.009842261,-0.002371379,-0.019785926
1541856422548,0,0,0,0.08362012,0.20776626,-0.021007655
1541856422569,0,0,0,0.15448049,0.2969526,0.039468
1541856422587,0,0,0,0.050022535,0.16683829,-0.025894577
1541856422608,0,0,0,0.015814079,0.0629912,-2.3823744E-4
1541856422627,0,0,0,0.011538023,-0.015199549,9.83493E-4
1541856422649,0,0,0,-0.037942063,-0.13248567,0.01930945
1541856422671,0,0,0,-0.028168218,-0.09339029,0.024196373
1541856422690,0,0,0,-0.019616105,-0.103164144,0.026639834
1541856422712,0,0,0,0.031085711,-0.042077623,0.0077030105
1541856422736,0,0,0,0.08728532,0.09109101,-8.491027E-4
1541856422754,0,0,0,0.09583742,0.05443909,-0.008179485
1541856422775,0,0,0,0.15875654,0.17355782,-0.03200323
1541856422797,0,0,0,0.19724105,0.13934937,0.0046486845
1541856422821,0,0,0,0.14226319,-0.09705549,0.03885714
1541856422838,0,0,0,0.046968207,-0.114770584,0.06512434
1541856422859,0,0,0,0.013981484,-0.12820962,0.0694004
1541856422880,0,0,0,-0.011063991,-0.16302894,0.030305024
1541856422901,0,0,0,0.05307686,0.044665243,-0.003903429
1541856422923,0,0,0,0.079344064,0.120412536,-0.014899003
1541856422942,0,0,0,0.12027203,0.07032159,-0.039944477
1541856422964,0,0,0,0.10072435,-0.067733966,0.05290704
1541856422987,0,0,0,0.031085711,-0.06895569,0.10483058
1541856423005,0,0,0,0.024977058,0.029393613,0.07489818
1541856423029,0,0,0,0.07262455,0.14484715,0.061459154
1541856423048,0,0,0,0.01703581,0.041000053,0.07367646
1541856423069,0,0,0,-0.11674368,0.015343713,0.07550906
1541856423090,0,0,0,-0.084978685,0.06787813,0.088948086
1541856423112,0,0,0,-0.2199799,-0.40309897,0.20806682
1541856423132,0,0,0,-0.25785354,-0.6120149,0.14270422
1541856423154,0,0,0,-0.07642657,-0.14592472,-0.013066407
1541856423200,0,0,0,0.011538023,0.17294694,-0.07415293
1541856423205,0,0,0,-0.011063991,0.2945091,-0.020396791
1541856423225,0,0,0,-0.008009666,0.30306125,0.05779396
1541856423238,0,0,0,-0.004955339,0.17233607,0.0675678
1541856423260,0,0,0,0.015814079,0.06421293,0.031526756
1541856423281,0,0,0,0.0017641789,0.04161092,0.051074445
1541856423304,0,0,0,0.02864225,0.16072965,0.07306559
1541856423317,0,0,0,0.04635734,0.2511377,0.050463576
1541856423336,0,0,0,0.086063586,0.34215662,0.096278474
1541856423356,0,0,0,-0.009842261,0.16378397,0.21112114
1541856423374,0,0,0,-0.0776483,-0.009701762,0.2825924
1541856423394,0,0,0,0.026809655,0.026339287,0.31985515
1541856423418,0,0,0,0.07567887,0.0019046778,0.39315897
1541856423435,0,0,0,-0.0214487,-0.16852672,0.4542455
1541856423454,0,0,0,-0.03183341,-0.012145223,0.36872438
1541856423476,0,0,0,0.0066511007,0.1350733,0.3168008
1541856423494,0,0,0,0.025587924,0.01717631,0.32718554
1541856423516,0,0,0,0.036583494,-0.03963416,0.37422216
1541856423539,0,0,0,0.016424945,0.11857994,0.44263908
1541856423554,0,0,0,-0.07642657,0.11002783,0.5580926
1541856423575,0,0,0,-0.23341894,0.011678522,0.578862
1541856423596,0,0,0,-0.30244672,0.24747251,0.470128
1541856423620,0,0,0,-0.40751553,0.3562065,0.34978753
1541856423635,0,0,0,-0.46554774,0.30855903,0.25265998
1541856423656,0,0,0,-0.26151875,0.27129626,0.19890384
1541856423679,0,0,0,-0.18027367,0.07581937,0.28503582
1541856423695,0,0,0,-0.31099883,-0.22655892,0.43714127
1541856423716,0,0,0,-0.40690467,-0.32307562,0.46768454
1541856423737,0,0,0,-0.39468738,-0.2827585,0.50067127
1541856423755,0,0,0,-0.27190346,-0.111716256,0.49089742
1541856423776,0,0,0,-0.13262618,0.11857994,0.47562578
1541856423794,0,0,0,0.029253114,0.12835379,0.46524107
1541856423814,0,0,0,0.11355252,-0.10194241,0.4542455
1541856423836,0,0,0,0.06590503,-0.27726075,0.5635904
1541856423855,0,0,0,-0.112467624,-0.33284947,0.69431555
1541856423876,0,0,0,-0.35986805,-0.14225952,0.72424793
1541856423897,0,0,0,-0.4588282,0.15645358,0.6717136
1541856423915,0,0,0,-0.3427638,0.033058804,0.76334333
1541856423935,0,0,0,-0.1723324,-0.32490823,0.7712845
1541856423956,0,0,0,-0.20898433,-0.22533719,0.53243625
1541856423974,0,0,0,-0.3067228,0.05321736,0.43591955
1541856423994,0,0,0,-0.20104307,0.10391917,0.37238955
1541856424017,0,0,0,0.13371107,0.23892039,0.17630182
1541856424035,0,0,0,0.301699,0.9774565,-0.28978837
1541856424054,0,0,0,0.21495615,1.2022549,-0.5274149
1541856424075,0,0,0,-0.097806856,0.065434664,-0.40402016
1541856424094,0,0,0,-0.24197106,-0.30719316,-0.3930246
1541856424114,0,0,0,-0.26090786,-0.30352795,-0.2293127
1541856424135,0,0,0,-0.28534248,-0.30352795,-0.058270436
1541856424154,0,0,0,-0.3067228,-0.17280278,0.03458108
1541856424174,0,0,0,-0.21387124,0.10391917,0.04496579
1541856424195,0,0,0,0.014592349,0.39713448,-0.06376822
1541856424216,0,0,0,0.19540846,0.6500327,-0.30689257
1541856424234,0,0,0,0.28948173,0.5773397,-0.36431393
1541856424256,0,0,0,0.3071968,0.46677312,-0.3734769
1541856424274,0,0,0,-0.054435425,0.06054774,-0.27757105
1541856424295,0,0,0,-0.34215295,-0.0066474355,-0.10591792
1541856424321,0,0,0,-0.44966522,0.4111844,-0.096754946
1541856424342,0,0,0,-0.4154568,0.4001888,-0.2115976
1541856424358,0,0,0,-0.21509299,0.23953126,-0.5060347
1541856424375,0,0,0,0.067737624,0.44111678,-0.8640017
1541856424394,0,0,0,0.3603421,0.23097914,-1.089411
1541856424415,0,0,0,0.68715495,0.14423628,-1.1578279
1541856424437,0,0,0,1.0854391,0.03855659,-1.2421273
1541856424454,0,0,0,1.4501257,0.029393613,-1.3307028
1541856424474,0,0,0,1.3719349,-0.24366315,-1.3740742
1541856424496,0,0,0,0.9577683,-0.489231,-1.1767646
1541856424518,0,0,0,0.50023025,-0.60896057,-0.81940854
1541856424535,0,0,0,0.16364346,-0.5264938,-0.5823928
1541856424555,0,0,0,0.07506801,-0.48312232,-0.47121534
1541856424574,0,0,0,0.06590503,-0.37255573,-0.3386576
1541856424594,0,0,0,0.059796374,-0.06590137,-0.2537473
1541856424616,0,0,0,-0.031222545,0.12163426,-0.28367972
1541856424635,0,0,0,-0.22914289,0.12468859,-0.16944791
1541856424654,0,0,0,-0.5351864,0.18210992,-0.08026158
1541856424677,0,0,0,-0.76364994,0.19921416,-0.08270505
1541856424694,0,0,0,-0.87116224,-0.14592472,-0.08148331
1541856424714,0,0,0,-0.77342385,-0.47334847,-0.1132483
1541856424735,0,0,0,-0.3800266,-0.13187481,-0.19143906
1541856424754,0,0,0,-0.06970705,-0.2552696,-0.13340686
1541856424774,0,0,0,0.28581652,-0.4428052,0.04374406
1541856424796,0,0,0,0.49900848,-0.3267408,0.16164105
1541856424816,0,0,0,0.4709087,-0.13798346,0.23861007
1541856424839,0,0,0,-0.065431,-0.14103779,0.27709457
1541856424857,0,0,0,-0.41912198,-0.18685268,0.29358795
1541856424874,0,0,0,-0.2890077,-0.12637702,0.2379992
1541856424895,0,0,0,0.0072619664,-0.042688485,0.07062213
1541856424916,0,0,0,0.2632145,0.0074024647,-0.014899003
1541856424935,0,0,0,0.3615638,-0.06651223,-0.03444669
1541856424955,0,0,0,0.37500283,-0.2778716,-0.03383583
1541856424979,0,0,0,0.5167236,-0.27298468,-0.03200323
1541856424995,0,0,0,0.7977216,-0.15875289,-0.15356542
1541856425016,0,0,0,1.0414568,-0.26382172,-0.21648453
1541856425037,0,0,0,1.1508018,-0.34323418,-0.1908282
1541856425055,0,0,0,1.0610045,-0.32368648,-0.092478886
1541856425074,0,0,0,0.69020927,-0.020086471,0.0040378193
1541856425097,0,0,0,0.20334971,0.15706445,0.07062213
1541856425116,0,0,0,-0.046494175,0.17844473,0.03580281
1541856425135,0,0,0,-0.12285233,0.2877896,0.013200798
1541856425157,0,0,0,-0.08375696,0.16928175,0.0064812806
1541856425175,0,0,0,-0.005566204,0.05810428,0.013811664
1541856425195,0,0,0,0.08728532,0.049552165,0.00892474
1541856425218,0,0,0,0.13371107,-0.08850338,0.011979068
1541856425236,0,0,0,0.19479759,-0.14164865,0.0694004
1541856425256,0,0,0,0.21801049,-0.13004223,0.13476299
1541856425277,0,0,0,0.14226319,-0.027416855,0.13903902
1541856425295,0,0,0,0.024977058,0.026339287,0.11888049
1541856425316,0,0,0,-0.027557353,0.10330831,0.07550906
1541856425337,0,0,0,0.015814079,0.08620408,0.04924185
1541856425355,0,0,0,0.059796374,0.010456791,0.06451348
1541856425376,0,0,0,0.067126766,-0.063457906,0.0675678
1541856425397,0,0,0,0.043303017,-0.08361646,0.074287325
1541856425417,0,0,0,-0.0141183175,-0.13370742,0.07978511
1541856425440,0,0,0,-0.054435425,-0.11538145,0.07856338
1541856425456,0,0,0,-0.052602828,-0.042077623,0.070011266
1541856425475,0,0,0,-0.022670431,0.013511118,0.0852829
1541856425495,0,0,0,0.025587924,0.0037372734,0.04496579
1541856425519,0,0,0,0.07995493,0.044665243,0.014422528
1541856425535,0,0,0,0.102556944,0.024506692,0.00892474
1541856425556,0,0,0,0.09400483,-0.051851463,0.024807237
1541856425577,0,0,0,0.0347509,-0.18013316,0.021142047
1541856425596,0,0,0,-0.04588331,-0.2039569,0.026639834
1541856425616,0,0,0,-0.11674368,-0.16058548,0.020531181
1541856425641,0,0,0,-0.097806856,-0.03413637,0.010757336
1541856425655,0,0,0,-0.012896587,0.0067915996,-0.0020708332
1541856425676,0,0,0,0.06285071,0.015954578,-0.010622947
1541856425697,0,0,0,0.079344064,0.012289387,-0.0014599679
1541856425716,0,0,0,0.04269215,0.0055698697,0.018698586
1541856425736,0,0,0,-0.019005239,-0.011534358,0.03519195
1541856425757,0,0,0,-0.06237667,-0.06895569,0.04496579
1541856425775,0,0,0,-0.040996388,-0.13126394,0.04374406
1541856425796,0,0,0,0.039026957,-0.111716256,0.026639834
1541856425819,0,0,0,0.11355252,-0.024973392,3.726278E-4
1541856425839,0,0,0,0.12576982,0.030004479,0.019920316
1541856425856,0,0,0,0.114163384,0.008624195,0.045576658
1541856425877,0,0,0,0.10500041,0.011067657,0.021142047
1541856425896,0,0,0,0.06834849,0.058715146,0.012589932
1541856425918,0,0,0,0.002985909,0.049552165,0.014422528
1541856425937,0,0,0,-0.045272447,0.022063231,0.022974642
1541856425955,0,0,0,-0.054435425,0.01961977,0.026639834
1541856425975,0,0,0,-0.015340048,-0.013366953,-0.0087903505
1541856425996,0,0,0,-0.0141183175,6.8294734E-4,-0.014288139
1541856426016,0,0,0,-0.029389948,0.023895826,0.00892474
1541856426035,0,0,0,-0.0031227432,0.004959004,-0.004514294
1541856426056,0,0,0,0.009094561,-0.018253876,-0.016120734
1541856426075,0,0,0,0.04024869,-0.012145223,0.014422528
1541856426095,0,0,0,0.068959355,0.022063231,-0.0051251594
1541856426119,0,0,0,0.06162897,0.03244794,-0.011844677
1541856426135,0,0,0,0.031085711,0.018398039,0.0046486845
1541856426155,0,0,0,0.004818505,0.025728421,-8.491027E-4
1541856426176,0,0,0,-0.023892162,0.026339287,-0.012455543
1541856426196,0,0,0,-0.041607253,0.03366967,-0.005736025
1541856426215,0,0,0,-0.037331197,-0.015810415,0.008313877
1541856426237,0,0,0,-0.032444276,-0.042077623,3.726278E-4
1541856426255,0,0,0,-0.005566204,-0.01642128,0.0052595497
1541856426278,0,0,0,0.013370619,0.026339287,-0.0051251594
1541856426296,0,0,0,0.0017641789,0.022674097,-0.017342465
1541856426320,0,0,0,-0.019005239,0.0074024647,0.0070921453
1541856426336,0,0,0,0.0072619664,6.8294734E-4,0.018087719
1541856426356,0,0,0,0.021922732,0.010456791,-2.3823744E-4
1541856426375,0,0,0,0.0060402355,-0.015810415,0.0046486845
1541856426396,0,0,0,0.028031383,0.012900252,0.010757336
1541856426419,0,0,0,0.035972632,0.033058804,-0.0032925636
1541856426435,0,0,0,-0.004344474,0.013511118,-0.0020708332
1541856426455,0,0,0,-0.045272447,0.018398039,0.016255125
1541856426477,0,0,0,-0.03305514,-0.007869166,0.026639834
1541856426495,0,0,0,-0.015340048,-0.011534358,-0.004514294
1541856426515,0,0,0,-0.0012901474,0.008624195,0.0015943584
1541856426536,0,0,0,-0.012896587,-0.013977818,0.0077030105
1541856426555,0,0,0,-0.009231396,-0.010923493,0.00892474
1541856426575,0,0,0,-0.00862053,-0.002371379,0.0058704154
1541856426597,0,0,0,0.0072619664,0.018398039,0.026639834
1541856426616,0,0,0,0.011538023,-0.00481484,0.010757336
1541856426636,0,0,0,0.0054293703,0.028171882,0.008313877
1541856426656,0,0,0,0.0011533137,0.03122621,0.00892474
1541856426675,0,0,0,-0.0025118778,0.012289387,-2.3823744E-4
1541856426695,0,0,0,-0.009231396,-0.015810415,0.010146472
1541856426717,0,0,0,-0.0141183175,0.004959004,0.022974642
1541856426736,0,0,0,-0.015340048,0.014121982,0.009535606
1541856426755,0,0,0,-0.0019010126,-0.00481484,-0.0051251594
1541856426776,0,0,0,0.030474845,0.010456791,0.0058704154
1541856426795,0,0,0,0.021311866,0.0037372734,-2.3823744E-4
1541856426815,0,0,0,-0.0073988,-0.0213082,0.015033394
1541856426836,0,0,0,-0.013507452,-0.01886474,0.021142047
1541856426855,0,0,0,-6.792821E-4,-0.015199549,0.009535606
1541856426875,0,0,0,-6.8416906E-5,-0.0029822441,-0.0026816984
1541856426896,0,0,0,0.013370619,0.024506692,0.012589932
1541856426916,0,0,0,0.032307442,-0.0066474355,0.015644258
1541856426936,0,0,0,0.016424945,-0.0060365708,-0.005736025
1541856426956,0,0,0,-0.0073988,-0.007869166,0.009535606
1541856426975,0,0,0,-0.0019010126,-0.015810415,0.008313877
1541856426995,0,0,0,0.020090135,-0.011534358,-2.3823744E-4
1541856427017,0,0,0,0.008483697,-0.020086471,0.011368202
1541856427036,0,0,0,-0.004955339,0.004348139,0.025418103
1541856427055,0,0,0,-0.006177069,-0.01642128,0.0070921453
1541856427076,0,0,0,0.0035967745,-0.01642128,0.011368202
1541856427094,0,0,0,0.019479271,-0.012145223,0.025418103
1541856427116,0,0,0,0.012148888,-0.0011496485,0.009535606
1541856427137,0,0,0,-0.009231396,-0.027416855,0.017476855
1541856427155,0,0,0,-0.0019010126,0.0067915996,0.011979068
1541856427175,0,0,0,0.01703581,0.0055698697,0.003426954
1541856427196,0,0,0,0.015203214,-0.0011496485,0.003426954
1541856427216,0,0,0,0.013981484,-0.0213082,0.031526756
1541856427237,0,0,0,0.0035967745,-0.002371379,0.022974642
1541856427257,0,0,0,-0.030611679,0.013511118,0.010146472
1541856427275,0,0,0,-0.03488774,0.0031264084,0.032748487
1541856427295,0,0,0,0.0023750442,0.026950153,0.022363776
1541856427316,0,0,0,0.03841609,0.0067915996,-0.0051251594
1541856427335,0,0,0,0.02986398,0.0012938126,0.003426954
1541856427355,0,0,0,0.0011533137,-0.025584258,0.018698586
1541856427376,0,0,0,-0.020837836,-0.013366953,0.0058704154
1541856427395,0,0,0,-0.016561778,-0.037801564,0.0077030105
1541856427415,0,0,0,0.011538023,0.010456791,0.01686599
1541856427436,0,0,0,0.031085711,-0.0042039747,0.0040378193
1541856427455,0,0,0,0.0017641789,-0.005425705,-0.016120734
1541856427475,0,0,0,-0.02022697,0.014732848,0.0022052235
1541856427496,0,0,0,-0.004955339,-0.00481484,0.0064812806
1541856427517,0,0,0,0.015814079,-0.00481484,0.0046486845
1541856427535,0,0,0,0.012148888,-0.019475605,0.012589932
1541856427556,0,0,0,-6.792821E-4,-0.0011496485,-0.0014599679
1541856427575,0,0,0,0.002985909,-0.023751663,-2.3823744E-4
1541856427595,0,0,0,0.0035967745,0.016565444,0.009535606
1541856427616,0,0,0,0.024366194,0.03244794,0.0052595497
1541856427637,0,0,0,0.035361767,0.002515543,-0.0032925636
1541856427655,0,0,0,0.035972632,-0.05368406,0.013200798
1541856427676,0,0,0,0.024366194,-0.056127522,0.012589932
1541856427694,0,0,0,0.018868405,-0.07262088,0.0077030105
1541856427715,0,0,0,0.014592349,-0.098888084,0.0040378193
1541856427737,0,0,0,0.03841609,-0.07872954,0.023585506
1541856427754,0,0,0,0.050022535,-0.015199549,0.012589932
1541856427775,0,0,0,0.013370619,0.05810428,0.019920316
1541856427797,0,0,0,-0.05626802,0.09048014,0.041911464
1541856427821,0,0,0,-0.09963945,0.08498235,0.041911464
1541856427840,0,0,0,-0.09963945,0.0348914,0.018698586
1541856427857,0,0,0,-0.040385526,0.00801333,0.013200798
1541856427876,0,0,0,0.09705916,-0.03169291,0.015644258
1541856427896,0,0,0,0.13432193,-0.04085589,0.010146472
1541856427917,0,0,0,0.0946157,-0.019475605,0.027861565
1541856427936,0,0,0,0.064683296,-0.024973392,0.048630983
1541856427956,0,0,0,0.015203214,-0.060403574,0.036413677
1541856427978,0,0,0,-0.053213693,-0.055516656,0.037024543
1541856427997,0,0,0,-0.04832677,-0.04085589,0.029083295
1541856428017,0,0,0,0.017646676,-0.07323175,-0.005736025
1541856428037,0,0,0,0.047579072,-0.04085589,-0.0051251594
1541856428056,0,0,0,0.03780523,-0.022529932,0.015644258
1541856428076,0,0,0,0.0109271575,0.014121982,0.0077030105
1541856428097,0,0,0,0.0054293703,-0.010312627,0.024196373
1541856428116,0,0,0,0.014592349,-0.028638585,0.03763541
1541856428136,0,0,0,0.02986398,-0.06467964,0.018087719
1541856428157,0,0,0,0.022533597,-0.06406877,0.0077030105
1541856428176,0,0,0,0.015814079,-0.06406877,0.015033394
1541856428196,0,0,0,0.028031383,-0.06406877,0.013811664
1541856428220,0,0,0,0.058574647,-0.05001887,0.016255125
1541856428237,0,0,0,0.056131188,-0.026805988,0.009535606
1541856428258,0,0,0,5.4244837E-4,-0.024973392,0.0022052235
1541856428277,0,0,0,-0.028168218,-0.03413637,0.0046486845
1541856428296,0,0,0,-0.03855293,-0.021919068,0.00892474
1541856428316,0,0,0,-0.036109466,-0.020086471,0.013200798
1541856428337,0,0,0,-0.032444276,-0.048186272,0.010146472
1541856428355,0,0,0,-0.015340048,-0.07139915,0.02175291
1541856428375,0,0,0,-0.005566204,-0.03474724,0.018698586
1541856428397,0,0,0,-0.011063991,-0.01642128,-0.014288139
1541856428417,0,0,0,-0.031222545,0.009845926,-0.0087903505
1541856428437,0,0,0,-0.015340048,0.03855659,0.032137617
1541856428458,0,0,0,0.032918304,0.067267254,0.071233
1541856428476,0,0,0,0.04391388,-0.061014444,0.046798386
1541856428496,0,0,0,-0.004344474,-0.043910217,-0.004514294
1541856428519,0,0,0,-0.059322346,-0.020697337,0.0052595497
1541856428540,0,0,0,-0.022059567,-0.028027719,-0.010622947
1541856428556,0,0,0,0.020701002,0.017787173,-0.017342465
1541856428577,0,0,0,0.032307442,0.02878275,-0.0020708332
1541856428595,0,0,0,0.026198788,0.0074024647,0.0015943584
1541856428616,0,0,0,0.013370619,-0.013366953,0.021142047
1541856428637,0,0,0,0.0054293703,0.023895826,0.021142047
1541856428655,0,0,0,-0.010453126,0.020230634,0.0022052235
1541856428676,0,0,0,0.0042076395,0.095977925,0.0058704154
1541856428697,0,0,0,0.16058914,0.1827208,0.0064812806
1541856428715,1,0,0,0.2454994,-0.09705549,0.03763541
1541856428734,1,0,0,0.19174327,-0.30780402,-0.0020708332
1541856428755,1,0,0,0.106833,-0.10682934,-0.049718324
1541856428774,1,0,0,0.0017641789,-0.11721404,-0.00756862
1541856428794,1,0,0,-0.02022697,-0.10927279,-0.003903429
1541856428815,1,0,0,-0.0214487,-0.05796012,0.0052595497
1541856428834,1,0,0,0.009705427,7.2082104E-5,0.0077030105
1541856428854,1,0,0,0.068959355,0.04649784,-0.013066407
1541856428875,1,0,0,0.07995493,0.08925841,-0.012455543
1541856428894,1,0,0,0.022533597,0.05932601,0.0077030105
1541856428915,1,0,0,-0.019616105,6.8294734E-4,0.02969416
1541856428935,1,0,0,-0.010453126,-0.017032145,0.025418103
1541856428954,1,0,0,-0.004955339,-0.002371379,0.027861565
1541856428974,1,0,0,-0.0025118778,-0.022529932,0.027861565
1541856428995,1,0,0,0.025587924,-0.009090897,0.0070921453
1541856429014,1,0,0,0.028031383,0.030004479,0.0046486845
1541856429034,1,0,0,0.019479271,0.004959004,0.0070921453
1541856429055,1,0,0,0.002985909,-0.023751663,0.021142047
1541856429074,1,0,0,0.021922732,0.0074024647,0.010146472
1541856429094,1,0,0,0.03352917,0.011678522,0.0070921453
1541856429115,1,0,0,0.017646676,-0.017643008,0.0022052235
1541856429134,1,0,0,0.0017641789,0.00801333,0.011368202
1541856429154,1,0,0,0.0017641789,-0.010923493,0.02175291
1541856429176,1,0,0,-0.004344474,-0.010312627,0.015644258
1541856429194,1,0,0,-0.006177069,-0.0213082,0.029083295
1541856429214,1,0,0,0.013370619,-0.0066474355,0.024196373
1541856429235,1,0,0,0.037194364,0.004348139,0.0015943584
1541856429254,1,0,0,0.04269215,0.036723994,-2.3823744E-4
1541856429274,1,0,0,0.024366194,0.023895826,0.00892474
1541856429296,1,0,0,-0.024503026,-0.005425705,0.015033394
1541856429315,1,0,0,-0.042828985,-0.014588684,0.037024543
1541856429334,1,0,0,-0.019616105,-0.017032145,0.030305024
1541856429355,1,0,0,0.008483697,-0.0213082,0.025418103
1541856429374,1,0,0,0.023144463,-0.01886474,0.0077030105
1541856429394,1,0,0,0.024977058,0.010456791,0.0052595497
1541856429415,1,0,0,0.022533597,0.022063231,0.009535606
1541856429435,1,0,0,-0.015950913,0.015343713,0.011979068
1541856429455,1,0,0,-0.019616105,0.013511118,0.039468
1541856429476,1,0,0,0.032918304,0.0037372734,0.024807237
1541856429495,1,0,0,0.06162897,-0.022529932,0.023585506
1541856429515,1,0,0,0.05185513,0.030004479,0.011368202
1541856429536,1,0,0,0.03352917,0.031837076,0.038246274
1541856429555,1,0,0,0.03841609,0.008624195,0.033970214
1541856429575,1,0,0,0.023755327,0.02878275,0.04252233
1541856429597,1,0,0,0.015814079,0.025117557,0.04924185
1541856429615,1,0,0,0.056131188,0.014121982,0.03763541
1541856429635,1,0,0,0.0787332,0.011678522,0.032137617
1541856429657,1,0,0,0.03414004,0.044665243,0.036413677
1541856429675,1,0,0,0.025587924,0.014121982,0.052296173
1541856429695,1,0,0,0.057963785,0.023284962,0.046187524
1541856429716,1,0,0,0.079344064,0.040389188,0.057183094
1541856429735,1,0,0,0.051244263,0.05566082,0.0413006
1541856429755,1,0,0,0.022533597,0.0348914,0.052296173
1541856429776,1,0,0,0.0017641789,0.037334863,0.0413006
1541856429795,1,0,0,0.004818505,0.008624195,0.06329175
1541856429815,1,0,0,0.0023750442,-0.027416855,0.060848285
1541856429836,1,0,0,0.01825754,-0.009701762,0.07062213
1541856429855,1,0,0,0.03352917,0.021452365,0.055961363
1541856429875,1,0,0,0.030474845,0.045276113,0.048630983
1541856429896,1,0,0,-0.006177069,0.03855659,0.053517904
1541856429915,1,0,0,-0.0031227432,0.059936874,0.068178676
1541856429935,1,0,0,0.013981484,0.036723994,0.07856338
1541856429956,1,0,0,0.0017641789,0.021452365,0.07184386
1541856429975,1,0,0,0.0109271575,0.04649784,0.08406117
1541856429995,1,0,0,0.049411666,0.06848899,0.07184386
1541856430016,1,0,0,0.06590503,0.05932601,0.071233
1541856430035,1,0,0,0.017646676,0.06848899,0.06390262
1541856430055,1,0,0,-0.019005239,0.05443909,0.09078068
1541856430077,1,0,0,-0.031222545,0.026339287,0.09261328
1541856430095,1,0,0,-0.0031227432,0.018398039,0.11888049
1541856430115,1,0,0,0.06162897,0.039778326,0.10605232
1541856430137,1,0,0,0.10194608,0.048330437,0.09444588
1541856430155,1,0,0,0.06101811,0.065434664,0.08650463
