time,lt,rt,rb,x,y,z
1541857744865,0,0,0,0.5134177,0.09706497,-0.3441124
1541857744886,0,0,0,0.5131688,-0.4927969,-0.06616688
1541857744908,0,0,0,0.58487153,-0.4658594,-0.14613676
1541857744928,0,0,0,0.59676886,-0.21681261,-0.4043455
1541857744946,0,0,0,0.7394173,0.027507782,-0.4199314
1541857744967,0,0,0,0.9467753,-0.44074583,-0.23707008
1541857744986,0,0,0,0.7122948,-0.33354807,0.101861
1541857745014,0,0,0,0.75270057,-0.22124386,-0.18510675
1541857745029,0,0,0,0.8021364,0.047202587,-0.3875966
1541857745045,0,0,0,0.6605909,-0.16951609,-0.31530285
1541857745067,0,0,0,0.49938083,-0.9580555,0.1739397
1541857745090,0,0,0,0.49481177,0.0031237602,-0.27108717
1541857745109,0,0,0,0.75136316,-0.19705439,-0.37838888
1541857745130,0,0,0,0.65232253,-0.27364874,-0.24649763
1541857745149,0,0,0,0.72698975,-0.24730062,-0.2406888
1541857745165,0,0,0,0.643512,-0.4139223,-0.058888912
1541857745186,0,0,0,0.5553694,-0.27971745,-0.4181962
1541857745213,0,0,0,0.8369945,9.069443E-4,-0.54737043
1541857745225,0,0,0,0.3862176,-0.81594753,-0.15946054
1541857745245,0,0,0,0.59035826,0.017942905,-0.73260975
1541857745266,0,0,0,0.6665859,-0.15639877,-0.40422344
1541857745286,0,0,0,0.5109477,-0.59938335,0.045400143
1541857745305,0,0,0,0.7160425,0.09041262,-0.39468002
1541857745326,0,0,0,0.63434744,-0.621418,-0.018555164
1541857745349,0,0,0,0.44841313,-0.4718809,-0.08615351
1541857745366,0,0,0,0.62716675,-0.29569054,-0.029286861
1541857745386,0,0,0,0.7313678,0.060170174,-0.4867015
1541857745413,0,0,0,0.59325767,-0.03878355,-0.7347102
1541857745428,0,0,0,0.8052455,-0.17552853,-0.5786481
1541857745446,0,0,0,0.5439962,-0.53903484,-0.04151535
1541857745466,0,0,0,0.37853408,-0.110854626,-0.24256134
1541857745487,0,0,0,0.7863945,0.16964293,-0.52282906
1541857745510,0,0,0,0.31317806,-0.48120117,-0.1306057
1541857745527,0,0,0,0.6469047,0.02282238,-0.28114748
1541857745545,0,0,0,0.5116744,-0.4322796,-0.10031223
1541857745566,0,0,0,0.6933454,0.17751217,-0.5198984
1541857745586,0,0,0,0.85575294,-0.39138126,0.053851128
1541857745609,0,0,0,0.41286802,-0.15998125,0.064619064
1541857745627,0,0,0,0.6737399,0.07340431,-0.47123575
1541857745646,0,0,0,0.7584015,-0.04439354,-0.5972619
1541857745666,0,0,0,0.38215137,-0.17754364,-0.32053995
1541857745686,0,0,0,0.4430555,-0.5303893,0.055553913
1541857745709,0,0,0,0.40633118,-0.3120103,0.01581955
1541857745731,0,0,0,0.4441452,-0.40528727,-0.19821501
1541857745746,0,0,0,0.5948478,-0.03711891,-0.09598923
1541857745766,0,0,0,0.46206975,-0.39217758,-0.22314835
1541857745787,0,0,0,0.2899475,0.13608551,-0.35789108
1541857745815,0,0,0,0.7969377,0.049861908,-0.34871197
1541857745827,0,0,0,0.4274795,-0.17726088,0.19085026
1541857745849,0,0,0,0.354311,-0.16308117,-0.028815746
1541857745867,0,0,0,0.3962499,-0.1725812,-0.32715273
1541857745888,0,0,0,0.2195077,-0.011061192,-0.602932
1541857745913,0,0,0,0.47062254,0.14325237,-0.4804182
1541857745932,0,0,0,0.30587363,-0.46361732,-0.16908693
1541857745957,0,0,0,0.16712737,-0.15876722,-0.32029247
1541857745972,0,0,0,0.37316453,0.06163931,-0.2687559
1541857745986,0,0,0,0.07733965,-0.176013,-0.2861004
1541857746006,0,0,0,0.52605283,0.46640873,-0.6377697
1541857746034,0,0,0,0.4537617,-0.34623814,-0.13353968
1541857746064,0,0,0,0.29279172,0.1599884,-0.40655375
1541857746070,0,0,0,0.34205782,-0.06379366,-0.06837034
1541857746088,0,0,0,0.1887672,0.29707432,-0.5403304
1541857746108,0,0,0,0.3697604,0.46964455,-1.1154308
1541857746131,0,0,0,0.23038125,0.02804327,-0.6755376
1541857746147,0,0,0,0.101751804,0.11175203,-0.5103378
1541857746166,0,0,0,0.17157722,-0.13685465,-0.23174
1541857746187,0,0,0,0.2170651,-0.55492115,0.027689934
1541857746214,0,0,0,-0.11324954,-0.5788975,0.26833153
1541857746231,0,0,0,0.1133132,0.13910055,-0.08575392
1541857746246,0,0,0,0.05743313,-0.32535076,0.022570133
1541857746266,0,0,0,-0.03815508,0.78270817,-0.7222867
1541857746287,0,0,0,0.6807182,0.4878993,-0.38863325
1541857746318,0,0,0,-0.23061132,-0.28870392,0.32764053
1541857746326,0,0,0,-0.01847148,0.26682568,-0.32294226
1541857746349,0,0,0,0.1781131,0.1588788,-0.36640024
1541857746369,0,0,0,-0.21739697,-0.5144725,-0.069980145
1541857746387,0,0,0,-0.19507527,0.15162945,-0.31723642
1541857746407,0,0,0,-0.38456917,-0.076037884,0.18193436
1541857746427,0,0,0,-0.009027004,0.032077312,-0.36733818
1541857746447,0,0,0,0.2355969,0.6240902,-0.9817314
1541857746467,0,0,0,-0.1917746,-0.50853634,0.10823822
1541857746488,0,0,0,-0.47224665,0.37072992,-0.14122248
1541857746512,0,0,0,0.44669545,0.31108856,-0.35590935
1541857746532,0,0,0,-0.43601274,-0.8356786,0.22665882
1541857746548,0,0,0,-0.7346759,0.7174411,-0.39332438
1541857746567,0,0,0,0.19626987,-0.029266834,-0.49126673
1541857746587,0,0,0,-0.5038781,-0.320076,-0.015271187
1541857746613,0,0,0,-0.3166499,-0.0012574196,-0.39481735
1541857746629,0,0,0,0.2212882,0.022669792,-0.46673775
1541857746647,0,0,0,-0.51374984,-0.39677334,0.05729246
1541857746667,0,0,0,-0.10916424,-0.26792288,-0.19944
1541857746687,0,0,0,-0.12256551,-0.33810377,-0.036718845
1541857746713,0,0,0,-0.58911467,0.28228378,0.18619967
1541857746732,0,0,0,0.057104826,-0.08733177,-0.0073637962
1541857746748,0,0,0,-0.35052633,0.002483368,0.15208864
1541857746767,0,0,0,-0.5861957,0.49529934,-0.8510475
1541857746788,0,0,0,0.49585128,1.1564269,-1.5037813
1541857746811,0,0,0,-0.22266722,-0.2021184,0.039891243
1541857746828,0,0,0,-0.43415952,0.14398861,-0.27848244
1541857746852,0,0,0,0.09772253,0.15081167,-0.25976753
1541857746867,0,0,0,-0.024446964,0.2866416,-0.4546442
1541857746890,0,0,0,0.042492867,-0.02611494,-0.39183187
1541857746911,0,0,0,-0.22599125,-0.28318787,0.14960146
1541857746928,0,0,0,-0.3594525,0.10780096,0.23666143
1541857746948,0,0,0,-0.05271697,1.009563,-0.78958225
1541857746968,0,0,0,0.045850277,0.042260647,-0.37305355
1541857746988,0,0,0,-0.29801965,-0.009844303,-0.3177352
1541857747010,0,0,0,0.27846897,-0.16213083,-0.023405075
1541857747028,0,0,0,-0.1980226,-0.19407654,0.21826649
1541857747048,0,0,0,-0.221416,-0.030552864,0.15326881
1541857747067,0,0,0,-0.07286191,-0.094882965,0.13861847
1541857747088,0,0,0,-0.31973243,-0.07933569,0.033053875
1541857747113,0,0,0,-0.25593138,0.15477657,-0.28021574
1541857747131,0,0,0,-0.07178807,0.3106966,-0.61803913
1541857747147,0,0,0,-0.09852934,0.09039402,-0.45998955
1541857747168,0,0,0,-0.23749447,-0.2668991,-0.0066833496
1541857747189,0,0,0,-0.27660632,-1.0503511,-0.2594471
1541857747218,0,0,0,0.58890533,0.85283566,-0.89639187
1541857747233,0,0,0,0.42869735,-0.6337228,0.65736437
1541857747248,0,0,0,-0.19101667,-0.5458498,0.35730314
1541857747268,0,0,0,-0.72436047,0.28551722,-0.42967606
1541857747288,0,0,0,-0.37375426,-0.8055773,-1.0715818
1541857747308,0,0,0,0.130301,-1.0540361,0.09754467
1541857747329,0,0,0,0.051800013,0.18009472,-0.24986935
1541857747348,0,0,0,0.114245296,-0.12885284,0.024783611
1541857747368,0,0,0,-0.23204637,-0.2527318,0.53112364
1541857747389,0,0,0,-0.02525878,-0.6355753,0.78286076
1541857747413,0,0,0,-0.32257247,1.4415498,-0.7175031
1541857747427,0,0,0,0.68350124,-0.7890496,-0.42273235
1541857747448,0,0,0,-0.8463552,-0.10612488,0.20210552
1541857747468,0,0,0,0.7279867,-1.4671702,1.0051703
1541857747489,0,0,0,-0.4640622,2.2056746,-0.493073
1541857747516,0,0,0,0.38831782,0.58987665,-1.3606524
1541857747528,0,0,0,-0.0074498653,-0.04075718,0.17707825
1541857747548,0,0,0,-0.048390627,0.29037428,0.19152784
1541857747568,0,0,0,0.4765972,0.16523933,-0.15037107
1541857747589,0,0,0,-0.5752983,-0.30943155,0.20474195
1541857747608,0,0,0,0.05301261,0.31512165,-0.4241643
1541857747628,0,0,0,-0.0628593,0.29470968,-0.25473452
1541857747648,0,0,0,0.017630577,0.62976456,-0.21264887
1541857747668,0,0,0,-0.14504004,-0.18422651,-0.049901962
1541857747689,0,0,0,-0.46765304,0.45143223,-0.47438765
1541857747713,0,0,0,0.07809591,0.5971694,-0.461246
1541857747731,0,0,0,-0.055098534,-0.24932241,0.089920044
1541857747748,0,0,0,-0.27159023,-0.09091616,0.034074306
1541857747768,0,0,0,-0.19362664,0.21170044,0.3143921
1541857747788,0,0,0,-0.40812624,0.13828468,0.12117481
1541857747808,0,0,0,-0.16009188,0.2089138,-0.46494627
1541857747830,0,0,0,-0.11589503,0.39829254,0.010055065
1541857747849,0,0,0,-0.29627812,0.45384598,-0.30677128
1541857747868,0,0,0,-0.21196151,0.20863676,-0.3586502
1541857747889,0,0,0,-0.34920514,0.082799435,-0.0313282
1541857747908,0,0,0,-0.11248577,0.57617855,-0.3746915
1541857747928,0,0,0,-0.004670024,0.30164766,-0.11723518
1541857747948,0,0,0,-0.21338582,0.29811764,-0.074771404
1541857747968,0,0,0,-0.117293954,0.28397655,-0.1022172
1541857747988,0,0,0,0.07571781,0.20637465,0.08176899
1541857748012,0,0,0,-0.21659946,0.2914238,0.2817793
1541857748030,0,0,0,-0.19087267,0.26867533,-0.13508415
1541857748048,0,0,0,-0.191473,0.5011611,-0.3191843
1541857748068,0,0,0,-0.33343458,0.07779789,-0.12077522
1541857748089,0,0,0,-0.14922142,0.04798031,0.12400055
1541857748112,0,0,0,-0.3306818,0.18966293,0.3472619
1541857748133,0,0,0,-0.08400929,0.19450569,-0.07940245
1541857748149,0,0,0,-0.1644696,-0.056473255,-0.2441206
1541857748169,0,0,0,-0.3040409,0.23156214,0.1029892
1541857748189,0,0,0,-0.26902425,0.060620785,0.06700754
1541857748214,0,0,0,-0.4424981,-0.22682619,0.3811698
1541857748228,0,0,0,-0.33439016,0.3488922,0.088344574
1541857748249,0,0,0,0.083777785,0.7915406,-0.5614114
1541857748268,0,0,0,-0.05945778,0.2922387,0.13531446
1541857748289,0,0,0,-0.24716592,0.19867706,0.47636652
1541857748316,0,0,0,0.05660832,0.67482233,0.0207448
1541857748331,0,0,0,0.10625386,0.5536709,-0.29304075
1541857748350,0,0,0,-0.20737648,0.28940916,-0.1018796
1541857748369,0,0,0,-0.3387915,0.089280605,0.044388294
1541857748389,0,0,0,-0.40603256,0.4974203,-0.16139126
1541857748414,0,0,0,0.102624536,0.071116924,-0.14407587
1541857748433,0,0,0,-0.13018203,0.043828487,0.39078617
1541857748449,0,0,0,-0.5145714,0.22088146,0.47047043
1541857748469,0,0,0,-0.11141276,0.35019732,-0.01834774
1541857748489,0,0,0,-0.051906943,-0.13746548,0.03725624
1541857748511,0,0,0,-0.3832656,0.737648,-0.3183527
1541857748529,0,0,0,-0.066456914,0.101771355,-0.08490753
1541857748549,0,0,0,-0.16386235,0.036406994,0.09363365
1541857748569,0,0,0,-0.054432392,0.26829052,0.033993244
1541857748590,0,0,0,-0.036447525,0.024505138,0.14856768
1541857748610,0,0,0,-0.31330836,0.19136238,0.33310795
1541857748631,0,0,0,-0.18986857,0.21703959,0.17268515
1541857748650,0,0,0,-0.27160788,0.2297926,0.056384563
1541857748669,0,0,0,-0.24212086,0.36776686,0.09330368
1541857748690,0,0,0,-0.123402834,0.31532526,0.41059875
1541857748709,0,0,0,-0.3134545,0.40300274,0.06572485
1541857748730,0,0,0,-0.16680586,0.46184874,-0.059276104
1541857748753,0,0,0,-0.19439757,-0.0029344559,-0.038919926
1541857748769,0,0,0,-0.41095638,0.45577192,-0.058316708
1541857748789,0,0,0,-0.28242004,0.3668332,1.66893E-5
1541857748818,0,0,0,-0.014698625,0.19809914,0.076485634
1541857748832,0,0,0,0.13700926,0.27581406,-0.014506817
1541857748850,0,0,0,0.09543729,0.91798306,-0.29504108
1541857748874,0,0,0,-0.10550153,-0.33765173,0.35800552
1541857748890,0,0,0,-0.4169098,0.19790602,0.38248348
1541857748914,0,0,0,-0.133659,0.24926901,0.06968212
1541857748931,0,0,0,-0.18472373,0.29708672,-0.14568138
1541857748950,0,0,0,-0.30419493,0.06735277,0.0622077
1541857748970,0,0,0,-0.09549928,0.35188246,0.020271778
1541857748990,0,0,0,-0.18408108,0.044745922,0.33908367
1541857749015,0,0,0,-0.031309962,0.53465986,-0.16564178
1541857749035,0,0,0,-0.34175777,-0.028557777,-0.042082787
1541857749061,0,0,0,-0.45965767,0.47688198,-0.05987358
1541857749074,0,0,0,0.021897078,0.28217077,-0.058814526
1541857749090,0,0,0,-0.20049512,0.23436451,-0.02338171
1541857749110,0,0,0,0.007884622,0.4907775,0.049423695
1541857749131,0,0,0,-0.036179543,0.18630123,-0.017202377
1541857749149,0,0,0,-0.3722155,-0.07414627,0.13490963
1541857749170,0,0,0,-0.108056664,0.34149408,-0.0111784935
1541857749191,0,0,0,-0.15149307,0.48159122,-0.08780432
1541857749218,0,0,0,-0.30018544,-0.030114174,0.010758877
1541857749246,0,0,0,-0.24206567,0.34865952,-0.0844264
1541857749252,0,0,0,-0.10073006,0.23206949,0.16420364
1541857749271,0,0,0,-0.10037935,0.64783525,0.016321182
1541857749291,0,0,0,-0.24782085,0.1998682,-0.0743165
1541857749311,0,0,0,-0.17627108,0.7230754,-0.39270878
1541857749335,0,0,0,0.046506047,0.37011766,-0.3181343
1541857749351,0,0,0,-0.06487727,0.38955688,-0.21587133
1541857749371,0,0,0,-0.17472816,-0.081065655,0.24373293
1541857749391,0,0,0,-0.2198993,0.0011105537,0.28210688
1541857749413,0,0,0,-0.11418617,0.24653625,0.17231369
1541857749433,0,0,0,-0.2333467,0.3482046,-0.0083117485
1541857749453,0,0,0,-0.24997604,-0.02929926,0.14729834
1541857749471,0,0,0,-0.19090176,0.45728254,-0.023975372
1541857749490,0,0,0,-0.079762936,0.18745089,-0.040798187
1541857749519,0,0,0,-0.10303569,0.12472677,9.598732E-4
1541857749535,0,0,0,-0.19082522,0.393147,-0.18815756
1541857749550,0,0,0,-0.095635414,0.33723974,-0.14225435
1541857749570,0,0,0,0.08886051,0.61765957,0.20660973
1541857749591,0,0,0,-0.55666804,1.3742037,-0.71322584
1541857749612,0,0,0,-0.30524302,0.48335886,-0.52996874
1541857749635,0,0,0,-0.11076522,0.8625221,-0.1114521
1541857749651,0,0,0,0.27429605,0.0463109,-0.35938883
1541857749670,0,0,0,-0.93059623,0.13108683,-0.98759985
1541857749690,0,0,0,-0.21662712,-0.22293758,-0.17592001
1541857749714,0,0,0,-0.15241313,-0.37801743,0.30100298
1541857749737,0,0,0,0.33933103,-0.22304058,-0.4317479
1541857749756,0,0,0,-0.33430982,-0.6746454,-0.4804945
1541857749770,0,0,0,-0.39494216,-0.11424589,0.5086894
1541857749791,0,0,0,-0.47040105,0.36738014,0.8751955
1541857749821,0,0,0,0.6917603,0.1726861,-0.5773282
1541857749833,0,0,0,-0.14158177,0.49670458,-0.20176363
1541857749852,0,0,0,-1.1811234,0.60315514,0.9753785
1541857749870,0,0,0,-1.1663183,0.3301401,0.16256428
1541857749891,0,0,0,1.0185206,2.2546973,-0.30645323
1541857749915,0,0,0,0.5495359,-0.11429548,0.5679312
1541857749932,0,0,0,-0.27901042,0.1973567,-0.2221942
1541857749951,0,0,0,-1.4683772,0.6832347,-0.27943897
1541857749970,0,0,0,0.25233197,1.4412379,-0.15536213
1541857749991,0,0,0,1.0042615,-0.31201458,0.44077396
1541857750016,0,0,0,-0.44872844,0.21126175,-0.074947834
1541857750033,0,0,0,-0.85124624,0.86908436,-0.3991828
1541857750050,0,0,0,0.14863491,0.40330935,-0.40785313
1541857750071,0,0,0,0.9932596,-0.29512835,0.4902177
1541857750092,0,0,0,-0.51312494,0.5607004,0.16032171
1541857750116,0,0,0,0.5130019,-0.26330185,0.52518225
1541857750132,0,0,0,-0.24249876,-0.49428606,0.018060207
1541857750150,0,0,0,0.13404906,0.5813813,-0.20074797
1541857750171,0,0,0,0.41364217,0.1270237,0.35979223
1541857750191,0,0,0,-0.0916872,0.042660236,0.26648903
1541857750214,0,0,0,0.08787811,0.59677744,-0.3923416
1541857750232,0,0,0,-0.15919375,0.60003805,-0.30173016
1541857750251,0,0,0,0.36769938,0.46778822,-0.43003893
1541857750271,0,0,0,-0.1270324,0.6872792,-0.44923162
1541857750291,0,0,0,-0.07095516,0.74620724,-0.4771495
1541857750317,0,0,0,0.6334435,-0.083714485,0.11610508
1541857750330,0,0,0,-0.36987102,0.1703167,0.29007578
1541857750358,0,0,0,0.23098874,0.6975112,-0.18794584
1541857750371,0,0,0,0.36052287,0.1031971,-0.062069416
1541857750392,0,0,0,-0.42699182,-0.17893744,0.1952033
1541857750415,0,0,0,0.0036740303,0.5036731,0.08671045
1541857750433,0,0,0,0.0744257,0.8029504,-0.28531075
1541857750452,0,0,0,0.19140756,0.74304295,-0.3193946
1541857750471,0,0,0,0.083402514,0.49444962,-0.3307252
1541857750492,0,0,0,-0.16622984,-0.30229187,0.20675182
1541857750515,0,0,0,-0.17631173,0.16607666,0.29237318
1541857750536,0,0,0,-0.013482928,0.09171677,0.19343138
1541857750554,0,0,0,-0.10346031,-0.07050276,-0.14790726
1541857750573,0,0,0,-0.05762565,0.00799036,-0.030803204
1541857750592,0,0,0,0.22483599,-0.05040264,0.20664454
1541857750616,0,0,0,0.13596773,0.1263175,0.16828156
1541857750634,0,0,0,-0.042686462,-0.34833288,0.16274834
1541857750652,0,0,0,0.14099693,-0.19613838,0.042700768
1541857750671,0,0,0,-0.059001923,0.30994272,-0.16940594
1541857750691,0,0,0,0.20393145,0.023266792,-0.09467411
1541857750718,0,0,0,-0.36434424,-0.22314644,0.42481518
1541857750732,0,0,0,-0.046402574,0.2639494,-0.042734146
1541857750751,0,0,0,0.10584378,0.09570789,-0.2893319
1541857750771,0,0,0,-0.10182321,-0.32639647,0.036969185
1541857750792,0,0,0,-0.12534845,-0.27375078,0.25724173
1541857750816,0,0,0,-0.22578156,0.03589344,0.21273804
1541857750831,0,0,0,-0.034180164,0.49404192,-0.44277096
1541857750852,0,0,0,0.3016051,0.65311193,-0.8427415
1541857750871,0,0,0,0.3000927,0.6634002,-0.35439348
1541857750892,0,0,0,0.10528147,-0.42711258,0.38671875
1541857750916,0,0,0,0.008604407,-0.044158936,0.16167736
1541857750931,0,0,0,-0.05922258,0.37342787,-0.024322987
1541857750951,0,0,0,-0.18284225,0.056893826,-0.12970686
1541857750972,0,0,0,0.11702621,-0.17192602,-0.12290192
1541857750992,0,0,0,-0.22941077,0.3653555,-0.28100777
1541857751016,0,0,0,0.35819817,0.24723196,-0.3641572
1541857751035,0,0,0,0.101561785,0.04262781,-0.06179905
1541857751052,0,0,0,-0.05015111,-0.48699474,0.14384651
1541857751071,0,0,0,-0.08902204,0.1542964,-0.053268433
1541857751093,0,0,0,0.07954204,0.25401926,-0.061638832
1541857751115,0,0,0,-0.20295358,0.05484104,-0.06445122
1541857751135,0,0,0,-0.011227727,-0.03594494,-0.008511066
1541857751156,0,0,0,0.17397916,0.14682007,-0.0500412
1541857751173,0,0,0,0.007839918,0.13415861,0.06311464
1541857751192,0,0,0,0.13144267,0.024253368,-0.09106445
1541857751215,0,0,0,0.029144883,0.42278433,-0.38308382
1541857751237,0,0,0,-0.2230953,-0.11196327,-0.102800846
1541857751252,0,0,0,-0.1279316,0.2755413,-0.2980132
1541857751272,0,0,0,-0.007215619,0.28211164,-0.30469608
1541857751292,0,0,0,-0.008092046,0.36453104,-0.20310163
1541857751317,0,0,0,0.11841595,0.08949232,-0.12680054
1541857751336,0,0,0,-0.10466623,-0.026224613,0.07758236
1541857751352,0,0,0,-0.27090573,0.40010595,-0.21842194
1541857751371,0,0,0,0.008437514,0.6224117,-0.61272717
1541857751392,0,0,0,-0.067881465,-0.0060391426,-0.19924498
1541857751416,0,0,0,-0.34431994,0.30640173,-0.2777133
1541857751432,0,0,0,0.31718385,0.58040047,-0.6395817
1541857751453,0,0,0,-0.11315358,-0.013272285,-0.042723656
1541857751472,0,0,0,-0.07890844,-0.4689746,0.24254751
1541857751492,0,0,0,9.930134E-5,-0.037534237,0.25257158
1541857751515,0,0,0,-0.34663165,0.2360053,0.091017246
1541857751532,0,0,0,0.26440787,0.19660759,-0.38482666
1541857751552,0,0,0,-0.12020838,-0.08253193,-0.07822895
1541857751572,0,0,0,-0.31306148,-0.09663916,0.11692619
1541857751592,0,0,0,0.02637887,-0.012196064,-0.15595198
1541857751616,0,0,0,-0.022778511,0.010418892,-0.28291845
1541857751633,0,0,0,-0.2972504,0.049437523,-0.20552015
1541857751652,0,0,0,-0.005006671,0.17212868,-0.5152979
1541857751672,0,0,0,-0.14743888,0.189322,-0.23046875
1541857751692,0,0,0,-0.20955992,-0.046802044,-0.18917465
1541857751715,0,0,0,0.13272476,-0.17954826,-0.08782768
1541857751733,0,0,0,-0.38725615,-0.1297555,-0.038997173
1541857751752,0,0,0,-0.07694471,0.39297533,-0.4769497
1541857751772,0,0,0,0.17718327,0.0997324,-0.3319707
1541857751793,0,0,0,-0.025327086,0.50615263,-0.3158617
1541857751816,0,0,0,0.110998034,0.28661823,-0.27404118
1541857751835,0,0,0,-0.035429597,0.21130133,-0.12267256
1541857751852,0,0,0,-0.0979743,0.52672243,-0.52616787
1541857751872,0,0,0,0.17783117,0.2729683,-0.574955
1541857751893,0,0,0,0.0056732893,-0.023281574,-0.42078352
1541857751917,0,0,0,-0.022198677,0.13718367,-0.2760167
1541857751933,0,0,0,-0.037005544,0.08267641,-0.062148094
1541857751953,0,0,0,-0.067567825,0.4192934,-0.50461197
1541857751974,0,0,0,0.15219665,-0.0063347816,-0.49502802
1541857751993,0,0,0,-0.28123987,-0.51997566,0.074793816
1541857752019,0,0,0,-0.4050455,-0.21515179,0.017828941
1541857752034,0,0,0,0.1442399,-0.49710846,0.014798164
1541857752053,0,0,0,-0.140908,-0.23771572,-0.15531158
1541857752073,0,0,0,-0.080115795,-0.45336437,-0.017983437
1541857752097,0,0,0,0.07666612,-0.3261156,0.074504375
1541857752115,0,0,0,-0.11505437,-0.20919037,0.05932665
1541857752134,0,0,0,0.3665353,0.1773529,-0.40766668
1541857752155,0,0,0,-0.03159666,-0.519104,0.0687294
1541857752174,0,0,0,-0.04937601,-0.17691612,-0.054696083
1541857752194,0,0,0,0.05200696,0.3556304,-0.6041188
1541857752221,0,0,0,0.118958,0.4218459,-0.92236614
1541857752234,0,0,0,0.45356524,-0.18720818,-0.42893076
1541857752253,0,0,0,0.07812655,-0.16591883,-0.17302322
1541857752274,0,0,0,0.16088438,-0.06609821,-0.20447731
1541857752294,0,0,0,0.15638304,-0.0036649704,-0.37429094
1541857752316,0,0,0,0.1318345,0.076028824,-0.47867775
1541857752335,0,0,0,0.06438589,-0.34712648,-0.052440643
1541857752353,0,0,0,0.03369558,0.061899662,-0.32308435
1541857752372,0,0,0,0.35818923,0.2649827,-0.7258959
1541857752393,0,0,0,-0.018323302,0.27221537,-0.8075385
1541857752415,0,0,0,0.14110768,0.06465864,-0.7220845
1541857752433,0,0,0,0.09481704,-0.64447355,-0.32190323
1541857752453,0,0,0,-0.031134486,-0.32680225,-0.2153449
1541857752473,0,0,0,0.16233134,-0.17568302,-0.21897316
1541857752493,0,0,0,0.10284603,-0.19351053,-0.30427837
1541857752519,0,0,0,-0.06694257,0.02349329,-0.3478961
1541857752533,0,0,0,0.1821686,0.20652819,-0.4044881
1541857752552,0,0,0,0.061892986,-0.44604826,0.0072727203
1541857752573,0,0,0,-0.1393714,0.5756197,-0.5071931
1541857752593,0,0,0,0.20010257,-0.5592098,-0.20328522
1541857752616,0,0,0,-0.15803659,-0.1255641,-0.32739544
1541857752635,0,0,0,0.30315328,0.5364227,-0.8882451
1541857752653,0,0,0,0.23889613,-0.043928146,-0.31628466
1541857752673,0,0,0,0.076239824,0.2161026,-0.37973833
1541857752694,0,0,0,0.3624339,0.0066390038,-0.3150587
1541857752714,0,0,0,-0.06611204,-0.28229475,-0.17487383
1541857752737,0,0,0,0.064018846,0.49354982,-0.7910261
1541857752754,0,0,0,0.25282764,-0.5656128,-0.22952843
1541857752773,0,0,0,-0.10273349,-0.28794432,0.02754879
1541857752793,0,0,0,-0.0023245811,0.2976408,-0.075128555
1541857752816,0,0,0,0.3806454,0.013290882,-0.14863873
1541857752833,0,0,0,-0.103710294,0.21245813,-0.20816946
1541857752853,0,0,0,0.24988866,-0.14681768,-0.19572353
1541857752873,0,0,0,0.013109922,0.057953835,-0.17249823
1541857752906,0,0,0,-0.13945115,0.50753593,-0.6654272
1541857752912,0,0,0,0.363433,-0.1078701,-0.499269
1541857752934,0,0,0,-0.16677725,-0.38172913,-0.2149334
1541857752959,0,0,0,-0.06423807,-0.16899538,-0.2806573
1541857752975,0,0,0,-0.02858305,-0.046247005,-0.119493484
1541857752995,0,0,0,-0.04861009,-0.07532835,-0.19280481
1541857753017,0,0,0,0.16036332,-0.26324272,-0.14075613
1541857753036,0,0,0,0.008171678,-3.33786E-5,-0.12626076
1541857753053,0,0,0,0.1628983,-0.25951147,-0.13041067
1541857753074,0,0,0,-0.105136156,-0.20753956,-0.1067009
1541857753094,0,0,0,-0.06123221,0.2740121,-0.2888894
1541857753116,0,0,0,-0.03344512,-0.32791233,-0.15450335
1541857753135,0,0,0,-0.0070511103,-0.216609,-0.23945189
1541857753153,0,0,0,0.09819448,0.22032022,-0.5038433
1541857753173,0,0,0,0.115570545,-0.13813305,-0.12204981
1541857753199,0,0,0,0.08665776,-0.029377937,-0.23117018
1541857753228,0,0,0,-0.12549746,-0.1514368,-0.27976942
1541857753234,0,0,0,-0.09194243,-0.21888828,-0.20376062
1541857753254,0,0,0,-0.15246403,-0.010489941,-0.44212532
1541857753273,0,0,0,0.076649904,0.5546603,-1.0943766
1541857753294,0,0,0,0.096732855,-0.08487034,-0.51684713
1541857753315,0,0,0,-0.13433838,-0.08592892,-0.16747618
1541857753334,0,0,0,0.3152672,0.0928216,-0.24990892
1541857753354,0,0,0,0.042888522,-0.24244499,-0.03406
1541857753374,0,0,0,0.007840157,-0.06342125,-0.2981906
1541857753395,0,0,0,0.18306708,-0.25979757,-0.069363594
1541857753417,0,0,0,-0.11808455,-0.22096682,-0.03593731
1541857753438,0,0,0,-0.03934276,-0.007062912,-0.4399824
1541857753454,0,0,0,0.18256581,0.13850975,-0.52804613
1541857753474,0,0,0,-0.06341505,-0.30173683,-0.17370224
1541857753495,0,0,0,-0.14576316,-0.42744255,-0.25006533
1541857753518,0,0,0,-0.041899443,0.22548151,-0.38920164
1541857753535,0,0,0,0.044807076,0.16393471,-0.41080284
1541857753554,0,0,0,0.14910889,0.010314465,-0.49759722
1541857753574,0,0,0,0.056206226,0.024323463,-0.35637188
1541857753594,0,0,0,-0.12560129,-0.027843475,0.096585274
1541857753621,0,0,0,-0.15977943,-0.14081478,-0.34634924
1541857753635,0,0,0,0.01827836,0.27297163,-0.6157708
1541857753656,0,0,0,-0.022869706,-0.35541964,-0.35695934
1541857753678,0,0,0,-0.18592942,-0.004107952,-0.43997526
