time,lt,rt,rb,x,y,z
1541857757396,0,0,0,0.014049901,0.04795292,-0.06261369
1541857757416,0,0,0,-0.033292156,0.050701816,-0.063224554
1541857757439,0,0,0,-0.007941248,0.06261369,-0.0580322
1541857757457,0,0,0,-0.024129177,0.05467244,-0.055588737
1541857757476,0,0,0,0.016187929,0.06719518,-0.054367006
1541857757497,0,0,0,0.036957346,0.05589417,-0.057421334
1541857757518,0,0,0,-0.02076942,0.05375614,-0.0571159
1541857757537,0,0,0,0.025350908,0.067500606,-0.0571159
1541857757556,0,0,0,0.032986723,0.05955936,-0.043676864
1541857757576,0,0,0,0.042760566,0.06261369,-0.051923547
1541857757597,0,0,0,0.0033597588,0.0711658,-0.054367006
1541857757621,0,0,0,-0.044898596,0.06994407,-0.052839845
1541857757637,0,0,0,0.0421497,0.07880162,-0.05100725
1541857757656,0,0,0,0.036651913,0.05100725,-0.053145275
1541857757676,0,0,0,-0.029932396,0.055588737,-0.050701816
1541857757696,0,0,0,0.030543262,0.07941248,-0.042760566
1541857757719,0,0,0,-0.00580322,0.06505715,-0.050396383
1541857757736,0,0,0,-0.06505715,0.07086037,-0.05589417
1541857757757,0,0,0,0.0018325958,0.09101892,-0.04734206
1541857757776,0,0,0,0.042760566,0.06780604,-0.04795292
1541857757796,0,0,0,-9.162979E-4,0.052839845,-0.04886922
1541857757821,0,0,0,-0.024740042,0.0729984,-0.05681047
1541857757837,0,0,0,0.014049901,0.07696902,-0.052839845
1541857757863,0,0,0,0.0571159,0.058948494,-0.05467244
1541857757877,0,0,0,0.027794369,0.057421334,-0.05497787
1541857757897,0,0,0,0.032375857,0.06505715,-0.046120327
1541857757919,0,0,0,0.058948494,0.06291912,-0.04886922
1541857757937,0,0,0,-0.017715093,0.054367006,-0.05589417
1541857757957,0,0,0,-0.042455133,0.07452556,-0.05497787
1541857757977,0,0,0,0.03573562,0.06811147,-0.053145275
1541857757997,0,0,0,0.028099801,0.042760566,-0.057421334
1541857758026,0,0,0,-0.040927973,0.055588737,-0.06352998
1541857758041,0,0,0,0.020463986,0.07269296,-0.057726767
1541857758057,0,0,0,0.027794369,0.04337143,-0.0571159
1541857758077,0,0,0,-0.013439035,0.054367006,-0.055588737
1541857758098,0,0,0,-0.022907447,0.074830994,-0.049785517
1541857758118,0,0,0,0.061391957,0.076052725,-0.04917465
1541857758137,0,0,0,0.06505715,0.048258353,-0.04917465
1541857758157,0,0,0,0.029626964,0.051618114,-0.049480084
1541857758177,0,0,0,0.024129177,0.06505715,-0.043066
1541857758197,0,0,0,0.060170226,0.06505715,-0.04917465
1541857758222,0,0,0,0.016187929,0.057421334,-0.040317107
1541857758238,0,0,0,0.035124753,0.06780604,-0.03756821
1541857758257,0,0,0,0.077579886,0.065973446,-0.033292156
1541857758277,0,0,0,-0.0106901415,0.04886922,-0.043982297
1541857758298,0,0,0,-0.076358154,0.06963864,-0.054061573
1541857758317,0,0,0,-0.028405234,0.082161374,-0.052839845
1541857758338,0,0,0,0.058337633,0.0580322,-0.057421334
1541857758357,0,0,0,0.0290161,0.035430185,-0.051923547
1541857758377,0,0,0,-0.013744468,0.045814894,-0.061086524
1541857758397,0,0,0,-0.020158553,0.06047566,-0.054367006
1541857758420,0,0,0,0.01038471,0.06536258,-0.04886922
1541857758437,0,0,0,0.0693332,0.056505036,-0.04550946
1541857758457,0,0,0,0.018936822,0.04520403,-0.048563786
1541857758477,0,0,0,0.024129177,0.063224554,-0.04642576
1541857758497,0,0,0,0.011911872,0.06688975,-0.046731193
1541857758520,0,0,0,0.015271631,0.06383542,-0.047036625
1541857758541,0,0,0,0.029932396,0.059253927,-0.044593163
1541857758557,0,0,0,0.024129177,0.055283304,-0.044593163
1541857758577,0,0,0,-0.023823744,0.056505036,-0.047036625
1541857758597,0,0,0,0.015882496,0.07544186,-0.05009095
1541857758624,0,0,0,0.044898596,0.06169739,-0.04520403
1541857758640,0,0,0,0.029626964,0.051618114,-0.041233405
1541857758659,0,0,0,0.03176499,0.05100725,-0.04062254
1541857758678,0,0,0,-0.0012217305,0.05100725,-0.03848451
1541857758698,0,0,0,-0.009162978,0.07391469,-0.044593163
1541857758722,0,0,0,0.047036625,0.067500606,-0.042760566
1541857758740,0,0,0,0.020463986,0.04153884,-0.046120327
1541857758757,0,0,0,-0.0070249503,0.053145275,-0.051923547
1541857758777,0,0,0,-0.019242255,0.05955936,-0.047036625
1541857758797,0,0,0,0.044898596,0.06078109,-0.046731193
1541857758820,0,0,0,-0.014660766,0.04734206,-0.048258353
1541857758837,0,0,0,-0.040927973,0.06261369,-0.046731193
1541857758858,0,0,0,-0.01863139,0.07238753,-0.047036625
1541857758878,0,0,0,-0.0027488936,0.059864793,-0.040927973
1541857758898,0,0,0,0.03634648,0.06383542,-0.03604105
1541857758920,0,0,0,0.025961773,0.059253927,-0.03359759
1541857758939,0,0,0,0.036651913,0.05131268,-0.03634648
1541857758958,0,0,0,-0.014966198,0.058948494,-0.04062254
1541857758978,0,0,0,-0.03604105,0.06872234,-0.043982297
1541857759003,0,0,0,0.03756821,0.065973446,-0.05375614
1541857759030,0,0,0,0.07086037,0.03970624,-0.04917465
1541857759047,0,0,0,0.0580322,0.021380283,-0.04917465
1541857759057,0,0,0,0.059864793,0.032070424,-0.045814894
1541857759078,0,0,0,0.004581489,0.032375857,-0.03848451
1541857759098,0,0,0,-0.05009095,0.05497787,-0.04428773
1541857759118,0,0,0,-0.015271631,0.058948494,-0.049785517
1541857759140,0,0,0,0.01985312,0.045814894,-0.055283304
1541857759158,0,0,0,-0.023518313,0.025350908,-0.059864793
1541857759178,0,0,0,-0.011911872,0.03573562,-0.058337633
1541857759198,0,0,0,-0.023518313,0.040011674,-0.0571159
1541857759221,0,0,0,0.003970624,0.03940081,-0.04642576
1541857759241,0,0,0,0.02321288,0.043982297,-0.042760566
1541857759258,0,0,0,0.02076942,0.04550946,-0.032375857
1541857759278,0,0,0,0.02443461,0.056199603,-0.03176499
1541857759298,0,0,0,0.046731193,0.056199603,-0.03145956
1541857759319,0,0,0,-0.0021380284,0.051618114,-0.03940081
1541857759338,0,0,0,0.020463986,0.059253927,-0.036651913
1541857759358,0,0,0,0.098043874,0.04337143,-0.03726278
1541857759378,0,0,0,0.035430185,0.025045475,-0.03573562
1541857759398,0,0,0,-0.0106901415,0.04520403,-0.036651913
1541857759421,0,0,0,-0.03390302,0.055283304,-0.040927973
1541857759441,0,0,0,-0.009162978,0.06169739,-0.046731193
1541857759458,0,0,0,-9.162979E-4,0.04886922,-0.04550946
1541857759478,0,0,0,0.011301007,0.03604105,-0.049785517
1541857759498,0,0,0,-0.0061086523,0.038179077,-0.048563786
1541857759527,0,0,0,-0.0125227375,0.043066,-0.04337143
1541857759552,0,0,0,0.016493361,0.04917465,-0.044898596
1541857759561,0,0,0,6.1086525E-4,0.0421497,-0.04795292
1541857759578,0,0,0,-0.004276057,0.04550946,-0.046120327
1541857759598,0,0,0,0.02443461,0.043066,-0.04642576
1541857759619,0,0,0,0.004886922,0.036651913,-0.041233405
1541857759640,0,0,0,-0.01038471,0.040011674,-0.03634648
1541857759658,0,0,0,0.015271631,0.04795292,-0.04062254
1541857759678,0,0,0,-0.0027488936,0.040317107,-0.031154128
1541857759699,0,0,0,-0.013744468,0.04642576,-0.034208454
1541857759723,0,0,0,-0.012217305,0.05681047,-0.03756821
1541857759743,0,0,0,0.038789943,0.05681047,-0.029321533
1541857759760,0,0,0,0.09468412,0.034513887,-0.019242255
1541857759779,0,0,0,0.0290161,0.03176499,-0.016493361
1541857759799,0,0,0,-0.02107485,0.061391957,-0.025350908
1541857759823,0,0,0,-0.038179077,0.07452556,-0.021380283
1541857759842,0,0,0,0.018325957,0.06505715,6.1086525E-4
1541857759860,0,0,0,0.14996742,0.042455133,0.0106901415
1541857759878,0,0,0,-0.0421497,0.03848451,3.0543262E-4
1541857759899,0,0,0,-0.06627888,0.09010262,0.016493361
1541857759923,0,0,0,0.07696902,0.089491755,3.0543262E-4
1541857759939,0,0,0,-0.016493361,0.07360926,-0.020463986
1541857759958,0,0,0,-0.014966198,0.07574729,-0.02565634
1541857759979,0,0,0,0.16615535,0.050701816,-0.026267206
1541857759999,0,0,0,0.10720685,-0.014660766,-0.042455133
1541857760027,0,0,0,-0.03848451,-0.0018325958,-0.04153884
1541857760043,0,0,0,0.0070249503,0.05375614,-0.04184427
1541857760060,0,0,0,0.0076358155,0.031154128,-0.044898596
1541857760079,0,0,0,-0.07788532,0.02321288,-0.04734206
1541857760099,0,0,0,0.05131268,0.0421497,-0.03848451
1541857760122,0,0,0,0.052839845,0.011301007,-0.04337143
1541857760139,0,0,0,0.044593163,-9.162979E-4,-0.027488936
1541857760159,0,0,0,-0.032375857,0.01863139,-0.03268129
1541857760179,0,0,0,0.038179077,0.047647487,-0.054367006
1541857760199,0,0,0,-0.09987647,0.017715093,-0.07391469
1541857760222,0,0,0,0.009468411,0.028710667,-0.057421334
1541857760241,0,0,0,0.15302174,0.011301007,-0.071776666
1541857760259,0,0,0,0.032986723,-0.042760566,-0.045814894
1541857760279,0,0,0,-0.032375857,0.01740966,-0.016798794
1541857760300,0,0,0,0.07788532,0.063224554,-0.004886922
1541857760319,0,0,0,-0.021685716,0.04520403,-9.162979E-4
1541857760339,0,0,0,-0.09896017,0.07147124,0.005497787
1541857760359,0,0,0,0.04642576,0.086132,-9.162979E-4
1541857760379,0,0,0,-0.043982297,0.045814894,-9.162979E-4
1541857760399,0,0,0,-0.05589417,0.048563786,-0.034208454
1541857760424,0,0,0,0.116675265,0.03176499,-0.029932396
1541857760439,0,0,0,0.04428773,-0.010995574,-0.03756821
1541857760459,0,0,0,0.03573562,0.0033597588,-0.046120327
1541857760479,0,0,0,0.015271631,0.02076942,-0.048258353
1541857760499,0,0,0,-0.029932396,0.026267206,-0.048258353
1541857760522,0,0,0,0.043066,0.027794369,-0.03726278
1541857760540,0,0,0,0.04062254,0.01740966,-0.040317107
1541857760559,0,0,0,0.029626964,0.011911872,-0.049480084
1541857760579,0,0,0,0.0012217305,0.0021380284,-0.04795292
1541857760599,0,0,0,-0.036651913,0.0012217305,-0.051618114
1541857760625,0,0,0,-0.04734206,0.020463986,-0.054367006
1541857760639,0,0,0,-0.039095376,0.022602014,-0.05131268
1541857760659,0,0,0,-0.0018325958,0.021685716,-0.028710667
1541857760680,0,0,0,0.0143553335,0.03145956,-0.019547688
1541857760700,0,0,0,-0.0033597588,0.03359759,-0.01985312
1541857760721,0,0,0,-0.056199603,0.04337143,-0.02565634
1541857760739,0,0,0,-0.043066,0.062002823,-0.030543262
1541857760760,0,0,0,0.020463986,0.050396383,-0.032986723
1541857760780,0,0,0,0.10842858,0.017715093,-0.026572637
1541857760799,0,0,0,0.07147124,-0.0030543262,-0.02076942
1541857760825,0,0,0,0.06719518,0.014660766,-0.02076942
1541857760843,0,0,0,-0.00580322,0.0290161,-0.0106901415
1541857760859,0,0,0,-0.027183503,0.06261369,-0.0143553335
1541857760880,0,0,0,-0.03390302,0.059864793,-0.013744468
1541857760901,0,0,0,-0.0030543262,0.055283304,-0.029321533
1541857760923,0,0,0,-0.0015271631,0.035124753,-0.03390302
1541857760940,0,0,0,0.028099801,0.014660766,-0.030848695
1541857760960,0,0,0,0.004581489,0.015577064,-0.03573562
1541857760980,0,0,0,-0.035124753,0.018936822,-0.02321288
1541857761000,0,0,0,-0.048563786,0.036651913,-0.03145956
1541857761024,0,0,0,-0.026572637,0.048563786,-0.032070424
1541857761040,0,0,0,-0.02443461,0.04153884,-0.030543262
1541857761060,0,0,0,0.032375857,0.040927973,-0.03481932
1541857761080,0,0,0,0.039095376,0.02443461,-0.03481932
1541857761100,0,0,0,0.05955936,0.022602014,-0.027488936
1541857761120,0,0,0,0.039095376,0.02321288,-0.025350908
1541857761140,0,0,0,0.047036625,0.030848695,-0.026267206
1541857761161,0,0,0,-0.005192355,0.03726278,-0.02076942
1541857761180,0,0,0,-0.019242255,0.04917465,-0.024740042
1541857761200,0,0,0,0.029626964,0.04550946,-0.02443461
1541857761226,0,0,0,0.02565634,0.032375857,-0.022907447
1541857761244,0,0,0,0.03359759,0.034208454,-0.028710667
1541857761260,0,0,0,0.013439035,0.031154128,-0.0290161
1541857761280,0,0,0,0.022296581,0.03481932,-0.02443461
1541857761300,0,0,0,-0.016798794,0.044898596,-0.01985312
1541857761324,0,0,0,0.028099801,0.056505036,-0.02443461
1541857761344,0,0,0,-0.0015271631,0.043982297,-0.022907447
1541857761361,0,0,0,0.0027488936,0.044593163,-0.030848695
1541857761380,0,0,0,0.037873644,0.04062254,-0.03726278
1541857761400,0,0,0,0.031154128,0.028710667,-0.03940081
1541857761424,0,0,0,0.018936822,0.028710667,-0.03604105
1541857761441,0,0,0,0.01282817,0.03604105,-0.040011674
1541857761460,0,0,0,-0.028405234,0.038179077,-0.040317107
1541857761480,0,0,0,-0.02565634,0.04428773,-0.03940081
1541857761500,0,0,0,-0.032070424,0.038179077,-0.045814894
1541857761523,0,0,0,-0.021380283,0.037873644,-0.04520403
1541857761540,0,0,0,0.026267206,0.040011674,-0.037873644
1541857761560,0,0,0,0.026267206,0.032070424,-0.03268129
1541857761580,0,0,0,0.026267206,0.03359759,-0.03145956
1541857761600,0,0,0,0.008246681,0.03726278,-0.033292156
1541857761623,0,0,0,0.020158553,0.045814894,-0.037873644
1541857761640,0,0,0,0.03268129,0.03940081,-0.039095376
1541857761660,0,0,0,0.027794369,0.04153884,-0.046731193
1541857761680,0,0,0,0.02565634,0.030543262,-0.044593163
1541857761701,0,0,0,0.032070424,0.032070424,-0.04795292
1541857761726,0,0,0,0.002443461,0.0290161,-0.047036625
1541857761742,0,0,0,0.011301007,0.04153884,-0.045814894
1541857761760,0,0,0,-0.0125227375,0.03726278,-0.046120327
1541857761781,0,0,0,0.0015271631,0.043982297,-0.038789943
1541857761801,0,0,0,-0.010079277,0.042455133,-0.038789943
1541857761827,0,0,0,-0.013133603,0.04795292,-0.030848695
1541857761843,0,0,0,0.0027488936,0.050396383,-0.03604105
1541857761861,0,0,0,0.005497787,0.04337143,-0.03726278
1541857761880,0,0,0,0.01863139,0.041233405,-0.032070424
1541857761906,0,0,0,-0.022907447,0.03634648,-0.040927973
1541857761929,0,0,0,-0.030543262,0.046120327,-0.04428773
1541857761946,0,0,0,-0.02107485,0.054061573,-0.046120327
1541857761961,0,0,0,-0.005192355,0.044898596,-0.040317107
1541857761981,0,0,0,0.03604105,0.03726278,-0.04062254
1541857762001,0,0,0,-0.0015271631,0.029626964,-0.038179077
1541857762023,0,0,0,0.01038471,0.046731193,-0.035430185
1541857762044,0,0,0,0.03604105,0.046731193,-0.03634648
1541857762061,0,0,0,0.022602014,0.04184427,-0.038789943
1541857762081,0,0,0,0.034208454,0.044898596,-0.03176499
1541857762101,0,0,0,0.009773844,0.042455133,-0.03359759
1541857762121,0,0,0,0.0143553335,0.05131268,-0.031154128
1541857762141,0,0,0,0.041233405,0.045814894,-0.02687807
1541857762161,0,0,0,-0.013744468,0.042455133,-0.021685716
1541857762181,0,0,0,-0.027794369,0.06169739,-0.02443461
1541857762201,0,0,0,-0.014049901,0.06627888,-0.029321533
1541857762221,0,0,0,0.0015271631,0.055283304,-0.03145956
1541857762241,0,0,0,0.04062254,0.047036625,-0.04062254
1541857762261,0,0,0,0.044898596,0.033292156,-0.04062254
1541857762281,0,0,0,0.03023783,0.026572637,-0.042760566
1541857762301,0,0,0,0.017715093,0.03940081,-0.040011674
1541857762321,0,0,0,-0.01038471,0.036651913,-0.03848451
1541857762346,0,0,0,0.008246681,0.043676864,-0.039095376
1541857762362,0,0,0,-0.0015271631,0.03970624,-0.03848451
1541857762382,0,0,0,-0.034208454,0.03359759,-0.038789943
1541857762402,0,0,0,0.008552114,0.04184427,-0.033292156
1541857762425,0,0,0,-0.013744468,0.03940081,-0.032375857
1541857762442,0,0,0,-0.03634648,0.04520403,-0.028710667
1541857762461,0,0,0,0.014660766,0.061086524,-0.02565634
1541857762481,0,0,0,0.0021380284,0.055283304,-0.026572637
1541857762501,0,0,0,0.032375857,0.053450707,-0.0290161
1541857762526,0,0,0,0.07452556,0.049480084,-0.027488936
1541857762541,0,0,0,0.03848451,0.038179077,-0.035124753
1541857762561,0,0,0,0.04337143,0.038179077,-0.03390302
1541857762581,0,0,0,0.03756821,0.040011674,-0.03176499
1541857762601,0,0,0,-0.026267206,0.04153884,-0.03726278
1541857762621,0,0,0,-0.005192355,0.04795292,-0.03940081
1541857762641,0,0,0,-0.014660766,0.042760566,-0.050701816
1541857762662,0,0,0,-0.0125227375,0.03756821,-0.05497787
1541857762681,0,0,0,0.037873644,0.023518313,-0.048258353
1541857762701,0,0,0,0.014966198,0.014966198,-0.054061573
1541857762722,0,0,0,-0.020158553,0.023518313,-0.051923547
1541857762741,0,0,0,0.005497787,0.04062254,-0.050701816
1541857762762,0,0,0,0.01740966,0.042455133,-0.044593163
1541857762782,0,0,0,0.020158553,0.029626964,-0.038179077
1541857762801,0,0,0,0.06688975,0.036957346,-0.03145956
1541857762822,0,0,0,0.019547688,0.0290161,-0.025350908
1541857762841,0,0,0,0.0012217305,0.047036625,-0.018936822
1541857762862,0,0,0,0.02687807,0.05222898,-0.018936822
1541857762881,0,0,0,-0.03940081,0.050396383,-0.024129177
1541857762901,0,0,0,-0.016187929,0.061391957,-0.024740042
1541857762923,0,0,0,0.009468411,0.046120327,-0.03145956
1541857762941,0,0,0,0.0021380284,0.040011674,-0.038179077
1541857762962,0,0,0,0.0067195175,0.040011674,-0.03848451
1541857762981,0,0,0,0.007330383,0.03390302,-0.040927973
1541857763002,0,0,0,-0.01038471,0.042760566,-0.04886922
1541857763025,0,0,0,0.02107485,0.046120327,-0.0421497
1541857763042,0,0,0,0.047647487,0.03756821,-0.04062254
1541857763062,0,0,0,0.03604105,0.027488936,-0.03940081
1541857763082,0,0,0,0.0027488936,0.031154128,-0.034208454
1541857763102,0,0,0,0.015882496,0.03756821,-0.037873644
1541857763124,0,0,0,0.013439035,0.03848451,-0.038789943
1541857763142,0,0,0,-0.0012217305,0.043066,-0.03634648
1541857763162,0,0,0,0.02107485,0.04550946,-0.035124753
1541857763182,0,0,0,0.021991149,0.035124753,-0.03573562
1541857763202,0,0,0,0.015271631,0.036651913,-0.03176499
1541857763226,0,0,0,-0.004276057,0.038179077,-0.026572637
1541857763243,0,0,0,-0.0067195175,0.042455133,-0.034513887
1541857763262,0,0,0,-0.0015271631,0.045814894,-0.03268129
1541857763282,0,0,0,0.02107485,0.04734206,-0.038789943
1541857763304,0,0,0,0.030543262,0.03726278,-0.03359759
1541857763329,0,0,0,0.041233405,0.036957346,-0.032375857
1541857763343,0,0,0,0.020463986,0.03481932,-0.03023783
1541857763363,0,0,0,0.019547688,0.043676864,-0.02687807
1541857763387,0,0,0,-9.162979E-4,0.046120327,-0.026267206
1541857763404,0,0,0,-0.013439035,0.049480084,-0.029321533
1541857763426,0,0,0,0.016493361,0.052534413,-0.0290161
1541857763443,0,0,0,0.004581489,0.0421497,-0.02687807
1541857763463,0,0,0,-0.01740966,0.040927973,-0.0290161
1541857763482,0,0,0,0.010079277,0.04428773,-0.033292156
1541857763503,0,0,0,-0.015577064,0.040317107,-0.03481932
1541857763522,0,0,0,-3.0543262E-4,0.043066,-0.03848451
1541857763545,0,0,0,0.029932396,0.038789943,-0.037873644
1541857763562,0,0,0,0.027488936,0.037873644,-0.03359759
1541857763582,0,0,0,0.021991149,0.03848451,-0.035430185
1541857763603,0,0,0,0.043982297,0.03634648,-0.0290161
1541857763624,0,0,0,-0.0067195175,0.032986723,-0.03481932
1541857763644,0,0,0,-6.1086525E-4,0.04642576,-0.035430185
1541857763663,0,0,0,0.022907447,0.038789943,-0.032986723
1541857763682,0,0,0,0.03390302,0.029626964,-0.029932396
1541857763702,0,0,0,-6.1086525E-4,0.032986723,-0.027183503
1541857763725,0,0,0,0.0036651916,0.05100725,-0.02687807
1541857763742,0,0,0,0.022602014,0.047647487,-0.028405234
1541857763763,0,0,0,0.010079277,0.04642576,-0.028710667
1541857763782,0,0,0,-0.011301007,0.058643065,-0.034208454
1541857763802,0,0,0,-0.005192355,0.057421334,-0.03970624
1541857763826,0,0,0,0.0018325958,0.04795292,-0.035124753
1541857763844,0,0,0,-0.007941248,0.038789943,-0.03268129
1541857763862,0,0,0,-0.036651913,0.040927973,-0.03390302
1541857763883,0,0,0,-0.044898596,0.057726767,-0.035124753
1541857763903,0,0,0,-0.02076942,0.059253927,-0.03390302
1541857763923,0,0,0,0.016493361,0.044593163,-0.03390302
1541857763945,0,0,0,0.032986723,0.03756821,-0.03145956
1541857763963,0,0,0,0.03145956,0.03604105,-0.026267206
1541857763982,0,0,0,0.047036625,0.040011674,-0.02687807
1541857764002,0,0,0,0.042455133,0.03726278,-0.025350908
1541857764025,0,0,0,0.021991149,0.040927973,-0.02076942
1541857764047,0,0,0,0.009468411,0.048563786,-0.027794369
1541857764063,0,0,0,0.0,0.04886922,-0.031154128
1541857764083,0,0,0,0.01985312,0.047036625,-0.03359759
1541857764103,0,0,0,0.03573562,0.036957346,-0.03176499
1541857764123,0,0,0,0.021685716,0.03573562,-0.03390302
1541857764146,0,0,0,-0.0012217305,0.03940081,-0.029626964
1541857764163,0,0,0,-0.007330383,0.043066,-0.035124753
1541857764183,0,0,0,0.007941248,0.046731193,-0.03359759
1541857764203,0,0,0,6.1086525E-4,0.036957346,-0.034513887
1541857764227,0,0,0,0.003970624,0.036957346,-0.03573562
1541857764243,0,0,0,0.021991149,0.03604105,-0.042760566
1541857764263,0,0,0,0.013744468,0.037873644,-0.037873644
1541857764283,0,0,0,0.027794369,0.036651913,-0.039095376
1541857764303,0,0,0,0.027183503,0.018325957,-0.033292156
1541857764325,0,0,0,-0.03481932,0.03390302,-0.032986723
1541857764343,0,0,0,0.014049901,0.055283304,-0.0290161
1541857764366,0,0,0,0.029321533,0.04734206,-0.032375857
1541857764390,0,0,0,0.027794369,0.036957346,-0.028710667
1541857764406,0,0,0,0.06047566,0.036651913,-0.027488936
1541857764427,0,0,0,-0.021685716,0.027183503,-0.029321533
1541857764443,0,0,0,-0.014049901,0.055283304,-0.032375857
1541857764463,0,0,0,0.014660766,0.053145275,-0.03573562
1541857764483,0,0,0,0.0067195175,0.035430185,-0.03481932
1541857764503,0,0,0,0.022907447,0.032375857,-0.03940081
1541857764531,0,0,0,0.024129177,0.033292156,-0.04153884
1541857764548,0,0,0,0.014660766,0.033292156,-0.041233405
1541857764565,0,0,0,0.033292156,0.03359759,-0.037873644
1541857764583,0,0,0,0.015577064,0.0290161,-0.03359759
1541857764604,0,0,0,0.008246681,0.03848451,-0.033292156
1541857764627,0,0,0,0.010079277,0.03634648,-0.03848451
1541857764645,0,0,0,0.03726278,0.037873644,-0.032375857
1541857764664,0,0,0,0.031154128,0.035124753,-0.03176499
1541857764683,0,0,0,0.023823744,0.03359759,-0.033292156
1541857764703,0,0,0,0.022296581,0.035124753,-0.02687807
1541857764728,0,0,0,0.008246681,0.043676864,-0.032070424
1541857764746,0,0,0,0.0070249503,0.04520403,-0.032375857
1541857764766,0,0,0,0.007941248,0.04795292,-0.033292156
1541857764786,0,0,0,-0.009162978,0.047647487,-0.03573562
1541857764806,0,0,0,-0.01160644,0.04550946,-0.036957346
1541857764836,0,0,0,0.007330383,0.04062254,-0.03573562
1541857764852,0,0,0,-0.009468411,0.03756821,-0.036957346
1541857764863,0,0,0,-0.02687807,0.03848451,-0.0421497
1541857764884,0,0,0,-0.020158553,0.049785517,-0.043676864
1541857764904,0,0,0,0.0070249503,0.04337143,-0.043066
1541857764925,0,0,0,-0.0015271631,0.029321533,-0.04153884
1541857764945,0,0,0,0.035124753,0.0290161,-0.043676864
1541857764963,0,0,0,0.038789943,0.021380283,-0.036651913
1541857764984,0,0,0,0.021685716,0.030543262,-0.03604105
1541857765004,0,0,0,0.041233405,0.03359759,-0.03390302
1541857765028,0,0,0,0.01740966,0.030543262,-0.03145956
1541857765044,0,0,0,0.010995574,0.032070424,-0.027794369
1541857765063,0,0,0,0.02565634,0.04184427,-0.03634648
1541857765084,0,0,0,0.009162978,0.035430185,-0.033292156
1541857765104,0,0,0,-9.162979E-4,0.038789943,-0.036957346
1541857765127,0,0,0,-0.005192355,0.03634648,-0.040927973
1541857765145,0,0,0,-0.0125227375,0.03756821,-0.04550946
1541857765165,0,0,0,-0.007330383,0.040927973,-0.04550946
1541857765184,0,0,0,-0.020463986,0.032070424,-0.044898596
1541857765204,0,0,0,0.005497787,0.03176499,-0.04337143
1541857765227,0,0,0,0.0021380284,0.029932396,-0.04184427
1541857765244,0,0,0,-0.008857546,0.032070424,-0.03940081
1541857765264,0,0,0,-0.0027488936,0.03023783,-0.034513887
1541857765284,0,0,0,-0.008246681,0.043676864,-0.039095376
1541857765304,0,0,0,0.007941248,0.04062254,-0.03268129
1541857765327,0,0,0,0.018325957,0.040927973,-0.03145956
1541857765347,0,0,0,0.034513887,0.038179077,-0.03145956
1541857765367,0,0,0,0.007330383,0.040927973,-0.030848695
1541857765385,0,0,0,0.01282817,0.040927973,-0.035124753
1541857765404,0,0,0,0.0070249503,0.039095376,-0.033292156
1541857765426,0,0,0,0.0076358155,0.043982297,-0.03390302
1541857765444,0,0,0,0.0015271631,0.040011674,-0.03573562
1541857765464,0,0,0,0.017104227,0.03970624,-0.03481932
1541857765484,0,0,0,0.0030543262,0.036957346,-0.03756821
1541857765504,0,0,0,0.005497787,0.037873644,-0.036651913
1541857765525,0,0,0,0.002443461,0.03268129,-0.03481932
1541857765544,0,0,0,-0.003970624,0.041233405,-0.03573562
1541857765564,0,0,0,0.004581489,0.045814894,-0.03359759
1541857765584,0,0,0,0.005192355,0.043676864,-0.03359759
1541857765604,0,0,0,0.01863139,0.040011674,-0.029626964
1541857765627,0,0,0,-0.016493361,0.039095376,-0.03359759
1541857765645,0,0,0,0.01038471,0.043676864,-0.035124753
1541857765664,0,0,0,0.0070249503,0.040011674,-0.03390302
1541857765684,0,0,0,0.009162978,0.04062254,-0.03848451
1541857765704,0,0,0,0.013133603,0.035124753,-0.032986723
1541857765724,0,0,0,0.01740966,0.035430185,-0.029932396
1541857765744,0,0,0,-0.0015271631,0.040011674,-0.035430185
1541857765764,0,0,0,0.016187929,0.042455133,-0.032986723
1541857765785,0,0,0,0.029932396,0.036651913,-0.035430185
1541857765805,0,0,0,-3.0543262E-4,0.032986723,-0.03176499
1541857765824,0,0,0,0.024740042,0.03756821,-0.03848451
1541857765845,0,0,0,0.02107485,0.03268129,-0.031154128
1541857765865,0,0,0,6.1086525E-4,0.03145956,-0.032986723
1541857765884,0,0,0,0.0,0.043066,-0.03268129
1541857765905,0,0,0,0.0070249503,0.044898596,-0.032986723
1541857765931,0,0,0,0.0061086523,0.04337143,-0.03634648
1541857765947,0,0,0,0.0036651916,0.03970624,-0.040317107
1541857765965,0,0,0,0.013744468,0.040317107,-0.036651913
1541857765985,0,0,0,0.013744468,0.035430185,-0.03390302
1541857766005,0,0,0,0.007941248,0.03726278,-0.032375857
1541857766029,0,0,0,0.009162978,0.04184427,-0.03359759
1541857766048,0,0,0,0.010079277,0.03726278,-0.03604105
1541857766065,0,0,0,0.015882496,0.04184427,-0.030543262
1541857766085,0,0,0,0.022296581,0.035430185,-0.034513887
1541857766105,0,0,0,0.0061086523,0.032070424,-0.03359759
1541857766128,0,0,0,0.009468411,0.04153884,-0.03481932
1541857766147,0,0,0,0.007941248,0.036957346,-0.03268129
1541857766166,0,0,0,0.008246681,0.03970624,-0.03359759
1541857766185,0,0,0,-6.1086525E-4,0.038179077,-0.03573562
1541857766205,0,0,0,0.0021380284,0.045814894,-0.03268129
1541857766231,0,0,0,0.029626964,0.036651913,-0.030543262
