time,lt,rt,rb,x,y,z
1541856935907,0,0,0,-0.89534914,1.8036566,-1.150629
1541856935927,0,0,0,-0.9285563,1.8412492,-1.1629047
1541856935947,0,0,0,-0.980332,1.8507731,-1.1604996
1541856935978,0,0,0,-1.0271177,1.8620048,-1.1591835
1541856935994,0,0,0,-1.0498291,1.8895857,-1.1678972
1541856936012,0,0,0,-1.0213822,1.916646,-1.1831837
1541856936034,0,0,0,-0.95494425,1.9194062,-1.1929216
1541856936054,0,0,0,-0.8790231,1.878695,-1.1848822
1541856936079,0,0,0,-0.849406,1.7875195,-1.1489401
1541856936097,0,0,0,-0.8543873,1.7074497,-1.112894
1541856936115,0,0,0,-0.8321848,1.6776133,-1.101984
1541856936139,0,0,0,-0.7901319,1.673079,-1.1045742
1541856936161,0,0,0,-0.7957159,1.6421266,-1.0898895
1541856936180,0,0,0,-0.8352705,1.6269298,-1.0785313
1541856936201,0,0,0,-0.8299069,1.687891,-1.106884
1541856936224,0,0,0,-0.7667404,1.7823687,-1.1557302
1541856936246,0,0,0,-0.7339617,1.8131621,-1.1725216
1541856936263,0,0,0,-0.74302757,1.7777438,-1.1561575
1541856936286,0,0,0,-0.7784419,1.7203324,-1.1270695
1541856936306,0,0,0,-0.79404736,1.6790171,-1.1068363
1541856936330,0,0,0,-0.7747233,1.6624961,-1.1014261
1541856936349,0,0,0,-0.73570514,1.660697,-1.1046696
1541856936368,0,0,0,-0.68511343,1.6602874,-1.1094913
1541856936390,0,0,0,-0.6350227,1.661283,-1.1146164
1541856936411,0,0,0,-0.59629196,1.6478262,-1.1119204
1541856936430,0,0,0,-0.5762245,1.6045661,-1.0938101
1541856936452,0,0,0,-0.5813584,1.5474095,-1.066803
1541856936476,0,0,0,-0.62019,1.5237684,-1.0522928
1541856936495,0,0,0,-0.6723653,1.5519629,-1.0607433
1541856936515,0,0,0,-0.7168331,1.6244969,-1.0900459
1541856936540,0,0,0,-0.73772043,1.7126892,-1.1278934
1541856936559,0,0,0,-0.7309519,1.7853851,-1.1607275
1541856936579,0,0,0,-0.7033108,1.8266876,-1.1814137
1541856936599,0,0,0,-0.68584436,1.799525,-1.1713219
1541856936622,0,0,0,-0.68570256,1.7250366,-1.1385441
1541856936642,0,0,0,-0.68986416,1.6360197,-1.0979776
1541856936664,0,0,0,-0.685778,1.5716863,-1.0686731
1541856936682,0,0,0,-0.67333007,1.5478201,-1.0587072
1541856936704,0,0,0,-0.6447253,1.5659299,-1.0698614
1541856936726,0,0,0,-0.60963947,1.597939,-1.0878801
1541856936745,0,0,0,-0.57771355,1.6181326,-1.099927
1541856936765,0,0,0,-0.56291574,1.6067314,-1.0959167
1541856936787,0,0,0,-0.58803254,1.5622582,-1.0731802
1541856936809,0,0,0,-0.63063085,1.5200658,-1.0496025
1541856936830,0,0,0,-0.67235273,1.5194778,-1.0454454
1541856936851,0,0,0,-0.6986459,1.5725656,-1.067831
1541856936872,0,0,0,-0.6983857,1.6715388,-1.113306
1541856936893,0,0,0,-0.6710876,1.7760944,-1.1624861
1541856936914,0,0,0,-0.63438934,1.8392668,-1.1932735
1541856936934,0,0,0,-0.5992895,1.8416429,-1.1973696
1541856936954,0,0,0,-0.5841452,1.7726429,-1.1687193
1541856936980,0,0,0,-0.59090185,1.6749487,-1.1246786
1541856936998,0,0,0,-0.6206679,1.5938096,-1.0849943
1541856937018,0,0,0,-0.66526717,1.5833669,-1.0760651
1541856937041,0,0,0,-0.7027053,1.6339889,-1.0957956
1541856937061,0,0,0,-0.7207897,1.7243221,-1.1347923
1541856937082,0,0,0,-0.720041,1.8128841,-1.1737938
1541856937108,0,0,0,-0.70865875,1.8642983,-1.1970367
1541856937126,0,0,0,-0.69530725,1.8536692,-1.1937876
1541856937145,0,0,0,-0.6828953,1.8018391,-1.1726112
1541856937166,0,0,0,-0.6760966,1.7271547,-1.1404028
1541856937187,0,0,0,-0.6907925,1.6669216,-1.1119528
1541856937209,0,0,0,-0.7237325,1.6499143,-1.100977
1541856937228,0,0,0,-0.75962234,1.6864438,-1.1138525
1541856937248,0,0,0,-0.77360594,1.7599969,-1.1451778
1541856937269,0,0,0,-0.76865536,1.8233883,-1.1733828
1541856937292,0,0,0,-0.7574976,1.8588326,-1.1897879
1541856937314,0,0,0,-0.75399065,1.8737106,-1.1965008
1541856937332,0,0,0,-0.7607876,1.89031,-1.2028475
1541856937355,0,0,0,-0.7667257,1.9055934,-1.2086906
1541856937370,1,0,0,-0.768043,1.8928194,-1.2031565
1541856937392,1,0,0,-0.81627846,1.816405,-1.1652403
1541856937414,1,0,0,-0.8251357,1.6987898,-1.1123238
1541856937434,1,0,0,-0.8263411,1.6068201,-1.0702772
1541856937454,1,0,0,-0.84241927,1.5730786,-1.052784
1541856937476,1,0,0,-0.86132324,1.611588,-1.0684748
1541856937496,1,0,0,-0.86611557,1.6812572,-1.099741
1541856937517,1,0,0,-0.8536086,1.7454388,-1.1299229
1541856937539,1,0,0,-0.83353126,1.7703779,-1.1432171
1541856937559,1,0,0,-0.81622446,1.766808,-1.1435728
1541856937581,1,0,0,-0.79467547,1.7594817,-1.1426992
1541856937603,1,0,0,-0.7767726,1.7545419,-1.1424341
1541856937622,1,0,0,-0.76146406,1.738611,-1.1369905
1541856937643,1,0,0,-0.7450048,1.720613,-1.1306877
1541856937666,1,0,0,-0.72093695,1.7087638,-1.1278305
1541856937685,1,0,0,-0.6791228,1.7049856,-1.1302204
1541856937706,1,0,0,-0.6231529,1.707669,-1.1365728
1541856937728,1,0,0,-0.5669124,1.7139437,-1.1441965
1541856937747,1,0,0,-0.5249888,1.7285113,-1.1540394
1541856937768,1,0,0,-0.5113895,1.7363846,-1.1585779
1541856937790,1,0,0,-0.5323929,1.7185683,-1.1490393
1541856937810,1,0,0,-0.56968385,1.6970649,-1.1364164
1541856937831,1,0,0,-0.61227727,1.709039,-1.1381454
1541856937853,1,0,0,-0.6553017,1.7483056,-1.1517267
1541856937873,1,0,0,-0.70929074,1.7873619,-1.1637478
1541856937894,1,0,0,-0.76748616,1.8254962,-1.1744156
1541856937917,1,0,0,-0.82452524,1.8735986,-1.1889172
1541856937936,1,0,0,-0.8909457,1.9392881,-1.2090425
1541856937957,1,0,0,-0.9440632,2.0276148,-1.239048
1541856937979,1,0,0,-0.95627904,2.118319,-1.273901
1541856937999,1,0,0,-0.919361,2.1760771,-1.301012
1541856938020,1,0,0,-0.84901655,2.12001,-1.2872572
1541856938042,1,0,0,-0.7851557,1.9641781,-1.2312365
1541856938062,1,0,0,-0.7467838,1.77672,-1.155323
1541856938083,1,0,0,-0.7130815,1.6415935,-1.0982485
1541856938105,1,0,0,-0.6785492,1.5891542,-1.077488
1541856938125,1,0,0,-0.65311176,1.627698,-1.0976496
1541856938146,1,0,0,-0.64584744,1.6943512,-1.1285582
1541856938168,1,0,0,-0.658227,1.752368,-1.1532507
1541856938188,1,0,0,-0.6991889,1.7987823,-1.1697149
1541856938209,1,0,0,-0.76670265,1.8507142,-1.1853552
1541856938232,1,0,0,-0.85026705,1.9162302,-1.2040806
1541856938251,1,0,0,-0.9183426,2.0079443,-1.2341633
1541856938272,1,0,0,-0.9593742,2.115276,-1.2723122
1541856938295,1,0,0,-0.9880794,2.2268057,-1.3120289
1541856938314,1,0,0,-1.0113358,2.305936,-1.33885
1541856938335,1,0,0,-1.0164968,2.3277512,-1.346262
1541856938357,1,0,0,-0.99609864,2.2972,-1.3375568
1541856938378,1,0,0,-0.9604596,2.2397575,-1.3204317
1541856938398,1,0,0,-0.91677034,2.1801333,-1.3028936
1541856938421,1,0,0,-0.8695953,2.1447654,-1.2946482
1541856938440,1,0,0,-0.81739354,2.1200442,-1.2907667
1541856938461,1,0,0,-0.77518696,2.1002462,-1.2874317
1541856938484,1,0,0,-0.74677825,2.090207,-1.2863617
1541856938503,1,0,0,-0.71322566,2.090524,-1.289815
1541856938525,1,0,0,-0.67478985,2.0989826,-1.2968292
1541856938547,1,0,0,-0.6464666,2.1046605,-1.3016653
1541856938568,1,0,0,-0.6374737,2.1048114,-1.3025293
1541856938589,1,0,0,-0.61793125,2.1215506,-1.3108435
1541856938609,1,0,0,-0.45196664,2.1683147,-1.3419199
1541856938629,1,0,0,-0.35573047,2.2367728,-1.3741302
1541856938651,1,0,0,-0.3651814,2.3126104,-1.4018841
1541856938673,1,0,0,-0.43029767,2.3963387,-1.4282961
1541856938692,1,0,0,-0.49567223,2.505662,-1.4622688
1541856938712,1,0,0,-0.5445599,2.606792,-1.4929304
1541856938737,1,0,0,-0.5647215,2.6503265,-1.5057487
1541856938755,1,0,0,-0.55488855,2.5964417,-1.4886732
1541856938776,1,0,0,-0.52798474,2.4867105,-1.4533215
1541856938797,1,0,0,-0.5391955,2.4416153,-1.4366684
1541856938817,1,0,0,-0.5847051,2.5236304,-1.4616194
1541856938841,1,0,0,-0.60592985,2.7016938,-1.5190983
1541856938860,1,0,0,-0.590392,2.851879,-1.5674095
1541856938881,1,0,0,-0.5381651,2.8766103,-1.5789948
1541856938902,1,0,0,-0.48904294,2.7795675,-1.5528021
1541856938924,1,0,0,-0.4661224,2.654885,-1.5145121
1541856938946,1,0,0,-0.46312064,2.591717,-1.4938087
1541856938964,1,0,0,-0.46181166,2.60769,-1.4992304
1541856938988,1,0,0,-0.4771945,2.6577165,-1.5146742
1541856939009,1,0,0,-0.5058324,2.676886,-1.5188837
1541856939028,1,0,0,-0.53074265,2.6601033,-1.5115738
1541856939050,1,0,0,-0.54786855,2.625228,-1.4987965
1541856939070,1,0,0,-0.57792884,2.588501,-1.4841843
1541856939091,1,0,0,-0.604714,2.5524025,-1.4697933
1541856939113,1,0,0,-0.63392377,2.5335393,-1.4608669
1541856939133,1,0,0,-0.6932925,2.56763,-1.4671173
1541856939154,1,0,0,-0.7866234,2.6642938,-1.4901123
1541856939176,1,0,0,-0.8764751,2.8186395,-1.5295258
1541856939196,1,0,0,-0.89766693,2.9926586,-1.5791578
1541856939217,1,0,0,-0.8300252,3.0587099,-1.6054373
1541856939240,1,0,0,-0.68614495,2.953281,-1.5894184
1541856939258,1,0,0,-0.51968634,2.7414114,-1.5385752
1541856939280,1,0,0,-0.393713,2.4953923,-1.4654951
1541856939302,1,0,0,-0.31491458,2.31809,-1.4066916
1541856939320,1,0,0,-0.2895804,2.2539144,-1.3841429
1541856939342,1,0,0,-0.30078757,2.294572,-1.3987446
1541856939365,1,0,0,-0.33353168,2.433566,-1.4473362
1541856939383,1,0,0,-0.3909672,2.6061378,-1.5032625
1541856939405,1,0,0,-0.46817333,2.7588804,-1.5477619
1541856939427,1,0,0,-0.5485252,2.864568,-1.5745687
1541856939447,1,0,0,-0.59027,2.9227228,-1.588686
1541856939468,1,0,0,-0.5821315,2.9238482,-1.5896759
1541856939490,1,0,0,-0.5492494,2.8889892,-1.581872
1541856939510,1,0,0,-0.49470186,2.8263247,-1.5668869
1541856939531,1,0,0,-0.42191285,2.751644,-1.5485277
1541856939553,1,0,0,-0.35291713,2.6951077,-1.5346184
1541856939572,1,0,0,-0.30031335,2.6756113,-1.5311184
1541856939594,1,0,0,-0.27700257,2.6985292,-1.53967
1541856939616,1,0,0,-0.2572747,2.7365532,-1.5527382
1541856939636,1,0,0,-0.22523989,2.7647755,-1.5630522
1541856939657,1,0,0,-0.19189708,2.7652874,-1.5645618
1541856939679,1,0,0,-0.17553098,2.752485,-1.5611563
1541856939699,1,0,0,-0.16492052,2.752296,-1.5614834
1541856939720,1,0,0,-0.14635275,2.769081,-1.5674038
1541856939742,1,0,0,-0.12796684,2.7877219,-1.5738239
1541856939762,1,0,0,-0.10914545,2.7721364,-1.5695438
1541856939783,1,0,0,-0.051804274,2.7294245,-1.5576143
1541856939805,1,0,0,-0.023594081,2.6461856,-1.5313854
1541856939824,1,0,0,0.0010921061,2.5753267,-1.5083551
1541856939845,1,0,0,0.017929837,2.5488553,-1.4997101
1541856939867,1,0,0,0.025177687,2.573384,-1.5081091
1541856939887,1,0,0,0.03824015,2.622663,-1.5247278
1541856939907,1,0,0,0.05349069,2.651641,-1.5344524
1541856939931,1,0,0,0.061595164,2.6402094,-1.5308056
1541856939950,1,0,0,0.07355492,2.591285,-1.5147371
1541856939970,1,0,0,0.09586422,2.54084,-1.4979382
1541856939993,1,0,0,0.12872809,2.5196028,-1.4908905
1541856940013,1,0,0,0.17171851,2.5322998,-1.4953241
1541856940034,1,0,0,0.22381632,2.5498893,-1.5011492
1541856940056,1,0,0,0.2726053,2.5417995,-1.4979916
1541856940075,1,0,0,0.30468494,2.5099564,-1.4866934
1541856940095,1,0,0,0.31133953,2.476297,-1.4749527
1541856940117,1,0,0,0.28872216,2.466108,-1.4717197
1541856940138,1,0,0,0.2604096,2.4845145,-1.478445
1541856940159,1,0,0,0.24959446,2.5201583,-1.4908323
1541856940181,1,0,0,0.22794904,2.5902147,-1.514698
1541856940212,1,0,0,0.17071462,2.6885328,-1.5471582
1541856940222,1,0,0,0.11646767,2.7764182,-1.574892
1541856940241,1,0,0,0.09073416,2.8161263,-1.5870123
1541856940261,1,0,0,0.077255815,2.7607625,-1.569684
1541856940281,1,0,0,0.07861476,2.6472254,-1.533288
1541856940301,1,0,0,0.10238708,2.5288823,-1.4939117
1541856940320,1,0,0,0.13992636,2.4568343,-1.4691887
1541856940340,1,0,0,0.17879501,2.4531457,-1.4679413
1541856940361,1,0,0,0.22434352,2.493373,-1.4817953
1541856940380,1,0,0,0.27918348,2.5225317,-1.4913435
1541856940400,1,0,0,0.32499623,2.495506,-1.4813957
1541856940422,1,0,0,0.357068,2.415298,-1.452692
1541856940440,1,0,0,0.38843817,2.3151124,-1.4157858
1541856940460,1,0,0,0.4230895,2.2430475,-1.3880768
1541856940482,1,0,0,0.45491517,2.2519774,-1.3905029
1541856940500,1,0,0,0.4964341,2.3509274,-1.4256811
1541856940520,1,0,0,0.5725079,2.465088,-1.4633703
1541856940542,1,0,0,0.65971136,2.4906769,-1.4680729
1541856940560,1,0,0,0.71719813,2.3871508,-1.4283037
1541856940581,1,0,0,0.7467203,2.2118964,-1.361618
1541856940602,1,0,0,0.79794824,2.0433228,-1.2921801
1541856940621,1,0,0,0.85682,1.9286046,-1.240859
1541856940640,1,0,0,0.91394895,1.8985245,-1.2237043
1541856940661,1,0,0,0.953635,1.9533992,-1.2432947
1541856940680,1,0,0,0.96365523,2.0556452,-1.2841539
1541856940701,1,0,0,0.9545301,2.1643128,-1.3278351
1541856940722,1,0,0,0.93539786,2.225912,-1.3531036
1541856940740,1,0,0,0.9161874,2.2023327,-1.3457003
1541856940760,1,0,0,0.90438914,2.109795,-1.3106937
1541856940781,1,0,0,0.9086647,2.0071647,-1.269187
1541856940800,1,0,0,0.9305493,1.9513314,-1.2444105
1541856940820,1,0,0,0.9592951,1.9686494,-1.2491112
1541856940841,1,0,0,0.98001313,2.0486093,-1.2798796
1541856940860,1,0,0,1.001909,2.1415565,-1.3147707
1541856940880,1,0,0,1.03555,2.1889892,-1.3300352
1541856940902,1,0,0,1.0823213,2.1544464,-1.3120928
1541856940920,1,0,0,1.1331097,2.0612,-1.2699623
1541856940940,1,0,0,1.1734463,1.9724236,-1.2294016
1541856940962,1,0,0,1.2136898,1.9384379,-1.2107029
1541856940980,1,0,0,1.2737387,1.9803305,-1.2209406
1541856941002,1,0,0,1.3408384,2.0720084,-1.2497997
1541856941021,1,0,0,1.4021145,2.1569705,-1.2753143
1541856941040,1,0,0,1.449646,2.1772008,-1.2766104
1541856941061,1,0,0,1.4845474,2.1476352,-1.2600641
1541856941083,1,0,0,1.510643,2.1043336,-1.23911
1541856941100,1,0,0,1.5307431,2.083593,-1.2278118
1541856941121,1,0,0,1.5430845,2.0998075,-1.2324266
1541856941142,1,0,0,1.5508296,2.1506088,-1.2513514
1541856941160,1,0,0,1.546778,2.211959,-1.2758121
1541856941181,1,0,0,1.5311239,2.2711823,-1.3007355
1541856941202,1,0,0,1.5119622,2.3213115,-1.3223276
1541856941221,1,0,0,1.502025,2.3590186,-1.337676
1541856941241,1,0,0,1.5076846,2.383053,-1.3456097
1541856941263,1,0,0,1.5340636,2.3940907,-1.3457079
1541856941281,1,0,0,1.5789073,2.3846922,-1.3354864
1541856941301,1,0,0,1.6236783,2.3467553,-1.3145771
1541856941322,1,0,0,1.6605707,2.2847826,-1.2855301
1541856941343,1,0,0,1.6961607,2.2167714,-1.2537088
1541856941361,1,0,0,1.7289879,2.1680782,-1.2291889
1541856941383,1,0,0,1.7444451,2.1672506,-1.2261791
1541856941401,1,0,0,1.7279798,2.227342,-1.2523451
1541856941423,1,0,0,1.695913,2.3097737,-1.2890224
1541856941442,1,0,0,1.6449233,2.3883498,-1.326376
1541856941461,1,0,0,1.5761293,2.455344,-1.3612719
1541856941481,1,0,0,1.5171992,2.5221477,-1.3935242
1541856941503,1,0,0,1.4881424,2.5899131,-1.4208984
1541856941522,1,0,0,1.4946897,2.6255677,-1.431921
1541856941542,1,0,0,1.5345831,2.5900478,-1.414176
1541856941563,1,0,0,1.5872511,2.48873,-1.3713255
1541856941582,1,0,0,1.6404337,2.35561,-1.3151417
1541856941603,1,0,0,1.6957873,2.2380538,-1.26194
1541856941623,1,0,0,1.7533717,2.1856055,-1.2317858
1541856941642,1,0,0,1.8023753,2.223192,-1.2376089
1541856941662,1,0,0,1.8342856,2.3358393,-1.2743845
1541856941683,1,0,0,1.8381819,2.4842308,-1.3273697
1541856941702,1,0,0,1.8154749,2.592929,-1.3690882
1541856941722,1,0,0,1.7881057,2.5975342,-1.3755255
1541856941743,1,0,0,1.7567577,2.5026355,-1.3483582
1541856941762,1,0,0,1.729879,2.372611,-1.3064766
1541856941783,1,0,0,1.7269282,2.2962463,-1.2786875
1541856941803,1,0,0,1.7447869,2.3070574,-1.2796535
1541856941823,1,0,0,1.7631625,2.3666708,-1.2985277
1541856941842,1,0,0,1.7703608,2.4007158,-1.3096781
1541856941863,1,0,0,1.7815785,2.376216,-1.2987747
1541856941882,1,0,0,1.8101373,2.2890778,-1.2613049
1541856941902,1,0,0,1.8558302,2.1900704,-1.2149372
1541856941923,1,0,0,1.9142562,2.1354287,-1.1822815
1541856941942,1,0,0,1.9811348,2.148852,-1.1743441
1541856941962,1,0,0,2.0568767,2.2003014,-1.1789474
1541856941983,1,0,0,2.1354504,2.22221,-1.1705828
1541856942002,1,0,0,2.1821373,2.1715605,-1.1403656
1541856942022,1,0,0,2.1823611,2.066743,-1.0981865
1541856942044,1,0,0,2.1707368,1.9942508,-1.0708427
1541856942062,1,0,0,2.145644,2.013652,-1.0845566
1541856942082,1,0,0,2.133571,2.1254923,-1.1328573
1541856942103,1,0,0,2.1448169,2.2694697,-1.1867247
1541856942121,1,0,0,2.159225,2.3425958,-1.2111559
1541856942143,1,0,0,2.1636202,2.2897017,-1.1902742
1541856942163,1,0,0,2.173171,2.178633,-1.1451712
1541856942182,1,0,0,2.186429,2.0663056,-1.097086
1541856942202,1,0,0,2.2045677,2.010947,-1.0701017
1541856942224,1,0,0,2.2404249,2.0372603,-1.0727081
1541856942242,1,0,0,2.2937434,2.1048992,-1.0877686
1541856942263,1,0,0,2.35677,2.133194,-1.0838737
1541856942284,1,0,0,2.4049315,2.0820234,-1.0510931
1541856942301,1,0,0,2.4358573,1.987041,-1.0037136
1541856942322,1,0,0,2.4727545,1.9066918,-0.9597206
1541856942342,1,0,0,2.5073893,1.8961437,-0.9459419
1541856942362,1,0,0,2.5280044,1.9609041,-0.9683294
1541856942382,1,0,0,2.5392983,2.0420692,-0.9995003
1541856942403,1,0,0,2.5281808,2.061897,-1.0107126
1541856942422,1,0,0,2.5007887,2.0305622,-1.005002
1541856942444,1,0,0,2.479227,1.9938622,-0.99529934
1541856942463,1,0,0,2.4739084,2.002117,-1.0001726
1541856942481,1,0,0,2.480512,2.074594,-1.0285845
1541856942502,1,0,0,2.5065775,2.1786091,-1.0637903
1541856942523,1,0,0,2.5416958,2.2275002,-1.0737534
1541856942543,1,0,0,2.5664244,2.1788025,-1.0478487
1541856942562,1,0,0,2.5842957,2.0825078,-1.0039854
1541856942583,1,0,0,2.609981,2.0029137,-0.96369743
1541856942602,1,0,0,2.644546,1.9876399,-0.9475107
1541856942624,1,0,0,2.686716,2.0293906,-0.95309925
1541856942644,1,0,0,2.7280252,2.0699146,-0.958024
1541856942662,1,0,0,2.7538633,2.0525792,-0.943202
1541856942681,1,0,0,2.7764225,1.9930224,-0.9113617
1541856942704,1,0,0,2.801738,1.9165235,-0.87071705
1541856942723,1,0,0,2.814248,1.8613417,-0.842576
1541856942742,1,0,0,2.8038185,1.8657763,-0.8477354
1541856942763,1,0,0,2.7778368,1.9348674,-0.88593006
1541856942782,1,0,0,2.7535617,2.024304,-0.93142986
1541856942802,1,0,0,2.720668,2.0760784,-0.96272755
1541856942823,1,0,0,2.6770837,2.073598,-0.9742899
1541856942841,1,0,0,2.6473672,2.0346062,-0.9665203
1541856942862,1,0,0,2.6360486,1.9902637,-0.9510298
1541856942883,1,0,0,2.6462994,1.95928,-0.93490887
1541856942901,1,0,0,2.6861513,1.937644,-0.91417694
1541856942921,1,0,0,2.7549384,1.9087338,-0.88140297
1541856942943,1,0,0,2.820639,1.8574462,-0.8388815
1541856942962,1,0,0,2.8659708,1.7856987,-0.7924576
1541856942981,1,0,0,2.872938,1.7162728,-0.7582512
1541856943004,1,0,0,2.840258,1.686554,-0.75462437
1541856943023,1,0,0,2.795643,1.704957,-0.77704906
1541856943042,1,0,0,2.7517717,1.7386277,-0.8059778
1541856943064,1,0,0,2.6757984,1.7578936,-0.83727074
1541856943083,1,0,0,2.5814714,1.7735949,-0.8712559
1541856943102,1,0,0,2.5195765,1.8118429,-0.9054642
1541856943124,1,0,0,2.4883223,1.8826101,-0.9451208
1541856943141,1,0,0,2.4704287,1.9464512,-0.9774599
1541856943161,1,0,0,2.4703877,1.9326615,-0.9715557
1541856943183,1,0,0,2.469518,1.8351123,-0.9291935
1541856943202,1,0,0,2.4703367,1.711607,-0.87317467
1541856943222,1,0,0,2.4731517,1.6142845,-0.8269501
1541856943243,1,0,0,2.454936,1.5939598,-0.8221388
1541856943261,1,0,0,2.431211,1.6585522,-0.8588791
1541856943282,1,0,0,2.4246612,1.7594349,-0.90701103
1541856943304,1,0,0,2.411362,1.8192806,-0.93730736
1541856943323,1,0,0,2.3443847,1.8129094,-0.95141315
1541856943342,0,0,0,2.2697148,1.7899792,-0.95944405
1541856943363,0,0,0,2.1979685,1.7748325,-0.9695873
1541856943381,0,0,0,2.1968443,1.7674174,-0.9665222
1541856943402,0,0,0,2.2435367,1.7665818,-0.95520115
1541856943423,0,0,0,2.2950778,1.7600324,-0.9398632
1541856943442,0,0,0,2.3427515,1.7362733,-0.9173374
1541856943462,0,0,0,2.403037,1.7004607,-0.8856449
1541856943483,0,0,0,2.4607873,1.6555204,-0.8496723
1541856943501,0,0,0,2.4874475,1.5975914,-0.815176
1541856943522,0,0,0,2.469401,1.537775,-0.7912588
1541856943543,0,0,0,2.4212542,1.505322,-0.7882271
1541856943561,0,0,0,2.369993,1.5347371,-0.81582355
1541856943582,0,0,0,2.3300252,1.6078663,-0.86091995
1541856943604,0,0,0,2.2967992,1.6998422,-0.91202545
1541856943624,0,0,0,2.266835,1.7829528,-0.95699406
1541856943642,0,0,0,2.2412126,1.8376358,-0.9873657
1541856943662,0,0,0,2.2245631,1.8593836,-1.0008116
1541856943681,0,0,0,2.1975987,1.8560281,-1.0056076
1541856943701,0,0,0,2.1529813,1.8431756,-1.0101566
1541856943723,0,0,0,2.0919962,1.8335214,-1.019453
1541856943741,0,0,0,2.0130908,1.8258727,-1.0329504
1541856943762,0,0,0,1.9292936,1.8222795,-1.0484724
1541856943783,0,0,0,1.837475,1.8347836,-1.0717268
1541856943801,0,0,0,1.7390089,1.8612013,-1.1011505
1541856943822,0,0,0,1.6124737,1.9008384,-1.1395302
1541856943851,0,0,0,1.4796673,1.9583969,-1.1841965
1541856943864,0,0,0,1.3455825,2.0404377,-1.2364492
1541856943885,0,0,0,1.2289383,2.1371503,-1.2894287
1541856943907,0,0,0,1.1495395,2.224973,-1.3322802
1541856943923,0,0,0,1.1071433,2.2757287,-1.3558979
1541856943945,0,0,0,1.0770774,2.2723067,-1.3576498
1541856943967,0,0,0,1.0363221,2.2289224,-1.3452339
1541856943985,0,0,0,1.0107367,2.1770506,-1.3277521
1541856944007,0,0,0,0.98998123,2.131088,-1.3117561
1541856944028,0,0,0,0.9677932,2.0854146,-1.2956905
1541856944048,0,0,0,0.95735747,2.0313768,-1.2749195
1541856944067,0,0,0,0.95543915,1.9790149,-1.2537193
1541856944088,0,0,0,0.9444889,1.9494278,-1.2424355
1541856944106,0,0,0,0.90652657,1.950876,-1.246213
1541856944127,0,0,0,0.8523269,1.9870629,-1.2653913
1541856944148,0,0,0,0.7959094,2.056669,-1.2976828
1541856944167,0,0,0,0.7491298,2.1280384,-1.3290625
1541856944188,0,0,0,0.7117766,2.1783211,-1.3508892
1541856944210,0,0,0,0.6649304,2.2091975,-1.3653784
1541856944229,0,0,0,0.60946053,2.2246475,-1.3740845
1541856944249,0,0,0,0.56005174,2.229843,-1.3782892
1541856944268,0,0,0,0.50878304,2.2258997,-1.3788338
1541856944286,0,0,0,0.44443434,2.204574,-1.3728809
1541856944310,0,0,0,0.38026568,2.1852593,-1.3671875
1541856944330,0,0,0,0.31685644,2.19983,-1.3740034
1541856944348,0,0,0,0.24755481,2.2548597,-1.3956795
1541856944367,0,0,0,0.16821049,2.3257654,-1.4222851
1541856944389,0,0,0,0.0938919,2.3876464,-1.4444017
1541856944407,0,0,0,0.046025835,2.4189289,-1.4550428
1541856944429,0,0,0,0.018477246,2.4092617,-1.4511957
1541856944447,0,0,0,0.0084640235,2.3819578,-1.4412594
1541856944467,0,0,0,0.027635679,2.3479354,-1.4292765
1541856944487,0,0,0,0.04839337,2.2972279,-1.4109802
1541856944507,0,0,0,0.057758503,2.2423892,-1.3906336
1541856944534,0,0,0,0.02815868,2.2098963,-1.3779211
1541856944549,0,0,0,0.034606174,2.1905913,-1.3706465
1541856944567,0,0,0,0.07652531,2.1881092,-1.3702183
1541856944587,0,0,0,0.10159115,2.20594,-1.3772564
1541856944607,0,0,0,0.09315481,2.2394023,-1.3898735
1541856944628,0,0,0,0.06859664,2.2607446,-1.3976517
1541856944648,0,0,0,0.06682948,2.259903,-1.3973169
1541856944668,0,0,0,0.037162513,2.2631934,-1.3981667
1541856944689,0,0,0,-0.015261352,2.2897086,-1.407134
1541856944706,0,0,0,-0.08319296,2.327063,-1.41928
1541856944729,0,0,0,-0.14120872,2.340544,-1.4224281
1541856944749,0,0,0,-0.20373811,2.351994,-1.4242706
1541856944766,0,0,0,-0.2600522,2.3672035,-1.4273262
1541856944787,0,0,0,-0.29327416,2.3687353,-1.4262695
1541856944807,0,0,0,-0.3561632,2.3682442,-1.4227152
1541856944830,0,0,0,-0.4591186,2.4030256,-1.4287663
1541856944847,0,0,0,-0.55791074,2.485427,-1.4505663
1541856944868,0,0,0,-0.6212413,2.5617876,-1.4715796
1541856944886,0,0,0,-0.67122597,2.624411,-1.488163
1541856944907,0,0,0,-0.75515956,2.6945307,-1.5031357
1541856944930,0,0,0,-0.8296464,2.7596202,-1.5162277
1541856944948,0,0,0,-0.8755989,2.7697139,-1.5143595
1541856944966,0,0,0,-0.8992176,2.7417681,-1.5028248
1541856944988,0,0,0,-0.9366698,2.7205262,-1.4916468
1541856945008,0,0,0,-0.9567883,2.7159212,-1.4877443
1541856945027,0,0,0,-0.9560857,2.7095609,-1.4857817
1541856945050,0,0,0,-0.9206594,2.6746378,-1.4786911
1541856945067,0,0,0,-0.8809868,2.612925,-1.4629173
1541856945087,0,0,0,-0.8520962,2.554365,-1.4464188
