time,lt,rt,rb,x,y,z
1541856935364,0,0,0,-0.011803567,0.053031445,-0.017316341
1541856935380,0,0,0,0.06571078,0.17628527,-0.23039436
1541856935401,0,0,0,9.1415644E-4,0.17412996,-0.018820286
1541856935420,0,0,0,0.031630516,0.17559576,-0.14916134
1541856935441,0,0,0,0.03433776,0.09031868,-0.096660614
1541856935462,0,0,0,0.06380963,0.23918676,-0.25538254
1541856935481,0,0,0,-0.06896365,0.12660313,-0.026291847
1541856935500,0,0,0,0.06578761,0.094218254,-0.19081259
1541856935520,0,0,0,-0.009652495,0.14412212,-0.053712368
1541856935541,0,0,0,-0.02587998,0.19445705,-0.11614275
1541856935566,0,0,0,-0.055663466,0.120028496,-0.06470299
1541856935590,0,0,0,0.017368495,0.13667917,-0.07599974
1541856935602,0,0,0,-0.00863868,0.22752094,-0.12608957
1541856935621,0,0,0,0.033491373,0.08597088,-0.112784386
1541856935642,0,0,0,0.06409222,0.18698835,-0.20428133
1541856935667,0,0,0,-0.017521024,0.16555834,0.024540424
1541856935682,0,0,0,0.02051264,0.1360383,-0.13972807
1541856935702,0,0,0,-0.02970624,0.1422143,-0.15064621
1541856935721,0,0,0,0.040091217,0.14579439,-0.16258574
1541856935742,0,0,0,-0.10812986,0.11072397,0.033881187
1541856935765,0,0,0,0.06774694,0.16049385,-0.23652697
1541856935782,0,0,0,-0.014949739,0.12998581,-0.08950424
1541856935801,0,0,0,0.043814898,0.1012826,-0.05211544
1541856935821,0,0,0,-0.02264142,0.11682415,-0.05134344
1541856935842,0,0,0,0.07745999,0.19874525,-0.23868275
1541856935867,0,0,0,0.036433816,0.10497904,-0.09046221
1541856935886,0,0,0,-0.01621461,0.09952593,-0.044607162
1541856935902,0,0,0,0.024834871,0.25207567,-0.25586843
1541856935921,0,0,0,-0.062148154,0.12595272,-0.015805244
1541856935942,0,0,0,0.068942845,0.07607889,-0.1287775
1541856935967,0,0,0,-0.027115405,0.15000677,-0.07494974
1541856935985,0,0,0,-0.00654608,0.17269659,-0.180192
1541856936003,0,0,0,-0.066198885,0.10555315,-0.033000946
1541856936023,0,0,0,0.12459347,0.11756325,-0.22081709
1541856936042,0,0,0,-0.06135875,0.18827677,-0.03036356
1541856936065,0,0,0,0.050248146,0.12871313,-0.15359831
1541856936081,0,0,0,0.001116693,0.08570194,-0.113631725
1541856936103,0,0,0,0.10976648,0.15208197,-0.1325593
1541856936124,0,0,0,-0.060951054,0.15690899,-0.052713394
1541856936142,0,0,0,0.033875704,0.077504635,-0.13314438
1541856936165,0,0,0,0.063902855,0.18409252,-0.19816875
1541856936182,0,0,0,-0.08720714,0.116746426,0.07772875
1541856936201,0,0,0,0.0951035,0.114059925,-0.22663355
1541856936221,0,0,0,-0.030698478,0.18961763,-0.129529
1541856936242,0,0,0,0.038562953,0.11779547,-0.075730324
1541856936266,0,0,0,-0.04935968,0.09408808,-0.019469261
1541856936287,0,0,0,0.0834803,0.1250906,-0.22653723
1541856936302,0,0,0,-0.06231445,0.18651009,-0.07689619
1541856936321,0,0,0,0.058366835,0.043188572,-0.08440256
1541856936342,0,0,0,0.026141584,0.15383291,-0.13711786
1541856936364,0,0,0,0.054323137,0.14555454,-0.15320444
1541856936385,0,0,0,-0.05718261,0.16863775,-0.11003065
1541856936402,0,0,0,0.069734335,0.07405853,-0.10656357
1541856936422,0,0,0,0.028664947,0.19347715,-0.2143426
1541856936442,0,0,0,-0.08891773,0.11874771,-0.023564339
1541856936465,0,0,0,0.0927946,0.07021189,-0.17484236
1541856936482,0,0,0,-0.02175796,0.17810345,-0.05364847
1541856936502,0,0,0,0.018361628,0.1486516,-0.11641598
1541856936521,0,0,0,-0.012600839,0.13219786,-0.16141033
1541856936542,0,0,0,0.09304714,0.077097416,-0.11993551
1541856936569,0,0,0,-0.058495462,0.22679329,-0.07238817
1541856936587,0,0,0,0.023066103,0.09612465,-0.11585188
1541856936604,0,0,0,0.043556213,0.14864969,-0.19202757
1541856936622,0,0,0,-0.0017310977,0.15627861,-0.046364307
1541856936642,0,0,0,-0.019289494,0.18179703,-0.08147049
1541856936664,0,0,0,0.010261834,0.107023716,-0.19367218
1541856936682,0,0,0,-0.003643334,0.23891497,-0.17639065
1541856936703,0,0,0,-0.0271402,0.08433342,0.013785362
1541856936722,0,0,0,0.10322744,0.12305164,-0.16419649
1541856936743,0,0,0,-0.048933864,0.21196079,-0.13136435
1541856936768,0,0,0,0.048429072,0.08943558,-0.0737586
1541856936784,0,0,0,0.035212755,0.1085372,-0.1216197
1541856936802,0,0,0,0.05820608,0.1697998,-0.15795851
1541856936822,0,0,0,-0.0640803,0.18403673,-0.08379936
1541856936843,0,0,0,0.051728427,0.04945898,-0.09807587
1541856936865,0,0,0,0.05882162,0.18695927,-0.18199539
1541856936884,0,0,0,-0.011852384,0.16798544,-0.029990196
1541856936902,0,0,0,0.017478108,0.12391043,-0.13919401
1541856936922,0,0,0,0.048636317,0.12582445,-0.12147188
1541856936943,0,0,0,0.013332307,0.22716951,-0.12378025
1541856936967,0,0,0,-0.016822517,0.092319965,-0.03373432
1541856936983,0,0,0,0.050082147,0.13777685,-0.20951748
1541856937003,0,0,0,-0.03636366,0.169878,-0.036872387
1541856937022,0,0,0,0.05523354,0.08690405,-0.09306383
1541856937043,0,0,0,0.02685821,0.13053942,-0.18578291
1541856937067,0,0,0,0.007153034,0.19295979,-0.08973789
1541856937084,0,0,0,-0.026606262,0.18429613,-0.083180904
1541856937103,0,0,0,0.057031512,0.080587864,-0.15039778
1541856937122,0,0,0,0.03811407,0.21952868,-0.171134
1541856937143,0,0,0,-0.022604048,0.13645983,0.025469303
1541856937166,0,0,0,0.029194534,0.12282419,-0.16892195
1541856937185,0,0,0,0.0214172,0.16332483,-0.12287474
1541856937203,0,0,0,0.0030626059,0.1776247,-0.12996769
1541856937222,0,0,0,-0.038391948,0.10889292,0.014899254
1541856937243,0,0,0,0.07461423,0.17063904,-0.23509264
1541856937273,0,0,0,-0.036616743,0.18127108,-0.05144787
1541856937288,0,0,0,0.0027606487,0.13612938,-0.08355522
1541856937303,0,0,0,0.038042724,0.1873393,-0.21696901
1541856937322,0,0,0,-0.0010974407,0.18949366,-0.07064772
1541856937343,0,0,0,-0.006605983,0.13828516,-0.11162567
1541856937370,0,0,0,0.030931175,0.07525921,-0.07579994
1541856937388,0,0,0,0.028050363,0.2676263,-0.22040415
1541856937409,0,0,0,-0.036660016,0.082316875,-0.00777483
1541856937423,0,0,0,0.034033477,0.118037224,-0.19076824
1541856937443,0,0,0,-0.033303678,0.16333961,-0.058788776
1541856937467,0,0,0,-0.021984458,0.219378,-0.12926006
1541856937485,0,0,0,-0.028112292,0.06753731,-0.0549078
1541856937504,0,0,0,0.089928985,0.12172842,-0.19250965
1541856937522,0,0,0,-0.056335688,0.20498848,-0.007843018
1541856937544,0,0,0,0.022798121,0.09958029,-0.13306761
1541856937563,0,0,0,0.015519381,0.13166475,-0.12163687
1541856937583,0,0,0,0.07084167,0.14832163,0.009963512
1541856937603,0,0,0,-0.004961729,0.15421438,-0.15733671
1541856937623,0,0,0,0.010254264,0.1500516,-0.15015459
1541856937643,0,0,0,0.057384253,0.14998579,-0.15602732
1541856937670,0,0,0,-0.088458896,0.114524364,0.047248363
1541856937683,0,0,0,0.044841886,0.18096161,-0.26398182
1541856937703,0,0,0,-0.037715375,0.14923716,-0.09901619
1541856937723,0,0,0,0.029113293,0.1365552,-0.049438953
1541856937743,0,0,0,-0.040308297,0.08738518,-0.025558949
1541856937766,0,0,0,0.056876898,0.21711588,-0.24730206
1541856937785,0,0,0,-0.063738644,0.12613869,-0.04175806
1541856937803,0,0,0,0.076714694,0.021291733,-0.11548948
1541856937823,0,0,0,-0.02139467,0.21802711,-0.13203287
1541856937843,0,0,0,0.034588218,0.16107178,-0.18290043
1541856937866,0,0,0,-0.054736435,0.10440636,-0.058746815
1541856937883,0,0,0,0.011993766,0.13135576,-0.062031746
1541856937903,0,0,0,0.017463207,0.16444445,-0.19179106
1541856937923,0,0,0,0.015916824,0.10598469,-0.08443546
1541856937943,0,0,0,0.0335986,0.06501913,-0.18643093
1541856937963,0,0,0,-0.20233023,0.31037045,0.008419991
1541856937983,0,0,0,-0.06601739,0.13531637,-0.20446014
1541856938003,0,0,0,-0.15686637,0.17063284,-0.19498873
1541856938023,0,0,0,-0.12514758,0.1741767,-0.23862648
1541856938043,0,0,0,-0.2783382,0.2084899,-0.05337
1541856938068,0,0,0,-0.23879242,0.15257788,-0.20923662
1541856938083,0,0,0,-0.28240067,0.23040819,-0.23361588
1541856938103,0,0,0,-0.33822572,0.115709305,-0.04054928
1541856938123,0,0,0,-0.3656693,0.21880102,-0.13752794
1541856938143,0,0,0,-0.2764783,0.03264427,-0.16918516
1541856938168,0,0,0,-0.37261075,0.25106192,-0.123445034
1541856938184,0,0,0,-0.47280425,0.035727978,-0.08449507
1541856938203,0,0,0,-0.4279551,0.062372684,-0.29136992
1541856938223,0,0,0,-0.51386523,0.18206644,-0.015438557
1541856938244,0,0,0,-0.49533284,0.009495258,-0.11938143
1541856938264,0,0,0,-0.50141406,0.15138102,-0.14604902
1541856938283,0,0,0,-0.47792608,0.089095116,-0.17440844
1541856938304,0,0,0,-0.601334,0.1856327,-0.027022362
1541856938324,0,0,0,-0.5380422,0.06273317,-0.185853
1541856938344,0,0,0,-0.6182006,0.19914436,-0.18974495
1541856938368,0,0,0,-0.69109744,0.06464958,-0.06419659
1541856938383,0,0,0,-0.65025663,0.15144825,-0.18820429
1541856938403,0,0,0,-0.72478175,0.080795765,-0.20104504
1541856938423,0,0,0,-0.8163328,0.21440077,-0.19621372
1541856938444,0,0,0,-0.8929895,0.14782286,-0.12526894
1541856938467,0,0,0,-1.0730884,0.17958832,-0.19762325
1541856938486,0,0,0,-1.2353753,0.10608339,-0.10062456
1541856938504,0,0,0,-1.266139,0.20730829,-0.29842663
1541856938524,0,0,0,-1.4972885,0.15304899,-0.2144041
1541856938544,0,0,0,-1.6633666,0.09053564,-0.2018094
1541856938569,0,0,0,-1.6939063,0.24037409,-0.32448912
1541856938585,0,0,0,-1.7722988,0.07147455,-0.18480158
1541856938605,0,0,0,-1.861603,0.1700902,-0.23979092
1541856938624,0,0,0,-1.6460238,0.30930948,-0.3973875
1541856938645,0,0,0,-1.3363643,-0.0024061203,-0.24066782
1541856938664,0,0,0,-1.2164493,0.28040218,-0.21468449
1541856938684,0,0,0,-1.1516595,0.21019363,-0.20634508
1541856938705,0,0,0,-1.1919698,0.07735205,-0.3643818
1541856938724,0,0,0,-1.3289919,0.06887245,-0.3639226
1541856938745,0,0,0,-1.5462884,0.24261379,-0.36310816
1541856938773,0,0,0,-1.9860178,0.018665314,-0.44326305
1541856938790,0,0,0,-2.1427708,0.24699593,-0.3190832
1541856938807,0,0,0,-2.245953,0.18096447,-0.26229715
1541856938824,0,0,0,-2.2464561,0.30061245,-0.29826403
1541856938845,0,0,0,-1.9971589,0.02398777,-0.39716768
1541856938868,0,0,0,-1.8711882,0.08102846,-0.36358786
1541856938889,0,0,0,-1.6517684,-0.16615486,-0.28592396
1541856938907,0,0,0,-1.7645254,0.12458992,-0.128541
1541856938924,0,0,0,-1.7047683,-0.12440395,-0.0960021
1541856938945,0,0,0,-1.9922613,0.24095869,-0.031915188
1541856938967,0,0,0,-2.0841942,0.033127308,-0.12187672
1541856938985,0,0,0,-2.372114,0.24552536,-0.15189266
1541856939005,0,0,0,-2.147811,0.088169575,-0.14306116
1541856939025,0,0,0,-2.3162942,0.3299861,-0.10393381
1541856939045,0,0,0,-1.978685,0.072151184,-0.11493158
1541856939067,0,0,0,-1.6309246,0.02834034,-0.05209589
1541856939085,0,0,0,-1.5250578,0.138237,-0.054134846
1541856939104,0,0,0,-1.4368448,0.15205288,-0.13890982
1541856939125,0,0,0,-1.5110993,0.24397278,-0.23378897
1541856939145,0,0,0,-1.4569631,0.24168968,-0.37299252
1541856939166,0,0,0,-1.5756891,0.27510023,-0.47237778
1541856939186,0,0,0,-1.5865201,0.21760225,-0.44974518
1541856939205,0,0,0,-1.6330721,0.16576433,-0.44981194
1541856939224,0,0,0,-1.5562694,0.3026638,-0.40975666
1541856939246,0,0,0,-1.5069778,0.28802824,-0.3512125
1541856939267,0,0,0,-1.4885892,0.18948078,-0.23802805
1541856939284,0,0,0,-1.3710613,0.051372528,0.0054416656
1541856939304,0,0,0,-1.3819964,0.13500786,-0.026602268
1541856939324,0,0,0,-1.4524798,0.010535717,0.03996086
1541856939345,0,0,0,-1.3611686,0.1383872,-0.3845768
1541856939370,0,0,0,-1.3853825,-0.014099598,-0.10798025
1541856939384,0,0,0,-1.4798,0.14417839,-0.25961065
1541856939404,0,0,0,-1.2871124,0.08808231,-0.1523323
1541856939425,0,0,0,-1.2781262,0.31262827,-0.29606533
1541856939445,0,0,0,-1.2463595,0.3012228,-0.40595675
1541856939466,0,0,0,-0.9917073,0.20813036,-0.115121365
1541856939487,0,0,0,-0.917565,-0.0804863,-0.016135216
1541856939504,0,0,0,-1.2522717,-0.35512257,0.077756405
1541856939524,0,0,0,-1.4754784,0.0042977333,-0.17085552
1541856939545,0,0,0,-1.2623708,0.36474514,-0.8749299
1541856939571,0,0,0,-1.0810163,0.37455845,-0.86123896
1541856939586,0,0,0,-0.79698825,0.22961092,-0.53709745
1541856939605,0,0,0,-0.533309,-0.41729307,-0.04556465
1541856939625,0,0,0,-0.95620775,-0.30390596,0.25230312
1541856939645,0,0,0,-0.715786,0.0887723,0.054544926
1541856939671,0,0,0,-0.5961232,0.2565565,-0.085001945
1541856939691,0,0,0,-0.73986864,0.26558638,-0.1403389
1541856939704,0,0,0,-0.5705228,0.25109625,-0.1019721
1541856939725,0,0,0,-0.46012878,0.049700737,-0.06514931
1541856939745,0,0,0,-0.50652575,-0.14830446,0.20755053
1541856939767,0,0,0,-0.35316992,0.05635023,0.20805264
1541856939787,0,0,0,-0.2951908,-0.2533865,0.10822058
1541856939805,0,0,0,-0.45115852,-0.20335531,-0.11407757
1541856939825,0,0,0,-0.25839663,0.36356497,-0.49283504
1541856939846,0,0,0,-0.124770164,0.31354094,-0.41991472
1541856939870,0,0,0,0.0039186478,-0.011161804,-0.3867607
1541856939887,0,0,0,0.14734578,-0.49117994,0.2047019
1541856939905,0,0,0,-0.22551608,-0.25833654,0.3868866
1541856939925,0,0,0,0.08966112,0.61549807,-0.7420716
1541856939946,0,0,0,-0.0652833,0.53215694,-0.83077765
1541856939971,0,0,0,0.09271073,0.12350321,-0.29530954
1541856939990,0,0,0,0.12343001,-0.46350098,0.24505186
1541856940015,0,0,0,0.20705295,-0.28204203,0.16601133
1541856940030,0,0,0,0.33978653,-0.035604,0.22000027
1541856940045,0,0,0,0.0039651394,0.02626133,0.20192051
1541856940065,0,0,0,0.3342812,0.09998369,-0.15067768
1541856940085,0,0,0,0.2812693,0.025115967,-0.09804058
1541856940106,0,0,0,0.06884122,0.18326378,-0.0030674934
1541856940126,0,0,0,0.13787246,-0.106229305,0.22307539
1541856940146,0,0,0,-0.111686945,-0.29248667,0.2717514
1541856940175,0,0,0,-0.04772544,-0.07492161,-0.053815365
1541856940203,0,0,0,0.11909342,-0.25166798,0.21270323
1541856940208,0,0,0,-0.19918227,0.31379223,-0.15117693
1541856940228,0,0,0,0.16803718,0.3450985,-0.29311228
1541856940246,0,0,0,0.17593217,-0.009725571,0.08015013
1541856940265,0,0,0,0.028542519,-0.31944752,0.569922
1541856940289,0,0,0,-0.6119981,0.2028861,0.18216419
1541856940305,0,0,0,0.51087594,0.6878934,-0.9458966
1541856940326,0,0,0,0.18631601,-1.1287932,0.20675945
1541856940346,0,0,0,-0.18523955,-0.6849098,1.0433006
1541856940370,0,0,0,0.26762748,-0.70129013,0.9749088
1541856940388,0,0,0,-0.08735418,0.4384861,0.06273365
1541856940406,0,0,0,0.26176882,1.3070064,-1.0874405
1541856940427,0,0,0,0.23411775,0.18029785,-0.4690051
1541856940446,0,0,0,0.116900206,-0.29867363,-0.006494999
1541856940471,0,0,0,0.112505674,-0.28574514,-0.1624937
1541856940489,0,0,0,-0.108119965,0.03197193,-0.4290352
1541856940506,0,0,0,0.20748544,0.28356695,-0.5964627
1541856940527,0,0,0,0.11141205,-0.14424706,-0.34152555
1541856940547,0,0,0,0.21224928,0.21279478,0.041214943
1541856940569,0,0,0,0.2830603,-0.012914658,0.20617247
1541856940588,0,0,0,0.20575261,-0.07898426,0.05354786
1541856940606,0,0,0,0.37114918,0.31701565,0.09677935
1541856940625,0,0,0,0.22594857,0.22732115,0.20470381
1541856940647,0,0,0,0.11384392,-0.0013155937,0.086880684
1541856940670,0,0,0,-0.0065481663,-0.16817808,-0.100626945
1541856940689,0,0,0,-0.028661251,-0.06304598,-0.14889431
1541856940707,0,0,0,0.13868833,-0.13143253,-0.066049576
1541856940726,0,0,0,0.2300868,-0.17412567,0.21865654
1541856940747,0,0,0,0.15216231,0.07388973,-0.031166553
1541856940768,0,0,0,0.43316817,0.1592431,-0.11514568
1541856940788,0,0,0,0.088023186,0.007455826,0.03091526
1541856940806,0,0,0,0.16347742,-0.14586401,0.20197916
1541856940826,0,0,0,0.16132069,-0.2632537,0.33012533
1541856940846,0,0,0,-0.11449218,-0.09222126,0.19046974
1541856940873,0,0,0,-0.30707026,-0.07075167,0.10563946
1541856940886,0,0,0,-0.145998,0.08521032,0.075706005
1541856940906,0,0,0,-0.19994521,0.29686737,0.14097023
1541856940926,0,0,0,0.13759422,0.19395971,0.13171387
1541856940947,0,0,0,0.011981249,0.38791275,-0.052640438
1541856940968,0,0,0,0.062048674,0.30245972,-0.30140018
1541856940987,0,0,0,0.18914628,0.008890152,-0.33216047
1541856941007,0,0,0,-0.00784421,-0.13235569,-0.1686778
1541856941025,0,0,0,0.1124959,0.116533756,-0.25501156
1541856941046,0,0,0,0.27646804,-0.26028347,-0.13429546
1541856941067,0,0,0,0.34062624,-0.27471924,0.23774385
1541856941092,0,0,0,0.39458752,-0.293499,0.3405199
1541856941109,0,0,0,0.23254514,-0.22827244,0.10004091
1541856941127,0,0,0,0.34162498,0.016438007,-0.10560703
1541856941146,0,0,0,0.10218835,0.123621464,-0.05180502
1541856941168,0,0,0,0.18592477,0.10926676,-0.1313057
1541856941194,0,0,0,0.30466366,-0.17052603,-0.19405079
1541856941220,0,0,0,0.1895423,-0.22405815,-0.1897831
1541856941228,0,0,0,0.2580533,-0.057359695,-0.2799611
1541856941247,0,0,0,0.37299252,-0.12429333,-0.30763292
1541856941270,0,0,0,0.3924799,-0.24075603,-0.14145231
1541856941290,0,0,0,0.4683051,-0.17570877,0.22465277
1541856941307,0,0,0,0.29233313,0.13326931,0.19277763
1541856941326,0,0,0,0.37388778,0.19493246,0.07153702
1541856941347,0,0,0,0.2656827,0.44718075,-0.044685364
1541856941375,0,0,0,0.2320435,0.448411,-0.30381012
1541856941388,0,0,0,0.2723627,0.44525146,-0.13759995
1541856941408,0,0,0,0.21160889,0.3340969,-0.23165798
1541856941426,0,0,0,0.3180313,-0.08579397,-0.053667545
1541856941448,0,0,0,0.2466631,-0.30515385,0.092252254
1541856941470,0,0,0,0.051227093,-0.27082682,0.06374216
1541856941490,0,0,0,0.25122976,0.1466198,-0.2391758
1541856941507,0,0,0,0.24221754,-0.27053833,-0.18439913
1541856941526,0,0,0,0.0035386086,-0.069312096,-0.100405216
1541856941547,0,0,0,0.37776995,-0.20548916,0.20727491
1541856941573,0,0,0,0.4392736,-0.60431767,0.422657
1541856941590,0,0,0,0.34584522,-0.76214504,0.6246648
1541856941607,0,0,0,0.3944962,-0.4861617,0.63976383
1541856941627,0,0,0,0.23716784,-0.19549274,0.1837058
1541856941647,0,0,0,0.33849883,0.4006157,-0.02182293
1541856941674,0,0,0,0.38147235,0.25876236,-0.095116615
1541856941688,0,0,0,0.32429028,0.022216797,-0.1983819
1541856941707,0,0,0,0.33463407,-0.35526276,-0.16557264
1541856941726,0,0,0,0.35285306,-0.09315872,-0.20957565
1541856941747,0,0,0,0.13947153,0.31697416,-0.2895112
1541856941768,0,0,0,0.50232697,0.5628023,-0.5682597
1541856941787,0,0,0,0.42762518,0.51707745,-0.672595
1541856941807,0,0,0,0.5645418,0.1170311,-0.47918177
1541856941828,0,0,0,0.4949783,-0.14199448,-0.4405241
1541856941848,0,0,0,0.44801617,-0.23001528,-0.5037632
1541856941869,0,0,0,0.3706355,0.043558598,-0.16717911
1541856941887,0,0,0,0.52002466,-0.14362049,-0.06999159
1541856941907,0,0,0,0.6121206,-0.3950572,0.10458374
1541856941927,0,0,0,0.38801432,-0.3462019,0.20325232
1541856941949,0,0,0,0.65418804,-0.14526272,0.276536
1541856941971,0,0,0,0.32426667,-0.5697613,0.82358027
1541856941989,0,0,0,-0.03540373,-0.59225416,0.81374073
1541856942008,0,0,0,0.11582756,-0.29506874,0.497128
1541856942027,0,0,0,0.3145337,6.8473816E-4,0.11826849
1541856942048,0,0,0,0.16619802,0.023160934,0.11681223
1541856942071,0,0,0,-0.047344923,0.12672901,0.10074711
1541856942087,0,0,0,0.23639083,-0.06145239,0.13494396
1541856942107,0,0,0,0.39911914,0.12225723,0.018284798
1541856942127,0,0,0,0.42515397,-0.33894587,0.04276514
1541856942148,0,0,0,0.41250515,-0.38721228,0.02846384
1541856942171,0,0,0,0.24120474,-0.3678794,0.020148754
1541856942192,0,0,0,0.31303287,0.3589282,-0.7376838
1541856942207,0,0,0,0.8181857,-0.302351,-0.3893876
1541856942227,0,0,0,0.18952441,-0.45001888,-0.11706734
1541856942248,0,0,0,0.66836274,-0.096996784,-0.039150715
1541856942270,0,0,0,0.18087864,-0.06682682,-0.03788662
1541856942288,0,0,0,0.34926462,0.14754152,-0.1352253
1541856942308,0,0,0,0.3453784,-0.0064988136,-0.31267643
1541856942327,0,0,0,0.38785553,-0.029242992,-0.36144018
1541856942348,0,0,0,0.45544672,0.15719604,-0.024500847
1541856942374,0,0,0,0.3982365,0.21659136,-0.18823242
1541856942389,0,0,0,0.8675872,-0.86106205,0.31753206
1541856942408,0,0,0,0.49731183,-0.55769587,0.2975173
1541856942427,0,0,0,0.67647946,-0.3462963,0.16905355
1541856942448,0,0,0,1.1782792,-0.23129082,-0.14766312
1541856942476,0,0,0,0.97588086,-0.435256,0.36850834
1541856942501,0,0,0,0.8292036,-0.18328047,-0.119874
1541856942519,0,0,0,0.964674,-0.830225,0.27591324
1541856942526,0,0,0,0.914978,-0.23332834,-0.021775723
1541856942548,0,0,0,0.9375262,-0.14721441,-0.4375062
1541856942571,0,0,0,0.56266165,-0.25099945,-0.20584154
1541856942588,0,0,0,0.62535214,-0.24756813,-0.4404807
1541856942609,0,0,0,1.0092888,-0.054873466,-0.71888256
1541856942628,0,0,0,0.7419276,-0.07968664,-0.42238712
1541856942648,0,0,0,0.6798879,0.11092472,-0.4592061
1541856942673,0,0,0,0.891901,-0.06310654,-0.5295954
1541856942690,0,0,0,0.99175954,-0.34774256,-0.61326313
1541856942708,0,0,0,1.0026214,0.09085083,-1.0246525
1541856942728,0,0,0,1.4520459,0.47689056,-0.9045453
1541856942748,0,0,0,1.1664929,-0.91221905,-0.2589736
1541856942776,0,0,0,0.98596716,-0.35427856,-0.13596964
1541856942793,0,0,0,1.439668,0.03791809,-0.7697072
1541856942811,0,0,0,1.6085958,0.13458872,-0.86799955
1541856942828,0,0,0,1.3785546,-0.06660032,-0.67608595
1541856942849,0,0,0,1.2717538,-0.5946369,0.0042276382
1541856942872,0,0,0,1.0800842,-0.6836419,-0.07358456
1541856942890,0,0,0,1.3310857,-0.37306166,-0.3517213
1541856942909,0,0,0,1.1819475,-0.71666336,-0.27540922
1541856942928,0,0,0,1.0504471,-0.3935914,-0.15246725
1541856942948,0,0,0,1.0168225,0.42794752,-0.035614967
1541856942978,0,0,0,1.2943699,2.0016146,-1.5491657
1541856942999,0,0,0,1.6617852,0.60482216,-1.8758745
1541856943019,0,0,0,1.2950368,-0.7622347,-0.23907042
1541856943027,0,0,0,0.72152233,-0.9275832,0.32756376
1541856943049,0,0,0,1.124718,-0.71716785,-0.15733433
1541856943075,0,0,0,1.5958526,-1.3766651,-0.4688053
1541856943090,0,0,0,0.9268421,-1.0979204,-0.03244257
1541856943108,0,0,0,0.9830618,-0.7598934,0.09208679
1541856943128,0,0,0,1.2792546,-1.0690103,0.43771648
1541856943149,0,0,0,1.2284247,-0.84257317,0.38492393
1541856943171,0,0,0,1.3190079,-1.183815,0.19104862
1541856943191,0,0,0,0.8878635,-1.1023407,0.48741436
1541856943212,0,0,0,0.68761384,-0.120162964,0.17656898
1541856943228,0,0,0,1.2649671,0.032079697,-0.5275521
1541856943248,0,0,0,0.8660927,0.4173236,-1.0599399
1541856943276,0,0,0,0.8741176,0.8996043,-1.1504474
1541856943288,0,0,0,1.6996279,1.3777719,-0.9985399
1541856943308,0,0,0,0.66655004,0.90668344,-1.2257714
1541856943328,0,0,0,0.9928727,-1.1376905,-1.6426506
1541856943349,0,0,0,1.331728,-0.58852386,-0.1947031
1541856943373,0,0,0,0.31745875,-0.37329245,-0.510725
1541856943393,0,0,0,1.356238,-0.23764563,-1.0374522
1541856943409,0,0,0,0.84609795,-0.906785,-0.057400703
1541856943429,0,0,0,0.6088275,-0.36433125,-0.68306684
1541856943448,0,0,0,1.2057608,-0.8762102,-0.19984245
1541856943470,0,0,0,1.0632885,-1.0011892,0.40185642
1541856943492,0,0,0,0.9004315,-0.78426933,-0.18926382
1541856943509,0,0,0,1.0350866,-0.42130995,-0.55330515
1541856943529,0,0,0,0.88382316,-0.19939613,-0.31526184
1541856943549,0,0,0,1.0929396,-0.11693621,-0.46212292
1541856943572,0,0,0,1.0785396,-0.37005186,-0.61107254
1541856943591,0,0,0,0.8774171,-0.01836586,-0.7077198
1541856943609,0,0,0,0.95449156,-0.22197676,-0.8289633
1541856943629,0,0,0,1.073834,-0.25155687,-1.0062776
1541856943649,0,0,0,0.99832577,-0.3707552,-0.65338326
1541856943676,0,0,0,0.77273977,-0.4882655,-0.8073082
1541856943690,0,0,0,1.0488255,-0.12661123,-0.897594
1541856943709,0,0,0,0.9311601,-0.06492758,-0.7492871
1541856943728,0,0,0,1.0612547,-0.26226187,-0.4688511
1541856943749,0,0,0,1.0343255,-0.53321457,-0.6882801
1541856943769,0,0,0,1.0366452,-0.50876427,-0.651237
1541856943789,0,0,0,0.912759,-0.40330315,-0.5374737
1541856943809,0,0,0,0.7153292,-0.4435792,-0.70969296
1541856943830,0,0,0,0.95486414,-0.6966958,-0.63583374
1541856943850,0,0,0,0.7614885,-0.7686143,-0.5238862
1541856943869,0,0,0,0.8535628,-0.5316963,-0.89702606
1541856943890,0,0,0,0.7929168,-0.6895294,-0.79680777
1541856943912,0,0,0,0.68808454,-0.87063503,-0.5501666
1541856943929,0,0,0,0.6492305,-1.1821666,-0.6301031
1541856943950,0,0,0,0.5177344,-1.2867045,-0.70709324
1541856943976,0,0,0,0.5283239,-0.8668089,-0.42699146
1541856943994,0,0,0,0.67373276,-0.8303437,-0.42815065
1541856944012,0,0,0,0.59440005,-0.69115925,-0.56459665
1541856944029,0,0,0,0.61334383,-0.22396469,-0.9065695
1541856944050,0,0,0,0.5400249,-0.23252916,-0.92245245
1541856944073,0,0,0,0.42838347,0.031294346,-1.0128937
1541856944090,0,0,0,0.5529156,-0.4943509,-1.0467706
1541856944110,0,0,0,0.34568298,-0.4787655,-1.3840938
1541856944131,0,0,0,0.47873628,-0.14678669,-1.5747182
1541856944150,0,0,0,0.50456786,-0.03371048,-1.2280173
1541856944174,0,0,0,0.30254972,-0.86882496,-0.8211727
1541856944195,0,0,0,0.2718383,-0.9518852,-0.9968991
1541856944210,0,0,0,0.35316122,-0.7833519,-0.94519424
1541856944229,0,0,0,0.16566491,-0.29683304,-1.0096378
