time,lt,rt,rb,x,y,z
1541858977923,0,0,0,-0.030000815,0.045886975,0.19157346
1541858977939,0,0,0,-0.19798875,0.044665243,0.15980846
1541858977962,0,0,0,-0.31466404,0.051995628,0.13537385
1541858977983,0,0,0,-0.23830587,0.06971072,0.093224145
1541858978027,0,0,0,-0.022670431,-0.007869166,0.06695694
1541858978039,0,0,0,0.19846278,-0.025584258,0.10483058
1541858978055,0,0,0,0.1966302,-0.033525504,0.11093924
1541858978064,0,0,0,0.057352915,0.020841502,0.10238712
1541858978085,0,0,0,-0.112467624,0.072765045,0.07734165
1541858978108,0,0,0,-0.14789781,0.04771957,0.037024543
1541858978126,0,0,0,0.018868405,-0.014588684,0.027861565
1541858978147,0,0,0,0.21312355,-0.055516656,0.093835
1541858978166,0,0,0,0.17463903,-0.035968967,0.14759116
1541858978182,0,0,0,0.035361767,0.01717631,0.122545674
1541858978203,0,0,0,-0.09658513,0.0629912,0.025418103
1541858978222,0,0,0,-0.14423262,0.12774292,-0.03750102
1541858978243,0,0,0,-0.11735454,0.13751677,-0.049718324
1541858978265,0,0,0,-0.09414166,0.12224513,-0.025283713
1541858978284,0,0,0,-0.07031792,0.06054774,-0.019785926
1541858978302,0,0,0,-0.08681128,0.08803667,9.83493E-4
1541858978323,0,0,0,-0.10635897,0.10636263,0.0675678
1541858978347,0,0,0,-0.08253522,0.04222178,0.12315654
1541858978370,0,0,0,-0.009231396,-0.08972511,0.13842818
1541858978384,0,0,0,0.092172235,-0.11660318,0.16041933
1541858978403,0,0,0,0.14165232,-0.024973392,0.20379075
1541858978424,0,0,0,0.06651589,0.02878275,0.19279519
1541858978450,0,0,0,-0.06909619,0.07643024,0.11888049
1541858978467,0,0,0,-0.13690224,0.040389188,0.018698586
1541858978488,0,0,0,-0.09414166,0.025117557,-0.04605313
1541858978504,0,0,0,-0.016561778,0.06848899,0.045576658
1541858978522,0,0,0,0.024977058,-0.031082045,0.10605232
1541858978544,0,0,0,0.046968207,-0.013977818,0.1115501
1541858978565,0,0,0,0.12882414,-0.053073194,0.065735206
1541858978583,0,0,0,0.15264788,-0.012756088,0.065735206
1541858978608,0,0,0,0.05674205,0.036723994,0.09078068
1541858978624,0,0,0,-0.10269378,0.027561018,0.04374406
1541858978642,0,0,0,-0.14484347,0.03794573,-0.0032925636
1541858978667,0,0,0,-0.022670431,0.015343713,0.0052595497
1541858978683,0,0,0,0.060407244,-0.024362529,0.074287325
1541858978702,0,0,0,0.08484185,-0.007869166,0.12621087
1541858978722,0,0,0,0.035361767,0.0012938126,0.12437827
1541858978744,0,0,0,-0.037942063,-0.024362529,0.10238712
1541858978766,0,0,0,-0.03183341,-0.024973392,0.046798386
1541858978788,0,0,0,0.053687725,-0.035968967,-0.026505444
1541858978803,0,0,0,0.106833,-0.06590137,-0.03383583
1541858978823,0,0,0,0.056131188,-0.0029822441,0.01930945
1541858978843,0,0,0,-0.0776483,-0.009090897,0.050463576
1541858978867,0,0,0,-0.13690224,-0.026195124,0.03580281
1541858978885,0,0,0,0.0054293703,-0.051240597,-0.010622947
1541858978904,0,0,0,0.18868895,-0.03902329,-0.03444669
1541858978930,0,0,0,0.1312676,0.0012938126,-0.005736025
1541858978946,0,0,0,-0.07825917,0.010456791,-0.05032919
1541858978974,0,0,0,-0.20654087,0.055049952,-0.08331591
1541858978989,0,0,0,-0.13995656,0.033058804,-0.05643784
1541858979010,0,0,0,0.012148888,-0.04329935,-0.0051251594
1541858979023,0,0,0,0.18563461,-0.16852672,0.0046486845
1541858979042,0,1,0,0.29253605,-0.2039569,0.0028160887
1541858979060,0,1,0,0.1807477,-0.017643008,0.052296173
1541858979080,0,1,0,-0.032444276,0.11491475,0.11032837
1541858979101,0,1,0,-0.16866723,-0.014588684,-8.491027E-4
1541858979120,0,1,0,-0.06176581,-0.08789251,-0.16150667
1541858979140,0,1,0,0.16364346,-0.114770584,-0.20854329
1541858979161,0,1,0,0.18868895,-0.14225952,-0.11813523
1541858979180,0,1,0,-0.009231396,-0.07567521,-0.022229385
1541858979200,0,1,0,-0.10391551,-0.054905787,-0.0729312
1541858979222,0,1,0,-0.017783508,-0.029860316,-0.17555657
1541858979241,0,1,0,-0.025724757,0.03122621,-0.1926608
1541858979260,0,1,0,-0.19249097,0.05566082,-0.12974167
1541858979282,0,1,0,-0.2040974,0.017787173,-0.1272982
1541858979300,0,1,0,-0.013507452,-0.051851463,-0.1486785
1541858979321,0,1,0,0.10622214,-0.10560761,-0.118746094
1541858979342,0,1,0,0.15203704,-0.12637702,-0.06987688
1541858979361,0,1,0,0.09339397,-0.060403574,-0.039944477
1541858979380,0,1,0,-0.07703744,0.04222178,-0.04727486
1541858979402,0,1,0,-0.27373606,0.03794573,-0.09614408
1541858979421,0,1,0,-0.30366847,-0.043910217,-0.18166523
1541858979440,0,1,0,0.2210648,-0.27420643,-0.23908655
1541858979462,0,1,0,0.537493,-0.32490823,-0.19571511
1541858979481,0,1,0,0.20945837,-0.14714643,-0.047885727
1541858979501,0,1,0,-0.2957272,0.048941303,0.05290704
1541858979522,0,1,0,-0.19859962,-0.1917396,-0.15173282
1541858979541,0,1,0,0.17219558,-0.22106114,-0.3942463
1541858979560,0,1,0,-0.010453126,0.009845926,-0.2067107
1541858979582,0,1,0,-0.3061119,-0.056738384,0.017476855
1541858979601,0,1,0,-0.1937127,-0.21250902,0.018087719
1541858979621,0,1,0,-0.119798005,-0.20273519,-0.005736025
1541858979642,0,1,0,-0.0019010126,-0.21556336,0.033359352
1541858979660,0,1,0,0.30780768,-0.3029171,-0.025283713
1541858979680,0,1,0,0.301699,-0.29131064,-0.13951552
1541858979702,0,1,0,-0.17721935,0.0019046778,-0.27757105
1541858979721,0,1,0,-0.532132,0.3036721,-0.43456343
1541858979741,0,1,0,-0.6475856,0.40874094,-0.5597908
1541858979763,0,1,0,-0.62315094,0.33055016,-0.6190447
1541858979780,0,1,0,-0.42095456,0.16561656,-0.5646777
1541858979801,0,1,0,0.0017641789,-0.13676174,-0.4302874
1541858979823,0,1,0,0.34629217,-0.5264938,-0.23908655
1541858979841,0,1,0,0.21862134,-0.40859678,-0.09308975
1541858979861,0,1,0,-0.045272447,-0.14958991,-0.022840252
1541858979884,0,1,0,-0.34887245,0.05810428,-0.101031005
1541858979900,0,1,0,-0.64636385,0.021452365,-0.23542136
1541858979921,0,1,0,-0.51441693,-0.07872954,-0.29650787
1541858979942,0,1,0,-0.037331197,-0.27909333,-0.22503665
1541858979962,0,1,0,0.35667688,-0.3572841,0.033359352
1541858979980,0,1,0,0.34995738,-0.4959505,0.2172298
1541858980002,0,1,0,0.2913143,-0.5619239,0.275262
1541858980022,0,1,0,0.18685636,-0.4519682,0.23861007
1541858980040,0,1,0,-0.05382456,-0.27664986,0.1769127
1541858980062,0,1,0,-0.27740124,-0.10927279,0.07611992
1541858980081,0,1,0,-0.09719599,-0.16302894,-0.20793241
1541858980102,0,1,0,0.17769338,-0.1776897,-0.47243708
1541858980122,0,1,0,0.04269215,0.027561018,-0.5610125
1541858980141,0,1,0,-0.45516303,0.34398922,-0.5585691
1541858980161,0,1,0,-0.6793506,0.22609222,-0.6679139
1541858980182,0,1,0,-0.41606766,0.018398039,-0.87744075
1541858980201,0,1,0,-0.17721935,0.07948457,-0.867056
1541858980221,0,1,0,-0.323827,0.28168097,-0.50175864
1541858980242,0,1,0,-0.40690467,0.29573086,-0.3191099
1541858980260,0,1,0,-0.30061412,0.2774049,-0.3209425
1541858980280,0,1,0,-0.03855293,0.20593368,-0.23481049
1541858980302,0,1,0,0.14165232,-0.21250902,-0.11630263
1541858980320,0,1,0,0.25221893,-0.60224104,-0.0014599679
1541858980341,0,1,0,0.49045637,-0.71158594,0.15064548
1541858980362,0,1,0,0.4849586,-0.6773775,0.18974087
1541858980382,0,1,0,0.247332,-0.54970664,0.16469537
1541858980401,0,1,0,-0.097806856,-0.30536053,0.046798386
1541858980423,0,1,0,-0.39468738,0.03794573,-0.15295455
1541858980441,0,1,0,-0.25968617,0.012289387,-0.47915658
1541858980461,0,1,0,-0.017783508,-0.22839153,-0.60438395
1541858980483,0,1,0,0.037194364,-0.24793921,-0.4858761
1541858980501,0,1,0,-0.08803301,-0.2039569,-0.32033163
1541858980522,0,1,0,-0.20593001,-0.13248567,-0.2488604
1541858980544,0,1,0,-0.08070263,-0.21250902,-0.25863424
1541858980563,0,1,0,0.11905031,-0.27726075,-0.23603223
1541858980582,0,1,0,0.08300926,-0.17952229,-0.15234369
1541858980603,0,1,0,-0.14850867,-0.06162531,-0.18349782
1541858980622,0,1,0,-0.33543345,0.08803667,-0.3227751
1541858980642,0,1,0,-0.31832922,0.19066203,-0.4840435
1541858980664,0,1,0,-0.2095952,0.25052685,-0.5335236
1541858980681,0,1,0,-0.07703744,0.28901136,-0.48831958
1541858980701,0,1,0,0.19968453,0.18821858,-0.41562662
1541858980723,0,1,0,0.38355497,-0.037801564,-0.39485717
1541858980741,0,1,0,0.32246846,-0.23083498,-0.3893594
1541858980761,0,1,0,0.11049819,-0.21495248,-0.41257226
1541858980782,0,1,0,-0.022059567,-0.16974846,-0.46266323
1541858980801,0,1,0,-0.1234632,-0.21373075,-0.5390214
1541858980821,0,1,0,-0.13445877,-0.23999795,-0.5469626
1541858980842,0,1,0,-0.05748975,-0.221672,-0.44678074
1541858980861,0,1,0,-0.079480894,-0.17830057,-0.32705113
1541858980881,0,1,0,-0.14973041,-0.1251553,-0.2519147
1541858980904,0,1,0,-0.044050716,-0.16486153,-0.2519147
1541858980923,0,1,0,0.1807477,-0.2919215,-0.24641693
1541858980941,0,1,0,0.27115577,-0.3187996,-0.16028492
1541858980962,0,1,0,0.20884751,-0.29741928,-0.03811188
1541858980981,0,1,0,0.2754318,-0.3218539,-0.06315736
1541858981001,0,1,0,0.27970785,-0.3218539,-0.12241129
1541858981022,0,1,0,0.13432193,-0.23816536,-0.14806762
1541858981041,0,1,0,0.08300926,-0.14103779,-0.22137146
1541858981061,0,1,0,0.11660684,-0.18868527,-0.32644027
1541858981082,0,1,0,0.13248934,-0.23999795,-0.38691592
1541858981102,0,1,0,0.11233079,-0.24183056,-0.4577763
1541858981121,0,1,0,0.0011533137,-0.22228287,-0.57139724
1541858981143,0,1,0,-0.20104307,-0.09522289,-0.6776878
1541858981161,0,1,0,-0.48998234,0.07215418,-0.74732643
1541858981181,0,1,0,-0.64330953,0.24197471,-0.7638198
1541858981202,0,1,0,-0.42523062,0.28962222,-0.67829865
1541858981221,0,1,0,0.11355252,-0.005425705,-0.41623744
1541858981241,0,1,0,0.43914372,-0.2711521,-0.15539801
1541858981262,0,1,0,0.5209996,-0.38721648,0.06451348
1541858981281,0,1,0,0.41715255,-0.43425313,0.08589376
1541858981301,0,1,0,0.23633642,-0.40493158,-0.14318071
1541858981322,0,1,0,-0.060544074,-0.23083498,-0.4382286
1541858981341,0,1,0,-0.32321614,0.06421293,-0.7375526
1541858981361,0,1,0,-0.22364509,0.047108706,-0.83406925
1541858981382,0,1,0,-0.026335623,-0.055516656,-0.8359019
1541858981401,0,1,0,0.0769006,-0.1758571,-0.7516025
1541858981423,0,1,0,0.072013676,-0.2375545,-0.6392033
1541858981443,0,1,0,-0.0495485,-0.22839153,-0.57628417
1541858981461,0,1,0,-0.26884913,-0.13187481,-0.50664556
1541858981480,0,1,0,-0.3097771,-0.059181847,-0.36736825
1541858981504,0,1,0,-0.052602828,-0.13981606,-0.20915414
1541858981521,0,1,0,0.3084185,-0.30658227,-0.044220537
1541858981541,0,1,0,0.6114077,-0.47090504,0.13781731
1541858981563,0,1,0,0.72258514,-0.57230866,0.19218431
1541858981581,0,1,0,0.5747558,-0.51549816,-0.0087903505
1541858981602,0,1,0,0.06529417,-0.33468208,-0.4651067
1541858981623,0,1,0,-0.3482616,-0.09827722,-0.83895624
1541858981641,0,1,0,-0.6298705,0.20776626,-1.1010175
1541858981661,0,1,0,-0.6921787,0.34154576,-1.157217
1541858981682,0,1,0,-0.47715417,0.26396587,-1.0600895
1541858981700,0,1,0,-0.15583906,0.078873694,-0.84078884
1541858981721,0,1,0,0.08239839,-0.1233227,-0.44494814
1541858981744,0,1,0,0.105611265,-0.22778066,-0.19143906
1541858981760,0,1,0,0.06529417,-0.3481211,-0.03200323
1541858981781,0,1,0,0.10866559,-0.3994338,0.018087719
1541858981802,0,1,0,0.21617788,-0.44097263,0.003426954
1541858981821,0,1,0,0.38233322,-0.42814443,-0.028948905
1541858981841,0,1,0,0.44952843,-0.3768318,-0.061935626
1541858981862,0,1,0,0.33957267,-0.2723738,-0.20121291
1541858981881,0,1,0,0.17647164,-0.16974846,-0.46632844
1541858981902,0,1,0,-0.07825917,-0.021919068,-0.80108255
1541858981922,0,1,0,-0.22731028,0.11980167,-1.0600895
1541858981942,0,1,0,-0.14850867,0.14667974,-1.179819
1541858981961,0,1,0,-0.019616105,0.0074024647,-1.1535519
1541858981982,0,1,0,-0.0037336084,-0.22961324,-0.9745683
1541858982000,0,1,0,-0.09291994,-0.3468994,-0.7204484
1541858982021,0,1,0,-0.18638232,-0.37866437,-0.41868094
1541858982042,0,1,0,-0.1900475,-0.3218539,-0.1731131
1541858982061,0,1,0,-0.025113892,-0.36094928,-0.015509869
1541858982080,0,1,0,0.29375774,-0.5063352,0.08650463
1541858982103,0,1,0,0.52833,-0.6517211,0.18729739
1541858982122,0,1,0,0.5130584,-0.6309517,0.21539721
1541858982140,0,1,0,0.38416582,-0.51610905,0.0675678
1541858982162,0,1,0,0.22778432,-0.34262332,-0.250693
1541858982180,0,1,0,-0.011063991,-0.13981606,-0.6569184
1541858982201,0,1,0,-0.32504874,0.1472906,-0.99717027
1541858982223,0,1,0,-0.45271957,0.29328743,-1.1578279
1541858982241,0,1,0,-0.27129257,0.12468859,-1.0991849
1541858982260,0,1,0,-0.112467624,-0.121490106,-0.90737313
1541858982282,0,1,0,-0.059322346,-0.2656543,-0.6159904
1541858982300,0,1,0,-0.042828985,-0.28825632,-0.31422296
1541858982321,0,1,0,-0.026335623,-0.31757784,-0.10958312
1541858982342,0,1,0,0.02864225,-0.3371255,-0.039944477
1541858982360,0,1,0,0.09705916,-0.285202,-0.07048774
1541858982381,0,1,0,0.108054735,-0.08300559,-0.26291028
1541858982402,0,1,0,0.09889176,0.035502266,-0.46632844
1541858982421,0,1,0,0.060407244,0.022063231,-0.6691357
1541858982441,0,1,0,-0.14850867,0.06115861,-0.82612807
1541858982463,0,1,0,-0.2535775,0.113082156,-0.88538194
1541858982480,0,1,0,-0.09597426,0.013511118,-0.9202013
1541858982500,0,1,0,0.023755327,-0.20029172,-0.8316259
1541858982522,0,1,0,-0.0354986,-0.26259997,-0.6330946
1541858982540,0,1,0,-0.13690224,-0.25404787,-0.42478958
1541858982561,0,1,0,-0.044050716,-0.3340712,-0.27085152
1541858982583,0,1,0,0.21129096,-0.4641855,-0.14928935
1541858982601,0,1,0,0.28703824,-0.51488733,0.0070921453
1541858982620,0,1,0,0.13310021,-0.50389177,0.119491346
1541858982643,0,1,0,0.0060402355,-0.44769213,0.11888049
1541858982660,0,1,0,0.15448049,-0.40676415,0.022363776
1541858982680,0,1,0,0.33224228,-0.35972753,-0.13401774
1541858982704,0,1,0,0.36278555,-0.3517863,-0.30811432
1541858982720,0,1,0,0.25771672,-0.3151344,-0.5213063
1541858982740,0,1,0,-0.0025118778,-0.15081163,-0.7418287
1541858982762,0,1,0,-0.2969489,0.1369059,-0.9580749
1541858982780,0,1,0,-0.2957272,0.13446243,-1.0442069
1541858982800,0,1,0,-0.3201618,0.15767531,-1.0173289
1541858982822,0,1,0,-0.378194,0.20471194,-0.89637756
1541858982840,0,1,0,-0.260297,0.20776626,-0.75099164
1541858982860,0,1,0,-0.07520484,0.080095425,-0.5683429
1541858982882,0,1,0,0.059796374,-0.15081163,-0.30383825
1541858982900,0,1,0,0.28398392,-0.35484064,-0.16944791
1541858982921,0,1,0,0.39393967,-0.4660181,-0.09858754
1541858982943,0,1,0,0.33896178,-0.4550225,-0.112637445
1541858982962,0,1,0,0.2809296,-0.3976012,-0.23603223
1541858982980,0,1,0,0.14653924,-0.33468208,-0.40829623
1541858983002,0,1,0,-0.03427687,-0.2076221,-0.5891123
1541858983020,0,1,0,-0.2132604,-0.07201002,-0.7625981
1541858983040,0,1,0,-0.31283143,-0.03413637,-0.8090238
1541858983062,0,1,0,-0.43317187,0.025728421,-0.73327655
1541858983081,0,1,0,-0.41667852,0.091701865,-0.5787276
1541858983100,0,1,0,-0.10513724,-0.0017605136,-0.36858997
1541858983122,0,1,0,0.24366681,-0.24244142,-0.1450133
1541858983140,0,1,0,0.4140982,-0.5032809,0.15675414
1541858983161,0,1,0,0.5246649,-0.5967433,0.24899478
1541858983184,0,1,0,0.55276465,-0.5814716,0.103608854
1541858983201,0,1,0,0.32979882,-0.46479636,-0.16639358
1541858983220,0,1,0,0.045135614,-0.2516044,-0.45838717
1541858983243,0,1,0,-0.15950423,-0.03169291,-0.74854815
1541858983260,0,1,0,-0.45271957,0.18149905,-0.9690705
1541858983280,0,1,0,-0.5852773,0.3122242,-0.9855639
1541858983302,0,1,0,-0.39957428,0.29573086,-0.84139967
1541858983321,0,1,0,-0.102082916,0.23403348,-0.6929594
1541858983340,0,1,0,0.09767002,0.07948457,-0.5817819
1541858983362,0,1,0,0.16853039,-0.14897904,-0.53291273
1541858983382,0,1,0,0.19235414,-0.27542812,-0.53779966
1541858983400,0,1,0,-0.05871148,-0.19784825,-0.5665103
1541858983422,0,1,0,-0.23280807,-0.11843578,-0.5353562
1541858983441,0,1,0,-0.1656129,-0.09766636,-0.47304794
1541858983460,0,1,0,-0.14973041,-0.055516656,-0.3661465
1541858983481,0,1,0,-0.11185676,-0.03169291,-0.23908655
1541858983500,0,1,0,0.18135856,-0.13187481,-0.15845233
1541858983520,0,1,0,0.44158715,-0.35789496,-0.085148506
1541858983542,0,1,0,0.3896636,-0.4873984,-0.017953329
1541858983560,0,1,0,0.27115577,-0.50389177,-0.06804428
1541858983581,0,1,0,0.17219558,-0.4941179,-0.18838474
1541858983602,0,1,0,0.063461564,-0.41531628,-0.2592451
1541858983621,0,1,0,0.020701002,-0.2057895,-0.28612316
1541858983640,0,1,0,0.021311866,-0.04329935,-0.38874853
1541858983661,0,1,0,-0.030611679,0.028171882,-0.61965555
1541858983680,0,1,0,-0.11063503,0.040389188,-0.8102456
1541858983700,0,1,0,-0.3378769,0.09842139,-0.9049297
1541858983723,0,1,0,-0.559621,0.21387492,-0.9379164
1541858983741,0,1,0,-0.50036705,0.31588942,-0.9281425
1541858983760,0,1,0,-0.19676703,0.24014212,-0.85239524
1541858983782,0,1,0,0.086674444,0.0507739,-0.68196386
1541858983800,0,1,0,0.19785193,-0.18379836,-0.3960789
1541858983820,0,1,0,0.17769338,-0.32857344,-0.25680164
1541858983842,0,1,0,0.1349328,-0.36033842,-0.2329779
1541858983860,0,1,0,0.08850704,-0.3340712,-0.2873449
1541858983880,0,1,0,0.03414004,-0.3273517,-0.35820526
1541858983901,0,1,0,-0.025724757,-0.33284947,-0.3417119
1541858983920,0,1,0,-0.05748975,-0.28947806,-0.21587367
1541858983940,0,1,0,-0.023892162,-0.24793921,-0.13646118
1541858983962,0,1,0,0.15814568,-0.26076737,-0.108361386
1541858983980,0,1,0,0.40127006,-0.3481211,-0.11447004
1541858984000,0,1,0,0.41226563,-0.45746598,-0.13157426
1541858984022,0,1,0,0.21190183,-0.44708127,-0.21037589
1541858984041,0,1,0,-0.08742215,-0.18807441,-0.44616985
1541858984060,0,1,0,-0.21448211,0.018398039,-0.7002898
1541858984082,0,1,0,-0.2132604,0.08070629,-0.84201056
1541858984100,0,1,0,-0.15278473,0.06909985,-0.8334584
1541858984120,0,1,0,-0.13934569,0.047108706,-0.7412178
1541858984142,0,1,0,-0.09414166,0.025117557,-0.6343163
1541858984160,0,1,0,0.08545272,-0.045131948,-0.5701755
1541858984180,0,1,0,0.20884751,-0.22350459,-0.54146487
1541858984201,0,1,0,0.0946157,-0.2583239,-0.5121433
1541858984220,0,1,0,-0.016561778,-0.25282612,-0.44494814
1541858984240,0,1,0,-0.04710504,-0.25465873,-0.3856942
1541858984263,0,1,0,-0.067263596,-0.21434161,-0.31666645
1541858984281,0,1,0,0.009705427,-0.22533719,-0.23358876
1541858984300,0,1,0,0.15020443,-0.30780402,-0.1291308
1541858984322,0,1,0,0.19052154,-0.3218539,-0.08942456
1541858984340,0,1,0,0.28948173,-0.29864103,-0.10775052
1541858984361,0,1,0,0.39577225,-0.34934282,-0.17738916
1541858984383,0,1,0,0.34384874,-0.40554246,-0.30078393
1541858984400,0,1,0,0.1227155,-0.34201247,-0.4400612
1541858984420,0,1,0,-0.10574811,-0.15447682,-0.60621655
1541858984441,0,1,0,-0.28228813,0.107584365,-0.7619872
1541858984460,0,1,0,-0.22120163,0.09475619,-0.7534351
1541858984480,0,1,0,0.009705427,-0.028027719,-0.6306512
1541858984502,0,1,0,0.22350827,-0.18929614,-0.42723304
1541858984520,0,1,0,0.22473,-0.26993036,-0.30139482
1541858984540,0,1,0,0.0127597535,-0.15203337,-0.34843144
1541858984561,0,1,0,-0.06237667,-0.042688485,-0.5622343
1541858984580,0,1,0,-0.026946487,-0.037801564,-0.7088419
1541858984600,0,1,0,-0.092309065,0.03794573,-0.70945275
1541858984622,0,1,0,-0.074593976,0.030615345,-0.6202665
1541858984640,0,1,0,0.06285071,-0.10805106,-0.54940605
1541858984660,0,1,0,0.20823663,-0.23694363,-0.46816102
1541858984682,0,1,0,0.23450384,-0.36033842,-0.3472097
1541858984700,0,1,0,0.138598,-0.43730745,-0.22137146
1541858984720,0,1,0,0.057963785,-0.45929858,-0.2574125
1541858984742,0,1,0,-0.053213693,-0.40187725,-0.29650787
1541858984760,0,1,0,-0.109413296,-0.30108446,-0.29650787
1541858984780,0,1,0,-0.050159365,-0.29253238,-0.2574125
1541858984801,0,1,0,0.118439436,-0.34873196,-0.1926608
1541858984820,0,1,0,0.18563461,-0.47762454,-0.12668733
1541858984840,0,1,0,0.03841609,-0.48434407,-0.08637024
1541858984861,0,1,0,-0.03916379,-0.39515775,-0.16700445
1541858984880,0,1,0,-0.05382456,-0.23022412,-0.34049016
1541858984900,0,1,0,-0.07031792,-0.086670786,-0.5323019
1541858984921,0,1,0,-0.119798005,0.05688255,-0.7088419
1541858984940,0,1,0,-0.1882149,0.13812762,-0.8163542
1541858984960,0,1,0,-0.21203865,0.11186042,-0.8664451
1541858984982,0,1,0,-0.2566318,0.14484715,-0.8359019
1541858985000,0,1,0,-0.20165394,0.17294694,-0.77970225
1541858985020,0,1,0,-0.08864388,0.15462099,-0.71372885
1541858985042,0,1,0,-0.040996388,0.11552561,-0.62881863
1541858985060,0,1,0,-0.07153965,0.08498235,-0.5426866
1541858985080,0,1,0,-0.037942063,-0.009701762,-0.4809892
1541858985103,0,1,0,0.021922732,-0.12882048,-0.45044592
1541858985120,0,1,0,0.02864225,-0.1776897,-0.3838616
1541858985141,0,1,0,0.086063586,-0.20823297,-0.30078393
1541858985162,0,1,0,0.20029537,-0.2900889,-0.2714624
1541858985181,0,1,0,0.17280644,-0.33834726,-0.23969741
1541858985201,0,1,0,-0.0073988,-0.27420643,-0.23725395
1541858985222,0,1,0,-0.16622376,-0.10805106,-0.2977296
1541858985241,0,1,0,-0.15950423,0.0037372734,-0.40829623
1541858985261,0,1,0,0.013370619,-0.048186272,-0.45533285
1541858985282,0,1,0,0.21739961,-0.17707884,-0.40096584
1541858985301,0,1,0,0.29436862,-0.29497582,-0.26718634
1541858985321,0,1,0,0.17219558,-0.32368648,-0.25130385
1541858985343,0,1,0,0.0127597535,-0.27970418,-0.34598798
1541858985361,0,1,0,-0.079480894,-0.18624182,-0.46205238
1541858985381,0,1,0,-0.0935308,-0.14897904,-0.4962608
1541858985403,0,1,0,0.022533597,-0.1740245,-0.44922417
1541858985421,0,1,0,0.09583742,-0.20273519,-0.41318312
1541858985441,0,1,0,-0.014729183,-0.19235046,-0.4192918
1541858985462,0,1,0,-0.10513724,-0.09949896,-0.46083063
1541858985481,0,1,0,-0.12835011,-0.06284704,-0.5139759
1541858985501,0,1,0,-0.09414166,-0.05246233,-0.51275414
1541858985523,0,1,0,0.029253114,-0.09583376,-0.4418938
1541858985541,0,1,0,0.23267123,-0.21434161,-0.36920083
1541858985561,0,1,0,0.24061249,-0.3114692,-0.31422296
1541858985584,0,1,0,0.05185513,-0.19418307,-0.33071634
1541858985600,0,1,0,-0.067263596,-0.1233227,-0.39913324
1541858985621,0,1,0,-0.040385526,-0.12882048,-0.46083063
1541858985644,0,1,0,0.031696577,-0.1550877,-0.42906564
1541858985661,0,1,0,0.1666978,-0.23327844,-0.34843144
1541858985681,0,1,0,0.21312355,-0.2583239,-0.3172773
1541858985702,0,1,0,-0.045272447,-0.1477573,-0.35820526
1541858985721,0,1,0,-0.21448211,-0.011534358,-0.42478958
1541858985741,0,1,0,-0.1637803,0.023284962,-0.5084781
1541858985762,0,1,0,0.007872831,-0.043910217,-0.53779966
1541858985781,0,1,0,0.21678874,-0.17524625,-0.4632741
1541858985801,0,1,0,0.24488854,-0.26321083,-0.3557618
1541858985822,0,1,0,-0.0214487,-0.21922855,-0.35026404
1541858985840,0,1,0,-0.102082916,-0.16608326,-0.40524188
1541858985862,0,1,0,0.039026957,-0.15325509,-0.43945035
1541858985883,0,1,0,0.18441288,-0.21250902,-0.41196144
1541858985900,0,1,0,0.2070149,-0.28825632,-0.36248133
1541858985921,0,1,0,0.11905031,-0.34384507,-0.3417119
1541858985944,0,1,0,-0.05626802,-0.33101687,-0.3698117
1541858985963,0,1,0,-0.13995656,-0.20212431,-0.44922417
1541858985981,0,1,0,-0.08009177,-0.1514225,-0.47793484
1541858986002,0,1,0,-0.03488774,-0.17830057,-0.48648697
1541858986021,0,1,0,-0.015950913,-0.1813549,-0.46755013
1541858986041,0,1,0,0.13310021,-0.26443255,-0.44128296
1541858986062,0,1,0,0.17219558,-0.30108446,-0.45350024
1541858986081,0,1,0,-0.054435425,-0.19662653,-0.50053686
1541858986101,0,1,0,-0.112467624,-0.16425067,-0.5701755
1541858986122,0,1,0,0.039026957,-0.22961324,-0.60804915
1541858986141,0,1,0,0.19479759,-0.31696698,-0.5658995
1541858986161,0,1,0,0.16486521,-0.3572841,-0.49320647
1541858986182,0,1,0,-0.042828985,-0.29619756,-0.47610226
1541858986201,0,1,0,-0.2627405,-0.18318748,-0.5310801
1541858986220,0,1,0,-0.31283143,-0.03963416,-0.55307126
1541858986242,0,1,0,-0.08742215,-0.08544905,-0.47304794
1541858986262,0,1,0,0.18196942,-0.17952229,-0.34537712
1541858986281,0,1,0,0.31391633,-0.28581285,-0.24030827
1541858986303,0,1,0,0.279097,-0.32979512,-0.20976502
1541858986321,0,1,0,0.073235415,-0.26870862,-0.30689257
1541858986341,0,1,0,-0.1796628,-0.13126394,-0.5445192
1541858986363,0,1,0,-0.16133684,-0.065290496,-0.69723547
1541858986380,0,1,0,0.07995493,-0.11110539,-0.7406069
1541858986400,0,1,0,0.23022778,-0.23388931,-0.67096823
1541858986422,0,1,0,0.21801049,-0.35239714,-0.5457409
1541858986441,0,1,0,0.13248934,-0.40676415,-0.40951794
1541858986461,0,1,0,0.16547605,-0.45380077,-0.27451673
1541858986482,0,1,0,0.33774006,-0.54115456,-0.17616743
1541858986500,0,1,0,0.49289984,-0.6676036,-0.06926601
1541858986521,0,1,0,0.5081715,-0.7439618,0.012589932
1541858986542,0,1,0,0.49595416,-0.8264286,-0.006957755
1541858986561,0,1,0,0.49289984,-0.85025233,-0.14195897
1541858986581,0,1,0,0.3914962,-0.80504835,-0.35148576
1541858986602,0,1,0,0.013981484,-0.6871513,-0.6001079
