time,lt,rt,rb,w,x,y,z
1541856553859,0,0,0,0.3293757438659668,-0.09813059866428375,-0.189988911151886,0.9196663498878479
1541856553882,0,0,0,0.3296632766723633,-0.09403961896896362,-0.17354938387870789,0.9232330322265625
1541856553902,0,0,0,0.3295494019985199,-0.09409026801586151,-0.1735782027244568,0.9232631325721741
1541856553927,0,0,0,0.32956546545028687,-0.09221324324607849,-0.16552455723285675,0.9249243140220642
1541856553950,0,0,0,0.32954588532447815,-0.09186314791440964,-0.16481755673885345,0.925092339515686
1541856553971,0,0,0,0.3293650150299072,-0.0918697714805603,-0.16498680412769318,0.9251259565353394
1541856553988,0,0,0,0.32924413681030273,-0.09206704050302505,-0.1655614674091339,0.9250466823577881
1541856554016,0,0,0,0.3297821879386902,-0.08760235458612442,-0.15971873700618744,0.9263150095939636
1541856554037,0,0,0,0.3297003507614136,-0.08763232082128525,-0.15968436002731323,0.9263471961021423
1541856554058,0,0,0,0.32956284284591675,-0.0876162052154541,-0.15963676571846008,0.9264058470726013
1541856554081,0,0,0,0.3294786810874939,-0.08764798939228058,-0.15970595180988312,0.9264208674430847
1541856554099,0,0,0,0.3293798267841339,-0.08771201968193054,-0.15986710786819458,0.9264221787452698
1541856554120,0,0,0,0.3292698562145233,-0.08763395994901657,-0.1596812903881073,0.926500678062439
1541856554146,0,0,0,0.3291940689086914,-0.08763835579156876,-0.15994112193584442,0.9264823794364929
1541856554170,0,0,0,0.32910779118537903,-0.08755399286746979,-0.160075381398201,0.9264978170394897
1541856554192,0,0,0,0.32900798320770264,-0.08752475678920746,-0.16013456881046295,0.9265258312225342
1541856554208,0,0,0,0.3289705812931061,-0.08749494701623917,-0.160422682762146,0.9264920949935913
1541856554236,0,0,0,0.3289068937301636,-0.08749101310968399,-0.16058501601219177,0.9264869093894958
1541856554253,0,0,0,0.3288618326187134,-0.08745863288640976,-0.1606576144695282,0.9264934062957764
1541856554280,0,0,0,0.3288087844848633,-0.08742642402648926,-0.16066507995128632,0.9265139698982239
1541856554303,0,0,0,0.328744113445282,-0.08758199214935303,-0.16103412210941315,0.9264581799507141
1541856554324,0,0,0,0.3286997675895691,-0.08760906010866165,-0.16095124185085297,0.9264857172966003
1541856554345,0,0,0,0.32868194580078125,-0.0877029225230217,-0.16095216572284698,0.9264830350875854
1541856554369,0,0,0,0.3286465108394623,-0.08770733326673508,-0.16088160872459412,0.9265074133872986
1541856554391,0,0,0,0.32862550020217896,-0.0876941904425621,-0.16081082820892334,0.9265283942222595
1541856554417,0,0,0,0.328456848859787,-0.08850571513175964,-0.1607186198234558,0.9265270233154297
1541856554433,0,0,0,0.3284154236316681,-0.08858300745487213,-0.16076824069023132,0.9265257120132446
1541856554464,0,0,0,0.32840853929519653,-0.08853273093700409,-0.16053886711597443,0.9265727400779724
1541856554480,0,0,0,0.3284115493297577,-0.08826446533203125,-0.16011396050453186,0.9266707897186279
1541856554501,0,0,0,0.32842570543289185,-0.08813661336898804,-0.16008345782756805,0.9266831874847412
1541856554517,0,0,0,0.3284197151660919,-0.08819244801998138,-0.16029703617095947,0.9266431331634521
1541856554546,0,0,0,0.32843050360679626,-0.08798418939113617,-0.15981388092041016,0.9267425537109375
1541856554574,0,0,0,0.32846638560295105,-0.08798803389072418,-0.15993648767471313,0.9267082810401917
1541856554590,0,0,0,0.3285302221775055,-0.08774733543395996,-0.15937334299087524,0.9268054962158203
1541856554611,0,0,0,0.3288891017436981,-0.085309237241745,-0.15671545267105103,0.9273589253425598
1541856554628,0,0,0,0.3289177119731903,-0.08521872013807297,-0.15679743885993958,0.9273432493209839
1541856554656,0,0,0,0.3289848566055298,-0.08482243865728378,-0.15650466084480286,0.9274051785469055
1541856554676,0,0,0,0.32872721552848816,-0.08620963245630264,-0.1556391566991806,0.9275143146514893
1541856554706,0,0,0,0.3287891447544098,-0.08614742755889893,-0.15532591938972473,0.9275506138801575
1541856554720,0,0,0,0.328787237405777,-0.08642231673002243,-0.155663400888443,0.9274691343307495
1541856554751,0,0,0,0.32883039116859436,-0.08645592629909515,-0.15555891394615173,0.9274682402610779
1541856554773,0,0,0,0.32877373695373535,-0.08724906295537949,-0.15645502507686615,0.9272633194923401
1541856554790,0,0,0,0.3288207948207855,-0.08719393610954285,-0.15648490190505981,0.9272467494010925
1541856554811,0,0,0,0.32865676283836365,-0.0876237228512764,-0.15430140495300293,0.9276302456855774
1541856554828,0,0,0,0.32869085669517517,-0.08767589181661606,-0.15442419052124023,0.9275928139686584
1541856554854,0,0,0,0.3286806344985962,-0.08767752349376678,-0.154438316822052,0.9275939464569092
1541856554875,0,0,0,0.3287048935890198,-0.08722921460866928,-0.15351718664169312,0.9277805089950562
1541856554899,0,0,0,0.328721284866333,-0.08690019696950912,-0.15337082743644714,0.9278297424316406
1541856554921,0,0,0,0.328777551651001,-0.08664941787719727,-0.15354982018470764,0.9278036952018738
1541856554949,0,0,0,0.3288148045539856,-0.0863378718495369,-0.1523708701133728,0.9280138611793518
1541856554963,0,0,0,0.3288607895374298,-0.08628230541944504,-0.1521845906972885,0.9280332922935486
1541856554985,0,0,0,0.328885018825531,-0.0864160880446434,-0.15233805775642395,0.9279870986938477
1541856555009,0,0,0,0.3288656175136566,-0.0864933580160141,-0.15226604044437408,0.9279986023902893
1541856555031,0,0,0,0.32893842458724976,-0.08643987029790878,-0.15205097198486328,0.928013026714325
1541856555048,0,0,0,0.3289506435394287,-0.08640844374895096,-0.15236681699752808,0.9279597997665405
1541856555076,0,0,0,0.3289758563041687,-0.08616179972887039,-0.15215396881103516,0.9280087351799011
1541856555096,0,0,0,0.32903867959976196,-0.08605533093214035,-0.1521567404270172,0.9279958605766296
1541856555120,0,0,0,0.3290242850780487,-0.08592243492603302,-0.15196871757507324,0.9280440807342529
1541856555143,0,0,0,0.3290500342845917,-0.08594073355197906,-0.1519671529531479,0.9280335307121277
1541856555158,0,0,0,0.3290626108646393,-0.08596823364496231,-0.15218539535999298,0.9279907941818237
1541856555184,0,0,0,0.32910194993019104,-0.0858905017375946,-0.15212275087833405,0.9279943108558655
1541856555209,0,0,0,0.3290978670120239,-0.08594950288534164,-0.15223851799964905,0.9279713034629822
1541856555231,0,0,0,0.32911747694015503,-0.08607697486877441,-0.15232940018177032,0.9279376268386841
1541856555253,0,0,0,0.32915738224983215,-0.08616889268159866,-0.15246304869651794,0.9278929829597473
1541856555269,0,0,0,0.3291778862476349,-0.0863083228468895,-0.15281996130943298,0.9278140068054199
1541856555297,0,0,0,0.32921043038368225,-0.08612845093011856,-0.1527269333600998,0.9278345108032227
1541856555319,0,0,0,0.32924383878707886,-0.08596228808164597,-0.15272265672683716,0.9278387427330017
1541856555341,0,0,0,0.32925277948379517,-0.08597487211227417,-0.1528346985578537,0.9278159737586975
1541856555368,0,0,0,0.32928740978240967,-0.08610928803682327,-0.15295244753360748,0.927771806716919
1541856555385,0,0,0,0.32932353019714355,-0.08611885458230972,-0.1530015468597412,0.9277499914169312
1541856555406,0,0,0,0.3294268548488617,-0.08600737899541855,-0.15266874432563782,0.9277784824371338
1541856555430,0,0,0,0.32944250106811523,-0.08616145700216293,-0.1528507024049759,0.9277286529541016
1541856555457,0,0,0,0.330240398645401,-0.08141310513019562,-0.14737510681152344,0.9287592768669128
1541856555473,0,0,0,0.33027327060699463,-0.08161705732345581,-0.1476041078567505,0.9286932945251465
1541856555501,0,0,0,0.33037057518959045,-0.08171788603067398,-0.14770030975341797,0.928634524345398
1541856555518,0,0,0,0.3304954767227173,-0.08152314275503159,-0.14713534712791443,0.928696870803833
1541856555540,0,0,0,0.3305355906486511,-0.08155127614736557,-0.14745578169822693,0.9286293387413025
1541856555559,0,0,0,0.33063700795173645,-0.0813780128955841,-0.14721788465976715,0.9286461472511292
1541856555584,0,0,0,0.33067965507507324,-0.08153130114078522,-0.1473795771598816,0.9285918474197388
1541856555608,0,0,0,0.33126845955848694,-0.07792098820209503,-0.143674835562706,0.9292723536491394
1541856555630,0,0,0,0.33132675290107727,-0.07793982326984406,-0.14360910654067993,0.9292601346969604
1541856555652,0,0,0,0.33139872550964355,-0.07803919166326523,-0.14361481368541718,0.9292252659797668
1541856555667,0,0,0,0.33136221766471863,-0.07847721874713898,-0.14120610058307648,0.9295704364776611
1541856555701,0,0,0,0.33143070340156555,-0.07850231230258942,-0.14109161496162415,0.9295613169670105
1541856555722,0,0,0,0.3314528167247772,-0.07903694361448288,-0.1405341625213623,0.9295925498008728
1541856555738,0,0,0,0.3315054178237915,-0.0792255625128746,-0.14084598422050476,0.9295105338096619
1541856555761,0,0,0,0.33156171441078186,-0.07927641272544861,-0.1407468467950821,0.9295011758804321
1541856555790,0,0,0,0.33091503381729126,-0.084345243871212,-0.14478327333927155,0.9286651611328125
1541856555802,0,0,0,0.3309685289859772,-0.08435851335525513,-0.14481770992279053,0.9286394715309143
1541856555825,0,0,0,0.3310824930667877,-0.08421744406223297,-0.1447134166955948,0.9286279082298279
1541856555849,0,0,0,0.3311651647090912,-0.08409705758094788,-0.14461860060691833,0.928624153137207
1541856555871,0,0,0,0.3312748968601227,-0.08396387100219727,-0.14453305304050446,0.9286103844642639
1541856555887,0,0,0,0.3313230574131012,-0.08404505252838135,-0.14484207332134247,0.9285376667976379
1541856555913,0,0,0,0.3314877152442932,-0.083438940346241,-0.14132781326770782,0.9290749430656433
1541856555938,0,0,0,0.3315899670124054,-0.08355870097875595,-0.14157360792160034,0.9289903044700623
1541856555958,0,0,0,0.33166584372520447,-0.0836903303861618,-0.14149947464466095,0.9289626479148865
1541856555982,0,0,0,0.33178001642227173,-0.08374468237161636,-0.1415894478559494,0.9289032816886902
1541856555998,0,0,0,0.3319050669670105,-0.08383513242006302,-0.14178553223609924,0.9288205504417419
1541856556024,0,0,0,0.33200129866600037,-0.08369015902280807,-0.14153781533241272,0.9288370013237
1541856556049,0,0,0,0.3321242332458496,-0.08369679749011993,-0.14157740771770477,0.9287863969802856
1541856556070,0,0,0,0.3321536183357239,-0.08381626009941101,-0.14181026816368103,0.9287295937538147
1541856556092,0,0,0,0.332243949174881,-0.08383017033338547,-0.1418822705745697,0.9286850094795227
1541856556109,0,0,0,0.33240699768066406,-0.08361408859491348,-0.14145368337631226,0.9287115335464478
1541856556134,0,0,0,0.3324434459209442,-0.08369015157222748,-0.14172843098640442,0.9286497235298157
1541856556157,0,0,0,0.33252790570259094,-0.08363456279039383,-0.14154431223869324,0.9286525845527649
1541856556181,0,0,0,0.33265063166618347,-0.0837593749165535,-0.14171305298805237,0.9285716414451599
1541856556209,0,0,0,0.3327518105506897,-0.08375145494937897,-0.14149005711078644,0.9285701513290405
1541856556224,0,0,0,0.3328057825565338,-0.08391324430704117,-0.14172247052192688,0.9285007119178772
1541856556253,0,0,0,0.33289942145347595,-0.0840829610824585,-0.14171075820922852,0.9284536242485046
1541856556269,0,0,0,0.33299291133880615,-0.08412517607212067,-0.14184126257896423,0.9283963441848755
1541856556291,0,0,0,0.3330782949924469,-0.08400241285562515,-0.14162860810756683,0.9284092783927917
1541856556312,0,0,0,0.33318638801574707,-0.08396262675523758,-0.14167840778827667,0.928366482257843
1541856556330,0,0,0,0.33322635293006897,-0.08402832597494125,-0.1416463553905487,0.928351104259491
1541856556358,0,0,0,0.3333096206188202,-0.08411052078008652,-0.1417035162448883,0.9283050298690796
1541856556380,0,0,0,0.33345693349838257,-0.08399942517280579,-0.14153578877449036,0.9282877445220947
1541856556400,0,0,0,0.3337051570415497,-0.08302270621061325,-0.14139030873775482,0.9283086061477661
1541856556425,0,0,0,0.3337809443473816,-0.08302830904722214,-0.1412592977285385,0.9283007979393005
1541856556441,0,0,0,0.33386021852493286,-0.08318261057138443,-0.1411951333284378,0.9282682538032532
1541856556468,0,0,0,0.3338966369628906,-0.08350162208080292,-0.14160291850566864,0.9281643629074097
1541856556490,0,0,0,0.33399611711502075,-0.08330648392438889,-0.1410781741142273,0.9282260537147522
1541856556513,0,0,0,0.3340912163257599,-0.08330970257520676,-0.1413070261478424,0.9281567335128784
1541856556539,0,0,0,0.33338311314582825,-0.08772822469472885,-0.14087185263633728,0.9280703663825989
1541856556554,0,0,0,0.33353760838508606,-0.08762750029563904,-0.14082442224025726,0.9280315637588501
1541856556579,0,0,0,0.3335665464401245,-0.08767727762460709,-0.14106662571430206,0.9279796481132507
1541856556600,0,0,0,0.3334130346775055,-0.0897224098443985,-0.14184021949768066,0.927721381187439
1541856556618,0,0,0,0.33341464400291443,-0.08993980288505554,-0.14208662509918213,0.9276620745658875
1541856556642,0,0,0,0.33360666036605835,-0.08979965001344681,-0.14168299734592438,0.9276683330535889
1541856556664,0,0,0,0.3341468274593353,-0.08735771477222443,-0.14382047951221466,0.9273781180381775
1541856556689,0,0,0,0.3342191278934479,-0.0876421257853508,-0.14411242306232452,0.9272799491882324
1541856556711,0,0,0,0.3343407213687897,-0.08749240636825562,-0.1435757279396057,0.9273334741592407
1541856556734,0,0,0,0.33441784977912903,-0.08748503774404526,-0.14367499947547913,0.9272909760475159
1541856556755,0,0,0,0.334516704082489,-0.08748483657836914,-0.14389535784721375,0.9272211790084839
1541856556775,0,0,0,0.3346072733402252,-0.08734734356403351,-0.14385998249053955,0.9272069334983826
1541856556800,0,0,0,0.3346608579158783,-0.087236188352108,-0.14374813437461853,0.9272153973579407
1541856556822,0,0,0,0.3346947133541107,-0.08736556023359299,-0.143964022397995,0.9271575212478638
1541856556838,0,0,0,0.3348679542541504,-0.08726891130208969,-0.14358282089233398,0.9271631836891174
1541856556864,0,0,0,0.3349011242389679,-0.08756820857524872,-0.1440996378660202,0.9270427823066711
1541856556888,0,0,0,0.3350316286087036,-0.08754794299602509,-0.14383646845817566,0.9270384311676025
1541856556909,0,0,0,0.3352227210998535,-0.08746001869440079,-0.1435578167438507,0.9270208477973938
1541856556932,0,0,0,0.335251122713089,-0.08769646286964417,-0.1437981128692627,0.926950991153717
1541856556954,0,0,0,0.33539190888404846,-0.08774775266647339,-0.14382679760456085,0.9268907308578491
1541856556974,0,0,0,0.3354836702346802,-0.08769679069519043,-0.14377328753471375,0.9268706440925598
1541856556999,0,0,0,0.33557477593421936,-0.08761537075042725,-0.14383280277252197,0.9268361330032349
1541856557020,0,0,0,0.3356580436229706,-0.08739941567182541,-0.14363554120063782,0.9268569946289062
1541856557042,0,0,0,0.3357935845851898,-0.08737101405858994,-0.14358937740325928,0.9268177151679993
1541856557063,0,0,0,0.3357878625392914,-0.08762454986572266,-0.14409364759922028,0.9267175793647766
1541856557085,0,0,0,0.3359600305557251,-0.0873245894908905,-0.1433486044406891,0.9267990589141846
1541856557109,0,0,0,0.33602532744407654,-0.08738994598388672,-0.14355061948299408,0.926737904548645
1541856557130,0,0,0,0.3361256420612335,-0.08735037595033646,-0.14338457584381104,0.9267309904098511
1541856557148,0,0,0,0.33617669343948364,-0.08755236119031906,-0.14367878437042236,0.9266478419303894
1541856557173,0,0,0,0.3362799286842346,-0.08762990683317184,-0.14368906617164612,0.9266014695167542
1541856557196,0,0,0,0.336292028427124,-0.088271863758564,-0.1455826312303543,0.9262405037879944
1541856557219,0,0,0,0.33641090989112854,-0.08815549314022064,-0.1454431116580963,0.9262303113937378
1541856557245,0,0,0,0.3365197777748108,-0.08807467669248581,-0.14554327726364136,0.926182746887207
1541856557262,0,0,0,0.3365653157234192,-0.08804450184106827,-0.1455894112586975,0.9261618256568909
1541856557291,0,0,0,0.33665600419044495,-0.08802912384271622,-0.1455734521150589,0.9261327981948853
1541856557310,0,0,0,0.33667805790901184,-0.08810673654079437,-0.14537101984024048,0.9261491894721985
1541856557329,0,0,0,0.33678293228149414,-0.08828692883253098,-0.14555589854717255,0.9260649085044861
1541856557358,0,0,0,0.33702871203422546,-0.08743826299905777,-0.1460985243320465,0.9259705543518066
1541856557380,0,0,0,0.33713656663894653,-0.08733440935611725,-0.14581994712352753,0.9259849786758423
1541856557399,0,0,0,0.33687183260917664,-0.08958081901073456,-0.14809498190879822,0.925505518913269
1541856557416,0,0,0,0.3370111286640167,-0.08927876502275467,-0.14726002514362335,0.9256172180175781
1541856557441,0,0,0,0.33705219626426697,-0.08955426514148712,-0.14753298461437225,0.9255322217941284
1541856557462,0,0,0,0.3368678390979767,-0.0912575051188469,-0.1500939279794693,0.9250210523605347
1541856557482,0,0,0,0.33696791529655457,-0.0910738930106163,-0.14954224228858948,0.9250920414924622
1541856557501,0,0,0,0.3370048999786377,-0.09101787954568863,-0.14945349097251892,0.9250984191894531
1541856557529,0,0,0,0.3373464047908783,-0.08936823904514313,-0.14992322027683258,0.9250587821006775
1541856557550,0,0,0,0.3374082148075104,-0.08937277644872665,-0.14973953366279602,0.9250655770301819
1541856557579,0,0,0,0.3374476730823517,-0.08954248577356339,-0.1502230316400528,0.9249563813209534
1541856557595,0,0,0,0.3372868597507477,-0.09058496356010437,-0.14946682751178741,0.9250360131263733
1541856557615,0,0,0,0.3373173773288727,-0.09058897942304611,-0.14967721700668335,0.9249904751777649
1541856557639,0,0,0,0.33728650212287903,-0.09047766029834747,-0.14989003539085388,0.9249781370162964
1541856557661,0,0,0,0.33731991052627563,-0.09019748121500015,-0.1493406891822815,0.9250822067260742
1541856557678,0,0,0,0.337263822555542,-0.09036518633365631,-0.1495177447795868,0.9250576496124268
1541856557700,0,0,0,0.33717966079711914,-0.0906689241528511,-0.1497175544500351,0.9250262975692749
1541856557725,0,0,0,0.3371827006340027,-0.09047186374664307,-0.14914241433143616,0.9251374006271362
1541856557750,0,0,0,0.3371196389198303,-0.09051159769296646,-0.14939741790294647,0.9251153469085693
1541856557771,0,0,0,0.33712032437324524,-0.09038801491260529,-0.1494566947221756,0.9251176118850708
1541856557788,0,0,0,0.33706581592559814,-0.0900551825761795,-0.1490369439125061,0.9252376556396484
1541856557814,0,0,0,0.337053120136261,-0.09027253836393356,-0.14977961778640747,0.9251011610031128
1541856557836,0,0,0,0.33694183826446533,-0.09054653346538544,-0.15049342811107635,0.9249990582466125
1541856557860,0,0,0,0.3369510769844055,-0.09030573070049286,-0.14983059465885162,0.925126850605011
1541856557882,0,0,0,0.3369670808315277,-0.08994121104478836,-0.1496499478816986,0.9251857399940491
1541856557899,0,0,0,0.33697134256362915,-0.08974888175725937,-0.1496996432542801,0.9251948595046997
1541856557923,0,0,0,0.33695223927497864,-0.08988260477781296,-0.14955812692642212,0.9252116680145264
1541856557949,0,0,0,0.33685895800590515,-0.09068789333105087,-0.1503835767507553,0.9250332713127136
1541856557971,0,0,0,0.33680257201194763,-0.09082742780447006,-0.1498512625694275,0.9251264929771423
1541856557997,0,0,0,0.33676955103874207,-0.0903310626745224,-0.14864784479141235,0.9253811836242676
1541856558013,0,0,0,0.33678486943244934,-0.09068736433982849,-0.14988872408866882,0.9251406192779541
1541856558043,0,0,0,0.33666595816612244,-0.09014774113893509,-0.14954271912574768,0.9252926111221313
1541856558059,0,0,0,0.3366807699203491,-0.0901130959391594,-0.1489965319633484,0.925378680229187
1541856558080,0,0,0,0.3365474343299866,-0.09063199907541275,-0.14994892477989197,0.925222635269165
1541856558105,0,0,0,0.3365030288696289,-0.09053584933280945,-0.14925777912139893,0.9253599643707275
1541856558124,0,0,0,0.3364589512348175,-0.0903373509645462,-0.14880870282649994,0.9254677295684814
1541856558153,0,0,0,0.3364095389842987,-0.0904579609632492,-0.14908796548843384,0.9254289269447327
1541856558169,0,0,0,0.33644357323646545,-0.0901838093996048,-0.14890965819358826,0.92547208070755
1541856558189,0,0,0,0.3363584578037262,-0.09029734879732132,-0.14938591420650482,0.9254151582717896
1541856558216,0,0,0,0.3363431394100189,-0.09017505496740341,-0.14884716272354126,0.9255194664001465
1541856558236,0,0,0,0.3362891376018524,-0.08994880318641663,-0.14829619228839874,0.9256495237350464
1541856558260,0,0,0,0.3362874984741211,-0.09019549190998077,-0.14871346950531006,0.9255591630935669
1541856558281,0,0,0,0.3362046182155609,-0.09016221761703491,-0.14856906235218048,0.9256157279014587
1541856558299,0,0,0,0.33627352118492126,-0.09004372358322144,-0.14801006019115448,0.9256917834281921
1541856558329,0,0,0,0.33613869547843933,-0.09027869254350662,-0.14807254076004028,0.9257078766822815
1541856558348,0,0,0,0.33619099855422974,-0.09045146405696869,-0.14795178174972534,0.9256913065910339
1541856558369,0,0,0,0.3360477387905121,-0.09043189883232117,-0.14785075187683105,0.9257614016532898
1541856558390,0,0,0,0.33605310320854187,-0.09018702805042267,-0.14755885303020477,0.9258298873901367
1541856558408,0,0,0,0.3359835147857666,-0.0904373824596405,-0.14858083426952362,0.9256672859191895
1541856558433,0,0,0,0.33595147728919983,-0.09021728485822678,-0.14778216183185577,0.925828218460083
1541856558454,0,0,0,0.33594968914985657,-0.09025084227323532,-0.14769114553928375,0.9258401393890381
1541856558479,0,0,0,0.33582374453544617,-0.09055961668491364,-0.1484571099281311,0.9257331490516663
1541856558501,0,0,0,0.33585959672927856,-0.09031790494918823,-0.14779607951641083,0.9258494973182678
1541856558523,0,0,0,0.33578363060951233,-0.09058314561843872,-0.14805573225021362,0.9258096814155579
1541856558545,0,0,0,0.3357493281364441,-0.0908411294221878,-0.14823995530605316,0.9257673621177673
1541856558565,0,0,0,0.3356929123401642,-0.09078040719032288,-0.14785753190517426,0.9258549213409424
1541856558589,0,0,0,0.3356494903564453,-0.09084488451480865,-0.14826394617557526,0.9257993698120117
1541856558612,0,0,0,0.3356250822544098,-0.09055963903665543,-0.14778394997119904,0.9259128570556641
1541856558628,0,0,0,0.33561015129089355,-0.09022905677556992,-0.1473722755908966,0.9260161519050598
1541856558655,0,0,0,0.33552610874176025,-0.09019467234611511,-0.14771023392677307,0.9259961247444153
1541856558676,0,0,0,0.33552780747413635,-0.09009481966495514,-0.14750075340270996,0.9260386228561401
1541856558700,0,0,0,0.33544713258743286,-0.09010285884141922,-0.14730502665042877,0.9260982275009155
1541856558722,0,0,0,0.3354863226413727,-0.0900484248995781,-0.1470939666032791,0.9261228442192078
1541856558738,0,0,0,0.3354167342185974,-0.09030172228813171,-0.14731533825397491,0.9260882139205933
1541856558761,0,0,0,0.3353496193885803,-0.09059498459100723,-0.1477278172969818,0.9260181784629822
1541856558789,0,0,0,0.3353201746940613,-0.09062586724758148,-0.14771340787410736,0.9260281324386597
1541856558810,0,0,0,0.3353045880794525,-0.0905761793255806,-0.14729587733745575,0.9261051416397095
1541856558832,0,0,0,0.3352566361427307,-0.09094381332397461,-0.1480245441198349,0.9259702563285828
1541856558854,0,0,0,0.3352136015892029,-0.09088525176048279,-0.1481417417526245,0.9259728789329529
1541856558875,0,0,0,0.33519262075424194,-0.09078346192836761,-0.14787444472312927,0.9260331392288208
1541856558898,0,0,0,0.3350904881954193,-0.09107694029808044,-0.1484268754720688,0.9259529113769531
1541856558921,0,0,0,0.33510494232177734,-0.09089533984661102,-0.148176908493042,0.9260055422782898
1541856558946,0,0,0,0.3350553512573242,-0.09083034098148346,-0.14821307361125946,0.9260241389274597
1541856558959,0,0,0,0.33500343561172485,-0.09094513207674026,-0.14871613681316376,0.9259509444236755
1541856558986,0,0,0,0.3350037634372711,-0.09064773470163345,-0.14817692339420319,0.9260664582252502
1541856559009,0,0,0,0.336370587348938,-0.0822727307677269,-0.14583086967468262,0.9267250895500183
1541856559037,0,0,0,0.3362659215927124,-0.08249698579311371,-0.14624784886837006,0.926677405834198
1541856559051,0,0,0,0.3362656831741333,-0.08251730352640152,-0.14627136290073395,0.9266719818115234
1541856559082,0,0,0,0.33625760674476624,-0.0824383795261383,-0.14591991901397705,0.926737368106842
1541856559101,0,0,0,0.33627888560295105,-0.08222987502813339,-0.1452096700668335,0.9268596768379211
1541856559119,0,0,0,0.3362174332141876,-0.08246635645627975,-0.14557616412639618,0.926803469657898
1541856559140,0,0,0,0.3363998532295227,-0.08106855303049088,-0.14478974044322968,0.9269837737083435
1541856559161,0,0,0,0.3363681435585022,-0.08106547594070435,-0.1448104977607727,0.9269922971725464
1541856559183,0,0,0,0.3364022970199585,-0.08090081810951233,-0.14460159838199615,0.9270269274711609
1541856559205,0,0,0,0.3366132974624634,-0.07880935072898865,-0.14137926697731018,0.9276273250579834
1541856559230,0,0,0,0.3365612328052521,-0.07902877032756805,-0.14165548980236053,0.9275854229927063
1541856559252,0,0,0,0.33632102608680725,-0.08093266934156418,-0.1437077820301056,0.9271926283836365
1541856559269,0,0,0,0.3362830877304077,-0.08078230172395706,-0.14356763660907745,0.9272412061691284
1541856559294,0,0,0,0.3363015651702881,-0.08072086423635483,-0.1436919867992401,0.9272205829620361
1541856559319,0,0,0,0.33591824769973755,-0.083010733127594,-0.14525388181209564,0.9269139170646667
1541856559341,0,0,0,0.3359094560146332,-0.08301304280757904,-0.14530251920223236,0.926909327507019
1541856559358,0,0,0,0.33595889806747437,-0.08289625495672226,-0.14489874243736267,0.926965057849884
1541856559382,0,0,0,0.33587419986724854,-0.08328157663345337,-0.14507710933685303,0.9269332885742188
1541856559413,0,0,0,0.3358610272407532,-0.08340085297822952,-0.14515000581741333,0.9269159436225891
1541856559429,0,0,0,0.3358636498451233,-0.0834277793765068,-0.14495812356472015,0.9269425868988037
1541856559451,0,0,0,0.3358416259288788,-0.08355061709880829,-0.14513438940048218,0.9269118905067444
1541856559473,0,0,0,0.33584269881248474,-0.0835268422961235,-0.1449400782585144,0.9269440770149231
1541856559493,0,0,0,0.3357912003993988,-0.0835203006863594,-0.14519739151000977,0.9269230365753174
1541856559517,0,0,0,0.3357793390750885,-0.08338974416255951,-0.14504702389240265,0.926962673664093
1541856559540,0,0,0,0.3357834815979004,-0.08332285284996033,-0.1450611799955368,0.9269649386405945
1541856559562,0,0,0,0.3357771635055542,-0.0832417830824852,-0.14504067599773407,0.9269776940345764
1541856559579,0,0,0,0.33577919006347656,-0.08330287039279938,-0.1449625939130783,0.9269837141036987
1541856559606,0,0,0,0.33573970198631287,-0.0834217220544815,-0.1448432058095932,0.9270060062408447
1541856559629,0,0,0,0.3357681930065155,-0.08350006490945816,-0.14499463140964508,0.9269649386405945
1541856559650,0,0,0,0.3358003795146942,-0.08327224105596542,-0.14471986889839172,0.9270167350769043
1541856559672,0,0,0,0.335758239030838,-0.083290234208107,-0.14510942995548248,0.9269694685935974
1541856559689,0,0,0,0.33580753207206726,-0.08300422132015228,-0.14483201503753662,0.9270206689834595
1541856559716,0,0,0,0.3358471989631653,-0.08276935666799545,-0.14465072751045227,0.9270555973052979
1541856559739,0,0,0,0.3358187675476074,-0.08286985754966736,-0.1448320895433426,0.9270285964012146
1541856559760,0,0,0,0.335820734500885,-0.08305913954973221,-0.14499856531620026,0.9269849061965942
1541856559789,0,0,0,0.33583158254623413,-0.08302731066942215,-0.1448477804660797,0.9270073771476746
1541856559803,0,0,0,0.33584997057914734,-0.08303380012512207,-0.14463916420936584,0.9270327091217041
1541856559833,0,0,0,0.33601486682891846,-0.08052289485931396,-0.13672499358654022,0.9283944964408875
1541856559849,0,0,0,0.33606165647506714,-0.08018875122070312,-0.13608846068382263,0.9284999966621399
1541856559870,0,0,0,0.3360236585140228,-0.08028823882341385,-0.13655652105808258,0.9284364581108093
1541856559896,0,0,0,0.33609676361083984,-0.08004234731197357,-0.13636216521263123,0.9284597635269165
1541856559915,0,0,0,0.3361146152019501,-0.07979244738817215,-0.13593235611915588,0.9285378456115723
1541856559935,0,0,0,0.33604955673217773,-0.07999362051486969,-0.13626354932785034,0.9284955263137817
1541856559960,0,0,0,0.33608195185661316,-0.08013418316841125,-0.1361168473958969,0.9284932017326355
1541856559985,0,0,0,0.336052805185318,-0.08020563423633575,-0.13605262339115143,0.9285070300102234
1541856560003,0,0,0,0.33612820506095886,-0.07997734099626541,-0.1356235146522522,0.9285621643066406
1541856560021,0,0,0,0.33611243963241577,-0.08000339567661285,-0.13586333394050598,0.9285305738449097
