time,lt,rt,rb,x,y,z
1541856106989,0,0,0,-0.16929975,0.29317665,-0.66732264
1541856107009,0,0,0,-0.18891762,0.19812536,-0.32215595
1541856107037,0,0,0,-0.102805786,0.16223812,0.0045604706
1541856107054,0,0,0,-0.037105672,0.15050316,-0.026941776
1541856107073,0,0,0,-0.13304976,0.12268782,-0.10582876
1541856107092,0,0,0,-0.10510449,0.20719767,-0.22446394
1541856107111,0,0,0,-0.15869805,0.23680735,-0.17493439
1541856107134,0,0,0,-0.35764903,0.123972416,-0.09324551
1541856107150,0,0,0,-0.17050387,0.21988201,0.031084538
1541856107169,0,0,0,-0.12908588,0.3550539,-0.24894619
1541856107188,0,0,0,-0.07398966,0.21732903,-0.105743885
1541856107209,0,0,0,-0.17068508,0.1983962,0.05846405
1541856107231,0,0,0,-0.25401598,0.22706223,-0.016688347
1541856107250,0,0,0,-0.22086439,0.160707,-0.17341566
1541856107269,0,0,0,-0.11956308,0.21219873,-0.18715048
1541856107290,0,0,0,-0.16865115,0.19367266,-0.48776817
1541856107309,0,0,0,-0.3195628,0.3674388,-0.26095533
1541856107329,0,0,0,-0.7973751,0.06076336,0.011334896
1541856107350,0,0,0,-0.5793057,0.2209897,-0.023575306
1541856107371,0,0,0,0.15252683,0.17013359,-0.063393116
1541856107392,0,0,0,0.23625411,0.1016016,-0.114533424
1541856107411,0,0,0,-0.1821984,0.14500237,0.35941935
1541856107431,0,0,0,0.063961595,-0.029589653,0.9732399
1541856107450,0,0,0,0.23016581,0.04782629,0.32636023
1541856107470,0,0,0,-0.20862478,0.109969616,-0.6322403
1541856107489,0,0,0,-0.2996505,0.52149916,-1.2584171
1541856107510,0,0,0,-0.45218647,0.6600194,-1.7033377
1541856107535,0,0,0,0.21715799,0.5368633,-1.0022511
1541856107550,0,0,0,-0.11119273,0.19541788,0.46976137
1541856107570,0,0,0,0.02533698,0.1223464,0.6689043
1541856107589,0,0,0,0.21014848,0.21931934,0.018791199
1541856107612,0,0,0,0.1387411,0.35129023,-1.2267747
1541856107654,0,0,0,-0.07224121,0.36159754,-0.93252516
1541856107664,0,0,0,-0.12813729,0.10221577,-0.41298246
1541856107674,0,0,0,-0.14402896,-0.026614666,0.017769337
1541856107692,0,0,0,0.0039805993,-0.08391857,0.09201956
1541856107710,0,0,0,-0.002144318,0.004924774,0.19150066
1541856107730,0,0,0,-0.096315466,0.11039543,-0.3658738
1541856107749,0,0,0,-0.06604776,0.17519236,-0.37828493
1541856107776,0,0,0,-0.126868,0.035706043,-0.361804
1541856107788,0,0,0,-0.098962635,0.013827324,-0.070103645
1541856107827,0,0,0,0.08059987,0.053699493,0.08736515
1541856107832,0,0,0,0.19088279,0.09868479,0.21997881
1541856107849,0,0,0,-0.029594488,0.20662594,-0.011554718
1541856107869,0,0,0,-0.102499716,0.34659815,-0.3407159
1541856107889,0,0,0,-0.39930415,0.19822598,-0.6922393
1541856107909,0,0,0,-0.25628465,0.15355492,-0.6581216
1541856107929,0,0,0,-0.12084537,0.040555,-0.37184
1541856107949,0,0,0,-0.0011421591,0.09059477,-0.35542154
1541856107968,0,0,0,-0.0021792427,0.04227352,-0.9193201
1541856107988,0,0,0,-0.05546353,0.15416718,-1.7197533
1541856108008,0,0,0,0.06090045,0.11097813,-1.6797624
1541856108028,0,0,0,-0.20909986,-0.091477394,0.080798626
1541856108048,0,0,0,-0.04177271,-0.03445816,0.39576054
1541856108069,0,0,0,-0.463175,0.08076048,0.7045078
1541856108089,0,0,0,-0.37574747,0.16205168,0.6890421
1541856108110,0,0,0,-0.16617534,0.1363163,0.8212948
1541856108129,0,0,0,0.0039680228,0.17292881,1.1194592
1541856108148,0,0,0,-0.1132742,0.10677719,0.7344055
1541856108171,0,0,0,-0.13199468,0.13984632,0.8051653
1541856108190,0,0,0,-0.13853198,0.12248421,0.85020065
1541856108211,0,0,0,-0.110656284,0.27798748,0.30279922
1541856108231,0,0,0,-0.23789185,0.15885401,-0.23679733
1541856108250,0,0,0,-0.15877442,0.3450451,-0.48415852
1541856108270,0,0,0,-0.22135536,0.3926463,-0.38348484
1541856108290,0,0,0,-0.13412644,0.21473646,-0.023399353
1541856108314,0,0,0,0.026387071,0.13874054,0.09253311
1541856108331,0,0,0,-0.057632543,-0.020237923,0.49886036
1541856108351,0,0,0,-0.23277073,0.10390329,0.75538063
1541856108371,0,0,0,-0.6179682,0.29800367,-0.1620884
1541856108391,0,0,0,-0.33286917,0.42689323,-0.18467522
1541856108412,0,0,0,-0.12723866,0.2226696,-0.09104061
1541856108431,0,0,0,-0.10189904,0.13489914,-0.12989616
1541856108451,0,0,0,0.02653879,0.12429714,-0.005797386
1541856108471,0,0,0,0.1286022,0.10327721,0.44341946
1541856108492,0,0,0,-0.082030594,0.1080451,0.31090927
1541856108513,0,0,0,0.050594043,0.23017883,-0.28871346
1541856108533,0,0,0,-0.15394197,0.16724396,-0.5962534
1541856108552,0,0,0,-0.24621087,0.11313486,-1.0716305
1541856108572,0,0,0,-0.17618687,0.23736858,-1.0335107
1541856108593,0,0,0,-0.12900653,0.2587123,-0.58184195
1541856108614,0,0,0,-0.32998168,0.1372323,-0.30150318
1541856108632,0,0,0,-0.08129394,0.085522175,-0.17580795
1541856108651,0,0,0,0.24373087,0.08221483,0.03446102
1541856108672,0,0,0,0.08045911,0.055961132,0.19275188
1541856108691,0,0,0,-0.03987126,0.20229006,-0.36464214
1541856108715,0,0,0,0.026404575,0.23308086,-0.47037697
1541856108733,0,0,0,-0.10326417,0.15470362,-0.018191338
1541856108754,0,0,0,-0.2778327,0.13711119,0.3419943
1541856108777,0,0,0,-0.2786606,0.28510284,0.21206284
1541856109171,0,0,0,-0.14295307,0.68938065,-0.033646584
1541856109198,0,0,0,-0.14295307,0.68938065,-0.033646584
1541856109205,0,0,0,0.47295532,0.24824905,0.06930351
1541856109215,0,0,0,0.48073646,0.2614169,0.06631088
1541856109217,0,0,0,0.50407994,-0.0037407875,-0.08512211
1541856109220,0,0,0,0.2568786,-0.17313051,0.06930351
1541856109231,0,0,0,0.23772499,-0.086340904,-0.11744404
1541856109239,0,0,0,0.35923073,-0.03785801,-0.2616949
1541856109249,0,0,0,0.47774372,-0.0665884,0.0076532364
1541856109255,0,0,0,0.5034814,-0.13362598,0.5020561
1541856109265,0,0,0,0.5006359,-0.20028973,0.7101183
1541856109272,0,0,0,0.29534256,-0.3213935,0.8409958
1541856109280,0,0,0,0.42598575,-0.173666,1.0930414
1541856109288,0,0,0,0.24732627,-0.109436035,0.23081017
1541856109295,0,0,0,0.3271484,0.091097355,-0.27997875
1541856109302,0,0,0,0.3798786,-0.012983799,-0.23501873
1541856109311,0,0,0,0.47339225,-7.100105E-4,0.1758461
1541856109320,0,0,0,0.44503152,-0.09096289,0.5347042
1541856109326,0,0,0,0.17804383,0.003259182,0.08664322
1541856109347,0,0,0,0.0079458505,0.26394272,-0.80236006
1541856109371,0,0,0,0.17762399,0.17015505,-0.5190878
1541856109390,0,0,0,0.34415263,0.133852,-0.27790833
1541856109420,0,0,0,0.22089818,-0.012117386,-0.048199654
1541856109427,0,0,0,0.21865451,-0.09513569,0.2096672
1541856109446,0,0,0,0.27538362,-0.16721392,0.5620384
1541856109471,0,0,0,0.40713966,0.018916607,0.5086098
1541856109496,0,0,0,0.29352462,0.114133835,-0.30946398
1541856109515,0,0,0,0.1291314,0.11247873,-0.49305964
1541856109539,0,0,0,0.08281374,0.0056381226,-0.15229797
1541856109550,0,0,0,0.28548446,0.1259036,0.30055237
1541856109567,0,0,0,0.15973267,-0.14698982,0.058869362
1541856109595,0,0,0,0.29168478,-0.047451973,0.057650566
1541856109614,0,0,0,0.28552973,0.036525726,0.040343285
1541856109636,0,0,0,0.20033509,0.037324905,0.040901184
1541856109645,0,0,0,0.26433587,0.080626965,-0.13005161
1541856109667,0,0,0,0.1202105,0.001291275,-0.119729996
1541856109696,0,0,0,0.14970234,0.028997898,0.024979591
1541856109711,0,0,0,0.19398834,-0.04263878,0.18720818
1541856109726,0,0,0,0.39445102,0.11614609,0.2663927
1541856109745,0,0,0,0.22083865,0.021307468,0.03758049
1541856109767,0,0,0,0.010325789,0.001241684,-0.13350582
1541856109786,0,0,0,0.052560806,0.0913496,-0.25758934
1541856109805,0,0,0,0.19973996,0.14082575,-0.17593622
1541856109824,0,0,0,0.18707615,0.06872702,-0.13844395
1541856109845,0,0,0,0.05809784,0.10173416,-0.15736818
1541856109868,0,0,0,0.08124271,0.11434317,-0.10709953
1541856109887,0,0,0,0.11063057,0.05739546,-0.033873558
1541856109907,0,0,0,0.06358692,0.07051039,-0.15783119
1541856109925,0,0,0,0.17579,0.082756996,-0.20717764
1541856109945,0,0,0,0.32985726,-0.025103092,0.34217453
1541856109966,0,0,0,0.25740474,-0.13459253,0.5663767
1541856109985,0,0,0,0.27288768,0.04354906,0.37634945
1541856110008,0,0,0,0.07860272,-0.015614033,-0.06478548
1541856110025,0,0,0,0.15179287,0.042592525,-0.33462477
1541856110045,0,0,0,0.22865051,0.053716183,-0.38539553
1541856110065,0,0,0,0.1315997,0.019005299,-0.06033802
1541856110085,0,0,0,0.034399256,0.032978058,0.07396793
1541856110109,0,0,0,0.027934149,0.06632471,-0.034718513
1541856110125,0,0,0,0.04545039,0.1378994,-0.5132508
1541856110146,0,0,0,-0.10872197,0.108854294,-0.81684446
1541856110168,0,0,0,-0.0049262047,0.10061598,-0.29604292
1541856110189,0,0,0,0.26919103,0.096159935,0.28023338
1541856110209,0,0,0,0.24510157,0.038889408,0.72088146
1541856110227,0,0,0,0.17051673,0.05000782,0.6196747
1541856110246,0,0,0,0.08253829,0.2326603,-0.05417919
1541856110268,0,0,0,-0.011176489,0.03367853,-0.17655897
1541856110292,0,0,0,0.07216434,-0.018711567,0.025634766
1541856110316,0,0,0,0.23118338,-0.04271698,0.29526615
1541856110340,0,0,0,0.20743498,-0.03768921,0.35220146
1541856110347,0,0,0,0.13866964,-0.033076763,0.082588196
1541856110369,0,0,0,0.14579204,0.024964333,-0.2451458
1541856110394,0,0,0,0.15611485,0.15347767,-0.5000043
1541856110410,0,0,0,-0.0052801296,-0.021814346,-0.56409836
1541856110432,0,0,0,0.11904563,0.08561468,-0.19942522
1541856110452,0,0,0,0.22117856,-0.37028408,0.23463821
1541856110467,0,0,0,0.42254007,0.07586813,0.41896152
1541856110487,0,0,0,0.0715978,-0.044754505,-0.15531588
1541856110508,0,0,0,0.13430801,0.15652752,-0.32475805
1541856110527,0,0,0,-0.08116123,0.0224123,-0.033166885
1541856110547,0,0,0,-0.10943127,0.0926919,0.33180046
1541856110569,0,0,0,-0.076937184,0.17650223,0.40165234
1541856110590,0,0,0,-0.14699805,0.28760672,-0.3090229
1541856110610,0,0,0,-0.33269662,0.40165234,-0.71626234
1541856110628,0,0,0,-0.38896137,0.4308796,-1.2030745
1541856110648,0,0,0,-0.3404633,0.17858171,-0.35142708
1541856110669,0,0,0,0.21638687,-0.38644886,0.8598347
1541856110695,0,0,0,0.5498961,-0.3557582,1.582325
1541856110711,0,0,0,0.52936125,-0.054575443,1.3141718
1541856110730,0,0,0,0.33038807,0.45698977,-0.39222145
1541856110747,0,0,0,-0.42102286,0.6408949,-1.8117461
1541856110768,0,0,0,-0.7892181,0.63582945,-1.5129633
1541856110789,0,0,0,-0.7226455,-0.06970167,-0.3513379
1541856110811,0,0,0,0.35961562,-0.4356923,0.84788704
1541856110828,0,0,0,1.1614728,-0.56831074,1.3231936
1541856110847,0,0,0,1.1187878,-0.54212856,1.2624254
1541856110868,0,0,0,0.7812904,-0.39630842,1.2755346
1541856110887,0,0,0,0.35880697,-0.2033081,0.78289986
1541856110907,0,0,0,-0.08654745,-0.022910595,0.3395033
1541856110927,0,0,0,-0.045306295,0.03338003,0.017476082
1541856110948,0,0,0,-0.17284209,0.17985201,-0.25716972
1541856110968,0,0,0,-0.3321849,0.16973686,-0.6769695
1541856111001,0,0,0,-0.2640287,0.29186535,-1.009479
1541856111011,0,0,0,-0.47982723,0.33646917,-1.2373953
1541856111029,0,0,0,-0.43970975,0.411335,-0.9847288
1541856111049,0,0,0,-0.30483264,0.20580626,-0.6743407
1541856111067,0,0,0,-0.24132404,0.18668318,-0.5825877
1541856111087,0,0,0,0.08200432,0.14253473,-0.16828918
1541856111111,0,0,0,0.13203253,-0.18549299,0.302907
1541856111127,0,0,0,0.06609437,-0.16464281,0.6428499
1541856111147,0,0,0,-0.006267965,-0.04237604,0.31621456
1541856111168,0,0,0,0.247729,0.040166855,-0.12159252
1541856111187,0,0,0,0.47762832,0.114562035,0.001326561
1541856111207,0,0,0,0.8806602,0.5070286,0.6591482
1541856111227,0,0,0,-0.73304737,-0.33235693,-0.028445244
1541856111269,0,0,0,-0.86455286,0.114668846,0.030641556
1541856111277,0,0,0,-0.51208746,0.20071268,-0.24125338
1541856111294,0,0,0,-0.606338,0.29735184,-0.46588087
1541856111311,0,0,0,-0.44201773,0.25683594,-0.13961458
1541856111328,0,0,0,0.33585402,0.3072729,0.111123085
1541856111347,0,0,0,0.21629095,0.027685165,0.5008755
1541856111369,0,0,0,0.11640185,-0.09946489,0.26666927
1541856111395,0,0,0,-0.15122232,0.078282356,-0.069143295
1541856111409,0,0,0,0.026181012,0.2076664,-0.36688423
1541856111427,0,0,0,-0.18040448,0.1646347,0.020401001
1541856111447,0,0,0,-0.044159025,0.1504283,0.033812523
1541856111469,0,0,0,0.25206706,0.1830306,-0.21937227
1541856111487,0,0,0,0.10916653,-0.06756115,-0.25251436
1541856111515,0,0,0,-0.05200374,-0.20542192,0.081679344
1541856111528,0,0,0,-0.026022106,-0.015354633,0.22834969
1541856111547,0,0,0,-0.13814022,0.30674028,-0.4103198
1541856111570,0,0,0,0.31387472,0.3498721,-0.7701287
1541856111587,0,0,0,0.4037263,0.23334408,-0.33174276
1541856111610,0,0,0,0.23575538,-0.08943558,0.14568806
1541856111628,0,0,0,0.17758924,0.18411827,0.07788563
1541856111707,0,0,0,-0.2748419,0.46173525,0.31052208
1541856111710,0,0,0,1.2179259,2.5118837,-0.5186162
1541856111713,0,0,0,-0.360847,-1.2420907,0.5411949
1541856111716,0,0,0,-0.95515275,-1.3638086,-0.102246284
1541856111726,0,0,0,-0.25690505,-0.47314978,-0.19116545
1541856111746,0,0,0,-0.26090366,-0.56218386,-0.22796679
1541856111769,0,0,0,-0.6583998,-0.604434,0.12329674
1541856111790,0,0,0,-0.57315016,0.058727264,0.3089037
1541856111807,0,0,0,-0.62154734,0.10510111,0.06501675
1541856111826,0,0,0,-0.60537827,-0.007241726,0.3037815
1541856111847,0,0,0,-0.4127866,-0.08081293,0.7209196
1541856111867,0,0,0,-0.0797185,0.0790143,0.14792919
1541856111889,0,0,0,-0.07792869,0.12923002,-0.27249956
1541856111907,0,0,0,0.019031912,0.27570152,-0.05658579
1541856111927,0,0,0,-0.16537726,0.21432161,-0.16965532
1541856111947,0,0,0,-0.2041198,0.13132143,-0.517745
1541856111968,0,0,0,-0.114896655,0.13897562,-0.5232682
1541856111988,0,0,0,-0.039541602,0.09124994,-0.15827179
1541856112007,0,0,0,0.03310767,6.198883E-5,-0.012668133
1541856112028,0,0,0,0.09007937,0.008549213,0.23670006
1541856112048,0,0,0,0.09258038,0.0011053085,0.17726088
1541856112070,0,0,0,0.07010785,0.017442226,-0.047099113
1541856112088,0,0,0,-0.009464443,9.3984604E-4,-0.06545353
1541856112109,0,0,0,0.071923435,0.09250879,0.18730116
1541856112128,0,0,0,0.059500232,0.031507492,0.1274972
1541856112148,0,0,0,0.028069839,-9.651184E-4,-0.10861015
1541856112169,0,0,0,-0.04135701,0.107038975,-0.10461664
1541856112189,0,0,0,-0.23230097,0.03432846,-0.12497425
1541856112208,0,0,0,-0.17347342,0.08950329,0.0940218
1541856112228,0,0,0,-0.17615104,0.13471365,0.017315865
1541856112251,0,0,0,-0.17399943,0.10763502,-0.0020871162
1541856112270,0,0,0,-0.17382932,0.024012089,-0.032405376
1541856112289,0,0,0,-0.055374563,0.104338646,0.011902809
1541856112310,0,0,0,0.052785605,0.15952826,-0.06904507
1541856112330,0,0,0,-0.040388852,0.02342701,-0.42097616
1541856112350,0,0,0,-0.08066407,-0.012011528,-0.4100752
1541856112370,0,0,0,-0.07690221,0.10612202,-0.17051029
1541856112390,0,0,0,-0.06802511,0.08440256,-0.08541775
1541856112410,0,0,0,-0.12529948,0.08378124,0.08957434
1541856112430,0,0,0,-0.076370746,0.06654167,0.28340244
1541856112449,0,0,0,-0.12131986,0.007463932,0.3456006
1541856112470,0,0,0,-0.12915856,0.039227962,0.13668299
1541856112490,0,0,0,-0.16697788,0.02326107,-0.26199913
1541856112509,0,0,0,-0.2626378,0.069126606,-0.42844152
1541856112531,0,0,0,-0.25722614,3.8146973E-4,0.039922237
1541856112551,0,0,0,-0.19671252,0.16363192,0.1093936
1541856112573,0,0,0,-0.2359364,0.0767827,-0.031343937
1541856112590,0,0,0,-0.25756636,-0.00262928,-0.22611713
1541856112611,0,0,0,-0.13962033,0.12135887,-0.14369965
1541856112630,0,0,0,-0.28640494,0.12548971,-0.33359003
1541856112651,0,0,0,-0.23005754,0.07040739,-0.30404186
1541856112671,0,0,0,-0.25655642,0.039820194,-0.101623535
1541856112690,0,0,0,-0.16472375,0.0451746,0.071175575
1541856112711,0,0,0,-0.112134874,0.0150408745,-0.055418015
1541856112730,0,0,0,-0.1747812,0.07070875,-0.15949583
1541856112750,0,0,0,-0.11197382,0.10354853,-0.16008806
1541856112773,0,0,0,-0.013956368,0.018090725,0.03332424
1541856112790,0,0,0,-0.034608126,-0.112829685,0.10987234
1541856112811,0,0,0,0.016554236,0.084216595,0.17211246
1541856112831,0,0,0,-0.15117645,0.006624222,0.2030487
1541856112847,0,0,0,-0.32622963,-0.042242527,0.05098152
1541856112869,0,0,0,-0.41936958,0.11560345,-1.7474351
1541856112889,0,0,0,-0.3761626,0.23561049,-1.120748
1541856112908,0,0,0,-0.28436822,-0.012104511,0.33748674
1541856112928,0,0,0,-0.080569446,-0.02111435,0.7775006
1541856112948,0,0,0,-0.007018745,0.114006996,0.5594058
1541856112968,0,0,0,0.0045360923,-0.08141899,0.22266388
1541856112988,0,0,0,0.16502988,0.013118744,-0.043771267
1541856113008,0,0,0,-0.04371077,0.029599667,-0.2527666
1541856113028,0,0,0,-0.16760945,-0.031024456,0.008814335
1541856113048,0,0,0,-0.19759631,-0.035140514,0.2719245
1541856113070,0,0,0,-0.07484299,0.089763165,0.16545534
1541856113088,0,0,0,-0.05481404,0.038838863,-0.17998934
1541856113108,0,0,0,-0.16182017,0.0724926,-0.25863838
1541856113129,0,0,0,-0.14017284,0.09242678,-0.22656918
1541856113149,0,0,0,-0.21226871,0.03031063,-0.21133566
1541856113171,0,0,0,-0.01922661,0.01599598,-0.07668877
1541856113189,0,0,0,-0.042347312,-0.045170307,0.10374355
1541856113210,0,0,0,-0.15714175,0.028890133,0.14098167
1541856113229,0,0,0,-0.11519915,-0.05884981,0.04743147
1541856113249,0,0,0,-0.039678335,0.17407894,-0.022562027
1541856113271,0,0,0,-0.2781307,0.04092884,-0.17308474
1541856113290,0,0,0,-0.27394944,0.029964924,-0.15213013
1541856113310,0,0,0,-0.1546846,0.045015812,-0.10267544
1541856113330,0,0,0,-0.15548337,0.106762886,-0.16418171
1541856113349,0,0,0,-0.2109065,0.023771286,-0.19655085
1541856113372,0,0,0,-0.18233544,0.018400192,-0.2603197
1541856113393,0,0,0,-0.04971552,0.12759447,-0.22714424
1541856113410,0,0,0,-0.17092901,0.09108639,-0.39093924
1541856113430,0,0,0,-0.13020557,-0.02976513,-0.2546425
1541856113450,0,0,0,-0.18697429,0.059169292,0.48917055
1541856113471,0,0,0,-0.49158907,0.121332645,0.11601257
1541856113490,0,0,0,-0.3754487,0.16590548,-0.13969469
1541856113510,0,0,0,-0.21361482,0.31781387,-0.113414764
1541856113530,0,0,0,-0.012376338,0.03189087,0.03942728
1541856113550,0,0,0,-0.27755466,-0.2044468,0.09331083
1541856113571,0,0,0,0.21598595,-0.15234756,-0.35611677
1541856113590,0,0,0,0.47366878,-0.14980507,0.053491592
1541856113610,0,0,0,0.3531438,-0.13980341,0.339406
1541856113630,0,0,0,0.10280059,0.013894081,0.58351326
1541856113650,0,0,0,-0.006348908,0.11101961,0.7580323
1541856113672,0,0,0,-0.24760352,-0.089515686,0.17597055
1541856113691,0,0,0,-0.22037382,0.017333508,-0.25839376
1541856113710,0,0,0,-0.29341123,0.17030191,-1.0232677
1541856113730,0,0,0,-0.13516054,0.10764408,-0.52375793
1541856113753,0,0,0,-0.15210186,0.011438847,-0.06732416
1541856113774,0,0,0,-0.31740248,-0.0052747726,0.15947151
1541856113792,0,0,0,-0.23749,-0.049221992,-0.07526398
1541856113812,0,0,0,-0.10240269,0.026118755,-0.1708684
1541856113832,0,0,0,-0.008675396,0.15784502,-0.07150984
1541856113855,0,0,0,-0.16734472,0.25058794,-0.015016556
1541856113879,0,0,0,-0.36004597,0.11187601,0.042672157
1541856113892,0,0,0,-0.34142464,0.16315413,0.09837389
1541856113911,0,0,0,-0.2761993,0.12050581,0.20688486
1541856113931,0,0,0,-0.27414456,0.020339012,0.41485882
1541856113951,0,0,0,-0.18709052,-0.006155014,0.2218461
1541856113973,0,0,0,-0.22125009,0.07284498,-0.18601131
1541856113991,0,0,0,-0.3237641,0.1749959,-0.32986498
1541856114012,0,0,0,-0.2509092,-0.11024237,-0.5223732
1541856114031,0,0,0,0.008826643,-0.0843277,-0.9416504
1541856114052,0,0,0,-0.10225853,0.17757654,-0.48521662
1541856114072,0,0,0,-0.2546853,0.052255154,0.12404537
1541856114092,0,0,0,0.17631921,0.03804016,0.56624603
1541856114111,0,0,0,0.13204297,0.1596179,0.39790106
1541856114132,0,0,0,0.014763229,0.030846119,0.42683506
1541856114153,0,0,0,-0.14401685,0.021594048,0.25115442
1541856114173,0,0,0,-0.3474387,-0.087489605,-0.06285095
1541856114194,0,0,0,-0.2270195,-0.012312412,-0.30973434
1541856114212,0,0,0,0.009878442,0.022691727,-0.49708176
1541856114232,0,0,0,-0.015571117,0.05439377,-0.22283459
1541856114254,0,0,0,-0.25581652,-0.10653019,-0.22580719
1541856114275,0,0,0,-0.28755826,-0.20358801,0.13569164
1541856114292,0,0,0,0.11178069,0.076669216,0.30473804
1541856114310,0,0,0,0.14098272,0.123208046,0.15251493
1541856114330,0,0,0,0.037400007,1.2540817E-4,0.23022652
1541856114350,0,0,0,-0.13092774,-0.09899092,-0.03562641
1541856114371,0,0,0,-0.31921515,-0.08533859,-0.216331
1541856114394,0,0,0,-0.26321086,-0.11556482,-0.22101593
1541856114411,0,0,0,-0.035586,0.0960803,-0.14849138
1541856114429,0,0,0,0.032334268,0.23629713,0.05369568
1541856114450,0,0,0,-0.07088798,0.20267439,0.22444439
1541856114470,0,0,0,-0.2836277,0.023552418,0.24204063
1541856114491,0,0,0,-0.28989702,0.02675438,-0.16679335
1541856114515,0,0,0,-0.29010913,-0.02423668,-0.33916426
1541856114532,0,0,0,-0.16365957,-0.017048836,-0.0840559
1541856114553,0,0,0,0.058873743,0.08897543,0.19117689
1541856114575,0,0,0,-0.19381759,0.12875414,0.17015982
1541856114593,0,0,0,-0.074835986,0.07850075,0.056385994
1541856114612,0,0,0,-0.14102307,0.08749533,0.04700327
1541856114632,0,0,0,-0.1098015,0.086894035,-0.23542547
1541856114653,0,0,0,-0.19710144,-0.10625267,-0.2800355
1541856114674,0,0,0,-0.10993019,-0.0619874,-0.14011097
1541856114692,0,0,0,-0.14572343,0.011919022,-0.0890851
1541856114712,0,0,0,-0.064658195,0.05826378,-0.122225285
1541856114733,0,0,0,1.4993548E-4,0.04492426,-0.07013321
1541856114752,0,0,0,0.0105005205,0.028479576,-0.018120766
1541856114774,0,0,0,0.05647695,-0.050608158,0.16642809
1541856114792,0,0,0,-0.08107662,-0.03993702,0.15733433
1541856114812,0,0,0,-0.0877541,-0.034021378,-0.0447011
1541856114832,0,0,0,-0.11715588,-0.047297,-0.25699186
1541856114852,0,0,0,0.009179801,0.099057674,0.042244434
1541856114874,0,0,0,-0.15454054,0.108726025,0.23394966
1541856114893,0,0,0,-0.10053897,0.11793709,0.38889694
1541856114913,0,0,0,-0.2570174,-0.07531881,0.31862164
1541856114933,0,0,0,-0.17777476,0.08678198,0.16492558
1541856114957,0,0,0,-0.38210776,0.0654788,-0.22280931
1541856114975,0,0,0,-0.33801135,0.010204792,-0.41827822
1541856114992,0,0,0,-0.12335804,0.12329626,-0.27531624
1541856115013,0,0,0,-0.11370987,0.20371485,-0.32196617
1541856115032,0,0,0,-0.006093666,0.007352829,-0.020810127
1541856115052,0,0,0,-0.09741753,-0.09388065,0.30599833
1541856115074,0,0,0,0.0010738522,0.046765804,0.17221737
1541856115094,0,0,0,-0.04558745,-0.048086643,-0.0033226013
1541856115112,0,0,0,-0.0011202246,0.04175234,0.14255905
1541856115133,0,0,0,-0.015192315,0.042627335,0.024765491
1541856115155,0,0,0,-0.13630693,0.023992062,-0.04772997
1541856115174,0,0,0,-0.16665515,-0.05205059,-0.018122673
1541856115192,0,0,0,-0.11216119,0.0702858,-0.23830843
1541856115213,0,0,0,-0.15733892,-0.004473686,-0.37646437
1541856115232,0,0,0,-0.07076296,6.494522E-4,-0.26306343
1541856115252,0,0,0,-0.06941548,0.034721375,-0.120373726
1541856115274,0,0,0,-0.18425745,0.07350826,-0.05459261
1541856115293,0,0,0,-0.11865583,0.05094385,0.14556217
1541856115314,0,0,0,-0.06888285,-0.02062416,0.2725582
1541856115333,0,0,0,0.021922648,0.13966417,0.17646313
1541856115354,0,0,0,-0.123187184,0.049547672,0.109404564
1541856115374,0,0,0,-0.19629721,0.16696501,0.0010457039
1541856115393,0,0,0,-0.19502632,0.0320158,-0.26505184
1541856115413,0,0,0,-0.18754196,-0.09657192,-0.030184746
1541856115432,0,0,0,1.4416873E-4,0.053071022,0.2162137
1541856115455,0,0,0,-0.036303267,0.05852461,-0.023478508
1541856115474,0,0,0,-0.11639395,0.06886721,-0.009504795
1541856115493,0,0,0,-0.2694223,-0.0020942688,-0.09715891
1541856115512,0,0,0,-0.04641761,0.108046055,-0.121225834
1541856115533,0,0,0,-0.200548,0.025539398,-0.29740763
1541856115553,0,0,0,-0.09301907,-0.00262928,-0.15614462
1541856115575,0,0,0,0.029575646,-0.026850224,-0.055976868
1541856115592,0,0,0,-0.04879026,0.046070576,0.12678194
1541856115614,0,0,0,-0.0436738,-0.07715225,0.090991974
1541856115634,0,0,0,0.028391331,0.09483433,-0.034036636
1541856115656,0,0,0,-0.038203254,0.0052876472,-0.18715239
1541856115675,0,0,0,-0.10518083,-0.04727316,0.21052933
1541856115694,0,0,0,-0.19411722,0.15004349,0.18037415
1541856115714,0,0,0,-0.2624545,0.097296715,-0.24501705
1541856115734,0,0,0,-0.21120177,0.02645874,-0.2256527
1541856115754,0,0,0,-0.0941491,0.016706944,0.0052657127
1541856115775,0,0,0,-0.039973408,0.12439394,0.06326008
1541856115794,0,0,0,-0.17387779,-0.039455414,-0.0812459
1541856115814,0,0,0,-0.14736938,0.06481123,-0.045071602
1541856115834,0,0,0,-0.11924839,0.14364576,-0.18082571
1541856115856,0,0,0,-0.07973677,0.019316196,-0.14034414
1541856115876,0,0,0,-0.046074063,0.0545578,0.11755371
1541856115894,0,0,0,-0.14966917,0.07275915,0.11166763
1541856115915,0,0,0,-0.06344584,0.06967449,-0.010816574
1541856115935,0,0,0,-0.15057194,-0.008264542,0.11432457
1541856115955,0,0,0,-0.04292354,0.08729029,0.104423046
1541856115976,0,0,0,-0.07278645,0.03363037,-0.178051
1541856115995,0,0,0,-0.11078462,-0.009653091,-0.028861046
1541856116015,0,0,0,-0.056556225,0.14146471,0.042471886
