time,lt,rt,rb,x,y,z
1541856447080,0,0,0,0.44908607,0.0604887,-0.16875172
1541856447098,0,0,0,0.34208918,0.15082312,0.065197945
1541856447120,0,0,0,-0.16338766,0.6826968,-0.92039156
1541856447139,0,0,0,0.7069032,0.4215083,-0.62023306
1541856447159,0,0,0,0.4699521,0.511425,-0.31386042
1541856447183,0,0,0,0.21688712,1.464736,0.48527384
1541856447199,0,0,0,-0.91445994,-0.30818558,0.057248116
1541856447219,0,0,0,0.3076383,0.68168354,-0.93859005
1541856447238,0,0,0,0.45762217,0.32050848,-0.88826036
1541856447262,0,0,0,-0.37084877,-0.343009,-0.33727264
1541856447282,0,0,0,-0.06638777,-0.33811998,-0.073889256
1541856447300,0,0,0,0.07890284,-0.102077484,-0.105118275
1541856447320,0,0,0,0.06221366,0.16251802,-0.5042043
1541856447339,0,0,0,0.35555327,0.14349174,-0.45563173
1541856447360,0,0,0,1.2387326,-0.4253645,0.4531436
1541856447382,0,0,0,-0.6245848,-1.3817325,0.55378246
1541856447400,0,0,0,-0.022585988,-0.28087568,-0.1046114
1541856447421,0,0,0,-0.69956267,-0.9508405,-0.2449174
1541856447446,0,0,0,-0.17348635,-0.25476646,-0.32582283
1541856447462,0,0,0,0.18020666,-0.28066063,0.12300491
1541856447479,0,0,0,0.026896715,-0.42999268,0.022918224
1541856447499,0,0,0,0.25476265,-0.1024766,-0.092068195
1541856447520,0,0,0,0.2846905,0.12772846,-0.14749384
1541856447539,0,0,0,0.13698828,0.7157779,0.043448925
1541856447562,0,0,0,0.3628943,0.9595165,-0.38041735
1541856447580,0,0,0,0.09002662,0.064314365,0.073497295
1541856447599,0,0,0,-0.13124764,-0.2634077,0.25908375
1541856447619,0,0,0,-0.026264906,0.20516443,0.36022806
1541856447638,0,0,0,0.09259379,0.6998811,0.2222662
1541856447659,0,0,0,0.070075154,0.464571,-0.3066044
1541856447680,0,0,0,0.05415654,0.20857811,-0.47550964
1541856447699,0,0,0,0.094085574,-0.06751585,-0.29096365
1541856447720,0,0,0,0.014255047,0.36352968,-0.22886658
1541856447739,0,0,0,0.1468494,-0.25028563,0.02233839
1541856447762,0,0,0,-0.043483973,-0.2835555,0.08246374
1541856447779,0,0,0,0.04064417,-0.06294727,0.0042686462
1541856447799,0,0,0,0.08417785,-0.14083242,0.19166231
1541856447820,0,0,0,-0.19614887,0.021454334,0.04135084
1541856447840,0,0,0,0.057293415,0.06087303,-0.17838573
1541856447864,0,0,0,0.089751005,-0.060598373,-0.25359488
1541856447880,0,0,0,0.09796965,0.3622527,-0.28664684
1541856447900,0,0,0,0.06501353,0.047340393,-0.19820452
1541856447920,0,0,0,-0.054447293,-0.2148509,-0.05676174
1541856447940,0,0,0,-2.8526783E-4,-0.18039322,-0.055497646
1541856447959,0,0,0,0.021160245,0.17112494,-0.12310505
1541856447980,0,0,0,0.10481155,0.2892723,-0.184196
1541856448000,0,0,0,0.103423595,-0.101933956,0.07003069
1541856448019,0,0,0,0.10301435,0.2725954,0.024612904
1541856448039,0,0,0,0.124145985,0.108006954,-0.1363926
1541856448065,0,0,0,0.08711302,0.12988186,-0.15455055
1541856448079,0,0,0,0.09123659,0.015636444,-0.04378748
1541856448099,0,0,0,-0.05518639,0.47159624,0.091991425
1541856448120,0,0,0,0.003803134,0.536819,-0.4298582
1541856448139,0,0,0,0.23549831,0.008889198,-0.2608781
1541856448160,0,0,0,0.010629535,-0.12059736,0.16820669
1541856448180,0,0,0,-0.014914155,-0.0053634644,0.35575676
1541856448200,0,0,0,0.109230995,-0.05509138,0.26515198
1541856448221,0,0,0,0.12876761,-0.21247482,0.28326035
1541856448239,0,0,0,-0.0032891035,0.06019306,-0.1220417
1541856448261,0,0,0,0.1098845,0.020513058,-0.10135746
1541856448281,0,0,0,0.018582225,-0.010999203,0.23837566
1541856448300,0,0,0,0.22643638,0.16740942,-0.031974792
1541856448321,0,0,0,0.22469604,0.467484,-0.06954193
1541856448340,0,0,0,0.07525802,0.34209013,-0.29717636
1541856448362,0,0,0,0.063563466,0.1871643,-0.1508193
1541856448382,0,0,0,0.21583402,0.10923147,-0.19676399
1541856448400,0,0,0,0.13594759,-0.41588783,0.25565624
1541856448420,0,0,0,0.01918459,-0.13380814,0.37452888
1541856448440,0,0,0,0.15383136,-0.036093235,0.16393661
1541856448464,0,0,0,0.23081446,0.38380384,-0.034178734
1541856448480,0,0,0,0.35522974,0.5405855,-0.19948673
1541856448499,0,0,0,0.42702198,0.22949648,-0.07877636
1541856448520,0,0,0,0.14882815,0.44649935,-0.11255598
1541856448540,0,0,0,0.3453015,0.20823383,-0.090054035
1541856448560,0,0,0,0.27960205,-0.6904888,0.60042
1541856448581,0,0,0,0.016743302,-0.29754257,0.38055182
1541856448600,0,0,0,0.28702652,0.49504566,-0.18866873
1541856448621,0,0,0,0.44261312,0.35222673,-0.35010624
1541856448640,0,0,0,0.49222028,0.2161498,-0.45860243
1541856448662,0,0,0,0.52696264,0.051167488,0.0034065247
1541856448683,0,0,0,0.39826906,0.16008425,0.2942462
1541856448700,0,0,0,0.36044014,-0.15882301,0.38020134
1541856448720,0,0,0,0.35134995,0.27125788,-0.03010273
1541856448740,0,0,0,0.5177146,-0.30604982,-0.1555109
1541856448760,0,0,0,0.26045918,-0.1396246,0.15855932
1541856448781,0,0,0,0.23299134,0.18842173,0.1355834
1541856448801,0,0,0,0.56020087,0.07712746,0.28764343
1541856448821,0,0,0,0.459396,6.6280365E-4,0.5210004
1541856448840,0,0,0,0.5012518,0.24484825,0.1577611
1541856448865,0,0,0,0.4692905,0.28072977,0.070286274
1541856448880,0,0,0,0.5576841,0.62428236,-0.27610826
1541856448900,0,0,0,0.5348223,-0.22305822,0.1224699
1541856448921,0,0,0,0.28790832,-0.4417944,0.5494137
1541856448940,0,0,0,0.2921672,0.03830719,0.4568448
1541856448965,0,0,0,0.6718813,0.5500679,-0.1553564
1541856448983,0,0,0,0.51488084,0.09016371,-0.083685875
1541856449001,0,0,0,0.3975594,0.06068182,-0.13771105
1541856449021,0,0,0,0.25707388,0.50806284,-0.0013866425
1541856449041,0,0,0,0.35108423,0.42493486,-0.116037846
1541856449063,0,0,0,0.5403408,0.066437244,-0.2198
1541856449081,0,0,0,0.37795687,-0.20815372,-0.055568695
1541856449101,0,0,0,0.2822721,-0.12068415,0.1280508
1541856449122,0,0,0,0.33686602,-0.006726265,0.3258605
1541856449141,0,0,0,0.33811796,0.08261776,0.3253975
1541856449162,0,0,0,0.32837617,0.0056180954,-0.07826185
1541856449182,0,0,0,0.3012681,0.012933731,-0.011973381
1541856449200,0,0,0,0.4283219,0.06469536,0.19141006
1541856449222,0,0,0,0.3941846,0.19689989,0.0018081665
1541856449240,0,0,0,0.24465716,-0.20895243,0.21450329
1541856449263,0,0,0,0.29261243,-0.19164658,0.16727734
1541856449281,0,0,0,0.2604252,0.05862522,0.19668579
1541856449301,0,0,0,0.2780149,0.45700836,-0.03025055
1541856449322,0,0,0,0.47387016,0.33776093,-0.058914185
1541856449341,0,0,0,0.38512504,0.3036251,-0.06036377
1541856449367,0,0,0,0.29479992,0.37173605,0.04732895
1541856449383,0,0,0,0.28406823,0.07655382,0.17245531
1541856449402,0,0,0,0.28060913,0.24579334,0.03372717
1541856449421,0,0,0,0.38945645,0.21817923,-0.17030382
1541856449440,0,0,0,0.26600528,-0.14811563,-0.046887875
1541856449465,0,0,0,0.07220948,0.117824554,0.18234253
1541856449481,0,0,0,0.38648933,0.16875601,0.032683372
1541856449501,0,0,0,0.38949412,-3.9052963E-4,0.18150616
1541856449521,0,0,0,0.24426496,0.19253397,0.050540447
1541856449541,0,0,0,0.5320921,0.3273034,-0.13925934
1541856449561,0,0,0,0.3490078,0.46171427,-0.14372873
1541856449582,0,0,0,0.27535605,-0.01076889,-0.023260117
1541856449601,0,0,0,0.2870493,-0.32782412,0.111046314
1541856449622,0,0,0,0.13578677,-0.22789145,0.34405422
1541856449641,0,0,0,0.2560928,-0.09605265,0.27727604
1541856449667,0,0,0,0.37063456,0.185925,0.11020136
1541856449683,0,0,0,0.37887156,0.25607443,0.034680367
1541856449701,0,0,0,0.44194263,0.32386017,0.004787445
1541856449721,0,0,0,0.37249887,0.1287818,0.23708296
1541856449741,0,0,0,0.30103844,0.25460148,0.1958785
1541856449766,0,0,0,0.27861387,0.41062784,-0.23027754
1541856449784,0,0,0,0.18206978,-0.2491641,0.043293
1541856449801,0,0,0,0.12641883,-0.12543488,0.043772697
1541856449822,0,0,0,0.30009937,-0.031615257,0.17595291
1541856449841,0,0,0,0.27745473,0.077111244,0.18787813
1541856449868,0,0,0,0.4203931,0.049535275,-0.011241436
1541856449889,0,0,0,0.28568482,0.1034112,-0.11376715
1541856449910,0,0,0,0.31160188,0.29116726,-0.14630413
1541856449921,0,0,0,0.31004506,0.4055848,-0.33062077
1541856449941,0,0,0,0.32954437,0.1864748,-0.35835314
1541856449965,0,0,0,0.14384592,-0.28817844,-0.12638664
1541856449982,0,0,0,0.26913202,-0.1871252,-0.02514124
1541856450001,0,0,0,0.40975922,-0.435925,0.0908885
1541856450022,0,0,0,0.11166036,-0.21524668,0.20965338
1541856450041,0,0,0,0.25234485,-0.0918107,0.098368645
1541856450068,0,0,0,0.36845016,0.061603546,-0.18170643
1541856450082,0,0,0,0.2969944,-0.03801155,-0.111421585
1541856450101,0,0,0,0.36610913,0.02774477,-0.289814
1541856450122,0,0,0,0.3393153,-0.25903082,-0.31663942
1541856450142,0,0,0,0.28477496,-0.35877466,-0.28013897
1541856450162,0,0,0,0.2784621,-0.10589886,-0.5303016
1541856450182,0,0,0,0.43264067,-0.44878054,-0.5267973
1541856450202,0,0,0,0.27424186,-0.43784666,-0.4143114
1541856450223,0,0,0,0.3663538,-0.55963993,-0.37375355
1541856450250,0,0,0,0.26121992,-0.47021103,-0.3047819
1541856450266,0,0,0,0.45314306,-0.36567307,-0.4589162
1541856450282,0,0,0,0.39223087,-0.65213966,-0.22993135
1541856450302,0,0,0,0.14593959,-0.23977089,-0.515223
1541856450322,0,0,0,0.3643343,-0.39545107,-0.79611254
1541856450342,0,0,0,0.21984392,-0.46683884,-0.7135935
1541856450365,0,0,0,0.12308574,-0.5933199,-0.7789173
1541856450382,0,0,0,0.21313244,-0.56002283,-0.6742058
1541856450402,0,0,0,0.1641922,-0.5166569,-0.67856836
1541856450423,0,0,0,0.103336155,-0.5938592,-0.6462388
1541856450447,0,0,0,0.04368043,-0.25106144,-0.74261284
1541856450462,0,0,0,0.13629186,-0.33802223,-0.7208452
1541856450482,0,0,0,0.08221561,-0.5335307,-0.62931967
1541856450502,0,0,0,0.038292885,-0.27190828,-0.43785
1541856450522,0,0,0,0.12647909,-0.56335545,-0.43285608
1541856450542,0,0,0,0.023992538,-0.37312365,-0.67324495
1541856450568,0,0,0,-0.039881706,-0.5156703,-0.890471
1541856450585,0,0,0,0.12851071,-0.48346853,-0.9643793
1541856450603,0,0,0,0.106571496,-0.61821365,-0.953712
1541856450624,0,0,0,0.15639353,-0.5149317,-0.8943882
1541856450643,0,0,0,0.13550389,-0.64017296,-0.6745229
1541856450662,0,0,0,0.0652557,-0.93541384,-0.42935848
1541856450683,0,0,0,0.17968816,-0.53694534,-0.65365887
1541856450702,0,0,0,0.18722409,-0.62201786,-0.70367193
1541856450723,0,0,0,0.08657414,-0.5381074,-0.74367666
1541856450743,0,0,0,0.04893112,-0.5782938,-0.80567026
1541856450766,0,0,0,0.07815462,-0.4237919,-0.84255505
1541856450783,0,0,0,0.095547736,-0.63677263,-0.85910034
1541856450803,0,0,0,-0.0063432455,-0.5646844,-0.8132758
1541856450824,0,0,0,0.070387304,-0.48139858,-0.9205589
1541856450850,0,0,0,-0.021116972,-0.81201553,-0.80925417
1541856450865,0,0,0,-0.007877231,-0.6736355,-0.6303358
1541856450882,0,0,0,-0.12438536,-0.6690788,-0.381948
1541856450903,0,0,0,-0.061585546,-0.48360777,-0.38153172
1541856450924,0,0,0,0.028713465,-0.16265678,-0.6939974
1541856450948,0,0,0,-0.12940145,-0.01089859,-0.6037612
1541856450968,0,0,0,-0.1413939,-0.06553841,-0.7369075
1541856450983,0,0,0,-0.042847514,-0.292593,-0.6924143
1541856451003,0,0,0,-0.19993865,-0.37896252,-0.641778
1541856451024,0,0,0,-0.04828596,-0.6142578,-0.57876635
1541856451043,0,0,0,-0.12201393,-0.52886343,-0.75384283
1541856451064,0,0,0,-0.12596762,-0.55008125,-0.94557285
1541856451084,0,0,0,-0.015462637,-0.65877867,-0.7285366
1541856451103,0,0,0,0.091517925,-0.55280495,-0.6489787
1541856451124,0,0,0,0.06361997,-0.52767944,-0.333313
1541856451148,0,0,0,-0.079376936,-0.56685686,-0.42123795
1541856451164,0,0,0,-0.027169824,-0.5880594,-0.7321253
1541856451184,0,0,0,1.8262863E-4,-0.5613985,-0.8721771
1541856451204,0,0,0,0.0026738644,-0.59198284,-0.9386854
1541856451223,0,0,0,0.08728349,-0.6193366,-1.0230546
1541856451243,0,0,0,0.088214874,-0.5233202,-0.79638386
1541856451266,0,0,0,0.06841278,-0.5957527,-0.8069043
1541856451283,0,0,0,0.07015264,-0.6883049,-0.7480874
1541856451304,0,0,0,0.14247578,-0.68822527,-0.7378888
1541856451324,0,0,0,0.08708584,-0.65866995,-0.65263987
1541856451351,0,0,0,0.13665861,-0.5024576,-0.68850756
1541856451363,0,0,0,0.09292412,-0.3887248,-0.8089738
1541856451383,0,0,0,-0.02150917,-0.44116879,-0.71592855
1541856451403,0,0,0,0.07684398,-0.25247288,-0.84823895
1541856451424,0,0,0,0.0964458,-0.34875488,-0.7964988
1541856451443,0,0,0,-0.16104567,-0.46647644,-0.66091204
1541856451468,0,0,0,-0.075068116,-0.5528307,-0.60528755
1541856451484,0,0,0,-0.02563095,-0.5793781,-0.51172066
1541856451503,0,0,0,-0.08486211,-0.58073425,-0.2776866
1541856451524,0,0,0,-0.09455657,-0.42097282,-0.028732777
1541856451543,0,0,0,0.013127804,-0.26154995,-0.25827312
1541856451565,0,0,0,-0.107391,-0.08039856,-0.36320925
1541856451584,0,0,0,-0.14672732,-0.19562912,-0.3932848
1541856451603,0,0,0,0.004488826,-0.14033985,-0.46488047
1541856451624,0,0,0,-0.017543793,-0.16512871,-0.50672054
1541856451643,0,0,0,-0.17860472,-0.17137241,-0.29123926
1541856451664,0,0,0,-0.15468526,-0.028006554,-0.43112898
1541856451683,0,0,0,-0.09516513,0.02930355,-0.52035093
1541856451703,0,0,0,0.04878652,0.1634202,-0.5387187
1541856451724,0,0,0,0.15996873,-0.012573242,-0.6232548
1541856451743,0,0,0,0.1338588,-0.028260231,-0.31531143
1541856451763,0,0,0,0.028888226,-0.22973156,-0.15025473
1541856451784,0,0,0,0.16306174,-0.30377197,-0.0123438835
1541856451803,0,0,0,-0.10767329,-0.47206402,-0.16180134
1541856451823,0,0,0,-0.2278843,-0.2883215,-0.3457365
1541856451844,0,0,0,0.16751814,-0.836442,-0.062380314
1541856451867,0,0,0,-0.14948213,-0.0939312,0.33746672
1541856451883,0,0,0,-0.25731063,0.52322817,-0.23519659
1541856451903,0,0,0,-0.029819965,-0.014177322,-0.09156656
1541856451924,0,0,0,-0.10106933,-0.16038609,-0.024388313
1541856451945,0,0,0,-0.25881255,0.03003788,-0.2488718
1541856451964,0,0,0,0.009619594,-0.1116581,0.07658625
1541856451984,0,0,0,-0.052195072,-0.12724686,0.08693361
1541856452004,0,0,0,0.12699282,0.29414177,-0.41115856
1541856452025,0,0,0,0.06140542,0.23179293,-0.31023788
1541856452044,0,0,0,0.050097942,0.382977,-0.29850245
1541856452065,0,0,0,0.103875756,0.09785366,-0.06808472
1541856452085,0,0,0,-0.1609987,-0.15709686,0.3246274
1541856452104,0,0,0,0.03593588,-0.28347683,0.34235287
1541856452125,0,0,0,-0.033213735,-0.34279823,0.40357828
1541856452144,0,0,0,-0.16562307,0.30737543,-0.078440666
1541856452168,0,0,0,0.024146318,0.008555412,-0.24122763
1541856452185,0,0,0,0.06692183,0.38851357,0.07052183
1541856452204,0,0,0,-0.122433305,0.11400223,0.38470888
1541856452225,0,0,0,-0.05216217,0.029789925,0.501575
1541856452249,0,0,0,0.029665947,-0.29466248,0.4806409
1541856452265,0,0,0,-0.13272882,-0.17113113,0.3227706
1541856452285,0,0,0,-0.09015787,-0.12514496,1.3065338E-4
1541856452303,0,0,0,0.046708226,0.3309021,-0.17156649
1541856452325,0,0,0,0.20201743,0.59859467,-0.013601303
1541856452344,0,0,0,0.2671733,0.49814558,0.2606864
1541856452364,0,0,0,0.28789103,0.31407833,0.15672207
1541856452384,0,0,0,0.16194177,0.24968767,-0.13664627
1541856452404,0,0,0,0.097694874,-0.13054371,0.018761635
1541856452425,0,0,0,-0.11515212,-0.25094318,0.014718533
1541856452448,0,0,0,-0.010784984,-0.07332897,0.31917143
1541856452468,0,0,0,0.097497344,0.24295521,0.28367233
1541856452485,0,0,0,0.1680777,0.56052685,0.099372864
1541856452504,0,0,0,0.315719,0.6532903,0.032057285
1541856452525,0,0,0,0.24385166,0.37451458,0.37406158
1541856452550,0,0,0,-0.045153737,0.07178879,0.40612316
1541856452565,0,0,0,0.028424382,0.15698862,0.705832
1541856452585,0,0,0,-0.05359161,0.15774298,0.6357317
1541856452604,0,0,0,-0.2085998,0.29015875,0.5155964
1541856452625,0,0,0,0.012148738,1.0614886,0.5602827
1541856452644,0,0,0,-0.025442362,1.1534333,0.88209677
1541856452664,0,0,0,-0.070850134,1.3155832,0.8727913
1541856452692,0,0,0,-0.09323692,0.8734145,1.0137997
1541856452711,0,0,0,-0.32563818,0.4977827,1.2773204
1541856452724,0,0,0,-0.41063738,0.42510748,1.0459728
1541856452750,0,0,0,-0.15153074,0.47745037,0.8193884
1541856452767,0,0,0,-0.18772697,0.3156562,0.80324125
1541856452787,0,0,0,-0.25790036,0.37200642,1.0424762
1541856452805,0,0,0,-0.0016231537,0.48525,0.90727377
1541856452825,0,0,0,0.20406425,0.62819624,0.7268257
1541856452851,0,0,0,0.21708477,0.49572897,0.84519005
1541856452867,0,0,0,0.22812891,0.5141802,1.0383992
1541856452884,0,0,0,0.0952729,0.6832824,0.7560034
1541856452904,0,0,0,0.15776205,0.82509327,0.7110114
1541856452925,0,0,0,0.1162374,0.8981638,0.38940144
1541856452944,0,0,0,0.18167865,0.7475338,0.3755908
1541856452964,0,0,0,0.124032974,0.86624527,0.69638634
1541856452983,0,0,0,0.1771946,0.7871046,0.783092
1541856453004,0,0,0,0.13796592,0.9226146,0.77570724
1541856453025,0,0,0,0.044148684,0.8849263,0.6920743
1541856453047,0,0,0,0.44114447,0.9203968,0.88299894
1541856453066,0,0,0,0.10660589,0.7541537,0.9562602
1541856453085,0,0,0,0.22072089,1.1102872,0.97767687
1541856453104,0,0,0,0.3744805,0.8297057,1.3359809
1541856453125,0,0,0,0.27197647,0.8301673,1.4865584
1541856453149,0,0,0,0.42717135,1.1523738,1.2325935
1541856453169,0,0,0,0.15687907,1.2408624,1.3571348
1541856453185,0,0,0,0.2941048,0.9620166,1.2688394
1541856453205,0,0,0,0.15931785,0.90215063,1.0011287
1541856453225,0,0,0,0.27321184,0.9996581,1.3705044
1541856453249,0,0,0,0.26107204,0.6151366,1.567831
1541856453266,0,0,0,0.46978676,0.8756633,1.3933525
1541856453286,0,0,0,0.34698176,0.6994586,1.3439608
1541856453304,0,0,0,-0.014732599,0.6979718,1.5002317
1541856453325,0,0,0,0.4433031,0.9050622,1.2455039
1541856453347,0,0,0,0.34616232,0.59875345,1.5603399
1541856453366,0,0,0,0.10888791,0.6621957,1.7914357
1541856453385,0,0,0,0.23786676,0.5113058,1.6180148
1541856453405,0,0,0,0.31331527,1.0204496,1.3000937
1541856453425,0,0,0,0.35061622,1.0337567,1.1162868
1541856453445,0,0,0,0.2936325,1.323658,0.91242933
1541856453467,0,0,0,0.3475088,1.2574773,0.4852357
1541856453486,0,0,0,0.2849319,1.2493281,0.4966154
1541856453505,0,0,0,0.18405592,0.7070694,0.5819974
1541856453526,0,0,0,0.20492375,0.80188227,0.651217
1541856453544,0,0,0,0.18293262,1.0327444,1.024158
1541856453568,0,0,0,0.2677703,1.1107669,1.0513053
1541856453587,0,0,0,0.34361708,1.5219536,0.637239
1541856453605,0,0,0,0.37635517,1.4288597,0.6258898
1541856453626,0,0,0,0.42384124,0.88221455,1.1143255
1541856453645,0,0,0,0.21029925,1.1250367,1.2097445
1541856453668,0,0,0,0.25995767,0.7193904,1.4880228
1541856453688,0,0,0,0.16061997,0.47655725,1.456985
1541856453705,0,0,0,0.02723062,0.6968179,1.448926
1541856453725,0,0,0,-0.013626456,0.87148476,1.4449272
1541856453746,0,0,0,0.15586627,1.2314267,1.2447324
1541856453768,0,0,0,0.36645615,1.4058142,1.0420527
1541856453785,0,0,0,0.17554402,1.2989626,0.7953634
1541856453805,0,0,0,0.2648754,1.3304586,0.6458101
1541856453827,0,0,0,0.2635901,1.1712375,0.72533894
1541856453847,0,0,0,0.07986438,1.3136072,0.704916
1541856453866,0,0,0,0.22499359,1.16324,0.7135105
1541856453886,0,0,0,0.26341915,1.4840078,0.47261238
1541856453906,0,0,0,0.34464824,1.1384535,0.71670437
1541856453927,0,0,0,0.24064803,0.87735367,0.9024215
1541856453948,0,0,0,0.318282,0.687387,1.0886512
1541856453969,0,0,0,0.1584804,0.85147524,1.1895943
1541856453987,0,0,0,0.4783119,0.586895,1.4156594
1541856454006,0,0,0,0.32625186,0.6146579,1.6133747
1541856454027,0,0,0,0.0414629,0.601058,1.5874572
1541856454047,0,0,0,0.035556674,0.76648474,1.103167
1541856454068,0,0,0,0.11566877,0.853672,0.6630769
1541856454086,0,0,0,0.057177782,0.7008691,0.71790314
1541856454106,0,0,0,0.22784162,0.8829975,0.6566014
1541856454126,0,0,0,0.2403754,0.5504718,0.79011106
1541856454145,0,0,0,0.17296565,0.7609296,0.929122
1541856454169,0,0,0,0.21973014,0.7408476,0.8987832
1541856454188,0,0,0,0.16238248,0.8912935,0.78246737
1541856454206,0,0,0,0.17196572,1.0154753,0.69043684
1541856454226,0,0,0,0.13782704,0.7839608,0.7427249
1541856454246,0,0,0,0.16311193,0.96726847,0.75092554
1541856454268,0,0,0,0.06068611,1.2625489,0.6840544
1541856454293,0,0,0,0.30149055,1.213891,0.66484547
1541856454307,0,0,0,0.23091781,1.2547426,0.66420794
1541856454327,0,0,0,0.042063117,1.328785,0.59556437
1541856454353,0,0,0,0.20705736,1.0089321,0.79203653
1541856454369,0,0,0,-0.13444734,0.71454,1.1255612
1541856454387,0,0,0,-0.07436228,1.093318,0.91972923
1541856454405,0,0,0,0.2985909,0.76051235,0.7507601
1541856454427,0,0,0,-0.03652978,0.80915594,0.86880827
1541856454460,0,0,0,0.25309145,0.75028896,0.4022107
1541856454467,0,0,0,-0.10541713,0.8475666,0.72290754
1541856454488,0,0,0,-0.49794638,1.1878915,0.5589657
1541856454509,0,0,0,-0.5733805,0.9642806,0.32736444
1541856454526,0,0,0,-0.30044115,0.594769,0.32803917
1541856454546,0,0,0,-0.28588367,0.5293822,0.8504443
1541856454570,0,0,0,-0.71414423,1.1420131,0.95699453
1541856454586,0,0,0,-0.5246972,1.4907751,0.7008295
1541856454606,0,0,0,-0.27258062,0.99750376,0.5549841
1541856454627,0,0,0,-0.5100899,0.8482833,0.38169527
1541856454650,0,0,0,-0.7732016,1.0397301,0.44258738
1541856454669,0,0,0,-0.7742255,0.9481492,0.65487146
1541856454687,0,0,0,-0.54801464,0.5530524,0.6356573
1541856454706,0,0,0,-0.5182787,0.39712048,0.57291794
1541856454726,0,0,0,-0.6516011,0.6440425,0.65757465
1541856454748,0,0,0,-0.4170568,0.8061142,0.4619317
1541856454766,0,0,0,-0.3207661,0.67406607,0.40720987
1541856454789,0,0,0,-0.3432008,0.4686756,0.60203695
1541856454809,0,0,0,-0.4996966,0.7372637,0.88430214
1541856454829,0,0,0,-0.35086036,0.5713773,0.9878082
1541856454847,0,0,0,-0.326046,0.5816703,0.81127167
1541856454867,0,0,0,-0.49174798,0.6704984,0.63257885
1541856454886,0,0,0,-0.3169992,1.2411876,0.4225607
1541856454906,0,0,0,-0.08489561,0.75295115,0.5104222
1541856454928,0,0,0,-0.3462118,0.7174392,0.3987937
1541856454948,0,0,0,-0.30033815,0.54153013,0.36965513
1541856454968,0,0,0,-0.44491696,0.83780766,0.5702653
1541856454986,0,0,0,-0.31615222,0.77707386,0.30980015
1541856455007,0,0,0,-0.20852256,0.6334796,0.3027401
1541856455028,0,0,0,-0.3534217,0.6338148,0.29990053
1541856455050,0,0,0,-0.2838868,0.92200947,0.409585
1541856455069,0,0,0,-0.28405714,0.72204876,0.52618504
1541856455086,0,0,0,-0.34570313,0.6651263,0.57071257
1541856455106,0,0,0,-0.5827869,0.50325394,0.78452206
1541856455127,0,0,0,-0.64443696,0.8980484,0.7113967
1541856455148,0,0,0,-0.5532644,0.882627,0.49466705
1541856455167,0,0,0,-0.4677019,1.102593,0.28704786
1541856455187,0,0,0,-0.502872,0.96145725,0.3131647
1541856455207,0,0,0,-0.46904635,1.0463285,0.46407223
1541856455228,0,0,0,-0.23697162,0.53911114,0.6876502
1541856455253,0,0,0,-0.47777796,0.3783412,0.7474184
1541856455267,0,0,0,-0.37533867,0.8199153,0.6069045
1541856455289,0,0,0,0.0011664629,1.2276235,0.5033374
1541856455307,0,0,0,-0.18353295,1.1569347,0.6202431
1541856455327,0,0,0,0.034540057,1.147357,0.5739713
1541856455347,0,0,0,0.17498624,1.0350685,0.8179846
1541856455372,0,0,0,-0.20677531,0.74945354,1.0430813
1541856455388,0,0,0,-0.15878975,0.8696084,1.070735
1541856455407,0,0,0,-0.007848024,0.6089854,0.898623
1541856455428,0,0,0,-0.16685057,0.7232208,0.68877125
1541856455452,0,0,0,-0.105234385,0.51573133,0.5768337
1541856455479,0,0,0,-0.008714795,0.55593586,0.7194843
1541856455487,0,0,0,0.09946811,0.6281667,0.6084075
1541856455507,0,0,0,0.11645436,0.75367403,0.6892319
1541856455527,0,0,0,0.13365233,0.75103045,0.66371775
1541856455555,0,0,0,0.20523012,0.8602581,0.67211914
1541856455579,0,0,0,0.051557302,0.7722902,0.651495
1541856455587,0,0,0,-0.051775336,0.7507796,0.53065014
1541856455607,0,0,0,-0.057732224,0.3882985,0.50559855
1541856455632,0,0,0,-0.064466715,0.30367565,0.55840015
1541856455652,0,0,0,-0.015668869,0.52084064,0.36828423
1541856455678,0,0,0,0.09275985,0.7791724,0.36657763
1541856455687,0,0,0,0.21028113,0.42937326,0.2682376
1541856455706,0,0,0,0.10203993,0.43849182,0.44198608
1541856455727,0,0,0,0.08728707,0.480628,0.6365533
1541856455753,0,0,0,0.08254552,0.596642,0.66783714
1541856455772,0,0,0,0.12398982,0.4285555,0.6052575
1541856455786,0,0,0,0.26143384,0.4990449,0.33653307
1541856455807,0,0,0,0.33386064,0.37273836,0.2932496
1541856455827,0,0,0,0.18898416,0.27826834,0.3778801
1541856455851,0,0,0,0.19702542,0.35427952,0.35155582
1541856455868,0,0,0,0.2734561,0.49944592,0.27276516
1541856455887,0,0,0,0.35654283,0.33245897,0.20798683
1541856455907,0,0,0,0.36356556,0.19071436,0.22702885
1541856455929,0,0,0,0.2580663,-0.24577427,0.3548708
1541856455948,0,0,0,0.28714252,-0.11446905,0.4154482
1541856455968,0,0,0,0.2904886,0.012881279,0.4376855
1541856455995,0,0,0,0.44545138,-0.0032701492,0.1318469
1541856456019,0,0,0,0.3526467,-0.017502785,0.16874075
1541856456039,0,0,0,0.41316628,0.14054441,0.07405472
1541856456047,0,0,0,0.40397477,0.18882847,0.12949133
1541856456068,0,0,0,0.34316075,-0.10577297,0.22485161
1541856456087,0,0,0,0.3712908,-0.17842913,0.06862736
