time,lt,rt,rb,x,y,z
1541859024392,0,0,0,0.13316862,0.39492437,-0.4129449
1541859024412,0,0,0,0.1337795,0.4089743,-0.4083634
1541859024431,0,0,0,0.12095132,0.40500367,-0.40561453
1541859024452,0,0,0,0.074830994,0.39706242,-0.41599923
1541859024472,0,0,0,0.11178834,0.38759398,-0.40683624
1541859024492,0,0,0,0.129198,0.37995818,-0.41050145
1541859024511,0,0,0,0.07971791,0.37507126,-0.408058
1541859024532,0,0,0,0.076052725,0.39584067,-0.40103304
1541859024551,0,0,0,0.06047566,0.4166101,-0.40469822
1541859024573,0,0,0,0.06291912,0.4202753,-0.40194935
1541859024591,0,0,0,0.06047566,0.42088616,-0.40225476
1541859024612,0,0,0,0.034513887,0.4156938,-0.4111123
1541859024632,0,0,0,0.04337143,0.40775254,-0.4166101
1541859024653,0,0,0,0.076358154,0.3830125,-0.4196644
1541859024678,0,0,0,0.07880162,0.3631594,-0.4120286
1541859024693,0,0,0,0.07696902,0.3631594,-0.40469822
1541859024711,0,0,0,0.054367006,0.37201694,-0.39950588
1541859024732,0,0,0,0.026572637,0.38728857,-0.38789943
1541859024752,0,0,0,0.04184427,0.41050145,-0.3921755
1541859024775,0,0,0,0.032986723,0.40561453,-0.39492437
1541859024793,0,0,0,0.05681047,0.39767328,-0.38087448
1541859024811,0,0,0,0.0842994,0.3894266,-0.3726278
1541859024831,0,0,0,0.13041973,0.40133846,-0.36010507
1541859024852,0,0,0,0.13713925,0.41172317,-0.3491095
1541859024871,0,0,0,0.064446285,0.419359,-0.34666604
1541859024894,0,0,0,0.03390302,0.44135013,-0.35246924
1541859024914,0,0,0,0.047036625,0.4370741,-0.35338554
1541859024932,0,0,0,0.089186326,0.4129449,-0.35796702
1541859024952,0,0,0,0.079107046,0.3921755,-0.36865717
1541859024982,0,0,0,0.03573562,0.38606682,-0.37415496
1541859024994,0,0,0,0.0693332,0.39920044,-0.36651915
1541859025011,0,0,0,0.1020145,0.40866885,-0.36682457
1541859025031,0,0,0,0.19120082,0.41172317,-0.3549127
1541859025052,0,0,0,0.269697,0.41508293,-0.3368922
1541859025072,0,0,0,0.2611449,0.41172317,-0.3323107
1541859025099,0,0,0,0.18600847,0.42730024,-0.3368922
1541859025126,0,0,0,0.10842858,0.4428773,-0.34574974
1541859025134,0,0,0,0.04734206,0.42821655,-0.35918877
1541859025152,0,0,0,0.021380283,0.41416663,-0.37110063
1541859025179,0,0,0,0.027488936,0.39064834,-0.37904188
1541859025192,0,0,0,0.057421334,0.3811799,-0.38087448
1541859025211,0,0,0,0.03634648,0.38087448,-0.37995818
1541859025232,0,0,0,0.047647487,0.40042216,-0.37018433
1541859025252,0,0,0,0.077579886,0.42088616,-0.36987892
1541859025272,0,0,0,0.080634214,0.41905355,-0.36713
1541859025292,0,0,0,0.16401732,0.41050145,-0.35643986
1541859025312,0,0,0,0.16157386,0.38789943,-0.3454443
1541859025333,0,0,0,0.1518,0.3915646,-0.32742378
1541859025353,0,0,0,0.16371189,0.42271876,-0.32345316
1541859025377,0,0,0,0.12705997,0.4297437,-0.3200934
1541859025395,0,0,0,0.098043874,0.44257188,-0.32620203
1541859025412,0,0,0,0.070249505,0.44409904,-0.32803464
1541859025432,0,0,0,0.082161374,0.43463063,-0.33169982
1541859025453,0,0,0,0.09896017,0.41538838,-0.3399465
1541859025475,0,0,0,0.05222898,0.40591997,-0.3576616
1541859025493,0,0,0,-0.019547688,0.4129449,-0.36896262
1541859025512,0,0,0,-0.03940081,0.4251622,-0.3830125
1541859025532,0,0,0,0.010079277,0.42149702,-0.3839288
1541859025553,0,0,0,0.03634648,0.41141775,-0.3827071
1541859025579,0,0,0,0.046120327,0.41172317,-0.38148534
1541859025595,0,0,0,0.03481932,0.41630468,-0.38545597
1541859025613,0,0,0,-0.015271631,0.42180246,-0.3930918
1541859025633,0,0,0,-0.011911872,0.41141775,-0.39064834
1541859025652,0,0,0,0.10415252,0.4025602,-0.38789943
1541859025672,0,0,0,0.13805555,0.3827071,-0.3820962
1541859025697,0,0,0,0.12614368,0.38087448,-0.37812558
1541859025712,0,0,0,0.119729586,0.40653083,-0.37873647
1541859025733,0,0,0,0.054061573,0.41599923,-0.37843102
1541859025752,0,0,0,0.086132,0.41538838,-0.3820962
1541859025773,0,0,0,0.18753563,0.3744604,-0.36102137
1541859025796,0,0,0,0.29932398,0.3454443,-0.3408628
1541859025813,0,0,0,0.2751948,0.3622431,-0.3295618
1541859025832,0,0,0,0.14813483,0.40194935,-0.3210097
1541859025853,0,0,0,0.004886922,0.4654793,-0.33261612
1541859025875,0,0,0,-0.050396383,0.49021935,-0.34238997
1541859025893,0,0,0,0.004886922,0.4615087,-0.34483343
1541859025912,0,0,0,0.05681047,0.42119157,-0.34697145
1541859025933,0,0,0,0.046731193,0.4092797,-0.35124752
1541859025953,0,0,0,-0.0290161,0.42760566,-0.36774087
1541859025973,0,0,0,-0.09987647,0.45142943,-0.37384954
1541859025994,0,0,0,-0.04520403,0.45753807,-0.38148534
1541859026015,0,0,0,0.1142318,0.43463063,-0.38362336
1541859026034,0,0,0,0.20586158,0.39614612,-0.3848451
1541859026054,0,0,0,0.18295415,0.36987892,-0.3943135
1541859026076,0,0,0,0.10873401,0.37201694,-0.3915646
1541859026094,0,0,0,0.04642576,0.3903429,-0.39675698
1541859026113,0,0,0,0.038789943,0.4156938,-0.39950588
1541859026133,0,0,0,0.032070424,0.41416663,-0.4156938
1541859026157,0,0,0,0.038789943,0.39614612,-0.42241332
1541859026179,0,0,0,0.034208454,0.3827071,-0.42363504
1541859026195,0,0,0,0.04734206,0.37323865,-0.41141775
1541859026214,0,0,0,0.09712757,0.3747658,-0.3943135
1541859026233,0,0,0,0.16493362,0.40042216,-0.3643811
1541859026254,0,0,0,0.12339478,0.4343252,-0.35705075
1541859026274,0,0,0,0.04642576,0.46822822,-0.35002577
1541859026294,0,0,0,0.02687807,0.49205196,-0.34788775
1541859026314,0,0,0,0.05467244,0.49602258,-0.35430184
1541859026333,0,0,0,0.07544186,0.46792278,-0.36957347
1541859026354,0,0,0,0.04886922,0.44318274,-0.38606682
1541859026383,0,0,0,0.021991149,0.43310347,-0.40317106
1541859026400,0,0,0,-0.02443461,0.42210788,-0.419359
1541859026415,0,0,0,0.06872234,0.41905355,-0.4184427
1541859026433,0,0,0,0.13041973,0.40439278,-0.42241332
1541859026454,0,0,0,0.12370021,0.39675698,-0.42638394
1541859026473,0,0,0,0.06352998,0.3921755,-0.4288274
1541859026497,0,0,0,0.07238753,0.3979787,-0.42730024
1541859026515,0,0,0,0.07086037,0.40286562,-0.42088616
1541859026533,0,0,0,0.0842994,0.4120286,-0.4147775
1541859026554,0,0,0,0.1151481,0.41172317,-0.4089743
1541859026576,0,0,0,0.15332718,0.41783184,-0.40103304
1541859026594,0,0,0,0.13469578,0.42485678,-0.38453966
1541859026613,0,0,0,0.12461651,0.441961,-0.3817908
1541859026634,0,0,0,0.08827003,0.4437936,-0.38728857
1541859026654,0,0,0,0.076358154,0.43799037,-0.3930918
1541859026678,0,0,0,0.06658431,0.42058071,-0.4083634
1541859026695,0,0,0,0.014660766,0.40775254,-0.4098906
1541859026713,0,0,0,0.0018325958,0.41233405,-0.40103304
1541859026734,0,0,0,0.006414085,0.42210788,-0.3915646
1541859026754,0,0,0,0.039095376,0.4373795,-0.38545597
1541859026774,0,0,0,0.026572637,0.4382958,-0.3811799
1541859026793,0,0,0,0.024129177,0.43585235,-0.37873647
1541859026813,0,0,0,0.0067195175,0.43585235,-0.39645153
1541859026833,0,0,0,-0.04184427,0.4288274,-0.41172317
1541859026854,0,0,0,-0.047036625,0.41996986,-0.4147775
1541859026880,0,0,0,-0.004886922,0.4111123,-0.41050145
1541859026895,0,0,0,0.086437434,0.40622538,-0.40469822
1541859026914,0,0,0,0.08460484,0.3998113,-0.3915646
1541859026933,0,0,0,0.12186762,0.40103304,-0.38881573
1541859026955,0,0,0,0.16982053,0.40103304,-0.37140608
1541859026980,0,0,0,0.2724459,0.4071417,-0.35277468
1541859026996,0,0,0,0.2941316,0.39706242,-0.3436117
1541859027014,0,0,0,0.18845193,0.40561453,-0.34208453
1541859027034,0,0,0,0.12614368,0.44501534,-0.3417791
1541859027055,0,0,0,0.087964594,0.45845437,-0.35277468
1541859027081,0,0,0,0.092240654,0.45356745,-0.3555236
1541859027095,0,0,0,0.099571034,0.4428773,-0.36560285
1541859027114,0,0,0,0.07360926,0.4334089,-0.37415496
1541859027134,0,0,0,0.089491755,0.4202753,-0.37018433
1541859027154,0,0,0,0.13530666,0.42088616,-0.3640757
1541859027179,0,0,0,0.10170906,0.4196644,-0.36254853
1541859027195,0,0,0,0.08552113,0.44104472,-0.3643811
1541859027214,0,0,0,0.08093964,0.45020768,-0.37201694
1541859027234,0,0,0,0.06627888,0.43890667,-0.3885103
1541859027255,0,0,0,0.067500606,0.42119157,-0.39614612
1541859027276,0,0,0,0.071776666,0.40133846,-0.3998113
1541859027294,0,0,0,0.06047566,0.37659842,-0.3979787
1541859027314,0,0,0,0.0580322,0.38820487,-0.3924809
1541859027334,0,0,0,0.0571159,0.4147775,-0.38789943
1541859027355,0,0,0,0.006414085,0.43157628,-0.39187005
1541859027374,0,0,0,0.034513887,0.44868052,-0.38881573
1541859027394,0,0,0,0.0,0.43890667,-0.39858958
1541859027414,0,0,0,0.03604105,0.43035457,-0.408058
1541859027434,0,0,0,0.036651913,0.3924809,-0.41508293
1541859027455,0,0,0,0.037873644,0.3827071,-0.41080686
1541859027480,0,0,0,0.06383542,0.37965274,-0.40591997
1541859027494,0,0,0,0.13072516,0.40653083,-0.3943135
1541859027515,0,0,0,0.13347405,0.419359,-0.4016439
1541859027534,0,0,0,0.09896017,0.410196,-0.40469822
1541859027554,0,0,0,0.080634214,0.41172317,-0.40591997
1541859027576,0,0,0,0.118202426,0.39278635,-0.3979787
1541859027597,0,0,0,0.07696902,0.36774087,-0.40042216
1541859027615,0,0,0,-0.01985312,0.3811799,-0.4034765
1541859027634,0,0,0,-0.036651913,0.4129449,-0.39522982
1541859027654,0,0,0,-0.021380283,0.4196644,-0.3915646
1541859027680,0,0,0,0.008246681,0.4202753,-0.39095375
1541859027695,0,0,0,-0.011301007,0.42638394,-0.3885103
1541859027714,0,0,0,0.0027488936,0.4288274,-0.38637227
1541859027735,0,0,0,0.02076942,0.4373795,-0.3903429
1541859027756,0,0,0,0.008857546,0.44776422,-0.39828414
1541859027782,0,0,0,-0.032070424,0.4447099,-0.40866885
1541859027802,0,0,0,-0.014660766,0.4279111,-0.41416663
1541859027817,0,0,0,0.11362094,0.38026363,-0.40103304
1541859027835,0,0,0,0.12614368,0.35277468,-0.37995818
1541859027855,0,0,0,0.082161374,0.35979962,-0.36987892
1541859027879,0,0,0,0.007941248,0.38515055,-0.35705075
1541859027896,0,0,0,0.02107485,0.42455134,-0.33567044
1541859027915,0,0,0,0.01985312,0.44318274,-0.33322698
1541859027935,0,0,0,0.0711658,0.44043383,-0.32803464
1541859027958,0,0,0,0.10781772,0.42852196,-0.3304781
1541859027980,0,0,0,0.07880162,0.40500367,-0.33383787
1541859028004,0,0,0,0.09101892,0.40103304,-0.32986724
1541859028021,0,0,0,0.089491755,0.39003745,-0.32711834
1541859028041,0,0,0,0.1255328,0.3915646,-0.32070425
1541859028055,0,0,0,0.12034045,0.39187005,-0.3182608
1541859028075,0,0,0,0.08460484,0.39003745,-0.31123585
1541859028095,0,0,0,0.087964594,0.4007276,-0.30909783
1541859028115,0,0,0,0.057421334,0.39675698,-0.32498032
1541859028136,0,0,0,-0.02321288,0.3866777,-0.35369098
1541859028156,0,0,0,-0.04428773,0.36835176,-0.3726278
1541859028178,0,0,0,-9.162979E-4,0.35033122,-0.37904188
1541859028197,0,0,0,0.0027488936,0.32345316,-0.3811799
1541859028216,0,0,0,0.04062254,0.3304781,-0.37934732
1541859028235,0,0,0,-0.017715093,0.3494149,-0.36713
1541859028256,0,0,0,-0.03390302,0.37110063,-0.36346483
1541859028277,0,0,0,0.036957346,0.36865717,-0.3481932
1541859028296,0,0,0,0.12461651,0.3387248,-0.3231477
1541859028316,0,0,0,0.102319926,0.3390302,-0.30818152
1541859028335,0,0,0,0.11056661,0.36193767,-0.2864958
1541859028356,0,0,0,0.04062254,0.3839288,-0.28160888
1541859028379,0,0,0,0.033292156,0.41141775,-0.2770274
1541859028396,0,0,0,0.038179077,0.40225476,-0.2837469
1541859028416,0,0,0,0.040317107,0.3744604,-0.28771752
1541859028435,0,0,0,0.077579886,0.35460728,-0.29932398
1541859028456,0,0,0,0.07360926,0.32986724,-0.310625
1541859028482,0,0,0,0.101098195,0.32528573,-0.30482176
1541859028497,0,0,0,0.08674286,0.33444872,-0.29993483
1541859028516,0,0,0,0.05131268,0.3585779,-0.31031954
1541859028535,0,0,0,0.022296581,0.37110063,-0.31245756
1541859028556,0,0,0,0.0571159,0.3726278,-0.31337386
1541859028580,0,0,0,0.028405234,0.35002577,-0.3213151
1541859028596,0,0,0,-0.009773844,0.33322698,-0.32345316
1541859028616,0,0,0,-0.01038471,0.3313944,-0.32498032
1541859028636,0,0,0,-0.0106901415,0.32253686,-0.3222314
1541859028656,0,0,0,0.031154128,0.31764993,-0.312763
1541859028688,0,0,0,0.042760566,0.32834008,-0.3118467
1541859028696,0,0,0,0.011301007,0.34208453,-0.31887165
1541859028716,0,0,0,-0.0015271631,0.34238997,-0.3200934
1541859028736,0,0,0,0.065973446,0.33444872,-0.3118467
1541859028756,0,0,0,0.099571034,0.31887165,-0.31123585
1541859028781,0,0,0,0.049785517,0.30634892,-0.30207285
1541859028802,0,0,0,0.020158553,0.321926,-0.2843578
1541859028821,0,0,0,0.03848451,0.34788775,-0.27183503
1541859028836,0,0,0,0.026572637,0.3539964,-0.27214047
1541859028856,0,0,0,-0.028405234,0.36254853,-0.27550024
1541859028884,0,0,0,-0.029932396,0.376293,-0.27947086
1541859028896,0,0,0,-0.070554934,0.3717115,-0.3051272
1541859028916,0,0,0,-0.0143553335,0.3491095,-0.31520647
1541859028936,0,0,0,0.071776666,0.3145956,-0.3173445
1541859028957,0,0,0,0.064446285,0.2764165,-0.3191771
1541859028981,0,0,0,0.06414085,0.28038713,-0.3118467
1541859028998,0,0,0,0.046731193,0.28924468,-0.2874121
1541859029016,0,0,0,0.08368854,0.3203988,-0.28313604
1541859029036,0,0,0,0.07727446,0.30879238,-0.28344148
1541859029057,0,0,0,0.089186326,0.30665436,-0.2761111
1541859029081,0,0,0,0.052839845,0.30940324,-0.27214047
1541859029097,0,0,0,0.100792766,0.31306845,-0.2660318
1541859029116,0,0,0,0.18325958,0.3200934,-0.25778514
1541859029136,0,0,0,0.13713925,0.3173445,-0.26083946
1541859029157,0,0,0,-3.0543262E-4,0.3371976,-0.26236662
1541859029176,0,0,0,-0.024129177,0.35002577,-0.25686884
1541859029198,0,0,0,0.10629055,0.33536503,-0.25503623
1541859029216,0,0,0,0.1441642,0.28893927,-0.2593123
1541859029236,0,0,0,0.08093964,0.27763826,-0.2666427
1541859029256,0,0,0,0.008246681,0.2941316,-0.27152961
1541859029281,0,0,0,-0.0711658,0.3222314,-0.28405234
1541859029298,0,0,0,-0.10629055,0.33261612,-0.28863382
1541859029316,0,0,0,-0.086132,0.33353242,-0.28313604
1541859029336,0,0,0,0.03390302,0.33017266,-0.27275133
1541859029356,0,0,0,0.053145275,0.321926,-0.2706133
1541859029378,0,0,0,-0.005192355,0.3191771,-0.2687807
1541859029397,0,0,0,-0.05131268,0.32834008,-0.27122417
1541859029421,0,0,0,-0.01863139,0.33383787,-0.27397305
1541859029436,0,0,0,0.034513887,0.30604348,-0.27947086
1541859029457,0,0,0,0.071776666,0.2779437,-0.28191432
1541859029480,0,0,0,0.06383542,0.25442538,-0.2764165
1541859029497,0,0,0,0.076358154,0.2678644,-0.27488935
1541859029517,0,0,0,0.016187929,0.28069258,-0.269697
1541859029536,0,0,0,0.04153884,0.30940324,-0.2489276
1541859029557,0,0,0,0.07086037,0.3378085,-0.24678956
1541859029585,0,0,0,-0.015882496,0.3408628,-0.25625798
1541859029598,0,0,0,-0.022602014,0.35033122,-0.25228736
1541859029622,0,0,0,0.06078109,0.32559118,-0.24007004
1541859029637,0,0,0,0.124005646,0.2910773,-0.23884831
1541859029658,0,0,0,0.11209377,0.26542094,-0.22999077
1541859029678,0,0,0,0.052534413,0.28221974,-0.22388211
1541859029696,0,0,0,0.011301007,0.32253686,-0.22907446
1541859029718,0,0,0,0.047647487,0.35124752,-0.22113322
1541859029736,0,0,0,0.10598512,0.35185838,-0.22113322
1541859029758,0,0,0,0.13775012,0.33108896,-0.22174409
1541859029780,0,0,0,0.16493362,0.3155119,-0.226631
1541859029799,0,0,0,0.11636983,0.29138273,-0.23701571
1541859029817,0,0,0,0.053450707,0.29840767,-0.2519819
1541859029837,0,0,0,0.01038471,0.301462,-0.25595254
1541859029858,0,0,0,-0.03023783,0.3042109,-0.269697
1541859029880,0,0,0,-0.004581489,0.31581733,-0.2742785
1541859029902,0,0,0,0.083383106,0.3203988,-0.27183503
1541859029918,0,0,0,0.11942416,0.3005457,-0.26511553
1541859029937,0,0,0,0.11056661,0.30482176,-0.25992316
1541859029957,0,0,0,0.10293079,0.31581733,-0.25961772
1541859029982,0,0,0,0.062002823,0.31612277,-0.26175576
1541859030001,0,0,0,0.110872045,0.31795537,-0.25900686
1541859030016,0,0,0,0.079107046,0.3051272,-0.2687807
1541859030037,0,0,0,0.04795292,0.30207285,-0.2742785
1541859030057,0,0,0,0.0421497,0.3191771,-0.2669481
1541859030082,0,0,0,0.0870483,0.33292156,-0.27152961
1541859030096,0,0,0,0.0842994,0.33261612,-0.2761111
1541859030117,0,0,0,0.017715093,0.35460728,-0.28955013
1541859030137,0,0,0,-9.162979E-4,0.36163223,-0.30085114
1541859030157,0,0,0,0.15241088,0.34208453,-0.29535335
1541859030182,0,0,0,0.16126843,0.29718593,-0.28985557
1541859030199,0,0,0,0.17379116,0.3042109,-0.2837469
1541859030217,0,0,0,0.11056661,0.3231477,-0.27763826
1541859030237,0,0,0,-0.0012217305,0.36682457,-0.2779437
1541859030257,0,0,0,-0.0888809,0.40286562,-0.2941316
1541859030282,0,0,0,-0.08827003,0.41996986,-0.30176744
1541859030301,0,0,0,-0.043982297,0.39095375,-0.30787608
1541859030317,0,0,0,0.06658431,0.3454443,-0.312763
1541859030338,0,0,0,0.06566802,0.30695978,-0.31612277
1541859030357,0,0,0,0.033292156,0.32162055,-0.32467487
1541859030378,0,0,0,-0.039095376,0.33964106,-0.33169982
1541859030398,0,0,0,-0.044898596,0.37415496,-0.33353242
1541859030418,0,0,0,0.013744468,0.38240165,-0.34147367
1541859030437,0,0,0,0.06780604,0.37232238,-0.34697145
1541859030458,0,0,0,0.116675265,0.3399465,-0.3463606
1541859030478,0,0,0,0.14782938,0.33169982,-0.3387248
1541859030497,0,0,0,0.13041973,0.32986724,-0.33444872
1541859030518,0,0,0,0.10140363,0.33933565,-0.33444872
1541859030537,0,0,0,0.046120327,0.34697145,-0.33933565
1541859030558,0,0,0,0.06047566,0.36102137,-0.33933565
1541859030585,0,0,0,0.093462385,0.35308012,-0.34269542
1541859030599,0,0,0,0.092240654,0.34391713,-0.34697145
1541859030618,0,0,0,0.10781772,0.35246924,-0.34422258
1541859030637,0,0,0,0.10781772,0.36926803,-0.3463606
1541859030658,0,0,0,0.08582657,0.3827071,-0.35430184
1541859030680,0,0,0,0.09040806,0.39522982,-0.35002577
1541859030701,0,0,0,0.15027285,0.38820487,-0.3378085
1541859030718,0,0,0,0.18387043,0.376293,-0.3304781
1541859030738,0,0,0,0.20189096,0.37843102,-0.3231477
1541859030757,0,0,0,0.13988814,0.39003745,-0.32528573
1541859030780,0,0,0,0.11759156,0.4089743,-0.32620203
1541859030800,0,0,0,0.12034045,0.42180246,-0.32589662
1541859030818,0,0,0,0.19303341,0.43218717,-0.33322698
1541859030837,0,0,0,0.13988814,0.42241332,-0.34788775
1541859030858,0,0,0,0.12583824,0.43310347,-0.3643811
1541859030880,0,0,0,0.13408493,0.42455134,-0.37018433
1541859030900,0,0,0,0.14660765,0.42546764,-0.37048978
1541859030918,0,0,0,0.093767814,0.43127087,-0.3848451
1541859030938,0,0,0,0.07269296,0.4529566,-0.3930918
1541859030959,0,0,0,0.06169739,0.45814893,-0.39461896
1541859030981,0,0,0,0.106595986,0.45265114,-0.39400807
1541859030998,0,0,0,0.07391469,0.4456262,-0.408058
1541859031018,0,0,0,0.03848451,0.4550946,-0.41355577
1541859031038,0,0,0,0.022602014,0.4569272,-0.41599923
1541859031059,0,0,0,0.032375857,0.45570546,-0.41355577
1541859031078,0,0,0,0.070554934,0.44257188,-0.40653083
1541859031098,0,0,0,0.113926366,0.44532076,-0.40011674
1541859031118,0,0,0,0.106901415,0.4370741,-0.3817908
1541859031138,0,0,0,0.12767084,0.46578476,-0.3659083
1541859031158,0,0,0,0.16737708,0.49968776,-0.35002577
1541859031184,0,0,0,0.17654006,0.50854534,-0.33628133
1541859031202,0,0,0,0.22907446,0.5183192,-0.3145956
1541859031220,0,0,0,0.18753563,0.5235115,-0.30909783
1541859031238,0,0,0,0.17684549,0.5299256,-0.30879238
1541859031258,0,0,0,0.15210545,0.5296202,-0.3136793
1541859031278,0,0,0,0.12614368,0.51923543,-0.30757064
1541859031298,0,0,0,0.15057829,0.514654,-0.31031954
1541859031320,0,0,0,0.10415252,0.50854534,-0.31123585
1541859031338,0,0,0,0.08552113,0.5207626,-0.32559118
1541859031359,0,0,0,0.094989546,0.52290064,-0.31948254
1541859031379,0,0,0,0.03848451,0.5320636,-0.32284227
1541859031402,0,0,0,-0.0030543262,0.552833,-0.32834008
1541859031420,0,0,0,-0.011911872,0.571159,-0.33658674
1541859031438,0,0,0,0.070554934,0.55955255,-0.35124752
1541859031459,0,0,0,0.16982053,0.4972443,-0.35216382
1541859031486,0,0,0,0.2125811,0.47036624,-0.35338554
1541859031501,0,0,0,0.19883664,0.4804455,-0.35216382
1541859031518,0,0,0,0.16249016,0.52656585,-0.3640757
1541859031539,0,0,0,0.122478485,0.5332854,-0.36651915
1541859031559,0,0,0,0.111177474,0.5369505,-0.37048978
1541859031584,0,0,0,0.12675454,0.52870387,-0.37507126
1541859031602,0,0,0,0.25259277,0.49296826,-0.3717115
1541859031619,0,0,0,0.31978795,0.4465425,-0.3735441
1541859031638,0,0,0,0.34300083,0.41691554,-0.35521814
1541859031659,0,0,0,0.23732115,0.4352415,-0.34574974
1541859031679,0,0,0,0.06811147,0.49235737,-0.33658674
1541859031698,0,0,0,0.0076358155,0.5549711,-0.33933565
1541859031720,0,0,0,-0.0027488936,0.56016344,-0.34300083
1541859031738,0,0,0,0.0983493,0.5510005,-0.35277468
1541859031759,0,0,0,0.1301143,0.51251596,-0.35643986
1541859031784,0,0,0,0.11575896,0.49113566,-0.3585779
1541859031801,0,0,0,0.07422013,0.49541172,-0.36071593
1541859031819,0,0,0,0.039095376,0.51893,-0.35613444
1541859031838,0,0,0,0.02107485,0.5479461,-0.36346483
1541859031859,0,0,0,0.05375614,0.548557,-0.36896262
1541859031883,0,0,0,0.12614368,0.5342017,-0.37384954
1541859031900,0,0,0,0.11575896,0.5027421,-0.38148534
1541859031919,0,0,0,0.12003502,0.49327368,-0.37384954
1541859031939,0,0,0,0.17806722,0.49296826,-0.3631594
1541859031960,0,0,0,0.18020524,0.4822781,-0.36957347
1541859031981,0,0,0,0.19792034,0.48563787,-0.36377025
1541859031999,0,0,0,0.16737708,0.49877146,-0.36835176
1541859032019,0,0,0,0.12614368,0.5018258,-0.37965274
1541859032039,0,0,0,0.121256754,0.50426924,-0.38912117
1541859032060,0,0,0,0.12583824,0.49418998,-0.40378192
1541859032081,0,0,0,0.12492194,0.46517387,-0.41538838
1541859032101,0,0,0,0.10293079,0.4465425,-0.41813725
1541859032119,0,0,0,0.10445796,0.4465425,-0.4175264
1541859032141,0,0,0,0.09162979,0.45234573,-0.41630468
1541859032164,0,0,0,0.048563786,0.46211955,-0.4202753
1541859032183,0,0,0,0.022602014,0.47219884,-0.4251622
1541859032199,0,0,0,0.07880162,0.46944994,-0.42455134
1541859032218,0,0,0,0.08093964,0.4437936,-0.42210788
1541859032239,0,0,0,0.073303826,0.4428773,-0.4166101
1541859032260,0,0,0,0.112399206,0.44806966,-0.40775254
1541859032284,0,0,0,0.15515977,0.4465425,-0.39767328
1541859032301,0,0,0,0.1386664,0.43890667,-0.38759398
1541859032320,0,0,0,0.06566802,0.453262,-0.3979787
1541859032339,0,0,0,-0.008552114,0.45540005,-0.40469822
1541859032359,0,0,0,0.034513887,0.4447099,-0.4007276
1541859032380,0,0,0,0.1872302,0.42424592,-0.38606682
1541859032402,0,0,0,0.17654006,0.40439278,-0.38515055
1541859032420,0,0,0,0.14172074,0.41722095,-0.38423425
1541859032443,0,0,0,0.14049901,0.45142943,-0.38453966
1541859032464,0,0,0,0.17501289,0.46700647,-0.38759398
1541859032490,0,0,0,0.20586158,0.45204028,-0.38423425
1541859032498,0,0,0,0.2519819,0.44135013,-0.38362336
1541859032519,0,0,0,0.25870144,0.4251622,-0.3830125
1541859032539,0,0,0,0.23457226,0.42088616,-0.38606682
1541859032559,0,0,0,0.15332718,0.41538838,-0.39370266
1541859032581,0,0,0,0.12889257,0.41783184,-0.39187005
1541859032601,0,0,0,0.10842858,0.40958515,-0.40194935
1541859032620,0,0,0,0.062308256,0.39645153,-0.41386122
1541859032639,0,0,0,0.0076358155,0.3912592,-0.42577308
1541859032660,0,0,0,-0.0018325958,0.39064834,-0.42546764
1541859032680,0,0,0,0.06505715,0.39187005,-0.41813725
1541859032701,0,0,0,0.10293079,0.38362336,-0.41416663
1541859032719,0,0,0,0.111177474,0.38789943,-0.4071417
1541859032739,0,0,0,0.12003502,0.39522982,-0.3915646
1541859032759,0,0,0,0.10842858,0.40133846,-0.38789943
1541859032783,0,0,0,0.099571034,0.40133846,-0.38423425
1541859032800,0,0,0,0.079107046,0.39767328,-0.38331795
1541859032819,0,0,0,0.057421334,0.3915646,-0.38759398
1541859032839,0,0,0,0.064446285,0.3857614,-0.3848451
1541859032859,0,0,0,0.12614368,0.3830125,-0.38087448
1541859032888,0,0,0,0.14905111,0.37904188,-0.37507126
1541859032903,0,0,0,0.16035213,0.3894266,-0.36957347
1541859032921,0,0,0,0.13500121,0.38973203,-0.36713
1541859032940,0,0,0,0.14202617,0.39858958,-0.36346483
1541859032961,0,0,0,0.14630222,0.3943135,-0.35888332
1541859032984,0,0,0,0.089186326,0.37782016,-0.3622431
1541859033001,0,0,0,0.055283304,0.37843102,-0.36743546
1541859033020,0,0,0,0.04550946,0.37507126,-0.36926803
1541859033040,0,0,0,0.030543262,0.37232238,-0.3659083
1541859033064,0,0,0,0.03359759,0.38545597,-0.36041048
1541859033098,0,0,0,0.03848451,0.38728857,-0.35216382
1541859033104,0,0,0,0.06078109,0.38423425,-0.34483343
1541859033120,0,0,0,0.089186326,0.37201694,-0.34055737
1541859033140,0,0,0,0.08979719,0.3643811,-0.33322698
1541859033160,0,0,0,0.062002823,0.35979962,-0.33078352
1541859033187,0,0,0,0.086132,0.35369098,-0.3277292
1541859033203,0,0,0,0.10170906,0.34666604,-0.31306845
1541859033222,0,0,0,0.13316862,0.34422258,-0.30604348
1541859033241,0,0,0,0.15577064,0.3472769,-0.29993483
1541859033260,0,0,0,0.13530666,0.3399465,-0.29565877
1541859033285,0,0,0,0.15332718,0.35369098,-0.29810223
1541859033300,0,0,0,0.13713925,0.3494149,-0.29565877
1541859033321,0,0,0,0.11881329,0.34269542,-0.3005457
1541859033341,0,0,0,0.11148291,0.33414328,-0.30879238
1541859033360,0,0,0,0.106901415,0.31856623,-0.3032946
