time,lt,rt,rb,x,y,z
1541859026369,0,1,0,-0.48503602,2.4197485,-1.4329252
1541859026389,0,1,0,-0.44836652,2.4408898,-1.4429464
1541859026411,0,1,0,-0.47883946,2.4374707,-1.4396467
1541859026433,0,1,0,-0.5418016,2.434929,-1.434103
1541859026452,0,1,0,-0.61041236,2.4441895,-1.4318237
1541859026473,0,1,0,-0.65467685,2.4719493,-1.437727
1541859026495,0,1,0,-0.663682,2.5044317,-1.4482155
1541859026518,0,1,0,-0.6587923,2.5117671,-1.451189
1541859026537,0,1,0,-0.6712038,2.4910462,-1.442893
1541859026559,0,1,0,-0.6937814,2.4753106,-1.4353228
1541859026577,0,1,0,-0.71837366,2.492639,-1.4390249
1541859026599,0,1,0,-0.7399281,2.5223553,-1.4471998
1541859026620,0,1,0,-0.75689507,2.5499523,-1.4549599
1541859026641,0,1,0,-0.78884566,2.551579,-1.4522533
1541859026662,0,1,0,-0.8436979,2.5260491,-1.4376554
1541859026684,0,1,0,-0.91193914,2.500374,-1.4210215
1541859026703,0,1,0,-0.96120644,2.479452,-1.4077997
1541859026725,0,1,0,-0.99619377,2.4625616,-1.3974943
1541859026747,0,1,0,-1.0044864,2.477511,-1.4016914
1541859026766,0,1,0,-0.960997,2.5401437,-1.4288502
1541859026787,0,1,0,-0.8991133,2.5992014,-1.4562492
1541859026810,0,1,0,-0.8648442,2.6186073,-1.4666309
1541859026829,0,1,0,-0.8926978,2.5754106,-1.4489765
1541859026850,0,1,0,-0.95298576,2.514697,-1.421071
1541859026873,0,1,0,-1.0379087,2.4673195,-1.3937769
1541859026891,0,1,0,-1.096845,2.4604118,-1.3833923
1541859026912,0,1,0,-1.093936,2.4796648,-1.3905697
1541859026936,0,1,0,-1.0459377,2.4824789,-1.3980389
1541859026954,0,1,0,-1.0152034,2.4556093,-1.3926067
1541859026975,0,1,0,-1.0186284,2.420504,-1.3796854
1541859026997,0,1,0,-1.039792,2.39654,-1.3683081
1541859027018,0,1,0,-1.0382035,2.4063418,-1.3720474
1541859027038,0,1,0,-1.0030417,2.4367545,-1.3874874
1541859027060,0,1,0,-0.9388683,2.4654205,-1.4055977
1541859027081,0,1,0,-0.8652656,2.495297,-1.4246225
1541859027100,0,1,0,-0.7965273,2.522059,-1.4413443
1541859027122,0,1,0,-0.750202,2.526485,-1.4476004
1541859027143,0,1,0,-0.72078115,2.5241556,-1.4496841
1541859027164,0,1,0,-0.70010895,2.5445087,-1.4586239
1541859027185,0,1,0,-0.67272025,2.5706272,-1.4700279
1541859027204,0,1,0,-0.63585585,2.5949192,-1.4814806
1541859027227,0,1,0,-0.61879236,2.6011267,-1.4850235
1541859027249,0,1,0,-0.65069896,2.5704882,-1.4719591
1541859027269,0,1,0,-0.70559305,2.5230994,-1.4507742
1541859027289,0,1,0,-0.7518184,2.4878638,-1.434082
1541859027311,0,1,0,-0.7684233,2.4846609,-1.4312906
1541859027331,0,1,0,-0.7705142,2.4904523,-1.4330959
1541859027354,0,1,0,-0.7678656,2.4951334,-1.4349918
1541859027376,0,1,0,-0.7698184,2.4925327,-1.4338884
1541859027394,0,1,0,-0.7863485,2.479814,-1.4277573
1541859027416,0,1,0,-0.8205553,2.4653323,-1.4190683
1541859027438,0,1,0,-0.8602016,2.4532666,-1.4104671
1541859027459,0,1,0,-0.9097327,2.4322464,-1.397335
1541859027478,0,1,0,-0.9722606,2.4073832,-1.3808794
1541859027501,0,1,0,-1.0355479,2.3790941,-1.3625565
1541859027519,0,1,0,-1.098149,2.3498857,-1.3434315
1541859027540,0,1,0,-1.1594367,2.3296938,-1.3272686
1541859027562,0,1,0,-1.2079271,2.3231723,-1.3176479
1541859027582,0,1,0,-1.2311825,2.312979,-1.3103104
1541859027603,0,1,0,-1.2361922,2.2858965,-1.2994108
1541859027625,0,1,0,-1.2380865,2.261783,-1.2900248
1541859027645,0,1,0,-1.2309566,2.2421613,-1.2836752
1541859027665,0,1,0,-1.2168487,2.2267725,-1.2799644
1541859027687,0,1,0,-1.1927944,2.2169883,-1.2798605
1541859027707,0,1,0,-1.1576389,2.210304,-1.2825079
1541859027727,0,1,0,-1.1050068,2.2026157,-1.2870979
1541859027750,0,1,0,-1.0368856,2.2008832,-1.295744
1541859027771,0,1,0,-0.95117724,2.2115405,-1.3108139
1541859027791,0,1,0,-0.8492993,2.2161224,-1.3245449
1541859027813,0,1,0,-0.75768864,2.2014983,-1.3287315
1541859027834,0,1,0,-0.6855503,2.1736674,-1.3250675
1541859027855,0,1,0,-0.64495933,2.1569932,-1.3223219
1541859027876,0,1,0,-0.62596035,2.169575,-1.3288832
1541859027895,0,1,0,-0.6223109,2.195988,-1.3393812
1541859027918,0,1,0,-0.6452389,2.160494,-1.323657
1541859027941,0,1,0,-0.6946222,2.0795412,-1.2872324
1541859027961,0,1,0,-0.7819895,1.988455,-1.2415867
1541859027980,0,1,0,-0.8928373,1.9129338,-1.1977587
1541859028002,0,1,0,-0.9889797,1.8645208,-1.1652832
1541859028022,0,1,0,-1.0203196,1.873945,-1.1652012
1541859028043,0,1,0,-0.95963883,1.9229009,-1.1938019
1541859028065,0,1,0,-0.8660399,1.9401312,-1.2122955
1541859028084,0,1,0,-0.81454957,1.8849971,-1.1948643
1541859028105,0,1,0,-0.8233221,1.7842453,-1.150445
1541859028128,0,1,0,-0.86190605,1.681427,-1.1003065
1541859028146,0,1,0,-0.9030646,1.6251359,-1.0697565
1541859028169,0,1,0,-0.917354,1.6433382,-1.0763645
1541859028191,0,1,0,-0.85893977,1.7245405,-1.1200123
1541859028210,0,1,0,-0.7534364,1.8070908,-1.1678991
1541859028231,0,1,0,-0.66778845,1.8315954,-1.1869173
1541859028254,0,1,0,-0.62253827,1.789717,-1.1728725
1541859028273,0,1,0,-0.6564306,1.7192881,-1.1387424
1541859028294,0,1,0,-0.73580295,1.6974616,-1.1212645
1541859028316,0,1,0,-0.82223856,1.7193787,-1.121872
1541859028338,0,1,0,-0.8978424,1.7473693,-1.1255884
1541859028357,0,1,0,-0.9551457,1.7533901,-1.1212044
1541859028380,0,1,0,-1.0101657,1.7017915,-1.0910311
1541859028399,0,1,0,-1.0922697,1.6158051,-1.0404654
1541859028420,0,1,0,-1.2003369,1.5181661,-0.97843075
1541859028443,0,1,0,-1.2712786,1.4325681,-0.92564774
1541859028463,0,1,0,-1.3023591,1.3857675,-0.89736176
1541859028483,0,1,0,-1.2938746,1.3773465,-0.8946104
1541859028505,0,1,0,-1.2179577,1.3844857,-0.9106178
1541859028525,0,1,0,-1.1110476,1.39398,-0.93169975
1541859028546,0,1,0,-1.0141554,1.403408,-0.95003223
1541859028569,0,1,0,-0.9344511,1.4102559,-0.9638252
1541859028588,0,1,0,-0.8504435,1.4234595,-0.9804697
1541859028609,0,1,0,-0.78492385,1.440867,-0.9963083
1541859028630,0,1,0,-0.74223137,1.448422,-1.0045023
1541859028651,0,1,0,-0.73570794,1.4426026,-1.0023594
1541859028670,0,1,0,-0.7612869,1.4375997,-0.997262
1541859028693,0,1,0,-0.81218886,1.4185276,-0.9824333
1541859028711,0,1,0,-0.8802422,1.3799033,-0.9555664
1541859028733,0,1,0,-0.95153844,1.3402586,-0.92698956
1541859028755,0,1,0,-1.0060005,1.310709,-0.90495205
1541859028775,0,1,0,-1.0390974,1.2911739,-0.8905144
1541859028796,0,1,0,-1.0574044,1.2879419,-0.8862982
1541859028819,0,1,0,-1.0543786,1.2770805,-0.881196
1541859028838,0,1,0,-1.0427175,1.2380352,-0.8628082
1541859028859,0,1,0,-1.0373328,1.1966124,-0.8420782
1541859028881,0,1,0,-1.0214772,1.1834664,-0.8374119
1541859028901,0,1,0,-0.9796363,1.2018704,-0.85269356
1541859028923,0,1,0,-0.92501235,1.2035828,-0.8606787
1541859028945,0,1,0,-0.8811673,1.1798282,-0.8537359
1541859028963,0,1,0,-0.8513812,1.1627479,-0.8483572
1541859028985,0,1,0,-0.8171307,1.1651182,-0.8535814
1541859029007,0,1,0,-0.77580327,1.1702647,-0.8609009
1541859029027,0,1,0,-0.7396032,1.1672254,-0.86319447
1541859029049,0,1,0,-0.72029483,1.1511693,-0.85677433
1541859029071,0,1,0,-0.71496886,1.1270928,-0.8446102
1541859029090,0,1,0,-0.72332674,1.0925708,-0.8253765
1541859029112,0,1,0,-0.7372938,1.0649567,-0.8090849
1541859029134,0,1,0,-0.7409143,1.0595493,-0.8057842
1541859029154,0,1,0,-0.7565606,1.0680532,-0.8086996
1541859029175,0,1,0,-0.78894347,1.0671949,-0.80468464
1541859029198,0,1,0,-0.8310261,1.0494332,-0.7902765
1541859029216,0,1,0,-0.8868066,1.0181026,-0.7665138
1541859029238,0,1,0,-0.9539554,0.9840183,-0.7391882
1541859029259,0,1,0,-1.004953,0.97109747,-0.7251444
1541859029279,0,1,0,-1.0295905,0.9726505,-0.7225714
1541859029301,0,1,0,-1.0243745,0.9727831,-0.7233801
1541859029323,0,1,0,-0.97725713,0.97549057,-0.73136044
1541859029343,0,1,0,-0.9076959,0.9890752,-0.7479496
1541859029364,0,1,0,-0.83080983,1.0092607,-0.7684059
1541859029387,0,1,0,-0.7541657,1.0252624,-0.78576756
1541859029405,0,1,0,-0.6833895,1.0376225,-0.79982376
1541859029427,0,1,0,-0.63288444,1.0401163,-0.80604553
1541859029449,0,1,0,-0.59139085,1.0348482,-0.8069649
1541859029468,0,1,0,-0.5660116,1.0301032,-0.8066015
1541859029489,0,1,0,-0.5525264,1.0188951,-0.8016453
1541859029510,0,1,0,-0.54768234,1.0068979,-0.79550457
1541859029530,0,1,0,-0.5520813,0.9998131,-0.79125786
1541859029552,0,1,0,-0.5710741,0.99431753,-0.78662395
1541859029574,0,1,0,-0.60063165,0.9844179,-0.77857876
1541859029594,0,1,0,-0.635423,0.96927404,-0.7670202
1541859029614,0,1,0,-0.6753552,0.9484024,-0.7515869
1541859029638,0,1,0,-0.7116081,0.9272027,-0.7360859
1541859029657,0,1,0,-0.7338679,0.91135836,-0.72486115
1541859029677,0,1,0,-0.7350713,0.90563726,-0.72151375
1541859029700,0,1,0,-0.7186364,0.9069271,-0.7239733
1541859029720,0,1,0,-0.6749418,0.9176254,-0.73443127
1541859029741,0,1,0,-0.610678,0.9277291,-0.74621964
1541859029761,0,1,0,-0.5387609,0.9252863,-0.7511282
1541859029781,0,1,0,-0.47646576,0.9126544,-0.74900055
1541859029802,0,1,0,-0.42573714,0.90427303,-0.7479887
1541859029824,0,0,0,-0.35980254,0.9006548,-0.75029945
1541859029844,0,0,0,-0.30340773,0.90013313,-0.75332355
1541859029864,0,0,0,-0.27364296,0.9093547,-0.7600918
1541859029888,0,0,0,-0.25789243,0.91337395,-0.76314926
1541859029907,0,0,0,-0.2501613,0.9084182,-0.76075554
1541859029927,0,0,0,-0.26726776,0.9049959,-0.7579794
1541859029949,0,0,0,-0.30353224,0.9036536,-0.75529194
1541859029969,0,0,0,-0.34432715,0.8961415,-0.7487116
1541859029990,0,0,0,-0.3876506,0.87341976,-0.7331629
1541859030013,0,0,0,-0.42849785,0.84333324,-0.71327305
1541859030032,0,0,0,-0.46295327,0.8131337,-0.69345
1541859030054,0,0,0,-0.4945953,0.7910881,-0.6782875
1541859030076,0,0,0,-0.5200606,0.77723026,-0.66819763
1541859030096,0,0,0,-0.52327913,0.76681376,-0.66186047
1541859030117,0,0,0,-0.4976002,0.75992775,-0.65990734
1541859030139,0,0,0,-0.4486069,0.76050997,-0.6639757
1541859030159,0,0,0,-0.37162083,0.77130604,-0.6755552
1541859030180,0,0,0,-0.28497118,0.78626204,-0.68934155
1541859030203,0,0,0,-0.20358308,0.80111074,-0.7019024
1541859030221,0,0,0,-0.12073921,0.8143811,-0.71278477
1541859030243,0,0,0,-0.038672194,0.8279772,-0.722991
1541859030264,0,0,0,0.043306857,0.8410244,-0.73206043
1541859030284,0,0,0,0.11473631,0.8501916,-0.73804283
1541859030306,0,0,0,0.16189408,0.85345125,-0.7400732
1541859030333,0,0,0,0.1683605,0.8426614,-0.73393536
1541859030351,0,0,0,0.13901062,0.81746054,-0.7194681
1541859030375,0,0,0,0.08996705,0.7823944,-0.6989269
1541859030396,0,0,0,0.026128203,0.74231386,-0.674736
1541859030418,0,0,0,-0.039335325,0.70402575,-0.65082073
1541859030436,0,0,0,-0.10431181,0.66943073,-0.62837887
1541859030459,0,0,0,-0.16722392,0.63552904,-0.6057339
1541859030478,0,0,0,-0.22245042,0.60028124,-0.5819597
1541859030500,0,0,0,-0.2656685,0.56870604,-0.5604992
1541859030519,0,0,0,-0.28693134,0.54067945,-0.5420685
1541859030541,0,0,0,-0.2822439,0.51623917,-0.52713776
1541859030563,0,0,0,-0.2411171,0.5159931,-0.5291214
1541859030585,0,0,0,-0.16329868,0.5445008,-0.55029297
1541859030602,0,0,0,-0.06772278,0.59028625,-0.58169174
1541859030626,0,0,0,0.031867906,0.64004564,-0.6140919
1541859030648,0,0,0,0.13390921,0.6825557,-0.64059925
1541859030666,0,0,0,0.22170615,0.7200546,-0.6627245
1541859030687,0,0,0,0.27323893,0.74799156,-0.6786518
1541859030711,0,0,0,0.2985601,0.75782156,-0.68404675
1541859030730,0,0,0,0.30537665,0.7441883,-0.67597294
1541859030752,0,0,0,0.2891781,0.71647644,-0.65993214
1541859030771,0,0,0,0.25952092,0.68476725,-0.6415148
1541859030794,0,0,0,0.23618272,0.65195656,-0.6221256
1541859030813,0,0,0,0.21294929,0.62730646,-0.6074333
1541859030835,0,0,0,0.18933432,0.62225294,-0.60446453
1541859030854,0,0,0,0.17155096,0.6342268,-0.61171913
1541859030877,0,0,0,0.16961853,0.644084,-0.61765575
1541859030898,0,0,0,0.17134024,0.6442237,-0.6177397
1541859030918,0,0,0,0.17419022,0.6374755,-0.613678
1541859030938,0,0,0,0.1799007,0.626142,-0.6068344
1541859030962,0,0,0,0.19510326,0.6198144,-0.6029749
1541859030982,0,0,0,0.2207186,0.6258974,-0.6065397
1541859031002,0,0,0,0.247949,0.6411643,-0.6155386
1541859031024,0,0,0,0.28223485,0.6587839,-0.6257305
1541859031045,0,0,0,0.32248226,0.6761446,-0.63547707
1541859031066,0,0,0,0.35887283,0.6902571,-0.6431389
1541859031086,0,0,0,0.38703424,0.70319223,-0.6501312
1541859031108,0,0,0,0.39642733,0.7103853,-0.6541395
1541859031130,0,0,0,0.38865483,0.70080614,-0.6486769
1541859031152,0,0,0,0.37404206,0.67378473,-0.6329756
1541859031171,0,0,0,0.3432749,0.6525216,-0.6209383
1541859031192,0,0,0,0.30968884,0.64496326,-0.6170225
1541859031212,0,0,0,0.2839513,0.6466036,-0.6183996
1541859031234,0,0,0,0.262942,0.6514106,-0.62154484
1541859031253,0,0,0,0.24182028,0.6556535,-0.62429714
1541859031276,0,0,0,0.22233948,0.6487546,-0.62030125
1541859031296,0,0,0,0.18914288,0.63541937,-0.6124182
1541859031317,0,0,0,0.12848514,0.6289606,-0.6084404
1541859031337,0,0,0,0.09003997,0.64188766,-0.61595535
1541859031359,0,0,0,0.09576478,0.66545343,-0.6301441
1541859031379,0,0,0,0.15452778,0.6920872,-0.64632607
1541859031403,0,0,0,0.21963519,0.71890354,-0.66206074
1541859031420,0,0,0,0.28855515,0.7551522,-0.6826334
1541859031444,0,0,0,0.35613698,0.79074717,-0.702096
1541859031464,0,0,0,0.42586678,0.81598043,-0.7148247
1541859031485,0,0,0,0.49471688,0.83276606,-0.72209454
1541859031503,0,0,0,0.55033344,0.8515763,-0.7305231
1541859031529,0,0,0,0.6049012,0.8831816,-0.7458248
1541859031550,0,0,0,0.6580357,0.92273664,-0.76516056
1541859031568,0,0,0,0.6865117,0.95964575,-0.7840004
1541859031590,0,0,0,0.6824947,0.9808636,-0.79593945
1541859031612,0,0,0,0.64266205,0.9721165,-0.7934122
1541859031634,0,0,0,0.5740592,0.93151,-0.7744322
1541859031652,0,0,0,0.5030773,0.88758945,-0.75288963
1541859031671,0,0,0,0.43459064,0.854084,-0.736331
1541859031694,0,0,0,0.3759976,0.84425735,-0.7323551
1541859031714,0,0,0,0.3328793,0.85175085,-0.73755455
1541859031734,0,0,0,0.31401458,0.8630204,-0.7442894
1541859031756,0,0,0,0.31362557,0.87416077,-0.7506046
1541859031782,0,0,0,0.32748738,0.8849082,-0.75642204
1541859031802,0,0,0,0.3503948,0.8900962,-0.7588911
1541859031820,0,0,0,0.3749548,0.89853954,-0.76308346
1541859031839,0,0,0,0.41256425,0.91609335,-0.7719307
1541859031859,0,0,0,0.4512415,0.9416609,-0.7849865
1541859031883,0,0,0,0.47322196,0.9642663,-0.79674435
1541859031902,0,0,0,0.47612894,0.9670515,-0.7981777
1541859031922,0,0,0,0.46176362,0.95311546,-0.79098225
1541859031943,0,0,0,0.4447375,0.9363885,-0.78227043
1541859031966,0,0,0,0.4365738,0.9311781,-0.7796297
1541859031986,0,0,0,0.44272542,0.9454508,-0.78736496
1541859032009,0,0,0,0.4472844,0.9726653,-0.8022499
1541859032030,0,0,0,0.44946557,0.99556065,-0.81473637
1541859032051,0,0,0,0.4341327,1.0027399,-0.8191433
1541859032072,0,0,0,0.39132154,0.9815769,-0.8087702
1541859032092,0,0,0,0.34940344,0.95157623,-0.79321575
1541859032110,0,0,0,0.30863756,0.9453988,-0.79055214
1541859032131,0,0,0,0.29238188,0.9833927,-0.81174374
1541859032152,0,0,0,0.28872818,1.0206113,-0.8321028
1541859032173,0,0,0,0.290825,1.0303154,-0.8373337
1541859032195,0,0,0,0.27338564,1.020052,-0.831995
1541859032217,0,0,0,0.25542504,1.0212927,-0.83286476
1541859032239,0,0,0,0.2443713,1.0423307,-0.84434986
1541859032257,0,0,0,0.22161761,1.0626984,-0.8554745
1541859032281,0,0,0,0.20111126,1.0696464,-0.85929394
1541859032301,0,0,0,0.17695355,1.0679741,-0.8584528
1541859032319,0,0,0,0.1466537,1.0708656,-0.859972
1541859032344,0,0,0,0.119753405,1.0833344,-0.866518
1541859032363,0,0,0,0.089621596,1.0918951,-0.8708525
1541859032384,0,0,0,0.05458784,1.0943828,-0.8717804
1541859032406,0,0,0,0.021050453,1.0973606,-0.8728514
1541859032426,0,0,0,-0.012536615,1.1156659,-0.8819113
1541859032446,0,0,0,-0.040331647,1.1428571,-0.8956022
1541859032469,0,0,0,-0.06894867,1.1614795,-0.9046097
1541859032491,0,0,0,-0.10034801,1.1685057,-0.90735245
1541859032511,0,0,0,-0.1314304,1.1670241,-0.90555954
1541859032532,0,0,0,-0.16698672,1.1627793,-0.9020395
1541859032553,0,0,0,-0.19711958,1.1599879,-0.8993597
1541859032571,0,0,0,-0.21491723,1.1705089,-0.90407944
1541859032597,0,0,0,-0.21120594,1.2017379,-0.9204426
1541859032618,0,0,0,-0.18852066,1.2317696,-0.9368496
1541859032639,0,0,0,-0.15766813,1.249135,-0.9469309
1541859032662,0,0,0,-0.13668321,1.2545247,-0.95043755
1541859032681,0,0,0,-0.12063326,1.2668028,-0.9572191
1541859032702,0,0,0,-0.11187537,1.2838306,-0.96611595
1541859032721,0,0,0,-0.11654936,1.295577,-0.971879
1541859032739,0,0,0,-0.13277657,1.3039165,-0.97552013
1541859032760,0,0,0,-0.16120537,1.3112411,-0.9781637
1541859032782,0,0,0,-0.1952637,1.3248172,-0.983593
1541859032802,0,0,0,-0.2314101,1.3449025,-0.9920025
1541859032823,0,0,0,-0.2706468,1.3620057,-0.9985838
1541859032849,0,0,0,-0.30630058,1.3720303,-1.0016642
1541859032869,0,0,0,-0.32568222,1.3715715,-1.0003662
1541859032881,0,1,0,-0.33845723,1.358356,-0.9931164
1541859032905,0,1,0,-0.33033645,1.353869,-0.9913635
1541859032922,0,1,0,-0.35752785,1.38306,-1.0041618
1541859032944,0,1,0,-0.3686685,1.4214978,-1.022254
1541859032965,0,1,0,-0.3737957,1.4327164,-1.027379
1541859032985,0,1,0,-0.37843418,1.4294877,-1.025526
1541859033007,0,1,0,-0.37470514,1.4308753,-1.0264301
1541859033029,0,1,0,-0.37020707,1.4458995,-1.0339661
1541859033048,0,1,0,-0.3647396,1.468091,-1.0449638
1541859033070,0,1,0,-0.35490245,1.4873095,-1.0547342
1541859033094,0,1,0,-0.34699154,1.5048952,-1.0635538
1541859033111,0,1,0,-0.3433817,1.515142,-1.0686121
1541859033133,0,1,0,-0.3531919,1.5161419,-1.06851
1541859033155,0,1,0,-0.37160444,1.518662,-1.0685921
1541859033174,0,1,0,-0.3957271,1.5258546,-1.0704775
1541859033196,0,1,0,-0.42052418,1.5369,-1.0740547
1541859033218,0,1,0,-0.4496681,1.5497823,-1.078105
1541859033238,0,1,0,-0.47437507,1.562141,-1.082118
1541859033258,0,1,0,-0.49538976,1.5666337,-1.0826597
1541859033282,0,1,0,-0.516823,1.5654397,-1.0804691
1541859033301,0,1,0,-0.53122854,1.5754838,-1.0840168
1541859033322,0,1,0,-0.5391769,1.5905986,-1.0903959
1541859033344,0,1,0,-0.5442491,1.6004863,-1.0945587
1541859033363,0,1,0,-0.5510101,1.6152844,-1.1008253
1541859033385,0,1,0,-0.5569413,1.6375122,-1.1105223
1541859033407,0,1,0,-0.5632831,1.6544614,-1.1177197
1541859033427,0,1,0,-0.57008004,1.6605954,-1.1199398
1541859033448,0,1,0,-0.5757693,1.662085,-1.1201401
1541859033471,0,1,0,-0.5816838,1.661118,-1.1192045
1541859033489,0,1,0,-0.58784235,1.6580877,-1.1173077
1541859033512,0,1,0,-0.5960613,1.6507654,-1.1132774
1541859033533,0,1,0,-0.6180994,1.6335831,-1.1035166
1541859033553,0,1,0,-0.65100324,1.6071548,-1.0884037
1541859033573,0,1,0,-0.6918402,1.5781856,-1.0711107
1541859033596,0,1,0,-0.71984655,1.5643044,-1.0618687
1541859033615,0,1,0,-0.7275846,1.5697203,-1.0636168
1541859033636,0,1,0,-0.7163785,1.5787234,-1.0689392
1541859033659,0,1,0,-0.6926791,1.5851169,-1.0742521
1541859033678,0,1,0,-0.67052835,1.5891438,-1.078248
1541859033699,0,1,0,-0.6646898,1.5827823,-1.0758476
1541859033722,0,1,0,-0.6813718,1.5691876,-1.067935
1541859033741,0,1,0,-0.709708,1.5577769,-1.0598316
1541859033763,0,1,0,-0.7438291,1.5435138,-1.0496788
1541859033785,0,1,0,-0.78510034,1.5302615,-1.0390654
1541859033804,0,1,0,-0.82159525,1.5364361,-1.0379543
1541859033826,0,1,0,-0.83996713,1.5662661,-1.0498819
1541859033848,0,1,0,-0.8432691,1.5976629,-1.0641203
1541859033868,0,1,0,-0.849429,1.6094546,-1.0688677
1541859033888,0,1,0,-0.8823694,1.5683022,-1.0458851
1541859033910,0,1,0,-0.9218687,1.5155001,-1.0161915
1541859033932,0,1,0,-0.9518533,1.4903679,-1.0004282
1541859033950,0,1,0,-0.96283686,1.499403,-1.0033417
1541859033974,0,1,0,-0.9265882,1.5401673,-1.0272856
1541859033993,0,1,0,-0.833753,1.589684,-1.0615025
1541859034013,0,1,0,-0.7377183,1.5951715,-1.0744133
1541859034036,0,1,0,-0.6646692,1.5756497,-1.0725346
1541859034055,0,1,0,-0.62593436,1.5486355,-1.0634813
1541859034076,0,1,0,-0.60404485,1.5266876,-1.0550995
1541859034099,0,1,0,-0.58747375,1.5232673,-1.0549212
1541859034118,0,1,0,-0.5709985,1.5224004,-1.0559072
1541859034138,0,1,0,-0.5624848,1.5117359,-1.0515738
1541859034162,0,1,0,-0.5562579,1.5065799,-1.0496435
1541859034180,0,1,0,-0.56077284,1.49791,-1.0451508
1541859034202,0,1,0,-0.5809026,1.4680247,-1.0291834
1541859034223,0,1,0,-0.6163008,1.4321027,-1.0087614
1541859034243,0,1,0,-0.65367454,1.4214787,-1.0001783
1541859034265,0,1,0,-0.6744797,1.4068065,-0.9910431
1541859034286,0,1,0,-0.6779372,1.3862438,-0.9806261
1541859034304,0,1,0,-0.6555361,1.3901672,-0.9846916
1541859034325,0,1,0,-0.6258595,1.4082608,-0.9962959
1541859034350,0,1,0,-0.6182988,1.4167924,-1.0011396
1541859034370,0,1,0,-0.6300677,1.4177113,-1.0005236
1541859034390,0,1,0,-0.6618355,1.4234791,-1.0003815
1541859034413,0,1,0,-0.701668,1.4482584,-1.0085382
1541859034433,0,1,0,-0.70728236,1.5003328,-1.0329571
1541859034453,0,1,0,-0.686711,1.5345078,-1.0511618
1541859034476,0,1,0,-0.6474241,1.5181599,-1.047164
1541859034496,0,1,0,-0.5976787,1.4780354,-1.0325356
1541859034516,0,1,0,-0.545494,1.452786,-1.0248013
1541859034539,0,1,0,-0.4869148,1.4568968,-1.0313406
1541859034558,0,1,0,-0.42096895,1.4660254,-1.0403891
1541859034579,0,1,0,-0.3519827,1.4627299,-1.0431566
1541859034602,0,1,0,-0.28536183,1.4557176,-1.043478
1541859034622,0,1,0,-0.21653973,1.4630175,-1.0502605
1541859034642,0,1,0,-0.15443806,1.4792819,-1.0605335
1541859034665,0,1,0,-0.09445743,1.4921279,-1.0686436
1541859034684,0,1,0,-0.02821751,1.5014443,-1.0747919
1541859034706,0,1,0,0.043327168,1.5139217,-1.0820017
1541859034728,0,1,0,0.11906426,1.5395856,-1.0948238
1541859034748,0,1,0,0.18395634,1.5736041,-1.1108093
1541859034769,0,1,0,0.20463929,1.5926805,-1.1195717
1541859034791,0,1,0,0.19381438,1.591341,-1.11899
1541859034811,0,1,0,0.1542131,1.5716558,-1.1099014
1541859034831,0,1,0,0.08094137,1.5548162,-1.1016388
1541859034856,0,1,0,-9.125918E-4,1.5546784,-1.100378
1541859034873,0,1,0,-0.07249007,1.5707407,-1.1061859
1541859034894,0,1,0,-0.13462262,1.5774827,-1.1074018
1541859034917,0,1,0,-0.20391844,1.5630045,-1.098033
1541859034936,0,1,0,-0.2815631,1.5365973,-1.0820808
1541859034956,0,1,0,-0.36289525,1.5173445,-1.0685005
1541859034980,0,1,0,-0.4433388,1.5194712,-1.0642958
1541859034998,0,1,0,-0.48431075,1.5498476,-1.0756454
1541859035018,0,1,0,-0.4713676,1.5886717,-1.0946617
1541859035041,0,1,0,-0.42422056,1.6301174,-1.1169968
1541859035060,0,1,0,-0.3657601,1.6763773,-1.1416883
1541859035082,0,1,0,-0.33798522,1.7070732,-1.157074
1541859035105,0,1,0,-0.35396117,1.7103877,-1.1576309
1541859035123,0,1,0,-0.38543952,1.703896,-1.1528339
1541859035145,0,1,0,-0.40682423,1.7172589,-1.1574392
1541859035168,0,1,0,-0.40289557,1.747313,-1.171011
1541859035186,0,1,0,-0.37259012,1.7842579,-1.1890984
1541859035208,0,1,0,-0.33579457,1.7951934,-1.1960077
1541859035230,0,1,0,-0.31104344,1.7955225,-1.1975088
1541859035249,0,1,0,-0.3053041,1.8052633,-1.2020416
1541859035270,0,1,0,-0.3162682,1.8040617,-1.2009335
1541859035293,0,1,0,-0.33831394,1.7865019,-1.1920824
1541859035312,0,1,0,-0.34991056,1.7780678,-1.1877403
1541859035334,0,1,0,-0.34886217,1.7855656,-1.1910715
1541859035355,0,1,0,-0.33218247,1.8008659,-1.1986732
1541859035375,0,1,0,-0.29879987,1.8102355,-1.2045355
1541859035396,0,1,0,-0.26435238,1.8052676,-1.204114
1541859035420,0,1,0,-0.2445351,1.7863133,-1.1968203
1541859035439,0,1,0,-0.23588403,1.7708039,-1.190445
1541859035461,0,1,0,-0.23536353,1.7632415,-1.1871557
1541859035483,0,1,0,-0.25581914,1.7472024,-1.1791573
1541859035502,0,1,0,-0.27996898,1.7260239,-1.1686125
1541859035523,0,1,0,-0.3014909,1.7029557,-1.1572342
1541859035546,0,1,0,-0.31948835,1.6787128,-1.1453972
1541859035566,0,1,0,-0.33000696,1.6545959,-1.1339207
1541859035587,0,1,0,-0.3279711,1.6309714,-1.1232862
1541859035610,0,1,0,-0.3140567,1.6133809,-1.1160021
1541859035628,0,1,0,-0.2848832,1.6135716,-1.1176281
