time,lt,rt,rb,x,y,z
1541856419925,0,0,0,0.024891078,-0.019908428,-0.019717216
1541856419946,0,0,0,0.019752622,0.081525326,0.07482529
1541856419968,0,0,0,-0.08366656,0.0048475266,0.055065155
1541856419988,0,0,0,0.009917855,-0.065632105,0.0024232864
1541856420009,0,0,0,-0.06448233,8.6545944E-4,-0.1198473
1541856420032,0,0,0,0.121580124,-0.072865725,-0.003537178
1541856420057,0,0,0,-0.09182894,0.09698391,-0.02146244
1541856420072,0,0,0,-0.07249397,0.08710575,-0.018606186
1541856420098,0,0,0,-0.15356958,0.044303417,-0.11891937
1541856420115,0,0,0,-0.0051476955,-0.02357006,0.17609596
1541856420137,0,0,0,0.030586958,0.038474083,-0.025380135
1541856420158,0,0,0,0.011785805,-0.0028362274,-0.22952175
1541856420177,0,0,0,0.01204288,-0.0014996529,-0.016427994
1541856420199,0,0,0,-0.102650285,0.043223858,0.013479233
1541856420222,0,0,0,-0.03649193,-0.064332485,0.027395248
1541856420240,0,0,0,0.039706647,0.004216194,-0.12104702
1541856420261,0,0,0,0.092440665,-0.06753874,-0.031835556
1541856420284,0,0,0,-0.0012206435,0.13031578,0.08982563
1541856420304,0,0,0,-0.045009553,0.03807497,-0.16550064
1541856420325,0,0,0,0.017338753,-0.119452715,-0.1073761
1541856420347,0,0,0,0.051214576,-0.04052162,-0.03618622
1541856420368,0,0,0,0.09872627,0.048012257,0.03221512
1541856420388,0,0,0,-0.079856396,0.097869396,0.07431984
1541856420409,0,0,0,-0.1521259,-0.019662857,0.09425068
1541856420429,0,0,0,-0.07133716,-0.035734177,-0.11538124
1541856420449,0,0,0,-0.06792784,-0.0046391487,-0.19292736
1541856420474,0,0,0,0.03473556,-0.12891674,-0.06827164
1541856420493,0,0,0,-0.05997318,0.12977743,0.019296646
1541856420512,0,0,0,0.037173033,0.10672188,0.033127785
1541856420535,0,0,0,0.0033967495,-0.14263129,-0.003695488
1541856420555,0,0,0,-0.0420686,-0.07786846,-0.05339527
1541856420575,0,0,0,0.0029013753,0.09500837,-0.15957546
1541856420598,0,0,0,0.007404804,0.09205437,-0.15864754
1541856420619,0,0,0,-8.583665E-4,-0.17274475,3.3473969E-4
1541856420636,0,0,0,-0.07878673,-0.027958393,-0.058839798
1541856420661,0,0,0,-0.068774104,0.03129053,0.08917236
1541856420680,0,0,0,0.07120758,0.0835886,0.0017309189
1541856420701,0,0,0,0.03847021,-0.06065464,-0.043563843
1541856420723,0,0,0,-0.076681614,0.008386135,-0.02704525
1541856420742,0,0,0,-0.027243197,-0.12036514,-0.013069153
1541856420764,0,0,0,0.0043253303,0.051695347,-0.08783531
1541856420788,0,0,0,-0.020240664,-0.0023441315,0.011664391
1541856420804,0,0,0,-0.020015955,-6.8616867E-4,0.010890961
1541856420827,0,0,0,-0.04797232,0.068585396,-0.06115818
1541856420849,0,0,0,0.055240035,-0.12236333,0.058691025
1541856420871,0,0,0,0.047115624,-0.2028737,-0.02368927
1541856420889,0,0,0,0.04795134,-0.20202208,-0.024152756
1541856420912,0,0,0,0.045928538,-0.0048122406,-0.08682346
1541856420931,0,0,0,0.03743714,-0.03096962,-0.15055561
1541856420953,0,0,0,0.047041714,0.002400875,0.009048462
1541856420975,0,0,0,-0.026222885,0.13177538,0.035687447
1541856420994,0,0,0,-0.0072666407,-0.048344612,-0.15885544
1541856421015,0,0,0,-0.051289678,0.08207512,-0.05415058
1541856421038,0,0,0,0.05833268,-0.043729305,-0.0918026
1541856421057,0,0,0,0.0706324,-0.047225475,0.037539482
1541856421078,0,0,0,-0.04016435,-0.11206508,0.04902649
1541856421101,0,0,0,-0.096993804,-0.08409166,-0.064305305
1541856421122,0,0,0,-0.15519565,-0.025435925,-0.05999565
1541856421142,0,0,0,-0.35710716,0.16715717,0.005795479
1541856421164,0,0,0,-0.42101586,0.037699223,0.06025505
1541856421186,0,0,0,-0.15434694,-0.10551906,-0.10699558
1541856421207,0,0,0,-0.0052514076,0.13060665,0.036100388
1541856421229,0,0,0,-0.021541715,0.23636627,0.0043296814
1541856421246,0,0,0,-0.019751012,0.2373395,0.0037317276
1541856421268,0,0,0,0.06540394,0.05495453,-0.16797733
1541856421291,0,0,0,0.16373098,-0.18213463,0.14697456
1541856421310,0,0,0,0.293549,-0.4025278,-0.06714249
1541856421332,0,0,0,0.18342274,0.019953728,-0.18644619
1541856421355,0,0,0,0.20499092,-0.022444725,-0.08322811
1541856421374,0,0,0,0.044571042,-0.14747071,0.068045616
1541856421395,0,0,0,-0.19979918,-0.061464787,0.14563274
1541856421418,0,0,0,-0.101738155,0.14206648,-0.010649681
1541856421438,0,0,0,0.13883454,0.054265022,-0.18175888
1541856421458,0,0,0,0.029542446,0.04033518,-0.14131165
1541856421480,0,0,0,0.08091861,-0.27344203,-0.17917442
1541856421501,0,0,0,-0.28784132,0.31551313,0.033320427
1541856421522,0,0,0,-0.230564,0.13012505,-0.024371147
1541856421542,0,0,0,-0.006078601,-0.1845603,-0.11810684
1541856421563,0,0,0,0.20497519,-0.2633543,0.059000015
1541856421583,0,0,0,0.18695295,-0.12872195,0.07531452
1541856421608,0,0,0,0.1834302,-0.12092066,0.072161674
1541856421625,0,0,0,-0.019611478,-0.24998426,-0.15087795
1541856421647,0,0,0,-0.2732451,0.03232622,-0.20090008
1541856421669,0,0,0,-0.122974515,0.15346313,0.09276104
1541856421689,0,0,0,-0.08442247,0.014145851,0.19635296
1541856421710,0,0,0,-0.17763335,-0.008419752,0.06489563
1541856421732,0,0,0,-0.028521657,0.028669834,-0.10092735
1541856421752,0,0,0,-0.0014462471,0.015080452,-0.07192707
1541856421773,0,0,0,-0.086915076,0.08625078,-0.0467968
1541856421795,0,0,0,-0.023168147,-0.17548227,-0.015357971
1541856421814,0,0,0,-0.0024918914,-0.1721623,-0.010479927
1541856421837,0,0,0,0.031036675,-0.025971651,-0.030618668
1541856421858,0,0,0,-0.077702045,0.014414787,-0.033213615
1541856421877,0,0,0,-0.10612279,-0.018757343,-0.1483202
1541856421898,0,0,0,-0.088494,0.045151234,-0.055355072
1541856421922,0,0,0,-0.13008356,0.032322407,0.020446777
1541856421941,0,0,0,-0.054979324,0.004373312,0.04424095
1541856421962,0,0,0,-0.05365199,-0.033937216,0.030735016
1541856421985,0,0,0,0.05744022,0.033857822,0.05980301
1541856422005,0,0,0,0.13591087,-0.021069288,0.08310127
1541856422024,0,0,0,0.1385377,-0.40930748,0.13278008
1541856422047,0,0,0,0.14173335,0.20821524,-0.42491817
1541856422069,0,0,0,0.13786924,0.2045188,-0.4229412
1541856422087,0,0,0,-0.25067577,0.0016269684,-0.07398701
1541856422110,0,0,0,-0.22332487,0.08861256,-0.116015434
1541856422129,0,0,0,0.009515107,0.08747959,0.062438965
1541856422152,0,0,0,0.05975437,0.07309246,0.1420908
1541856422173,0,0,0,0.05915618,-0.067423105,-0.061903
1541856422192,0,0,0,0.06746024,0.0063462257,-0.12921715
1541856422213,0,0,0,0.08683574,-0.06352639,0.019023895
1541856422236,0,0,0,0.025967836,0.022598743,0.111940384
1541856422256,0,0,0,-0.062487423,-0.052218676,-0.0077056885
1541856422277,0,0,0,-0.0740785,-0.05654788,-0.15202808
1541856422299,0,0,0,0.3119933,-0.045591593,-0.34911823
1541856422319,0,0,0,-0.13285935,-0.30775928,-0.0790329
1541856422341,0,0,0,0.0419811,0.05030918,0.15747833
1541856422363,0,0,0,-0.28969333,-0.09976077,0.18070412
1541856422381,0,0,0,-0.18267307,0.37430525,-0.075312614
1541856422403,0,0,0,-0.1227791,-0.02094698,0.0036878586
1541856422425,0,0,0,-0.08149594,0.1004591,-0.10446358
1541856422444,0,0,0,-0.02002114,0.17700768,-0.26532555
1541856422465,0,0,0,-0.090943635,0.09198427,-0.17978573
1541856422489,0,0,0,0.114552975,0.36460352,-0.25383282
1541856422507,0,0,0,-0.14732295,0.3108487,-0.21804142
1541856422532,0,0,0,0.06335276,0.17377234,-0.06504536
1541856422553,0,0,0,0.017776847,0.5904727,-0.0145664215
1541856422573,0,0,0,0.44681597,0.72996616,-0.4919014
1541856422591,0,0,0,0.03141293,0.7198224,-0.37320328
1541856422613,0,0,0,0.023578256,0.37890577,-0.2961502
1541856422631,0,0,0,0.01217252,0.52749634,-0.34396172
1541856422654,0,0,0,0.1300599,0.42030716,-0.3705492
1541856422674,0,0,0,0.0088945925,0.6486516,-0.12920284
1541856422694,0,0,0,0.05112356,0.32732582,-0.0023708344
1541856422716,0,0,0,-0.027930856,0.52985954,-0.23805904
1541856422741,0,0,0,-0.03856945,0.5206785,-0.06584549
1541856422756,0,0,0,0.10499978,0.44814253,0.008038521
1541856422779,0,0,0,-0.11183262,0.74219036,0.12506199
1541856422801,0,0,0,-0.035357952,0.34753132,-0.11089897
1541856422823,0,0,0,-0.02001059,0.2957554,-0.08459282
1541856422841,0,0,0,0.33575436,-0.031546593,-0.5649662
1541856422863,0,0,0,0.38385513,-0.15627146,-0.10905743
1541856422884,0,0,0,0.28360242,0.41331005,-0.16057491
1541856422906,0,0,0,0.3566497,0.741601,0.058444977
1541856422928,0,0,0,-0.28212556,0.6402941,0.23800278
1541856422947,0,0,0,-0.62394136,0.1997137,0.22986317
1541856422968,0,0,0,-0.36481795,-0.15818357,-0.068216324
1541856422991,0,0,0,-0.34907848,-0.106684685,-0.42140388
1541856423009,0,0,0,-0.090057135,-0.47261906,0.03277397
1541856423031,0,0,0,-0.079292595,-0.47586823,0.03392315
1541856423052,0,0,0,-0.3997346,0.23578215,-0.43323898
1541856423073,0,0,0,-0.09051615,0.38391638,0.15535355
1541856423094,0,0,0,-0.433998,0.012330055,0.35318375
1541856423116,0,0,0,0.30475983,-0.30340767,0.54716873
1541856423137,0,0,0,0.88261,-0.37568045,0.022303581
1541856423158,0,0,0,0.60970855,-0.35141993,-0.3507452
1541856423202,0,0,0,0.33870375,-0.30075645,-0.38314533
1541856423204,0,0,0,0.31940174,-0.34916258,0.033166885
1541856423227,0,0,0,0.36962837,-0.34586048,0.027742386
1541856423241,0,0,0,-0.11441001,-0.30046558,0.3219471
1541856423265,0,0,0,-0.08655855,0.09016371,-0.006327629
1541856423286,0,0,0,-0.047503978,0.09498119,-0.20047855
1541856423302,0,0,0,-0.039130837,0.09482622,-0.20091534
1541856423322,0,0,0,-0.067312956,0.34672594,0.3338356
1541856423339,0,0,0,-0.17231998,0.2982025,0.3943491
1541856423360,0,0,0,-0.2663613,0.20135355,0.15609646
1541856423378,0,0,0,-0.0400683,0.484385,0.0012807846
1541856423398,0,0,0,0.083501905,0.40255213,0.056308746
1541856423423,0,0,0,0.05674386,-0.09576273,0.035316467
1541856423439,0,0,0,0.31650388,-0.5145526,-0.027785301
1541856423458,0,0,0,0.22810614,-0.36753273,0.09054279
1541856423480,0,0,0,0.1408934,-0.062154293,0.35587025
1541856423498,0,0,0,0.14161325,0.12231445,0.24262905
1541856423520,0,0,0,0.16252607,0.23256779,-0.21938992
1541856423541,0,0,0,0.12568337,0.23180819,-0.21609497
1541856423558,0,0,0,-0.1408146,0.0036101341,-0.1101923
1541856423579,0,0,0,-0.09721047,-0.5479851,-0.22328281
1541856423600,0,0,0,-0.33836547,-0.43603325,-0.3358326
1541856423618,0,0,0,-0.32542166,-0.37245464,-0.37010098
1541856423639,0,0,0,-0.18193346,-0.14600801,0.7545872
1541856423661,0,0,0,-0.31714082,0.12436628,1.1623163
1541856423677,0,0,0,-0.294119,0.16731024,1.1394529
1541856423699,0,0,0,-0.058871567,0.3706832,-0.14008331
1541856423721,0,0,0,-0.026828289,0.16009378,-0.36517048
1541856423741,0,0,0,0.031154454,-0.30921745,0.016198158
1541856423758,0,0,0,-0.03736025,-0.46904898,-0.108781815
1541856423780,0,0,0,0.10641551,-0.46257567,0.48588657
1541856423798,0,0,0,0.17261028,-0.24222493,0.78661346
1541856423818,0,0,0,0.08019233,-0.020862818,0.28361416
1541856423840,0,0,0,-0.111861944,0.026630163,0.033906937
1541856423858,0,0,0,-0.06562543,-0.37307,-0.3284502
1541856423880,0,0,0,-0.18934953,-0.77019,-0.19899654
1541856423901,0,0,0,-0.40288943,-0.60829115,0.5559931
1541856423919,0,0,0,-0.24016166,-1.088222,1.1149321
1541856423939,0,0,0,-0.42634046,-1.3526058,-0.11081028
1541856423959,0,0,0,-0.5689801,-1.4341133,-1.1695609
1541856423976,0,0,0,-0.13880861,-1.5997154,-0.5647869
1541856423997,0,0,0,0.05614853,-1.2931778,0.16496181
1541856424020,0,0,0,0.7035366,-1.9242148,-0.6543331
1541856424038,0,0,0,0.15101302,-1.6396087,-0.47585392
1541856424057,0,0,0,-0.3664059,-1.5424713,1.3990326
1541856424078,0,0,0,-0.22247475,-1.3063533,1.217659
1541856424097,0,0,0,-0.2266075,-0.21216154,0.21444225
1541856424118,0,0,0,-0.17544186,0.5299721,0.28920937
1541856424139,0,0,0,-0.08784759,0.5436771,0.22290516
1541856424157,0,0,0,-0.34063208,0.24135423,-0.08639145
1541856424176,0,0,0,0.58198035,-0.8396418,0.5864086
1541856424202,0,0,0,0.6763058,-0.98648953,0.1933384
1541856424219,0,0,0,-0.17868602,-0.66334105,0.6347399
1541856424238,0,0,0,0.12334967,-0.72116375,0.49071407
1541856424259,0,0,0,-0.0010371208,0.09001732,-0.37273598
1541856424278,0,0,0,0.023522079,1.2629039,-0.81918335
1541856424298,0,0,0,0.6024387,2.0746684,-0.8084135
1541856424325,0,0,0,0.88212,1.1200421,0.14444542
1541856424346,0,0,0,1.157311,-0.086423635,1.6237326
1541856424362,0,0,0,1.2326466,-0.5096557,1.0676069
1541856424379,0,0,0,1.030555,-0.45152473,1.7617779
1541856424398,0,0,0,-0.39954504,-0.28018522,1.4329185
1541856424418,0,0,0,-1.2683719,-1.1400387,0.43776226
1541856424441,0,0,0,-1.4806342,-1.682918,-0.11260319
1541856424457,0,0,0,-2.0367882,-2.8010046,-0.7710581
1541856424479,0,0,0,-2.9115524,-2.430538,-1.30895
1541856424500,0,0,0,-2.6439362,-0.8402047,-1.270895
1541856424522,0,0,0,-1.912745,-1.0855978,-1.719316
1541856424539,0,0,0,-0.86257064,-1.530586,-1.2482171
1541856424559,0,0,0,-0.3565433,-0.52912307,-0.6804323
1541856424576,0,0,0,0.30131292,0.03136158,-0.08350086
1541856424597,0,0,0,0.7289661,-0.31792593,0.37625408
1541856424619,0,0,0,0.15926468,0.021112442,0.6058426
1541856424640,0,0,0,-0.075685054,-0.04868388,-0.20592499
1541856424657,0,0,0,-0.10512577,-0.48847604,-1.0725527
1541856424678,0,0,0,-0.060754865,-0.37866497,-1.1166172
1541856424697,0,0,0,-0.4966395,-1.629663,0.5562229
1541856424718,0,0,0,0.3359829,-0.6894803,0.2665205
1541856424737,0,0,0,0.7072482,-0.5844135,0.98684406
1541856424757,0,0,0,0.47515893,-0.2581029,1.817174
1541856424776,0,0,0,0.4372142,0.1445136,1.5758648
1541856424801,0,0,0,0.46896127,-0.0150260925,0.83566856
1541856424821,0,0,0,0.37982684,-0.16252732,-0.43023014
1541856424837,0,0,0,0.34074864,-0.21705937,-0.41026497
1541856424859,0,0,0,0.17267704,0.34248018,-0.06812763
1541856424877,0,0,0,0.09620419,-0.31128407,0.46097183
1541856424899,0,0,0,-0.13560565,-0.4114349,0.53590965
1541856424919,0,0,0,-0.3439893,-0.14479351,0.2151432
1541856424939,0,0,0,-0.4525141,0.05171895,0.36044598
1541856424958,0,0,0,-0.60812634,0.220891,1.0211477
1541856424978,0,0,0,-0.6584507,0.15098906,1.0482016
1541856424999,0,0,0,-0.21393642,-0.27006507,0.84377956
1541856425020,0,0,0,-0.33312854,-0.18097973,0.4700737
1541856425040,0,0,0,-0.28612465,-0.1384871,-0.31875134
1541856425059,0,0,0,-0.1274504,0.021761417,-1.2779479
1541856425078,0,0,0,0.77326435,0.14938688,-1.3496227
1541856425100,0,0,0,1.1743332,-0.34483457,-1.0972428
1541856425120,0,0,0,0.6380079,-0.18525314,-0.82008314
1541856425139,0,0,0,0.28521526,-0.2665038,0.13413906
1541856425160,0,0,0,-0.039193362,-0.11957359,0.5573168
1541856425179,0,0,0,-0.12858458,-0.17596006,0.41132832
1541856425199,0,0,0,-0.020683676,-0.2523427,0.4912033
1541856425222,0,0,0,-0.28325105,0.029464722,0.41709328
1541856425239,0,0,0,-0.6077882,0.30017328,0.28582382
1541856425259,0,0,0,-0.41628182,0.14402676,-0.32584476
1541856425281,0,0,0,0.1073693,0.109858036,-0.5566673
1541856425299,0,0,0,0.22732049,-0.07892609,-0.28823376
1541856425319,0,0,0,0.20249602,-0.18496895,0.09045124
1541856425341,0,0,0,-0.08058423,-0.043809414,0.24559212
1541856425358,0,0,0,-0.09318039,-0.30737686,0.15561771
1541856425380,0,0,0,0.031448245,-0.31534958,-0.17645836
1541856425400,0,0,0,0.14044929,-0.1906538,-0.2237072
1541856425421,0,0,0,0.2764882,-0.09718752,-0.2129898
1541856425438,0,0,0,0.24530676,-0.08871794,-0.21564293
1541856425459,0,0,0,0.049153656,0.19691086,0.08363819
1541856425479,0,0,0,0.24452186,0.115386486,0.34527397
1541856425499,0,0,0,0.27762002,0.22177076,-0.0317564
1541856425523,0,0,0,0.05944729,0.32854176,-0.16145802
1541856425539,0,0,0,-0.10871902,0.64387846,-0.37187004
1541856425560,0,0,0,-0.14469504,0.80749273,-0.52159595
1541856425581,0,0,0,-0.016436279,0.9331951,-0.5686941
1541856425599,0,0,0,0.13652462,0.7292986,-0.48055458
1541856425620,0,0,0,0.18897319,0.30550623,-0.2198677
1541856425640,0,0,0,0.16163689,0.28982353,-0.20963287
1541856425658,0,0,0,0.14770538,0.085894585,0.029524803
1541856425680,0,0,0,-0.17229456,-0.21760654,-0.09377861
1541856425700,0,0,0,-0.08458978,-0.24503613,-0.34441853
1541856425719,0,0,0,0.01593393,-0.09109926,-0.5096731
1541856425740,0,0,0,-0.040477335,0.14480591,-0.16162682
1541856425760,0,0,0,0.088564396,0.298275,0.27805996
1541856425778,0,0,0,0.26453745,0.28231907,0.6199169
1541856425799,0,0,0,0.20280558,0.36140013,0.36222935
1541856425821,0,0,0,0.18443781,0.34916067,0.3702774
1541856425843,0,0,0,-0.15239131,0.17650986,-0.1957674
1541856425859,0,0,0,0.18774986,-0.019916058,-0.3673029
1541856425880,0,0,0,0.070902646,-0.12316561,-0.68283844
1541856425899,0,0,0,0.021036446,-0.067602634,-0.5492077
1541856425922,0,0,0,-0.067904174,0.11539698,-0.31975555
1541856425941,0,0,0,-0.09086561,0.20005178,-0.12631702
1541856425958,0,0,0,-0.08728778,0.109285355,0.099598885
1541856425978,0,0,0,-0.058304727,0.12111187,0.01213932
1541856426000,0,0,0,-0.101087034,0.18345213,0.020570755
1541856426019,0,0,0,0.089182615,0.17053652,0.07587147
1541856426039,0,0,0,0.15956998,0.065811634,0.051312447
1541856426060,0,0,0,-0.024918854,0.10381889,0.21801853
1541856426078,0,0,0,0.2780856,0.0207448,-0.002117157
1541856426099,0,0,0,0.16614771,-0.0047574043,-0.18846703
1541856426123,0,0,0,0.0025212765,-0.027320385,-0.248415
1541856426139,0,0,0,0.04887122,0.0029268265,-0.2524271
1541856426159,0,0,0,0.015238106,0.035206795,-0.36636543
1541856426179,0,0,0,-0.16326421,0.027848244,-0.21915913
1541856426199,0,0,0,-0.21084294,0.17278719,-0.07423973
1541856426219,0,0,0,-0.083030224,0.24286175,0.24424076
1541856426240,0,0,0,-0.062856615,0.12061262,0.07329178
1541856426258,0,0,0,0.07902229,0.021116257,0.0036010742
1541856426277,0,0,0,0.078727305,0.018943787,0.0048389435
1541856426300,0,0,0,0.019555092,0.038924217,-0.07958126
1541856426319,0,0,0,0.02383715,0.03828764,-0.07956791
1541856426339,0,0,0,0.16617358,-0.076851845,-0.059134483
1541856426359,0,0,0,0.030967236,-0.033894062,-0.07678127
1541856426378,0,0,0,-0.02709198,0.04945326,-0.094293594
1541856426400,0,0,0,0.014942825,0.01619625,-0.111974716
1541856426422,0,0,0,-0.09767777,0.13649654,-0.21380424
1541856426438,0,0,0,-0.13308334,0.098454475,-0.23188877
1541856426458,0,0,0,-0.093817115,0.092802525,-0.023368835
1541856426480,0,0,0,0.06651783,-0.026909351,0.11980343
1541856426498,0,0,0,-0.015335023,0.033992767,0.03190422
1541856426518,0,0,0,0.101067245,0.0033783913,-0.03295803
1541856426539,0,0,0,0.03275919,0.03425646,0.024555206
1541856426559,0,0,0,0.030473351,-0.06730223,-0.04289341
1541856426578,0,0,0,-0.048379302,0.029969692,0.04024315
1541856426600,0,0,0,-0.0014773607,0.033020973,-0.017510414
1541856426620,0,0,0,-0.0631156,-0.02587986,-0.08858013
1541856426640,0,0,0,-0.02567172,0.075080395,-0.11133385
1541856426660,0,0,0,0.0011344552,0.07365751,-0.01279068
1541856426681,0,0,0,-0.11464751,0.12736368,-0.09134865
1541856426698,0,0,0,-0.09611684,0.061350346,-0.09311485
1541856426720,0,0,0,0.06727779,0.006061077,-0.009048462
1541856426740,0,0,0,0.07822877,-0.047797203,-0.06471634
1541856426759,0,0,0,-0.0036321282,-0.0054917336,0.0994339
1541856426779,0,0,0,0.12423605,0.021762848,-0.021730423
1541856426799,0,0,0,-0.053681374,0.011862755,-0.0094099045
1541856426819,0,0,0,-0.04835272,0.030782223,-0.122709274
1541856426840,0,0,0,0.056928575,-0.04419613,-0.058597565
1541856426859,0,0,0,0.028083026,-0.023674488,-0.018270493
1541856426877,0,0,0,-0.103704095,0.012498379,0.039248466
1541856426899,0,0,0,-0.12129074,0.13887453,0.118424416
1541856426920,0,0,0,0.0034091473,-0.008276463,-0.13360977
1541856426939,0,0,0,-0.112692714,-0.03316307,-0.211689
1541856426959,0,0,0,-0.011867166,0.06016302,-0.033153534
1541856426977,0,0,0,0.058823824,0.022480488,0.059963226
1541856426998,0,0,0,0.0074415207,-0.021742344,-0.075592995
1541856427021,0,0,0,-0.040224433,0.07046795,-0.11410618
1541856427040,0,0,0,0.061249733,0.0067009926,-0.043498993
1541856427059,0,0,0,-0.052979648,-0.09800053,0.030495644
1541856427079,0,0,0,-0.10886592,0.058334827,0.06148529
1541856427097,0,0,0,0.06745952,0.030809402,0.0049648285
1541856427119,0,0,0,-6.0254335E-4,0.051451206,-0.06949997
1541856427140,0,0,0,-0.017781377,-0.06206131,-0.08067989
1541856427158,0,0,0,0.069156885,-0.031767845,0.07440376
1541856427177,0,0,0,-4.361272E-4,-0.015278816,-0.06429958
1541856427199,0,0,0,-0.14292997,0.082458496,-0.053221703
1541856427219,0,0,0,-0.006123066,0.11309147,-0.19506836
1541856427241,0,0,0,0.0035444498,0.02373743,-0.20724487
1541856427260,0,0,0,-0.09425503,0.02934122,-0.10561657
1541856427278,0,0,0,-0.012898445,-0.02643776,0.22228146
1541856427299,0,0,0,0.12154049,-7.2336197E-4,0.09080219
1541856427320,0,0,0,-0.078660786,0.014005661,-0.10944843
1541856427338,0,0,0,-0.058023393,0.01402998,-0.17973423
1541856427357,0,0,0,0.084219396,-0.009537697,-0.17950249
1541856427380,0,0,0,0.011959791,-0.019054413,0.08427811
1541856427399,0,0,0,-9.700656E-4,0.017628193,-0.0056142807
1541856427419,0,0,0,0.025859118,0.10772467,0.09685135
1541856427440,0,0,0,0.0058994293,-0.015515804,-0.19317532
1541856427458,0,0,0,-0.14258319,-0.03950596,-0.10662079
1541856427477,0,0,0,-0.05738771,0.116193295,0.022506714
1541856427499,0,0,0,-0.051401913,-0.08042145,0.109583855
1541856427521,0,0,0,-0.046092927,-0.0018773079,-0.074344635
1541856427541,0,0,0,0.11178237,-0.0021977425,0.056503296
1541856427559,0,0,0,0.0073351264,0.034654617,0.033724785
1541856427577,0,0,0,-0.043331742,-0.08720398,0.0024900436
1541856427599,0,0,0,0.051998794,-0.02727747,0.06734276
1541856427620,0,0,0,0.0331195,-0.061257362,0.069767
1541856427640,0,0,0,-0.17667216,0.009496689,0.15026379
1541856427658,0,0,0,-0.04704219,-0.057559967,-0.09821701
1541856427678,0,0,0,0.05209887,-0.12388325,-0.09993172
1541856427697,0,0,0,0.08675152,-0.121646404,-0.12145996
1541856427719,0,0,0,-0.04157859,0.025392056,0.11997223
1541856427740,0,0,0,0.05332625,0.19338083,-0.0879612
1541856427758,0,0,0,-0.063703835,0.27704954,-0.34844398
1541856427777,0,0,0,-0.22364497,0.3277774,-0.6387539
1541856427800,0,0,0,-0.17948472,0.26289034,-0.35896587
1541856427819,0,0,0,-0.16435951,0.26140165,-0.35949135
1541856427839,0,0,0,0.005589485,0.16704845,0.07741451
1541856427860,0,0,0,-0.063841045,-0.25555944,0.7805309
1541856427878,0,0,0,0.10917187,-0.35764074,0.31273842
1541856427899,0,0,0,0.10309112,-0.44956303,-0.1858797
1541856427921,0,0,0,-0.042025983,-0.2257142,-0.4039526
1541856427939,0,0,0,-0.02130431,-0.015028954,-0.351408
1541856427960,0,0,0,0.05840075,0.17261076,-0.3132124
1541856427986,0,0,0,0.0069123507,0.20944786,0.11844921
1541856428000,0,0,0,0.06135571,0.22591543,0.3680687
1541856428020,0,0,0,-0.022410333,-0.018507957,0.23944855
1541856428041,0,0,0,-0.07348204,-0.08345461,-0.11096001
1541856428059,0,0,0,0.07698548,-0.17005539,-0.4053526
1541856428078,0,0,0,-0.039147913,0.033330917,-0.31356144
1541856428100,0,0,0,-0.06686443,0.2775221,-0.24043179
1541856428120,0,0,0,0.10092121,0.40179348,-0.14847279
1541856428140,0,0,0,0.16105431,0.5414891,-0.2844782
1541856428160,0,0,0,0.035411954,0.6752734,-0.17601204
1541856428178,0,0,0,0.11244291,0.71739197,-0.19822979
1541856428200,0,0,0,0.06031841,0.510952,-0.033394814
1541856428223,0,0,0,0.16463017,0.48956776,-0.42267036
1541856428241,0,0,0,0.19995451,0.40478325,-0.48285675
1541856428261,0,0,0,0.11994654,0.43097305,-0.5097399
1541856428280,0,0,0,0.13214475,0.2588253,-0.33767605
1541856428299,0,0,0,0.07866919,0.33650875,-0.24692822
1541856428320,0,0,0,0.061105132,0.38669682,-0.15862942
1541856428341,0,0,0,-0.050008893,0.47896814,-0.03068924
1541856428359,0,0,0,0.028378725,0.39636993,-0.17745781
1541856428378,0,0,0,0.15224564,0.36704016,-0.11950779
1541856428400,0,0,0,0.10048497,0.28743887,-0.22000027
1541856428420,0,0,0,-0.16773075,0.20871544,-0.093429565
1541856428441,0,0,0,-0.12426531,0.25000238,-0.15028477
1541856428461,0,0,0,0.015993714,-0.024363518,0.04513645
1541856428478,0,0,0,0.24183011,0.30917692,-0.43943453
1541856428500,0,0,0,0.15312994,0.23795986,-0.27162075
1541856428523,0,0,0,0.22354865,0.25576973,0.14438534
1541856428538,0,0,0,0.2153039,0.25537062,0.14568329
1541856428559,0,0,0,0.020510435,0.17671347,0.077441216
1541856428580,0,0,0,-0.12590384,0.03148508,-0.14937878
1541856428598,0,0,0,-0.26068145,0.051695347,-0.14435577
1541856428620,0,0,0,-0.040044963,0.12098551,-0.17793512
1541856428641,0,0,0,0.025366902,0.12740421,-0.1645279
1541856428659,0,0,0,-0.13189721,0.098552704,-0.15213966
1541856428679,0,0,0,-0.12303406,0.129951,0.69839954
1541856428700,0,0,0,-0.1499092,0.13711882,0.4320488
1541856428717,1,0,0,0.1839081,0.081287384,-0.70800877
1541856428736,1,0,0,0.6166637,0.11818123,-0.97583723
1541856428757,1,0,0,0.19136512,0.37263298,-0.01776886
1541856428775,1,0,0,0.13493598,0.39709282,-0.04695034
1541856428795,1,0,0,0.05339873,0.28159714,-0.112653255
1541856428816,1,0,0,0.054275393,0.21358204,0.10448837
1541856428835,1,0,0,0.019193888,-0.12566614,0.092045784
1541856428856,1,0,0,-0.08521497,-0.06947279,-0.01408577
1541856428877,1,0,0,-0.26190048,0.048779964,-0.20262718
