time,lt,rt,rb,x,y,z
1541857678742,0,0,0,0.09095051,0.0019046778,-0.029559769
1541857678762,0,0,0,0.036583494,0.13324071,-0.013677273
1541857678786,0,0,0,-0.04221812,0.04161092,-0.08453764
1541857678809,0,0,0,-0.03855293,-0.08789251,-0.13462858
1541857678822,0,0,0,-0.025724757,0.07215418,-0.07415293
1541857678844,0,0,0,-0.051381096,0.108806096,0.0028160887
1541857678864,0,0,0,-0.03183341,-0.048797138,0.049852714
1541857678882,0,0,0,0.0060402355,-0.069566555,0.0871155
1541857678903,0,0,0,0.08300926,0.014732848,0.11032837
1541857678923,0,0,0,0.14776097,-0.042077623,0.07184386
1541857678942,0,0,0,0.008483697,0.09231274,0.038246274
1541857678965,0,0,0,-0.17111069,0.20043588,-0.0607139
1541857678982,0,0,0,-0.18943664,-5.3878315E-4,-0.15478714
1541857679002,0,0,0,-0.03427687,-0.017643008,-0.12118955
1541857679024,0,0,0,0.18258029,-0.07201002,-0.03750102
1541857679043,0,0,0,0.2980338,-0.24671748,0.033970214
1541857679071,0,0,0,0.13615453,-0.063457906,0.08406117
1541857679085,0,0,0,-0.24869056,0.25235942,0.024807237
1541857679107,0,0,0,-0.4343936,0.26396587,-0.0888137
1541857679124,0,0,0,-0.16439117,0.015343713,-0.12057869
1541857679145,0,0,0,0.22595172,-0.056127522,0.014422528
1541857679163,0,0,0,0.39577225,-0.046353675,0.15858673
1541857679187,0,0,0,0.19601934,-0.16791587,0.13903902
1541857679207,0,0,0,-0.12835011,-0.08789251,0.04924185
1541857679223,0,0,0,-0.2621296,0.055049952,-0.080872454
1541857679242,0,0,0,-0.14973041,0.016565444,-0.12424388
1541857679263,0,0,0,-0.022059567,0.056271687,-0.059492163
1541857679281,0,0,0,0.032918304,0.10453004,-0.04238794
1541857679302,0,0,0,0.0787332,-0.041466754,-0.055826973
1541857679324,0,0,0,0.118439436,-0.05734925,-0.004514294
1541857679342,0,0,0,0.106833,0.011678522,0.062680885
1541857679362,0,0,0,0.042081285,-0.047575407,0.057183094
1541857679386,0,0,0,-0.05993321,-0.07689694,0.0077030105
1541857679406,0,0,0,-0.13995656,0.03366967,-0.04238794
1541857679426,0,0,0,-0.08436782,-0.023751663,-0.09003543
1541857679445,0,0,0,0.048800804,-0.08789251,-0.05032919
1541857679462,0,0,0,0.014592349,-0.024362529,-0.021007655
1541857679482,0,0,0,-0.13079359,0.07765197,-0.026505444
1541857679509,0,0,0,-0.1796628,0.049552165,-0.047885727
1541857679529,0,0,0,-0.08864388,0.041000053,-0.038722746
1541857679543,0,0,0,0.020090135,0.10391917,0.02969416
1541857679566,0,0,0,0.052465998,-0.054905787,0.057183094
1541857679582,0,0,0,0.06285071,-0.13370742,0.03458108
1541857679604,0,0,0,0.045746475,-0.09216857,0.009535606
1541857679624,0,0,0,-0.08131349,-0.05734925,-0.011844677
1541857679642,0,0,0,-0.22608857,0.031837076,-0.02833804
1541857679662,0,0,0,-0.28045556,0.12591033,-0.06315736
1541857679683,0,0,0,-0.17172156,0.0348914,-0.0906463
1541857679702,0,0,0,0.14226319,-0.14897904,-0.08453764
1541857679723,0,0,0,0.16914125,-0.009090897,-0.036279287
1541857679748,0,0,0,0.03841609,0.07581937,-0.039944477
1541857679762,0,0,0,-0.13690224,-0.0042039747,-0.09553322
1541857679782,0,0,0,-0.1338479,0.028171882,-0.09553322
1541857679804,0,0,0,0.08728532,-0.07811867,-0.03750102
1541857679826,0,0,0,0.20823663,-0.17891143,0.07978511
1541857679846,0,0,0,0.11721771,-0.017643008,0.12560001
1541857679863,0,0,0,-0.008009666,0.11857994,0.09016982
1541857679882,0,0,0,-0.09108734,0.10269744,0.051685307
1541857679904,0,0,0,-0.03305514,0.034280535,0.015033394
1541857679923,0,0,0,0.11782858,0.041000053,0.011979068
1541857679943,0,0,0,0.16425434,0.02878275,0.011979068
1541857679962,0,0,0,0.045135614,-0.013977818,-0.07598553
1541857679983,0,0,0,-0.08131349,0.028171882,-0.15356542
1541857680005,0,0,0,-0.13873483,0.122856,-0.17677829
1541857680026,0,0,0,-0.14484347,0.12652119,-0.1590632
1541857680043,0,0,0,-0.1320153,0.10330831,-0.09858754
1541857680061,0,0,0,-0.08314609,0.09842139,-0.06132476
1541857680086,0,0,0,0.056131188,0.008624195,0.0015943584
1541857680107,0,0,0,0.108054735,-0.11843578,0.07611992
1541857680125,0,0,0,0.11294165,-0.13065308,0.14087163
1541857680145,0,0,0,0.09033964,-0.14103779,0.12865433
1541857680167,0,0,0,0.0127597535,-0.15203337,0.06390262
1541857680181,0,0,0,-0.065431,0.008624195,-0.012455543
1541857680201,0,0,0,-0.048937637,0.058715146,-0.13035254
1541857680229,0,0,0,0.035972632,0.019008905,-0.22137146
1541857680245,0,0,0,0.01703581,0.100253984,-0.19571511
1541857680261,0,0,0,-0.03183341,0.037334863,-0.16211753
1541857680287,0,0,0,-0.016561778,-0.03841243,-0.14440243
1541857680304,0,0,0,0.055520322,-0.010312627,-0.1132483
1541857680320,0,0,0,0.09522656,0.040389188,-0.044220537
1541857680342,0,0,0,0.04269215,-0.036579832,-0.008179485
1541857680363,0,0,0,-0.0354986,-0.09094684,-0.040555343
1541857680390,0,0,0,-0.0073988,-0.010923493,-0.07903986
1541857680406,0,0,0,0.12821329,-0.08056214,-0.07598553
1541857680426,0,0,0,0.21556702,-0.21128729,-0.07598553
1541857680440,0,0,0,0.030474845,0.024506692,-0.07598553
1541857680463,0,0,0,-0.21875818,0.26396587,-0.13218513
1541857680481,0,0,0,-0.1937127,0.022063231,-0.22137146
1541857680502,0,0,0,-0.064820126,0.08070629,-0.2238149
1541857680523,0,0,0,0.10133521,0.11674734,-0.11630263
1541857680542,0,0,0,0.18013683,-0.050629735,-0.013677273
1541857680562,0,0,0,0.074457146,-0.09583376,-0.0014599679
1541857680582,0,0,0,-0.10696983,0.022674097,-0.026505444
1541857680602,0,0,0,-0.14911954,0.06787813,-0.064989954
1541857680621,0,0,0,-0.08131349,0.09109101,-0.049107455
1541857680643,0,0,0,-0.0214487,0.09842139,0.021142047
1541857680663,0,0,0,0.12760241,-0.12820962,0.07184386
1541857680683,0,0,0,0.27848613,-0.21617422,0.15125635
1541857680705,0,0,0,0.09889176,-0.0072583007,0.19890384
1541857680729,0,0,0,-0.14667608,0.1558427,0.12560001
1541857680745,0,0,0,-0.14545435,0.044054378,-0.021007655
1541857680764,0,0,0,-0.02022697,0.021452365,-0.077818125
1541857680782,0,0,0,0.087896176,0.122856,0.0015943584
1541857680803,0,0,0,0.08728532,-0.01886474,0.0871155
1541857680826,0,0,0,-0.07581571,-0.14653559,0.12682173
1541857680846,0,0,0,-0.14911954,0.06115861,0.11460443
1541857680862,0,0,0,-0.05748975,0.08925841,0.099332795
1541857680887,0,0,0,-0.03183341,-0.0066474355,0.15675414
1541857680909,0,0,0,-0.12407406,0.10330831,0.20623422
1541857680926,0,0,0,-0.19065838,0.21631837,0.2257819
1541857680946,0,0,0,-0.16927809,0.18638599,0.26976418
1541857680963,0,0,0,-0.15461732,0.01961977,0.3607831
1541857680985,0,0,0,-0.06970705,-0.05001887,0.43836302
1541857681010,0,0,0,0.089117914,-0.119046636,0.5159429
1541857681024,0,0,0,0.21739961,-0.18563095,0.5916902
1541857681043,0,0,0,0.33590746,-0.26993036,0.63872683
1541857681065,0,0,0,0.5093932,-0.43364224,0.61856824
1541857681084,0,0,0,0.58025354,-0.520996,0.4542455
1541857681109,0,0,0,0.44586322,-0.43975088,0.25265998
1541857681127,0,0,0,0.20273885,-0.26687604,0.037024543
1541857681148,0,0,0,-0.09536339,-0.041466754,-0.1889956
1541857681168,0,0,0,-0.37330708,0.208988,-0.37103346
1541857681185,0,0,0,-0.4313393,0.27496144,-0.44800246
1541857681207,0,0,0,-0.24441452,0.16072965,-0.4174592
1541857681225,0,0,0,-0.08436782,0.06604553,-0.28245798
1541857681245,0,0,0,-0.08314609,0.10575177,-0.21037589
1541857681263,0,0,0,-0.12529579,0.10697351,-0.18227607
1541857681283,0,0,0,-0.15278473,0.07948457,-0.12851994
1541857681312,0,0,0,-0.078870036,7.2082104E-5,-0.08575937
1541857681330,0,0,0,-0.0037336084,-0.055516656,-0.0607139
1541857681343,0,0,0,0.044524744,-0.048797138,-0.030170634
1541857681364,0,0,0,0.047579072,-0.07628607,-0.036890153
1541857681383,0,0,0,-0.005566204,-0.04085589,-0.018564196
1541857681403,0,0,0,0.021922732,-0.0775078,0.026639834
1541857681425,0,0,0,0.0127597535,-0.13065308,0.11093924
1541857681443,0,0,0,-0.017172644,-0.09094684,0.16836056
1541857681466,0,0,0,0.054909453,-0.14714643,0.17385836
1541857681487,0,0,0,0.06162897,-0.15630941,0.16652797
1541857681508,0,0,0,0.08484185,-0.111716256,0.12010222
1541857681524,0,0,0,0.023144463,-0.11415972,0.06390262
1541857681544,0,0,0,-0.13506964,-0.008480031,0.0052595497
1541857681565,0,0,0,-0.14240003,0.029393613,-0.088202834
1541857681584,0,0,0,-0.112467624,-0.03047118,-0.11080485
1541857681605,0,0,0,-0.08253522,0.05932601,-0.044831403
1541857681629,0,0,0,-0.04710504,-0.005425705,-0.024061982
1541857681643,0,0,0,-0.09658513,-0.0066474355,3.726278E-4
1541857681665,0,0,0,-0.02022697,0.11247129,0.018087719
1541857681689,0,0,0,0.045746475,0.011678522,0.04924185
1541857681707,0,0,0,0.007872831,-0.023140797,0.046798386
1541857681726,0,0,0,0.045746475,-0.03963416,-0.022840252
1541857681746,0,0,0,0.029253114,-0.01642128,-0.05521611
1541857681763,0,0,0,-0.019616105,0.21082059,-0.11569177
1541857681785,0,0,0,-0.02022697,0.32932845,-0.1468459
1541857681803,0,0,0,0.060407244,0.27373973,-0.1028636
1541857681824,0,0,0,0.15020443,0.081317164,-0.008179485
1541857681844,0,0,0,0.07812234,-0.012756088,0.116437025
1541857681863,0,0,0,-0.052602828,0.11980167,0.099332795
1541857681886,0,0,0,-0.06787446,0.13446243,0.03885714
1541857681903,0,0,0,-0.028168218,0.16989262,0.041911464
1541857681923,0,0,0,0.06834849,0.09964312,-0.010012081
1541857681943,0,0,0,0.16120002,-0.069566555,-0.06804428
1541857681965,0,0,0,0.10866559,-0.061014444,-0.093700625
1541857681987,0,0,0,-0.08803301,0.0031264084,-0.18655214
1541857682003,0,0,0,-0.12712839,-0.011534358,-0.22870184
1541857682025,0,0,0,-0.11674368,0.020230634,-0.2525256
1541857682042,0,0,0,-0.089254744,0.053828225,-0.20182376
1541857682066,0,0,0,0.022533597,0.002515543,-0.08759196
1541857682087,0,0,0,0.08972877,-0.15936376,-0.036890153
1541857682106,0,0,0,0.057963785,-0.046353675,0.03580281
1541857682125,0,0,0,-0.025113892,0.14667974,0.1359847
1541857682144,0,0,0,0.020090135,-0.0775078,0.12865433
1541857682167,0,0,0,0.059185512,-0.15814202,0.157365
1541857682183,0,0,0,0.11049819,-0.098888084,0.16530624
1541857682204,0,0,0,0.099502616,-0.086670786,0.10544145
1541857682225,0,0,0,-0.09047647,0.0648238,0.015033394
1541857682253,0,0,0,-0.23830587,0.17111436,-0.119967826
1541857682266,0,0,0,-0.13934569,0.13568418,-0.17677829
1541857682282,0,0,0,0.060407244,0.011067657,-0.15600888
1541857682303,0,0,0,0.19846278,-0.09949896,-0.096754946
1541857682324,0,0,0,0.11599598,7.2082104E-5,-0.055826973
1541857682343,0,0,0,-0.041607253,0.06909985,-0.07659639
1541857682369,0,0,0,-0.09902859,-0.03413637,-0.10164187
1541857682385,0,0,0,0.010316292,-0.03902329,-0.030170634
1541857682404,0,0,0,0.14409578,-0.045742813,0.065735206
1541857682426,0,0,0,0.18624549,-0.13126394,0.09994367
1541857682445,0,0,0,0.08300926,-0.07811867,0.08100684
1541857682465,0,0,0,-0.066041864,-0.0060365708,0.013200798
1541857682487,0,0,0,-0.11735454,0.051995628,-0.041777074
1541857682505,0,0,0,-0.05871148,0.1210234,-0.06865514
1541857682525,0,0,0,-0.028779084,-0.023140797,-0.09614408
1541857682543,0,0,0,0.025587924,-0.023751663,-0.07659639
1541857682564,0,0,0,0.13737626,-0.06651223,-0.05277265
1541857682585,0,0,0,0.23022778,-0.18563095,-0.06987688
1541857682606,0,0,0,0.15509136,-0.06223617,-0.085148506
1541857682625,0,0,0,0.0017641789,0.09048014,-0.13523945
1541857682643,0,0,0,-0.13445877,-0.005425705,-0.20182376
1541857682663,0,0,0,-0.19493443,0.041000053,-0.2170954
1541857682688,0,0,0,-0.16133684,0.10391917,-0.19021733
1541857682702,0,0,0,0.054909453,-0.002371379,-0.09858754
1541857682726,0,0,0,0.26565796,-0.11965751,0.0064812806
1541857682747,0,0,0,0.21984307,-0.069566555,0.093224145
1541857682770,0,0,0,0.06529417,-0.0066474355,0.071233
1541857682789,0,0,0,-0.06787446,0.053828225,0.037024543
1541857682808,0,0,0,-0.064820126,0.045886975,-0.005736025
1541857682824,0,0,0,0.0506334,0.043443516,-0.041777074
1541857682850,0,0,0,0.057352915,0.039778326,-0.088202834
1541857682869,0,0,0,-0.05626802,0.009235061,-0.13829377
1541857682884,0,0,0,-0.07703744,0.072765045,-0.13462858
1541857682907,0,0,0,-0.066041864,0.078873694,-0.10897225
1541857682930,0,0,0,-0.0354986,0.06176947,-0.09431148
1541857682943,0,0,0,0.035972632,0.025117557,-0.08453764
1541857682963,0,0,0,0.096448295,-0.028638585,-0.048496593
1541857682985,0,0,0,0.10133521,-0.03841243,-0.006957755
1541857683003,0,0,0,-0.03977466,0.022063231,-0.014899003
1541857683024,0,0,0,-0.14423262,0.0770411,-0.022229385
1541857683057,0,0,0,-0.06176581,0.08376062,-0.027116308
1541857683069,0,0,0,0.023755327,0.05932601,-0.0032925636
1541857683088,0,0,0,-0.023281295,0.011067657,0.03885714
1541857683108,0,0,0,-0.018394375,-0.01886474,0.019920316
1541857683129,0,0,0,-0.064820126,0.06421293,-0.0588813
1541857683147,0,0,0,-0.13018271,0.11735821,-0.07842898
1541857683167,0,0,0,-0.10880243,0.055049952,-0.066211686
1541857683186,0,0,0,0.035972632,-0.08178386,-0.03811188
1541857683206,0,0,0,0.18868895,-0.1373726,-0.018564196
1541857683225,0,0,0,0.20762576,-0.051851463,-0.011233812
1541857683243,0,0,0,0.0506334,0.031837076,-0.012455543
1541857683267,0,0,0,-0.21753643,-0.0035931093,-0.013066407
1541857683288,0,0,0,-0.2199799,0.011678522,-0.0087903505
1541857683305,0,0,0,0.0042076395,-0.007869166,0.024807237
1541857683327,0,0,0,0.22595172,-0.026195124,0.068178676
1541857683350,0,0,0,0.21617788,-0.063457906,0.0871155
1541857683370,0,0,0,0.013981484,-0.08483819,0.07184386
1541857683383,0,0,0,-0.1882149,-0.0035931093,0.010757336
1541857683410,0,0,0,-0.14667608,-0.013977818,-0.00756862
1541857683428,0,0,0,0.0060402355,-0.015199549,0.01930945
1541857683445,0,0,0,0.099502616,-0.06406877,0.048020117
1541857683467,0,0,0,0.09889176,-0.06895569,0.068789534
1541857683487,0,0,0,0.021311866,-0.06467964,0.060848285
1541857683504,0,0,0,-0.016561778,-0.075064346,0.040078867
1541857683525,0,0,0,-0.0214487,0.013511118,0.027861565
1541857683545,0,0,0,-0.079480894,0.044054378,0.016255125
1541857683565,0,0,0,-0.17111069,0.06115861,-0.013066407
1541857683586,0,0,0,-0.16622376,0.07337591,-0.055826973
1541857683611,0,0,0,-0.081924364,0.12835379,-0.0729312
1541857683629,0,0,0,-0.030611679,0.26091152,-0.088202834
1541857683651,0,0,0,-0.18454973,0.30428296,-0.08942456
1541857683667,0,0,0,-0.29145116,0.29206568,-0.08942456
1541857683685,0,0,0,-0.22059077,0.30611557,-0.0729312
1541857683709,0,0,0,-0.09169821,0.20776626,0.0022052235
1541857683724,0,0,0,0.01703581,0.097199656,0.08650463
1541857683744,0,0,0,-0.008009666,0.052606493,0.08589376
1541857683766,0,0,0,-0.13629137,0.22548136,0.0413006
1541857683785,0,0,0,-0.3610898,0.35070875,0.018698586
1541857683805,0,0,0,-0.6219293,0.3702564,-0.017342465
1541857683830,0,0,0,-0.673242,0.66591525,0.25937948
1541857683845,0,0,0,-0.96462464,0.80030555,0.2502165
1541857683865,0,0,0,-1.5785441,0.7502146,0.16530624
1541857683887,0,0,0,-1.4404887,0.6683586,0.015644258
1541857683904,0,0,0,-0.8583341,0.25174856,-0.15600888
1541857683926,0,0,0,-0.4411131,-0.0072583007,-0.2928427
1541857683949,0,0,0,-0.2132604,-0.07323175,-0.19204992
1541857683968,0,0,0,-0.14178915,-0.03841243,-0.08331591
1541857683988,0,0,0,-0.21631472,-0.060403574,-0.013677273
1541857684009,0,0,0,-0.54923624,-0.41287282,0.04252233
1541857684031,0,0,0,-0.89070994,-0.74029654,-0.05032919
1541857684045,0,0,0,-1.0519783,-0.60712796,-0.16211753
1541857684066,0,0,0,-0.9792854,-0.3291843,-0.058270436
1541857684085,0,0,0,-0.77159125,-0.07139915,0.14087163
1541857684105,0,0,0,-0.5810013,-0.0775078,0.13048692
1541857684127,0,0,0,-0.37208536,-0.34323418,-0.12241129
1541857684145,0,0,0,-0.08681128,-0.13065308,-0.27390584
1541857684165,0,0,0,0.29070342,0.18882944,-0.15784147
1541857684189,0,0,0,0.57842094,0.45761013,0.09261328
1541857684212,0,0,0,0.6908202,0.17233607,0.15858673
1541857684225,0,0,0,0.75923705,-0.25404787,0.03885714
1541857684246,0,0,0,0.9107317,-0.5069461,-0.028948905
1541857684265,0,0,0,1.2668661,-0.14836818,0.16469537
1541857684287,0,0,0,1.4336324,-0.26076737,0.3369594
1541857684309,0,0,0,1.1905079,-0.35606235,0.28870103
1541857684328,0,0,0,0.5747558,-0.17280278,0.15064548
1541857684346,0,0,0,0.026198788,-0.091557704,0.22089498
1541857684366,0,0,0,-0.39957428,-0.045742813,0.275262
1541857684387,0,0,0,-0.5577884,-0.11110539,0.22394931
1541857684405,0,0,0,-0.3940765,-0.22716978,0.039468
1541857684430,0,0,0,-0.14240003,-0.22472633,-0.12180042
1541857684449,0,0,0,0.06101811,0.09475619,-0.20121291
1541857684470,0,0,0,0.058574647,0.23892039,-0.21281934
1541857684488,0,0,0,-0.1637803,0.16072965,-0.13035254
1541857684506,0,0,0,-0.2566318,0.13324071,-0.11569177
1541857684524,0,0,0,-0.056878883,0.14240369,-0.055826973
1541857684546,0,0,0,0.12393723,-0.08361646,0.0675678
1541857684565,0,0,0,0.17647164,-0.28031507,0.14026077
1541857684585,0,0,0,0.18135856,-0.18929614,0.16713884
1541857684609,0,0,0,0.18868895,-0.13187481,0.21539721
1541857684625,0,0,0,0.20823663,-0.16913758,0.27892718
1541857684644,0,0,0,0.18624549,-0.11110539,0.21539721
1541857684666,0,0,0,0.19479759,0.011678522,0.09261328
1541857684684,0,0,0,0.20090625,0.2706854,-0.011233812
1541857684707,0,0,0,0.1489827,0.46799487,-0.041777074
1541857684725,0,0,0,0.08178753,0.05566082,-0.06804428
1541857684745,0,0,0,0.13432193,-0.22594807,-0.10347447
1541857684765,0,0,0,0.29620123,-0.37927523,0.058404826
1541857684792,0,0,0,0.30780768,-0.28825632,0.16897143
1541857684808,0,0,0,0.20823663,0.0074024647,0.18057787
1541857684826,0,0,0,0.04391388,0.16928175,0.093224145
1541857684849,0,0,0,-0.15644991,0.10086484,0.011979068
1541857684865,0,0,0,-0.32199442,-0.03841243,-0.00756862
1541857684888,0,0,0,-0.30061412,-0.1654724,0.119491346
1541857684910,0,0,0,-0.16072598,-0.27542812,0.2801489
1541857684925,0,0,0,-0.0354986,-0.29436496,0.30763784
1541857684945,0,0,0,0.039026957,-0.07445347,0.21173202
1541857684967,0,0,0,0.055520322,0.1967707,0.08100684
1541857684988,0,0,0,-0.07398311,0.12407773,-0.016120734
1541857685008,0,0,0,-0.06237667,0.38613892,0.012589932
1541857685031,0,0,0,-0.040385526,0.26579845,0.014422528
1541857685045,0,0,0,0.031696577,0.16072965,0.03458108
1541857685067,0,0,0,0.10500041,6.8294734E-4,0.087726355
1541857685091,0,0,0,0.14959356,-0.19051787,0.13048692
1541857685111,0,0,0,0.1892998,-0.23205672,0.13659558
1541857685126,0,0,0,0.22228652,-0.15692028,0.1292652
1541857685149,0,0,0,0.18991068,-0.040245026,0.032137617
1541857685165,0,0,0,0.08972877,0.08253889,-0.061935626
1541857685186,0,0,0,-0.060544074,0.20104675,-0.093700625
1541857685207,0,0,0,-0.16255859,0.2774049,-0.08637024
1541857685225,0,0,0,-0.21631472,0.25235942,-0.05643784
1541857685246,0,0,0,-0.2554101,0.12957552,3.726278E-4
1541857685267,0,0,0,-0.1900475,-0.03169291,0.049852714
1541857685286,0,0,0,-0.04588331,-0.17891143,0.06390262
1541857685311,0,0,0,0.05429859,-0.23877624,0.060848285
1541857685333,0,0,0,0.08300926,-0.10988366,0.010146472
1541857685349,0,0,0,0.05307686,0.10453004,-0.05521611
1541857685365,0,0,0,-0.05626802,0.24258558,-0.06315736
1541857685388,0,0,0,-0.15706079,0.24502905,-0.049107455
1541857685404,0,0,0,-0.13018271,0.034280535,-0.013066407
1541857685425,0,0,0,-0.042828985,-0.11232713,0.046187524
1541857685447,0,0,0,0.068959355,-0.14592472,0.05290704
1541857685465,0,0,0,0.11782858,-0.092779435,-0.006957755
1541857685485,0,0,0,0.051244263,-0.0060365708,-0.039333615
1541857685507,0,0,0,-0.058100615,0.03611313,-0.032614093
1541857685527,0,0,0,-0.12896098,0.030004479,0.024196373
1541857685545,0,0,0,-0.08436782,-5.3878315E-4,0.046187524
1541857685566,0,0,0,0.019479271,-0.054905787,0.02175291
1541857685585,0,0,0,0.12515897,-0.069566555,9.83493E-4
1541857685605,0,0,0,0.12576982,-0.010312627,-0.024061982
1541857685626,0,0,0,0.014592349,0.09903225,-0.05094005
1541857685645,0,0,0,-0.151563,0.13385157,-0.05032919
1541857685665,0,0,0,-0.16683462,0.066656396,-0.009401216
1541857685691,0,0,0,-0.055046286,0.013511118,0.020531181
1541857685710,0,0,0,0.10133521,-0.040245026,0.026028968
1541857685726,0,0,0,0.16547605,-0.08361646,0.02847243
1541857685746,0,0,0,0.14409578,-0.13615087,0.038246274
1541857685765,0,0,0,0.099502616,-0.10560761,0.033970214
1541857685787,0,0,0,0.002985909,0.012289387,0.0022052235
1541857685810,0,0,0,-0.061154943,0.12468859,-0.027727174
1541857685831,0,0,0,-0.07276139,0.14667974,-0.03444669
1541857685847,0,0,0,-0.029389948,0.113693014,-0.012455543
1541857685872,0,0,0,0.045746475,0.047108706,0.0028160887
1541857685886,0,0,0,0.0769006,-0.011534358,0.009535606
1541857685905,0,0,0,0.05674205,-0.03963416,0.026028968
1541857685927,0,0,0,0.037194364,-0.068344824,0.033970214
1541857685945,0,0,0,0.022533597,-0.111716256,0.027861565
1541857685967,0,0,0,0.035972632,-0.15386596,0.022974642
1541857685990,0,0,0,0.03841609,-0.10194241,0.02175291
1541857686006,0,0,0,0.0060402355,-0.041466754,0.0070921453
1541857686025,0,0,0,0.0023750442,-0.0029822441,-0.015509869
1541857686052,0,0,0,-0.03855293,0.073986776,-0.03811188
1541857686067,0,0,0,-0.12957186,0.14362541,-0.03200323
1541857686088,0,0,0,-0.1533956,0.10575177,0.0028160887
1541857686110,0,0,0,-0.037331197,-0.0029822441,0.03885714
1541857686126,0,0,0,0.12515897,-0.08605992,0.032748487
1541857686149,0,0,0,0.18441288,-0.09094684,-0.0020708332
1541857686169,0,0,0,0.051244263,-0.0035931093,-0.017342465
1541857686186,0,0,0,-0.0635984,0.03855659,-0.008179485
1541857686209,0,0,0,-0.08070263,0.011067657,0.0028160887
1541857686226,0,0,0,-0.07031792,-0.020697337,0.008313877
1541857686245,0,0,0,-0.07092879,0.03794573,0.014422528
1541857686265,0,0,0,-0.024503026,0.07215418,0.01686599
1541857686287,0,0,0,0.032307442,0.02878275,0.022974642
1541857686307,0,0,0,0.043303017,-0.05734925,0.013811664
1541857686326,0,0,0,0.035361767,-0.05857098,0.0064812806
1541857686346,0,0,0,0.037194364,-0.061014444,0.008313877
1541857686365,0,0,0,0.031085711,-0.04452108,0.018698586
1541857686387,0,0,0,-6.8416906E-5,-0.01642128,0.0015943584
1541857686409,0,0,0,-0.040385526,0.0012938126,-0.017953329
1541857686425,0,0,0,-0.041607253,0.040389188,-0.019785926
1541857686445,0,0,0,-0.05871148,0.08986927,-0.031392366
1541857686466,0,0,0,-0.09597426,0.113693014,-0.044831403
1541857686488,0,0,0,-0.09658513,0.055049952,-0.044220537
1541857686505,0,0,0,-0.062987536,-0.05796012,-0.010012081
1541857686526,0,0,0,-0.0012901474,-0.07628607,0.015644258
1541857686545,0,0,0,0.042081285,-0.06895569,0.016255125
1541857686567,0,0,0,0.09095051,-0.065290496,0.0077030105
1541857686587,0,0,0,0.20884751,0.052606493,-0.07842898
1541857686603,0,0,1,0.3597312,0.3262741,-0.08331591
1541857686623,0,0,1,0.14837185,-0.06712309,-0.06560082
1541857686644,0,0,1,-0.13812396,0.03366967,0.10299799
1541857686663,0,0,1,-0.19188009,0.009845926,0.02847243
1541857686682,0,0,1,-0.1234632,-0.043910217,0.0046486845
1541857686705,0,0,1,-0.031222545,0.025728421,0.0058704154
1541857686723,0,0,1,0.068959355,-0.0017605136,-0.021007655
1541857686743,0,0,1,0.08728532,-0.012756088,-0.04727486
1541857686764,0,0,1,0.019479271,6.8294734E-4,-0.045442265
1541857686783,0,0,1,-0.05382456,0.0031264084,-0.014288139
1541857686803,0,0,1,-0.04343985,-0.0353581,0.022363776
1541857686824,0,0,1,0.039026957,-0.08972511,0.04496579
1541857686842,0,0,1,0.09705916,-0.13431826,0.045576658
1541857686862,0,0,1,0.09033964,-0.11049453,0.02175291
1541857686884,0,0,1,0.01703581,-0.032914642,-0.012455543
1541857686903,0,0,1,-0.052602828,0.029393613,-0.010622947
1541857686923,0,0,1,-0.074593976,0.0629912,-0.00634689
1541857686944,0,0,1,0.024977058,0.009845926,0.0022052235
1541857686962,0,0,1,0.09095051,-0.023751663,0.015033394
1541857686983,0,0,1,0.06651589,-0.0029822441,0.0015943584
1541857687004,0,0,1,-0.03305514,0.05932601,-0.025894577
1541857687023,0,0,1,-0.10269378,0.10636263,-0.04605313
1541857687043,0,0,1,-0.113689356,0.09903225,-0.046663996
1541857687064,0,0,1,-0.012896587,-0.0035931093,-0.01917506
1541857687082,0,0,1,0.064683296,-0.07872954,0.013200798
1541857687102,0,0,1,0.12699156,-0.09522289,0.022974642
1541857687123,0,0,1,0.121493764,-0.035968967,0.021142047
1541857687142,0,0,1,0.026198788,0.06909985,0.03458108
1541857687162,0,0,1,-0.047715906,0.055049952,0.030305024
1541857687184,0,0,1,-0.042828985,-0.017643008,0.027250698
1541857687202,0,0,1,0.059185512,-0.10499674,0.023585506
1541857687222,0,0,1,0.073235415,-0.09522289,-2.3823744E-4
1541857687244,0,0,1,0.035361767,-0.03413637,-0.019785926
1541857687263,0,0,1,-0.005566204,0.014732848,-0.011844677
1541857687283,0,0,1,-0.036109466,-0.009701762,0.018087719
1541857687304,0,0,1,-0.030000815,-0.03963416,0.03519195
1541857687322,0,0,1,0.074457146,-0.11354885,0.048020117
1541857687343,0,0,1,0.17830423,-0.13554001,0.05901569
1541857687363,0,0,1,0.14226319,-0.09705549,0.04740925
1541857687382,0,0,1,0.019479271,-0.017643008,0.032748487
1541857687402,0,0,1,-0.073372245,0.052606493,0.011979068
1541857687423,0,0,1,-0.07581571,0.11735821,0.0040378193
1541857687442,0,0,1,-0.006787935,0.13568418,0.010146472
1541857687464,0,0,1,0.029253114,0.09475619,0.046187524
1541857687484,0,0,1,0.032307442,0.013511118,0.0675678
1541857687502,0,0,1,0.057963785,-0.032303777,0.055350497
1541857687523,0,0,1,0.08850704,-0.05246233,0.04496579
1541857687544,0,0,1,0.079344064,-0.059181847,0.05290704
