time,lt,rt,rb,x,y,z
1543140445815,0,0,0,-0.6069075825065374,0.7530210962891579,-0.49592750251293183
1543140445835,0,0,0,-0.04569635577499867,0.18314941227436066,-0.40949688434600834
1543140445855,0,0,0,0.8657660852372647,-0.6889174863696099,-0.6631993854045868
1543140445875,0,0,0,1.0542464040219783,-0.7390225696563721,0.06889423370361328
1543140445895,0,0,0,0.3405741454660893,-0.44790315091609956,0.6562125474214554
1543140445915,0,0,0,-0.31009261026978496,-0.4971296900510788,1.1612599521875382
1543140445935,0,0,0,0.13099356427788736,-0.6750896984338761,0.9314912742376328
1543140445955,0,0,0,0.39075641199946404,-0.5984826949238777,0.745875506401062
1543140445975,0,0,0,-0.1702220955491066,-0.027823683321475983,1.0901244807243349
1543140445994,0,0,0,-0.9027485547959805,0.7802045094966888,1.4881333404779435
1543140446014,0,0,0,-0.9611047902703286,1.008951386511326,1.951386017203331
1543140446035,0,0,0,-0.6395596772432327,0.8442788833379746,1.8503812140226366
1543140446055,0,0,0,-1.0104763403534889,0.8852146553993225,1.536603834629059
1543140446075,0,0,0,-1.5836645650863648,0.9620727968215943,0.7420093274116516
1543140446095,0,0,0,-1.0838466176390649,0.8448463556170464,0.7295500802993775
1543140446115,0,0,0,-0.5805108390748501,0.4428499871492386,0.4884804886579514
1543140446135,0,0,0,-0.537224047780037,0.1737719401717186,-0.29131296157836917
1543140446155,0,0,0,-0.4187148736417294,0.08566638708114624,-0.9533838343620301
1543140446175,0,0,0,-0.4492820705473423,0.14888999104499817,-1.0736212992668153
1543140446195,0,0,0,-0.42231938973069194,0.22825044840574266,-0.9869883674383164
1543140446215,0,0,0,-0.5047635224461555,0.1409594124555588,-0.18875630736351015
1543140446235,0,0,0,0.16615214109420778,-0.3578928673267365,-0.5221926105022431
1543140446255,0,0,0,0.6370960991084575,-0.6549220669269562,-0.9550754338502885
1543140446275,0,0,0,0.4476064047217369,-0.7417011791467667,-0.8534017091989518
1543140446295,0,0,0,0.5516976606845856,-0.8973774486780167,-0.28272398650646213
1543140446315,0,0,0,0.3639250011742115,-0.9135031923651695,0.0016190940141677858
1543140446335,0,0,0,0.13416304752230646,-0.7659916824102402,0.1950180906057358
1543140446355,0,0,0,0.23277663186192513,-0.7406182748079301,0.16528324484825135
1543140446375,0,0,0,-0.2511576466262341,-0.7247205725312234,0.08220366597175599
1543140446395,0,0,0,-0.6536593607068062,-0.5135054022073746,0.22033010244369508
1543140446415,0,0,0,-0.5599048125743866,-0.40422503471374516,0.26032213389873504
1543140446435,0,0,0,-0.43344196334481244,-0.3223669391870499,-0.06259035050868988
1543140446455,0,0,0,-0.5151709815859795,-0.1676361644268036,-0.12276170790195466
1543140446476,0,0,0,-0.3079228547215462,-0.2710085052251816,-0.015897409915924074
1543140446495,0,0,0,-0.04964052200317383,-0.29635910868644716,-0.07619974493980408
1543140446515,0,0,0,0.07814584448933602,-0.19392232239246368,-0.5178533917665482
1543140446535,0,0,0,0.01573646530508995,-0.07639650374650955,-0.6400198531150818
1543140446555,0,0,0,-0.18639680966734887,0.18105552434921265,-0.4910327982902527
1543140446576,0,0,0,-0.5803468246757985,0.49745362579822544,-0.07865791440010071
1543140446595,0,0,0,-0.4557616625726223,0.312826329767704,0.2264708483219147
1543140446615,0,0,0,-0.24548482418060305,0.2696180373430252,0.2912194061279297
1543140446635,0,0,0,-0.663908652663231,0.5731847164034843,0.170558602809906
1543140446655,0,0,0,-1.5912539586424828,0.9856060856580735,0.1215068954229355
1543140446676,0,0,0,-2.305918782055378,1.1427137535810472,0.5823797553777695
1543140446695,0,0,0,-2.4781377017498016,1.0494398465752601,1.0838375544548036
1543140446716,0,0,0,-2.5516968441009524,0.8795919728279115,1.1216093981266022
1543140446735,0,0,0,-3.307377838790417,0.9208622056245804,1.2821259927749635
1543140446755,0,0,0,-3.7624195629358295,0.8382240915298462,1.4187993961572647
1543140446776,0,0,0,-3.659872556626797,0.4935409614443779,1.3808199763298035
1543140446795,0,0,0,-3.2376313734054567,0.07261393994092942,1.4561753833293916
1543140446815,0,0,0,-2.7234938871860503,-0.3139782312512398,0.9860756170749665
1543140446836,0,0,0,-2.423983129262924,-0.6138132172822952,0.6625211083889008
1543140446855,0,0,0,-2.2709411765635013,-0.889307413995266,0.2914965641498566
1543140446876,0,0,0,-2.0178378689289094,-1.2636657482385636,0.3292970591783524
1543140446895,0,0,0,-1.6741205526888372,-1.4487593597173691,0.35006403028965
1543140446915,0,0,0,-1.3854806457459927,-1.6916953825950622,0.43522404849529267
1543140446936,0,0,0,-1.3391088634729387,-1.8512390005588533,0.17004170894622803
1543140446956,0,0,0,-1.463461891114712,-2.0190353786945345,0.01730249583721161
1543140446976,0,0,0,-1.2588020342588426,-2.2145879048109056,0.13984434843063356
1543140446995,0,0,0,-0.7342524111270905,-2.4477672636508943,0.08045184016227723
1543140447016,0,0,0,-0.269435458034277,-2.492499632835388,0.045263881087303164
1543140447036,0,0,0,-0.09740715757012368,-2.501803722381592,-0.11968665719032288
1543140447056,0,0,0,-0.11370919480919839,-2.4758678126335147,-0.4771497541666031
1543140447076,0,0,0,0.021604584753513338,-2.4645856100320818,-0.27654289484024047
1543140447096,0,0,0,0.21913420066237452,-2.4710654944181445,0.0029335480928421023
1543140447116,0,0,0,0.4739273536205292,-2.414449828863144,0.18841599941253664
1543140447136,0,0,0,0.44024856090545655,-2.196354532241821,0.470497961640358
1543140447156,0,0,0,0.4119850207865238,-1.9471953177452088,0.5635563987493515
1543140447176,0,0,0,0.30028829142451285,-1.808811019062996,0.5507504117488862
1543140447196,0,0,0,0.12064150750637055,-1.8600659573078155,0.8050043052434922
1543140447215,0,0,0,0.3206244689226151,-1.918106589317322,1.1425506162643433
1543140447235,0,0,0,0.4681342247128487,-1.9243479073047638,1.5725998789072038
1543140447256,0,0,0,0.6674836403131486,-2.0009025782346725,1.7200590562820435
1543140447276,0,0,0,0.5571048733592033,-1.8351837158203126,1.3705300462245942
1543140447295,0,0,0,0.4106401611864567,-1.783570927977562,1.321284795999527
1543140447316,0,0,0,0.5575923849642277,-1.763345993757248,1.286431297659874
1543140447336,0,0,0,0.8297451172024012,-1.6532212883234025,1.3912578409910203
1543140447356,0,0,0,1.0189946372061969,-1.5470966631174088,1.5569544839859009
1543140447376,0,0,0,1.1579835379868746,-1.408089051246643,1.1696688330173493
1543140447396,0,0,0,1.107125698775053,-1.2605690628290176,0.9157453072071076
1543140447416,0,0,0,1.008593975454569,-0.9906013619899751,0.8501249295473099
1543140447436,0,0,0,0.952153653278947,-0.779253752231598,1.0799099797010423
1543140447456,0,0,0,0.9619831882417202,-0.808863175213337,1.066461968421936
1543140447476,0,0,0,1.021624495536089,-0.8217174017429352,0.8486116701364518
1543140447496,0,0,0,1.1349803723394871,-0.7665623706579209,0.6841388493776321
1543140447516,0,0,0,0.9422430612891913,-0.6936546081304551,0.6554869079589845
1543140447536,0,0,0,0.6432057816535235,-0.6071415442228317,0.8136581844091416
1543140447556,0,0,0,0.6997534733265639,-0.7101656833291055,0.7393991303443909
1543140447576,0,0,0,1.050528451949358,-0.9354138788580895,0.7161161023378373
1543140447596,0,0,0,0.8221080688387156,-0.8429658910632134,0.7540715485811234
1543140447616,0,0,0,0.674830228239298,-0.7409998056292534,0.5352979749441147
1543140447636,0,0,0,0.6773626573383809,-0.732979179918766,0.30765417516231536
1543140447656,0,0,0,0.8338662347942591,-0.7400449553132058,0.16193922221660614
1543140447676,0,0,0,1.1899436147511007,-0.6366702756285668,0.1220793378353119
1543140447696,0,0,0,1.29691477060318,-0.39433300763368606,0.1784751480817795
1543140447716,0,0,0,1.232399370521307,-0.3115066131949425,0.11929489374160768
1543140447736,0,0,0,1.1374467279016973,-0.2959752389788628,-0.03721051096916199
1543140447756,0,0,0,1.1545944187045099,-0.3431999838352204,0.23202862679958344
1543140447776,0,0,0,1.1269905906915665,-0.3410751056671143,0.4836506885290146
1543140447796,0,0,0,1.0362583952397109,-0.4222829908132553,0.46330647110939027
1543140447816,0,0,0,0.8071735491603613,-0.37708635270595553,0.37104150116443635
1543140447836,0,0,0,1.0753891318291426,-0.6277219891548157,0.25076953768730165
1543140447856,0,0,0,1.1463287215679885,-0.6612440764904023,0.45564778804779055
1543140447876,0,0,0,1.1583088624477387,-0.6117368710041047,0.5907102835178376
1543140447896,0,0,0,1.0713158883154392,-0.6324833768606186,0.3863617908954621
1543140447916,0,0,0,1.0774724947661163,-0.6220925822854042,-0.006465266346931457
1543140447937,0,0,0,0.9633220544457436,-0.35876381009817127,-0.15385252296924593
1543140447956,0,0,0,0.8014160151779652,-0.23647251069545747,0.024705070853233337
1543140447976,0,0,0,0.9934473480284215,-0.2204546481370926,0.5827814590930939
1543140447996,0,0,0,0.9377844862639905,-0.0901596799492836,0.45929528117179874
1543140448016,0,0,0,1.0349532967060804,-0.032482452392578125,0.30922122895717624
1543140448036,0,0,0,1.282250099927187,-0.09507777303457261,0.5984590137004853
1543140448056,0,0,0,1.1745686535537243,0.045750954151153565,0.4607260948419571
1543140448076,0,0,0,1.1606579813361169,0.0091482612490654,0.32888366103172306
1543140448096,0,0,0,1.0786752670258284,-0.08042786657810212,0.22084290325641634
1543140448116,0,0,0,1.2030331917107107,-0.2523745983839035,0.341297299861908
1543140448136,0,0,0,1.4093416710197926,-0.42896869719028474,0.36067087948322296
1543140448156,0,0,0,1.646419222354889,-0.4815199631452561,0.3243380355834961
1543140448176,0,0,0,1.700586220175028,-0.3700068363547325,0.33411341071128847
1543140448196,0,0,0,1.7171864654123783,-0.31969622343778614,0.14120031774044037
1543140448216,0,0,0,1.671692642569542,-0.2977717959880829,0.18753482401371002
1543140448237,0,0,0,1.8255564214289188,-0.29989521235227584,0.14527992010116578
1543140448256,0,0,0,2.046210605800152,-0.13057007968425752,0.34993188321590424
1543140448276,0,0,0,2.023871610760689,-0.053609319627285004,0.5942174434661865
1543140448296,0,0,0,1.7960523945093156,-0.08802895456552506,0.5198361825942993
1543140448316,0,0,0,1.6929329457879068,-0.3131379863619805,0.4754511380195618
1543140448337,0,0,0,1.4438827818632127,-0.47268540501594547,0.35867580950260164
1543140448356,0,0,0,1.5402263309061528,-0.4912470987439156,0.40268020033836366
1543140448376,0,0,0,1.5848090113699438,-0.5076043921709061,1.0312319093942643
1543140448396,0,0,0,1.540961910635233,-0.6294404858350754,0.9598052465915681
1543140448416,0,0,0,1.4442477943003178,-0.7327382746338844,0.6936891067028046
1543140448437,0,0,0,1.5779758089780809,-0.9192957365512848,0.6431931370496751
1543140448457,0,0,0,1.3878027212619781,-1.0438107320666314,0.49874176740646364
1543140448477,0,0,0,1.333265009969473,-1.0893251663446426,0.5532652992010116
1543140448496,0,0,0,1.5292066682875156,-1.2386995992064476,0.8806351161003113
1543140448516,0,0,0,1.387159966081381,-1.355215603709221,0.6813462191820145
1543140448537,0,0,0,1.3420264779031277,-1.542051977813244,0.6326558697223663
1543140448557,0,0,0,1.5719316883385182,-1.8382742616534233,1.0501979380846025
1543140448577,0,0,0,1.820269222855568,-1.9161413401365281,1.2645989638566972
1543140448596,0,0,0,1.5340636579692364,-1.7483975869417192,1.544090024828911
1543140448616,0,0,0,1.0101086235791445,-1.5520109555125237,0.9948464405536652
1543140448637,0,0,0,0.9675392125546932,-1.5833347821235657,0.9722796964645386
1543140448657,0,0,0,0.9920741294324399,-1.507335011959076,1.4193104428052903
1543140448677,0,0,0,0.7990019921958447,-1.3310230413079263,1.355682796239853
1543140448696,0,0,0,0.8549415734410286,-1.3685671359300615,1.013742887377739
1543140448717,0,0,0,0.769790033698082,-1.4881798258423806,1.0359991443157197
1543140448737,0,0,0,0.9293386948853731,-1.629157364666462,1.208834652900696
1543140448757,0,0,0,1.0214639163762331,-1.5634747141599656,1.5614264345169069
1543140448777,0,0,0,0.58411506280303,-1.5005332383513452,1.4999640119075777
1543140448796,0,0,0,0.5686785596609116,-1.6926139801740647,1.5420429146289827
1543140448816,0,0,0,0.5641843166202307,-2.172617175579071,1.380655084848404
1543140448837,0,0,0,1.0283485011756421,-2.8100969982147217,1.5533958685398102
1543140448857,0,0,0,0.8564897699654103,-3.065086471438408,1.4722733527421952
1543140448877,0,0,0,0.3336222445964813,-2.662794526219368,2.1360071736574175
1543140448896,0,0,0,0.1547119174897671,-2.3042467707395553,3.093020374774933
1543140448917,0,0,0,-0.04766489401459694,-2.561864567399025,3.1447939610481264
1543140448937,0,0,0,0.05758528009057045,-3.4414068388938905,2.9586466813087466
1543140448957,0,0,0,-0.22382410615682602,-3.4946597707271576,3.1969224733114245
1543140448977,0,0,0,-0.4442192588746548,-3.2257299506664276,2.853402646780014
1543140448997,0,0,0,-0.3358099803328514,-3.1475795745849613,2.6887906622886657
1543140449017,0,0,0,-0.4397003844380379,-3.0830362540483476,2.9886955225467684
1543140449037,0,0,0,-0.8118880860507489,-3.2942599028348925,2.4904443365335465
1543140449057,0,0,0,-0.282951881736517,-3.8088499635457995,1.78722953081131
1543140449077,0,0,0,-0.33478744849562647,-4.119743496179581,1.374795590043068
1543140449097,0,0,0,-0.8715777790546417,-4.077281016111374,1.171899545788765
1543140449117,0,0,0,-1.4116356799006462,-3.739770373106003,1.4224357795715332
1543140449137,0,0,0,-1.6588556653261186,-3.57422283411026,1.518311405181885
1543140449157,0,0,0,-1.1796684488654137,-3.5671406865119937,1.583825948238373
1543140449177,0,0,0,-0.9667991012334824,-3.467983603477478,1.2141649746894838
1543140449197,0,0,0,-1.128878802806139,-3.1308009892702104,0.6424066865444183
1543140449217,0,0,0,-1.5704546816647054,-2.885440710783005,0.046132192611694336
1543140449238,0,0,0,-1.7521006286144258,-2.8727581000328066,0.5223703658580781
1543140449257,0,0,0,-1.4170994643867016,-2.9857356619834903,1.6872187542915345
1543140449277,0,0,0,-1.1286760506033897,-3.107540180683136,1.8992662757635117
1543140449297,0,0,0,-1.4851309414207936,-3.140406210422516,1.48389235496521
1543140449317,0,0,0,-1.9372518351674082,-2.822964380979538,1.0444869625568391
1543140449337,0,0,0,-1.8148485615849497,-2.6498639935255053,0.9299458551406861
1543140449357,0,0,0,-1.5466551983356476,-2.4894953334331515,1.4221293854713442
1543140449377,0,0,0,-1.1974213264882565,-2.6206021875143053,2.0744155275821687
1543140449398,0,0,0,-1.2123648362606765,-2.620225042104721,2.079042429327965
1543140449417,0,0,0,-1.4836722072958948,-2.40727880358696,1.8297083830833436
1543140449437,0,0,0,-1.295257084965706,-2.351548991203308,1.4582733643054964
1543140449457,0,0,0,-1.2802942062914373,-2.203638408780098,1.6026551520824432
1543140449477,0,0,0,-0.9812635047733784,-2.2182143479585648,2.1304283452034
1543140449496,0,0,0,-0.9256063440442086,-2.0952526652812957,2.576203694343567
1543140449517,0,0,0,-0.8904955682158471,-1.9056818407773972,2.4284106409549713
1543140449537,0,0,0,-0.7164937593787909,-1.904488424062729,1.9847034519910813
1543140449557,0,0,0,-0.8589918666332961,-1.7821494698524476,1.410469452738762
1543140449577,0,0,0,-0.5640269534289837,-1.7590096986293793,1.5141043335199358
1543140449597,0,0,0,-0.3708976596593857,-1.8634462326765062,2.2496823084354403
1543140449617,0,0,0,-0.458190303593874,-1.9669267469644547,2.3583294224739078
1543140449637,0,0,0,-0.9213405078649521,-2.0294995558261872,2.2324540722370148
1543140449658,0,0,0,-1.2010008457303047,-2.001628802418709,1.9826224279403688
1543140449677,0,0,0,-1.1952036237716674,-1.9742275804281235,1.6362099838256836
1543140449697,0,0,0,-1.0776922769844532,-1.8935126155614854,1.7554054749011994
1543140449717,0,0,0,-1.0725432188808919,-1.842450050711632,1.6303060501813889
1543140449737,0,0,0,-1.3759203019738198,-1.5369189995527268,1.2002690666913987
1543140449758,0,0,0,-1.261742306649685,-1.371165053844452,0.5669752657413483
1543140449777,0,0,0,-1.0031662975251676,-1.3014241433143616,0.47447114467620854
1543140449797,0,0,0,-0.9043293495476247,-1.2793684458732606,0.7436868935823441
1543140449817,0,0,0,-0.7094132928550244,-1.3402689510583878,0.8223898315429687
1543140449837,0,0,0,-0.4935754600167275,-1.4296740478277208,0.8306905388832093
1543140449858,0,0,0,-0.26220873802900313,-1.4110109049081803,0.9325987368822098
1543140449877,0,0,0,-0.2686450606584549,-1.4200390058755876,1.338898948431015
1543140449897,0,0,0,-0.4573228691518307,-1.4396172380447387,1.3099447059631348
1543140449917,0,0,0,-0.1928743551671505,-1.4794572418928147,1.3482778823375703
1543140449937,0,0,0,-0.0658327777683735,-1.4452410900592805,1.5308232772350312
1543140449958,0,0,0,0.0004914584755897522,-1.3270817255973817,1.602144690155983
1543140449977,0,0,0,-0.19924270391464236,-1.2352447718381883,1.2474771469831467
1543140449997,0,0,0,-0.6006805171072483,-1.050680333375931,0.8841656649112701
1543140450017,0,0,0,-0.5247922825813294,-0.9126837050914764,1.0311447858810425
1543140450037,0,0,0,-0.4298316000401974,-0.9294266223907471,0.7883034878969193
1543140450058,0,0,0,-0.30342327609658243,-0.9735298311710359,0.8485233771800995
1543140450077,0,0,0,-0.3035428516566753,-1.0923739045858383,0.9389318561553955
1543140450097,0,0,0,-0.4652913084626198,-1.1705517625808717,0.8858110713958741
1543140450117,0,0,0,-0.35406644940376286,-1.2930678874254227,0.8295345443487168
1543140450137,0,0,0,-0.4247338512539864,-1.2071296048164368,0.840988655090332
1543140450158,0,0,0,-0.36803515523672103,-1.169810335636139,0.8650978946685791
1543140450177,0,0,0,-0.3711749638617039,-1.1937593615055084,0.8295550096035004
1543140450197,0,0,0,-0.3634389513731003,-1.2458229696750642,0.5454709607362748
1543140450217,0,0,0,-0.16756395131349563,-1.3064036321640016,0.6539385652542115
1543140450238,0,0,0,-0.06301281183958055,-1.3686729705333711,0.9797021520137787
1543140450258,0,0,0,-0.06129226863384247,-1.386170763373375,0.9098782110214234
1543140450277,0,0,0,-0.1810183945298195,-1.3518429297208787,0.6156416416168213
1543140450297,0,0,0,-0.26743878006935123,-1.334673165678978,0.7001122730970383
1543140450317,0,0,0,-0.08967465341091156,-1.4025388741493225,0.977684862613678
1543140450338,0,0,0,-0.07654838517308235,-1.4091859889030458,1.0497745996713639
1543140450358,0,0,0,-0.1291261097788811,-1.3119450384378435,0.8784003102779389
1543140450377,0,0,0,-0.24233317494392395,-1.200940911769867,0.6390696805715561
1543140450397,0,0,0,-0.3355148421227932,-1.1271806252002716,0.622920840382576
1543140450417,0,0,0,-0.18231296807527542,-1.1800815546512604,0.6209409731626511
1543140450438,0,0,0,-0.15174767151474952,-1.0818226039409637,0.7087486106157304
1543140450458,0,0,0,-0.23083696424961092,-1.0886989295482636,0.7619629508256912
1543140450477,0,0,0,-0.21437252059578896,-1.10333275616169,0.6430130428075791
1543140450498,0,0,0,-0.14158170238137247,-1.1349387109279634,0.8715818721055985
1543140450517,0,0,0,-0.07523568525910378,-1.217783816456795,0.8725209349393845
1543140450537,0,0,0,0.01685913071036339,-1.2318779450654984,0.8344321721792222
1543140450558,0,0,0,0.11870681002736093,-1.198512563109398,1.025902757048607
1543140450577,0,0,0,-0.007475226670503617,-1.164173619747162,1.0150941789150238
1543140450597,0,0,0,-0.04823134303092957,-1.180241768360138,0.873081682920456
1543140450617,0,0,0,-0.30855976268649105,-0.9933010214567185,0.7899529874324799
1543140450637,0,0,0,-0.03916465044021607,-1.066750820875168,0.8694493925571443
1543140450657,0,0,0,-0.0720287798345089,-1.0838708835840225,0.870158075094223
1543140450677,0,0,0,-0.10574777215719224,-1.0552259588241577,0.7497165423631669
1543140450697,0,0,0,-0.2049332141876221,-1.0890123403072358,0.6912806385755539
1543140450718,0,0,0,-0.22580017268657684,-1.0492734932899475,0.569715855717659
1543140450738,0,0,0,-0.19215821743011477,-1.041437639594078,0.6695225644111633
1543140450758,0,0,0,-0.07843133479356766,-1.104729655981064,0.8608563244342804
1543140450778,0,0,0,-0.11621677324175836,-1.1122199392318726,0.7600123196840287
1543140450798,0,0,0,-0.011105616688728333,-1.1717603820562363,0.8560540062189103
1543140450818,0,0,0,-0.0852503576874733,-1.1466068297624588,0.9754494720697403
1543140450839,0,0,0,-0.15177413016557695,-1.08431527197361,0.9914924776554108
1543140450858,0,0,0,-0.058583253622055055,-1.099116913676262,0.8603815305233002
1543140450878,0,0,0,-0.011463466286659242,-1.146744824051857,0.9248312956094742
1543140450898,0,0,0,-0.10911810725927354,-1.1485615539550782,0.7619956952333451
1543140450918,0,0,0,-0.07519548565149307,-1.1771152621507646,0.653901727795601
1543140450938,0,0,0,0.02677600845694542,-1.2056707245111467,0.7147548705339433
1543140450958,0,0,0,-0.07656914278864861,-1.1334856778383255,0.8108199459314347
1543140450978,0,0,0,-0.15902175396680832,-1.0852794778347017,0.7711448335647584
1543140450998,0,0,0,-0.17883752927184104,-1.0004960203170776,0.9208914417028428
1543140451018,0,0,0,-0.09218544781208039,-0.9773088866472245,0.9225017648935319
1543140451038,0,0,0,-0.20659221544861794,-0.9731778287887574,0.9014295691251755
1543140451058,0,0,0,-0.1851104222238064,-0.9001981455087662,0.7723949682712555
1543140451078,0,0,0,-0.1752985019981861,-0.8995765864849091,0.5036855882406235
1543140451098,0,0,0,-0.24843722954392433,-0.9365005838871002,0.36576555848121645
1543140451118,0,0,0,-0.10605811312794686,-1.0981456911563874,0.5182188427448273
1543140451138,0,0,0,-0.023302908539772033,-1.253178766965866,0.5890543520450592
1543140451158,0,0,0,0.02842565417289734,-1.3544513726234437,0.6841330021619797
1543140451178,0,0,0,-0.07383513092994691,-1.3112913197278977,0.7619074022769928
1543140451198,0,0,0,-0.07411199659109116,-1.2805028057098389,0.7081609654426575
1543140451218,0,0,0,-0.15164841502904894,-1.1729935598373413,0.8793937522172929
1543140451238,0,0,0,-0.05256310656666756,-1.1441042214632036,0.9016687202453614
1543140451258,0,0,0,-0.10173702076077462,-1.1175151777267456,0.8806573355197906
1543140451278,0,0,0,-0.1681545200943947,-1.011862422823906,0.8553201806545258
1543140451298,0,0,0,-0.20055745035409928,-0.8798381406068803,0.7600433099269868
1543140451318,0,0,0,-0.2581244578957558,-0.752327908873558,0.6293317276239395
1543140451341,0,0,0,-0.38563819795846943,-0.6110995244979859,0.6134922051429749
1543140451358,0,0,0,-0.3108663430809975,-0.6369377857446671,0.7264498865604401
1543140451378,0,0,0,-0.19764305189251902,-0.7341383904218675,0.5809863638877869
1543140451398,0,0,0,-0.14331306293606758,-0.8472124314308167,0.6880787032842637
1543140451418,0,0,0,-0.2287392756342888,-0.8448378771543503,0.6927459508180619
1543140451438,0,0,0,-0.11634073421359063,-0.8812514126300812,0.794337814450264
1543140451458,0,0,0,0.010095217823982238,-0.8704334789514542,0.7193823570013047
1543140451478,0,0,0,0.07774209424853325,-0.927090659737587,0.6052488005161286
1543140451498,0,0,0,0.009023861736059189,-0.9476015228033067,0.48961484849452974
1543140451518,0,0,0,-0.33744705453515056,-0.8056667947769165,0.4811135816574097
1543140451538,0,0,0,-0.21964349314570428,-0.8378299891948701,0.6570340812206269
1543140451558,0,0,0,-0.03256226688623429,-0.9461783105134964,0.721462796330452
1543140451579,0,0,0,-0.10492960050702095,-0.9369724541902542,0.6851808232069015
1543140451598,0,0,0,-0.24679825499653818,-0.887020275592804,0.4247657185792923
1543140451618,0,0,0,-0.33944767937064174,-0.8758713895082474,0.38214302480220796
1543140451641,0,0,0,-0.1398424480855465,-0.9660372090339661,0.6394626134634018
1543140451661,0,0,0,-0.1977496173977852,-0.9439522755146027,0.5886123025417328
1543140451678,0,0,0,-0.2706988951563835,-0.9300680619478227,0.39663359463214876
1543140451698,0,0,0,-0.44714505940675736,-0.8553494167327881,0.39206165671348575
1543140451718,0,0,0,-0.43898307725787167,-0.7836496889591218,0.3384818655252457
1543140451739,0,0,0,-0.31768215000629424,-0.7891144967079163,0.35015407741069793
1543140451759,0,0,0,-0.37641626179218296,-0.665651707649231,0.5407072341442108
1543140451778,0,0,0,-0.20444599494338037,-0.6686367112398148,0.8000008428096772
1543140451799,0,0,0,-0.3643318212032318,-0.5029739820957184,0.5073921382427216
1543140451818,0,0,0,-0.2625328199565411,-0.4662417733669281,0.50531345307827
1543140451838,0,0,0,-0.0999366630613804,-0.48849159836769107,0.5421257686614991
1543140451858,0,0,0,0.04059707209467888,-0.5618776631355286,0.4750821787118912
1543140451879,0,0,0,0.06612762361764908,-0.5836503553390503,0.6379464304447174
1543140451899,0,0,0,0.02532063648104668,-0.6821794474124909,0.5180124360322953
1543140451918,0,0,0,-0.005650895386934281,-0.6964729660749436,0.6306403344869614
1543140451939,0,0,0,-0.025821304321289065,-0.7043199294805527,0.6540297818183899
1543140451959,0,0,0,-0.019186176359653473,-0.6985224151611329,0.40120494782924654
1543140451978,0,0,0,-0.05114530295133591,-0.6804317146539689,0.3879364460706711
1543140451998,0,0,0,-0.031266962438821794,-0.6589461207389832,0.3981123554706574
1543140452018,0,0,0,0.044380951523780826,-0.6806679421663284,0.3775354188680649
1543140452039,0,0,0,-0.11550911396741868,-0.6919016128778458,0.28783854603767395
1543140452059,0,0,0,-0.1051686054468155,-0.7218311709165574,0.4356853938102722
1543140452078,0,0,0,-0.03900516763329506,-0.6866484743356706,0.5670559573173524
1543140452098,0,0,0,-0.01943906843662262,-0.6650131916999817,0.41941785514354707
1543140452118,0,0,0,-0.11564550027251244,-0.603371844291687,0.2826473879814148
1543140452139,0,0,0,-0.12661399975419046,-0.6156416416168213,0.2708769428730011
1543140452158,0,0,0,-0.11390785396099092,-0.5789608883857728,0.4186594712734223
1543140452178,0,0,0,-0.04868084773421288,-0.5947296595573426,0.5683341586589814
1543140452199,0,0,0,-0.09553356349468231,-0.5949723190069199,0.6023333787918091
1543140452218,0,0,0,-0.10787762045860291,-0.5389928305149079,0.48291452407836916
1543140452239,0,0,0,-0.016391353458166124,-0.5627588385343552,0.4353445011377335
1543140452259,0,0,0,-0.04072483375668526,-0.5558012366294861,0.4422506475448609
1543140452278,0,0,0,0.05766641020774842,-0.5896215319633484,0.5112840449810029
1543140452298,0,0,0,-0.0888466876745224,-0.6031455570459366,0.5610695779323578
1543140452319,0,0,0,-0.029553289711475375,-0.6605155134201051,0.515273015499115
1543140452339,0,0,0,-0.15454951107501985,-0.5874984079599381,0.36657656729221344
1543140452359,0,0,0,-0.12760612607002259,-0.5742918866872788,0.19325281620025636
1543140452378,0,0,0,-0.07049900203943253,-0.5612584429979325,0.3739557534456253
1543140452398,0,0,0,-0.008296175748109818,-0.6481925064325333,0.4364151263237
1543140452419,0,0,0,-0.07541782602667808,-0.5861266511678696,0.3770577013492584
1543140452439,0,0,0,-0.21634551733732224,-0.521907851099968,0.30831549525260926
1543140452459,0,0,0,-0.10863863557577133,-0.46280302584171296,0.37994154810905456
1543140452479,0,0,0,-0.19215339347720148,-0.42095625758171085,0.3302402150630951
1543140452499,0,0,0,-0.1539112874865532,-0.4104669374227524,0.4442691063880921
1543140452519,0,0,0,-0.07509198993444444,-0.45761771500110626,0.4506150895357132
1543140452539,0,0,0,-0.09448954313993455,-0.5067951375246048,0.5362551641464234
1543140452559,0,0,0,-0.0994685934484005,-0.5187316435575485,0.3959430384635925
1543140452579,0,0,0,-0.2374457797408104,-0.4364811998605728,0.3009263688325882
1543140452599,0,0,0,-0.15723630666732788,-0.48823490560054783,0.39885612130165105
1543140452619,0,0,0,-0.04049226075410843,-0.5659473252296447,0.563173406124115
1543140452642,0,0,0,-0.1695793403685093,-0.4953755253553391,0.5771061515808106
1543140452659,0,0,0,-0.25301793828606606,-0.4582468754053116,0.292877676486969
1543140452679,0,0,0,-0.17956799268722534,-0.44496550977230076,0.2868825262784958
1543140452699,0,0,0,-0.1567191204428673,-0.4282939285039902,0.5592744827270508
1543140452719,0,0,0,-0.10399156093597413,-0.49971766769886017,0.3534220862388611
1543140452739,0,0,0,-0.13920904844999313,-0.4189915931224823,0.26759256184101105
